Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Guizhou,China,26.8154,106.8748,,,2020-03-18,01:37:43
Hainan,China,19.1959,109.7453,,,2020-03-24,04:29:15
Hebei,China,39.549,116.1306,,,2020-03-23,01:53:35
Heilongjiang,China,47.862,127.7615,,,2020-03-26,00:15:39
Henan,China,33.882,113.614,,,2020-03-26,02:14:25
Hong Kong,China,22.3,114.2,,,2020-03-26,10:05:28
Hubei,China,30.9756,112.2707,,,2020-03-26,01:21:08
Hunan,China,27.6104,111.7088,,,2020-03-14,08:25:05
Inner Mongolia,China,44.0935,113.9448,,,2020-03-26,02:41:27
Jiangsu,China,32.9711,119.455,,,2020-03-26,01:23:32
Jiangxi,China,27.614,115.7221,,,2020-03-23,01:27:01
Jilin,China,43.6661,126.1923,,,2020-03-25,23:41:29
Liaoning,China,41.2956,122.6085,,,2020-03-26,05:54:02
Macau,China,22.1667,113.55,,,2020-03-26,03:08:32
Ningxia,China,37.2692,106.1655,,,2020-03-16,08:47:05
Qinghai,China,35.7452,95.9956,,,2020-02-23,11:19:02
Shaanxi,China,35.1917,108.8701,,,2020-03-26,02:14:25
Shandong,China,36.3427,118.1498,,,2020-03-26,07:46:17
Shanghai,China,31.202,121.4491,,,2020-03-26,07:31:30
Shanxi,China,37.5777,112.2922,,,2020-03-25,23:21:31
Sichuan,China,30.6171,102.7103,,,2020-03-25,06:43:02
Tianjin,China,39.3054,117.323,,,2020-03-26,04:38:20
Tibet,China,31.6927,88.0924,,,2020-02-23,11:19:02
Xinjiang,China,41.1129,85.2401,,,2020-03-08,05:31:02
Yunnan,China,24.974,101.487,,,2020-03-25,23:30:18
Zhejiang,China,29.1832,120.0934,,,2020-03-26,02:18:44
Unknown,China,,,,,2020-03-26,23:48:35
Anhui,China,31.8257,117.2264,,,2020-03-08,05:19:01
Beijing,China,40.1824,116.4142,,,2020-03-27,05:30:29
Chongqing,China,30.0572,107.874,,,2020-03-23,23:34:38
Fujian,China,26.0789,117.9874,,,2020-03-27,01:08:02
Gansu,China,37.8099,101.0583,,,2020-03-27,02:24:01
Guangdong,China,23.3417,113.4244,,,2020-03-27,04:09:46
Guangxi,China,23.8298,108.7881,,,2020-03-20,04:33:45
Guizhou,China,26.8154,106.8748,,,2020-03-18,01:37:43
Hainan,China,19.1959,109.7453,,,2020-03-24,04:29:15
Hebei,China,39.549,116.1306,,,2020-03-23,01:53:35
Heilongjiang,China,47.862,127.7615,,,2020-03-26,00:15:39
Henan,China,33.882,113.614,,,2020-03-26,02:14:25
Hong Kong,China,22.3,114.2,,,2020-03-27,09:27:52
Hubei,China,30.9756,112.2707,,,2020-03-27,08:21:10
Hunan,China,27.6104,111.7088,,,2020-03-14,08:25:05
Inner Mongolia,China,44.0935,113.9448,,,2020-03-27,01:40:02
Jiangsu,China,32.9711,119.455,,,2020-03-27,01:49:01
Jiangxi,China,27.614,115.7221,,,2020-03-23,01:27:01
Jilin,China,43.6661,126.1923,,,2020-03-25,23:41:29
Liaoning,China,41.2956,122.6085,,,2020-03-27,03:50:37
Macau,China,22.1667,113.55,,,2020-03-26,17:03:36
Ningxia,China,37.2692,106.1655,,,2020-03-16,08:47:05
Qinghai,China,35.7452,95.9956,,,2020-02-23,11:19:02
Shaanxi,China,35.1917,108.8701,,,2020-03-26,02:14:25
Shandong,China,36.3427,118.1498,,,2020-03-27,07:48:45
Shanghai,China,31.202,121.4491,,,2020-03-27,04:44:03
Shanxi,China,37.5777,112.2922,,,2020-03-25,23:21:31
Sichuan,China,30.6171,102.7103,,,2020-03-27,02:27:01
Tianjin,China,39.3054,117.323,,,2020-03-27,10:48:42
Tibet,China,31.6927,88.0924,,,2020-02-23,11:19:02
Xinjiang,China,41.1129,85.2401,,,2020-03-08,05:31:02
Yunnan,China,24.974,101.487,,,2020-03-26,23:16:51
Zhejiang,China,29.1832,120.0934,,,2020-03-27,02:35:02
Unknown,China,,,,,2020-03-27,22:14:55
Anhui,China,31.8257,117.2264,,,3/8/20,5:19
Beijing,China,40.1824,116.4142,,,3/28/20,6:15
Chongqing,China,30.0572,107.874,,,3/23/20,23:34
Fujian,China,26.0789,117.9874,,,3/28/20,1:35
Gansu,China,37.8099,101.0583,,,3/28/20,2:33
Guangdong,China,23.3417,113.4244,,,3/28/20,2:13
Guangxi,China,23.8298,108.7881,,,3/20/20,4:33
Guizhou,China,26.8154,106.8748,,,3/18/20,1:37
Hainan,China,19.1959,109.7453,,,3/24/20,4:29
Hebei,China,39.549,116.1306,,,3/23/20,1:53
Heilongjiang,China,47.862,127.7615,,,3/26/20,0:15
Henan,China,33.882,113.614,,,3/28/20,1:35
Hong Kong,China,22.3,114.2,,,3/28/20,12:50
Hubei,China,30.9756,112.2707,,,3/28/20,1:26
Hunan,China,27.6104,111.7088,,,3/14/20,8:25
Inner Mongolia,China,44.0935,113.9448,,,3/28/20,2:19
Jiangsu,China,32.9711,119.455,,,3/27/20,1:49
Jiangxi,China,27.614,115.7221,,,3/23/20,1:27
Jilin,China,43.6661,126.1923,,,3/28/20,0:42
Liaoning,China,41.2956,122.6085,,,3/28/20,13:46
Macau,China,22.1667,113.55,,,3/28/20,15:17
Ningxia,China,37.2692,106.1655,,,3/16/20,8:47
Qinghai,China,35.7452,95.9956,,,2/23/20,11:19
Shaanxi,China,35.1917,108.8701,,,3/26/20,2:14
Shandong,China,36.3427,118.1498,,,3/27/20,7:48
Shanghai,China,31.202,121.4491,,,3/28/20,2:01
Shanxi,China,37.5777,112.2922,,,3/25/20,23:21
Sichuan,China,30.6171,102.7103,,,3/27/20,2:27
Tianjin,China,39.3054,117.323,,,3/28/20,8:36
Tibet,China,31.6927,88.0924,,,2/23/20,11:19
Xinjiang,China,41.1129,85.2401,,,3/8/20,5:31
Yunnan,China,24.974,101.487,,,3/26/20,23:16
Zhejiang,China,29.1832,120.0934,,,3/28/20,2:01
Unknown,China,,,,,3/28/20,23:05
Anhui,China,31.8257,117.2264,,,3/8/20,5:19
Beijing,China,40.1824,116.4142,,,3/29/20,14:07
Chongqing,China,30.0572,107.874,,,3/29/20,0:14
Fujian,China,26.0789,117.9874,,,3/29/20,0:57
Gansu,China,37.8099,101.0583,,,3/29/20,14:25
Guangdong,China,23.3417,113.4244,,,3/29/20,2:09
Guangxi,China,23.8298,108.7881,,,3/20/20,4:33
Guizhou,China,26.8154,106.8748,,,3/18/20,1:37
Hainan,China,19.1959,109.7453,,,3/24/20,4:29
Hebei,China,39.549,116.1306,,,3/23/20,1:53
Heilongjiang,China,47.862,127.7615,,,3/26/20,0:15
Henan,China,33.882,113.614,,,3/29/20,1:44
Hong Kong,China,22.3,114.2,,,3/29/20,9:40
Hubei,China,30.9756,112.2707,,,3/29/20,14:07
Hunan,China,27.6104,111.7088,,,3/14/20,8:25
Inner Mongolia,China,44.0935,113.9448,,,3/29/20,0:51
Jiangsu,China,32.9711,119.455,,,3/29/20,2:00
Jiangxi,China,27.614,115.7221,,,3/29/20,1:57
Jilin,China,43.6661,126.1923,,,3/29/20,0:28
Liaoning,China,41.2956,122.6085,,,3/29/20,4:59
Macau,China,22.1667,113.55,,,3/28/20,15:17
Ningxia,China,37.2692,106.1655,,,3/16/20,8:47
Qinghai,China,35.7452,95.9956,,,2/23/20,11:19
Shaanxi,China,35.1917,108.8701,,,3/26/20,2:14
Shandong,China,36.3427,118.1498,,,3/27/20,7:48
Shanghai,China,31.202,121.4491,,,3/29/20,2:09
Shanxi,China,37.5777,112.2922,,,3/29/20,0:20
Sichuan,China,30.6171,102.7103,,,3/29/20,1:49
Tianjin,China,39.3054,117.323,,,3/29/20,6:13
Tibet,China,31.6927,88.0924,,,2/23/20,11:19
Xinjiang,China,41.1129,85.2401,,,3/8/20,5:31
Yunnan,China,24.974,101.487,,,3/26/20,23:16
Zhejiang,China,29.1832,120.0934,,,3/29/20,2:22
Unknown,China,,,,,3/29/20,23:08
Anhui,China,31.8257,117.2264,,,3/8/20,5:19
Beijing,China,40.1824,116.4142,,,3/30/20,5:34
Chongqing,China,30.0572,107.874,,,3/29/20,0:14
Fujian,China,26.0789,117.9874,,,3/30/20,0:32
Gansu,China,37.8099,101.0583,,,3/29/20,14:25
Guangdong,China,23.3417,113.4244,,,3/30/20,2:07
Guangxi,China,23.8298,108.7881,,,3/20/20,4:33
Guizhou,China,26.8154,106.8748,,,3/18/20,1:37
Hainan,China,19.1959,109.7453,,,3/24/20,4:29
Hebei,China,39.549,116.1306,,,3/30/20,2:07
Heilongjiang,China,47.862,127.7615,,,3/26/20,0:15
Henan,China,33.882,113.614,,,3/29/20,1:44
Hong Kong,China,22.3,114.2,,,3/30/20,9:27
Hubei,China,30.9756,112.2707,,,3/30/20,12:30
Hunan,China,27.6104,111.7088,,,3/14/20,8:25
Inner Mongolia,China,44.0935,113.9448,,,3/30/20,0:06
Jiangsu,China,32.9711,119.455,,,3/30/20,1:49
Jiangxi,China,27.614,115.7221,,,3/30/20,3:15
Jilin,China,43.6661,126.1923,,,3/29/20,0:28
Liaoning,China,41.2956,122.6085,,,3/29/20,23:44
Macau,China,22.1667,113.55,,,3/30/20,2:07
Ningxia,China,37.2692,106.1655,,,3/16/20,8:47
Qinghai,China,35.7452,95.9956,,,2/23/20,11:19
Shaanxi,China,35.1917,108.8701,,,3/26/20,2:14
Shandong,China,36.3427,118.1498,,,3/30/20,0:22
Shanghai,China,31.202,121.4491,,,3/30/20,5:05
Shanxi,China,37.5777,112.2922,,,3/29/20,0:20
Sichuan,China,30.6171,102.7103,,,3/30/20,1:09
Tianjin,China,39.3054,117.323,,,3/30/20,8:42
Tibet,China,31.6927,88.0924,,,2/23/20,11:19
Xinjiang,China,41.1129,85.2401,,,3/8/20,5:31
Yunnan,China,24.974,101.487,,,3/26/20,23:16
Zhejiang,China,29.1832,120.0934,,,3/30/20,1:32
Unknown,China,,,,,3/30/20,22:52
Anhui,China,31.8257,117.2264,,,2020-03-08,05:19:01
Beijing,China,40.1824,116.4142,,,2020-03-31,05:46:54
Chongqing,China,30.0572,107.874,,,2020-03-29,00:14:12
Fujian,China,26.0789,117.9874,,,2020-03-31,02:10:31
Gansu,China,37.8099,101.0583,,,2020-03-29,14:25:46
Guangdong,China,23.3417,113.4244,,,2020-03-31,09:56:36
Guangxi,China,23.8298,108.7881,,,2020-03-20,04:33:45
Guizhou,China,26.8154,106.8748,,,2020-03-18,01:37:43
Hainan,China,19.1959,109.7453,,,2020-03-24,04:29:15
Hebei,China,39.549,116.1306,,,2020-03-30,02:07:50
Heilongjiang,China,47.862,127.7615,,,2020-03-26,00:15:39
Henan,China,33.882,113.614,,,2020-03-29,01:44:01
Hong Kong,China,22.3,114.2,,,2020-03-31,09:10:05
Hubei,China,30.9756,112.2707,,,2020-03-31,01:06:37
Hunan,China,27.6104,111.7088,,,2020-03-14,08:25:05
Inner Mongolia,China,44.0935,113.9448,,,2020-03-30,23:54:43
Jiangsu,China,32.9711,119.455,,,2020-03-31,01:10:41
Jiangxi,China,27.614,115.7221,,,2020-03-30,03:15:15
Jilin,China,43.6661,126.1923,,,2020-03-29,00:28:20
Liaoning,China,41.2956,122.6085,,,2020-03-31,00:23:00
Macau,China,22.1667,113.55,,,2020-03-31,13:54:04
Ningxia,China,37.2692,106.1655,,,2020-03-16,08:47:05
Qinghai,China,35.7452,95.9956,,,2020-02-23,11:19:02
Shaanxi,China,35.1917,108.8701,,,2020-03-26,02:14:25
Shandong,China,36.3427,118.1498,,,2020-03-31,00:44:17
Shanghai,China,31.202,121.4491,,,2020-03-31,07:43:11
Shanxi,China,37.5777,112.2922,,,2020-03-29,00:20:15
Sichuan,China,30.6171,102.7103,,,2020-03-30,01:09:15
Tianjin,China,39.3054,117.323,,,2020-03-31,13:54:04
Tibet,China,31.6927,88.0924,,,2020-02-23,11:19:02
Xinjiang,China,41.1129,85.2401,,,2020-03-08,05:31:02
Yunnan,China,24.974,101.487,,,2020-03-31,23:31:54
Zhejiang,China,29.1832,120.0934,,,2020-03-31,01:23:49
Unknown,China,,,,,2020-03-31,23:43:56
Anhui,China,31.8257,117.2264,,,2020-03-08,05:19:01
Beijing,China,40.1824,116.4142,,,2020-04-01,00:55:49
Chongqing,China,30.0572,107.874,,,2020-03-29,00:14:12
Fujian,China,26.0789,117.9874,,,2020-04-01,11:54:10
Gansu,China,37.8099,101.0583,,,2020-04-01,14:00:34
Guangdong,China,23.3417,113.4244,,,2020-04-01,05:36:53
Guangxi,China,23.8298,108.7881,,,2020-03-20,04:33:45
Guizhou,China,26.8154,106.8748,,,2020-03-18,01:37:43
Hainan,China,19.1959,109.7453,,,2020-03-24,04:29:15
Hebei,China,39.549,116.1306,,,2020-04-01,00:13:24
Heilongjiang,China,47.862,127.7615,,,2020-03-26,00:15:39
Henan,China,33.882,113.614,,,2020-03-29,01:44:01
Hong Kong,China,22.3,114.2,,,2020-04-01,11:07:39
Hubei,China,30.9756,112.2707,,,2020-04-01,06:20:26
Hunan,China,27.6104,111.7088,,,2020-03-14,08:25:05
Inner Mongolia,China,44.0935,113.9448,,,2020-04-01,06:20:26
Jiangsu,China,32.9711,119.455,,,2020-03-31,01:10:41
Jiangxi,China,27.614,115.7221,,,2020-03-30,03:15:15
Jilin,China,43.6661,126.1923,,,2020-03-29,00:28:20
Liaoning,China,41.2956,122.6085,,,2020-04-01,00:18:27
Macau,China,22.1667,113.55,,,2020-03-31,13:54:04
Ningxia,China,37.2692,106.1655,,,2020-03-16,08:47:05
Qinghai,China,35.7452,95.9956,,,2020-02-23,11:19:02
Shaanxi,China,35.1917,108.8701,,,2020-04-01,01:36:18
Shandong,China,36.3427,118.1498,,,2020-03-31,00:44:17
Shanghai,China,31.202,121.4491,,,2020-04-01,00:04:18
Shanxi,China,37.5777,112.2922,,,2020-03-31,23:35:56
Sichuan,China,30.6171,102.7103,,,2020-04-01,11:54:10
Tianjin,China,39.3054,117.323,,,2020-04-01,10:53:31
Tibet,China,31.6927,88.0924,,,2020-02-23,11:19:02
Xinjiang,China,41.1129,85.2401,,,2020-03-08,05:31:02
Yunnan,China,24.974,101.487,,,2020-03-31,23:31:54
Zhejiang,China,29.1832,120.0934,,,2020-03-31,01:23:49
Unknown,China,,,,,2020-04-01,21:58:49
Anhui,China,31.8257,117.2264,,,3/8/20,5:19
Beijing,China,40.1824,116.4142,,,4/2/20,2:23
Chongqing,China,30.0572,107.874,,,3/29/20,0:14
Fujian,China,26.0789,117.9874,,,4/2/20,1:38
Gansu,China,37.8099,101.0583,,,4/1/20,14:00
Guangdong,China,23.3417,113.4244,,,4/2/20,1:26
Guangxi,China,23.8298,108.7881,,,4/2/20,0:16
Guizhou,China,26.8154,106.8748,,,3/18/20,1:37
Hainan,China,19.1959,109.7453,,,3/24/20,4:19
Hebei,China,39.549,116.1306,,,4/2/20,0:09
Heilongjiang,China,47.862,127.7615,,,4/2/20,0:09
Henan,China,33.882,113.614,,,3/29/20,1:44
Hong Kong,China,22.3,114.2,,,4/2/20,8:53
Hubei,China,30.9756,112.2707,,,4/2/20,8:26
Hunan,China,27.6104,111.7088,,,4/2/20,1:30
Inner Mongolia,China,44.0935,113.9448,,,4/1/20,23:56
Jiangsu,China,32.9711,119.455,,,4/2/20,0:58
Jiangxi,China,27.614,115.7221,,,3/30/20,3:15
Jilin,China,43.6661,126.1923,,,3/29/20,0:28
Liaoning,China,41.2956,122.6085,,,4/2/20,13:24
Macau,China,22.1667,113.55,,,3/31/20,13:54
Ningxia,China,37.2692,106.1655,,,3/16/20,8:47
Qinghai,China,35.7452,95.9956,,,2/23/20,11:19
Shaanxi,China,35.1917,108.8701,,,4/1/20,1:36
Shandong,China,36.3427,118.1498,,,4/2/20,0:34
Shanghai,China,31.202,121.4491,,,4/2/20,0:34
Shanxi,China,37.5777,112.2922,,,3/31/20,23:35
Sichuan,China,30.6171,102.7103,,,4/2/20,0:58
Tianjin,China,39.3054,117.323,,,4/1/20,10:53
Tibet,China,31.6927,88.0924,,,2/23/20,11:19
Xinjiang,China,41.1129,85.2401,,,3/8/20,5:31
Yunnan,China,24.974,101.487,,,4/1/20,23:43
Zhejiang,China,29.1832,120.0934,,,4/2/20,1:20
Unknown,China,,,,,4/2/20,23:25
Anhui,China,31.8257,117.2264,,,2020-03-08,05:19:01
Beijing,China,40.1824,116.4142,,,2020-04-03,08:47:06
Chongqing,China,30.0572,107.874,,,2020-03-29,00:14:12
Fujian,China,26.0789,117.9874,,,2020-04-03,02:47:58
Gansu,China,37.8099,101.0583,,,2020-04-01,14:00:34
Guangdong,China,23.3417,113.4244,,,2020-04-03,06:02:14
Guangxi,China,23.8298,108.7881,,,2020-04-02,00:16:02
Guizhou,China,26.8154,106.8748,,,2020-03-18,01:37:43
Hainan,China,19.1959,109.7453,,,2020-03-24,04:19:14
Hebei,China,39.549,116.1306,,,2020-04-03,01:13:53
Heilongjiang,China,47.862,127.7615,,,2020-04-03,00:10:11
Henan,China,33.882,113.614,,,2020-03-29,01:44:01
Hong Kong,China,22.3,114.2,,,2020-04-03,09:35:41
Hubei,China,30.9756,112.2707,,,2020-04-03,02:54:04
Hunan,China,27.6104,111.7088,,,2020-04-02,01:30:57
Inner Mongolia,China,44.0935,113.9448,,,2020-04-01,23:56:51
Jiangsu,China,32.9711,119.455,,,2020-04-03,03:12:20
Jiangxi,China,27.614,115.7221,,,2020-03-30,03:15:15
Jilin,China,43.6661,126.1923,,,2020-03-29,00:28:20
Liaoning,China,41.2956,122.6085,,,2020-04-02,13:24:15
Macau,China,22.1667,113.55,,,2020-04-03,17:47:04
Ningxia,China,37.2692,106.1655,,,2020-03-16,08:47:05
Qinghai,China,35.7452,95.9956,,,2020-02-23,11:19:02
Shaanxi,China,35.1917,108.8701,,,2020-04-03,05:47:58
Shandong,China,36.3427,118.1498,,,2020-04-03,00:46:33
Shanghai,China,31.202,121.4491,,,2020-04-03,06:56:51
Shanxi,China,37.5777,112.2922,,,2020-03-31,23:35:56
Sichuan,China,30.6171,102.7103,,,2020-04-03,04:49:20
Tianjin,China,39.3054,117.323,,,2020-04-03,09:22:33
Tibet,China,31.6927,88.0924,,,2020-02-23,11:19:02
Xinjiang,China,41.1129,85.2401,,,2020-03-08,05:31:02
Yunnan,China,24.974,101.487,,,2020-04-02,23:33:43
Zhejiang,China,29.1832,120.0934,,,2020-04-03,03:12:20
Unknown,China,,,,,2020-04-03,22:46:37
Anhui,China,31.8257,117.2264,,,3/8/20,5:19
Beijing,China,40.1824,116.4142,,,4/4/20,0:45
Chongqing,China,30.0572,107.874,,,3/29/20,0:14
Fujian,China,26.0789,117.9874,,,4/4/20,1:07
Gansu,China,37.8099,101.0583,,,4/4/20,2:25
Guangdong,China,23.3417,113.4244,,,4/4/20,1:23
Guangxi,China,23.8298,108.7881,,,4/2/20,0:16
Guizhou,China,26.8154,106.8748,,,3/18/20,1:37
Hainan,China,19.1959,109.7453,,,3/24/20,4:19
Hebei,China,39.549,116.1306,,,4/3/20,1:13
Heilongjiang,China,47.862,127.7615,,,4/4/20,0:28
Henan,China,33.882,113.614,,,3/29/20,1:44
Hong Kong,China,22.3,114.2,,,4/4/20,9:38
Hubei,China,30.9756,112.2707,,,4/4/20,1:13
Hunan,China,27.6104,111.7088,,,4/2/20,1:30
Inner Mongolia,China,44.0935,113.9448,,,4/1/20,23:56
Jiangsu,China,32.9711,119.455,,,4/3/20,3:12
Jiangxi,China,27.614,115.7221,,,3/30/20,3:15
Jilin,China,43.6661,126.1923,,,3/29/20,0:28
Liaoning,China,41.2956,122.6085,,,4/4/20,0:38
Macau,China,22.1667,113.55,,,4/3/20,17:47
Ningxia,China,37.2692,106.1655,,,3/16/20,8:47
Qinghai,China,35.7452,95.9956,,,2/23/20,11:19
Shaanxi,China,35.1917,108.8701,,,4/4/20,1:50
Shandong,China,36.3427,118.1498,,,4/4/20,0:34
Shanghai,China,31.202,121.4491,,,4/4/20,8:37
Shanxi,China,37.5777,112.2922,,,3/31/20,23:35
Sichuan,China,30.6171,102.7103,,,4/4/20,1:07
Tianjin,China,39.3054,117.323,,,4/4/20,14:03
Tibet,China,31.6927,88.0924,,,2/23/20,11:19
Xinjiang,China,41.1129,85.2401,,,3/8/20,5:31
Yunnan,China,24.974,101.487,,,4/2/20,23:33
Zhejiang,China,29.1832,120.0934,,,4/4/20,1:23
Unknown,China,,,,,4/4/20,23:34
Anhui,China,31.8257,117.2264,,,2020-03-08,05:19:01
Beijing,China,40.1824,116.4142,,,2020-04-05,01:28:19
Chongqing,China,30.0572,107.874,,,2020-03-29,00:14:12
Fujian,China,26.0789,117.9874,,,2020-04-05,01:58:42
Gansu,China,37.8099,101.0583,,,2020-04-04,02:25:59
Guangdong,China,23.3417,113.4244,,,2020-04-05,01:49:37
Guangxi,China,23.8298,108.7881,,,2020-04-02,00:16:02
Guizhou,China,26.8154,106.8748,,,2020-03-18,01:37:43
Hainan,China,19.1959,109.7453,,,2020-03-24,04:19:14
Hebei,China,39.549,116.1306,,,2020-04-05,01:06:01
Heilongjiang,China,47.862,127.7615,,,2020-04-05,01:08:02
Henan,China,33.882,113.614,,,2020-03-29,01:44:01
Hong Kong,China,22.3,114.2,,,2020-04-05,09:23:04
Hubei,China,30.9756,112.2707,,,2020-04-05,02:06:47
Hunan,China,27.6104,111.7088,,,2020-04-02,01:30:57
Inner Mongolia,China,44.0935,113.9448,,,2020-04-01,23:56:51
Jiangsu,China,32.9711,119.455,,,2020-04-05,01:33:26
Jiangxi,China,27.614,115.7221,,,2020-03-30,03:15:15
Jilin,China,43.6661,126.1923,,,2020-03-29,00:28:20
Liaoning,China,41.2956,122.6085,,,2020-04-05,01:28:19
Macau,China,22.1667,113.55,,,2020-04-05,02:24:59
Ningxia,China,37.2692,106.1655,,,2020-03-16,08:47:05
Qinghai,China,35.7452,95.9956,,,2020-02-23,11:19:02
Shaanxi,China,35.1917,108.8701,,,2020-04-04,01:50:33
Shandong,China,36.3427,118.1498,,,2020-04-05,01:58:42
Shanghai,China,31.202,121.4491,,,2020-04-05,06:22:56
Shanxi,China,37.5777,112.2922,,,2020-04-05,00:58:54
Sichuan,China,30.6171,102.7103,,,2020-04-05,01:28:19
Tianjin,China,39.3054,117.323,,,2020-04-04,14:03:32
Tibet,China,31.6927,88.0924,,,2020-02-23,11:19:02
Xinjiang,China,41.1129,85.2401,,,2020-03-08,05:31:02
Yunnan,China,24.974,101.487,,,2020-04-02,23:33:43
Zhejiang,China,29.1832,120.0934,,,2020-04-05,02:18:55
Unknown,China,,,,,2020-04-05,23:06:45
Anhui,China,31.8257,117.2264,,,3/8/20,5:19
Beijing,China,40.1824,116.4142,,,4/6/20,1:14
Chongqing,China,30.0572,107.874,,,3/29/20,0:14
Fujian,China,26.0789,117.9874,,,4/6/20,1:14
Gansu,China,37.8099,101.0583,,,4/6/20,2:36
Guangdong,China,23.3417,113.4244,,,4/6/20,2:17
