Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
W.P. Labuan,Malaysia,5.2831,115.2308,2420,12.0,2021-04-18,04:20:41
W.P. Putrajaya,Malaysia,2.9264,101.6964,1271,9.0,2021-04-18,04:20:41
Unknown,Malaysia,,,0,0.0,2021-04-18,04:20:41
Johor,Malaysia,1.4854,103.7618,43319,110.0,2021-04-19,04:20:57
Kedah,Malaysia,6.1184,100.3685,9081,25.0,2021-04-19,04:20:57
Kelantan,Malaysia,6.1254,102.2381,8448,28.0,2021-04-19,04:20:57
Melaka,Malaysia,2.1896,102.2501,6897,22.0,2021-04-19,04:20:57
Negeri Sembilan,Malaysia,2.7258,101.9424,17916,31.0,2021-04-19,04:20:57
Pahang,Malaysia,3.8126,103.3256,4698,18.0,2021-04-19,04:20:57
Perak,Malaysia,4.5921,101.0901,14059,44.0,2021-04-19,04:20:57
Perlis,Malaysia,6.4449,100.2048,349,2.0,2021-04-19,04:20:57
Pulau Pinang,Malaysia,5.4141,100.3288,18282,23.0,2021-04-19,04:20:57
Sabah,Malaysia,5.9788,116.0753,56786,413.0,2021-04-19,04:20:57
Sarawak,Malaysia,1.5533,110.3592,23940,137.0,2021-04-19,04:20:57
Selangor,Malaysia,3.0738,101.5183,123591,358.0,2021-04-19,04:20:57
Terengganu,Malaysia,5.3117,103.1324,3897,14.0,2021-04-19,04:20:57
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,40091,132.0,2021-04-19,04:20:57
W.P. Labuan,Malaysia,5.2831,115.2308,2426,12.0,2021-04-19,04:20:57
W.P. Putrajaya,Malaysia,2.9264,101.6964,1274,9.0,2021-04-19,04:20:57
Unknown,Malaysia,,,0,0.0,2021-04-19,04:20:57
Johor,Malaysia,1.4854,103.7618,43434,110.0,2021-04-20,04:20:41
Kedah,Malaysia,6.1184,100.3685,9129,25.0,2021-04-20,04:20:41
Kelantan,Malaysia,6.1254,102.2381,8738,28.0,2021-04-20,04:20:41
Melaka,Malaysia,2.1896,102.2501,6924,22.0,2021-04-20,04:20:41
Negeri Sembilan,Malaysia,2.7258,101.9424,18007,31.0,2021-04-20,04:20:41
Pahang,Malaysia,3.8126,103.3256,4730,18.0,2021-04-20,04:20:41
Perak,Malaysia,4.5921,101.0901,14102,44.0,2021-04-20,04:20:41
Perlis,Malaysia,6.4449,100.2048,350,2.0,2021-04-20,04:20:41
Pulau Pinang,Malaysia,5.4141,100.3288,18373,23.0,2021-04-20,04:20:41
Sabah,Malaysia,5.9788,116.0753,56911,415.0,2021-04-20,04:20:41
Sarawak,Malaysia,1.5533,110.3592,24529,140.0,2021-04-20,04:20:41
Selangor,Malaysia,3.0738,101.5183,124048,360.0,2021-04-20,04:20:41
Terengganu,Malaysia,5.3117,103.1324,3905,14.0,2021-04-20,04:20:41
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,40244,133.0,2021-04-20,04:20:41
W.P. Labuan,Malaysia,5.2831,115.2308,2432,12.0,2021-04-20,04:20:41
W.P. Putrajaya,Malaysia,2.9264,101.6964,1276,9.0,2021-04-20,04:20:41
Unknown,Malaysia,,,0,0.0,2021-04-20,04:20:41
Johor,Malaysia,1.4854,103.7618,43536,110.0,2021-04-21,04:21:14
Kedah,Malaysia,6.1184,100.3685,9173,25.0,2021-04-21,04:21:14
Kelantan,Malaysia,6.1254,102.2381,9167,28.0,2021-04-21,04:21:14
Melaka,Malaysia,2.1896,102.2501,6943,22.0,2021-04-21,04:21:14
Negeri Sembilan,Malaysia,2.7258,101.9424,18024,31.0,2021-04-21,04:21:14
Pahang,Malaysia,3.8126,103.3256,4747,18.0,2021-04-21,04:21:14
Perak,Malaysia,4.5921,101.0901,14136,44.0,2021-04-21,04:21:14
Perlis,Malaysia,6.4449,100.2048,353,2.0,2021-04-21,04:21:14
Pulau Pinang,Malaysia,5.4141,100.3288,18465,23.0,2021-04-21,04:21:14
Sabah,Malaysia,5.9788,116.0753,56993,416.0,2021-04-21,04:21:14
Sarawak,Malaysia,1.5533,110.3592,25129,141.0,2021-04-21,04:21:14
Selangor,Malaysia,3.0738,101.5183,124587,361.0,2021-04-21,04:21:14
Terengganu,Malaysia,5.3117,103.1324,3920,14.0,2021-04-21,04:21:14
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,40588,133.0,2021-04-21,04:21:14
W.P. Labuan,Malaysia,5.2831,115.2308,2433,12.0,2021-04-21,04:21:14
W.P. Putrajaya,Malaysia,2.9264,101.6964,1279,9.0,2021-04-21,04:21:14
Unknown,Malaysia,,,0,0.0,2021-04-21,04:21:14
Johor,Malaysia,1.4854,103.7618,43706,110.0,2021-04-22,04:20:53
Kedah,Malaysia,6.1184,100.3685,9228,25.0,2021-04-22,04:20:53
Kelantan,Malaysia,6.1254,102.2381,9537,28.0,2021-04-22,04:20:53
Melaka,Malaysia,2.1896,102.2501,7006,22.0,2021-04-22,04:20:53
Negeri Sembilan,Malaysia,2.7258,101.9424,18048,31.0,2021-04-22,04:20:53
Pahang,Malaysia,3.8126,103.3256,4828,18.0,2021-04-22,04:20:53
Perak,Malaysia,4.5921,101.0901,14174,44.0,2021-04-22,04:20:53
Perlis,Malaysia,6.4449,100.2048,354,2.0,2021-04-22,04:20:53
Pulau Pinang,Malaysia,5.4141,100.3288,18576,23.0,2021-04-22,04:20:53
Sabah,Malaysia,5.9788,116.0753,57165,422.0,2021-04-22,04:20:53
Sarawak,Malaysia,1.5533,110.3592,25558,145.0,2021-04-22,04:20:53
Selangor,Malaysia,3.0738,101.5183,125113,361.0,2021-04-22,04:20:53
Terengganu,Malaysia,5.3117,103.1324,3921,14.0,2021-04-22,04:20:53
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,40879,134.0,2021-04-22,04:20:53
W.P. Labuan,Malaysia,5.2831,115.2308,2435,12.0,2021-04-22,04:20:53
W.P. Putrajaya,Malaysia,2.9264,101.6964,1285,9.0,2021-04-22,04:20:53
Unknown,Malaysia,,,0,0.0,2021-04-22,04:20:53
Johor,Malaysia,1.4854,103.7618,43875,110.0,2021-04-23,04:20:52
Kedah,Malaysia,6.1184,100.3685,9319,25.0,2021-04-23,04:20:52
Kelantan,Malaysia,6.1254,102.2381,10199,29.0,2021-04-23,04:20:52
Melaka,Malaysia,2.1896,102.2501,7048,22.0,2021-04-23,04:20:52
Negeri Sembilan,Malaysia,2.7258,101.9424,18103,31.0,2021-04-23,04:20:52
Pahang,Malaysia,3.8126,103.3256,4857,18.0,2021-04-23,04:20:52
Perak,Malaysia,4.5921,101.0901,14223,44.0,2021-04-23,04:20:52
Perlis,Malaysia,6.4449,100.2048,354,2.0,2021-04-23,04:20:52
Pulau Pinang,Malaysia,5.4141,100.3288,18720,23.0,2021-04-23,04:20:52
Sabah,Malaysia,5.9788,116.0753,57325,425.0,2021-04-23,04:20:52
Sarawak,Malaysia,1.5533,110.3592,26032,146.0,2021-04-23,04:20:52
Selangor,Malaysia,3.0738,101.5183,125746,363.0,2021-04-23,04:20:52
Terengganu,Malaysia,5.3117,103.1324,3943,14.0,2021-04-23,04:20:52
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,41211,134.0,2021-04-23,04:20:52
W.P. Labuan,Malaysia,5.2831,115.2308,2438,12.0,2021-04-23,04:20:52
W.P. Putrajaya,Malaysia,2.9264,101.6964,1295,9.0,2021-04-23,04:20:52
Unknown,Malaysia,,,0,0.0,2021-04-23,04:20:52
Johor,Malaysia,1.4854,103.7618,44005,110.0,2021-04-24,04:20:38
Kedah,Malaysia,6.1184,100.3685,9363,25.0,2021-04-24,04:20:38
Kelantan,Malaysia,6.1254,102.2381,10675,31.0,2021-04-24,04:20:38
Melaka,Malaysia,2.1896,102.2501,7090,22.0,2021-04-24,04:20:38
Negeri Sembilan,Malaysia,2.7258,101.9424,18208,31.0,2021-04-24,04:20:38
Pahang,Malaysia,3.8126,103.3256,4896,18.0,2021-04-24,04:20:38
Perak,Malaysia,4.5921,101.0901,14268,44.0,2021-04-24,04:20:38
Perlis,Malaysia,6.4449,100.2048,354,2.0,2021-04-24,04:20:38
Pulau Pinang,Malaysia,5.4141,100.3288,18809,23.0,2021-04-24,04:20:38
Sabah,Malaysia,5.9788,116.0753,57407,427.0,2021-04-24,04:20:38
Sarawak,Malaysia,1.5533,110.3592,26749,148.0,2021-04-24,04:20:38
Selangor,Malaysia,3.0738,101.5183,126494,363.0,2021-04-24,04:20:38
Terengganu,Malaysia,5.3117,103.1324,3954,14.0,2021-04-24,04:20:38
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,41513,136.0,2021-04-24,04:20:38
W.P. Labuan,Malaysia,5.2831,115.2308,2441,12.0,2021-04-24,04:20:38
W.P. Putrajaya,Malaysia,2.9264,101.6964,1309,9.0,2021-04-24,04:20:38
Unknown,Malaysia,,,0,0.0,2021-04-24,04:20:38
Johor,Malaysia,1.4854,103.7618,44131,110.0,2021-04-25,04:20:32
Kedah,Malaysia,6.1184,100.3685,9397,25.0,2021-04-25,04:20:32
Kelantan,Malaysia,6.1254,102.2381,11193,31.0,2021-04-25,04:20:32
Melaka,Malaysia,2.1896,102.2501,7120,22.0,2021-04-25,04:20:32
Negeri Sembilan,Malaysia,2.7258,101.9424,18235,31.0,2021-04-25,04:20:32
Pahang,Malaysia,3.8126,103.3256,4918,18.0,2021-04-25,04:20:32
Perak,Malaysia,4.5921,101.0901,14322,44.0,2021-04-25,04:20:32
Perlis,Malaysia,6.4449,100.2048,355,2.0,2021-04-25,04:20:32
Pulau Pinang,Malaysia,5.4141,100.3288,18943,23.0,2021-04-25,04:20:32
Sabah,Malaysia,5.9788,116.0753,57539,429.0,2021-04-25,04:20:32
Sarawak,Malaysia,1.5533,110.3592,27319,153.0,2021-04-25,04:20:32
Selangor,Malaysia,3.0738,101.5183,127262,366.0,2021-04-25,04:20:32
Terengganu,Malaysia,5.3117,103.1324,4004,14.0,2021-04-25,04:20:32
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,41753,137.0,2021-04-25,04:20:32
W.P. Labuan,Malaysia,5.2831,115.2308,2441,12.0,2021-04-25,04:20:32
W.P. Putrajaya,Malaysia,2.9264,101.6964,1320,9.0,2021-04-25,04:20:32
Unknown,Malaysia,,,0,0.0,2021-04-25,04:20:32
Johor,Malaysia,1.4854,103.7618,44290,110.0,2021-04-26,04:21:04
Kedah,Malaysia,6.1184,100.3685,9473,25.0,2021-04-26,04:21:04
Kelantan,Malaysia,6.1254,102.2381,11617,31.0,2021-04-26,04:21:04
Melaka,Malaysia,2.1896,102.2501,7162,22.0,2021-04-26,04:21:04
Negeri Sembilan,Malaysia,2.7258,101.9424,18292,31.0,2021-04-26,04:21:04
Pahang,Malaysia,3.8126,103.3256,4951,18.0,2021-04-26,04:21:04
Perak,Malaysia,4.5921,101.0901,14386,44.0,2021-04-26,04:21:04
Perlis,Malaysia,6.4449,100.2048,356,2.0,2021-04-26,04:21:04
Pulau Pinang,Malaysia,5.4141,100.3288,19060,24.0,2021-04-26,04:21:04
Sabah,Malaysia,5.9788,116.0753,57660,431.0,2021-04-26,04:21:04
Sarawak,Malaysia,1.5533,110.3592,27914,156.0,2021-04-26,04:21:04
Selangor,Malaysia,3.0738,101.5183,128013,367.0,2021-04-26,04:21:04
Terengganu,Malaysia,5.3117,103.1324,4029,14.0,2021-04-26,04:21:04
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,41970,140.0,2021-04-26,04:21:04
W.P. Labuan,Malaysia,5.2831,115.2308,2444,12.0,2021-04-26,04:21:04
W.P. Putrajaya,Malaysia,2.9264,101.6964,1325,9.0,2021-04-26,04:21:04
Unknown,Malaysia,,,0,0.0,2021-04-26,04:21:04
Johor,Malaysia,1.4854,103.7618,44599,111.0,2021-04-27,04:20:52
Kedah,Malaysia,6.1184,100.3685,9512,25.0,2021-04-27,04:20:52
Kelantan,Malaysia,6.1254,102.2381,11960,32.0,2021-04-27,04:20:52
Melaka,Malaysia,2.1896,102.2501,7196,22.0,2021-04-27,04:20:52
Negeri Sembilan,Malaysia,2.7258,101.9424,18404,31.0,2021-04-27,04:20:52
Pahang,Malaysia,3.8126,103.3256,4985,18.0,2021-04-27,04:20:52
Perak,Malaysia,4.5921,101.0901,14431,44.0,2021-04-27,04:20:52
Perlis,Malaysia,6.4449,100.2048,356,2.0,2021-04-27,04:20:52
Pulau Pinang,Malaysia,5.4141,100.3288,19183,24.0,2021-04-27,04:20:52
Sabah,Malaysia,5.9788,116.0753,57748,433.0,2021-04-27,04:20:52
Sarawak,Malaysia,1.5533,110.3592,28529,162.0,2021-04-27,04:20:52
Selangor,Malaysia,3.0738,101.5183,128775,370.0,2021-04-27,04:20:52
Terengganu,Malaysia,5.3117,103.1324,4038,14.0,2021-04-27,04:20:52
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,42224,140.0,2021-04-27,04:20:52
W.P. Labuan,Malaysia,5.2831,115.2308,2446,12.0,2021-04-27,04:20:52
W.P. Putrajaya,Malaysia,2.9264,101.6964,1332,9.0,2021-04-27,04:20:52
Unknown,Malaysia,,,0,0.0,2021-04-27,04:20:52
Johor,Malaysia,1.4854,103.7618,44819,113.0,2021-04-28,04:20:32
Kedah,Malaysia,6.1184,100.3685,9563,25.0,2021-04-28,04:20:32
Kelantan,Malaysia,6.1254,102.2381,12444,34.0,2021-04-28,04:20:32
Melaka,Malaysia,2.1896,102.2501,7229,22.0,2021-04-28,04:20:32
Negeri Sembilan,Malaysia,2.7258,101.9424,18443,33.0,2021-04-28,04:20:32
Pahang,Malaysia,3.8126,103.3256,5020,18.0,2021-04-28,04:20:32
Perak,Malaysia,4.5921,101.0901,14469,44.0,2021-04-28,04:20:32
Perlis,Malaysia,6.4449,100.2048,357,2.0,2021-04-28,04:20:32
Pulau Pinang,Malaysia,5.4141,100.3288,19298,25.0,2021-04-28,04:20:32
Sabah,Malaysia,5.9788,116.0753,57830,433.0,2021-04-28,04:20:32
Sarawak,Malaysia,1.5533,110.3592,28961,165.0,2021-04-28,04:20:32
Selangor,Malaysia,3.0738,101.5183,129525,372.0,2021-04-28,04:20:32
Terengganu,Malaysia,5.3117,103.1324,4099,14.0,2021-04-28,04:20:32
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,42601,141.0,2021-04-28,04:20:32
W.P. Labuan,Malaysia,5.2831,115.2308,2446,12.0,2021-04-28,04:20:32
W.P. Putrajaya,Malaysia,2.9264,101.6964,1347,9.0,2021-04-28,04:20:32
Unknown,Malaysia,,,0,0.0,2021-04-28,04:20:32
Johor,Malaysia,1.4854,103.7618,45013,114.0,2021-04-29,04:20:55
Kedah,Malaysia,6.1184,100.3685,9683,25.0,2021-04-29,04:20:55
Kelantan,Malaysia,6.1254,102.2381,12967,36.0,2021-04-29,04:20:55
Melaka,Malaysia,2.1896,102.2501,7271,22.0,2021-04-29,04:20:55
Negeri Sembilan,Malaysia,2.7258,101.9424,18504,34.0,2021-04-29,04:20:55
Pahang,Malaysia,3.8126,103.3256,5035,19.0,2021-04-29,04:20:55
Perak,Malaysia,4.5921,101.0901,14538,45.0,2021-04-29,04:20:55
Perlis,Malaysia,6.4449,100.2048,358,2.0,2021-04-29,04:20:55
Pulau Pinang,Malaysia,5.4141,100.3288,19396,26.0,2021-04-29,04:20:55
Sabah,Malaysia,5.9788,116.0753,57917,434.0,2021-04-29,04:20:55
Sarawak,Malaysia,1.5533,110.3592,29377,171.0,2021-04-29,04:20:55
Selangor,Malaysia,3.0738,101.5183,130544,373.0,2021-04-29,04:20:55
Terengganu,Malaysia,5.3117,103.1324,4139,14.0,2021-04-29,04:20:55
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,43041,141.0,2021-04-29,04:20:55
W.P. Labuan,Malaysia,5.2831,115.2308,2450,12.0,2021-04-29,04:20:55
W.P. Putrajaya,Malaysia,2.9264,101.6964,1360,9.0,2021-04-29,04:20:55
Unknown,Malaysia,,,0,0.0,2021-04-29,04:20:55
Johor,Malaysia,1.4854,103.7618,45220,115.0,2021-04-30,04:21:03
Kedah,Malaysia,6.1184,100.3685,9788,25.0,2021-04-30,04:21:03
Kelantan,Malaysia,6.1254,102.2381,13368,40.0,2021-04-30,04:21:03
Melaka,Malaysia,2.1896,102.2501,7314,22.0,2021-04-30,04:21:03
Negeri Sembilan,Malaysia,2.7258,101.9424,18615,34.0,2021-04-30,04:21:03
Pahang,Malaysia,3.8126,103.3256,5127,19.0,2021-04-30,04:21:03
Perak,Malaysia,4.5921,101.0901,14629,45.0,2021-04-30,04:21:03
Perlis,Malaysia,6.4449,100.2048,359,2.0,2021-04-30,04:21:03
Pulau Pinang,Malaysia,5.4141,100.3288,19554,26.0,2021-04-30,04:21:03
Sabah,Malaysia,5.9788,116.0753,58048,435.0,2021-04-30,04:21:03
Sarawak,Malaysia,1.5533,110.3592,29899,173.0,2021-04-30,04:21:03
Selangor,Malaysia,3.0738,101.5183,131627,376.0,2021-04-30,04:21:03
Terengganu,Malaysia,5.3117,103.1324,4158,14.0,2021-04-30,04:21:03
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,43400,145.0,2021-04-30,04:21:03
W.P. Labuan,Malaysia,5.2831,115.2308,2450,12.0,2021-04-30,04:21:03
W.P. Putrajaya,Malaysia,2.9264,101.6964,1369,9.0,2021-04-30,04:21:03
Unknown,Malaysia,,,0,0.0,2021-04-30,04:21:03
Johor,Malaysia,1.4854,103.7618,45380,117.0,2021-05-01,04:20:47
Kedah,Malaysia,6.1184,100.3685,9924,25.0,2021-05-01,04:20:47
Kelantan,Malaysia,6.1254,102.2381,13832,40.0,2021-05-01,04:20:47
Melaka,Malaysia,2.1896,102.2501,7369,22.0,2021-05-01,04:20:47
Negeri Sembilan,Malaysia,2.7258,101.9424,18751,35.0,2021-05-01,04:20:47
Pahang,Malaysia,3.8126,103.3256,5181,19.0,2021-05-01,04:20:47
Perak,Malaysia,4.5921,101.0901,14747,45.0,2021-05-01,04:20:47
Perlis,Malaysia,6.4449,100.2048,364,2.0,2021-05-01,04:20:47
Pulau Pinang,Malaysia,5.4141,100.3288,19804,26.0,2021-05-01,04:20:47
Sabah,Malaysia,5.9788,116.0753,58137,435.0,2021-05-01,04:20:47
Sarawak,Malaysia,1.5533,110.3592,30659,178.0,2021-05-01,04:20:47
Selangor,Malaysia,3.0738,101.5183,132892,382.0,2021-05-01,04:20:47
Terengganu,Malaysia,5.3117,103.1324,4195,14.0,2021-05-01,04:20:47
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,43655,145.0,2021-05-01,04:20:47
W.P. Labuan,Malaysia,5.2831,115.2308,2452,12.0,2021-05-01,04:20:47
W.P. Putrajaya,Malaysia,2.9264,101.6964,1371,9.0,2021-05-01,04:20:47
Unknown,Malaysia,,,0,0.0,2021-05-01,04:20:47
Johor,Malaysia,1.4854,103.7618,45690,117.0,2021-05-02,04:20:48
Kedah,Malaysia,6.1184,100.3685,10035,25.0,2021-05-02,04:20:48
Kelantan,Malaysia,6.1254,102.2381,14274,41.0,2021-05-02,04:20:48
Melaka,Malaysia,2.1896,102.2501,7423,22.0,2021-05-02,04:20:48
Negeri Sembilan,Malaysia,2.7258,101.9424,18840,36.0,2021-05-02,04:20:48
Pahang,Malaysia,3.8126,103.3256,5228,19.0,2021-05-02,04:20:48
Perak,Malaysia,4.5921,101.0901,14811,45.0,2021-05-02,04:20:48
Perlis,Malaysia,6.4449,100.2048,364,2.0,2021-05-02,04:20:48
Pulau Pinang,Malaysia,5.4141,100.3288,19937,28.0,2021-05-02,04:20:48
Sabah,Malaysia,5.9788,116.0753,58201,436.0,2021-05-02,04:20:48
Sarawak,Malaysia,1.5533,110.3592,31104,180.0,2021-05-02,04:20:48
Selangor,Malaysia,3.0738,101.5183,133651,387.0,2021-05-02,04:20:48
Terengganu,Malaysia,5.3117,103.1324,4237,15.0,2021-05-02,04:20:48
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,43970,147.0,2021-05-02,04:20:48
W.P. Labuan,Malaysia,5.2831,115.2308,2455,12.0,2021-05-02,04:20:48
W.P. Putrajaya,Malaysia,2.9264,101.6964,1374,9.0,2021-05-02,04:20:48
Unknown,Malaysia,,,0,0.0,2021-05-02,04:20:48
Johor,Malaysia,1.4854,103.7618,45903,119.0,2021-05-03,04:20:39
Kedah,Malaysia,6.1184,100.3685,10136,25.0,2021-05-03,04:20:39
Kelantan,Malaysia,6.1254,102.2381,14674,44.0,2021-05-03,04:20:39
Melaka,Malaysia,2.1896,102.2501,7484,22.0,2021-05-03,04:20:39
Negeri Sembilan,Malaysia,2.7258,101.9424,18913,38.0,2021-05-03,04:20:39
Pahang,Malaysia,3.8126,103.3256,5273,19.0,2021-05-03,04:20:39
Perak,Malaysia,4.5921,101.0901,14888,46.0,2021-05-03,04:20:39
Perlis,Malaysia,6.4449,100.2048,368,2.0,2021-05-03,04:20:39
Pulau Pinang,Malaysia,5.4141,100.3288,20082,28.0,2021-05-03,04:20:39
Sabah,Malaysia,5.9788,116.0753,58316,436.0,2021-05-03,04:20:39
Sarawak,Malaysia,1.5533,110.3592,31691,182.0,2021-05-03,04:20:39
Selangor,Malaysia,3.0738,101.5183,134851,388.0,2021-05-03,04:20:39
Terengganu,Malaysia,5.3117,103.1324,4421,15.0,2021-05-03,04:20:39
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,44168,148.0,2021-05-03,04:20:39
W.P. Labuan,Malaysia,5.2831,115.2308,2462,12.0,2021-05-03,04:20:39
W.P. Putrajaya,Malaysia,2.9264,101.6964,1382,9.0,2021-05-03,04:20:39
Unknown,Malaysia,,,0,0.0,2021-05-03,04:20:39
Johor,Malaysia,1.4854,103.7618,46108,120.0,2021-05-04,04:20:34
Kedah,Malaysia,6.1184,100.3685,10239,26.0,2021-05-04,04:20:34
Kelantan,Malaysia,6.1254,102.2381,15075,46.0,2021-05-04,04:20:34
Melaka,Malaysia,2.1896,102.2501,7579,22.0,2021-05-04,04:20:34
Negeri Sembilan,Malaysia,2.7258,101.9424,19010,39.0,2021-05-04,04:20:34
Pahang,Malaysia,3.8126,103.3256,5328,19.0,2021-05-04,04:20:34
Perak,Malaysia,4.5921,101.0901,14947,46.0,2021-05-04,04:20:34
Perlis,Malaysia,6.4449,100.2048,368,2.0,2021-05-04,04:20:34
Pulau Pinang,Malaysia,5.4141,100.3288,20276,28.0,2021-05-04,04:20:34
Sabah,Malaysia,5.9788,116.0753,58373,437.0,2021-05-04,04:20:34
Sarawak,Malaysia,1.5533,110.3592,32047,184.0,2021-05-04,04:20:34
Selangor,Malaysia,3.0738,101.5183,135488,395.0,2021-05-04,04:20:34
Terengganu,Malaysia,5.3117,103.1324,4459,15.0,2021-05-04,04:20:34
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,44368,151.0,2021-05-04,04:20:34
W.P. Labuan,Malaysia,5.2831,115.2308,2462,12.0,2021-05-04,04:20:34
W.P. Putrajaya,Malaysia,2.9264,101.6964,1385,9.0,2021-05-04,04:20:34
Unknown,Malaysia,,,0,0.0,2021-05-04,04:20:34
Johor,Malaysia,1.4854,103.7618,46444,122.0,2021-05-05,04:20:43
Kedah,Malaysia,6.1184,100.3685,10394,27.0,2021-05-05,04:20:43
Kelantan,Malaysia,6.1254,102.2381,15371,52.0,2021-05-05,04:20:43
Melaka,Malaysia,2.1896,102.2501,7631,23.0,2021-05-05,04:20:43
Negeri Sembilan,Malaysia,2.7258,101.9424,19105,39.0,2021-05-05,04:20:43
Pahang,Malaysia,3.8126,103.3256,5369,19.0,2021-05-05,04:20:43
Perak,Malaysia,4.5921,101.0901,15064,47.0,2021-05-05,04:20:43
Perlis,Malaysia,6.4449,100.2048,368,2.0,2021-05-05,04:20:43
Pulau Pinang,Malaysia,5.4141,100.3288,20443,28.0,2021-05-05,04:20:43
Sabah,Malaysia,5.9788,116.0753,58462,439.0,2021-05-05,04:20:43
Sarawak,Malaysia,1.5533,110.3592,32667,188.0,2021-05-05,04:20:43
Selangor,Malaysia,3.0738,101.5183,136163,401.0,2021-05-05,04:20:43
Terengganu,Malaysia,5.3117,103.1324,4512,15.0,2021-05-05,04:20:43
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,44776,151.0,2021-05-05,04:20:43
W.P. Labuan,Malaysia,5.2831,115.2308,2467,12.0,2021-05-05,04:20:43
W.P. Putrajaya,Malaysia,2.9264,101.6964,1396,9.0,2021-05-05,04:20:43
Unknown,Malaysia,,,0,0.0,2021-05-05,04:20:43
Johor,Malaysia,1.4854,103.7618,46736,124.0,2021-05-06,04:20:38
Kedah,Malaysia,6.1184,100.3685,10518,27.0,2021-05-06,04:20:38
Kelantan,Malaysia,6.1254,102.2381,15851,53.0,2021-05-06,04:20:38
Melaka,Malaysia,2.1896,102.2501,7674,23.0,2021-05-06,04:20:38
Negeri Sembilan,Malaysia,2.7258,101.9424,19181,40.0,2021-05-06,04:20:38
Pahang,Malaysia,3.8126,103.3256,5418,19.0,2021-05-06,04:20:38
Perak,Malaysia,4.5921,101.0901,15129,49.0,2021-05-06,04:20:38
Perlis,Malaysia,6.4449,100.2048,369,2.0,2021-05-06,04:20:38
Pulau Pinang,Malaysia,5.4141,100.3288,20638,28.0,2021-05-06,04:20:38
Sabah,Malaysia,5.9788,116.0753,58512,439.0,2021-05-06,04:20:38
Sarawak,Malaysia,1.5533,110.3592,33086,190.0,2021-05-06,04:20:38
Selangor,Malaysia,3.0738,101.5183,137711,410.0,2021-05-06,04:20:38
Terengganu,Malaysia,5.3117,103.1324,4585,15.0,2021-05-06,04:20:38
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,45089,151.0,2021-05-06,04:20:38
W.P. Labuan,Malaysia,5.2831,115.2308,2472,12.0,2021-05-06,04:20:38
W.P. Putrajaya,Malaysia,2.9264,101.6964,1407,9.0,2021-05-06,04:20:38
Unknown,Malaysia,,,0,0.0,2021-05-06,04:20:38
Johor,Malaysia,1.4854,103.7618,46994,127.0,2021-05-07,04:20:40
Kedah,Malaysia,6.1184,100.3685,10630,28.0,2021-05-07,04:20:40
Kelantan,Malaysia,6.1254,102.2381,16177,55.0,2021-05-07,04:20:40
Melaka,Malaysia,2.1896,102.2501,7756,23.0,2021-05-07,04:20:40
Negeri Sembilan,Malaysia,2.7258,101.9424,19266,41.0,2021-05-07,04:20:40
Pahang,Malaysia,3.8126,103.3256,5515,20.0,2021-05-07,04:20:40
Perak,Malaysia,4.5921,101.0901,15266,49.0,2021-05-07,04:20:40
Perlis,Malaysia,6.4449,100.2048,372,2.0,2021-05-07,04:20:40
Pulau Pinang,Malaysia,5.4141,100.3288,20943,28.0,2021-05-07,04:20:40
Sabah,Malaysia,5.9788,116.0753,58581,439.0,2021-05-07,04:20:40
Sarawak,Malaysia,1.5533,110.3592,33477,195.0,2021-05-07,04:20:40
Selangor,Malaysia,3.0738,101.5183,138848,413.0,2021-05-07,04:20:40
Terengganu,Malaysia,5.3117,103.1324,4643,16.0,2021-05-07,04:20:40
W.P. Kuala Lumpur,Malaysia,3.139,101.6869,45566,153.0,2021-05-07,04:20:40
W.P. Labuan,Malaysia,5.2831,115.2308,2474,12.0,2021-05-07,04:20:40
W.P. Putrajaya,Malaysia,2.9264,101.6964,1419,9.0,2021-05-07,04:20:40
Unknown,Malaysia,,,0,0.0,2021-05-07,04:20:40
Johor,Malaysia,1.4854,103.7618,47321,129.0,2021-05-08,04:21:04
Kedah,Malaysia,6.1184,100.3685,10839,29.0,2021-05-08,04:21:04
Kelantan,Malaysia,6.1254,102.2381,16474,58.0,2021-05-08,04:21:04
Melaka,Malaysia,2.1896,102.2501,7830,23.0,2021-05-08,04:21:04
Negeri Sembilan,Malaysia,2.7258,101.9424,19454,41.0,2021-05-08,04:21:04
Pahang,Malaysia,3.8126,103.3256,5593,20.0,2021-05-08,04:21:04
