Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Rondonia,Brazil,-11.5057,-63.5806,64306,1320.0,2020-09-24,04:23:00
Roraima,Brazil,-2.7376,-62.0751,49216,635.0,2020-09-24,04:23:00
Santa Catarina,Brazil,-27.2423,-50.2189,208900,2686.0,2020-09-24,04:23:00
Sao Paulo,Brazil,-23.5505,-46.6333,951973,34492.0,2020-09-24,04:23:00
Sergipe,Brazil,-10.5741,-37.3857,76353,1999.0,2020-09-24,04:23:00
Tocantins,Brazil,-10.1753,-48.2982,65354,901.0,2020-09-24,04:23:00
Acre,Brazil,-9.0238,-70.812,27556,653.0,2020-09-25,04:23:00
Alagoas,Brazil,-9.5713,-36.782,85753,2040.0,2020-09-25,04:23:00
Amapa,Brazil,0.902,-52.003,47516,698.0,2020-09-25,04:23:00
Amazonas,Brazil,-3.4168,-65.8561,134289,3992.0,2020-09-25,04:23:00
Bahia,Brazil,-12.5797,-41.7007,301248,6455.0,2020-09-25,04:23:00
Ceara,Brazil,-5.4984,-39.3206,237147,8891.0,2020-09-25,04:23:00
Distrito Federal,Brazil,-15.7998,-47.8645,186945,3164.0,2020-09-25,04:23:00
Espirito Santo,Brazil,-19.1834,-40.3089,127368,3459.0,2020-09-25,04:23:00
Goias,Brazil,-15.827,-49.8362,196862,4390.0,2020-09-25,04:23:00
Maranhao,Brazil,-4.9609,-45.2744,170186,3693.0,2020-09-25,04:23:00
Mato Grosso,Brazil,-12.6819,-56.9211,118548,3349.0,2020-09-25,04:23:00
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,67196,1234.0,2020-09-25,04:23:00
Minas Gerais,Brazil,-18.5122,-44.555,278901,6983.0,2020-09-25,04:23:00
Para,Brazil,-1.9981,-54.9306,225624,6514.0,2020-09-25,04:23:00
Paraiba,Brazil,-7.24,-36.782,118567,2762.0,2020-09-25,04:23:00
Parana,Brazil,-25.2521,-52.0215,170508,4280.0,2020-09-25,04:23:00
Pernambuco,Brazil,-8.8137,-36.9541,143703,8110.0,2020-09-25,04:23:00
Piaui,Brazil,-7.7183,-42.7289,93399,2085.0,2020-09-25,04:23:00
Rio Grande do Norte,Brazil,-5.4026,-36.9541,68572,2376.0,2020-09-25,04:23:00
Rio Grande do Sul,Brazil,-30.0346,-51.2177,181217,4544.0,2020-09-25,04:23:00
Rio de Janeiro,Brazil,-22.9068,-43.1729,257985,18037.0,2020-09-25,04:23:00
Rondonia,Brazil,-11.5057,-63.5806,64481,1323.0,2020-09-25,04:23:00
Roraima,Brazil,-2.7376,-62.0751,49474,637.0,2020-09-25,04:23:00
Santa Catarina,Brazil,-27.2423,-50.2189,210048,2704.0,2020-09-25,04:23:00
Sao Paulo,Brazil,-23.5505,-46.6333,958240,34677.0,2020-09-25,04:23:00
Sergipe,Brazil,-10.5741,-37.3857,76603,2004.0,2020-09-25,04:23:00
Tocantins,Brazil,-10.1753,-48.2982,65994,910.0,2020-09-25,04:23:00
Acre,Brazil,-9.0238,-70.812,27710,654.0,2020-09-26,04:23:00
Alagoas,Brazil,-9.5713,-36.782,85937,2046.0,2020-09-26,04:23:00
Amapa,Brazil,0.902,-52.003,47657,699.0,2020-09-26,04:23:00
Amazonas,Brazil,-3.4168,-65.8561,135205,4000.0,2020-09-26,04:23:00
Bahia,Brazil,-12.5797,-41.7007,303058,6503.0,2020-09-26,04:23:00
Ceara,Brazil,-5.4984,-39.3206,237857,8905.0,2020-09-26,04:23:00
Distrito Federal,Brazil,-15.7998,-47.8645,187895,3175.0,2020-09-26,04:23:00
Espirito Santo,Brazil,-19.1834,-40.3089,128265,3485.0,2020-09-26,04:23:00
Goias,Brazil,-15.827,-49.8362,199325,4474.0,2020-09-26,04:23:00
Maranhao,Brazil,-4.9609,-45.2744,170923,3703.0,2020-09-26,04:23:00
Mato Grosso,Brazil,-12.6819,-56.9211,119728,3375.0,2020-09-26,04:23:00
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,67834,1249.0,2020-09-26,04:23:00
Minas Gerais,Brazil,-18.5122,-44.555,283479,7056.0,2020-09-26,04:23:00
Para,Brazil,-1.9981,-54.9306,226826,6534.0,2020-09-26,04:23:00
Paraiba,Brazil,-7.24,-36.782,119134,2778.0,2020-09-26,04:23:00
Parana,Brazil,-25.2521,-52.0215,171932,4318.0,2020-09-26,04:23:00
Pernambuco,Brazil,-8.8137,-36.9541,144268,8129.0,2020-09-26,04:23:00
Piaui,Brazil,-7.7183,-42.7289,94179,2091.0,2020-09-26,04:23:00
Rio Grande do Norte,Brazil,-5.4026,-36.9541,68743,2380.0,2020-09-26,04:23:00
Rio Grande do Sul,Brazil,-30.0346,-51.2177,183115,4574.0,2020-09-26,04:23:00
Rio de Janeiro,Brazil,-22.9068,-43.1729,259488,18166.0,2020-09-26,04:23:00
Rondonia,Brazil,-11.5057,-63.5806,64732,1328.0,2020-09-26,04:23:00
Roraima,Brazil,-2.7376,-62.0751,49681,637.0,2020-09-26,04:23:00
Santa Catarina,Brazil,-27.2423,-50.2189,211105,2723.0,2020-09-26,04:23:00
Sao Paulo,Brazil,-23.5505,-46.6333,964921,34877.0,2020-09-26,04:23:00
Sergipe,Brazil,-10.5741,-37.3857,76727,2010.0,2020-09-26,04:23:00
Tocantins,Brazil,-10.1753,-48.2982,66516,917.0,2020-09-26,04:23:00
Acre,Brazil,-9.0238,-70.812,27859,656.0,2020-09-27,04:23:00
Alagoas,Brazil,-9.5713,-36.782,86124,2052.0,2020-09-27,04:23:00
Amapa,Brazil,0.902,-52.003,47745,702.0,2020-09-27,04:23:00
Amazonas,Brazil,-3.4168,-65.8561,136169,4022.0,2020-09-27,04:23:00
Bahia,Brazil,-12.5797,-41.7007,305186,6552.0,2020-09-27,04:23:00
Ceara,Brazil,-5.4984,-39.3206,238582,8918.0,2020-09-27,04:23:00
Distrito Federal,Brazil,-15.7998,-47.8645,188608,3183.0,2020-09-27,04:23:00
Espirito Santo,Brazil,-19.1834,-40.3089,128722,3492.0,2020-09-27,04:23:00
Goias,Brazil,-15.827,-49.8362,199717,4505.0,2020-09-27,04:23:00
Maranhao,Brazil,-4.9609,-45.2744,171480,3714.0,2020-09-27,04:23:00
Mato Grosso,Brazil,-12.6819,-56.9211,120374,3394.0,2020-09-27,04:23:00
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,68092,1263.0,2020-09-27,04:23:00
Minas Gerais,Brazil,-18.5122,-44.555,286350,7181.0,2020-09-27,04:23:00
Para,Brazil,-1.9981,-54.9306,227756,6546.0,2020-09-27,04:23:00
Paraiba,Brazil,-7.24,-36.782,119731,2788.0,2020-09-27,04:23:00
Parana,Brazil,-25.2521,-52.0215,174011,4344.0,2020-09-27,04:23:00
Pernambuco,Brazil,-8.8137,-36.9541,144940,8156.0,2020-09-27,04:23:00
Piaui,Brazil,-7.7183,-42.7289,94540,2095.0,2020-09-27,04:23:00
Rio Grande do Norte,Brazil,-5.4026,-36.9541,68743,2380.0,2020-09-27,04:23:00
Rio Grande do Sul,Brazil,-30.0346,-51.2177,185119,4615.0,2020-09-27,04:23:00
Rio de Janeiro,Brazil,-22.9068,-43.1729,259670,18247.0,2020-09-27,04:23:00
Rondonia,Brazil,-11.5057,-63.5806,64923,1333.0,2020-09-27,04:23:00
Roraima,Brazil,-2.7376,-62.0751,49911,637.0,2020-09-27,04:23:00
Santa Catarina,Brazil,-27.2423,-50.2189,212091,2736.0,2020-09-27,04:23:00
Sao Paulo,Brazil,-23.5505,-46.6333,970888,35063.0,2020-09-27,04:23:00
Sergipe,Brazil,-10.5741,-37.3857,76917,2015.0,2020-09-27,04:23:00
Tocantins,Brazil,-10.1753,-48.2982,66710,919.0,2020-09-27,04:23:00
Acre,Brazil,-9.0238,-70.812,27874,657.0,2020-09-28,04:23:00
Alagoas,Brazil,-9.5713,-36.782,86294,2057.0,2020-09-28,04:23:00
Amapa,Brazil,0.902,-52.003,47795,702.0,2020-09-28,04:23:00
Amazonas,Brazil,-3.4168,-65.8561,136416,4027.0,2020-09-28,04:23:00
Bahia,Brazil,-12.5797,-41.7007,306036,6599.0,2020-09-28,04:23:00
Ceara,Brazil,-5.4984,-39.3206,239062,8921.0,2020-09-28,04:23:00
Distrito Federal,Brazil,-15.7998,-47.8645,189513,3188.0,2020-09-28,04:23:00
Espirito Santo,Brazil,-19.1834,-40.3089,129192,3504.0,2020-09-28,04:23:00
Goias,Brazil,-15.827,-49.8362,200144,4522.0,2020-09-28,04:23:00
Maranhao,Brazil,-4.9609,-45.2744,171755,3724.0,2020-09-28,04:23:00
Mato Grosso,Brazil,-12.6819,-56.9211,120641,3400.0,2020-09-28,04:23:00
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,68325,1278.0,2020-09-28,04:23:00
Minas Gerais,Brazil,-18.5122,-44.555,288619,7228.0,2020-09-28,04:23:00
Para,Brazil,-1.9981,-54.9306,228068,6551.0,2020-09-28,04:23:00
Paraiba,Brazil,-7.24,-36.782,119783,2797.0,2020-09-28,04:23:00
Parana,Brazil,-25.2521,-52.0215,175143,4358.0,2020-09-28,04:23:00
Pernambuco,Brazil,-8.8137,-36.9541,145016,8174.0,2020-09-28,04:23:00
Piaui,Brazil,-7.7183,-42.7289,94733,2101.0,2020-09-28,04:23:00
Rio Grande do Norte,Brazil,-5.4026,-36.9541,69015,2385.0,2020-09-28,04:23:00
Rio Grande do Sul,Brazil,-30.0346,-51.2177,185516,4627.0,2020-09-28,04:23:00
Rio de Janeiro,Brazil,-22.9068,-43.1729,261860,18278.0,2020-09-28,04:23:00
Rondonia,Brazil,-11.5057,-63.5806,65208,1336.0,2020-09-28,04:23:00
Roraima,Brazil,-2.7376,-62.0751,49968,637.0,2020-09-28,04:23:00
Santa Catarina,Brazil,-27.2423,-50.2189,212584,2747.0,2020-09-28,04:23:00
Sao Paulo,Brazil,-23.5505,-46.6333,972237,35108.0,2020-09-28,04:23:00
Sergipe,Brazil,-10.5741,-37.3857,77083,2019.0,2020-09-28,04:23:00
Tocantins,Brazil,-10.1753,-48.2982,66865,922.0,2020-09-28,04:23:00
Acre,Brazil,-9.0238,-70.812,27885,657.0,2020-09-29,04:23:42
Alagoas,Brazil,-9.5713,-36.782,86393,2062.0,2020-09-29,04:23:42
Amapa,Brazil,0.902,-52.003,47935,704.0,2020-09-29,04:23:42
Amazonas,Brazil,-3.4168,-65.8561,136708,4031.0,2020-09-29,04:23:42
Bahia,Brazil,-12.5797,-41.7007,306629,6648.0,2020-09-29,04:23:42
Ceara,Brazil,-5.4984,-39.3206,239465,8948.0,2020-09-29,04:23:42
Distrito Federal,Brazil,-15.7998,-47.8645,190505,3203.0,2020-09-29,04:23:42
Espirito Santo,Brazil,-19.1834,-40.3089,129796,3524.0,2020-09-29,04:23:42
Goias,Brazil,-15.827,-49.8362,204932,4582.0,2020-09-29,04:23:42
Maranhao,Brazil,-4.9609,-45.2744,172176,3735.0,2020-09-29,04:23:42
Mato Grosso,Brazil,-12.6819,-56.9211,121762,3423.0,2020-09-29,04:23:42
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,68963,1293.0,2020-09-29,04:23:42
Minas Gerais,Brazil,-18.5122,-44.555,290137,7240.0,2020-09-29,04:23:42
Para,Brazil,-1.9981,-54.9306,229175,6560.0,2020-09-29,04:23:42
Paraiba,Brazil,-7.24,-36.782,119987,2804.0,2020-09-29,04:23:42
Parana,Brazil,-25.2521,-52.0215,175982,4378.0,2020-09-29,04:23:42
Pernambuco,Brazil,-8.8137,-36.9541,145096,8190.0,2020-09-29,04:23:42
Piaui,Brazil,-7.7183,-42.7289,95227,2107.0,2020-09-29,04:23:42
Rio Grande do Norte,Brazil,-5.4026,-36.9541,69263,2392.0,2020-09-29,04:23:42
Rio Grande do Sul,Brazil,-30.0346,-51.2177,185778,4648.0,2020-09-29,04:23:42
Rio de Janeiro,Brazil,-22.9068,-43.1729,262006,18291.0,2020-09-29,04:23:42
Rondonia,Brazil,-11.5057,-63.5806,65386,1340.0,2020-09-29,04:23:42
Roraima,Brazil,-2.7376,-62.0751,50185,641.0,2020-09-29,04:23:42
Santa Catarina,Brazil,-27.2423,-50.2189,213066,2765.0,2020-09-29,04:23:42
Sao Paulo,Brazil,-23.5505,-46.6333,973142,35125.0,2020-09-29,04:23:42
Sergipe,Brazil,-10.5741,-37.3857,77172,2025.0,2020-09-29,04:23:42
Tocantins,Brazil,-10.1753,-48.2982,66865,922.0,2020-09-29,04:23:42
Acre,Brazil,-9.0238,-70.812,28030,657.0,2020-09-30,04:23:33
Alagoas,Brazil,-9.5713,-36.782,86549,2067.0,2020-09-30,04:23:33
Amapa,Brazil,0.902,-52.003,48054,705.0,2020-09-30,04:23:33
Amazonas,Brazil,-3.4168,-65.8561,137964,4035.0,2020-09-30,04:23:33
Bahia,Brazil,-12.5797,-41.7007,308252,6697.0,2020-09-30,04:23:33
Ceara,Brazil,-5.4984,-39.3206,240139,8957.0,2020-09-30,04:23:33
Distrito Federal,Brazil,-15.7998,-47.8645,191317,3224.0,2020-09-30,04:23:33
Espirito Santo,Brazil,-19.1834,-40.3089,130714,3538.0,2020-09-30,04:23:33
Goias,Brazil,-15.827,-49.8362,207859,4651.0,2020-09-30,04:23:33
Maranhao,Brazil,-4.9609,-45.2744,172845,3745.0,2020-09-30,04:23:33
Mato Grosso,Brazil,-12.6819,-56.9211,123112,3445.0,2020-09-30,04:23:33
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,69706,1303.0,2020-09-30,04:23:33
Minas Gerais,Brazil,-18.5122,-44.555,292291,7259.0,2020-09-30,04:23:33
Para,Brazil,-1.9981,-54.9306,230449,6573.0,2020-09-30,04:23:33
Paraiba,Brazil,-7.24,-36.782,120654,2816.0,2020-09-30,04:23:33
Parana,Brazil,-25.2521,-52.0215,177298,4422.0,2020-09-30,04:23:33
Pernambuco,Brazil,-8.8137,-36.9541,146325,8222.0,2020-09-30,04:23:33
Piaui,Brazil,-7.7183,-42.7289,96086,2122.0,2020-09-30,04:23:33
Rio Grande do Norte,Brazil,-5.4026,-36.9541,69683,2400.0,2020-09-30,04:23:33
Rio Grande do Sul,Brazil,-30.0346,-51.2177,188253,4724.0,2020-09-30,04:23:33
Rio de Janeiro,Brazil,-22.9068,-43.1729,263699,18388.0,2020-09-30,04:23:33
Rondonia,Brazil,-11.5057,-63.5806,65673,1351.0,2020-09-30,04:23:33
Roraima,Brazil,-2.7376,-62.0751,50449,648.0,2020-09-30,04:23:33
Santa Catarina,Brazil,-27.2423,-50.2189,214261,2786.0,2020-09-30,04:23:33
Sao Paulo,Brazil,-23.5505,-46.6333,979519,35391.0,2020-09-30,04:23:33
Sergipe,Brazil,-10.5741,-37.3857,77280,2031.0,2020-09-30,04:23:33
Tocantins,Brazil,-10.1753,-48.2982,68003,939.0,2020-09-30,04:23:33
Acre,Brazil,-9.0238,-70.812,28222,659.0,2020-10-01,04:23:42
Alagoas,Brazil,-9.5713,-36.782,86879,2072.0,2020-10-01,04:23:42
Amapa,Brazil,0.902,-52.003,48254,709.0,2020-10-01,04:23:42
Amazonas,Brazil,-3.4168,-65.8561,139326,4156.0,2020-10-01,04:23:42
Bahia,Brazil,-12.5797,-41.7007,310526,6744.0,2020-10-01,04:23:42
Ceara,Brazil,-5.4984,-39.3206,241159,8994.0,2020-10-01,04:23:42
Distrito Federal,Brazil,-15.7998,-47.8645,192245,3255.0,2020-10-01,04:23:42
Espirito Santo,Brazil,-19.1834,-40.3089,131490,3545.0,2020-10-01,04:23:42
Goias,Brazil,-15.827,-49.8362,211240,4705.0,2020-10-01,04:23:42
Maranhao,Brazil,-4.9609,-45.2744,173564,3756.0,2020-10-01,04:23:42
Mato Grosso,Brazil,-12.6819,-56.9211,124060,3457.0,2020-10-01,04:23:42
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,70239,1311.0,2020-10-01,04:23:42
Minas Gerais,Brazil,-18.5122,-44.555,295169,7360.0,2020-10-01,04:23:42
Para,Brazil,-1.9981,-54.9306,231743,6582.0,2020-10-01,04:23:42
Paraiba,Brazil,-7.24,-36.782,121267,2824.0,2020-10-01,04:23:42
Parana,Brazil,-25.2521,-52.0215,178898,4485.0,2020-10-01,04:23:42
Pernambuco,Brazil,-8.8137,-36.9541,147171,8251.0,2020-10-01,04:23:42
Piaui,Brazil,-7.7183,-42.7289,96849,2127.0,2020-10-01,04:23:42
Rio Grande do Norte,Brazil,-5.4026,-36.9541,69965,2403.0,2020-10-01,04:23:42
Rio Grande do Sul,Brazil,-30.0346,-51.2177,190572,4782.0,2020-10-01,04:23:42
Rio de Janeiro,Brazil,-22.9068,-43.1729,264783,18487.0,2020-10-01,04:23:42
Rondonia,Brazil,-11.5057,-63.5806,65911,1357.0,2020-10-01,04:23:42
Roraima,Brazil,-2.7376,-62.0751,50681,654.0,2020-10-01,04:23:42
Santa Catarina,Brazil,-27.2423,-50.2189,215478,2797.0,2020-10-01,04:23:42
Sao Paulo,Brazil,-23.5505,-46.6333,985628,35622.0,2020-10-01,04:23:42
Sergipe,Brazil,-10.5741,-37.3857,77440,2036.0,2020-10-01,04:23:42
Tocantins,Brazil,-10.1753,-48.2982,68606,948.0,2020-10-01,04:23:42
Acre,Brazil,-9.0238,-70.812,28409,661.0,2020-10-02,04:23:51
Alagoas,Brazil,-9.5713,-36.782,87504,2078.0,2020-10-02,04:23:51
Amapa,Brazil,0.902,-52.003,48385,712.0,2020-10-02,04:23:51
Amazonas,Brazil,-3.4168,-65.8561,140240,4159.0,2020-10-02,04:23:51
Bahia,Brazil,-12.5797,-41.7007,312050,6795.0,2020-10-02,04:23:51
Ceara,Brazil,-5.4984,-39.3206,242021,9047.0,2020-10-02,04:23:51
Distrito Federal,Brazil,-15.7998,-47.8645,193127,3276.0,2020-10-02,04:23:51
Espirito Santo,Brazil,-19.1834,-40.3089,132350,3551.0,2020-10-02,04:23:51
Goias,Brazil,-15.827,-49.8362,213580,4771.0,2020-10-02,04:23:51
Maranhao,Brazil,-4.9609,-45.2744,174195,3766.0,2020-10-02,04:23:51
Mato Grosso,Brazil,-12.6819,-56.9211,125022,3479.0,2020-10-02,04:23:51
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,70828,1326.0,2020-10-02,04:23:51
Minas Gerais,Brazil,-18.5122,-44.555,298607,7436.0,2020-10-02,04:23:51
Para,Brazil,-1.9981,-54.9306,232803,6585.0,2020-10-02,04:23:51
Paraiba,Brazil,-7.24,-36.782,121809,2835.0,2020-10-02,04:23:51
Parana,Brazil,-25.2521,-52.0215,180805,4527.0,2020-10-02,04:23:51
Pernambuco,Brazil,-8.8137,-36.9541,147872,8279.0,2020-10-02,04:23:51
Piaui,Brazil,-7.7183,-42.7289,97498,2132.0,2020-10-02,04:23:51
Rio Grande do Norte,Brazil,-5.4026,-36.9541,70356,2406.0,2020-10-02,04:23:51
Rio Grande do Sul,Brazil,-30.0346,-51.2177,197186,4815.0,2020-10-02,04:23:51
Rio de Janeiro,Brazil,-22.9068,-43.1729,266235,18567.0,2020-10-02,04:23:51
Rondonia,Brazil,-11.5057,-63.5806,66261,1367.0,2020-10-02,04:23:51
Roraima,Brazil,-2.7376,-62.0751,51013,659.0,2020-10-02,04:23:51
Santa Catarina,Brazil,-27.2423,-50.2189,216624,2821.0,2020-10-02,04:23:51
Sao Paulo,Brazil,-23.5505,-46.6333,991725,35804.0,2020-10-02,04:23:51
Sergipe,Brazil,-10.5741,-37.3857,77635,2040.0,2020-10-02,04:23:51
Tocantins,Brazil,-10.1753,-48.2982,69008,957.0,2020-10-02,04:23:51
Acre,Brazil,-9.0238,-70.812,28555,664.0,2020-10-03,04:23:40
Alagoas,Brazil,-9.5713,-36.782,87750,2085.0,2020-10-03,04:23:40
Amapa,Brazil,0.902,-52.003,48529,713.0,2020-10-03,04:23:40
Amazonas,Brazil,-3.4168,-65.8561,141199,4162.0,2020-10-03,04:23:40
Bahia,Brazil,-12.5797,-41.7007,313404,6844.0,2020-10-03,04:23:40
Ceara,Brazil,-5.4984,-39.3206,242490,9047.0,2020-10-03,04:23:40
Distrito Federal,Brazil,-15.7998,-47.8645,194042,3291.0,2020-10-03,04:23:40
Espirito Santo,Brazil,-19.1834,-40.3089,133025,3565.0,2020-10-03,04:23:40
Goias,Brazil,-15.827,-49.8362,215764,4832.0,2020-10-03,04:23:40
Maranhao,Brazil,-4.9609,-45.2744,174788,3776.0,2020-10-03,04:23:40
Mato Grosso,Brazil,-12.6819,-56.9211,126106,3498.0,2020-10-03,04:23:40
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,71476,1335.0,2020-10-03,04:23:40
Minas Gerais,Brazil,-18.5122,-44.555,302082,7502.0,2020-10-03,04:23:40
Para,Brazil,-1.9981,-54.9306,233802,6593.0,2020-10-03,04:23:40
Paraiba,Brazil,-7.24,-36.782,122273,2842.0,2020-10-03,04:23:40
Parana,Brazil,-25.2521,-52.0215,182203,4560.0,2020-10-03,04:23:40
Pernambuco,Brazil,-8.8137,-36.9541,148737,8299.0,2020-10-03,04:23:40
Piaui,Brazil,-7.7183,-42.7289,98108,2144.0,2020-10-03,04:23:40
Rio Grande do Norte,Brazil,-5.4026,-36.9541,70808,2410.0,2020-10-03,04:23:40
Rio Grande do Sul,Brazil,-30.0346,-51.2177,200427,4852.0,2020-10-03,04:23:40
Rio de Janeiro,Brazil,-22.9068,-43.1729,270395,18665.0,2020-10-03,04:23:40
Rondonia,Brazil,-11.5057,-63.5806,66473,1368.0,2020-10-03,04:23:40
Roraima,Brazil,-2.7376,-62.0751,51298,661.0,2020-10-03,04:23:40
Santa Catarina,Brazil,-27.2423,-50.2189,217722,2830.0,2020-10-03,04:23:40
Sao Paulo,Brazil,-23.5505,-46.6333,997333,35956.0,2020-10-03,04:23:40
Sergipe,Brazil,-10.5741,-37.3857,77779,2045.0,2020-10-03,04:23:40
Tocantins,Brazil,-10.1753,-48.2982,69398,966.0,2020-10-03,04:23:40
Acre,Brazil,-9.0238,-70.812,28662,667.0,2020-10-04,04:23:44
Alagoas,Brazil,-9.5713,-36.782,87928,2091.0,2020-10-04,04:23:44
Amapa,Brazil,0.902,-52.003,48602,715.0,2020-10-04,04:23:44
Amazonas,Brazil,-3.4168,-65.8561,142137,4169.0,2020-10-04,04:23:44
Bahia,Brazil,-12.5797,-41.7007,314711,6890.0,2020-10-04,04:23:44
Ceara,Brazil,-5.4984,-39.3206,242820,9051.0,2020-10-04,04:23:44
Distrito Federal,Brazil,-15.7998,-47.8645,194783,3309.0,2020-10-04,04:23:44
Espirito Santo,Brazil,-19.1834,-40.3089,133744,3572.0,2020-10-04,04:23:44
Goias,Brazil,-15.827,-49.8362,215938,4832.0,2020-10-04,04:23:44
Maranhao,Brazil,-4.9609,-45.2744,175218,3787.0,2020-10-04,04:23:44
Mato Grosso,Brazil,-12.6819,-56.9211,126662,3517.0,2020-10-04,04:23:44
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,71723,1351.0,2020-10-04,04:23:44
Minas Gerais,Brazil,-18.5122,-44.555,305527,7569.0,2020-10-04,04:23:44
Para,Brazil,-1.9981,-54.9306,234033,6600.0,2020-10-04,04:23:44
Paraiba,Brazil,-7.24,-36.782,122681,2846.0,2020-10-04,04:23:44
Parana,Brazil,-25.2521,-52.0215,183715,4574.0,2020-10-04,04:23:44
Pernambuco,Brazil,-8.8137,-36.9541,149349,8318.0,2020-10-04,04:23:44
Piaui,Brazil,-7.7183,-42.7289,98344,2149.0,2020-10-04,04:23:44
Rio Grande do Norte,Brazil,-5.4026,-36.9541,70808,2410.0,2020-10-04,04:23:44
Rio Grande do Sul,Brazil,-30.0346,-51.2177,202587,4898.0,2020-10-04,04:23:44
Rio de Janeiro,Brazil,-22.9068,-43.1729,271575,18749.0,2020-10-04,04:23:44
Rondonia,Brazil,-11.5057,-63.5806,66576,1371.0,2020-10-04,04:23:44
Roraima,Brazil,-2.7376,-62.0751,51368,661.0,2020-10-04,04:23:44
Santa Catarina,Brazil,-27.2423,-50.2189,218633,2842.0,2020-10-04,04:23:44
Sao Paulo,Brazil,-23.5505,-46.6333,1003429,36136.0,2020-10-04,04:23:44
Sergipe,Brazil,-10.5741,-37.3857,78002,2051.0,2020-10-04,04:23:44
Tocantins,Brazil,-10.1753,-48.2982,69419,968.0,2020-10-04,04:23:44
Acre,Brazil,-9.0238,-70.812,28672,667.0,2020-10-05,04:23:33
Alagoas,Brazil,-9.5713,-36.782,88098,2097.0,2020-10-05,04:23:33
Amapa,Brazil,0.902,-52.003,48628,716.0,2020-10-05,04:23:33
Amazonas,Brazil,-3.4168,-65.8561,142382,4176.0,2020-10-05,04:23:33
Bahia,Brazil,-12.5797,-41.7007,315440,6925.0,2020-10-05,04:23:33
Ceara,Brazil,-5.4984,-39.3206,243091,9054.0,2020-10-05,04:23:33
Distrito Federal,Brazil,-15.7998,-47.8645,195413,3325.0,2020-10-05,04:23:33
Espirito Santo,Brazil,-19.1834,-40.3089,134296,3580.0,2020-10-05,04:23:33
Goias,Brazil,-15.827,-49.8362,216582,4867.0,2020-10-05,04:23:33
Maranhao,Brazil,-4.9609,-45.2744,175388,3796.0,2020-10-05,04:23:33
Mato Grosso,Brazil,-12.6819,-56.9211,126920,3533.0,2020-10-05,04:23:33
Mato Grosso do Sul,Brazil,-20.7722,-54.7852,71993,1365.0,2020-10-05,04:23:33
Minas Gerais,Brazil,-18.5122,-44.555,307199,7643.0,2020-10-05,04:23:33
Para,Brazil,-1.9981,-54.9306,234129,6606.0,2020-10-05,04:23:33
Paraiba,Brazil,-7.24,-36.782,122713,2851.0,2020-10-05,04:23:33
Parana,Brazil,-25.2521,-52.0215,184476,4589.0,2020-10-05,04:23:33
Pernambuco,Brazil,-8.8137,-36.9541,149417,8333.0,2020-10-05,04:23:33
Piaui,Brazil,-7.7183,-42.7289,98603,2156.0,2020-10-05,04:23:33
