Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-06-23,04:33:22
Victoria,Australia,-37.8136,144.9631,1864.0,19.0,2020-06-23,04:33:22
Western Australia,Australia,-31.9505,115.8605,607.0,9.0,2020-06-23,04:33:22
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-06-24,04:33:28
New South Wales,Australia,-33.8688,151.2093,3159.0,48.0,2020-06-24,04:33:28
Northern Territory,Australia,-12.4634,130.8456,29.0,0.0,2020-06-24,04:33:28
Queensland,Australia,-27.4698,153.0251,1066.0,6.0,2020-06-24,04:33:28
South Australia,Australia,-34.9285,138.6007,440.0,4.0,2020-06-24,04:33:28
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-06-24,04:33:28
Victoria,Australia,-37.8136,144.9631,1884.0,20.0,2020-06-24,04:33:28
Western Australia,Australia,-31.9505,115.8605,607.0,9.0,2020-06-24,04:33:28
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-06-25,05:26:54
New South Wales,Australia,-33.8688,151.2093,3162.0,49.0,2020-06-25,05:26:54
Northern Territory,Australia,-12.4634,130.8456,29.0,0.0,2020-06-25,05:26:54
Queensland,Australia,-27.4698,153.0251,1066.0,6.0,2020-06-25,05:26:54
South Australia,Australia,-34.9285,138.6007,440.0,4.0,2020-06-25,05:26:54
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-06-25,05:26:54
Victoria,Australia,-37.8136,144.9631,1917.0,20.0,2020-06-25,05:26:54
Western Australia,Australia,-31.9505,115.8605,608.0,9.0,2020-06-25,05:26:54
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-06-26,04:33:43
New South Wales,Australia,-33.8688,151.2093,3168.0,49.0,2020-06-26,04:33:43
Northern Territory,Australia,-12.4634,130.8456,29.0,0.0,2020-06-26,04:33:43
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-06-26,04:33:43
South Australia,Australia,-34.9285,138.6007,440.0,4.0,2020-06-26,04:33:43
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-06-26,04:33:43
Victoria,Australia,-37.8136,144.9631,1947.0,20.0,2020-06-26,04:33:43
Western Australia,Australia,-31.9505,115.8605,608.0,9.0,2020-06-26,04:33:43
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-06-27,04:33:35
New South Wales,Australia,-33.8688,151.2093,3174.0,49.0,2020-06-27,04:33:35
Northern Territory,Australia,-12.4634,130.8456,29.0,0.0,2020-06-27,04:33:35
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-06-27,04:33:35
South Australia,Australia,-34.9285,138.6007,440.0,4.0,2020-06-27,04:33:35
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-06-27,04:33:35
Victoria,Australia,-37.8136,144.9631,1947.0,20.0,2020-06-27,04:33:35
Western Australia,Australia,-31.9505,115.8605,608.0,9.0,2020-06-27,04:33:35
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-06-28,04:34:04
New South Wales,Australia,-33.8688,151.2093,3177.0,49.0,2020-06-28,04:34:04
Northern Territory,Australia,-12.4634,130.8456,29.0,0.0,2020-06-28,04:34:04
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-06-28,04:34:04
South Australia,Australia,-34.9285,138.6007,440.0,4.0,2020-06-28,04:34:04
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-06-28,04:34:04
Victoria,Australia,-37.8136,144.9631,2028.0,20.0,2020-06-28,04:34:04
Western Australia,Australia,-31.9505,115.8605,609.0,9.0,2020-06-28,04:34:04
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-06-29,04:33:44
New South Wales,Australia,-33.8688,151.2093,3184.0,49.0,2020-06-29,04:33:44
Northern Territory,Australia,-12.4634,130.8456,29.0,0.0,2020-06-29,04:33:44
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-06-29,04:33:44
South Australia,Australia,-34.9285,138.6007,440.0,4.0,2020-06-29,04:33:44
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-06-29,04:33:44
Victoria,Australia,-37.8136,144.9631,2099.0,20.0,2020-06-29,04:33:44
Western Australia,Australia,-31.9505,115.8605,609.0,9.0,2020-06-29,04:33:44
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-06-30,04:33:48
New South Wales,Australia,-33.8688,151.2093,3189.0,49.0,2020-06-30,04:33:48
Northern Territory,Australia,-12.4634,130.8456,29.0,0.0,2020-06-30,04:33:48
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-06-30,04:33:48
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-06-30,04:33:48
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-06-30,04:33:48
Victoria,Australia,-37.8136,144.9631,2159.0,20.0,2020-06-30,04:33:48
Western Australia,Australia,-31.9505,115.8605,611.0,9.0,2020-06-30,04:33:48
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-07-01,04:33:52
New South Wales,Australia,-33.8688,151.2093,3203.0,49.0,2020-07-01,04:33:52
Northern Territory,Australia,-12.4634,130.8456,29.0,0.0,2020-07-01,04:33:52
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-07-01,04:33:52
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-01,04:33:52
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-01,04:33:52
Victoria,Australia,-37.8136,144.9631,2231.0,20.0,2020-07-01,04:33:52
Western Australia,Australia,-31.9505,115.8605,611.0,9.0,2020-07-01,04:33:52
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-07-02,04:33:46
New South Wales,Australia,-33.8688,151.2093,3211.0,49.0,2020-07-02,04:33:46
Northern Territory,Australia,-12.4634,130.8456,30.0,0.0,2020-07-02,04:33:46
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-07-02,04:33:46
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-02,04:33:46
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-02,04:33:46
Victoria,Australia,-37.8136,144.9631,2303.0,20.0,2020-07-02,04:33:46
Western Australia,Australia,-31.9505,115.8605,611.0,9.0,2020-07-02,04:33:46
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-07-03,04:33:54
New South Wales,Australia,-33.8688,151.2093,3211.0,49.0,2020-07-03,04:33:54
Northern Territory,Australia,-12.4634,130.8456,30.0,0.0,2020-07-03,04:33:54
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-07-03,04:33:54
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-03,04:33:54
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-03,04:33:54
Victoria,Australia,-37.8136,144.9631,2368.0,20.0,2020-07-03,04:33:54
Western Australia,Australia,-31.9505,115.8605,611.0,9.0,2020-07-03,04:33:54
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-07-04,04:33:51
New South Wales,Australia,-33.8688,151.2093,3405.0,49.0,2020-07-04,04:33:51
Northern Territory,Australia,-12.4634,130.8456,30.0,0.0,2020-07-04,04:33:51
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-07-04,04:33:51
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-04,04:33:51
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-04,04:33:51
Victoria,Australia,-37.8136,144.9631,2368.0,20.0,2020-07-04,04:33:51
Western Australia,Australia,-31.9505,115.8605,611.0,9.0,2020-07-04,04:33:51
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-07-05,04:33:46
New South Wales,Australia,-33.8688,151.2093,3419.0,49.0,2020-07-05,04:33:46
Northern Territory,Australia,-12.4634,130.8456,30.0,0.0,2020-07-05,04:33:46
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-07-05,04:33:46
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-05,04:33:46
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-05,04:33:46
Victoria,Australia,-37.8136,144.9631,2536.0,20.0,2020-07-05,04:33:46
Western Australia,Australia,-31.9505,115.8605,612.0,9.0,2020-07-05,04:33:46
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-07-06,04:33:57
New South Wales,Australia,-33.8688,151.2093,3429.0,49.0,2020-07-06,04:33:57
Northern Territory,Australia,-12.4634,130.8456,30.0,0.0,2020-07-06,04:33:57
Queensland,Australia,-27.4698,153.0251,1067.0,6.0,2020-07-06,04:33:57
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-06,04:33:57
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-06,04:33:57
Victoria,Australia,-37.8136,144.9631,2660.0,22.0,2020-07-06,04:33:57
Western Australia,Australia,-31.9505,115.8605,618.0,9.0,2020-07-06,04:33:57
Australian Capital Territory,Australia,-35.4735,149.0124,108.0,3.0,2020-07-07,04:34:00
New South Wales,Australia,-33.8688,151.2093,3433.0,49.0,2020-07-07,04:34:00
Northern Territory,Australia,-12.4634,130.8456,30.0,0.0,2020-07-07,04:34:00
Queensland,Australia,-27.4698,153.0251,1068.0,6.0,2020-07-07,04:34:00
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-07,04:34:00
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-07,04:34:00
Victoria,Australia,-37.8136,144.9631,2824.0,22.0,2020-07-07,04:34:00
Western Australia,Australia,-31.9505,115.8605,621.0,9.0,2020-07-07,04:34:00
Australian Capital Territory,Australia,-35.4735,149.0124,111.0,3.0,2020-07-08,05:33:48
New South Wales,Australia,-33.8688,151.2093,3440.0,49.0,2020-07-08,05:33:48
Northern Territory,Australia,-12.4634,130.8456,30.0,0.0,2020-07-08,05:33:48
Queensland,Australia,-27.4698,153.0251,1068.0,6.0,2020-07-08,05:33:48
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-08,05:33:48
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-08,05:33:48
Victoria,Australia,-37.8136,144.9631,2942.0,22.0,2020-07-08,05:33:48
Western Australia,Australia,-31.9505,115.8605,624.0,9.0,2020-07-08,05:33:48
Australian Capital Territory,Australia,-35.4735,149.0124,112.0,3.0,2020-07-09,04:34:23
New South Wales,Australia,-33.8688,151.2093,3453.0,49.0,2020-07-09,04:34:23
Northern Territory,Australia,-12.4634,130.8456,30.0,0.0,2020-07-09,04:34:23
Queensland,Australia,-27.4698,153.0251,1068.0,6.0,2020-07-09,04:34:23
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-09,04:34:23
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-09,04:34:23
Victoria,Australia,-37.8136,144.9631,3098.0,22.0,2020-07-09,04:34:23
Western Australia,Australia,-31.9505,115.8605,624.0,9.0,2020-07-09,04:34:23
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-10,04:34:24
New South Wales,Australia,-33.8688,151.2093,3467.0,49.0,2020-07-10,04:34:24
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-10,04:34:24
Queensland,Australia,-27.4698,153.0251,1068.0,6.0,2020-07-10,04:34:24
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-10,04:34:24
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-10,04:34:24
Victoria,Australia,-37.8136,144.9631,3397.0,22.0,2020-07-10,04:34:24
Western Australia,Australia,-31.9505,115.8605,627.0,9.0,2020-07-10,04:34:24
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-11,04:34:26
New South Wales,Australia,-33.8688,151.2093,3474.0,49.0,2020-07-11,04:34:26
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-11,04:34:26
Queensland,Australia,-27.4698,153.0251,1070.0,6.0,2020-07-11,04:34:26
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-11,04:34:26
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-11,04:34:26
Victoria,Australia,-37.8136,144.9631,3560.0,23.0,2020-07-11,04:34:26
Western Australia,Australia,-31.9505,115.8605,634.0,9.0,2020-07-11,04:34:26
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-12,04:34:30
New South Wales,Australia,-33.8688,151.2093,3478.0,49.0,2020-07-12,04:34:30
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-12,04:34:30
Queensland,Australia,-27.4698,153.0251,1070.0,6.0,2020-07-12,04:34:30
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-12,04:34:30
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-12,04:34:30
Victoria,Australia,-37.8136,144.9631,3799.0,24.0,2020-07-12,04:34:30
Western Australia,Australia,-31.9505,115.8605,635.0,9.0,2020-07-12,04:34:30
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-13,04:43:04
New South Wales,Australia,-33.8688,151.2093,3492.0,49.0,2020-07-13,04:43:04
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-13,04:43:04
Queensland,Australia,-27.4698,153.0251,1071.0,6.0,2020-07-13,04:43:04
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-13,04:43:04
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-13,04:43:04
Victoria,Australia,-37.8136,144.9631,3967.0,24.0,2020-07-13,04:43:04
Western Australia,Australia,-31.9505,115.8605,635.0,9.0,2020-07-13,04:43:04
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-14,04:34:46
New South Wales,Australia,-33.8688,151.2093,3505.0,49.0,2020-07-14,04:34:46
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-14,04:34:46
Queensland,Australia,-27.4698,153.0251,1071.0,6.0,2020-07-14,04:34:46
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-14,04:34:46
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-14,04:34:46
Victoria,Australia,-37.8136,144.9631,4224.0,24.0,2020-07-14,04:34:46
Western Australia,Australia,-31.9505,115.8605,636.0,9.0,2020-07-14,04:34:46
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-15,04:34:39
New South Wales,Australia,-33.8688,151.2093,3517.0,49.0,2020-07-15,04:34:39
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-15,04:34:39
Queensland,Australia,-27.4698,153.0251,1071.0,6.0,2020-07-15,04:34:39
South Australia,Australia,-34.9285,138.6007,443.0,4.0,2020-07-15,04:34:39
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-15,04:34:39
Victoria,Australia,-37.8136,144.9631,4448.0,27.0,2020-07-15,04:34:39
Western Australia,Australia,-31.9505,115.8605,636.0,9.0,2020-07-15,04:34:39
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-16,04:44:59
New South Wales,Australia,-33.8688,151.2093,3527.0,49.0,2020-07-16,04:44:59
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-16,04:44:59
Queensland,Australia,-27.4698,153.0251,1071.0,6.0,2020-07-16,04:44:59
South Australia,Australia,-34.9285,138.6007,444.0,4.0,2020-07-16,04:44:59
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-16,04:44:59
Victoria,Australia,-37.8136,144.9631,4750.0,29.0,2020-07-16,04:44:59
Western Australia,Australia,-31.9505,115.8605,646.0,9.0,2020-07-16,04:44:59
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-17,04:34:50
New South Wales,Australia,-33.8688,151.2093,3535.0,49.0,2020-07-17,04:34:50
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-17,04:34:50
Queensland,Australia,-27.4698,153.0251,1071.0,6.0,2020-07-17,04:34:50
South Australia,Australia,-34.9285,138.6007,444.0,4.0,2020-07-17,04:34:50
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-17,04:34:50
Victoria,Australia,-37.8136,144.9631,5165.0,32.0,2020-07-17,04:34:50
Western Australia,Australia,-31.9505,115.8605,646.0,9.0,2020-07-17,04:34:50
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-18,04:34:45
New South Wales,Australia,-33.8688,151.2093,3550.0,49.0,2020-07-18,04:34:45
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-18,04:34:45
Queensland,Australia,-27.4698,153.0251,1071.0,6.0,2020-07-18,04:34:45
South Australia,Australia,-34.9285,138.6007,444.0,4.0,2020-07-18,04:34:45
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-18,04:34:45
Victoria,Australia,-37.8136,144.9631,5353.0,34.0,2020-07-18,04:34:45
Western Australia,Australia,-31.9505,115.8605,651.0,9.0,2020-07-18,04:34:45
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-19,04:34:58
New South Wales,Australia,-33.8688,151.2093,3568.0,49.0,2020-07-19,04:34:58
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-19,04:34:58
Queensland,Australia,-27.4698,153.0251,1071.0,6.0,2020-07-19,04:34:58
South Australia,Australia,-34.9285,138.6007,444.0,4.0,2020-07-19,04:34:58
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-19,04:34:58
Victoria,Australia,-37.8136,144.9631,5696.0,38.0,2020-07-19,04:34:58
Western Australia,Australia,-31.9505,115.8605,651.0,9.0,2020-07-19,04:34:58
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-20,05:34:40
New South Wales,Australia,-33.8688,151.2093,3588.0,49.0,2020-07-20,05:34:40
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-20,05:34:40
Queensland,Australia,-27.4698,153.0251,1072.0,6.0,2020-07-20,05:34:40
South Australia,Australia,-34.9285,138.6007,444.0,4.0,2020-07-20,05:34:40
Tasmania,Australia,-42.8821,147.3272,228.0,13.0,2020-07-20,05:34:40
Victoria,Australia,-37.8136,144.9631,5942.0,39.0,2020-07-20,05:34:40
Western Australia,Australia,-31.9505,115.8605,651.0,9.0,2020-07-20,05:34:40
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-21,04:38:46
New South Wales,Australia,-33.8688,151.2093,3599.0,49.0,2020-07-21,04:38:46
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-21,04:38:46
Queensland,Australia,-27.4698,153.0251,1072.0,6.0,2020-07-21,04:38:46
South Australia,Australia,-34.9285,138.6007,444.0,4.0,2020-07-21,04:38:46
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-21,04:38:46
Victoria,Australia,-37.8136,144.9631,6289.0,42.0,2020-07-21,04:38:46
Western Australia,Australia,-31.9505,115.8605,651.0,9.0,2020-07-21,04:38:46
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-22,04:34:42
New South Wales,Australia,-33.8688,151.2093,3614.0,49.0,2020-07-22,04:34:42
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-22,04:34:42
Queensland,Australia,-27.4698,153.0251,1073.0,6.0,2020-07-22,04:34:42
South Australia,Australia,-34.9285,138.6007,444.0,4.0,2020-07-22,04:34:42
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-22,04:34:42
Victoria,Australia,-37.8136,144.9631,6739.0,44.0,2020-07-22,04:34:42
Western Australia,Australia,-31.9505,115.8605,651.0,9.0,2020-07-22,04:34:42
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-23,05:15:04
New South Wales,Australia,-33.8688,151.2093,3633.0,49.0,2020-07-23,05:15:04
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-23,05:15:04
Queensland,Australia,-27.4698,153.0251,1074.0,6.0,2020-07-23,05:15:04
South Australia,Australia,-34.9285,138.6007,446.0,4.0,2020-07-23,05:15:04
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-23,05:15:04
Victoria,Australia,-37.8136,144.9631,7125.0,49.0,2020-07-23,05:15:04
Western Australia,Australia,-31.9505,115.8605,654.0,9.0,2020-07-23,05:15:04
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-24,05:30:40
New South Wales,Australia,-33.8688,151.2093,3640.0,49.0,2020-07-24,05:30:40
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-24,05:30:40
Queensland,Australia,-27.4698,153.0251,1076.0,6.0,2020-07-24,05:30:40
South Australia,Australia,-34.9285,138.6007,447.0,4.0,2020-07-24,05:30:40
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-24,05:30:40
Victoria,Australia,-37.8136,144.9631,7405.0,55.0,2020-07-24,05:30:40
Western Australia,Australia,-31.9505,115.8605,654.0,9.0,2020-07-24,05:30:40
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-25,04:47:39
New South Wales,Australia,-33.8688,151.2093,3654.0,49.0,2020-07-25,04:47:39
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-25,04:47:39
Queensland,Australia,-27.4698,153.0251,1076.0,6.0,2020-07-25,04:47:39
South Australia,Australia,-34.9285,138.6007,447.0,4.0,2020-07-25,04:47:39
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-25,04:47:39
Victoria,Australia,-37.8136,144.9631,7744.0,61.0,2020-07-25,04:47:39
Western Australia,Australia,-31.9505,115.8605,656.0,9.0,2020-07-25,04:47:39
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-26,04:35:00
New South Wales,Australia,-33.8688,151.2093,3668.0,49.0,2020-07-26,04:35:00
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-26,04:35:00
Queensland,Australia,-27.4698,153.0251,1076.0,6.0,2020-07-26,04:35:00
South Australia,Australia,-34.9285,138.6007,447.0,4.0,2020-07-26,04:35:00
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-26,04:35:00
Victoria,Australia,-37.8136,144.9631,8181.0,71.0,2020-07-26,04:35:00
Western Australia,Australia,-31.9505,115.8605,658.0,9.0,2020-07-26,04:35:00
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-27,04:35:02
New South Wales,Australia,-33.8688,151.2093,3685.0,49.0,2020-07-27,04:35:02
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-27,04:35:02
Queensland,Australia,-27.4698,153.0251,1076.0,6.0,2020-07-27,04:35:02
South Australia,Australia,-34.9285,138.6007,447.0,4.0,2020-07-27,04:35:02
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-27,04:35:02
Victoria,Australia,-37.8136,144.9631,8696.0,77.0,2020-07-27,04:35:02
Western Australia,Australia,-31.9505,115.8605,658.0,9.0,2020-07-27,04:35:02
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-28,04:58:43
New South Wales,Australia,-33.8688,151.2093,3699.0,49.0,2020-07-28,04:58:43
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-28,04:58:43
Queensland,Australia,-27.4698,153.0251,1076.0,6.0,2020-07-28,04:58:43
South Australia,Australia,-34.9285,138.6007,447.0,4.0,2020-07-28,04:58:43
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-28,04:58:43
Victoria,Australia,-37.8136,144.9631,9049.0,83.0,2020-07-28,04:58:43
Western Australia,Australia,-31.9505,115.8605,659.0,9.0,2020-07-28,04:58:43
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-29,04:35:11
New South Wales,Australia,-33.8688,151.2093,3718.0,49.0,2020-07-29,04:35:11
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-29,04:35:11
Queensland,Australia,-27.4698,153.0251,1078.0,6.0,2020-07-29,04:35:11
South Australia,Australia,-34.9285,138.6007,448.0,4.0,2020-07-29,04:35:11
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-29,04:35:11
Victoria,Australia,-37.8136,144.9631,9304.0,92.0,2020-07-29,04:35:11
Western Australia,Australia,-31.9505,115.8605,661.0,9.0,2020-07-29,04:35:11
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-30,04:35:05
New South Wales,Australia,-33.8688,151.2093,3736.0,49.0,2020-07-30,04:35:05
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-30,04:35:05
Queensland,Australia,-27.4698,153.0251,1082.0,6.0,2020-07-30,04:35:05
South Australia,Australia,-34.9285,138.6007,448.0,4.0,2020-07-30,04:35:05
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-30,04:35:05
Victoria,Australia,-37.8136,144.9631,9998.0,105.0,2020-07-30,04:35:05
Western Australia,Australia,-31.9505,115.8605,661.0,9.0,2020-07-30,04:35:05
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-07-31,04:35:18
New South Wales,Australia,-33.8688,151.2093,3756.0,49.0,2020-07-31,04:35:18
Northern Territory,Australia,-12.4634,130.8456,31.0,0.0,2020-07-31,04:35:18
Queensland,Australia,-27.4698,153.0251,1083.0,6.0,2020-07-31,04:35:18
South Australia,Australia,-34.9285,138.6007,449.0,4.0,2020-07-31,04:35:18
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-07-31,04:35:18
Victoria,Australia,-37.8136,144.9631,10577.0,112.0,2020-07-31,04:35:18
Western Australia,Australia,-31.9505,115.8605,665.0,9.0,2020-07-31,04:35:18
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-08-01,04:36:27
New South Wales,Australia,-33.8688,151.2093,3773.0,50.0,2020-08-01,04:36:27
Northern Territory,Australia,-12.4634,130.8456,33.0,0.0,2020-08-01,04:36:27
Queensland,Australia,-27.4698,153.0251,1084.0,6.0,2020-08-01,04:36:27
South Australia,Australia,-34.9285,138.6007,451.0,4.0,2020-08-01,04:36:27
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-08-01,04:36:27
Victoria,Australia,-37.8136,144.9631,10931.0,116.0,2020-08-01,04:36:27
Western Australia,Australia,-31.9505,115.8605,666.0,9.0,2020-08-01,04:36:27
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-08-02,04:34:47
New South Wales,Australia,-33.8688,151.2093,3784.0,50.0,2020-08-02,04:34:47
Northern Territory,Australia,-12.4634,130.8456,33.0,0.0,2020-08-02,04:34:47
Queensland,Australia,-27.4698,153.0251,1085.0,6.0,2020-08-02,04:34:47
South Australia,Australia,-34.9285,138.6007,453.0,4.0,2020-08-02,04:34:47
Tasmania,Australia,-42.8821,147.3272,229.0,13.0,2020-08-02,04:34:47
Victoria,Australia,-37.8136,144.9631,11557.0,123.0,2020-08-02,04:34:47
Western Australia,Australia,-31.9505,115.8605,641.0,9.0,2020-08-02,04:34:47
Australian Capital Territory,Australia,-35.4735,149.0124,113.0,3.0,2020-08-03,04:34:35
New South Wales,Australia,-33.8688,151.2093,3797.0,50.0,2020-08-03,04:34:35
Northern Territory,Australia,-12.4634,130.8456,33.0,0.0,2020-08-03,04:34:35
Queensland,Australia,-27.4698,153.0251,1085.0,6.0,2020-08-03,04:34:35
