Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Faroe Islands,Denmark,61.8926,-6.9118,610,0,2021-01-02,05:22:33
Greenland,Denmark,71.7069,-42.6043,27,0,2021-01-02,05:22:33
,Denmark,56.2639,9.5018,165930,1322,2021-01-02,05:22:33
Faroe Islands,Denmark,61.8926,-6.9118,614,0,2021-01-03,05:22:52
Greenland,Denmark,71.7069,-42.6043,27,0,2021-01-03,05:22:52
,Denmark,56.2639,9.5018,167541,1345,2021-01-03,05:22:52
Faroe Islands,Denmark,61.8926,-6.9118,620,0,2021-01-04,05:22:02
Greenland,Denmark,71.7069,-42.6043,27,0,2021-01-04,05:22:02
,Denmark,56.2639,9.5018,168711,1374,2021-01-04,05:22:02
Faroe Islands,Denmark,61.8926,-6.9118,622,0,2021-01-05,05:21:49
Greenland,Denmark,71.7069,-42.6043,27,0,2021-01-05,05:21:49
,Denmark,56.2639,9.5018,170787,1389,2021-01-05,05:21:49
Faroe Islands,Denmark,61.8926,-6.9118,626,0,2021-01-06,05:22:16
Greenland,Denmark,71.7069,-42.6043,28,0,2021-01-06,05:22:16
,Denmark,56.2639,9.5018,172779,1420,2021-01-06,05:22:16
Faroe Islands,Denmark,61.8926,-6.9118,640,1,2021-01-07,05:22:03
Greenland,Denmark,71.7069,-42.6043,28,0,2021-01-07,05:22:03
,Denmark,56.2639,9.5018,174995,1450,2021-01-07,05:22:03
Faroe Islands,Denmark,61.8926,-6.9118,643,1,2021-01-08,05:22:42
Greenland,Denmark,71.7069,-42.6043,27,0,2021-01-08,05:22:42
,Denmark,56.2639,9.5018,176837,1487,2021-01-08,05:22:42
Faroe Islands,Denmark,61.8926,-6.9118,644,1,2021-01-09,05:22:18
Greenland,Denmark,71.7069,-42.6043,29,0,2021-01-09,05:22:18
,Denmark,56.2639,9.5018,178497,1517,2021-01-09,05:22:18
Faroe Islands,Denmark,61.8926,-6.9118,646,1,2021-01-10,05:22:12
Greenland,Denmark,71.7069,-42.6043,29,0,2021-01-10,05:22:12
,Denmark,56.2639,9.5018,180240,1542,2021-01-10,05:22:12
Faroe Islands,Denmark,61.8926,-6.9118,646,1,2021-01-11,05:21:50
Greenland,Denmark,71.7069,-42.6043,29,0,2021-01-11,05:21:50
,Denmark,56.2639,9.5018,181486,1570,2021-01-11,05:21:50
Faroe Islands,Denmark,61.8926,-6.9118,646,1,2021-01-12,05:22:15
Greenland,Denmark,71.7069,-42.6043,29,0,2021-01-12,05:22:15
,Denmark,56.2639,9.5018,182725,1597,2021-01-12,05:22:15
Faroe Islands,Denmark,61.8926,-6.9118,646,1,2021-01-13,05:22:15
Greenland,Denmark,71.7069,-42.6043,29,0,2021-01-13,05:22:15
,Denmark,56.2639,9.5018,183801,1623,2021-01-13,05:22:15
Faroe Islands,Denmark,61.8926,-6.9118,647,1,2021-01-14,05:22:32
Greenland,Denmark,71.7069,-42.6043,29,0,2021-01-14,05:22:32
,Denmark,56.2639,9.5018,185159,1660,2021-01-14,05:22:32
Faroe Islands,Denmark,61.8926,-6.9118,647,1,2021-01-15,05:22:24
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-15,05:22:24
,Denmark,56.2639,9.5018,185159,1660,2021-01-15,05:22:24
Faroe Islands,Denmark,61.8926,-6.9118,648,1,2021-01-16,05:22:40
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-16,05:22:40
,Denmark,56.2639,9.5018,187320,1720,2021-01-16,05:22:40
Faroe Islands,Denmark,61.8926,-6.9118,649,1,2021-01-17,05:22:17
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-17,05:22:17
,Denmark,56.2639,9.5018,188199,1747,2021-01-17,05:22:17
Faroe Islands,Denmark,61.8926,-6.9118,649,1,2021-01-18,05:22:34
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-18,05:22:34
,Denmark,56.2639,9.5018,189088,1775,2021-01-18,05:22:34
Faroe Islands,Denmark,61.8926,-6.9118,649,1,2021-01-19,05:22:15
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-19,05:22:15
,Denmark,56.2639,9.5018,189895,1805,2021-01-19,05:22:15
Faroe Islands,Denmark,61.8926,-6.9118,650,1,2021-01-20,05:21:54
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-20,05:21:54
,Denmark,56.2639,9.5018,190619,1837,2021-01-20,05:21:54
Faroe Islands,Denmark,61.8926,-6.9118,652,1,2021-01-21,05:22:01
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-21,05:22:01
,Denmark,56.2639,9.5018,191505,1872,2021-01-21,05:22:01
Faroe Islands,Denmark,61.8926,-6.9118,652,1,2021-01-22,05:22:10
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-22,05:22:10
,Denmark,56.2639,9.5018,192265,1909,2021-01-22,05:22:10
Faroe Islands,Denmark,61.8926,-6.9118,652,1,2021-01-23,05:22:03
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-23,05:22:03
,Denmark,56.2639,9.5018,193038,1941,2021-01-23,05:22:03
Faroe Islands,Denmark,61.8926,-6.9118,652,1,2021-01-24,05:22:35
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-24,05:22:35
,Denmark,56.2639,9.5018,193917,1969,2021-01-24,05:22:35
Faroe Islands,Denmark,61.8926,-6.9118,652,1,2021-01-25,05:22:16
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-25,05:22:16
,Denmark,56.2639,9.5018,194671,1983,2021-01-25,05:22:16
Faroe Islands,Denmark,61.8926,-6.9118,652,1,2021-01-26,05:22:02
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-26,05:22:02
,Denmark,56.2639,9.5018,195296,2010,2021-01-26,05:22:02
Faroe Islands,Denmark,61.8926,-6.9118,654,1,2021-01-27,05:23:41
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-27,05:23:41
,Denmark,56.2639,9.5018,195948,2030,2021-01-27,05:23:41
Faroe Islands,Denmark,61.8926,-6.9118,654,1,2021-01-28,05:22:24
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-28,05:22:24
,Denmark,56.2639,9.5018,196540,2050,2021-01-28,05:22:24
Faroe Islands,Denmark,61.8926,-6.9118,654,1,2021-01-29,05:22:23
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-29,05:22:23
,Denmark,56.2639,9.5018,197208,2071,2021-01-29,05:22:23
Faroe Islands,Denmark,61.8926,-6.9118,654,1,2021-01-30,05:22:49
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-30,05:22:49
,Denmark,56.2639,9.5018,197664,2084,2021-01-30,05:22:49
Faroe Islands,Denmark,61.8926,-6.9118,654,1,2021-01-31,05:22:42
Greenland,Denmark,71.7069,-42.6043,30,0,2021-01-31,05:22:42
,Denmark,56.2639,9.5018,198095,2106,2021-01-31,05:22:42
Faroe Islands,Denmark,61.8926,-6.9118,654,1,2021-02-01,05:22:53
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-01,05:22:53
,Denmark,56.2639,9.5018,198472,2125,2021-02-01,05:22:53
Faroe Islands,Denmark,61.8926,-6.9118,654,1,2021-02-02,05:22:49
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-02,05:22:49
,Denmark,56.2639,9.5018,198960,2145,2021-02-02,05:22:49
Faroe Islands,Denmark,61.8926,-6.9118,654,1,2021-02-03,05:22:52
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-03,05:22:52
,Denmark,56.2639,9.5018,199357,2160,2021-02-03,05:22:52
Faroe Islands,Denmark,61.8926,-6.9118,654,1,2021-02-04,05:22:26
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-04,05:22:26
,Denmark,56.2639,9.5018,199782,2170,2021-02-04,05:22:26
Faroe Islands,Denmark,61.8926,-6.9118,655,1,2021-02-05,05:22:38
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-05,05:22:38
,Denmark,56.2639,9.5018,200335,2184,2021-02-05,05:22:38
Faroe Islands,Denmark,61.8926,-6.9118,655,1,2021-02-06,05:23:55
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-06,05:23:55
,Denmark,56.2639,9.5018,200773,2201,2021-02-06,05:23:55
Faroe Islands,Denmark,61.8926,-6.9118,655,1,2021-02-07,05:23:00
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-07,05:23:00
,Denmark,56.2639,9.5018,201186,2215,2021-02-07,05:23:00
Faroe Islands,Denmark,61.8926,-6.9118,656,1,2021-02-08,05:22:39
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-08,05:22:39
,Denmark,56.2639,9.5018,201621,2216,2021-02-08,05:22:39
Faroe Islands,Denmark,61.8926,-6.9118,656,1,2021-02-09,05:23:30
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-09,05:23:30
,Denmark,56.2639,9.5018,202051,2216,2021-02-09,05:23:30
Faroe Islands,Denmark,61.8926,-6.9118,657,1,2021-02-10,05:22:41
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-10,05:22:41
,Denmark,56.2639,9.5018,202417,2244,2021-02-10,05:22:41
Faroe Islands,Denmark,61.8926,-6.9118,657,1,2021-02-11,05:23:55
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-11,05:23:55
,Denmark,56.2639,9.5018,202887,2255,2021-02-11,05:23:55
Faroe Islands,Denmark,61.8926,-6.9118,657,1,2021-02-12,05:23:29
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-12,05:23:29
,Denmark,56.2639,9.5018,203365,2269,2021-02-12,05:23:29
Faroe Islands,Denmark,61.8926,-6.9118,657,1,2021-02-13,05:22:12
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-13,05:22:12
,Denmark,56.2639,9.5018,203793,2280,2021-02-13,05:22:12
Faroe Islands,Denmark,61.8926,-6.9118,657,1,2021-02-14,05:23:43
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-14,05:23:43
,Denmark,56.2639,9.5018,204067,2284,2021-02-14,05:23:43
Faroe Islands,Denmark,61.8926,-6.9118,657,1,2021-02-15,05:24:49
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-15,05:24:49
,Denmark,56.2639,9.5018,204362,2292,2021-02-15,05:24:49
Faroe Islands,Denmark,61.8926,-6.9118,657,1,2021-02-16,05:24:38
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-16,05:24:38
,Denmark,56.2639,9.5018,204799,2301,2021-02-16,05:24:38
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-17,05:23:10
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-17,05:23:10
,Denmark,56.2639,9.5018,205183,2308,2021-02-17,05:23:10
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-18,05:22:58
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-18,05:22:58
,Denmark,56.2639,9.5018,205597,2316,2021-02-18,05:22:58
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-19,05:24:16
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-19,05:24:16
,Denmark,56.2639,9.5018,206065,2319,2021-02-19,05:24:16
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-20,05:22:51
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-20,05:22:51
,Denmark,56.2639,9.5018,206617,2327,2021-02-20,05:22:51
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-21,05:24:33
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-21,05:24:33
,Denmark,56.2639,9.5018,207081,2333,2021-02-21,05:24:33
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-22,05:24:21
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-22,05:24:21
,Denmark,56.2639,9.5018,207577,2338,2021-02-22,05:24:21
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-23,05:23:41
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-23,05:23:41
,Denmark,56.2639,9.5018,208027,2343,2021-02-23,05:23:41
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-24,05:29:16
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-24,05:29:16
,Denmark,56.2639,9.5018,208556,2343,2021-02-24,05:29:16
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-25,05:24:57
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-25,05:24:57
,Denmark,56.2639,9.5018,209079,2345,2021-02-25,05:24:57
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-26,05:22:40
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-26,05:22:40
,Denmark,56.2639,9.5018,209682,2351,2021-02-26,05:22:40
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-27,05:22:28
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-27,05:22:28
,Denmark,56.2639,9.5018,210212,2353,2021-02-27,05:22:28
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-02-28,05:22:20
Greenland,Denmark,71.7069,-42.6043,30,0,2021-02-28,05:22:20
,Denmark,56.2639,9.5018,210732,2358,2021-02-28,05:22:20
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-03-01,05:23:01
Greenland,Denmark,71.7069,-42.6043,30,0,2021-03-01,05:23:01
,Denmark,56.2639,9.5018,211195,2361,2021-03-01,05:23:01
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-03-02,05:23:30
Greenland,Denmark,71.7069,-42.6043,30,0,2021-03-02,05:23:30
,Denmark,56.2639,9.5018,211692,2365,2021-03-02,05:23:30
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-03-03,05:23:28
Greenland,Denmark,71.7069,-42.6043,30,0,2021-03-03,05:23:28
,Denmark,56.2639,9.5018,212224,2367,2021-03-03,05:23:28
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-03-04,05:24:24
Greenland,Denmark,71.7069,-42.6043,30,0,2021-03-04,05:24:24
,Denmark,56.2639,9.5018,212798,2370,2021-03-04,05:24:24
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-03-05,05:26:29
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-05,05:26:29
,Denmark,56.2639,9.5018,213318,2374,2021-03-05,05:26:29
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-03-06,04:23:41
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-06,04:23:41
,Denmark,56.2639,9.5018,213932,2377,2021-03-06,04:23:41
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-03-07,05:21:54
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-07,05:21:54
,Denmark,56.2639,9.5018,214326,2377,2021-03-07,05:21:54
Faroe Islands,Denmark,61.8926,-6.9118,658,1,2021-03-08,05:24:48
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-08,05:24:48
,Denmark,56.2639,9.5018,214839,2379,2021-03-08,05:24:48
Faroe Islands,Denmark,61.8926,-6.9118,660,1,2021-03-09,05:28:19
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-09,05:28:19
,Denmark,56.2639,9.5018,215264,2381,2021-03-09,05:28:19
Faroe Islands,Denmark,61.8926,-6.9118,660,1,2021-03-10,05:24:35
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-10,05:24:35
,Denmark,56.2639,9.5018,215791,2381,2021-03-10,05:24:35
Faroe Islands,Denmark,61.8926,-6.9118,660,1,2021-03-11,05:25:48
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-11,05:25:48
,Denmark,56.2639,9.5018,217798,2382,2021-03-11,05:25:48
Faroe Islands,Denmark,61.8926,-6.9118,660,1,2021-03-12,05:26:50
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-12,05:26:50
,Denmark,56.2639,9.5018,218660,2384,2021-03-12,05:26:50
Faroe Islands,Denmark,61.8926,-6.9118,660,1,2021-03-13,05:25:15
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-13,05:25:15
,Denmark,56.2639,9.5018,219305,2387,2021-03-13,05:25:15
Faroe Islands,Denmark,61.8926,-6.9118,660,1,2021-03-14,05:25:37
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-14,05:25:37
,Denmark,56.2639,9.5018,219918,2390,2021-03-14,05:25:37
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-15,05:25:51
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-15,05:25:51
,Denmark,56.2639,9.5018,220459,2391,2021-03-15,05:25:51
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-16,05:25:13
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-16,05:25:13
,Denmark,56.2639,9.5018,221071,2393,2021-03-16,05:25:13
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-17,05:25:07
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-17,05:25:07
,Denmark,56.2639,9.5018,221842,2395,2021-03-17,05:25:07
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-18,05:26:22
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-18,05:26:22
,Denmark,56.2639,9.5018,222629,2396,2021-03-18,05:26:22
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-19,05:26:09
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-19,05:26:09
,Denmark,56.2639,9.5018,223415,2397,2021-03-19,05:26:09
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-20,05:25:46
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-20,05:25:46
,Denmark,56.2639,9.5018,224258,2397,2021-03-20,05:25:46
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-21,05:25:44
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-21,05:25:44
,Denmark,56.2639,9.5018,224848,2399,2021-03-21,05:25:44
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-22,05:25:43
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-22,05:25:43
,Denmark,56.2639,9.5018,225505,2400,2021-03-22,05:25:43
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-23,05:26:18
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-23,05:26:18
,Denmark,56.2639,9.5018,226777,2402,2021-03-23,05:26:18
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-24,05:25:40
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-24,05:25:40
,Denmark,56.2639,9.5018,227031,2403,2021-03-24,05:25:40
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-25,05:27:00
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-25,05:27:00
,Denmark,56.2639,9.5018,225030,2404,2021-03-25,05:27:00
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-26,05:26:55
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-26,05:26:55
,Denmark,56.2639,9.5018,225844,2409,2021-03-26,05:26:55
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-27,05:25:04
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-27,05:25:04
,Denmark,56.2639,9.5018,226633,2411,2021-03-27,05:25:04
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-28,05:28:10
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-28,05:28:10
,Denmark,56.2639,9.5018,227049,2413,2021-03-28,05:28:10
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-29,04:28:35
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-29,04:28:35
,Denmark,56.2639,9.5018,228013,2414,2021-03-29,04:28:35
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-30,04:26:23
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-30,04:26:23
,Denmark,56.2639,9.5018,228692,2415,2021-03-30,04:26:23
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-03-31,04:26:25
Greenland,Denmark,71.7069,-42.6043,31,0,2021-03-31,04:26:25
,Denmark,56.2639,9.5018,229902,2417,2021-03-31,04:26:25
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-04-01,04:27:05
Greenland,Denmark,71.7069,-42.6043,31,0,2021-04-01,04:27:05
,Denmark,56.2639,9.5018,230603,2419,2021-04-01,04:27:05
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-04-02,04:20:36
Greenland,Denmark,71.7069,-42.6043,31,0,2021-04-02,04:20:36
,Denmark,56.2639,9.5018,231265,2423,2021-04-02,04:20:36
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-04-03,04:20:44
Greenland,Denmark,71.7069,-42.6043,31,0,2021-04-03,04:20:44
,Denmark,56.2639,9.5018,231973,2424,2021-04-03,04:20:44
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-04-04,04:20:49
Greenland,Denmark,71.7069,-42.6043,31,0,2021-04-04,04:20:49
,Denmark,56.2639,9.5018,232718,2428,2021-04-04,04:20:49
Faroe Islands,Denmark,61.8926,-6.9118,661,1,2021-04-05,04:20:35
Greenland,Denmark,71.7069,-42.6043,31,0,2021-04-05,04:20:35
,Denmark,56.2639,9.5018,233318,2429,2021-04-05,04:20:35
