Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-03,04:21:37
Reunion,France,-21.1151,55.5364,30583,237,2021-07-03,04:21:37
Saint Barthelemy,France,17.9,-62.8333,1043,1,2021-07-03,04:21:37
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-03,04:21:37
St Martin,France,18.0708,-63.0501,2367,27,2021-07-03,04:21:37
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-03,04:21:37
,France,46.2276,2.2137,5712276,110213,2021-07-03,04:21:37
French Guiana,France,4.0,-53.0,27628,146,2021-07-04,04:21:38
French Polynesia,France,-17.6797,-149.4068,19011,142,2021-07-04,04:21:38
Guadeloupe,France,16.265,-61.551,17539,267,2021-07-04,04:21:38
Martinique,France,14.6415,-61.0242,12286,98,2021-07-04,04:21:38
Mayotte,France,-12.8275,45.166244,19412,174,2021-07-04,04:21:38
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-04,04:21:38
Reunion,France,-21.1151,55.5364,30583,237,2021-07-04,04:21:38
Saint Barthelemy,France,17.9,-62.8333,1043,1,2021-07-04,04:21:38
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-04,04:21:38
St Martin,France,18.0708,-63.0501,2367,27,2021-07-04,04:21:38
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-04,04:21:38
,France,46.2276,2.2137,5715282,110230,2021-07-04,04:21:38
French Guiana,France,4.0,-53.0,27628,146,2021-07-05,04:21:28
French Polynesia,France,-17.6797,-149.4068,19011,142,2021-07-05,04:21:28
Guadeloupe,France,16.265,-61.551,17539,267,2021-07-05,04:21:28
Martinique,France,14.6415,-61.0242,12286,98,2021-07-05,04:21:28
Mayotte,France,-12.8275,45.166244,19412,174,2021-07-05,04:21:28
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-05,04:21:28
Reunion,France,-21.1151,55.5364,30583,237,2021-07-05,04:21:28
Saint Barthelemy,France,17.9,-62.8333,1046,1,2021-07-05,04:21:28
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-05,04:21:28
St Martin,France,18.0708,-63.0501,2420,29,2021-07-05,04:21:28
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-05,04:21:28
,France,46.2276,2.2137,5717831,110239,2021-07-05,04:21:28
French Guiana,France,4.0,-53.0,27730,148,2021-07-06,04:21:32
French Polynesia,France,-17.6797,-149.4068,19017,143,2021-07-06,04:21:32
Guadeloupe,France,16.265,-61.551,17684,270,2021-07-06,04:21:32
Martinique,France,14.6415,-61.0242,12396,98,2021-07-06,04:21:32
Mayotte,France,-12.8275,45.166244,19412,174,2021-07-06,04:21:32
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-06,04:21:32
Reunion,France,-21.1151,55.5364,30583,237,2021-07-06,04:21:32
Saint Barthelemy,France,17.9,-62.8333,1046,1,2021-07-06,04:21:32
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-06,04:21:32
St Martin,France,18.0708,-63.0501,2420,29,2021-07-06,04:21:32
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-06,04:21:32
,France,46.2276,2.2137,5718270,110270,2021-07-06,04:21:32
French Guiana,France,4.0,-53.0,27730,148,2021-07-07,04:21:20
French Polynesia,France,-17.6797,-149.4068,19020,144,2021-07-07,04:21:20
Guadeloupe,France,16.265,-61.551,17684,270,2021-07-07,04:21:20
Martinique,France,14.6415,-61.0242,12396,98,2021-07-07,04:21:20
Mayotte,France,-12.8275,45.166244,19412,174,2021-07-07,04:21:20
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-07,04:21:20
Reunion,France,-21.1151,55.5364,31845,244,2021-07-07,04:21:20
Saint Barthelemy,France,17.9,-62.8333,1046,1,2021-07-07,04:21:20
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-07,04:21:20
St Martin,France,18.0708,-63.0501,2420,29,2021-07-07,04:21:20
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-07,04:21:20
,France,46.2276,2.2137,5720593,110297,2021-07-07,04:21:20
French Guiana,France,4.0,-53.0,27996,154,2021-07-08,04:21:26
French Polynesia,France,-17.6797,-149.4068,19022,144,2021-07-08,04:21:26
Guadeloupe,France,16.265,-61.551,17684,270,2021-07-08,04:21:26
Martinique,France,14.6415,-61.0242,12396,98,2021-07-08,04:21:26
Mayotte,France,-12.8275,45.166244,19425,174,2021-07-08,04:21:26
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-08,04:21:26
Reunion,France,-21.1151,55.5364,31845,244,2021-07-08,04:21:26
Saint Barthelemy,France,17.9,-62.8333,1046,1,2021-07-08,04:21:26
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-08,04:21:26
St Martin,France,18.0708,-63.0501,2420,29,2021-07-08,04:21:26
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-08,04:21:26
,France,46.2276,2.2137,5724395,110319,2021-07-08,04:21:26
French Guiana,France,4.0,-53.0,27996,154,2021-07-09,04:21:21
French Polynesia,France,-17.6797,-149.4068,19026,144,2021-07-09,04:21:21
Guadeloupe,France,16.265,-61.551,17684,270,2021-07-09,04:21:21
Martinique,France,14.6415,-61.0242,12396,98,2021-07-09,04:21:21
Mayotte,France,-12.8275,45.166244,19425,174,2021-07-09,04:21:21
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-09,04:21:21
Reunion,France,-21.1151,55.5364,31845,244,2021-07-09,04:21:21
Saint Barthelemy,France,17.9,-62.8333,1046,1,2021-07-09,04:21:21
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-09,04:21:21
St Martin,France,18.0708,-63.0501,2420,29,2021-07-09,04:21:21
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-09,04:21:21
,France,46.2276,2.2137,5728837,110344,2021-07-09,04:21:21
French Guiana,France,4.0,-53.0,28199,156,2021-07-10,04:21:25
French Polynesia,France,-17.6797,-149.4068,19026,144,2021-07-10,04:21:25
Guadeloupe,France,16.265,-61.551,17684,270,2021-07-10,04:21:25
Martinique,France,14.6415,-61.0242,12396,98,2021-07-10,04:21:25
Mayotte,France,-12.8275,45.166244,19425,174,2021-07-10,04:21:25
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-10,04:21:25
Reunion,France,-21.1151,55.5364,31845,244,2021-07-10,04:21:25
Saint Barthelemy,France,17.9,-62.8333,1046,1,2021-07-10,04:21:25
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-10,04:21:25
St Martin,France,18.0708,-63.0501,2420,29,2021-07-10,04:21:25
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-10,04:21:25
,France,46.2276,2.2137,5733214,110360,2021-07-10,04:21:25
French Guiana,France,4.0,-53.0,28199,156,2021-07-11,04:21:43
French Polynesia,France,-17.6797,-149.4068,19026,144,2021-07-11,04:21:43
Guadeloupe,France,16.265,-61.551,17684,270,2021-07-11,04:21:43
Martinique,France,14.6415,-61.0242,12396,98,2021-07-11,04:21:43
Mayotte,France,-12.8275,45.166244,19425,174,2021-07-11,04:21:43
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-11,04:21:43
Reunion,France,-21.1151,55.5364,31845,244,2021-07-11,04:21:43
Saint Barthelemy,France,17.9,-62.8333,1046,1,2021-07-11,04:21:43
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-11,04:21:43
St Martin,France,18.0708,-63.0501,2420,29,2021-07-11,04:21:43
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-11,04:21:43
,France,46.2276,2.2137,5737910,110379,2021-07-11,04:21:43
French Guiana,France,4.0,-53.0,28199,156,2021-07-12,04:21:34
French Polynesia,France,-17.6797,-149.4068,19026,144,2021-07-12,04:21:34
Guadeloupe,France,16.265,-61.551,17684,270,2021-07-12,04:21:34
Martinique,France,14.6415,-61.0242,12396,98,2021-07-12,04:21:34
Mayotte,France,-12.8275,45.166244,19425,174,2021-07-12,04:21:34
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-12,04:21:34
Reunion,France,-21.1151,55.5364,31845,244,2021-07-12,04:21:34
Saint Barthelemy,France,17.9,-62.8333,1052,1,2021-07-12,04:21:34
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-12,04:21:34
St Martin,France,18.0708,-63.0501,2472,30,2021-07-12,04:21:34
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-12,04:21:34
,France,46.2276,2.2137,5742166,110383,2021-07-12,04:21:34
French Guiana,France,4.0,-53.0,28281,157,2021-07-13,04:21:18
French Polynesia,France,-17.6797,-149.4068,19034,144,2021-07-13,04:21:18
Guadeloupe,France,16.265,-61.551,17809,274,2021-07-13,04:21:18
Martinique,France,14.6415,-61.0242,12807,98,2021-07-13,04:21:18
Mayotte,France,-12.8275,45.166244,19450,174,2021-07-13,04:21:18
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-13,04:21:18
Reunion,France,-21.1151,55.5364,31845,244,2021-07-13,04:21:18
Saint Barthelemy,France,17.9,-62.8333,1052,1,2021-07-13,04:21:18
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-13,04:21:18
St Martin,France,18.0708,-63.0501,2472,30,2021-07-13,04:21:18
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-13,04:21:18
,France,46.2276,2.2137,5742783,110406,2021-07-13,04:21:18
French Guiana,France,4.0,-53.0,28421,161,2021-07-14,04:21:35
French Polynesia,France,-17.6797,-149.4068,19042,144,2021-07-14,04:21:35
Guadeloupe,France,16.265,-61.551,17809,274,2021-07-14,04:21:35
Martinique,France,14.6415,-61.0242,12807,98,2021-07-14,04:21:35
Mayotte,France,-12.8275,45.166244,19450,174,2021-07-14,04:21:35
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-14,04:21:35
Reunion,France,-21.1151,55.5364,31845,244,2021-07-14,04:21:35
Saint Barthelemy,France,17.9,-62.8333,1052,1,2021-07-14,04:21:35
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-14,04:21:35
St Martin,France,18.0708,-63.0501,2472,30,2021-07-14,04:21:35
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-14,04:21:35
,France,46.2276,2.2137,5749593,110456,2021-07-14,04:21:35
French Guiana,France,4.0,-53.0,28421,161,2021-07-15,04:21:48
French Polynesia,France,-17.6797,-149.4068,19042,144,2021-07-15,04:21:48
Guadeloupe,France,16.265,-61.551,17809,274,2021-07-15,04:21:48
Martinique,France,14.6415,-61.0242,12807,98,2021-07-15,04:21:48
Mayotte,France,-12.8275,45.166244,19450,174,2021-07-15,04:21:48
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-15,04:21:48
Reunion,France,-21.1151,55.5364,33295,256,2021-07-15,04:21:48
Saint Barthelemy,France,17.9,-62.8333,1052,1,2021-07-15,04:21:48
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-15,04:21:48
St Martin,France,18.0708,-63.0501,2472,30,2021-07-15,04:21:48
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-15,04:21:48
,France,46.2276,2.2137,5749593,110450,2021-07-15,04:21:48
French Guiana,France,4.0,-53.0,28681,163,2021-07-16,04:21:22
French Polynesia,France,-17.6797,-149.4068,19058,144,2021-07-16,04:21:22
Guadeloupe,France,16.265,-61.551,17809,274,2021-07-16,04:21:22
Martinique,France,14.6415,-61.0242,12807,98,2021-07-16,04:21:22
Mayotte,France,-12.8275,45.166244,19451,174,2021-07-16,04:21:22
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-16,04:21:22
Reunion,France,-21.1151,55.5364,33295,256,2021-07-16,04:21:22
Saint Barthelemy,France,17.9,-62.8333,1052,1,2021-07-16,04:21:22
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-16,04:21:22
St Martin,France,18.0708,-63.0501,2472,30,2021-07-16,04:21:22
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-16,04:21:22
,France,46.2276,2.2137,5760374,110464,2021-07-16,04:21:22
French Guiana,France,4.0,-53.0,28681,163,2021-07-17,04:22:22
French Polynesia,France,-17.6797,-149.4068,19085,144,2021-07-17,04:22:22
Guadeloupe,France,16.265,-61.551,17809,274,2021-07-17,04:22:22
Martinique,France,14.6415,-61.0242,12807,98,2021-07-17,04:22:22
Mayotte,France,-12.8275,45.166244,19451,174,2021-07-17,04:22:22
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-17,04:22:22
Reunion,France,-21.1151,55.5364,33295,256,2021-07-17,04:22:22
Saint Barthelemy,France,17.9,-62.8333,1052,1,2021-07-17,04:22:22
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-17,04:22:22
St Martin,France,18.0708,-63.0501,2472,30,2021-07-17,04:22:22
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-17,04:22:22
,France,46.2276,2.2137,5771282,110486,2021-07-17,04:22:22
French Guiana,France,4.0,-53.0,28681,163,2021-07-18,04:22:07
French Polynesia,France,-17.6797,-149.4068,19085,144,2021-07-18,04:22:07
Guadeloupe,France,16.265,-61.551,17809,274,2021-07-18,04:22:07
Martinique,France,14.6415,-61.0242,12807,98,2021-07-18,04:22:07
Mayotte,France,-12.8275,45.166244,19451,174,2021-07-18,04:22:07
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-18,04:22:07
Reunion,France,-21.1151,55.5364,33295,256,2021-07-18,04:22:07
Saint Barthelemy,France,17.9,-62.8333,1057,1,2021-07-18,04:22:07
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-18,04:22:07
St Martin,France,18.0708,-63.0501,2523,30,2021-07-18,04:22:07
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-18,04:22:07
,France,46.2276,2.2137,5782231,110502,2021-07-18,04:22:07
French Guiana,France,4.0,-53.0,28681,163,2021-07-19,04:21:24
French Polynesia,France,-17.6797,-149.4068,19085,144,2021-07-19,04:21:24
Guadeloupe,France,16.265,-61.551,17809,274,2021-07-19,04:21:24
Martinique,France,14.6415,-61.0242,12807,98,2021-07-19,04:21:24
Mayotte,France,-12.8275,45.166244,19451,174,2021-07-19,04:21:24
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-19,04:21:24
Reunion,France,-21.1151,55.5364,33295,256,2021-07-19,04:21:24
Saint Barthelemy,France,17.9,-62.8333,1057,1,2021-07-19,04:21:24
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-19,04:21:24
St Martin,France,18.0708,-63.0501,2523,30,2021-07-19,04:21:24
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-19,04:21:24
,France,46.2276,2.2137,5794763,110507,2021-07-19,04:21:24
French Guiana,France,4.0,-53.0,28803,163,2021-07-20,04:21:48
French Polynesia,France,-17.6797,-149.4068,19127,144,2021-07-20,04:21:48
Guadeloupe,France,16.265,-61.551,17982,278,2021-07-20,04:21:48
Martinique,France,14.6415,-61.0242,14964,102,2021-07-20,04:21:48
Mayotte,France,-12.8275,45.166244,19460,174,2021-07-20,04:21:48
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-20,04:21:48
Reunion,France,-21.1151,55.5364,33295,256,2021-07-20,04:21:48
Saint Barthelemy,France,17.9,-62.8333,1057,1,2021-07-20,04:21:48
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-20,04:21:48
St Martin,France,18.0708,-63.0501,2523,30,2021-07-20,04:21:48
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-20,04:21:48
,France,46.2276,2.2137,5796453,110519,2021-07-20,04:21:48
French Guiana,France,4.0,-53.0,28995,167,2021-07-21,04:21:40
French Polynesia,France,-17.6797,-149.4068,19163,144,2021-07-21,04:21:40
Guadeloupe,France,16.265,-61.551,17982,278,2021-07-21,04:21:40
Martinique,France,14.6415,-61.0242,14964,102,2021-07-21,04:21:40
Mayotte,France,-12.8275,45.166244,19460,174,2021-07-21,04:21:40
New Caledonia,France,-20.904305,165.618042,129,0,2021-07-21,04:21:40
Reunion,France,-21.1151,55.5364,33295,256,2021-07-21,04:21:40
Saint Barthelemy,France,17.9,-62.8333,1057,1,2021-07-21,04:21:40
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-21,04:21:40
St Martin,France,18.0708,-63.0501,2523,30,2021-07-21,04:21:40
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-21,04:21:40
,France,46.2276,2.2137,5814442,110548,2021-07-21,04:21:40
French Guiana,France,4.0,-53.0,29133,169,2021-07-22,04:21:19
French Polynesia,France,-17.6797,-149.4068,19195,144,2021-07-22,04:21:19
Guadeloupe,France,16.265,-61.551,17982,278,2021-07-22,04:21:19
Martinique,France,14.6415,-61.0242,14964,102,2021-07-22,04:21:19
Mayotte,France,-12.8275,45.166244,19460,174,2021-07-22,04:21:19
New Caledonia,France,-20.904305,165.618042,131,0,2021-07-22,04:21:19
Reunion,France,-21.1151,55.5364,34615,266,2021-07-22,04:21:19
Saint Barthelemy,France,17.9,-62.8333,1057,1,2021-07-22,04:21:19
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-22,04:21:19
St Martin,France,18.0708,-63.0501,2523,30,2021-07-22,04:21:19
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-22,04:21:19
,France,46.2276,2.2137,5834523,110558,2021-07-22,04:21:19
French Guiana,France,4.0,-53.0,29285,169,2021-07-23,04:21:29
French Polynesia,France,-17.6797,-149.4068,19234,145,2021-07-23,04:21:29
Guadeloupe,France,16.265,-61.551,17982,278,2021-07-23,04:21:29
Martinique,France,14.6415,-61.0242,14964,102,2021-07-23,04:21:29
Mayotte,France,-12.8275,45.166244,19460,174,2021-07-23,04:21:29
New Caledonia,France,-20.904305,165.618042,131,0,2021-07-23,04:21:29
Reunion,France,-21.1151,55.5364,34615,266,2021-07-23,04:21:29
Saint Barthelemy,France,17.9,-62.8333,1057,1,2021-07-23,04:21:29
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-23,04:21:29
St Martin,France,18.0708,-63.0501,2523,30,2021-07-23,04:21:29
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-23,04:21:29
,France,46.2276,2.2137,5856432,110569,2021-07-23,04:21:29
French Guiana,France,4.0,-53.0,29419,170,2021-07-24,00:21:36
French Polynesia,France,-17.6797,-149.4068,19234,145,2021-07-24,00:21:36
Guadeloupe,France,16.265,-61.551,17982,278,2021-07-24,00:21:36
Martinique,France,14.6415,-61.0242,14964,102,2021-07-24,00:21:36
Mayotte,France,-12.8275,45.166244,19465,174,2021-07-24,00:21:36
New Caledonia,France,-20.904305,165.618042,131,0,2021-07-24,00:21:36
Reunion,France,-21.1151,55.5364,34615,266,2021-07-24,00:21:36
Saint Barthelemy,France,17.9,-62.8333,1057,1,2021-07-24,00:21:36
Saint Pierre and Miquelon,France,46.8852,-56.3159,26,0,2021-07-24,00:21:36
St Martin,France,18.0708,-63.0501,2523,30,2021-07-24,00:21:36
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-24,00:21:36
,France,46.2276,2.2137,5875702,110605,2021-07-24,00:21:36
French Guiana,France,4.0,-53.0,29419,170,2021-07-25,04:22:12
French Polynesia,France,-17.6797,-149.4068,19285,145,2021-07-25,04:22:12
Guadeloupe,France,16.265,-61.551,17982,278,2021-07-25,04:22:12
Martinique,France,14.6415,-61.0242,14964,102,2021-07-25,04:22:12
Mayotte,France,-12.8275,45.166244,19465,174,2021-07-25,04:22:12
New Caledonia,France,-20.904305,165.618042,131,0,2021-07-25,04:22:12
Reunion,France,-21.1151,55.5364,34615,266,2021-07-25,04:22:12
Saint Barthelemy,France,17.9,-62.8333,1065,1,2021-07-25,04:22:12
Saint Pierre and Miquelon,France,46.8852,-56.3159,28,0,2021-07-25,04:22:12
St Martin,France,18.0708,-63.0501,2579,30,2021-07-25,04:22:12
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-25,04:22:12
,France,46.2276,2.2137,5901326,110627,2021-07-25,04:22:12
French Guiana,France,4.0,-53.0,29419,170,2021-07-26,04:21:28
French Polynesia,France,-17.6797,-149.4068,19285,145,2021-07-26,04:21:28
Guadeloupe,France,16.265,-61.551,17982,278,2021-07-26,04:21:28
Martinique,France,14.6415,-61.0242,14964,102,2021-07-26,04:21:28
Mayotte,France,-12.8275,45.166244,19465,174,2021-07-26,04:21:28
New Caledonia,France,-20.904305,165.618042,131,0,2021-07-26,04:21:28
Reunion,France,-21.1151,55.5364,34615,266,2021-07-26,04:21:28
Saint Barthelemy,France,17.9,-62.8333,1065,1,2021-07-26,04:21:28
Saint Pierre and Miquelon,France,46.8852,-56.3159,28,0,2021-07-26,04:21:28
St Martin,France,18.0708,-63.0501,2579,30,2021-07-26,04:21:28
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-26,04:21:28
,France,46.2276,2.2137,5916568,110633,2021-07-26,04:21:28
French Guiana,France,4.0,-53.0,29533,174,2021-07-27,04:21:18
French Polynesia,France,-17.6797,-149.4068,19392,146,2021-07-27,04:21:18
Guadeloupe,France,16.265,-61.551,18313,280,2021-07-27,04:21:18
Martinique,France,14.6415,-61.0242,17215,104,2021-07-27,04:21:18
Mayotte,France,-12.8275,45.166244,19474,174,2021-07-27,04:21:18
New Caledonia,France,-20.904305,165.618042,131,0,2021-07-27,04:21:18
Reunion,France,-21.1151,55.5364,34615,266,2021-07-27,04:21:18
Saint Barthelemy,France,17.9,-62.8333,1065,1,2021-07-27,04:21:18
Saint Pierre and Miquelon,France,46.8852,-56.3159,28,0,2021-07-27,04:21:18
St Martin,France,18.0708,-63.0501,2579,30,2021-07-27,04:21:18
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-27,04:21:18
,France,46.2276,2.2137,5919170,110670,2021-07-27,04:21:18
French Guiana,France,4.0,-53.0,29686,177,2021-07-28,04:21:39
French Polynesia,France,-17.6797,-149.4068,19494,147,2021-07-28,04:21:39
Guadeloupe,France,16.265,-61.551,18313,280,2021-07-28,04:21:39
Martinique,France,14.6415,-61.0242,17215,104,2021-07-28,04:21:39
Mayotte,France,-12.8275,45.166244,19474,174,2021-07-28,04:21:39
New Caledonia,France,-20.904305,165.618042,133,0,2021-07-28,04:21:39
Reunion,France,-21.1151,55.5364,34615,266,2021-07-28,04:21:39
Saint Barthelemy,France,17.9,-62.8333,1065,1,2021-07-28,04:21:39
Saint Pierre and Miquelon,France,46.8852,-56.3159,28,0,2021-07-28,04:21:39
St Martin,France,18.0708,-63.0501,2579,30,2021-07-28,04:21:39
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-28,04:21:39
,France,46.2276,2.2137,5946041,110695,2021-07-28,04:21:39
French Guiana,France,4.0,-53.0,29814,179,2021-07-29,04:21:33
French Polynesia,France,-17.6797,-149.4068,19636,147,2021-07-29,04:21:33
Guadeloupe,France,16.265,-61.551,18313,280,2021-07-29,04:21:33
Martinique,France,14.6415,-61.0242,17215,104,2021-07-29,04:21:33
Mayotte,France,-12.8275,45.166244,19474,174,2021-07-29,04:21:33
New Caledonia,France,-20.904305,165.618042,133,0,2021-07-29,04:21:33
Reunion,France,-21.1151,55.5364,37231,275,2021-07-29,04:21:33
Saint Barthelemy,France,17.9,-62.8333,1065,1,2021-07-29,04:21:33
Saint Pierre and Miquelon,France,46.8852,-56.3159,28,0,2021-07-29,04:21:33
St Martin,France,18.0708,-63.0501,2579,30,2021-07-29,04:21:33
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-29,04:21:33
,France,46.2276,2.2137,5971078,110728,2021-07-29,04:21:33
French Guiana,France,4.0,-53.0,29950,184,2021-07-30,04:21:34
French Polynesia,France,-17.6797,-149.4068,19875,148,2021-07-30,04:21:34
Guadeloupe,France,16.265,-61.551,18313,280,2021-07-30,04:21:34
Martinique,France,14.6415,-61.0242,17215,104,2021-07-30,04:21:34
Mayotte,France,-12.8275,45.166244,19474,174,2021-07-30,04:21:34
New Caledonia,France,-20.904305,165.618042,133,0,2021-07-30,04:21:34
Reunion,France,-21.1151,55.5364,37231,275,2021-07-30,04:21:34
Saint Barthelemy,France,17.9,-62.8333,1065,1,2021-07-30,04:21:34
Saint Pierre and Miquelon,France,46.8852,-56.3159,28,0,2021-07-30,04:21:34
St Martin,France,18.0708,-63.0501,2579,30,2021-07-30,04:21:34
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-30,04:21:34
,France,46.2276,2.2137,5996132,110751,2021-07-30,04:21:34
French Guiana,France,4.0,-53.0,30040,185,2021-07-31,04:21:35
French Polynesia,France,-17.6797,-149.4068,19875,148,2021-07-31,04:21:35
Guadeloupe,France,16.265,-61.551,18313,280,2021-07-31,04:21:35
Martinique,France,14.6415,-61.0242,17215,104,2021-07-31,04:21:35
Mayotte,France,-12.8275,45.166244,19494,174,2021-07-31,04:21:35
New Caledonia,France,-20.904305,165.618042,134,0,2021-07-31,04:21:35
Reunion,France,-21.1151,55.5364,37231,275,2021-07-31,04:21:35
Saint Barthelemy,France,17.9,-62.8333,1065,1,2021-07-31,04:21:35
Saint Pierre and Miquelon,France,46.8852,-56.3159,28,0,2021-07-31,04:21:35
St Martin,France,18.0708,-63.0501,2579,30,2021-07-31,04:21:35
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-07-31,04:21:35
,France,46.2276,2.2137,6020331,110813,2021-07-31,04:21:35
French Guiana,France,4.0,-53.0,30040,185,2021-08-01,04:21:50
French Polynesia,France,-17.6797,-149.4068,20048,149,2021-08-01,04:21:50
Guadeloupe,France,16.265,-61.551,18313,280,2021-08-01,04:21:50
Martinique,France,14.6415,-61.0242,17215,104,2021-08-01,04:21:50
Mayotte,France,-12.8275,45.166244,19494,174,2021-08-01,04:21:50
New Caledonia,France,-20.904305,165.618042,134,0,2021-08-01,04:21:50
Reunion,France,-21.1151,55.5364,37231,275,2021-08-01,04:21:50
Saint Barthelemy,France,17.9,-62.8333,1221,1,2021-08-01,04:21:50
Saint Pierre and Miquelon,France,46.8852,-56.3159,28,0,2021-08-01,04:21:50
St Martin,France,18.0708,-63.0501,2641,30,2021-08-01,04:21:50
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-08-01,04:21:50
,France,46.2276,2.2137,6043802,110856,2021-08-01,04:21:50
French Guiana,France,4.0,-53.0,30040,185,2021-08-02,04:21:36
French Polynesia,France,-17.6797,-149.4068,20048,149,2021-08-02,04:21:36
Guadeloupe,France,16.265,-61.551,18313,280,2021-08-02,04:21:36
Martinique,France,14.6415,-61.0242,17215,104,2021-08-02,04:21:36
Mayotte,France,-12.8275,45.166244,19494,174,2021-08-02,04:21:36
New Caledonia,France,-20.904305,165.618042,134,0,2021-08-02,04:21:36
Reunion,France,-21.1151,55.5364,37231,275,2021-08-02,04:21:36
Saint Barthelemy,France,17.9,-62.8333,1335,1,2021-08-02,04:21:36
Saint Pierre and Miquelon,France,46.8852,-56.3159,28,0,2021-08-02,04:21:36
St Martin,France,18.0708,-63.0501,2641,30,2021-08-02,04:21:36
Wallis and Futuna,France,-14.2938,-178.1165,454,7,2021-08-02,04:21:36
,France,46.2276,2.2137,6063402,110874,2021-08-02,04:21:36
French Guiana,France,4.0,-53.0,30164,187,2021-08-03,04:21:39
French Polynesia,France,-17.6797,-149.4068,20480,153,2021-08-03,04:21:39
Guadeloupe,France,16.265,-61.551,21125,283,2021-08-03,04:21:39
Martinique,France,14.6415,-61.0242,22439,129,2021-08-03,04:21:39
