Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Unknown,Ukraine,,,,,2020-05-01,02:32:28
,Ukraine,48.3794,31.1656,,,2020-05-02,02:32:27
Unknown,Ukraine,,,,,2020-05-02,02:32:27
,Ukraine,48.3794,31.1656,,,2020-05-03,02:32:28
Unknown,Ukraine,,,,,2020-05-03,02:32:28
,Ukraine,48.3794,31.1656,,,2020-05-04,02:32:28
Unknown,Ukraine,,,,,2020-05-04,02:32:28
,Ukraine,48.3794,31.1656,,,2020-05-05,02:32:34
Unknown,Ukraine,,,,,2020-05-05,02:32:34
,Ukraine,48.3794,31.1656,,,2020-05-06,02:32:31
Unknown,Ukraine,,,,,2020-05-06,02:32:31
,Ukraine,48.3794,31.1656,,,2020-05-07,02:32:28
Unknown,Ukraine,,,,,2020-05-07,02:32:28
,Ukraine,48.3794,31.1656,,,2020-05-08,02:32:32
Unknown,Ukraine,,,,,2020-05-08,02:32:32
,Ukraine,48.3794,31.1656,,,2020-05-09,02:32:35
Unknown,Ukraine,,,,,2020-05-09,02:32:35
,Ukraine,48.3794,31.1656,,,2020-05-10,02:32:30
Unknown,Ukraine,,,,,2020-05-10,02:32:30
,Ukraine,48.3794,31.1656,,,2020-05-11,02:32:30
Unknown,Ukraine,,,,,2020-05-11,02:32:30
,Ukraine,48.3794,31.1656,,,2020-05-12,03:32:27
Unknown,Ukraine,,,,,2020-05-12,03:32:27
,Ukraine,48.3794,31.1656,,,2020-05-13,03:32:26
Unknown,Ukraine,,,,,2020-05-13,03:32:26
,Ukraine,48.3794,31.1656,,,2020-05-14,03:32:28
Unknown,Ukraine,,,,,2020-05-14,03:32:28
,Ukraine,48.3794,31.1656,,,2020-05-15,02:33:02
Unknown,Ukraine,,,,,2020-05-15,02:33:02
,Ukraine,48.3794,31.1656,,,2020-05-16,02:32:19
Unknown,Ukraine,,,,,2020-05-16,02:32:19
,Ukraine,48.3794,31.1656,,,2020-05-17,02:32:32
Unknown,Ukraine,,,,,2020-05-17,02:32:32
,Ukraine,48.3794,31.1656,,,2020-05-18,02:32:21
Unknown,Ukraine,,,,,2020-05-18,02:32:21
,Ukraine,48.3794,31.1656,,,2020-05-19,02:32:18
Unknown,Ukraine,,,,,2020-05-19,02:32:18
,Ukraine,48.3794,31.1656,,,2020-05-20,02:32:19
Unknown,Ukraine,,,,,2020-05-20,02:32:19
,Ukraine,48.3794,31.1656,,,2020-05-21,02:32:48
Unknown,Ukraine,,,,,2020-05-21,02:32:48
,Ukraine,48.3794,31.1656,,,2020-05-22,02:36:51
Unknown,Ukraine,,,,,2020-05-22,02:36:51
,Ukraine,48.3794,31.1656,,,2020-05-23,02:32:42
Unknown,Ukraine,,,,,2020-05-23,02:32:42
,Ukraine,48.3794,31.1656,,,2020-05-24,02:32:43
Unknown,Ukraine,,,,,2020-05-24,02:32:43
,Ukraine,48.3794,31.1656,,,2020-05-25,02:32:44
Unknown,Ukraine,,,,,2020-05-25,02:32:44
,Ukraine,48.3794,31.1656,,,2020-05-26,02:32:35
Unknown,Ukraine,,,,,2020-05-26,02:32:35
,Ukraine,48.3794,31.1656,,,2020-05-27,02:32:31
Unknown,Ukraine,,,,,2020-05-27,02:32:31
,Ukraine,48.3794,31.1656,,,2020-05-28,02:32:31
Unknown,Ukraine,,,,,2020-05-28,02:32:31
,Ukraine,48.3794,31.1656,,,2020-05-29,02:32:50
Unknown,Ukraine,,,,,2020-05-29,02:32:50
,Ukraine,48.3794,31.1656,22811.0,679.0,2020-05-30,02:32:48
Unknown,Ukraine,,,0.0,0.0,2020-05-30,02:32:48
,Ukraine,48.3794,31.1656,23204.0,696.0,2020-05-31,02:32:45
Unknown,Ukraine,,,0.0,0.0,2020-05-31,02:32:45
,Ukraine,48.3794,31.1656,23672.0,708.0,2020-06-01,02:32:46
Unknown,Ukraine,,,0.0,0.0,2020-06-01,02:32:46
Cherkasy Oblast,Ukraine,49.4444,32.0598,406.0,16.0,2020-06-02,02:33:08
Chernihiv Oblast,Ukraine,51.4982,31.2893,177.0,6.0,2020-06-02,02:33:08
Chernivtsi Oblast,Ukraine,48.2917,25.9352,3377.0,144.0,2020-06-02,02:33:08
Crimea Republic*,Ukraine,45.2835,34.2008,385.0,3.0,2020-06-02,02:33:08
Dnipropetrovsk Oblast,Ukraine,48.4647,35.0462,942.0,21.0,2020-06-02,02:33:08
Donetsk Oblast,Ukraine,48.0159,37.8028,163.0,4.0,2020-06-02,02:33:08
Ivano-Frankivsk Oblast,Ukraine,48.9226,24.7111,1420.0,81.0,2020-06-02,02:33:08
Kharkiv Oblast,Ukraine,49.9935,36.2304,1083.0,47.0,2020-06-02,02:33:08
Kherson Oblast,Ukraine,46.6354,32.6169,178.0,3.0,2020-06-02,02:33:08
Khmelnytskyi Oblast,Ukraine,49.423,26.9871,454.0,11.0,2020-06-02,02:33:08
Kiev,Ukraine,50.4501,30.5234,3043.0,68.0,2020-06-02,02:33:08
Kiev Oblast,Ukraine,50.053,30.7667,1600.0,35.0,2020-06-02,02:33:08
Kirovohrad Oblast,Ukraine,48.5079,32.2623,514.0,25.0,2020-06-02,02:33:08
Luhansk Oblast,Ukraine,48.574,39.3078,47.0,0.0,2020-06-02,02:33:08
Lviv Oblast,Ukraine,49.8397,24.0297,1700.0,55.0,2020-06-02,02:33:08
Mykolaiv Oblast,Ukraine,46.975,31.9946,294.0,7.0,2020-06-02,02:33:08
Odessa Oblast,Ukraine,46.4846,30.7326,896.0,17.0,2020-06-02,02:33:08
Poltava Oblast,Ukraine,49.5883,34.5514,270.0,13.0,2020-06-02,02:33:08
Rivne Oblast,Ukraine,50.6199,26.2516,1770.0,38.0,2020-06-02,02:33:08
Sevastopol*,Ukraine,44.6054,33.522,165.0,3.0,2020-06-02,02:33:08
Sumy Oblast,Ukraine,50.9077,34.7981,170.0,4.0,2020-06-02,02:33:08
Ternopil Oblast,Ukraine,49.5535,25.5948,1176.0,26.0,2020-06-02,02:33:08
Vinnytsia Oblast,Ukraine,49.2331,28.4682,1005.0,16.0,2020-06-02,02:33:08
Volyn Oblast,Ukraine,50.7472,25.3254,932.0,26.0,2020-06-02,02:33:08
Zakarpattia Oblast,Ukraine,48.6208,22.2879,1206.0,28.0,2020-06-02,02:33:08
Zaporizhia Oblast,Ukraine,47.8388,35.1396,447.0,13.0,2020-06-02,02:33:08
Zhytomyr Oblast,Ukraine,50.2547,28.6587,742.0,14.0,2020-06-02,02:33:08
Unknown,Ukraine,,,0.0,0.0,2020-06-02,02:33:08
Cherkasy Oblast,Ukraine,49.4444,32.0598,411.0,16.0,2020-06-03,02:33:13
Chernihiv Oblast,Ukraine,51.4982,31.2893,188.0,6.0,2020-06-03,02:33:13
Chernivtsi Oblast,Ukraine,48.2917,25.9352,3410.0,144.0,2020-06-03,02:33:13
Crimea Republic*,Ukraine,45.2835,34.2008,387.0,3.0,2020-06-03,02:33:13
Dnipropetrovsk Oblast,Ukraine,48.4647,35.0462,943.0,21.0,2020-06-03,02:33:13
Donetsk Oblast,Ukraine,48.0159,37.8028,164.0,4.0,2020-06-03,02:33:13
Ivano-Frankivsk Oblast,Ukraine,48.9226,24.7111,1442.0,83.0,2020-06-03,02:33:13
Kharkiv Oblast,Ukraine,49.9935,36.2304,1105.0,48.0,2020-06-03,02:33:13
Kherson Oblast,Ukraine,46.6354,32.6169,178.0,3.0,2020-06-03,02:33:13
Khmelnytskyi Oblast,Ukraine,49.423,26.9871,458.0,11.0,2020-06-03,02:33:13
Kiev,Ukraine,50.4501,30.5234,3071.0,69.0,2020-06-03,02:33:13
Kiev Oblast,Ukraine,50.053,30.7667,1623.0,36.0,2020-06-03,02:33:13
Kirovohrad Oblast,Ukraine,48.5079,32.2623,516.0,25.0,2020-06-03,02:33:13
Luhansk Oblast,Ukraine,48.574,39.3078,47.0,0.0,2020-06-03,02:33:13
Lviv Oblast,Ukraine,49.8397,24.0297,1734.0,58.0,2020-06-03,02:33:13
Mykolaiv Oblast,Ukraine,46.975,31.9946,294.0,7.0,2020-06-03,02:33:13
Odessa Oblast,Ukraine,46.4846,30.7326,896.0,17.0,2020-06-03,02:33:13
Poltava Oblast,Ukraine,49.5883,34.5514,271.0,13.0,2020-06-03,02:33:13
Rivne Oblast,Ukraine,50.6199,26.2516,1823.0,39.0,2020-06-03,02:33:13
Sevastopol*,Ukraine,44.6054,33.522,168.0,3.0,2020-06-03,02:33:13
Sumy Oblast,Ukraine,50.9077,34.7981,173.0,4.0,2020-06-03,02:33:13
Ternopil Oblast,Ukraine,49.5535,25.5948,1180.0,26.0,2020-06-03,02:33:13
Vinnytsia Oblast,Ukraine,49.2331,28.4682,1029.0,16.0,2020-06-03,02:33:13
Volyn Oblast,Ukraine,50.7472,25.3254,942.0,26.0,2020-06-03,02:33:13
Zakarpattia Oblast,Ukraine,48.6208,22.2879,1216.0,28.0,2020-06-03,02:33:13
Zaporizhia Oblast,Ukraine,47.8388,35.1396,450.0,13.0,2020-06-03,02:33:13
Zhytomyr Oblast,Ukraine,50.2547,28.6587,776.0,14.0,2020-06-03,02:33:13
Unknown,Ukraine,,,0.0,0.0,2020-06-03,02:33:13
Cherkasy Oblast,Ukraine,49.4444,32.0598,416.0,16.0,2020-06-04,02:33:14
Chernihiv Oblast,Ukraine,51.4982,31.2893,203.0,6.0,2020-06-04,02:33:14
Chernivtsi Oblast,Ukraine,48.2917,25.9352,3442.0,147.0,2020-06-04,02:33:14
Crimea Republic*,Ukraine,45.2835,34.2008,392.0,4.0,2020-06-04,02:33:14
Dnipropetrovsk Oblast,Ukraine,48.4647,35.0462,950.0,21.0,2020-06-04,02:33:14
Donetsk Oblast,Ukraine,48.0159,37.8028,166.0,5.0,2020-06-04,02:33:14
Ivano-Frankivsk Oblast,Ukraine,48.9226,24.7111,1465.0,83.0,2020-06-04,02:33:14
Kharkiv Oblast,Ukraine,49.9935,36.2304,1131.0,48.0,2020-06-04,02:33:14
Kherson Oblast,Ukraine,46.6354,32.6169,179.0,3.0,2020-06-04,02:33:14
Khmelnytskyi Oblast,Ukraine,49.423,26.9871,469.0,11.0,2020-06-04,02:33:14
Kiev,Ukraine,50.4501,30.5234,3133.0,69.0,2020-06-04,02:33:14
Kiev Oblast,Ukraine,50.053,30.7667,1652.0,36.0,2020-06-04,02:33:14
Kirovohrad Oblast,Ukraine,48.5079,32.2623,523.0,26.0,2020-06-04,02:33:14
Luhansk Oblast,Ukraine,48.574,39.3078,49.0,0.0,2020-06-04,02:33:14
Lviv Oblast,Ukraine,49.8397,24.0297,1830.0,59.0,2020-06-04,02:33:14
Mykolaiv Oblast,Ukraine,46.975,31.9946,295.0,7.0,2020-06-04,02:33:14
Odessa Oblast,Ukraine,46.4846,30.7326,913.0,17.0,2020-06-04,02:33:14
Poltava Oblast,Ukraine,49.5883,34.5514,272.0,13.0,2020-06-04,02:33:14
Rivne Oblast,Ukraine,50.6199,26.2516,1873.0,40.0,2020-06-04,02:33:14
Sevastopol*,Ukraine,44.6054,33.522,170.0,3.0,2020-06-04,02:33:14
Sumy Oblast,Ukraine,50.9077,34.7981,174.0,4.0,2020-06-04,02:33:14
Ternopil Oblast,Ukraine,49.5535,25.5948,1200.0,26.0,2020-06-04,02:33:14
Vinnytsia Oblast,Ukraine,49.2331,28.4682,1050.0,16.0,2020-06-04,02:33:14
Volyn Oblast,Ukraine,50.7472,25.3254,959.0,27.0,2020-06-04,02:33:14
Zakarpattia Oblast,Ukraine,48.6208,22.2879,1236.0,28.0,2020-06-04,02:33:14
Zaporizhia Oblast,Ukraine,47.8388,35.1396,463.0,13.0,2020-06-04,02:33:14
Zhytomyr Oblast,Ukraine,50.2547,28.6587,780.0,14.0,2020-06-04,02:33:14
Unknown,Ukraine,,,0.0,0.0,2020-06-04,02:33:14
Cherkasy Oblast,Ukraine,49.4444,32.0598,429.0,16.0,2020-06-05,02:33:06
Chernihiv Oblast,Ukraine,51.4982,31.2893,238.0,7.0,2020-06-05,02:33:06
Chernivtsi Oblast,Ukraine,48.2917,25.9352,3481.0,148.0,2020-06-05,02:33:06
Crimea Republic*,Ukraine,45.2835,34.2008,399.0,5.0,2020-06-05,02:33:06
Dnipropetrovsk Oblast,Ukraine,48.4647,35.0462,957.0,21.0,2020-06-05,02:33:06
Donetsk Oblast,Ukraine,48.0159,37.8028,174.0,5.0,2020-06-05,02:33:06
Ivano-Frankivsk Oblast,Ukraine,48.9226,24.7111,1491.0,84.0,2020-06-05,02:33:06
Kharkiv Oblast,Ukraine,49.9935,36.2304,1166.0,49.0,2020-06-05,02:33:06
Kherson Oblast,Ukraine,46.6354,32.6169,179.0,3.0,2020-06-05,02:33:06
Khmelnytskyi Oblast,Ukraine,49.423,26.9871,497.0,11.0,2020-06-05,02:33:06
Kiev,Ukraine,50.4501,30.5234,3210.0,69.0,2020-06-05,02:33:06
Kiev Oblast,Ukraine,50.053,30.7667,1673.0,37.0,2020-06-05,02:33:06
Kirovohrad Oblast,Ukraine,48.5079,32.2623,526.0,26.0,2020-06-05,02:33:06
Luhansk Oblast,Ukraine,48.574,39.3078,51.0,0.0,2020-06-05,02:33:06
Lviv Oblast,Ukraine,49.8397,24.0297,1915.0,62.0,2020-06-05,02:33:06
Mykolaiv Oblast,Ukraine,46.975,31.9946,295.0,7.0,2020-06-05,02:33:06
Odessa Oblast,Ukraine,46.4846,30.7326,933.0,18.0,2020-06-05,02:33:06
Poltava Oblast,Ukraine,49.5883,34.5514,272.0,13.0,2020-06-05,02:33:06
Rivne Oblast,Ukraine,50.6199,26.2516,1905.0,40.0,2020-06-05,02:33:06
Sevastopol*,Ukraine,44.6054,33.522,171.0,3.0,2020-06-05,02:33:06
Sumy Oblast,Ukraine,50.9077,34.7981,177.0,4.0,2020-06-05,02:33:06
Ternopil Oblast,Ukraine,49.5535,25.5948,1220.0,26.0,2020-06-05,02:33:06
Vinnytsia Oblast,Ukraine,49.2331,28.4682,1077.0,16.0,2020-06-05,02:33:06
Volyn Oblast,Ukraine,50.7472,25.3254,986.0,29.0,2020-06-05,02:33:06
Zakarpattia Oblast,Ukraine,48.6208,22.2879,1257.0,28.0,2020-06-05,02:33:06
Zaporizhia Oblast,Ukraine,47.8388,35.1396,469.0,14.0,2020-06-05,02:33:06
Zhytomyr Oblast,Ukraine,50.2547,28.6587,833.0,14.0,2020-06-05,02:33:06
Unknown,Ukraine,,,0.0,0.0,2020-06-05,02:33:06
Cherkasy Oblast,Ukraine,49.4444,32.0598,432.0,16.0,2020-06-06,02:33:00
Chernihiv Oblast,Ukraine,51.4982,31.2893,250.0,8.0,2020-06-06,02:33:00
Chernivtsi Oblast,Ukraine,48.2917,25.9352,3519.0,150.0,2020-06-06,02:33:00
Crimea Republic*,Ukraine,45.2835,34.2008,405.0,5.0,2020-06-06,02:33:00
Dnipropetrovsk Oblast,Ukraine,48.4647,35.0462,960.0,21.0,2020-06-06,02:33:00
Donetsk Oblast,Ukraine,48.0159,37.8028,195.0,5.0,2020-06-06,02:33:00
Ivano-Frankivsk Oblast,Ukraine,48.9226,24.7111,1507.0,85.0,2020-06-06,02:33:00
Kharkiv Oblast,Ukraine,49.9935,36.2304,1196.0,51.0,2020-06-06,02:33:00
Kherson Oblast,Ukraine,46.6354,32.6169,179.0,3.0,2020-06-06,02:33:00
Khmelnytskyi Oblast,Ukraine,49.423,26.9871,501.0,11.0,2020-06-06,02:33:00
Kiev,Ukraine,50.4501,30.5234,3292.0,73.0,2020-06-06,02:33:00
Kiev Oblast,Ukraine,50.053,30.7667,1711.0,37.0,2020-06-06,02:33:00
Kirovohrad Oblast,Ukraine,48.5079,32.2623,538.0,27.0,2020-06-06,02:33:00
Luhansk Oblast,Ukraine,48.574,39.3078,51.0,0.0,2020-06-06,02:33:00
Lviv Oblast,Ukraine,49.8397,24.0297,1988.0,63.0,2020-06-06,02:33:00
Mykolaiv Oblast,Ukraine,46.975,31.9946,307.0,7.0,2020-06-06,02:33:00
Odessa Oblast,Ukraine,46.4846,30.7326,970.0,18.0,2020-06-06,02:33:00
Poltava Oblast,Ukraine,49.5883,34.5514,272.0,13.0,2020-06-06,02:33:00
Rivne Oblast,Ukraine,50.6199,26.2516,1962.0,40.0,2020-06-06,02:33:00
Sevastopol*,Ukraine,44.6054,33.522,173.0,3.0,2020-06-06,02:33:00
Sumy Oblast,Ukraine,50.9077,34.7981,188.0,4.0,2020-06-06,02:33:00
Ternopil Oblast,Ukraine,49.5535,25.5948,1233.0,26.0,2020-06-06,02:33:00
Vinnytsia Oblast,Ukraine,49.2331,28.4682,1093.0,17.0,2020-06-06,02:33:00
Volyn Oblast,Ukraine,50.7472,25.3254,1008.0,30.0,2020-06-06,02:33:00
Zakarpattia Oblast,Ukraine,48.6208,22.2879,1280.0,28.0,2020-06-06,02:33:00
Zaporizhia Oblast,Ukraine,47.8388,35.1396,477.0,14.0,2020-06-06,02:33:00
Zhytomyr Oblast,Ukraine,50.2547,28.6587,855.0,15.0,2020-06-06,02:33:00
Unknown,Ukraine,,,0.0,0.0,2020-06-06,02:33:00
Cherkasy Oblast,Ukraine,49.4444,32.0598,448.0,17.0,2020-06-07,03:53:30
Chernihiv Oblast,Ukraine,51.4982,31.2893,257.0,8.0,2020-06-07,03:53:30
Chernivtsi Oblast,Ukraine,48.2917,25.9352,3585.0,151.0,2020-06-07,03:53:30
Crimea Republic*,Ukraine,45.2835,34.2008,413.0,5.0,2020-06-07,03:53:30
Dnipropetrovsk Oblast,Ukraine,48.4647,35.0462,965.0,21.0,2020-06-07,03:53:30
Donetsk Oblast,Ukraine,48.0159,37.8028,203.0,5.0,2020-06-07,03:53:30
Ivano-Frankivsk Oblast,Ukraine,48.9226,24.7111,1533.0,86.0,2020-06-07,03:53:30
Kharkiv Oblast,Ukraine,49.9935,36.2304,1222.0,51.0,2020-06-07,03:53:30
Kherson Oblast,Ukraine,46.6354,32.6169,179.0,3.0,2020-06-07,03:53:30
Khmelnytskyi Oblast,Ukraine,49.423,26.9871,509.0,12.0,2020-06-07,03:53:30
Kiev,Ukraine,50.4501,30.5234,3375.0,75.0,2020-06-07,03:53:30
Kiev Oblast,Ukraine,50.053,30.7667,1748.0,37.0,2020-06-07,03:53:30
Kirovohrad Oblast,Ukraine,48.5079,32.2623,546.0,27.0,2020-06-07,03:53:30
Luhansk Oblast,Ukraine,48.574,39.3078,52.0,0.0,2020-06-07,03:53:30
Lviv Oblast,Ukraine,49.8397,24.0297,2053.0,67.0,2020-06-07,03:53:30
Mykolaiv Oblast,Ukraine,46.975,31.9946,307.0,7.0,2020-06-07,03:53:30
Odessa Oblast,Ukraine,46.4846,30.7326,986.0,18.0,2020-06-07,03:53:30
Poltava Oblast,Ukraine,49.5883,34.5514,273.0,13.0,2020-06-07,03:53:30
Rivne Oblast,Ukraine,50.6199,26.2516,2014.0,40.0,2020-06-07,03:53:30
Sevastopol*,Ukraine,44.6054,33.522,174.0,3.0,2020-06-07,03:53:30
Sumy Oblast,Ukraine,50.9077,34.7981,192.0,5.0,2020-06-07,03:53:30
Ternopil Oblast,Ukraine,49.5535,25.5948,1255.0,26.0,2020-06-07,03:53:30
Vinnytsia Oblast,Ukraine,49.2331,28.4682,1116.0,17.0,2020-06-07,03:53:30
Volyn Oblast,Ukraine,50.7472,25.3254,1037.0,32.0,2020-06-07,03:53:30
Zakarpattia Oblast,Ukraine,48.6208,22.2879,1301.0,30.0,2020-06-07,03:53:30
Zaporizhia Oblast,Ukraine,47.8388,35.1396,488.0,14.0,2020-06-07,03:53:30
Zhytomyr Oblast,Ukraine,50.2547,28.6587,870.0,15.0,2020-06-07,03:53:30
Unknown,Ukraine,,,0.0,0.0,2020-06-07,03:53:30
Cherkasy Oblast,Ukraine,49.4444,32.0598,460.0,18.0,2020-06-08,03:33:22
Chernihiv Oblast,Ukraine,51.4982,31.2893,279.0,8.0,2020-06-08,03:33:22
Chernivtsi Oblast,Ukraine,48.2917,25.9352,3639.0,151.0,2020-06-08,03:33:22
Crimea Republic*,Ukraine,45.2835,34.2008,424.0,5.0,2020-06-08,03:33:22
Dnipropetrovsk Oblast,Ukraine,48.4647,35.0462,971.0,22.0,2020-06-08,03:33:22
Donetsk Oblast,Ukraine,48.0159,37.8028,231.0,5.0,2020-06-08,03:33:22
Ivano-Frankivsk Oblast,Ukraine,48.9226,24.7111,1562.0,87.0,2020-06-08,03:33:22
Kharkiv Oblast,Ukraine,49.9935,36.2304,1251.0,52.0,2020-06-08,03:33:22
Kherson Oblast,Ukraine,46.6354,32.6169,179.0,3.0,2020-06-08,03:33:22
Khmelnytskyi Oblast,Ukraine,49.423,26.9871,518.0,13.0,2020-06-08,03:33:22
Kiev,Ukraine,50.4501,30.5234,3418.0,77.0,2020-06-08,03:33:22
Kiev Oblast,Ukraine,50.053,30.7667,1784.0,37.0,2020-06-08,03:33:22
Kirovohrad Oblast,Ukraine,48.5079,32.2623,553.0,27.0,2020-06-08,03:33:22
Luhansk Oblast,Ukraine,48.574,39.3078,54.0,0.0,2020-06-08,03:33:22
Lviv Oblast,Ukraine,49.8397,24.0297,2121.0,69.0,2020-06-08,03:33:22
Mykolaiv Oblast,Ukraine,46.975,31.9946,309.0,7.0,2020-06-08,03:33:22
Odessa Oblast,Ukraine,46.4846,30.7326,996.0,18.0,2020-06-08,03:33:22
Poltava Oblast,Ukraine,49.5883,34.5514,274.0,13.0,2020-06-08,03:33:22
Rivne Oblast,Ukraine,50.6199,26.2516,2046.0,40.0,2020-06-08,03:33:22
Sevastopol*,Ukraine,44.6054,33.522,176.0,3.0,2020-06-08,03:33:22
Sumy Oblast,Ukraine,50.9077,34.7981,193.0,5.0,2020-06-08,03:33:22
Ternopil Oblast,Ukraine,49.5535,25.5948,1275.0,26.0,2020-06-08,03:33:22
Vinnytsia Oblast,Ukraine,49.2331,28.4682,1136.0,18.0,2020-06-08,03:33:22
Volyn Oblast,Ukraine,50.7472,25.3254,1052.0,32.0,2020-06-08,03:33:22
Zakarpattia Oblast,Ukraine,48.6208,22.2879,1322.0,30.0,2020-06-08,03:33:22
Zaporizhia Oblast,Ukraine,47.8388,35.1396,495.0,14.0,2020-06-08,03:33:22
Zhytomyr Oblast,Ukraine,50.2547,28.6587,881.0,16.0,2020-06-08,03:33:22
Unknown,Ukraine,,,0.0,0.0,2020-06-08,03:33:22
Cherkasy Oblast,Ukraine,49.4444,32.0598,469.0,18.0,2020-06-09,03:33:03
Chernihiv Oblast,Ukraine,51.4982,31.2893,299.0,8.0,2020-06-09,03:33:03
Chernivtsi Oblast,Ukraine,48.2917,25.9352,3698.0,152.0,2020-06-09,03:33:03
Crimea Republic*,Ukraine,45.2835,34.2008,438.0,5.0,2020-06-09,03:33:03
Dnipropetrovsk Oblast,Ukraine,48.4647,35.0462,971.0,22.0,2020-06-09,03:33:03
Donetsk Oblast,Ukraine,48.0159,37.8028,231.0,6.0,2020-06-09,03:33:03
Ivano-Frankivsk Oblast,Ukraine,48.9226,24.7111,1582.0,88.0,2020-06-09,03:33:03
Kharkiv Oblast,Ukraine,49.9935,36.2304,1287.0,52.0,2020-06-09,03:33:03
Kherson Oblast,Ukraine,46.6354,32.6169,179.0,3.0,2020-06-09,03:33:03
Khmelnytskyi Oblast,Ukraine,49.423,26.9871,518.0,13.0,2020-06-09,03:33:03
