Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Tunisia,33.886917,9.537499,1327.0,50.0,2020-07-17,04:34:50
,Tunisia,33.886917,9.537499,1336.0,50.0,2020-07-18,04:34:45
,Tunisia,33.886917,9.537499,1348.0,50.0,2020-07-19,04:34:58
,Tunisia,33.886917,9.537499,1374.0,50.0,2020-07-20,05:34:40
,Tunisia,33.886917,9.537499,1381.0,50.0,2020-07-21,04:38:46
,Tunisia,33.886917,9.537499,1389.0,50.0,2020-07-22,04:34:42
,Tunisia,33.886917,9.537499,1394.0,50.0,2020-07-23,05:15:04
,Tunisia,33.886917,9.537499,1406.0,50.0,2020-07-24,05:30:40
,Tunisia,33.886917,9.537499,1425.0,50.0,2020-07-25,04:47:39
,Tunisia,33.886917,9.537499,1443.0,50.0,2020-07-26,04:35:00
,Tunisia,33.886917,9.537499,1452.0,50.0,2020-07-27,04:35:02
,Tunisia,33.886917,9.537499,1455.0,50.0,2020-07-28,04:58:43
,Tunisia,33.886917,9.537499,1468.0,50.0,2020-07-29,04:35:11
,Tunisia,33.886917,9.537499,1488.0,50.0,2020-07-30,04:35:05
,Tunisia,33.886917,9.537499,1514.0,50.0,2020-07-31,04:35:18
,Tunisia,33.886917,9.537499,1535.0,50.0,2020-08-01,04:36:27
,Tunisia,33.886917,9.537499,1552.0,51.0,2020-08-02,04:34:47
,Tunisia,33.886917,9.537499,1561.0,51.0,2020-08-03,04:34:35
,Tunisia,33.886917,9.537499,1565.0,51.0,2020-08-04,04:41:59
,Tunisia,33.886917,9.537499,1584.0,51.0,2020-08-05,04:34:43
,Tunisia,33.886917,9.537499,1601.0,51.0,2020-08-06,04:35:02
,Tunisia,33.886917,9.537499,1642.0,51.0,2020-08-07,04:35:11
,Tunisia,33.886917,9.537499,1656.0,51.0,2020-08-08,04:34:53
,Tunisia,33.886917,9.537499,1678.0,51.0,2020-08-09,04:34:54
,Tunisia,33.886917,9.537499,1697.0,51.0,2020-08-10,04:34:55
,Tunisia,33.886917,9.537499,1717.0,51.0,2020-08-11,04:35:08
,Tunisia,33.886917,9.537499,1738.0,52.0,2020-08-12,04:27:29
,Tunisia,33.886917,9.537499,1780.0,52.0,2020-08-13,04:29:15
,Tunisia,33.886917,9.537499,1847.0,53.0,2020-08-14,04:51:19
,Tunisia,33.886917,9.537499,1903.0,53.0,2020-08-15,04:27:31
,Tunisia,33.886917,9.537499,2023.0,54.0,2020-08-16,04:27:42
,Tunisia,33.886917,9.537499,2107.0,54.0,2020-08-17,04:27:20
,Tunisia,33.886917,9.537499,2185.0,56.0,2020-08-18,04:27:56
,Tunisia,33.886917,9.537499,2314.0,57.0,2020-08-19,04:27:00
,Tunisia,33.886917,9.537499,2427.0,60.0,2020-08-20,04:27:43
,Tunisia,33.886917,9.537499,2543.0,63.0,2020-08-21,04:27:41
,Tunisia,33.886917,9.537499,2607.0,64.0,2020-08-22,04:27:49
,Tunisia,33.886917,9.537499,2738.0,68.0,2020-08-23,04:27:48
,Tunisia,33.886917,9.537499,2818.0,71.0,2020-08-24,04:27:56
,Tunisia,33.886917,9.537499,2893.0,71.0,2020-08-25,04:28:02
,Tunisia,33.886917,9.537499,3069.0,71.0,2020-08-26,04:28:11
,Tunisia,33.886917,9.537499,3206.0,71.0,2020-08-27,04:28:15
,Tunisia,33.886917,9.537499,3323.0,73.0,2020-08-28,04:28:11
,Tunisia,33.886917,9.537499,3461.0,74.0,2020-08-29,04:28:19
,Tunisia,33.886917,9.537499,3572.0,76.0,2020-08-30,04:28:22
,Tunisia,33.886917,9.537499,3685.0,76.0,2020-08-31,04:28:27
,Tunisia,33.886917,9.537499,3803.0,77.0,2020-09-01,04:28:31
,Tunisia,33.886917,9.537499,3963.0,80.0,2020-09-02,04:28:25
,Tunisia,33.886917,9.537499,4196.0,81.0,2020-09-03,04:28:22
,Tunisia,33.886917,9.537499,4394.0,84.0,2020-09-04,04:28:26
,Tunisia,33.886917,9.537499,4542.0,87.0,2020-09-05,04:28:19
,Tunisia,33.886917,9.537499,4776.0,93.0,2020-09-06,04:28:33
,Tunisia,33.886917,9.537499,5041.0,93.0,2020-09-07,04:28:30
,Tunisia,33.886917,9.537499,5124.0,94.0,2020-09-08,04:28:25
,Tunisia,33.886917,9.537499,5417.0,96.0,2020-09-09,04:28:48
,Tunisia,33.886917,9.537499,5417.0,96.0,2020-09-10,04:29:01
,Tunisia,33.886917,9.537499,5882.0,99.0,2020-09-11,04:46:23
,Tunisia,33.886917,9.537499,6259.0,103.0,2020-09-12,04:25:05
,Tunisia,33.886917,9.537499,6635.0,107.0,2020-09-13,04:30:52
,Tunisia,33.886917,9.537499,6635.0,107.0,2020-09-14,04:26:00
,Tunisia,33.886917,9.537499,7382.0,117.0,2020-09-15,03:22:50
,Tunisia,33.886917,9.537499,7623.0,123.0,2020-09-16,04:22:53
,Tunisia,33.886917,9.537499,8100.0,129.0,2020-09-17,04:22:00
,Tunisia,33.886917,9.537499,8570.0,133.0,2020-09-18,05:05:00
,Tunisia,33.886917,9.537499,8570.0,133.0,2020-09-19,04:22:00
,Tunisia,33.886917,9.537499,9110.0,138.0,2020-09-20,04:22:00
,Tunisia,33.886917,9.537499,10732.0,159.0,2020-09-21,04:23:00
,Tunisia,33.886917,9.537499,11260.0,164.0,2020-09-22,04:23:00
,Tunisia,33.886917,9.537499,11260.0,164.0,2020-09-23,04:23:00
,Tunisia,33.886917,9.537499,12479.0,174.0,2020-09-24,04:23:00
,Tunisia,33.886917,9.537499,13305.0,180.0,2020-09-25,04:23:00
,Tunisia,33.886917,9.537499,14392.0,191.0,2020-09-26,04:23:00
,Tunisia,33.886917,9.537499,14392.0,191.0,2020-09-27,04:23:00
,Tunisia,33.886917,9.537499,16114.0,214.0,2020-09-28,04:23:00
,Tunisia,33.886917,9.537499,16114.0,214.0,2020-09-29,04:23:42
,Tunisia,33.886917,9.537499,17405.0,246.0,2020-09-30,04:23:33
,Tunisia,33.886917,9.537499,18413.0,265.0,2020-10-01,04:23:42
,Tunisia,33.886917,9.537499,18413.0,265.0,2020-10-02,04:23:51
,Tunisia,33.886917,9.537499,19721.0,271.0,2020-10-03,04:23:40
,Tunisia,33.886917,9.537499,20944.0,276.0,2020-10-04,04:23:44
,Tunisia,33.886917,9.537499,22230.0,321.0,2020-10-05,04:23:33
,Tunisia,33.886917,9.537499,22230.0,321.0,2020-10-06,04:23:33
,Tunisia,33.886917,9.537499,22230.0,321.0,2020-10-07,04:23:40
,Tunisia,33.886917,9.537499,24542.0,364.0,2020-10-08,04:23:56
,Tunisia,33.886917,9.537499,26899.0,409.0,2020-10-09,04:23:59
,Tunisia,33.886917,9.537499,26899.0,409.0,2020-10-10,04:23:57
,Tunisia,33.886917,9.537499,31259.0,456.0,2020-10-11,04:23:46
,Tunisia,33.886917,9.537499,32556.0,478.0,2020-10-12,04:23:45
,Tunisia,33.886917,9.537499,32556.0,478.0,2020-10-13,04:24:02
,Tunisia,33.886917,9.537499,32556.0,478.0,2020-10-14,04:24:05
,Tunisia,33.886917,9.537499,34790.0,512.0,2020-10-15,04:24:28
,Tunisia,33.886917,9.537499,34790.0,512.0,2020-10-16,04:24:01
,Tunisia,33.886917,9.537499,34790.0,512.0,2020-10-17,04:24:12
,Tunisia,33.886917,9.537499,40542.0,626.0,2020-10-18,04:24:25
,Tunisia,33.886917,9.537499,40542.0,626.0,2020-10-19,04:24:16
,Tunisia,33.886917,9.537499,42727.0,687.0,2020-10-20,04:24:22
,Tunisia,33.886917,9.537499,44450.0,711.0,2020-10-21,04:24:14
,Tunisia,33.886917,9.537499,45892.0,740.0,2020-10-22,04:24:27
,Tunisia,33.886917,9.537499,45892.0,740.0,2020-10-23,04:24:46
,Tunisia,33.886917,9.537499,47214.0,784.0,2020-10-24,04:24:46
,Tunisia,33.886917,9.537499,48799.0,819.0,2020-10-25,04:24:36
,Tunisia,33.886917,9.537499,48799.0,819.0,2020-10-26,04:25:02
,Tunisia,33.886917,9.537499,52399.0,983.0,2020-10-27,04:24:45
,Tunisia,33.886917,9.537499,52399.0,983.0,2020-10-28,04:24:39
,Tunisia,33.886917,9.537499,54278.0,1153.0,2020-10-29,04:24:49
,Tunisia,33.886917,9.537499,54278.0,1153.0,2020-10-30,04:24:49
,Tunisia,33.886917,9.537499,58029.0,1253.0,2020-10-31,04:24:44
,Tunisia,33.886917,9.537499,59813.0,1317.0,2020-11-01,04:36:19
,Tunisia,33.886917,9.537499,61115.0,1348.0,2020-11-02,05:25:04
,Tunisia,33.886917,9.537499,61906.0,1381.0,2020-11-03,06:00:16
,Tunisia,33.886917,9.537499,63126.0,1483.0,2020-11-04,05:25:09
,Tunisia,33.886917,9.537499,64363.0,1512.0,2020-11-05,06:05:03
,Tunisia,33.886917,9.537499,66334.0,1577.0,2020-11-06,05:24:55
,Tunisia,33.886917,9.537499,66334.0,1577.0,2020-11-07,05:24:52
,Tunisia,33.886917,9.537499,69543.0,1794.0,2020-11-08,05:24:56
,Tunisia,33.886917,9.537499,71119.0,1873.0,2020-11-09,05:25:45
,Tunisia,33.886917,9.537499,71569.0,1920.0,2020-11-10,05:40:07
,Tunisia,33.886917,9.537499,72993.0,2006.0,2020-11-11,05:25:30
,Tunisia,33.886917,9.537499,74522.0,2100.0,2020-11-12,05:25:55
,Tunisia,33.886917,9.537499,76106.0,2151.0,2020-11-13,05:25:30
,Tunisia,33.886917,9.537499,77668.0,2209.0,2020-11-14,05:25:37
,Tunisia,33.886917,9.537499,79339.0,2279.0,2020-11-15,05:26:53
,Tunisia,33.886917,9.537499,80404.0,2345.0,2020-11-16,05:25:57
,Tunisia,33.886917,9.537499,81003.0,2396.0,2020-11-17,05:25:54
,Tunisia,33.886917,9.537499,81723.0,2445.0,2020-11-18,05:40:31
,Tunisia,33.886917,9.537499,83772.0,2541.0,2020-11-19,05:25:23
,Tunisia,33.886917,9.537499,83772.0,2541.0,2020-11-20,05:26:28
,Tunisia,33.886917,9.537499,86265.0,2684.0,2020-11-21,05:25:51
,Tunisia,33.886917,9.537499,87471.0,2752.0,2020-11-22,05:25:45
,Tunisia,33.886917,9.537499,88711.0,2821.0,2020-11-23,05:25:26
,Tunisia,33.886917,9.537499,89196.0,2862.0,2020-11-24,05:27:31
,Tunisia,33.886917,9.537499,90213.0,2935.0,2020-11-25,05:27:20
,Tunisia,33.886917,9.537499,91307.0,2983.0,2020-11-26,05:27:44
,Tunisia,33.886917,9.537499,92475.0,3034.0,2020-11-27,05:26:53
,Tunisia,33.886917,9.537499,93770.0,3106.0,2020-11-28,05:25:50
,Tunisia,33.886917,9.537499,94980.0,3153.0,2020-11-29,05:25:55
,Tunisia,33.886917,9.537499,96251.0,3219.0,2020-11-30,05:26:13
,Tunisia,33.886917,9.537499,96769.0,3260.0,2020-12-01,05:26:18
,Tunisia,33.886917,9.537499,96769.0,3260.0,2020-12-02,05:27:41
,Tunisia,33.886917,9.537499,99280.0,3359.0,2020-12-03,05:28:22
,Tunisia,33.886917,9.537499,99280.0,3359.0,2020-12-04,05:27:27
,Tunisia,33.886917,9.537499,101900.0,3481.0,2020-12-05,05:27:36
,Tunisia,33.886917,9.537499,102991.0,3526.0,2020-12-06,05:26:18
,Tunisia,33.886917,9.537499,104002.0,3561.0,2020-12-07,05:26:14
,Tunisia,33.886917,9.537499,104329.0,3596.0,2020-12-08,05:27:42
,Tunisia,33.886917,9.537499,105445.0,3668.0,2020-12-09,05:28:01
,Tunisia,33.886917,9.537499,106856.0,3717.0,2020-12-10,05:26:19
,Tunisia,33.886917,9.537499,107814.0,3758.0,2020-12-11,05:26:59
,Tunisia,33.886917,9.537499,109104.0,3801.0,2020-12-12,05:26:19
,Tunisia,33.886917,9.537499,110393.0,3836.0,2020-12-13,05:27:20
,Tunisia,33.886917,9.537499,111361.0,3894.0,2020-12-14,05:26:27
,Tunisia,33.886917,9.537499,111361.0,3894.0,2020-12-15,05:26:38
,Tunisia,33.886917,9.537499,113241.0,3956.0,2020-12-16,05:28:04
,Tunisia,33.886917,9.537499,114547.0,3997.0,2020-12-17,05:28:12
,Tunisia,33.886917,9.537499,115966.0,4032.0,2020-12-18,05:28:18
,Tunisia,33.886917,9.537499,117582.0,4090.0,2020-12-19,05:27:52
,Tunisia,33.886917,9.537499,119151.0,4126.0,2020-12-20,05:27:32
,Tunisia,33.886917,9.537499,120687.0,4158.0,2020-12-21,05:27:58
,Tunisia,33.886917,9.537499,121718.0,4199.0,2020-12-22,05:22:33
,Tunisia,33.886917,9.537499,123323.0,4237.0,2020-12-23,05:22:03
,Tunisia,33.886917,9.537499,125000.0,4275.0,2020-12-24,05:23:04
,Tunisia,33.886917,9.537499,126752.0,4324.0,2020-12-25,05:22:48
,Tunisia,33.886917,9.537499,128578.0,4385.0,2020-12-26,05:22:28
,Tunisia,33.886917,9.537499,130230.0,4426.0,2020-12-27,05:22:55
,Tunisia,33.886917,9.537499,131592.0,4466.0,2020-12-28,05:22:06
,Tunisia,33.886917,9.537499,133204.0,4518.0,2020-12-29,05:22:37
,Tunisia,33.886917,9.537499,134802.0,4570.0,2020-12-30,05:22:34
,Tunisia,33.886917,9.537499,137216.0,4620.0,2020-12-31,05:22:49
,Tunisia,33.886917,9.537499,139140.0,4676.0,2021-01-01,05:23:07
,Tunisia,33.886917,9.537499,140557.0,4730.0,2021-01-02,05:22:33
,Tunisia,33.886917,9.537499,141979.0,4765.0,2021-01-03,05:22:52
,Tunisia,33.886917,9.537499,143544.0,4800.0,2021-01-04,05:22:02
,Tunisia,33.886917,9.537499,144796.0,4862.0,2021-01-05,05:21:49
,Tunisia,33.886917,9.537499,147061.0,4934.0,2021-01-06,05:22:16
,Tunisia,33.886917,9.537499,149881.0,5004.0,2021-01-07,05:22:03
,Tunisia,33.886917,9.537499,152254.0,5052.0,2021-01-08,05:22:42
,Tunisia,33.886917,9.537499,154903.0,5108.0,2021-01-09,05:22:18
,Tunisia,33.886917,9.537499,157514.0,5153.0,2021-01-10,05:22:12
,Tunisia,33.886917,9.537499,159276.0,5215.0,2021-01-11,05:21:50
,Tunisia,33.886917,9.537499,162350.0,5284.0,2021-01-12,05:22:15
,Tunisia,33.886917,9.537499,164936.0,5343.0,2021-01-13,05:22:15
,Tunisia,33.886917,9.537499,168568.0,5415.0,2021-01-14,05:22:32
,Tunisia,33.886917,9.537499,170895.0,5478.0,2021-01-15,05:22:24
,Tunisia,33.886917,9.537499,175065.0,5528.0,2021-01-16,05:22:40
,Tunisia,33.886917,9.537499,177231.0,5616.0,2021-01-17,05:22:17
,Tunisia,33.886917,9.537499,180090.0,5692.0,2021-01-18,05:22:34
,Tunisia,33.886917,9.537499,181885.0,5750.0,2021-01-19,05:22:15
,Tunisia,33.886917,9.537499,184483.0,5844.0,2021-01-20,05:21:54
,Tunisia,33.886917,9.537499,188373.0,5921.0,2021-01-21,05:22:01
,Tunisia,33.886917,9.537499,190884.0,5989.0,2021-01-22,05:22:10
,Tunisia,33.886917,9.537499,193273.0,6092.0,2021-01-23,05:22:03
,Tunisia,33.886917,9.537499,195314.0,6154.0,2021-01-24,05:22:35
,Tunisia,33.886917,9.537499,197373.0,6234.0,2021-01-25,05:22:16
,Tunisia,33.886917,9.537499,198636.0,6287.0,2021-01-26,05:22:02
,Tunisia,33.886917,9.537499,200662.0,6370.0,2021-01-27,05:23:41
,Tunisia,33.886917,9.537499,202323.0,6446.0,2021-01-28,05:22:24
,Tunisia,33.886917,9.537499,204351.0,6508.0,2021-01-29,05:22:23
,Tunisia,33.886917,9.537499,206030.0,6599.0,2021-01-30,05:22:49
,Tunisia,33.886917,9.537499,207468.0,6680.0,2021-01-31,05:22:42
,Tunisia,33.886917,9.537499,208885.0,6754.0,2021-02-01,05:22:53
,Tunisia,33.886917,9.537499,210045.0,6802.0,2021-02-02,05:22:49
,Tunisia,33.886917,9.537499,211412.0,6893.0,2021-02-03,05:22:52
,Tunisia,33.886917,9.537499,212679.0,6980.0,2021-02-04,05:22:26
,Tunisia,33.886917,9.537499,213949.0,7048.0,2021-02-05,05:22:38
,Tunisia,33.886917,9.537499,215112.0,7099.0,2021-02-06,05:23:55
,Tunisia,33.886917,9.537499,216176.0,7162.0,2021-02-07,05:23:00
,Tunisia,33.886917,9.537499,217086.0,7214.0,2021-02-08,05:22:39
,Tunisia,33.886917,9.537499,217753.0,7257.0,2021-02-09,05:23:30
,Tunisia,33.886917,9.537499,218564.0,7332.0,2021-02-10,05:22:41
,Tunisia,33.886917,9.537499,219650.0,7378.0,2021-02-11,05:23:55
,Tunisia,33.886917,9.537499,220478.0,7429.0,2021-02-12,05:23:29
,Tunisia,33.886917,9.537499,221455.0,7461.0,2021-02-13,05:22:12
,Tunisia,33.886917,9.537499,222504.0,7508.0,2021-02-14,05:23:43
,Tunisia,33.886917,9.537499,223244.0,7544.0,2021-02-15,05:24:49
,Tunisia,33.886917,9.537499,223549.0,7575.0,2021-02-16,05:24:38
,Tunisia,33.886917,9.537499,224329.0,7617.0,2021-02-17,05:23:10
,Tunisia,33.886917,9.537499,225116.0,7651.0,2021-02-18,05:22:58
,Tunisia,33.886917,9.537499,226015.0,7684.0,2021-02-19,05:24:16
,Tunisia,33.886917,9.537499,226740.0,7719.0,2021-02-20,05:22:51
,Tunisia,33.886917,9.537499,227643.0,7755.0,2021-02-21,05:24:33
,Tunisia,33.886917,9.537499,228362.0,7793.0,2021-02-22,05:24:21
,Tunisia,33.886917,9.537499,228937.0,7811.0,2021-02-23,05:23:41
,Tunisia,33.886917,9.537499,229781.0,7843.0,2021-02-24,05:29:16
,Tunisia,33.886917,9.537499,230443.0,7869.0,2021-02-25,05:24:57
,Tunisia,33.886917,9.537499,231298.0,7911.0,2021-02-26,05:22:40
,Tunisia,33.886917,9.537499,231964.0,7942.0,2021-02-27,05:22:28
,Tunisia,33.886917,9.537499,232615.0,7974.0,2021-02-28,05:22:20
,Tunisia,33.886917,9.537499,233277.0,8001.0,2021-03-01,05:23:01
,Tunisia,33.886917,9.537499,233669.0,8022.0,2021-03-02,05:23:30
,Tunisia,33.886917,9.537499,234231.0,8047.0,2021-03-03,05:23:28
,Tunisia,33.886917,9.537499,235008.0,8074.0,2021-03-04,05:24:24
,Tunisia,33.886917,9.537499,235643.0,8106.0,2021-03-05,05:26:29
,Tunisia,33.886917,9.537499,236356.0,8130.0,2021-03-06,04:23:41
,Tunisia,33.886917,9.537499,237028.0,8167.0,2021-03-07,05:21:54
,Tunisia,33.886917,9.537499,237704.0,8201.0,2021-03-08,05:24:48
,Tunisia,33.886917,9.537499,238017.0,8225.0,2021-03-09,05:28:19
,Tunisia,33.886917,9.537499,238613.0,8268.0,2021-03-10,05:24:35
,Tunisia,33.886917,9.537499,239368.0,8292.0,2021-03-11,05:25:48
,Tunisia,33.886917,9.537499,239977.0,8313.0,2021-03-12,05:26:50
,Tunisia,33.886917,9.537499,240617.0,8329.0,2021-03-13,05:25:15
,Tunisia,33.886917,9.537499,241257.0,8359.0,2021-03-14,05:25:37
,Tunisia,33.886917,9.537499,241834.0,8389.0,2021-03-15,05:25:51
,Tunisia,33.886917,9.537499,242124.0,8404.0,2021-03-16,05:25:13
,Tunisia,33.886917,9.537499,242673.0,8429.0,2021-03-17,05:25:07
,Tunisia,33.886917,9.537499,243439.0,8463.0,2021-03-18,05:26:22
,Tunisia,33.886917,9.537499,243935.0,8490.0,2021-03-19,05:26:09
,Tunisia,33.886917,9.537499,244776.0,8506.0,2021-03-20,05:25:46
,Tunisia,33.886917,9.537499,245405.0,8526.0,2021-03-21,05:25:44
,Tunisia,33.886917,9.537499,245706.0,8546.0,2021-03-22,05:25:43
,Tunisia,33.886917,9.537499,245923.0,8569.0,2021-03-23,05:26:18
,Tunisia,33.886917,9.537499,246507.0,8610.0,2021-03-24,05:25:40
