Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-06-13,IL,Illinois,0.528066528066528,0.00623700623700624,0.241164241164241,0.153846153846154,0
2021-06-14,IL,Illinois,0.5,0.00590551181102362,0.253937007874016,0.163385826771654,0
2021-06-15,IL,Illinois,0.472332015810277,0.00790513833992095,0.258893280632411,0.181818181818182,0
2021-06-16,IL,Illinois,0.442796610169492,0.00847457627118644,0.254237288135593,0.209745762711864,0
2021-06-17,IL,Illinois,0.402625820568928,0.0087527352297593,0.25164113785558,0.2472647702407,0
2021-06-18,IL,Illinois,0.397872340425532,0.00851063829787234,0.236170212765957,0.270212765957447,0
2021-06-19,IL,Illinois,0.383297644539615,0.00642398286937902,0.235546038543897,0.291220556745182,0
2021-06-20,IL,Illinois,0.38961038961039,0.00649350649350649,0.218614718614719,0.307359307359307,0
2021-06-21,IL,Illinois,0.361842105263158,0.00657894736842105,0.197368421052632,0.364035087719298,0
2021-06-22,IL,Illinois,0.342657342657343,0.00699300699300699,0.188811188811189,0.386946386946387,0
2021-06-23,IL,Illinois,0.324582338902148,0.00477326968973747,0.18854415274463,0.41527446300716,0
2021-06-24,IL,Illinois,0.293827160493827,0.00246913580246914,0.187654320987654,0.441975308641975,0
2021-06-25,IL,Illinois,0.272058823529412,0.00245098039215686,0.166666666666667,0.480392156862745,0
2021-06-26,IL,Illinois,0.254237288135593,0.00242130750605327,0.169491525423729,0.49636803874092,0
2021-06-27,IL,Illinois,0.24537037037037,0.00231481481481482,0.157407407407407,0.518518518518519,0
2021-06-28,IL,Illinois,0.239080459770115,0.00229885057471264,0.133333333333333,0.560919540229885,0
2021-06-29,IL,Illinois,0.232300884955752,0,0.106194690265487,0.595132743362832,0
2021-06-30,IL,Illinois,0.208333333333333,0,0.0895833333333334,0.641666666666667,0
2021-07-01,IL,Illinois,0.204255319148936,0,0.074468085106383,0.663829787234043,0
2021-07-02,IL,Illinois,0.191666666666667,0.00208333333333333,0.06875,0.6875,0
2021-07-03,IL,Illinois,0.181632653061224,0.00204081632653061,0.0653061224489796,0.697959183673469,0
2021-07-04,IL,Illinois,0.170124481327801,0.0020746887966805,0.0705394190871369,0.703319502074689,0
2021-07-05,IL,Illinois,0.147540983606557,0.00204918032786885,0.069672131147541,0.729508196721312,0
2021-07-06,IL,Illinois,0.124087591240876,0.00182481751824818,0.0565693430656934,0.764598540145985,0
2021-07-07,IL,Illinois,0.120689655172414,0.00172413793103448,0.046551724137931,0.775862068965517,0
2021-07-08,IL,Illinois,0.115384615384615,0.0016025641025641,0.0448717948717949,0.783653846153846,0
2021-07-09,IL,Illinois,0.106927710843373,0.00150602409638554,0.0421686746987952,0.80421686746988,0
2021-07-10,IL,Illinois,0.105263157894737,0.00142247510668563,0.0398293029871977,0.812233285917496,0
2021-07-11,IL,Illinois,0.0977961432506887,0.00137741046831956,0.0399449035812672,0.823691460055097,0
2021-07-12,IL,Illinois,0.0887198986058302,0.00126742712294043,0.0316856780735108,0.840304182509506,0
2021-07-13,IL,Illinois,0.0725707257072571,0.001230012300123,0.027060270602706,0.86469864698647,0
2021-07-14,IL,Illinois,0.0710843373493976,0.00120481927710843,0.0253012048192771,0.871084337349398,0
2021-07-15,IL,Illinois,0.0616591928251121,0.00112107623318386,0.0269058295964126,0.882286995515695,0
2021-07-16,IL,Illinois,0.053347280334728,0,0.0271966527196653,0.891213389121339,0
2021-07-17,IL,Illinois,0.0497512437810945,0,0.026865671641791,0.897512437810945,0
2021-07-18,IL,Illinois,0.0442396313364055,0,0.023963133640553,0.904147465437788,0
2021-07-19,IL,Illinois,0.0378912685337727,0,0.0214168039538715,0.914332784184514,0
2021-07-20,IL,Illinois,0.0354664610639938,0,0.0200462606013878,0.92289899768697,0
2021-07-21,IL,Illinois,0.0308370044052863,0,0.0198237885462555,0.929515418502203,0
2021-07-22,IL,Illinois,0.0283149171270718,0,0.0172651933701657,0.937845303867403,0
2021-07-23,IL,Illinois,0.0289172831203766,0,0.0161398789509079,0.939475453934096,0
2021-07-24,IL,Illinois,0.0237483953786906,0,0.0141206675224647,0.94801026957638,0
2021-07-25,IL,Illinois,0.0219512195121951,0,0.0128048780487805,0.950609756097561,0
2021-07-26,IL,Illinois,0.0181508791832104,0,0.0113442994895065,0.95745887691435,0
2021-07-27,IL,Illinois,0.0168539325842697,0,0.0102145045965271,0.961184882533197,0
2021-07-28,IL,Illinois,0.0164251207729469,0,0.00917874396135266,0.963768115942029,0
2021-07-29,IL,Illinois,0.0171614100185529,0,0.00788497217068646,0.963358070500928,0
2021-07-30,IL,Illinois,0.0162675101671939,0,0.00677812923633077,0.965657478535924,0
2021-07-31,IL,Illinois,0.0156521739130435,0,0.00608695652173913,0.966521739130435,0
2021-08-01,IL,Illinois,0.0157246068848279,0,0.00509987250318742,0.969400764980875,0
2021-08-02,IL,Illinois,0.0154660154660155,0,0.00447700447700448,0.971509971509971,0
2021-08-03,IL,Illinois,0.01328125,0,0.004296875,0.972265625,0
2021-08-04,IL,Illinois,0.012448132780083,0,0.00377216144851,0.97359486986043,0
2021-08-05,IL,Illinois,0.0106071689831748,0,0.00365764447695684,0.974396488661302,0
2021-08-06,IL,Illinois,0.00845070422535211,0,0.00387323943661972,0.975,0
2021-08-07,IL,Illinois,0.00843585237258348,0,0.00386643233743409,0.97469244288225,0
2021-08-08,IL,Illinois,0.00785714285714286,0,0.00357142857142857,0.975714285714286,0
2021-08-09,IL,Illinois,0.00689905591866376,0,0.00363108206245461,0.977124183006536,0
2021-08-10,IL,Illinois,0.00601729973674314,0,0.00338473110191801,0.978563369687853,0
2021-08-11,IL,Illinois,0.00340136054421769,0,0.00302343159486017,0.981481481481481,0
2021-08-12,IL,Illinois,0.002263296869106,0,0.002640513013957,0.984156921916258,0
2021-08-13,IL,Illinois,0.00223131275567125,0,0.00223131275567125,0.985496467088137,0
2021-08-14,IL,Illinois,0.00268507863444572,0,0.00191791331031837,0.986191024165708,0
2021-08-15,IL,Illinois,0.00233553912028026,0,0.00194628260023355,0.985986765278318,0
2021-08-16,IL,Illinois,0.00202101859337106,0,0.00121261115602264,0.987065481002425,0
2021-08-17,IL,Illinois,0.00164068908941756,0,0.00205086136177194,0.988105004101723,0
2021-08-18,IL,Illinois,0.000827472072817542,0,0.00165494414563508,0.989242863053372,0
2021-08-19,IL,Illinois,0.000418235048097031,0,0.00167294019238812,0.992053534086156,0
2021-08-20,IL,Illinois,0.000408163265306122,0,0.00163265306122449,0.991836734693878,0
2021-08-21,IL,Illinois,0.000412371134020619,0,0.00123711340206186,0.990927835051546,0
2021-08-22,IL,Illinois,0.000410004100041,0,0.001230012300123,0.990979909799098,0
2021-08-23,IL,Illinois,0.000401445202729827,0,0.00120433560818948,0.990365315134484,0
2021-08-24,IL,Illinois,0.000388198757763975,0,0.00116459627329193,0.987965838509317,0
2021-08-25,IL,Illinois,0.000383582662063675,0,0.00115074798619102,0.986958189489835,0
2021-08-26,IL,Illinois,0.000368188512518409,0,0.00110456553755523,0.984904270986745,0
2021-08-27,IL,Illinois,0.000366703337000367,0,0.0011001100110011,0.983131646497983,0
2021-08-28,IL,Illinois,0,0,0.00109011627906977,0.982921511627907,0
2021-08-29,IL,Illinois,0,0,0.00110456553755523,0.982695139911635,0
2021-08-30,IL,Illinois,0,0,0.00110213078618663,0.981263776634827,0
2021-08-31,IL,Illinois,0,0,0.000359453630481668,0.979511143062545,0
2021-09-01,IL,Illinois,0,0,0.000350385423966363,0.979677645409951,0
2021-09-02,IL,Illinois,0.00034494653328734,0,0.00034494653328734,0.977578475336323,0
2021-09-03,IL,Illinois,0.000352485019386676,0,0,0.979203383856186,0
2021-09-04,IL,Illinois,0.000348675034867504,0,0,0.979776847977685,0
2021-09-05,IL,Illinois,0.000338868180277872,0,0,0.980006777363606,0
2021-09-06,IL,Illinois,0.000362056480811007,0,0,0.979362780593773,0
2021-09-07,IL,Illinois,0.000346860908775581,0,0,0.981269510926119,0
2021-09-08,IL,Illinois,0.000336700336700337,0,0.000336700336700337,0.981818181818182,0
2021-09-09,IL,Illinois,0.000336247478143914,0,0.000336247478143914,0.982178883658373,0
2021-09-10,IL,Illinois,0.000326370757180157,0,0.000326370757180157,0.982702349869452,0
2021-09-11,IL,Illinois,0.000313087038196619,0,0.000313087038196619,0.981527864746399,0
2021-09-12,IL,Illinois,0.000295945546019532,0,0.000295945546019532,0.980467593962711,0
2021-09-13,IL,Illinois,0.000288101411696917,0,0.000576202823393835,0.981561509651397,0
2021-09-14,IL,Illinois,0.000296120817293456,0,0.000592241634586911,0.983417234231566,0
2021-09-15,IL,Illinois,0.000298596595998806,0,0.000597193191997611,0.981785607644073,0
2021-09-16,IL,Illinois,0,0,0.000605877006967586,0.981823689790972,0
2021-09-17,IL,Illinois,0,0,0.000605143721633888,0.9821482602118,0
2021-09-18,IL,Illinois,0,0,0.0006000600060006,0.981998199819982,0
2021-09-19,IL,Illinois,0,0,0.000602409638554217,0.981626506024096,0
2021-09-20,IL,Illinois,0,0,0.000567697984672154,0.980414419528811,0
2021-09-21,IL,Illinois,0,0,0.000599520383693046,0.97931654676259,0
2021-09-22,IL,Illinois,0,0,0.000313185092389602,0.979016598809897,0
2021-09-23,IL,Illinois,0,0,0.000325097529258778,0.978868660598179,0
2021-09-24,IL,Illinois,0,0,0.000341180484476288,0.979187990446946,0
2021-09-25,IL,Illinois,0,0,0.000357909806728704,0.979957050823193,0
2021-09-26,IL,Illinois,0,0,0.000376931775348662,0.980776479457218,0
2021-09-27,IL,Illinois,0,0,0,0.980324074074074,0
2021-09-28,IL,Illinois,0,0,0,0.97984496124031,0
2021-09-29,IL,Illinois,0,0,0,0.982184353214562,0
2021-09-30,IL,Illinois,0,0,0,0.984175993824778,0
2021-10-01,IL,Illinois,0,0,0,0.983044164037855,0
2021-10-02,IL,Illinois,0,0,0,0.982525814138205,0
2021-10-03,IL,Illinois,0,0,0,0.981971153846154,0
2021-10-04,IL,Illinois,0,0,0,0.981996726677578,0
2021-10-05,IL,Illinois,0.000401445202729827,0,0,0.981934965877158,0
2021-10-06,IL,Illinois,0.000387446726075165,0,0,0.983339790778768,0
2021-10-07,IL,Illinois,0.00038550501156515,0,0,0.982652274479568,0
2021-10-08,IL,Illinois,0.000376364320662401,0,0,0.982310876928867,0
2021-10-09,IL,Illinois,0.000365363536719035,0,0,0.98100109609061,0
2021-10-10,IL,Illinois,0.000360620266858997,0,0,0.982329606923909,0
2021-10-11,IL,Illinois,0.000367917586460633,0,0,0.981972038263429,0
2021-10-12,IL,Illinois,0.000375657400450789,0,0,0.981592787377911,0
2021-10-13,IL,Illinois,0.000383582662063675,0,0,0.98120444955888,0
2021-10-14,IL,Illinois,0.000379794910748196,0,0,0.980250664641094,0
2021-10-15,IL,Illinois,0.000378644452858766,0,0,0.979553199545627,0
2021-10-16,IL,Illinois,0.000381970970206264,0,0,0.976699770817418,0
2021-10-17,IL,Illinois,0.000385059684251059,0,0.000385059684251059,0.974971120523681,0
2021-10-18,IL,Illinois,0.00039032006245121,0,0.00039032006245121,0.976971116315379,0
2021-10-19,IL,Illinois,0,0,0.000404858299595142,0.975708502024291,0
2021-10-20,IL,Illinois,0,0,0.000415627597672485,0.974231088944306,0
2021-10-21,IL,Illinois,0,0,0.000413907284768212,0.973923841059603,0
2021-10-22,IL,Illinois,0,0,0.000421940928270042,0.973839662447257,0
2021-10-23,IL,Illinois,0,0,0.000428816466552316,0.976843910806175,0
2021-10-24,IL,Illinois,0,0,0.000435729847494553,0.975163398692811,0
2021-10-25,IL,Illinois,0,0,0.0004359197907585,0.974280732345249,0
2021-10-26,IL,Illinois,0,0,0.000426985482493595,0.974380871050384,0
2021-10-27,IL,Illinois,0,0,0.000421762969211303,0.973007169970477,0
2021-10-28,IL,Illinois,0,0,0.00042863266180883,0.97428204029147,0
2021-10-29,IL,Illinois,0,0,0.000420521446593776,0.975189234650967,0
2021-10-30,IL,Illinois,0,0,0.000414765657403567,0.978432185815014,0
2021-10-31,IL,Illinois,0,0,0,0.979415397282832,0
2021-11-01,IL,Illinois,0,0,0,0.977678571428572,0
2021-11-02,IL,Illinois,0,0,0,0.977371973005161,0
2021-11-03,IL,Illinois,0,0,0,0.976615140705509,0
2021-11-04,IL,Illinois,0,0,0,0.97832939322301,0
2021-11-05,IL,Illinois,0,0,0,0.977167182662539,0
2021-11-06,IL,Illinois,0,0,0,0.976091081593928,0
2021-11-07,IL,Illinois,0,0,0,0.976931526913219,0
2021-11-08,IL,Illinois,0,0,0,0.978384124734231,0
2021-11-09,IL,Illinois,0,0,0,0.979245935662401,0
2021-11-10,IL,Illinois,0,0,0,0.980398783372761,0
2021-11-11,IL,Illinois,0,0,0,0.976633931594988,0
2021-11-12,IL,Illinois,0,0,0,0.976134453781513,0
2021-11-13,IL,Illinois,0,0,0,0.975288303130148,0
2021-11-14,IL,Illinois,0,0,0,0.97497562560936,0
2021-11-15,IL,Illinois,0,0,0,0.975269499048827,0
2021-11-16,IL,Illinois,0,0,0,0.975342465753425,0
2021-11-17,IL,Illinois,0,0,0,0.973943254198031,0
2021-11-18,IL,Illinois,0,0,0,0.973082489146165,0
2021-11-19,IL,Illinois,0,0,0,0.973214285714286,0
2021-11-20,IL,Illinois,0,0,0,0.97292576419214,0
2021-11-21,IL,Illinois,0,0,0,0.971454058876004,0
2021-11-22,IL,Illinois,0,0,0,0.971606033717835,0
2021-11-23,IL,Illinois,0,0,0,0.971244131455399,0
2021-11-24,IL,Illinois,0,0,0,0.972105578884223,0
2021-11-25,IL,Illinois,0,0,0,0.97416509136736,0
2021-11-26,IL,Illinois,0,0,0,0.974107988632776,0
2021-11-27,IL,Illinois,0,0,0,0.976372924648787,0
2021-11-28,IL,Illinois,0,0,0,0.978669213626234,0
2021-11-29,IL,Illinois,0,0,0,0.981448234590066,0
2021-11-30,IL,Illinois,0,0,0,0.983668341708543,0
2021-12-01,IL,Illinois,0,0,0,0.985630306988896,0
2021-12-02,IL,Illinois,0,0,0,0.985347985347985,0
2021-12-03,IL,Illinois,0,0,0,0.985289200936142,0
2021-12-04,IL,Illinois,0,0,0,0.984745212593314,0
2021-12-05,IL,Illinois,0,0,0,0.986142442797293,0
2021-12-06,IL,Illinois,0,0,0,0.982608695652174,0
2021-12-07,IL,Illinois,0,0,0,0.980509273813266,0
2021-12-08,IL,Illinois,0,0,0,0.972741194486983,0
2021-12-09,IL,Illinois,0,0,0,0.968885047536733,0
2021-12-10,IL,Illinois,0,0,0,0.962619449128724,0
2021-12-11,IL,Illinois,0,0,0,0.955512572533849,0
2021-12-12,IL,Illinois,0,0,0,0.938792390405294,0
2021-12-13,IL,Illinois,0,0,0,0.911547212741752,0.085608646188851
2021-12-14,IL,Illinois,0,0,0,0.885836222992798,0.109629234462523
2021-12-15,IL,Illinois,0,0,0,0.848184818481848,0.148514851485149
2021-12-16,IL,Illinois,0,0,0,0.815144230769231,0.181009615384615
2021-12-17,IL,Illinois,0,0,0,0.7795166858458,0.216340621403913
2021-12-18,IL,Illinois,0,0,0,0.753447067071746,0.242112643140921
2021-12-19,IL,Illinois,0,0,0,0.725045787545788,0.270833333333333
2021-12-20,IL,Illinois,0,0,0,0.677032941718498,0.317438378253859
2021-12-21,IL,Illinois,0,0,0,0.631111111111111,0.362888888888889
2021-12-22,IL,Illinois,0,0,0,0.572332349219739,0.420286798819064
2021-12-23,IL,Illinois,0,0,0,0.527783558792924,0.464516129032258
2021-12-24,IL,Illinois,0,0,0,0.495718990120747,0.49615806805708
2021-12-25,IL,Illinois,0,0,0,0.469495412844037,0.522018348623853
2021-12-26,IL,Illinois,0,0,0,0.435473048535003,0.554909416237978
2021-12-27,IL,Illinois,0,0,0,0.378995433789954,0.610350076103501
2021-12-28,IL,Illinois,0,0,0,0.314941103533788,0.674932837363092
2021-12-29,IL,Illinois,0,0,0,0.277395115842204,0.711333750782718
2021-12-30,IL,Illinois,0,0,0,0.241458333333333,0.746041666666667
2021-12-31,IL,Illinois,0,0,0,0.213413280035532,0.773484343770819
2022-01-01,IL,Illinois,0,0,0,0.202816261639791,0.784010901657961
2022-01-02,IL,Illinois,0,0,0,0.186515291936979,0.799582947173309
2022-01-03,IL,Illinois,0,0,0,0.163868526838496,0.823598959564909
2022-01-04,IL,Illinois,0,0,0,0.144069852049479,0.843803056027165
2022-01-05,IL,Illinois,0,0,0,0.124223602484472,0.864704293815825
2022-01-06,IL,Illinois,0,0,0,0.121342512908778,0.867756741250717
2022-01-07,IL,Illinois,0,0,0,0.118797845194216,0.870144598809186
2022-01-08,IL,Illinois,0,0,0,0.114987440692157,0.873848730114429
2022-01-09,IL,Illinois,0,0,0,0.110978520286396,0.878878281622912
2022-01-10,IL,Illinois,0,0,0,0.0992861778066191,0.891953277092797
2022-01-11,IL,Illinois,0,0,0,0.0903176425564485,0.902028319938768
2022-01-12,IL,Illinois,0,0,0,0.08276740237691,0.910865874363328
2022-01-13,IL,Illinois,0,0,0,0.0801707779886148,0.916508538899431
2022-01-14,IL,Illinois,0,0,0,0.0736077481840194,0.923486682808717
2022-01-15,IL,Illinois,0,0,0,0.0713936430317848,0.925672371638142
2022-01-16,IL,Illinois,0,0,0,0.0697793740379682,0.928168291431503
2022-01-17,IL,Illinois,0,0,0,0.0596606458675424,0.938149972632731
2022-01-18,IL,Illinois,0,0,0,0.0476460578559274,0.950085082246171
2022-01-19,IL,Illinois,0,0,0,0.0439978272677892,0.953829440521456
2022-01-20,IL,Illinois,0,0,0,0.0391730141458107,0.959194776931447
2022-01-21,IL,Illinois,0,0,0,0.0373011519473395,0.961601755348327
2022-01-22,IL,Illinois,0,0,0,0.0363843092666288,0.96304718590108
2022-01-23,IL,Illinois,0,0,0,0.032182562902282,0.967232299590404
2022-01-24,IL,Illinois,0,0,0,0.0296662546353523,0.969715698393078
2022-01-25,IL,Illinois,0,0,0,0.0245098039215686,0.974877450980392
2022-01-26,IL,Illinois,0,0,0,0.0199647680563711,0.979448032883147
2022-01-27,IL,Illinois,0,0,0,0.0191846522781775,0.980815347721823
2022-01-28,IL,Illinois,0,0,0,0.0191387559808612,0.980861244019139
2022-01-29,IL,Illinois,0,0,0,0.0184757505773672,0.981524249422633
2022-01-30,IL,Illinois,0,0,0,0.0160642570281124,0.983935742971888
2022-01-31,IL,Illinois,0,0,0,0.00929692039511912,0.990703079604881
2022-02-01,IL,Illinois,0,0,0,0.00700934579439252,0.992990654205607
2022-02-02,IL,Illinois,0,0,0,0.00726392251815981,0.99273607748184
2022-02-03,IL,Illinois,0,0,0,0.00685322672758424,0.993146773272416
2022-02-04,IL,Illinois,0,0,0,0.00548245614035088,0.994517543859649
2022-02-05,IL,Illinois,0,0,0,0.00527148128624143,0.994728518713759
2022-02-06,IL,Illinois,0,0,0,0.0051150895140665,0.994884910485933
2022-02-07,IL,Illinois,0,0,0,0.00509683995922528,0.994393476044852
2022-02-08,IL,Illinois,0,0,0,0.00518134715025907,0.994300518134715
2022-02-09,IL,Illinois,0,0,0,0.00362882322446864,0.99585277345775
2022-02-10,IL,Illinois,0,0,0,0.00246791707798618,0.997038499506416
2022-02-11,IL,Illinois,0,0,0,0.00281293952180028,0.996718237224566
2022-02-12,IL,Illinois,0,0,0,0.00186046511627907,0.997674418604651
2022-02-13,IL,Illinois,0,0,0,0.00181735574738755,0.997728305315766
2022-02-14,IL,Illinois,0,0,0,0.00216825672159584,0.996964440589766
2022-02-15,IL,Illinois,0,0,0,0.00223015165031222,0.996877787689563
2022-02-16,IL,Illinois,0,0,0,0.00176056338028169,0.997359154929578
2022-02-17,IL,Illinois,0,0,0,0.00182648401826484,0.997260273972603
2022-02-18,IL,Illinois,0,0,0,0.00186654223051797,0.997200186654223
2022-02-19,IL,Illinois,0,0,0,0.00188679245283019,0.997169811320755
2022-02-20,IL,Illinois,0,0,0,0.00189663347558084,0.997155049786629
2022-02-21,IL,Illinois,0,0,0,0.00188058298072402,0.997649271274095
2022-02-22,IL,Illinois,0,0,0,0.00144439094848339,0.998074145402022
2022-02-23,IL,Illinois,0,0,0,0.00150075037518759,0.99799899949975
2022-02-24,IL,Illinois,0,0,0,0.00158814187400741,0.997882477501324
2022-02-25,IL,Illinois,0,0,0,0.00111856823266219,0.998322147651007
2022-02-26,IL,Illinois,0,0,0,0.00116959064327485,0.998245614035088
2022-02-27,IL,Illinois,0,0,0,0.00122100122100122,0.998168498168498
2022-02-28,IL,Illinois,0,0,0,0.00135593220338983,0.99864406779661
2022-03-01,IL,Illinois,0,0,0,0.00143781452192667,0.998562185478073
2022-03-02,IL,Illinois,0,0,0,0.00152905198776758,0.997706422018349
2022-03-03,IL,Illinois,0,0,0,0.00158227848101266,0.997626582278481
2022-03-04,IL,Illinois,0,0,0,0.00165289256198347,0.997520661157025
2022-03-05,IL,Illinois,0,0,0,0.00170502983802217,0.997442455242967
2022-03-06,IL,Illinois,0,0,0,0.001743679163034,0.997384481255449
2022-03-07,IL,Illinois,0,0,0,0.00277264325323475,0.99630314232902
2022-03-08,IL,Illinois,0,0,0,0.00380589914367269,0.995242626070409
2022-03-09,IL,Illinois,0,0,0,0.00386473429951691,0.995169082125604
2022-03-10,IL,Illinois,0,0,0,0.00392156862745098,0.995098039215686
2022-03-11,IL,Illinois,0,0,0,0.00496031746031746,0.994047619047619
2022-03-12,IL,Illinois,0,0,0,0.00607287449392713,0.992914979757085
2022-03-13,IL,Illinois,0,0,0,0.00612244897959184,0.992857142857143
2022-03-14,IL,Illinois,0,0,0,0.00495540138751239,0.994053518334985
2022-03-15,IL,Illinois,0,0,0,0.00467289719626168,0.993457943925234
2022-03-16,IL,Illinois,0,0,0,0.00454132606721163,0.994550408719346
2022-03-17,IL,Illinois,0,0,0,0.00435161009573542,0.994778067885117
2022-03-18,IL,Illinois,0,0,0,0.00433275563258232,0.993934142114385
2022-03-19,IL,Illinois,0,0,0,0.00419463087248322,0.994127516778524
2022-03-20,IL,Illinois,0,0,0,0.00410509031198686,0.994252873563218
2022-03-21,IL,Illinois,0,0,0,0.00400962309542903,0.994386527666399
2022-03-22,IL,Illinois,0,0,0,0.0031201248049922,0.995319812792512
2022-03-23,IL,Illinois,0,0,0,0.003003003003003,0.994744744744745
2022-03-24,IL,Illinois,0,0,0,0.00292611558156547,0.994147768836869
2022-03-25,IL,Illinois,0,0,0,0.00217233888486604,0.994931209268646
2022-03-26,IL,Illinois,0,0,0,0.00139958012596221,0.995801259622113
2022-03-27,IL,Illinois,0,0,0,0.00135593220338983,0.99593220338983
2022-03-28,IL,Illinois,0,0,0,0.000685400959561344,0.996572995202193
2022-03-29,IL,Illinois,0,0,0,0.0007097232079489,0.997161107168204
2022-03-30,IL,Illinois,0,0,0,0.000710732054015636,0.997157071783937
2022-03-31,IL,Illinois,0,0,0,0.000706214689265537,0.997175141242938
2022-04-01,IL,Illinois,0,0,0,0.000689655172413793,0.997931034482759
2022-04-02,IL,Illinois,0,0,0,0.000694444444444444,0.997916666666667
2022-04-03,IL,Illinois,0,0,0,0.000701754385964912,0.997894736842105
2022-04-04,IL,Illinois,0,0,0,0,0.997212543554007
2022-04-05,IL,Illinois,0,0,0,0,0.997361477572559
2022-04-06,IL,Illinois,0,0,0,0,0.997998665777185
2022-04-07,IL,Illinois,0,0,0,0,0.998712169993561
2022-04-08,IL,Illinois,0,0,0,0,0.998166259168704
2022-04-09,IL,Illinois,0,0,0,0,0.998104864181933
2022-04-10,IL,Illinois,0,0,0,0,0.99803536345776
2022-04-11,IL,Illinois,0,0,0,0,0.997953615279673
2022-04-12,IL,Illinois,0,0,0,0,0.997863247863248
2022-04-13,IL,Illinois,0,0,0,0,0.997692307692308
