Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2022-02-20,NH,New Hampshire,0,0,0,0.00314465408805031,0
2022-02-21,NH,New Hampshire,0,0,0,0.00330578512396694,0
2022-02-22,NH,New Hampshire,0,0,0,0.00333889816360601,0
2022-02-23,NH,New Hampshire,0,0,0,0.00336134453781513,0
2022-02-24,NH,New Hampshire,0,0,0,0.00343053173241852,0
2022-02-25,NH,New Hampshire,0,0,0,0,0
2022-02-26,NH,New Hampshire,0,0,0,0,0
2022-02-27,NH,New Hampshire,0,0,0,0,0
2022-02-28,NH,New Hampshire,0,0,0,0,0
2022-03-01,NH,New Hampshire,0,0,0,0,0
2022-03-02,NH,New Hampshire,0,0,0,0,0
2022-03-03,NH,New Hampshire,0,0,0,0,0
2022-03-04,NH,New Hampshire,0,0,0,0,0
2022-03-05,NH,New Hampshire,0,0,0,0,0
2022-03-06,NH,New Hampshire,0,0,0,0,0
2022-03-07,NH,New Hampshire,0,0,0,0,0
2022-03-08,NH,New Hampshire,0,0,0,0,0
2022-03-09,NH,New Hampshire,0,0,0,0,0
2022-03-10,NH,New Hampshire,0,0,0,0,0
2022-03-11,NH,New Hampshire,0,0,0,0,0
2022-03-12,NH,New Hampshire,0,0,0,0,0
2022-03-13,NH,New Hampshire,0,0,0,0,0
2022-03-14,NH,New Hampshire,0,0,0,0,0
2022-03-15,NH,New Hampshire,0,0,0,0,0
2022-03-16,NH,New Hampshire,0,0,0,0,0
2022-03-17,NH,New Hampshire,0,0,0,0,0
2022-03-18,NH,New Hampshire,0,0,0,0,0
2022-03-19,NH,New Hampshire,0,0,0,0,0
2022-03-20,NH,New Hampshire,0,0,0,0,0
2022-03-21,NH,New Hampshire,0,0,0,0,0
2022-03-22,NH,New Hampshire,0,0,0,0,0
2022-03-23,NH,New Hampshire,0,0,0,0,0
2022-03-24,NH,New Hampshire,0,0,0,0,0
2022-03-25,NH,New Hampshire,0,0,0,0,0
2022-03-26,NH,New Hampshire,0,0,0,0,0
2022-03-27,NH,New Hampshire,0,0,0,0,0
2022-03-28,NH,New Hampshire,0,0,0,0,0
2022-03-29,NH,New Hampshire,0,0,0,0,0
2022-03-30,NH,New Hampshire,0,0,0,0,0
2022-03-31,NH,New Hampshire,0,0,0,0,0
2022-04-01,NH,New Hampshire,0,0,0,0,0
2022-04-02,NH,New Hampshire,0,0,0,0,0
2022-04-03,NH,New Hampshire,0,0,0,0,0
2022-04-04,NH,New Hampshire,0,0,0,0,0
2022-04-05,NH,New Hampshire,0,0,0,0,0
2022-04-06,NH,New Hampshire,0,0,0,0,0
2022-04-07,NH,New Hampshire,0,0,0,0,0
2022-04-08,NH,New Hampshire,0,0,0,0,0
2022-04-09,NH,New Hampshire,0,0,0,0,0
2022-04-10,NH,New Hampshire,0,0,0,0,0
2022-04-11,NH,New Hampshire,0,0,0,0,0
2022-04-12,NH,New Hampshire,0,0,0,0,0
2022-04-13,NH,New Hampshire,0,0,0,0,0
2022-04-14,NH,New Hampshire,0,0,0,0,0
2022-04-15,NH,New Hampshire,0,0,0,0,0
2022-04-16,NH,New Hampshire,0,0,0,0,0
2022-04-17,NH,New Hampshire,0,0,0,0,0
2022-04-18,NH,New Hampshire,0,0,0,0,0
2022-04-19,NH,New Hampshire,0,0,0,0,0
2022-04-20,NH,New Hampshire,0,0,0,0,0
2022-04-21,NH,New Hampshire,0,0,0,0,0
2022-04-22,NH,New Hampshire,0,0,0,0,0
2022-04-23,NH,New Hampshire,0,0,0,0,0
2022-04-24,NH,New Hampshire,0,0,0,0,0
2022-04-25,NH,New Hampshire,0,0,0,0,0
2022-04-26,NH,New Hampshire,0,0,0,0,0
2022-04-27,NH,New Hampshire,0,0,0,0,0
2022-04-28,NH,New Hampshire,0,0,0,0,0
2022-04-29,NH,New Hampshire,0,0,0,0,0
2022-04-30,NH,New Hampshire,0,0,0,0,0
2022-05-01,NH,New Hampshire,0,0,0,0,0
2022-05-02,NH,New Hampshire,0,0,0,0,0
2022-05-03,NH,New Hampshire,0,0,0,0,0
2022-05-04,NH,New Hampshire,0,0,0,0,0
2022-05-05,NH,New Hampshire,0,0,0,0,0
2022-05-06,NH,New Hampshire,0,0,0,0,0
2022-05-07,NH,New Hampshire,0,0,0,0,0
2022-05-08,NH,New Hampshire,0,0,0,0,0
2022-05-09,NH,New Hampshire,0,0,0,0,0
2022-05-10,NH,New Hampshire,0,0,0,0,0
2022-05-11,NH,New Hampshire,0,0,0,0,0
2022-05-12,NH,New Hampshire,0,0,0,0,0
2022-05-13,NH,New Hampshire,0,0,0,0,0
2022-05-14,NH,New Hampshire,0,0,0,0,0
2022-05-15,NH,New Hampshire,0,0,0,0,0
2022-05-16,NH,New Hampshire,0,0,0,0,0
2022-05-17,NH,New Hampshire,0,0,0,0,0
2022-05-18,NH,New Hampshire,0,0,0,0,0
2022-05-19,NH,New Hampshire,0,0,0,0,0
2022-05-20,NH,New Hampshire,0,0,0,0,0
2022-05-21,NH,New Hampshire,0,0,0,0,0
2022-05-22,NH,New Hampshire,0,0,0,0,0
2022-05-23,NH,New Hampshire,0,0,0,0,0
2022-05-24,NH,New Hampshire,0,0,0,0,0
2022-05-25,NH,New Hampshire,0,0,0,0,0
2022-05-26,NH,New Hampshire,0,0,0,0,0
2022-05-27,NH,New Hampshire,0,0,0,0,0
2022-05-28,NH,New Hampshire,0,0,0,0,0
2022-05-29,NH,New Hampshire,0,0,0,0,0
2022-05-30,NH,New Hampshire,0,0,0,0,0
2022-05-31,NH,New Hampshire,0,0,0,0,0
2022-06-01,NH,New Hampshire,0,0,0,0,0
2022-06-02,NH,New Hampshire,0,0,0,0,0
2022-06-03,NH,New Hampshire,0,0,0,0,0
2022-06-04,NH,New Hampshire,0,0,0,0,0
2022-06-05,NH,New Hampshire,0,0,0,0,0
2022-06-06,NH,New Hampshire,0,0,0,0,0
2022-06-07,NH,New Hampshire,0,0,0,0,0
2022-06-08,NH,New Hampshire,0,0,0,0,0
2022-06-09,NH,New Hampshire,0,0,0,0,0
2022-06-10,NH,New Hampshire,0,0,0,0,0
2022-06-11,NH,New Hampshire,0,0,0,0,0
2022-06-12,NH,New Hampshire,0,0,0,0,0
2022-06-13,NH,New Hampshire,0,0,0,0,0
2022-06-14,NH,New Hampshire,0,0,0,0,0
2022-06-15,NH,New Hampshire,0,0,0,0,0
2022-06-16,NH,New Hampshire,0,0,0,0,0
2022-06-17,NH,New Hampshire,0,0,0,0,0
2022-06-18,NH,New Hampshire,0,0,0,0,0
2022-06-19,NH,New Hampshire,0,0,0,0,0
2022-06-20,NH,New Hampshire,0,0,0,0,0
2022-06-21,NH,New Hampshire,0,0,0,0,0
2022-06-22,NH,New Hampshire,0,0,0,0,0
2022-06-23,NH,New Hampshire,0,0,0,0,0
2022-06-24,NH,New Hampshire,0,0,0,0,0
2022-06-25,NH,New Hampshire,0,0,0,0,0
2022-06-26,NH,New Hampshire,0,0,0,0,0
2022-06-27,NH,New Hampshire,0,0,0,0,0
2022-06-28,NH,New Hampshire,0,0,0,0,0
2022-06-29,NH,New Hampshire,0,0,0,0,0
2022-06-30,NH,New Hampshire,0,0,0,0,0
2022-07-01,NH,New Hampshire,0,0,0,0,0
2022-07-02,NH,New Hampshire,0,0,0,0,0
2022-07-03,NH,New Hampshire,0,0,0,0,0
2022-07-05,NH,New Hampshire,0,0,0,0,0
2022-07-06,NH,New Hampshire,0,0,0,0,0
2022-07-07,NH,New Hampshire,0,0,0,0,0
2022-07-08,NH,New Hampshire,0,0,0,0,0
2022-07-09,NH,New Hampshire,0,0,0,0,0
2022-07-10,NH,New Hampshire,0,0,0,0,0
2022-07-11,NH,New Hampshire,0,0,0,0,0
2022-07-12,NH,New Hampshire,0,0,0,0,0
2022-07-13,NH,New Hampshire,0,0,0,0,0
2022-07-14,NH,New Hampshire,0,0,0,0,0
2022-07-15,NH,New Hampshire,0,0,0,0,0
2022-07-16,NH,New Hampshire,0,0,0,0,0
2022-07-17,NH,New Hampshire,0,0,0,0,0
2022-07-18,NH,New Hampshire,0,0,0,0,0
2022-07-19,NH,New Hampshire,0,0,0,0,0
2022-07-20,NH,New Hampshire,0,0,0,0,0
2022-07-21,NH,New Hampshire,0,0,0,0,0
2022-07-22,NH,New Hampshire,0,0,0,0,0
2022-07-23,NH,New Hampshire,0,0,0,0,0
2022-07-25,NH,New Hampshire,0,0,0,0,0
2022-07-26,NH,New Hampshire,0,0,0,0,0
2022-07-27,NH,New Hampshire,0,0,0,0,0
2022-07-28,NH,New Hampshire,0,0,0,0,0
2022-07-29,NH,New Hampshire,0,0,0,0,0
2022-07-30,NH,New Hampshire,0,0,0,0,0
2022-07-31,NH,New Hampshire,0,0,0,0,0
2022-08-01,NH,New Hampshire,0,0,0,0,0
2022-08-02,NH,New Hampshire,0,0,0,0,0
2022-08-03,NH,New Hampshire,0,0,0,0,0
2022-08-04,NH,New Hampshire,0,0,0,0,0
2022-08-05,NH,New Hampshire,0,0,0,0,0
2022-08-06,NH,New Hampshire,0,0,0,0,0
2022-08-07,NH,New Hampshire,0,0,0,0,0
2022-08-08,NH,New Hampshire,0,0,0,0,0
2022-08-09,NH,New Hampshire,0,0,0,0,0
2022-08-10,NH,New Hampshire,0,0,0,0,0
2022-08-11,NH,New Hampshire,0,0,0,0,0
2022-08-12,NH,New Hampshire,0,0,0,0,0
2022-08-13,NH,New Hampshire,0,0,0,0,0
2022-08-14,NH,New Hampshire,0,0,0,0,0
2022-08-15,NH,New Hampshire,0,0,0,0,0
2022-08-16,NH,New Hampshire,0,0,0,0,0
2022-08-17,NH,New Hampshire,0,0,0,0,0
2022-08-18,NH,New Hampshire,0,0,0,0,0
2022-08-19,NH,New Hampshire,0,0,0,0,0
2022-08-20,NH,New Hampshire,0,0,0,0,0
2022-08-21,NH,New Hampshire,0,0,0,0,0
2022-08-22,NH,New Hampshire,0,0,0,0,0
2022-08-23,NH,New Hampshire,0,0,0,0,0
2022-08-24,NH,New Hampshire,0,0,0,0,0
2022-08-25,NH,New Hampshire,0,0,0,0,0
2022-08-26,NH,New Hampshire,0,0,0,0,0
2022-08-27,NH,New Hampshire,0,0,0,0,0
2022-08-28,NH,New Hampshire,0,0,0,0,0
2022-08-29,NH,New Hampshire,0,0,0,0,0
2022-08-30,NH,New Hampshire,0,0,0,0,0
2022-08-31,NH,New Hampshire,0,0,0,0,0
2022-09-01,NH,New Hampshire,0,0,0,0,0
2022-09-02,NH,New Hampshire,0,0,0,0,0
2022-09-03,NH,New Hampshire,0,0,0,0,0
2022-09-04,NH,New Hampshire,0,0,0,0,0
2022-09-05,NH,New Hampshire,0,0,0,0,0
2022-09-06,NH,New Hampshire,0,0,0,0,0
2022-09-07,NH,New Hampshire,0,0,0,0,0
2022-09-08,NH,New Hampshire,0,0,0,0,0
2022-09-09,NH,New Hampshire,0,0,0,0,0
2022-09-10,NH,New Hampshire,0,0,0,0,0
2022-09-11,NH,New Hampshire,0,0,0,0,0
2022-09-12,NH,New Hampshire,0,0,0,0,0
2022-09-13,NH,New Hampshire,0,0,0,0,0
2022-09-14,NH,New Hampshire,0,0,0,0,0
2022-09-15,NH,New Hampshire,0,0,0,0,0
2022-09-16,NH,New Hampshire,0,0,0,0,0
2022-09-17,NH,New Hampshire,0,0,0,0,0
2022-09-18,NH,New Hampshire,0,0,0,0,0
2022-09-19,NH,New Hampshire,0,0,0,0,0
2022-09-20,NH,New Hampshire,0,0,0,0,0
2022-09-21,NH,New Hampshire,0,0,0,0,0
2022-09-22,NH,New Hampshire,0,0,0,0,0
2022-09-23,NH,New Hampshire,0,0,0,0,0
2022-09-24,NH,New Hampshire,0,0,0,0,0
2022-09-25,NH,New Hampshire,0,0,0,0,0
2022-09-26,NH,New Hampshire,0,0,0,0,0
2022-09-27,NH,New Hampshire,0,0,0,0,0
2022-09-28,NH,New Hampshire,0,0,0,0,0
2022-09-29,NH,New Hampshire,0,0,0,0,0
2022-09-30,NH,New Hampshire,0,0,0,0,0
2022-10-01,NH,New Hampshire,0,0,0,0,0
2022-10-02,NH,New Hampshire,0,0,0,0,0
2022-10-03,NH,New Hampshire,0,0,0,0,0
2022-10-04,NH,New Hampshire,0,0,0,0,0
2022-10-05,NH,New Hampshire,0,0,0,0,0
2022-10-06,NH,New Hampshire,0,0,0,0,0
2022-10-07,NH,New Hampshire,0,0,0,0,0
2022-10-08,NH,New Hampshire,0,0,0,0,0
2022-10-09,NH,New Hampshire,0,0,0,0,0
2022-10-10,NH,New Hampshire,0,0,0,0,0
2022-10-11,NH,New Hampshire,0,0,0,0,0
2022-10-13,NH,New Hampshire,0,0,0,0,0
2022-10-14,NH,New Hampshire,0,0,0,0,0
2022-10-15,NH,New Hampshire,0,0,0,0,0
2022-10-16,NH,New Hampshire,0,0,0,0,0
2022-10-23,NH,New Hampshire,0,0,0,0,0
2022-10-24,NH,New Hampshire,0,0,0,0,0
2022-10-26,NH,New Hampshire,0,0,0,0,0
2022-10-28,NH,New Hampshire,0,0,0,0,0
