Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-01-08,IN,Indiana,0.0175438596491228,0,0,0,0
2021-01-09,IN,Indiana,0.0165745856353591,0,0,0,0
2021-01-10,IN,Indiana,0.0177514792899408,0,0,0,0
2021-01-11,IN,Indiana,0.0177514792899408,0,0,0,0
2021-01-12,IN,Indiana,0.0224719101123596,0,0,0,0
2021-01-13,IN,Indiana,0.0195121951219512,0,0,0,0
2021-01-14,IN,Indiana,0.018957345971564,0,0,0,0
2021-01-15,IN,Indiana,0.0136986301369863,0,0,0,0
2021-01-16,IN,Indiana,0.014218009478673,0,0,0,0
2021-01-17,IN,Indiana,0.0142857142857143,0,0,0,0
2021-01-18,IN,Indiana,0.00473933649289099,0,0,0,0
2021-01-19,IN,Indiana,0.00476190476190476,0,0,0,0
2021-01-20,IN,Indiana,0.00485436893203884,0,0,0,0
2021-01-21,IN,Indiana,0.00452488687782805,0,0,0,0
2021-01-22,IN,Indiana,0.0091743119266055,0,0,0,0
2021-01-23,IN,Indiana,0.00947867298578199,0,0,0,0
2021-01-24,IN,Indiana,0.00975609756097561,0,0,0,0
2021-01-25,IN,Indiana,0.00985221674876847,0,0,0,0
2021-01-26,IN,Indiana,0.00938967136150235,0,0,0,0
2021-01-27,IN,Indiana,0.00970873786407767,0,0,0,0
2021-01-28,IN,Indiana,0.0173160173160173,0,0,0,0
2021-01-29,IN,Indiana,0.0158730158730159,0,0,0,0
2021-01-30,IN,Indiana,0.0151515151515152,0,0,0,0
2021-01-31,IN,Indiana,0.0188679245283019,0,0,0,0
2021-02-01,IN,Indiana,0.0212765957446809,0,0,0,0
2021-02-02,IN,Indiana,0.0194805194805195,0,0,0,0
2021-02-03,IN,Indiana,0.0209580838323353,0,0,0,0
2021-02-04,IN,Indiana,0.0266272189349112,0,0,0,0
2021-02-05,IN,Indiana,0.0221606648199446,0,0,0,0
2021-02-06,IN,Indiana,0.020997375328084,0,0,0,0
2021-02-07,IN,Indiana,0.0201005025125628,0,0,0,0
2021-02-08,IN,Indiana,0.024330900243309,0,0,0,0
2021-02-09,IN,Indiana,0.0196936542669584,0,0,0,0
2021-02-10,IN,Indiana,0.0223577235772358,0,0,0,0
2021-02-11,IN,Indiana,0.0194931773879142,0,0,0,0
2021-02-12,IN,Indiana,0.0203327171903882,0,0,0,0
2021-02-13,IN,Indiana,0.0266429840142096,0,0,0,0
2021-02-14,IN,Indiana,0.0262237762237762,0,0,0,0
2021-02-15,IN,Indiana,0.027972027972028,0,0,0,0
2021-02-16,IN,Indiana,0.0310786106032907,0,0,0,0
2021-02-17,IN,Indiana,0.036036036036036,0,0,0,0
2021-02-18,IN,Indiana,0.0365853658536585,0,0,0,0
2021-02-19,IN,Indiana,0.0390492359932088,0,0,0,0
2021-02-20,IN,Indiana,0.0407470288624788,0,0,0,0
2021-02-21,IN,Indiana,0.0423728813559322,0,0,0,0
2021-02-22,IN,Indiana,0.0445544554455446,0,0,0,0
2021-02-23,IN,Indiana,0.055363321799308,0,0.00173010380622837,0,0
2021-02-24,IN,Indiana,0.0672727272727273,0,0.00181818181818182,0,0
2021-02-25,IN,Indiana,0.078544061302682,0,0.00191570881226054,0,0
2021-02-26,IN,Indiana,0.0826446280991736,0,0.00206611570247934,0,0
2021-02-27,IN,Indiana,0.0828025477707006,0,0.00212314225053079,0,0
2021-02-28,IN,Indiana,0.0838709677419355,0,0.0021505376344086,0,0
2021-03-01,IN,Indiana,0.102510460251046,0,0.00209205020920502,0,0
2021-03-02,IN,Indiana,0.106122448979592,0,0.00204081632653061,0,0
2021-03-03,IN,Indiana,0.113320079522863,0,0.00198807157057654,0,0
2021-03-04,IN,Indiana,0.118126272912424,0,0.00203665987780041,0,0
2021-03-05,IN,Indiana,0.130434782608696,0,0.0020703933747412,0,0
2021-03-06,IN,Indiana,0.135021097046414,0,0.00210970464135021,0,0
2021-03-07,IN,Indiana,0.136082474226804,0,0.00206185567010309,0,0
2021-03-08,IN,Indiana,0.157258064516129,0,0.00201612903225806,0,0
2021-03-09,IN,Indiana,0.18436873747495,0,0,0,0
2021-03-10,IN,Indiana,0.196597353497164,0,0,0,0
2021-03-11,IN,Indiana,0.200357781753131,0,0,0,0
2021-03-12,IN,Indiana,0.239130434782609,0,0,0,0
2021-03-13,IN,Indiana,0.249180327868852,0,0.00163934426229508,0,0
2021-03-14,IN,Indiana,0.255216693418941,0,0.00160513643659711,0,0
2021-03-15,IN,Indiana,0.25077399380805,0,0.00154798761609907,0,0
2021-03-16,IN,Indiana,0.257309941520468,0,0.00292397660818713,0,0
2021-03-17,IN,Indiana,0.265785609397944,0,0.00293685756240822,0,0
2021-03-18,IN,Indiana,0.286713286713287,0,0.0027972027972028,0,0
2021-03-19,IN,Indiana,0.299337748344371,0,0.00264900662251656,0,0
2021-03-20,IN,Indiana,0.30808729139923,0,0.00256739409499358,0,0
2021-03-21,IN,Indiana,0.322997416020672,0,0.00258397932816537,0,0
2021-03-22,IN,Indiana,0.33547557840617,0,0.0025706940874036,0,0
2021-03-23,IN,Indiana,0.34134007585335,0,0.00505689001264222,0,0
2021-03-24,IN,Indiana,0.360450563204005,0,0.00625782227784731,0,0
2021-03-25,IN,Indiana,0.382640586797066,0,0.00733496332518337,0,0
2021-03-26,IN,Indiana,0.387530562347188,0,0.00733496332518337,0,0
2021-03-27,IN,Indiana,0.398315282791817,0,0.00601684717208183,0,0
2021-03-28,IN,Indiana,0.410377358490566,0,0.00589622641509434,0,0
2021-03-29,IN,Indiana,0.431845597104946,0,0.00723763570566948,0,0
2021-03-30,IN,Indiana,0.448733413751508,0,0.00723763570566948,0,0
2021-03-31,IN,Indiana,0.477714285714286,0.008,0.0102857142857143,0,0
2021-04-01,IN,Indiana,0.497291440953413,0.00650054171180932,0.0162513542795233,0,0
2021-04-02,IN,Indiana,0.511254019292605,0.00428724544480172,0.0192926045016077,0,0
2021-04-03,IN,Indiana,0.52581664910432,0.00421496311907271,0.0242360379346681,0,0
2021-04-04,IN,Indiana,0.526427061310782,0.00422832980972516,0.025369978858351,0,0
2021-04-05,IN,Indiana,0.538940809968847,0.00519210799584631,0.0301142263759086,0,0
2021-04-06,IN,Indiana,0.54936974789916,0.00525210084033613,0.0304621848739496,0,0
2021-04-07,IN,Indiana,0.551214361140444,0.00527983104540655,0.0359028511087645,0,0
2021-04-08,IN,Indiana,0.561586638830898,0.00521920668058455,0.0375782881002088,0,0
2021-04-09,IN,Indiana,0.565130260521042,0.00601202404809619,0.0440881763527054,0,0
2021-04-10,IN,Indiana,0.57271815446339,0.00702106318956871,0.0481444332998997,0,0
2021-04-11,IN,Indiana,0.581094527363184,0.00796019900497512,0.0497512437810945,0.00497512437810945,0
2021-04-12,IN,Indiana,0.588576960309777,0.00774443368828654,0.0522749273959342,0.00484027105517909,0
2021-04-13,IN,Indiana,0.603988603988604,0.0104463437796771,0.0522317188983856,0.00379867046533713,0
2021-04-14,IN,Indiana,0.605660377358491,0.00849056603773585,0.0528301886792453,0.00377358490566038,0
2021-04-15,IN,Indiana,0.604105571847507,0.00879765395894428,0.0576735092864125,0.000977517106549365,0
2021-04-16,IN,Indiana,0.603068072866731,0.00862895493767977,0.0642377756471716,0.000958772770853308,0
2021-04-17,IN,Indiana,0.6,0.00780487804878049,0.0673170731707317,0.000975609756097561,0
2021-04-18,IN,Indiana,0.602514506769826,0.00773694390715667,0.0686653771760155,0.00193423597678917,0
2021-04-19,IN,Indiana,0.611650485436893,0.00679611650485437,0.0689320388349515,0.0029126213592233,0
2021-04-20,IN,Indiana,0.610169491525424,0.00659133709981168,0.0800376647834275,0.00282485875706215,0
2021-04-21,IN,Indiana,0.607677902621723,0.00749063670411985,0.0842696629213483,0.00280898876404494,0
2021-04-22,IN,Indiana,0.623474178403756,0.00751173708920188,0.0854460093896714,0.00563380281690141,0
2021-04-23,IN,Indiana,0.63653483992467,0.00659133709981168,0.0866290018832392,0.00753295668549906,0
2021-04-24,IN,Indiana,0.642521166509878,0.00564440263405456,0.0856067732831609,0.00752587017873942,0
2021-04-25,IN,Indiana,0.640831758034027,0.00472589792060492,0.0926275992438563,0.00756143667296786,0
2021-04-26,IN,Indiana,0.675513698630137,0.00599315068493151,0.0856164383561644,0.0077054794520548,0
2021-04-27,IN,Indiana,0.682213438735178,0.00395256916996047,0.0932806324110672,0.00790513833992095,0
2021-04-28,IN,Indiana,0.697971450037566,0.00601051840721262,0.0984222389181067,0.0127723516153268,0
2021-04-29,IN,Indiana,0.717423133235725,0.00585651537335286,0.095900439238653,0.0146412884333821,0
2021-04-30,IN,Indiana,0.726164874551972,0.00716845878136201,0.106093189964158,0.0150537634408602,0
2021-05-01,IN,Indiana,0.733657858136301,0.00764951321279555,0.104311543810848,0.0146036161335188,0
2021-05-02,IN,Indiana,0.734931506849315,0.00821917808219178,0.108219178082192,0.0136986301369863,0
2021-05-03,IN,Indiana,0.741995073891626,0.00985221674876847,0.110837438423645,0.0135467980295567,0
2021-05-04,IN,Indiana,0.751283513976041,0.0102681118083286,0.10781517398745,0.0142612664004564,0
2021-05-05,IN,Indiana,0.766268980477223,0.00921908893709328,0.105748373101952,0.0140997830802603,0
2021-05-06,IN,Indiana,0.75935550935551,0.00883575883575884,0.111746361746362,0.014033264033264,0
2021-05-07,IN,Indiana,0.761538461538462,0.00871794871794872,0.112307692307692,0.0143589743589744,0
2021-05-08,IN,Indiana,0.761392729134665,0.00870455709165386,0.115719406041987,0.0148489503328213,0
2021-05-09,IN,Indiana,0.76464542651593,0.00873586844809866,0.114594039054471,0.0149023638232271,0
2021-05-10,IN,Indiana,0.755296610169492,0.00794491525423729,0.126059322033898,0.0153601694915254,0
2021-05-11,IN,Indiana,0.752934600335383,0.0072666294019005,0.126327557294578,0.0190050307434321,0
2021-05-12,IN,Indiana,0.750295159386069,0.00590318772136954,0.130460448642267,0.0165289256198347,0
2021-05-13,IN,Indiana,0.739915713425647,0.00662251655629139,0.136664659843468,0.0174593618302228,0
2021-05-14,IN,Indiana,0.744761904761905,0.00571428571428571,0.13015873015873,0.0203174603174603,0
2021-05-15,IN,Indiana,0.741300065659882,0.00590938936309915,0.131319763624425,0.0210111621799081,0
2021-05-16,IN,Indiana,0.74314381270903,0.00535117056856187,0.130434782608696,0.0214046822742475,0
2021-05-17,IN,Indiana,0.742962962962963,0.00296296296296296,0.12962962962963,0.0237037037037037,0
2021-05-18,IN,Indiana,0.737759336099585,0.0016597510373444,0.130290456431535,0.024896265560166,0
2021-05-19,IN,Indiana,0.722666666666667,0.00177777777777778,0.135111111111111,0.0302222222222222,0
2021-05-20,IN,Indiana,0.724580454096742,0.00296150049358342,0.137216189536032,0.0306021717670286,0
2021-05-21,IN,Indiana,0.713815789473684,0.00328947368421053,0.150219298245614,0.0307017543859649,0
2021-05-22,IN,Indiana,0.712344280860702,0.00339750849377123,0.146092865232163,0.0317100792751982,0
2021-05-23,IN,Indiana,0.708430913348946,0.00351288056206089,0.14519906323185,0.0339578454332553,0
2021-05-24,IN,Indiana,0.701960784313726,0.00392156862745098,0.139869281045752,0.0418300653594771,0
2021-05-25,IN,Indiana,0.710084033613445,0.00420168067226891,0.148459383753501,0.0406162464985994,0
2021-05-26,IN,Indiana,0.713643178410795,0.00449775112443778,0.143928035982009,0.0449775112443778,0
2021-05-27,IN,Indiana,0.718032786885246,0.00327868852459016,0.137704918032787,0.0540983606557377,0
2021-05-28,IN,Indiana,0.716694772344014,0.00337268128161889,0.141652613827993,0.0556492411467116,0
2021-05-29,IN,Indiana,0.710120068610635,0.00171526586620926,0.13893653516295,0.0634648370497427,0
2021-05-30,IN,Indiana,0.708928571428571,0.00178571428571429,0.133928571428571,0.0678571428571429,0
2021-05-31,IN,Indiana,0.682875264270613,0.00211416490486258,0.147991543340381,0.0739957716701903,0
2021-06-01,IN,Indiana,0.663736263736264,0.0021978021978022,0.147252747252747,0.10989010989011,0
2021-06-02,IN,Indiana,0.649253731343284,0.00248756218905473,0.146766169154229,0.126865671641791,0
2021-06-03,IN,Indiana,0.64490861618799,0,0.135770234986945,0.151436031331593,0
2021-06-04,IN,Indiana,0.603864734299517,0.00241545893719807,0.118357487922705,0.161835748792271,0
2021-06-05,IN,Indiana,0.59452736318408,0.00248756218905473,0.119402985074627,0.166666666666667,0
2021-06-06,IN,Indiana,0.59,0.0025,0.1225,0.1675,0
2021-06-07,IN,Indiana,0.584615384615385,0.00256410256410256,0.128205128205128,0.174358974358974,0
2021-06-08,IN,Indiana,0.586666666666667,0.00266666666666667,0.114666666666667,0.184,0
2021-06-09,IN,Indiana,0.568,0.00266666666666667,0.12,0.2,0
2021-06-10,IN,Indiana,0.570291777188329,0.0026525198938992,0.122015915119363,0.204244031830239,0
2021-06-11,IN,Indiana,0.544959128065395,0.00272479564032698,0.122615803814714,0.212534059945504,0
2021-06-12,IN,Indiana,0.540845070422535,0.0028169014084507,0.129577464788732,0.214084507042254,0
2021-06-13,IN,Indiana,0.541310541310541,0.00284900284900285,0.131054131054131,0.216524216524217,0
2021-06-14,IN,Indiana,0.527173913043478,0.00271739130434783,0.127717391304348,0.230978260869565,0
2021-06-15,IN,Indiana,0.510263929618768,0.00293255131964809,0.126099706744868,0.231671554252199,0
2021-06-16,IN,Indiana,0.493975903614458,0.00301204819277108,0.117469879518072,0.253012048192771,0
2021-06-17,IN,Indiana,0.47588424437299,0.00321543408360129,0.112540192926045,0.270096463022508,0
2021-06-18,IN,Indiana,0.512915129151292,0,0.103321033210332,0.298892988929889,0
2021-06-19,IN,Indiana,0.485401459854015,0,0.0985401459854014,0.343065693430657,0
2021-06-20,IN,Indiana,0.472324723247233,0,0.0922509225092251,0.3690036900369,0
2021-06-21,IN,Indiana,0.426923076923077,0,0.0769230769230769,0.430769230769231,0
2021-06-22,IN,Indiana,0.362264150943396,0,0.0867924528301887,0.486792452830189,0
2021-06-23,IN,Indiana,0.3203125,0,0.08203125,0.53515625,0
2021-06-24,IN,Indiana,0.278008298755187,0,0.0746887966804979,0.568464730290456,0
2021-06-25,IN,Indiana,0.263598326359833,0,0.0543933054393305,0.623430962343096,0
2021-06-26,IN,Indiana,0.256198347107438,0,0.0454545454545455,0.640495867768595,0
2021-06-27,IN,Indiana,0.249027237354086,0,0.046692607003891,0.64591439688716,0
2021-06-28,IN,Indiana,0.24907063197026,0,0.033457249070632,0.66542750929368,0
2021-06-29,IN,Indiana,0.217993079584775,0,0.0380622837370242,0.695501730103806,0
2021-06-30,IN,Indiana,0.195286195286195,0,0.0404040404040404,0.707070707070707,0
2021-07-01,IN,Indiana,0.17,0,0.0433333333333333,0.73,0
2021-07-02,IN,Indiana,0.151815181518152,0,0.0396039603960396,0.752475247524752,0
2021-07-03,IN,Indiana,0.158415841584158,0,0.0396039603960396,0.745874587458746,0
2021-07-04,IN,Indiana,0.152317880794702,0,0.0397350993377483,0.748344370860927,0
2021-07-05,IN,Indiana,0.131832797427653,0,0.0385852090032154,0.768488745980707,0
2021-07-06,IN,Indiana,0.128125,0,0.03125,0.784375,0
2021-07-07,IN,Indiana,0.114197530864198,0,0.0246913580246914,0.802469135802469,0
2021-07-08,IN,Indiana,0.100286532951289,0,0.0257879656160458,0.825214899713467,0
2021-07-09,IN,Indiana,0.0961538461538462,0,0.0247252747252747,0.835164835164835,0
2021-07-10,IN,Indiana,0.0935828877005348,0,0.0240641711229947,0.836898395721925,0
2021-07-11,IN,Indiana,0.0864864864864865,0,0.0243243243243243,0.843243243243243,0
2021-07-12,IN,Indiana,0.0539845758354756,0,0.025706940874036,0.881748071979435,0
2021-07-13,IN,Indiana,0.0533333333333333,0,0.0213333333333333,0.896,0
2021-07-14,IN,Indiana,0.0510752688172043,0,0.0295698924731183,0.897849462365591,0
2021-07-15,IN,Indiana,0.0490956072351421,0,0.0258397932816537,0.901808785529716,0
2021-07-16,IN,Indiana,0.0380952380952381,0,0.0261904761904762,0.907142857142857,0
2021-07-17,IN,Indiana,0.0260047281323877,0,0.0260047281323877,0.919621749408983,0
2021-07-18,IN,Indiana,0.0243362831858407,0,0.0243362831858407,0.924778761061947,0
2021-07-19,IN,Indiana,0.0246679316888046,0,0.0246679316888046,0.929791271347248,0
2021-07-20,IN,Indiana,0.0192644483362522,0,0.0227670753064799,0.933450087565674,0
2021-07-21,IN,Indiana,0.0209339774557166,0,0.0209339774557166,0.93719806763285,0
2021-07-22,IN,Indiana,0.0180722891566265,0,0.016566265060241,0.941265060240964,0
2021-07-23,IN,Indiana,0.0147058823529412,0,0.0176470588235294,0.942647058823529,0
2021-07-24,IN,Indiana,0.011444921316166,0,0.0171673819742489,0.948497854077253,0
2021-07-25,IN,Indiana,0.0107816711590296,0,0.0148247978436658,0.954177897574124,0
2021-07-26,IN,Indiana,0.00950118764845605,0,0.0142517814726841,0.954869358669834,0
2021-07-27,IN,Indiana,0.00671140939597315,0,0.0134228187919463,0.959731543624161,0
2021-07-28,IN,Indiana,0.00601805416248746,0,0.00902708124373119,0.966900702106319,0
2021-07-29,IN,Indiana,0.00467726847521048,0,0.00935453695042095,0.970065481758653,0
2021-07-30,IN,Indiana,0.0045004500450045,0,0.0081008100810081,0.974797479747975,0
2021-07-31,IN,Indiana,0.00436681222707424,0,0.00960698689956332,0.973799126637554,0
2021-08-01,IN,Indiana,0.00431406384814495,0,0.00949094046591889,0.974978429680759,0
2021-08-02,IN,Indiana,0.00338409475465313,0,0.00930626057529611,0.976311336717428,0
2021-08-03,IN,Indiana,0.00498338870431894,0,0.00913621262458472,0.977574750830565,0
2021-08-04,IN,Indiana,0.00411184210526316,0,0.00904605263157895,0.978618421052632,0
2021-08-05,IN,Indiana,0.00408830744071954,0,0.00899427636958299,0.982011447260834,0
2021-08-06,IN,Indiana,0.00402252614641995,0,0.0080450522928399,0.98390989541432,0
2021-08-07,IN,Indiana,0.00468384074941452,0,0.0078064012490242,0.982045277127244,0
2021-08-08,IN,Indiana,0.00455580865603645,0,0.00759301442672741,0.981776765375854,0
2021-08-09,IN,Indiana,0.00384911470361817,0,0.00615858352578907,0.986143187066975,0
2021-08-10,IN,Indiana,0.00391236306729265,0,0.00625978090766823,0.983568075117371,0
2021-08-11,IN,Indiana,0.00400320256204964,0,0.0056044835868695,0.983987189751802,0
2021-08-12,IN,Indiana,0.00382555470543229,0,0.00459066564651875,0.985462892119357,0
2021-08-13,IN,Indiana,0.00390015600624025,0,0.00546021840873635,0.985179407176287,0
2021-08-14,IN,Indiana,0.00390625,0,0.00390625,0.98671875,0
2021-08-15,IN,Indiana,0.00382262996941896,0,0.00382262996941896,0.987003058103975,0
2021-08-16,IN,Indiana,0.00300525920360631,0,0.00150262960180316,0.990232907588279,0
2021-08-17,IN,Indiana,0.00145560407569141,0,0.000727802037845706,0.992721979621543,0
2021-08-18,IN,Indiana,0.00068259385665529,0,0.00136518771331058,0.993856655290102,0
2021-08-19,IN,Indiana,0.000652315720808872,0,0.00130463144161774,0.99412915851272,0
2021-08-20,IN,Indiana,0.000602046959662854,0,0.00120409391932571,0.993377483443709,0
2021-08-21,IN,Indiana,0,0,0.00121359223300971,0.994538834951456,0
2021-08-22,IN,Indiana,0,0,0.00125234815278647,0.994990607388854,0
2021-08-23,IN,Indiana,0,0,0.00188560653676933,0.993714644877436,0
2021-08-24,IN,Indiana,0,0,0.00177935943060498,0.994068801897983,0
2021-08-25,IN,Indiana,0,0,0.0017472335468841,0.993593476994758,0
2021-08-26,IN,Indiana,0,0,0.00171330668189606,0.993146773272416,0
2021-08-27,IN,Indiana,0.000549148819330038,0,0.00109829763866008,0.992311916529379,0
2021-08-28,IN,Indiana,0.000535905680600214,0,0.00107181136120043,0.991961414790997,0
2021-08-29,IN,Indiana,0.000541418516513265,0,0.00108283703302653,0.991878722252301,0
2021-08-30,IN,Indiana,0.00106894708711919,0,0.00106894708711919,0.991448423303046,0
2021-08-31,IN,Indiana,0.00100553041729512,0,0.00100553041729512,0.991452991452991,0
2021-09-01,IN,Indiana,0.00146771037181996,0,0.000489236790606654,0.990704500978473,0
2021-09-02,IN,Indiana,0.00145348837209302,0,0.000484496124031008,0.99031007751938,0
2021-09-03,IN,Indiana,0.00146555935515388,0,0.000488519785051295,0.990718124084025,0
2021-09-04,IN,Indiana,0.0014278914802475,0,0.000475963826749167,0.990956687291766,0
2021-09-05,IN,Indiana,0.0013934045517882,0,0.000464468183929401,0.990710636321412,0
2021-09-06,IN,Indiana,0.00146986771190593,0,0,0.991180793728564,0
2021-09-07,IN,Indiana,0.00141911069063387,0,0,0.991958372753075,0
2021-09-08,IN,Indiana,0.00136054421768707,0,0,0.992290249433107,0
2021-09-09,IN,Indiana,0.00134468848050202,0,0,0.992380098610488,0
2021-09-10,IN,Indiana,0.000874508089199825,0,0,0.993003935286401,0
2021-09-11,IN,Indiana,0.000854335753951303,0,0,0.992738146091414,0
2021-09-12,IN,Indiana,0.000835770998746344,0,0,0.992478061011283,0
2021-09-13,IN,Indiana,0.000849978750531237,0,0,0.991500212494688,0
2021-09-14,IN,Indiana,0.00089086859688196,0,0,0.991536748329621,0
2021-09-15,IN,Indiana,0.000466200466200466,0,0,0.992074592074592,0
2021-09-16,IN,Indiana,0.000471031559114461,0,0,0.992463495054169,0
2021-09-17,IN,Indiana,0.000481000481000481,0,0,0.992303992303992,0
2021-09-18,IN,Indiana,0.000475963826749167,0,0,0.992860542598762,0
2021-09-19,IN,Indiana,0.000476190476190476,0,0,0.992857142857143,0
2021-09-20,IN,Indiana,0.000438788942518649,0,0,0.992540587977183,0
2021-09-21,IN,Indiana,0.000448631673396142,0,0,0.993270524899058,0
2021-09-22,IN,Indiana,0.000465766185374942,0,0,0.993479273404751,0
2021-09-23,IN,Indiana,0.000484027105517909,0,0,0.993707647628267,0
2021-09-24,IN,Indiana,0.000494315373208107,0,0,0.994562530894711,0
2021-09-25,IN,Indiana,0.000508905852417303,0,0,0.995419847328244,0
2021-09-26,IN,Indiana,0.000515463917525773,0,0,0.995876288659794,0
2021-09-27,IN,Indiana,0,0,0,0.996484178804621,0
2021-09-28,IN,Indiana,0,0,0,0.9964859437751,0
2021-09-29,IN,Indiana,0,0,0,0.997091614154144,0
2021-09-30,IN,Indiana,0,0,0,0.996724379971923,0
2021-10-01,IN,Indiana,0,0,0,0.997242647058824,0
2021-10-02,IN,Indiana,0,0,0,0.997229916897507,0
2021-10-03,IN,Indiana,0,0,0,0.996839729119639,0
2021-10-04,IN,Indiana,0,0,0,0.997757847533632,0
2021-10-05,IN,Indiana,0,0,0.000433839479392625,0.996095444685466,0
2021-10-06,IN,Indiana,0,0,0.000418935902806871,0.996229576874738,0
2021-10-07,IN,Indiana,0,0,0.00040290088638195,0.995970991136181,0
2021-10-08,IN,Indiana,0,0,0.000386100386100386,0.995366795366795,0
2021-10-09,IN,Indiana,0,0,0.00037821482602118,0.995083207261725,0
2021-10-10,IN,Indiana,0,0,0.000372856077554064,0.994780014914243,0
2021-10-11,IN,Indiana,0,0,0.00036697247706422,0.995229357798165,0
2021-10-12,IN,Indiana,0,0,0.000369276218611521,0.99519940915805,0
2021-10-13,IN,Indiana,0,0,0.000377073906485671,0.995098039215686,0
2021-10-14,IN,Indiana,0,0,0.000386996904024768,0.995356037151703,0
2021-10-15,IN,Indiana,0,0,0.000388953714507974,0.994554647996888,0
2021-10-16,IN,Indiana,0,0,0.000394011032308905,0.994483845547675,0
2021-10-17,IN,Indiana,0,0,0.00040371417036738,0.995155429955592,0
2021-10-18,IN,Indiana,0,0,0.000414593698175788,0.994195688225539,0
2021-10-19,IN,Indiana,0,0,0,0.995711835334477,0
2021-10-20,IN,Indiana,0,0,0,0.995615957913196,0
2021-10-21,IN,Indiana,0,0,0,0.993240198287517,0
2021-10-22,IN,Indiana,0,0,0,0.993414863593603,0
2021-10-23,IN,Indiana,0,0,0,0.99375,0
2021-10-24,IN,Indiana,0,0,0,0.994160583941606,0
2021-10-25,IN,Indiana,0,0,0,0.994452849218356,0
2021-10-26,IN,Indiana,0,0,0,0.994578610152785,0
2021-10-27,IN,Indiana,0,0,0,0.99469111969112,0
2021-10-28,IN,Indiana,0,0,0,0.994269340974212,0
2021-10-29,IN,Indiana,0,0,0,0.994724220623501,0
2021-10-30,IN,Indiana,0,0,0,0.994230769230769,0
2021-10-31,IN,Indiana,0,0,0,0.993282149712092,0
2021-11-01,IN,Indiana,0,0,0,0.993833017077799,0
2021-11-02,IN,Indiana,0,0,0,0.992984097287184,0
2021-11-03,IN,Indiana,0,0,0,0.992941176470588,0
2021-11-04,IN,Indiana,0,0,0,0.994255624700814,0
2021-11-05,IN,Indiana,0,0,0,0.993722839208112,0
