Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-11-06,KS,Kansas,0,0,0,0.993506493506493,0
2021-11-07,KS,Kansas,0,0,0,0.994635193133047,0
2021-11-08,KS,Kansas,0,0,0,0.995708154506438,0
2021-11-09,KS,Kansas,0,0,0,0.995680345572354,0
2021-11-10,KS,Kansas,0,0,0,0.995893223819302,0
2021-11-11,KS,Kansas,0,0,0,0.995967741935484,0
2021-11-12,KS,Kansas,0,0,0,0.996082272282076,0
2021-11-13,KS,Kansas,0,0,0,0.996101364522417,0
2021-11-14,KS,Kansas,0,0,0,0.994071146245059,0
2021-11-15,KS,Kansas,0,0,0,0.99406528189911,0
2021-11-16,KS,Kansas,0,0,0,0.992292870905588,0
2021-11-17,KS,Kansas,0,0,0,0.988636363636363,0
2021-11-18,KS,Kansas,0,0,0,0.986473429951691,0
2021-11-19,KS,Kansas,0,0,0,0.987403100775194,0
2021-11-20,KS,Kansas,0,0,0,0.987267384916748,0
2021-11-21,KS,Kansas,0,0,0,0.986069651741294,0
2021-11-22,KS,Kansas,0,0,0,0.985655737704918,0
2021-11-23,KS,Kansas,0,0,0,0.985122210414453,0
2021-11-24,KS,Kansas,0,0,0,0.982698961937716,0
2021-11-25,KS,Kansas,0,0,0,0.980988593155894,0
2021-11-26,KS,Kansas,0,0,0,0.980289093298292,0
2021-11-27,KS,Kansas,0,0,0,0.980694980694981,0
2021-11-28,KS,Kansas,0,0,0,0.983930778739184,0
2021-11-29,KS,Kansas,0,0,0,0.983770287141074,0
2021-11-30,KS,Kansas,0,0,0,0.986111111111111,0.00126262626262626
2021-12-01,KS,Kansas,0,0,0,0.992268041237113,0.00128865979381443
2021-12-02,KS,Kansas,0,0,0,0.994764397905759,0.00130890052356021
2021-12-03,KS,Kansas,0,0,0,0.994638069705094,0.00134048257372654
2021-12-04,KS,Kansas,0,0,0,0.994701986754967,0.00132450331125828
2021-12-05,KS,Kansas,0,0,0,0.996134020618557,0.00128865979381443
2021-12-06,KS,Kansas,0,0,0,0.997474747474748,0.00126262626262626
2021-12-07,KS,Kansas,0,0,0,0.997587454764777,0.00120627261761158
2021-12-08,KS,Kansas,0,0,0,0.998880179171333,0.00111982082866741
2021-12-09,KS,Kansas,0,0,0,0.998964803312629,0.0010351966873706
2021-12-10,KS,Kansas,0,0,0,0.996951219512195,0.00304878048780488
2021-12-11,KS,Kansas,0,0,0,0.996858638743456,0.0031413612565445
2021-12-12,KS,Kansas,0,0,0,0.996784565916399,0.00321543408360129
2021-12-13,KS,Kansas,0,0,0,0.99344262295082,0.00546448087431694
2021-12-14,KS,Kansas,0,0,0,0.988888888888889,0.01
2021-12-15,KS,Kansas,0,0,0,0.978046103183315,0.0208562019758507
2021-12-16,KS,Kansas,0,0,0,0.973118279569892,0.0247311827956989
2021-12-17,KS,Kansas,0,0,0,0.955955955955956,0.042042042042042
2021-12-18,KS,Kansas,0,0,0,0.94954591321897,0.0484359233097881
2021-12-19,KS,Kansas,0,0,0,0.945606694560669,0.0523012552301255
2021-12-20,KS,Kansas,0,0,0,0.927312775330396,0.0704845814977974
2021-12-21,KS,Kansas,0,0,0,0.917152858809802,0.0805134189031505
2021-12-22,KS,Kansas,0,0,0,0.894031668696711,0.10353227771011
2021-12-23,KS,Kansas,0,0,0,0.865652724968314,0.131812420785805
2021-12-24,KS,Kansas,0,0,0,0.845722300140252,0.150070126227209
2021-12-25,KS,Kansas,0,0,0,0.835798816568047,0.159763313609467
2021-12-26,KS,Kansas,0,0,0,0.817638266068759,0.177877428998505
2021-12-27,KS,Kansas,0,0,0,0.766513056835638,0.224270353302611
2021-12-28,KS,Kansas,0,0,0,0.708083832335329,0.275449101796407
2021-12-29,KS,Kansas,0,0,0,0.641390205371248,0.341232227488152
2021-12-30,KS,Kansas,0,0,0,0.574568288854003,0.408163265306122
2021-12-31,KS,Kansas,0,0,0,0.520295202952029,0.457564575645757
2022-01-01,KS,Kansas,0,0,0,0.500978473581213,0.475538160469667
2022-01-02,KS,Kansas,0,0,0,0.475822050290135,0.499032882011605
2022-01-03,KS,Kansas,0,0,0,0.414335664335664,0.562937062937063
2022-01-04,KS,Kansas,0,0,0,0.350073855243722,0.627769571639587
2022-01-05,KS,Kansas,0,0,0,0.287277701778386,0.689466484268126
2022-01-06,KS,Kansas,0,0,0,0.246153846153846,0.732051282051282
2022-01-07,KS,Kansas,0,0,0,0.227758007117438,0.753262158956109
2022-01-08,KS,Kansas,0,0,0,0.221320973348783,0.760139049826188
2022-01-09,KS,Kansas,0,0,0,0.200238379022646,0.780691299165673
2022-01-10,KS,Kansas,0,0,0,0.15951595159516,0.822882288228823
2022-01-11,KS,Kansas,0,0,0,0.119517543859649,0.868421052631579
2022-01-12,KS,Kansas,0,0,0,0.09783728115345,0.890834191555098
2022-01-13,KS,Kansas,0,0,0,0.0728476821192053,0.915799432355724
2022-01-14,KS,Kansas,0,0,0,0.0656167979002625,0.923884514435696
2022-01-15,KS,Kansas,0,0,0,0.0621848739495798,0.927731092436975
2022-01-16,KS,Kansas,0,0,0,0.0595333869670153,0.930008045052293
2022-01-17,KS,Kansas,0,0,0,0.0466067048242028,0.941946034341782
2022-01-18,KS,Kansas,0,0,0,0.0351681957186544,0.95565749235474
2022-01-19,KS,Kansas,0,0,0,0.0289435600578871,0.963820549927641
2022-01-20,KS,Kansas,0,0,0,0.0293706293706294,0.963636363636364
2022-01-21,KS,Kansas,0,0,0,0.0282828282828283,0.964983164983165
2022-01-22,KS,Kansas,0,0,0,0.0296695886716116,0.963587322993931
2022-01-23,KS,Kansas,0,0,0,0.0294511378848728,0.963855421686747
2022-01-24,KS,Kansas,0,0,0,0.0253082414016872,0.970798182998053
2022-01-25,KS,Kansas,0,0,0,0.0229591836734694,0.973214285714286
2022-01-26,KS,Kansas,0,0,0,0.019435736677116,0.976802507836991
2022-01-27,KS,Kansas,0,0,0,0.017555266579974,0.979843953185956
2022-01-28,KS,Kansas,0,0,0,0.0158328055731476,0.981633945535149
2022-01-29,KS,Kansas,0,0,0,0.0151706700379267,0.982300884955752
2022-01-30,KS,Kansas,0,0,0,0.0132659507264687,0.98547062539482
2022-01-31,KS,Kansas,0,0,0,0.0113230035756853,0.9880810488677
2022-02-01,KS,Kansas,0,0,0,0.00912052117263844,0.990228013029316
2022-02-02,KS,Kansas,0,0,0,0.00942028985507246,0.989855072463768
2022-02-03,KS,Kansas,0,0,0,0.00534351145038168,0.993893129770992
2022-02-04,KS,Kansas,0,0,0,0.00396825396825397,0.995238095238095
2022-02-05,KS,Kansas,0,0,0,0.00398406374501992,0.995219123505976
2022-02-06,KS,Kansas,0,0,0,0.00398724082934609,0.995215311004785
2022-02-07,KS,Kansas,0,0,0,0.00343347639484979,0.995708154506438
2022-02-08,KS,Kansas,0,0,0,0.00355555555555556,0.993777777777778
2022-02-09,KS,Kansas,0,0,0,0.00390243902439024,0.993170731707317
2022-02-10,KS,Kansas,0,0,0,0.00413223140495868,0.992768595041322
2022-02-11,KS,Kansas,0,0,0,0.00466744457409568,0.992998833138856
2022-02-12,KS,Kansas,0,0,0,0.0048721071863581,0.992691839220463
2022-02-13,KS,Kansas,0,0,0,0.00521512385919166,0.992177314211212
2022-02-14,KS,Kansas,0,0,0,0.00601503759398496,0.990977443609023
2022-02-15,KS,Kansas,0,0,0,0.00641025641025641,0.990384615384616
2022-02-16,KS,Kansas,0,0,0,0.00613496932515337,0.99079754601227
2022-02-17,KS,Kansas,0,0,0,0.005,0.991666666666667
2022-02-18,KS,Kansas,0,0,0,0.00533807829181495,0.991103202846975
2022-02-19,KS,Kansas,0,0,0,0.0017921146953405,0.994623655913979
2022-02-20,KS,Kansas,0,0,0,0.00182149362477231,0.994535519125683
2022-02-21,KS,Kansas,0,0,0,0.00205338809034908,0.993839835728953
2022-02-22,KS,Kansas,0,0,0,0.00234741784037559,0.997652582159624
2022-02-23,KS,Kansas,0,0,0,0,0.997506234413965
2022-02-24,KS,Kansas,0,0,0,0,0.997319034852547
2022-02-25,KS,Kansas,0,0,0,0,0.997183098591549
2022-02-26,KS,Kansas,0,0,0,0,0.997084548104956
2022-02-27,KS,Kansas,0,0,0,0,0.996960486322188
2022-02-28,KS,Kansas,0,0,0,0,0.996415770609319
2022-03-01,KS,Kansas,0,0,0,0,0.996108949416342
2022-03-02,KS,Kansas,0,0,0,0,0.995348837209302
2022-03-03,KS,Kansas,0,0,0,0,0.995121951219512
2022-03-04,KS,Kansas,0,0,0,0,0.994219653179191
2022-03-06,KS,Kansas,0,0,0,0,0.99390243902439
2022-03-07,KS,Kansas,0,0,0,0,0.993939393939394
2022-03-08,KS,Kansas,0,0,0,0,0.993103448275862
2022-03-09,KS,Kansas,0,0,0,0,0.992424242424242
2022-03-10,KS,Kansas,0,0,0,0,1
2022-03-11,KS,Kansas,0,0,0,0,1
2022-03-12,KS,Kansas,0,0,0,0,1
2022-03-13,KS,Kansas,0,0,0,0,1
2022-03-14,KS,Kansas,0,0,0,0,1
2022-03-15,KS,Kansas,0,0,0,0,1
2022-03-16,KS,Kansas,0,0,0,0,1
2022-03-17,KS,Kansas,0,0,0,0,1
2022-03-18,KS,Kansas,0,0,0,0,1
2022-03-19,KS,Kansas,0,0,0,0,1
2022-03-20,KS,Kansas,0,0,0,0,1
2022-03-21,KS,Kansas,0,0,0,0,1
2022-03-22,KS,Kansas,0,0,0,0,1
2022-03-23,KS,Kansas,0,0,0,0,1
2022-03-24,KS,Kansas,0,0,0,0,1
2022-03-25,KS,Kansas,0,0,0,0,1
2022-03-26,KS,Kansas,0,0,0,0,1
2022-03-27,KS,Kansas,0,0,0,0,1
2022-03-28,KS,Kansas,0,0,0,0,1
2022-03-29,KS,Kansas,0,0,0,0,0.979591836734694
2022-03-30,KS,Kansas,0,0,0,0,0.981132075471698
2022-03-31,KS,Kansas,0,0,0,0,0.982142857142857
2022-04-01,KS,Kansas,0,0,0,0,0.982142857142857
2022-04-02,KS,Kansas,0,0,0,0,0.982456140350877
2022-04-03,KS,Kansas,0,0,0,0,0.982142857142857
2022-04-04,KS,Kansas,0,0,0,0,0.983050847457627
2022-04-05,KS,Kansas,0,0,0,0,0.984375
2022-04-06,KS,Kansas,0,0,0,0,0.985507246376811
2022-04-07,KS,Kansas,0,0,0,0,0.971830985915493
2022-04-08,KS,Kansas,0,0,0,0,0.975308641975309
2022-04-09,KS,Kansas,0,0,0,0,0.976744186046512
2022-04-10,KS,Kansas,0,0,0,0,0.978021978021978
2022-04-11,KS,Kansas,0,0,0,0,0.976744186046512
2022-04-12,KS,Kansas,0,0,0,0,0.988888888888889
2022-04-13,KS,Kansas,0,0,0,0,0.989130434782609
2022-04-14,KS,Kansas,0,0,0,0,0.989130434782609
2022-04-15,KS,Kansas,0,0,0,0,0.98989898989899
2022-04-16,KS,Kansas,0,0,0,0,0.981132075471698
2022-04-18,KS,Kansas,0,0,0,0,0.984126984126984
2022-04-19,KS,Kansas,0,0,0,0,0.984732824427481
2022-04-20,KS,Kansas,0,0,0,0,0.985294117647059
2022-04-21,KS,Kansas,0,0,0,0,0.986206896551724
2022-04-22,KS,Kansas,0,0,0,0,0.993506493506494
2022-04-23,KS,Kansas,0,0,0,0,0.993197278911565
2022-04-24,KS,Kansas,0,0,0,0,0.993150684931507
2022-04-25,KS,Kansas,0,0,0,0,0.994082840236686
2022-04-26,KS,Kansas,0,0,0,0,0.994652406417112
2022-04-27,KS,Kansas,0,0,0,0,0.98974358974359
2022-04-28,KS,Kansas,0,0,0,0,0.990654205607477
2022-04-29,KS,Kansas,0,0,0,0,0.990950226244344
2022-05-01,KS,Kansas,0,0,0,0,0.986425339366516
2022-05-02,KS,Kansas,0,0,0,0,0.991701244813278
2022-05-03,KS,Kansas,0,0,0,0,0.987341772151899
2022-05-04,KS,Kansas,0,0,0,0,0.987704918032787
2022-05-05,KS,Kansas,0,0,0,0,0.988505747126437
2022-05-06,KS,Kansas,0,0,0,0,0.988847583643123
2022-05-07,KS,Kansas,0,0,0,0,0.988505747126437
2022-05-08,KS,Kansas,0,0,0,0,0.989051094890511
2022-05-09,KS,Kansas,0,0,0,0,0.99025974025974
2022-05-10,KS,Kansas,0,0,0,0,0.990131578947368
2022-05-11,KS,Kansas,0,0,0,0,0.990353697749196
2022-05-12,KS,Kansas,0,0,0,0,0.993788819875776
2022-05-13,KS,Kansas,0,0,0,0,0.993421052631579
2022-05-14,KS,Kansas,0,0,0,0,0.993220338983051
2022-05-15,KS,Kansas,0,0,0,0,0.996598639455782
2022-05-16,KS,Kansas,0,0,0,0,0.996376811594203
2022-05-17,KS,Kansas,0,0,0,0,1
2022-05-18,KS,Kansas,0,0,0,0,1
2022-05-19,KS,Kansas,0,0,0,0,1
2022-05-20,KS,Kansas,0,0,0,0,1
2022-05-21,KS,Kansas,0,0,0,0,1
2022-05-22,KS,Kansas,0,0,0,0,1
2022-05-23,KS,Kansas,0,0,0,0,0.995495495495495
2022-05-24,KS,Kansas,0,0,0,0,0.995145631067961
2022-05-25,KS,Kansas,0,0,0,0,0.994845360824742
2022-05-26,KS,Kansas,0,0,0,0,0.994505494505495
2022-05-27,KS,Kansas,0,0,0,0,0.994413407821229
2022-05-30,KS,Kansas,0,0,0,0,0.994350282485876
2022-05-31,KS,Kansas,0,0,0,0,0.994845360824742
2022-06-01,KS,Kansas,0,0,0,0,0.994845360824742
2022-06-02,KS,Kansas,0,0,0,0,0.995049504950495
2022-06-03,KS,Kansas,0,0,0,0,0.994565217391304
2022-06-05,KS,Kansas,0,0,0,0,0.993710691823899
2022-06-06,KS,Kansas,0,0,0,0,0.993630573248408
2022-06-07,KS,Kansas,0,0,0,0,0.994252873563218
2022-06-08,KS,Kansas,0,0,0,0,0.994535519125683
2022-06-09,KS,Kansas,0,0,0,0,1
2022-06-10,KS,Kansas,0,0,0,0,1
2022-06-11,KS,Kansas,0,0,0,0,1
2022-06-13,KS,Kansas,0,0,0,0,1
2022-06-14,KS,Kansas,0,0,0,0,1
