Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-03-20,WI,Wisconsin,0.201729106628242,0.0201729106628242,0.00192122958693564,0,0
2021-03-21,WI,Wisconsin,0.20532319391635,0.0199619771863118,0.00285171102661597,0,0
2021-03-22,WI,Wisconsin,0.220825852782765,0.018850987432675,0.00269299820466786,0,0
2021-03-23,WI,Wisconsin,0.243733794295592,0.0198789974070873,0.00777873811581677,0,0
2021-03-24,WI,Wisconsin,0.266610597140454,0.0218671152228764,0.0134566862910008,0,0
2021-03-25,WI,Wisconsin,0.285830618892508,0.0211726384364821,0.0138436482084691,0,0
2021-03-26,WI,Wisconsin,0.29602595296026,0.0227088402270884,0.0137875101378751,0,0
2021-03-27,WI,Wisconsin,0.302066772655008,0.0222575516693164,0.0151033386327504,0,0
2021-03-28,WI,Wisconsin,0.310151878497202,0.0207833733013589,0.0151878497202238,0,0
2021-03-29,WI,Wisconsin,0.336147352264006,0.0199539524174981,0.0199539524174981,0,0
2021-03-30,WI,Wisconsin,0.354814814814815,0.0177777777777778,0.0192592592592593,0,0
2021-03-31,WI,Wisconsin,0.369038884812913,0.0168745414526779,0.0212765957446809,0,0
2021-04-01,WI,Wisconsin,0.396350364963504,0.0160583941605839,0.0248175182481752,0,0
2021-04-02,WI,Wisconsin,0.411432604093155,0.0141143260409315,0.0268172194777699,0,0
2021-04-03,WI,Wisconsin,0.42079553384508,0.0118632240055827,0.0265177948360084,0,0
2021-04-04,WI,Wisconsin,0.43006993006993,0.0118881118881119,0.0265734265734266,0,0
2021-04-05,WI,Wisconsin,0.469187675070028,0.0126050420168067,0.0280112044817927,0,0
2021-04-06,WI,Wisconsin,0.485211267605634,0.0126760563380282,0.0288732394366197,0,0
2021-04-07,WI,Wisconsin,0.509594882729211,0.0113717128642502,0.0262970859985785,0,0
2021-04-08,WI,Wisconsin,0.531114327062229,0.012301013024602,0.0282199710564399,0,0
2021-04-09,WI,Wisconsin,0.546470999301188,0.00978336827393431,0.0293501048218029,0,0
2021-04-10,WI,Wisconsin,0.554847841472045,0.00990799716914367,0.0318471337579618,0,0
2021-04-11,WI,Wisconsin,0.556022408963585,0.00980392156862745,0.0322128851540616,0,0
2021-04-12,WI,Wisconsin,0.579446064139942,0.00947521865889213,0.032798833819242,0,0
2021-04-13,WI,Wisconsin,0.588368580060423,0.00981873111782477,0.0362537764350453,0,0
2021-04-14,WI,Wisconsin,0.588641596316193,0.012279355333845,0.0383729854182655,0,0
2021-04-15,WI,Wisconsin,0.594636015325671,0.0114942528735632,0.0367816091954023,0,0
2021-04-16,WI,Wisconsin,0.605723370429253,0.0111287758346582,0.0349761526232114,0,0
2021-04-17,WI,Wisconsin,0.622366288492707,0.0105348460291734,0.0364667747163695,0,0
2021-04-18,WI,Wisconsin,0.622383252818036,0.0104669887278583,0.037037037037037,0,0
2021-04-19,WI,Wisconsin,0.631366208569119,0.00970088924818108,0.0388035569927243,0,0
2021-04-20,WI,Wisconsin,0.643983402489627,0.00746887966804979,0.0381742738589212,0,0
2021-04-21,WI,Wisconsin,0.647707979626486,0.0067911714770798,0.0398981324278438,0,0
2021-04-22,WI,Wisconsin,0.649609713790113,0.00607111882046834,0.0442324371205551,0,0
2021-04-23,WI,Wisconsin,0.657374100719425,0.00539568345323741,0.0476618705035971,0,0
2021-04-24,WI,Wisconsin,0.659152389540126,0.00450856627592426,0.0459873760144274,0,0
2021-04-25,WI,Wisconsin,0.662727272727273,0.00454545454545455,0.05,0.00272727272727273,0
2021-04-26,WI,Wisconsin,0.664601769911505,0.00442477876106195,0.0548672566371682,0.00353982300884956,0
2021-04-27,WI,Wisconsin,0.668654173764906,0.00340715502555366,0.0587734241908007,0.00425894378194208,0
2021-04-28,WI,Wisconsin,0.676150627615063,0.000836820083682008,0.0652719665271967,0.00502092050209205,0
2021-04-29,WI,Wisconsin,0.679700499168053,0.00166389351081531,0.0640599001663894,0.00582362728785358,0
2021-04-30,WI,Wisconsin,0.675081433224756,0.00244299674267101,0.0708469055374593,0.00651465798045603,0
2021-05-01,WI,Wisconsin,0.668006430868167,0.00241157556270096,0.0715434083601286,0.0072347266881029,0
2021-05-02,WI,Wisconsin,0.666666666666667,0.00242130750605327,0.0718321226795803,0.00887812752219532,0
2021-05-03,WI,Wisconsin,0.656838656838657,0.00245700245700246,0.0810810810810811,0.00982800982800983,0
2021-05-04,WI,Wisconsin,0.661563255439162,0.0024174053182917,0.0797743755036261,0.0112812248186946,0
2021-05-05,WI,Wisconsin,0.660841938046068,0.00238284352660842,0.0826052422557585,0.0127084988085782,0
2021-05-06,WI,Wisconsin,0.666401906274821,0.00158856235107228,0.0818109610802224,0.0127084988085782,0
2021-05-07,WI,Wisconsin,0.6645056726094,0.00243111831442464,0.080226904376013,0.0121555915721232,0
2021-05-08,WI,Wisconsin,0.670482420278005,0.00245298446443173,0.0793131643499591,0.0122649223221586,0
2021-05-09,WI,Wisconsin,0.673300165837479,0.00248756218905473,0.0771144278606965,0.0116086235489221,0
2021-05-10,WI,Wisconsin,0.671848013816926,0.00345423143350605,0.0716753022452504,0.0103626943005181,0
2021-05-11,WI,Wisconsin,0.672176308539945,0.00367309458218549,0.0743801652892562,0.0110192837465565,0
2021-05-12,WI,Wisconsin,0.674595623215985,0.00475737392959087,0.0666032350142721,0.0114176974310181,0
2021-05-13,WI,Wisconsin,0.6767578125,0.0048828125,0.07421875,0.01171875,0
2021-05-14,WI,Wisconsin,0.682779456193353,0.00704934541792548,0.0725075528700906,0.013091641490433,0
2021-05-15,WI,Wisconsin,0.68421052631579,0.00825593395252838,0.0763673890608875,0.0123839009287926,0
2021-05-16,WI,Wisconsin,0.690274841437632,0.00845665961945032,0.0813953488372093,0.0105708245243129,0
2021-05-17,WI,Wisconsin,0.696871628910464,0.00970873786407767,0.0776699029126214,0.011866235167206,0
2021-05-18,WI,Wisconsin,0.69481981981982,0.0123873873873874,0.0878378378378378,0.0123873873873874,0
2021-05-19,WI,Wisconsin,0.694047619047619,0.0166666666666667,0.0845238095238095,0.0130952380952381,0
2021-05-20,WI,Wisconsin,0.685960591133005,0.0172413793103448,0.0911330049261084,0.0160098522167488,0
2021-05-21,WI,Wisconsin,0.686002522068096,0.0176544766708701,0.0933165195460277,0.0176544766708701,0
2021-05-22,WI,Wisconsin,0.681997371879107,0.0183968462549277,0.0972404730617608,0.0183968462549277,0
2021-05-23,WI,Wisconsin,0.681392235609103,0.0187416331994645,0.0977242302543507,0.0187416331994645,0
2021-05-24,WI,Wisconsin,0.693295292439372,0.0199714693295292,0.10413694721826,0.0199714693295292,0
2021-05-25,WI,Wisconsin,0.707964601769912,0.0206489675516224,0.100294985250737,0.0191740412979351,0
2021-05-26,WI,Wisconsin,0.709035222052067,0.0199081163859112,0.10260336906585,0.0290964777947933,0
2021-05-27,WI,Wisconsin,0.70383275261324,0.0209059233449477,0.104529616724739,0.0365853658536585,0
2021-05-28,WI,Wisconsin,0.699421965317919,0.0192678227360308,0.107899807321773,0.0366088631984586,0
2021-05-29,WI,Wisconsin,0.703252032520325,0.0182926829268293,0.105691056910569,0.0386178861788618,0
2021-05-30,WI,Wisconsin,0.705020920502092,0.0188284518828452,0.102510460251046,0.0397489539748954,0
2021-05-31,WI,Wisconsin,0.706493506493506,0.0207792207792208,0.106493506493506,0.0441558441558442,0
2021-06-01,WI,Wisconsin,0.709770114942529,0.0172413793103448,0.0919540229885057,0.0517241379310345,0
2021-06-02,WI,Wisconsin,0.707936507936508,0.00952380952380952,0.0952380952380952,0.0634920634920635,0
2021-06-03,WI,Wisconsin,0.745454545454546,0.0109090909090909,0.08,0.0654545454545455,0
2021-06-04,WI,Wisconsin,0.730769230769231,0.00769230769230769,0.0961538461538461,0.0653846153846154,0
2021-06-05,WI,Wisconsin,0.72265625,0.0078125,0.09375,0.0703125,0
2021-06-06,WI,Wisconsin,0.713709677419355,0.00806451612903226,0.0967741935483871,0.0725806451612903,0
2021-06-07,WI,Wisconsin,0.684684684684685,0.00450450450450451,0.103603603603604,0.108108108108108,0
2021-06-08,WI,Wisconsin,0.654822335025381,0.0101522842639594,0.101522842639594,0.131979695431472,0
2021-06-09,WI,Wisconsin,0.614973262032085,0.0106951871657754,0.106951871657754,0.155080213903743,0
2021-06-10,WI,Wisconsin,0.608247422680412,0.0103092783505155,0.0979381443298969,0.170103092783505,0
2021-06-11,WI,Wisconsin,0.6,0.00512820512820513,0.0923076923076923,0.194871794871795,0
2021-06-12,WI,Wisconsin,0.597014925373134,0.0099502487562189,0.0845771144278607,0.203980099502488,0
2021-06-13,WI,Wisconsin,0.595,0.01,0.075,0.21,0
2021-06-14,WI,Wisconsin,0.559090909090909,0.0136363636363636,0.0863636363636364,0.218181818181818,0
2021-06-15,WI,Wisconsin,0.512315270935961,0.0147783251231527,0.108374384236453,0.231527093596059,0
2021-06-16,WI,Wisconsin,0.50761421319797,0.0152284263959391,0.111675126903553,0.238578680203046,0
2021-06-17,WI,Wisconsin,0.471794871794872,0.0153846153846154,0.112820512820513,0.261538461538462,0
2021-06-18,WI,Wisconsin,0.461956521739131,0.016304347826087,0.103260869565217,0.282608695652174,0
2021-06-19,WI,Wisconsin,0.450549450549451,0.0164835164835165,0.104395604395604,0.302197802197802,0
2021-06-20,WI,Wisconsin,0.433333333333333,0.0166666666666667,0.111111111111111,0.316666666666667,0
2021-06-21,WI,Wisconsin,0.417647058823529,0.0176470588235294,0.111764705882353,0.317647058823529,0
2021-06-22,WI,Wisconsin,0.403508771929825,0.0116959064327485,0.12280701754386,0.333333333333333,0
2021-06-23,WI,Wisconsin,0.424050632911392,0.0126582278481013,0.120253164556962,0.329113924050633,0
2021-06-24,WI,Wisconsin,0.408163265306122,0.0136054421768707,0.129251700680272,0.340136054421769,0
2021-06-25,WI,Wisconsin,0.405594405594406,0.013986013986014,0.125874125874126,0.34965034965035,0
2021-06-26,WI,Wisconsin,0.360294117647059,0.00735294117647059,0.125,0.404411764705882,0
2021-06-27,WI,Wisconsin,0.348148148148148,0.00740740740740741,0.133333333333333,0.422222222222222,0
2021-06-28,WI,Wisconsin,0.347107438016529,0,0.115702479338843,0.471074380165289,0
2021-06-29,WI,Wisconsin,0.355932203389831,0,0.076271186440678,0.491525423728814,0
2021-06-30,WI,Wisconsin,0.294642857142857,0,0.0803571428571429,0.535714285714286,0
2021-07-01,WI,Wisconsin,0.291666666666667,0,0.0916666666666667,0.541666666666667,0
2021-07-02,WI,Wisconsin,0.26890756302521,0,0.0840336134453782,0.571428571428571,0
2021-07-03,WI,Wisconsin,0.26890756302521,0,0.0840336134453782,0.554621848739496,0
2021-07-04,WI,Wisconsin,0.256410256410256,0,0.0769230769230769,0.572649572649573,0
2021-07-05,WI,Wisconsin,0.219512195121951,0,0.0650406504065041,0.617886178861789,0
2021-07-06,WI,Wisconsin,0.174242424242424,0,0.0454545454545455,0.696969696969697,0
2021-07-07,WI,Wisconsin,0.14,0,0.0466666666666667,0.74,0
2021-07-08,WI,Wisconsin,0.110429447852761,0,0.0429447852760736,0.779141104294479,0
2021-07-09,WI,Wisconsin,0.121693121693122,0,0.0423280423280423,0.761904761904762,0
2021-07-10,WI,Wisconsin,0.118226600985222,0,0.0394088669950739,0.768472906403941,0
2021-07-11,WI,Wisconsin,0.11214953271028,0,0.0327102803738318,0.780373831775701,0
2021-07-12,WI,Wisconsin,0.091254752851711,0,0.0228136882129278,0.817490494296578,0
2021-07-13,WI,Wisconsin,0.0784982935153584,0,0.0238907849829352,0.832764505119454,0
2021-07-14,WI,Wisconsin,0.0701754385964912,0,0.0204678362573099,0.85672514619883,0
2021-07-15,WI,Wisconsin,0.0498687664041995,0,0.0131233595800525,0.874015748031496,0
2021-07-16,WI,Wisconsin,0.0481651376146789,0,0.0137614678899083,0.878440366972477,0
2021-07-17,WI,Wisconsin,0.046218487394958,0,0.0126050420168067,0.88655462184874,0
2021-07-18,WI,Wisconsin,0.0407407407407407,0,0.0111111111111111,0.894444444444445,0
2021-07-19,WI,Wisconsin,0.0333863275039746,0,0.0095389507154213,0.90302066772655,0
2021-07-20,WI,Wisconsin,0.0289256198347107,0,0.00964187327823691,0.90495867768595,0
2021-07-21,WI,Wisconsin,0.0244498777506112,0,0.00733496332518337,0.914425427872861,0
2021-07-22,WI,Wisconsin,0.0216450216450216,0,0.00541125541125541,0.91991341991342,0
2021-07-23,WI,Wisconsin,0.0154888673765731,0,0.00387221684414327,0.933204259438529,0
2021-07-24,WI,Wisconsin,0.0135623869801085,0,0.00361663652802893,0.939421338155515,0
2021-07-25,WI,Wisconsin,0.0133779264214047,0,0.00334448160535117,0.94314381270903,0
2021-07-26,WI,Wisconsin,0.0104895104895105,0,0.0034965034965035,0.94965034965035,0
2021-07-27,WI,Wisconsin,0.010145846544071,0,0.00317057704502219,0.95434369055168,0
2021-07-28,WI,Wisconsin,0.00869565217391304,0,0.00347826086956522,0.958840579710145,0
2021-07-29,WI,Wisconsin,0.0075512405609493,0,0.00323624595469256,0.965480043149946,0
2021-07-30,WI,Wisconsin,0.00656897422940879,0,0.00303183425972713,0.967155128852956,0
2021-07-31,WI,Wisconsin,0.00580832526621491,0,0.00290416263310745,0.969022265246854,0
2021-08-01,WI,Wisconsin,0.00573339703774486,0,0.00286669851887243,0.970855231724797,0
2021-08-02,WI,Wisconsin,0.00556328233657858,0,0.00278164116828929,0.973574408901252,0
2021-08-03,WI,Wisconsin,0.00543478260869565,0,0.00226449275362319,0.97554347826087,0
2021-08-04,WI,Wisconsin,0.00496389891696751,0,0.00270758122743682,0.975631768953069,0
2021-08-05,WI,Wisconsin,0.00455580865603645,0,0.00273348519362187,0.977676537585421,0
2021-08-06,WI,Wisconsin,0.00375586854460094,0,0.0028169014084507,0.978403755868545,0
2021-08-07,WI,Wisconsin,0.00430004777830865,0,0.00334448160535117,0.976110845676063,0
2021-08-08,WI,Wisconsin,0.00394477317554241,0,0.00345167652859961,0.976331360946745,0
2021-08-09,WI,Wisconsin,0.00318979266347687,0,0.00372142477405635,0.9792663476874,0
2021-08-10,WI,Wisconsin,0.00222469410456062,0,0.00333704115684093,0.979977753058954,0
2021-08-11,WI,Wisconsin,0.00235710076605775,0,0.00294637595757219,0.97878609310548,0
2021-08-12,WI,Wisconsin,0.00249376558603491,0,0.00249376558603491,0.978179551122195,0
2021-08-13,WI,Wisconsin,0.00314861460957179,0,0.00251889168765743,0.97984886649874,0
2021-08-14,WI,Wisconsin,0.00395778364116095,0,0.00263852242744063,0.979551451187335,0
2021-08-15,WI,Wisconsin,0.00412654745529574,0,0.00275103163686382,0.977991746905089,0
2021-08-16,WI,Wisconsin,0.00459921156373193,0,0.0026281208935611,0.980289093298292,0
2021-08-17,WI,Wisconsin,0.00337381916329285,0,0.00269905533063428,0.984480431848853,0
2021-08-18,WI,Wisconsin,0.00340831629175188,0,0.00204498977505112,0.987048398091343,0
2021-08-19,WI,Wisconsin,0.00346981263011797,0,0.00208188757807078,0.987508674531575,0
2021-08-20,WI,Wisconsin,0.00334001336005344,0,0.00200400801603206,0.987975951903808,0
2021-08-21,WI,Wisconsin,0.00261780104712042,0,0.00130890052356021,0.988874345549738,0
2021-08-22,WI,Wisconsin,0.00255264837268666,0,0.00127632418634333,0.989151244416082,0
2021-08-23,WI,Wisconsin,0.00250156347717323,0,0.000625390869293308,0.989368355222014,0
2021-08-24,WI,Wisconsin,0.00245549416820135,0,0.000613873542050338,0.990791896869245,0
2021-08-25,WI,Wisconsin,0.00235432607416127,0,0.000588581518540318,0.989994114184815,0
2021-08-26,WI,Wisconsin,0.00226757369614512,0,0.000566893424036281,0.990362811791383,0
2021-08-27,WI,Wisconsin,0.00116890707188779,0,0,0.990648743424898,0
2021-08-28,WI,Wisconsin,0.000577700751010976,0,0,0.991334488734835,0
2021-08-29,WI,Wisconsin,0.000573065902578797,0,0,0.991977077363897,0
2021-08-30,WI,Wisconsin,0,0,0,0.990615835777126,0
2021-08-31,WI,Wisconsin,0,0,0,0.990263459335624,0
2021-09-01,WI,Wisconsin,0,0,0,0.989966555183947,0
2021-09-02,WI,Wisconsin,0,0,0,0.9900314795383,0
2021-09-03,WI,Wisconsin,0,0,0,0.99077868852459,0
2021-09-04,WI,Wisconsin,0,0,0,0.992311635058944,0
2021-09-05,WI,Wisconsin,0,0,0,0.99147442326981,0
2021-09-06,WI,Wisconsin,0,0,0,0.99155672823219,0
2021-09-07,WI,Wisconsin,0,0,0,0.991341991341992,0
2021-09-08,WI,Wisconsin,0,0,0,0.991428571428571,0
2021-09-09,WI,Wisconsin,0,0,0,0.991260349586016,0
2021-09-10,WI,Wisconsin,0,0,0,0.991126885536823,0
2021-09-11,WI,Wisconsin,0,0,0,0.989605889995669,0
2021-09-12,WI,Wisconsin,0,0,0,0.987572493786247,0
2021-09-13,WI,Wisconsin,0,0,0,0.987921699291962,0
2021-09-14,WI,Wisconsin,0,0,0,0.98839618731869,0
2021-09-15,WI,Wisconsin,0,0,0,0.988693467336683,0
2021-09-16,WI,Wisconsin,0,0,0,0.988220445940261,0
2021-09-17,WI,Wisconsin,0,0,0,0.987830465799412,0
2021-09-18,WI,Wisconsin,0,0,0,0.987072560467056,0
2021-09-19,WI,Wisconsin,0,0,0,0.987525987525988,0
2021-09-20,WI,Wisconsin,0,0,0,0.98798915149167,0
2021-09-21,WI,Wisconsin,0,0,0,0.987942122186495,0
2021-09-22,WI,Wisconsin,0,0,0,0.986541598694943,0
2021-09-23,WI,Wisconsin,0,0,0,0.986919831223629,0
2021-09-24,WI,Wisconsin,0,0,0,0.985684210526316,0
2021-09-25,WI,Wisconsin,0,0,0,0.986348122866894,0
2021-09-26,WI,Wisconsin,0,0,0,0.987206823027719,0
2021-09-27,WI,Wisconsin,0,0,0,0.985868661679135,0
2021-09-28,WI,Wisconsin,0,0,0,0.984336356141797,0
2021-09-29,WI,Wisconsin,0,0,0,0.982489531785306,0
2021-09-30,WI,Wisconsin,0,0,0,0.982436472346786,0
2021-10-01,WI,Wisconsin,0,0,0,0.982404692082111,0
2021-10-02,WI,Wisconsin,0,0,0,0.981601731601732,0
2021-10-03,WI,Wisconsin,0,0,0,0.980817051509769,0
2021-10-04,WI,Wisconsin,0,0,0,0.978190918841616,0
2021-10-05,WI,Wisconsin,0,0,0,0.975877970911671,0
2021-10-06,WI,Wisconsin,0,0,0,0.977500865351333,0
2021-10-07,WI,Wisconsin,0,0,0,0.975883152173913,0
2021-10-08,WI,Wisconsin,0,0,0,0.977363515312916,0
2021-10-09,WI,Wisconsin,0,0,0,0.977399279397314,0
2021-10-10,WI,Wisconsin,0,0,0,0.978737324174027,0
2021-10-11,WI,Wisconsin,0,0,0,0.980613893376414,0
2021-10-12,WI,Wisconsin,0,0,0,0.981642512077295,0
2021-10-13,WI,Wisconsin,0,0,0,0.982378854625551,0
2021-10-14,WI,Wisconsin,0,0,0,0.982294858699353,0
2021-10-15,WI,Wisconsin,0,0,0,0.981805458362491,0
2021-10-16,WI,Wisconsin,0,0,0,0.981079187105816,0
2021-10-17,WI,Wisconsin,0,0,0,0.981165600568586,0
2021-10-18,WI,Wisconsin,0,0,0,0.982679392011311,0
2021-10-19,WI,Wisconsin,0,0,0,0.984670231729055,0
2021-10-20,WI,Wisconsin,0,0,0,0.985052861830113,0
2021-10-21,WI,Wisconsin,0,0,0,0.984655688622754,0
2021-10-22,WI,Wisconsin,0,0,0,0.983625730994152,0
2021-10-23,WI,Wisconsin,0,0,0,0.984789391575663,0
2021-10-24,WI,Wisconsin,0,0,0,0.983870967741935,0
2021-10-25,WI,Wisconsin,0,0,0,0.982779335202243,0
2021-10-26,WI,Wisconsin,0,0,0,0.981729598051157,0
2021-10-27,WI,Wisconsin,0,0,0,0.981934965877158,0
2021-10-28,WI,Wisconsin,0,0,0,0.981331168831169,0
2021-10-29,WI,Wisconsin,0,0,0,0.981607357057177,0
2021-10-30,WI,Wisconsin,0,0,0,0.981162324649299,0
2021-10-31,WI,Wisconsin,0,0,0,0.98011137629276,0
2021-11-01,WI,Wisconsin,0,0,0,0.980313378867015,0
2021-11-02,WI,Wisconsin,0,0,0,0.980205859065717,0
2021-11-03,WI,Wisconsin,0,0,0,0.979417475728155,0
2021-11-04,WI,Wisconsin,0,0,0,0.981167608286252,0
2021-11-05,WI,Wisconsin,0,0,0,0.981076066790352,0
2021-11-06,WI,Wisconsin,0,0,0,0.980607391145261,0
2021-11-07,WI,Wisconsin,0,0,0,0.98096947935368,0
2021-11-08,WI,Wisconsin,0,0,0,0.980523841504365,0
2021-11-09,WI,Wisconsin,0,0,0,0.980869001297017,0
2021-11-10,WI,Wisconsin,0,0,0,0.980429900545396,0
2021-11-11,WI,Wisconsin,0,0,0,0.981065468549422,0
2021-11-12,WI,Wisconsin,0,0,0,0.98154742635157,0
2021-11-13,WI,Wisconsin,0,0,0,0.981800766283525,0
2021-11-14,WI,Wisconsin,0,0,0,0.983029138648735,0
2021-11-15,WI,Wisconsin,0,0,0,0.982589427033871,0
2021-11-16,WI,Wisconsin,0,0,0,0.981174218251436,0
2021-11-17,WI,Wisconsin,0,0,0,0.981801066834013,0
2021-11-18,WI,Wisconsin,0,0,0,0.979801118707272,0
2021-11-19,WI,Wisconsin,0,0,0,0.980163727959698,0
2021-11-20,WI,Wisconsin,0,0,0,0.979885057471264,0
2021-11-21,WI,Wisconsin,0,0,0,0.980084884100555,0
2021-11-22,WI,Wisconsin,0,0,0,0.981749311294766,0
2021-11-23,WI,Wisconsin,0,0,0,0.982505248425472,0
2021-11-24,WI,Wisconsin,0,0,0,0.98422159887798,0
2021-11-25,WI,Wisconsin,0,0,0,0.983955223880597,0
2021-11-26,WI,Wisconsin,0,0,0,0.983883058470765,0
2021-11-27,WI,Wisconsin,0,0,0,0.986111111111111,0.000385802469135802
2021-11-28,WI,Wisconsin,0,0,0,0.986918045402078,0.000384763370527126
