Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-11-26,DC,District of Columbia,0.00301204819277108,0,0,0.987951807228916,0
2021-11-27,DC,District of Columbia,0.00284090909090909,0,0,0.985795454545454,0
2021-11-28,DC,District of Columbia,0.00280898876404494,0,0,0.985955056179775,0
2021-11-29,DC,District of Columbia,0.0026246719160105,0,0,0.979002624671916,0
2021-11-30,DC,District of Columbia,0.00251256281407035,0,0,0.977386934673367,0
2021-12-01,DC,District of Columbia,0.00234192037470726,0,0,0.969555035128806,0
2021-12-02,DC,District of Columbia,0.00228310502283105,0,0,0.963470319634703,0
2021-12-03,DC,District of Columbia,0,0,0,0.957871396895787,0
2021-12-04,DC,District of Columbia,0,0,0,0.956803455723542,0
2021-12-05,DC,District of Columbia,0,0,0,0.95850622406639,0
2021-12-06,DC,District of Columbia,0,0,0,0.957773512476008,0
2021-12-07,DC,District of Columbia,0,0,0,0.929188255613126,0
2021-12-08,DC,District of Columbia,0,0,0,0.910569105691057,0
2021-12-09,DC,District of Columbia,0,0,0,0.89237668161435,0
2021-12-10,DC,District of Columbia,0,0,0,0.879382889200561,0
2021-12-11,DC,District of Columbia,0,0,0,0.861559139784946,0
2021-12-12,DC,District of Columbia,0,0,0,0.83483870967742,0.144516129032258
2021-12-13,DC,District of Columbia,0,0,0,0.776951672862453,0.200743494423792
2021-12-14,DC,District of Columbia,0,0,0,0.652128764278297,0.314641744548287
2021-12-15,DC,District of Columbia,0,0,0,0.585728444003964,0.380574826560951
2021-12-16,DC,District of Columbia,0,0,0,0.521983161833489,0.442469597754911
2021-12-17,DC,District of Columbia,0,0,0,0.471766848816029,0.489071038251366
2021-12-18,DC,District of Columbia,0,0,0,0.4375,0.515845070422535
2021-12-19,DC,District of Columbia,0,0,0,0.405405405405405,0.541385135135135
2021-12-20,DC,District of Columbia,0,0,0,0.319295558958652,0.613323124042879
2021-12-21,DC,District of Columbia,0,0,0,0.243598161523309,0.684175968483257
2021-12-22,DC,District of Columbia,0,0,0,0.202711028958718,0.726432532347505
2021-12-23,DC,District of Columbia,0,0,0,0.177955665024631,0.747536945812808
2021-12-24,DC,District of Columbia,0,0,0,0.153164556962025,0.770886075949367
2021-12-25,DC,District of Columbia,0,0,0,0.128356254092993,0.791748526522594
2021-12-26,DC,District of Columbia,0,0,0,0.119266055045872,0.800786369593709
2021-12-27,DC,District of Columbia,0,0,0,0.105788423153693,0.811044577511643
2021-12-28,DC,District of Columbia,0,0,0,0.0721153846153846,0.832417582417582
2021-12-29,DC,District of Columbia,0,0,0,0.0581793292265572,0.848049281314168
2021-12-30,DC,District of Columbia,0,0,0,0.0543633762517883,0.84549356223176
2021-12-31,DC,District of Columbia,0,0,0,0.0533625730994152,0.844298245614035
2022-01-02,DC,District of Columbia,0,0,0,0.0508731966590737,0.845861807137434
2022-01-03,DC,District of Columbia,0,0,0,0.0457413249211357,0.853312302839117
2022-01-04,DC,District of Columbia,0,0,0,0.0333850931677019,0.854813664596273
2022-01-05,DC,District of Columbia,0,0,0,0.0239410681399632,0.853591160220995
2022-01-06,DC,District of Columbia,0,0,0,0.0152594099694812,0.845371312309258
2022-01-07,DC,District of Columbia,0,0,0,0.0167714884696017,0.834381551362684
2022-01-08,DC,District of Columbia,0,0,0,0.0157397691500525,0.830010493179433
2022-01-09,DC,District of Columbia,0,0,0,0.0147835269271383,0.832101372756072
2022-01-10,DC,District of Columbia,0,0,0,0.0155763239875389,0.825545171339564
2022-01-11,DC,District of Columbia,0,0,0,0.0145530145530146,0.811850311850312
2022-01-12,DC,District of Columbia,0,0,0,0.012987012987013,0.813459268004723
2022-01-13,DC,District of Columbia,0,0,0,0.0131233595800525,0.79002624671916
2022-01-14,DC,District of Columbia,0,0,0,0.0108254397834912,0.791610284167794
2022-01-15,DC,District of Columbia,0,0,0,0.0100286532951289,0.790830945558739
2022-01-16,DC,District of Columbia,0,0,0,0.00869565217391304,0.795652173913044
2022-01-17,DC,District of Columbia,0,0,0,0.00888888888888889,0.794074074074074
2022-01-18,DC,District of Columbia,0,0,0,0.0139442231075697,0.788844621513944
2022-01-19,DC,District of Columbia,0,0,0,0.0108225108225108,0.777056277056277
2022-01-20,DC,District of Columbia,0,0,0,0.0106157112526539,0.804670912951168
2022-01-21,DC,District of Columbia,0,0,0,0.00838574423480084,0.828092243186583
2022-01-22,DC,District of Columbia,0,0,0,0.0100806451612903,0.842741935483871
2022-01-23,DC,District of Columbia,0,0,0,0.00959692898272553,0.852207293666027
2022-01-24,DC,District of Columbia,0,0,0,0.00559701492537313,0.876865671641791
2022-01-25,DC,District of Columbia,0,0,0,0.00596421471172962,0.906560636182902
2022-01-26,DC,District of Columbia,0,0,0,0.00628930817610063,0.918238993710692
2022-01-27,DC,District of Columbia,0,0,0,0.00840336134453782,0.918067226890756
2022-01-28,DC,District of Columbia,0,0,0,0.00639658848614073,0.923240938166311
2022-01-29,DC,District of Columbia,0,0,0,0.00642398286937902,0.922912205567452
2022-01-30,DC,District of Columbia,0,0,0,0.00645161290322581,0.926881720430107
2022-01-31,DC,District of Columbia,0,0,0,0.00631578947368421,0.926315789473684
2022-02-01,DC,District of Columbia,0,0,0,0.00455580865603645,0.93621867881549
2022-02-02,DC,District of Columbia,0,0,0,0.00506329113924051,0.949367088607595
2022-02-03,DC,District of Columbia,0,0,0,0.00579710144927536,0.947826086956522
2022-02-04,DC,District of Columbia,0,0,0,0.0062111801242236,0.944099378881988
2022-02-05,DC,District of Columbia,0,0,0,0.00341296928327645,0.938566552901024
2022-02-06,DC,District of Columbia,0,0,0,0.00357142857142857,0.932142857142857
2022-02-07,DC,District of Columbia,0,0,0,0.00378787878787879,0.909090909090909
2022-02-08,DC,District of Columbia,0,0,0,0.00380228136882129,0.893536121673004
2022-02-09,DC,District of Columbia,0,0,0,0.00377358490566038,0.875471698113208
2022-02-10,DC,District of Columbia,0,0,0,0,0.890784982935154
2022-02-11,DC,District of Columbia,0,0,0,0,0.891304347826087
2022-02-12,DC,District of Columbia,0,0,0,0,0.892215568862275
2022-02-13,DC,District of Columbia,0,0,0,0,0.895348837209302
2022-02-14,DC,District of Columbia,0,0,0,0,0.895953757225433
2022-02-15,DC,District of Columbia,0,0,0,0,0.896253602305476
2022-02-16,DC,District of Columbia,0,0,0,0,0.900293255131965
2022-02-17,DC,District of Columbia,0,0,0,0,0.895953757225433
2022-02-18,DC,District of Columbia,0,0,0,0,0.894444444444444
2022-02-19,DC,District of Columbia,0,0,0,0,0.900826446280992
2022-02-20,DC,District of Columbia,0,0,0,0,0.896648044692737
2022-02-21,DC,District of Columbia,0,0,0,0,0.90251572327044
2022-02-22,DC,District of Columbia,0,0,0,0,0.897832817337461
2022-02-23,DC,District of Columbia,0,0,0,0,0.892405063291139
2022-02-24,DC,District of Columbia,0,0,0,0,0.875444839857651
2022-02-25,DC,District of Columbia,0,0,0,0,0.869047619047619
2022-02-26,DC,District of Columbia,0,0,0,0,0.865384615384615
2022-02-27,DC,District of Columbia,0,0,0,0,0.859922178988327
2022-02-28,DC,District of Columbia,0,0,0,0,0.860557768924303
2022-03-01,DC,District of Columbia,0,0,0,0,0.861660079051383
2022-03-02,DC,District of Columbia,0,0,0,0,0.864468864468865
2022-03-03,DC,District of Columbia,0,0,0,0,0.856603773584906
2022-03-04,DC,District of Columbia,0,0,0,0,0.863453815261044
2022-03-05,DC,District of Columbia,0,0,0,0,0.857723577235772
2022-03-06,DC,District of Columbia,0,0,0,0,0.858921161825726
2022-03-07,DC,District of Columbia,0,0,0,0,0.848979591836735
2022-03-08,DC,District of Columbia,0,0,0,0,0.854700854700855
2022-03-09,DC,District of Columbia,0,0,0,0,0.857142857142857
2022-03-10,DC,District of Columbia,0,0,0,0,0.86036036036036
2022-03-11,DC,District of Columbia,0,0,0,0,0.859030837004405
2022-03-12,DC,District of Columbia,0,0,0,0,0.869158878504673
2022-03-13,DC,District of Columbia,0,0,0,0,0.863414634146342
2022-03-14,DC,District of Columbia,0,0,0,0,0.858536585365854
2022-03-15,DC,District of Columbia,0,0,0,0,0.855072463768116
2022-03-16,DC,District of Columbia,0,0,0,0,0.846153846153846
2022-03-17,DC,District of Columbia,0,0,0,0,0.85
2022-03-18,DC,District of Columbia,0,0,0,0,0.860576923076923
2022-03-19,DC,District of Columbia,0,0,0,0,0.869158878504673
2022-03-20,DC,District of Columbia,0,0,0,0,0.873873873873874
2022-03-21,DC,District of Columbia,0,0,0,0,0.88936170212766
2022-03-22,DC,District of Columbia,0,0,0,0,0.895833333333333
2022-03-23,DC,District of Columbia,0,0,0,0,0.899598393574297
2022-03-24,DC,District of Columbia,0,0,0,0,0.907630522088354
2022-03-25,DC,District of Columbia,0,0,0,0,0.906882591093117
2022-03-26,DC,District of Columbia,0,0,0,0,0.906976744186047
2022-03-27,DC,District of Columbia,0,0,0,0,0.908045977011494
2022-03-28,DC,District of Columbia,0,0,0,0,0.881918819188192
2022-03-29,DC,District of Columbia,0,0,0,0,0.870848708487085
2022-03-30,DC,District of Columbia,0,0,0,0,0.843636363636364
2022-03-31,DC,District of Columbia,0,0,0,0,0.833898305084746
2022-04-01,DC,District of Columbia,0,0,0,0,0.825657894736842
2022-04-02,DC,District of Columbia,0,0,0,0,0.827893175074184
2022-04-03,DC,District of Columbia,0,0,0,0,0.822857142857143
2022-04-04,DC,District of Columbia,0,0,0,0,0.804878048780488
2022-04-05,DC,District of Columbia,0,0,0,0,0.81592039800995
2022-04-06,DC,District of Columbia,0,0,0,0,0.830065359477124
2022-04-07,DC,District of Columbia,0,0,0,0,0.80990099009901
2022-04-08,DC,District of Columbia,0,0,0,0,0.796733212341198
2022-04-09,DC,District of Columbia,0,0,0,0,0.791814946619217
2022-04-10,DC,District of Columbia,0,0,0,0,0.78839590443686
2022-04-11,DC,District of Columbia,0,0,0,0,0.787878787878788
2022-04-12,DC,District of Columbia,0,0,0,0,0.789244186046512
2022-04-13,DC,District of Columbia,0,0,0,0,0.792780748663102
2022-04-14,DC,District of Columbia,0,0,0,0,0.798994974874372
2022-04-15,DC,District of Columbia,0,0,0,0,0.798795180722892
2022-04-16,DC,District of Columbia,0,0,0,0,0.791866028708134
2022-04-17,DC,District of Columbia,0,0,0,0,0.797604790419162
2022-04-18,DC,District of Columbia,0,0,0,0,0.798349056603774
2022-04-19,DC,District of Columbia,0,0,0,0,0.8
2022-04-20,DC,District of Columbia,0,0,0,0,0.793802145411204
2022-04-21,DC,District of Columbia,0,0,0,0,0.788461538461538
2022-04-22,DC,District of Columbia,0,0,0,0,0.781212841854935
2022-04-23,DC,District of Columbia,0,0,0,0,0.774231678486998
2022-04-24,DC,District of Columbia,0,0,0,0,0.771929824561404
2022-04-25,DC,District of Columbia,0,0,0,0,0.770285714285714
2022-04-26,DC,District of Columbia,0,0,0,0,0.773410404624277
2022-04-27,DC,District of Columbia,0,0,0,0,0.780141843971631
2022-04-28,DC,District of Columbia,0,0,0,0,0.768585131894484
2022-04-29,DC,District of Columbia,0,0,0,0,0.760379596678529
2022-04-30,DC,District of Columbia,0,0,0,0,0.761158021712907
2022-05-01,DC,District of Columbia,0,0,0,0,0.753882915173238
2022-05-02,DC,District of Columbia,0,0,0,0,0.746878547105562
2022-05-03,DC,District of Columbia,0,0,0,0,0.732673267326733
2022-05-04,DC,District of Columbia,0,0,0,0,0.717708333333333
2022-05-05,DC,District of Columbia,0,0,0,0,0.734343434343434
2022-05-06,DC,District of Columbia,0,0,0,0,0.735691987513007
2022-05-07,DC,District of Columbia,0,0,0,0,0.743455497382199
2022-05-08,DC,District of Columbia,0,0,0,0,0.75
2022-05-09,DC,District of Columbia,0,0,0,0,0.758974358974359
2022-05-10,DC,District of Columbia,0,0,0,0,0.768924302788845
2022-05-11,DC,District of Columbia,0,0,0,0,0.764251207729469
2022-05-12,DC,District of Columbia,0,0,0,0,0.76310861423221
2022-05-13,DC,District of Columbia,0,0,0,0,0.770776255707763
2022-05-14,DC,District of Columbia,0,0,0,0,0.783406113537118
2022-05-15,DC,District of Columbia,0,0,0,0,0.786815068493151
2022-05-16,DC,District of Columbia,0,0,0,0,0.772413793103448
2022-05-17,DC,District of Columbia,0,0,0,0,0.766839378238342
2022-05-18,DC,District of Columbia,0,0,0,0,0.753138075313808
2022-05-19,DC,District of Columbia,0,0,0,0,0.756454388984509
2022-05-20,DC,District of Columbia,0,0,0,0,0.746231155778895
2022-05-21,DC,District of Columbia,0,0,0,0,0.749377593360996
2022-05-22,DC,District of Columbia,0,0,0,0,0.750414593698176
2022-05-23,DC,District of Columbia,0,0,0,0,0.738837405223252
2022-05-24,DC,District of Columbia,0,0,0,0,0.713197969543147
2022-05-25,DC,District of Columbia,0,0,0,0,0.718360071301248
2022-05-26,DC,District of Columbia,0,0,0,0,0.720192307692308
2022-05-27,DC,District of Columbia,0,0,0,0,0.70523138832998
2022-05-28,DC,District of Columbia,0,0,0,0,0.674866310160428
2022-05-29,DC,District of Columbia,0,0,0,0,0.663366336633663
2022-05-30,DC,District of Columbia,0,0,0,0,0.680147058823529
2022-05-31,DC,District of Columbia,0,0,0,0,0.689320388349515
2022-06-01,DC,District of Columbia,0,0,0,0,0.711297071129707
2022-06-02,DC,District of Columbia,0,0,0,0,0.666210670314638
2022-06-03,DC,District of Columbia,0,0,0,0,0.679611650485437
2022-06-04,DC,District of Columbia,0,0,0,0,0.658967391304348
2022-06-05,DC,District of Columbia,0,0,0,0,0.643835616438356
2022-06-06,DC,District of Columbia,0,0,0,0,0.628531073446328
2022-06-07,DC,District of Columbia,0,0,0,0,0.630630630630631
2022-06-08,DC,District of Columbia,0,0,0,0,0.619824341279799
2022-06-09,DC,District of Columbia,0,0,0,0,0.595647193585338
2022-06-10,DC,District of Columbia,0,0,0,0,0.582333696837514
2022-06-11,DC,District of Columbia,0,0,0,0,0.587918015102481
2022-06-12,DC,District of Columbia,0,0,0,0,0.58109559613319
2022-06-13,DC,District of Columbia,0,0,0,0,0.568588469184891
2022-06-14,DC,District of Columbia,0,0,0,0,0.554
2022-06-15,DC,District of Columbia,0,0,0,0,0.547783251231527
2022-06-16,DC,District of Columbia,0,0,0,0,0.551485148514852
2022-06-17,DC,District of Columbia,0,0,0,0,0.538461538461538
2022-06-18,DC,District of Columbia,0,0,0,0,0.536410256410257
2022-06-19,DC,District of Columbia,0,0,0,0,0.535353535353535
2022-06-20,DC,District of Columbia,0,0,0,0,0.525641025641026
2022-06-21,DC,District of Columbia,0,0,0,0,0.510971786833856
2022-06-22,DC,District of Columbia,0,0,0,0.00119189511323004,0.468414779499404
2022-06-23,DC,District of Columbia,0,0,0,0.00125470514429109,0.470514429109159
2022-06-24,DC,District of Columbia,0,0,0,0.00137174211248285,0.470507544581619
2022-06-25,DC,District of Columbia,0,0,0,0.00139470013947001,0.454672245467225
2022-06-26,DC,District of Columbia,0,0,0,0.00139275766016713,0.458217270194986
2022-06-27,DC,District of Columbia,0,0,0,0.00141643059490085,0.45042492917847
2022-06-28,DC,District of Columbia,0,0,0,0.00151057401812689,0.43202416918429
2022-06-29,DC,District of Columbia,0,0,0,0.0031201248049922,0.427457098283931
2022-06-30,DC,District of Columbia,0,0,0,0.0032258064516129,0.408064516129032
2022-07-01,DC,District of Columbia,0,0,0,0.00323101777059774,0.397415185783522
2022-07-02,DC,District of Columbia,0,0,0,0.0033112582781457,0.390728476821192
2022-07-03,DC,District of Columbia,0,0,0,0.00333889816360601,0.383973288814691
2022-07-04,DC,District of Columbia,0,0,0,0.00346620450606586,0.391681109185442
2022-07-05,DC,District of Columbia,0,0,0,0.00367647058823529,0.389705882352941
2022-07-06,DC,District of Columbia,0,0,0,0.00189393939393939,0.392045454545455
2022-07-07,DC,District of Columbia,0,0,0,0.00193050193050193,0.38996138996139
2022-07-08,DC,District of Columbia,0,0,0,0.00186567164179104,0.399253731343284
2022-07-09,DC,District of Columbia,0,0,0,0.00185873605947955,0.414498141263941
2022-07-10,DC,District of Columbia,0,0,0,0.00192678227360308,0.414258188824663
2022-07-11,DC,District of Columbia,0,0,0,0.00196078431372549,0.427450980392157
2022-07-12,DC,District of Columbia,0,0,0,0.00203252032520325,0.426829268292683
2022-07-13,DC,District of Columbia,0,0,0,0,0.412698412698413
2022-07-14,DC,District of Columbia,0,0,0,0,0.43579766536965
2022-07-15,DC,District of Columbia,0,0,0,0,0.432170542635659
2022-07-16,DC,District of Columbia,0,0,0,0,0.42315369261477
2022-07-17,DC,District of Columbia,0,0,0,0,0.416494845360825
