Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2020-04-14,CT,Connecticut,0,0,0,0,0
2020-04-15,CT,Connecticut,0,0,0,0,0
2020-04-16,CT,Connecticut,0,0,0,0,0
2020-04-17,CT,Connecticut,0,0,0,0,0
2020-04-21,CT,Connecticut,0,0,0,0,0
2020-04-23,CT,Connecticut,0,0,0,0,0
2020-04-27,CT,Connecticut,0,0,0,0,0
2020-04-28,CT,Connecticut,0,0,0,0,0
2020-04-29,CT,Connecticut,0,0,0,0,0
2020-04-30,CT,Connecticut,0,0,0,0,0
2020-05-01,CT,Connecticut,0,0,0,0,0
2020-05-02,CT,Connecticut,0,0,0,0,0
2020-05-03,CT,Connecticut,0,0,0,0,0
2020-05-04,CT,Connecticut,0.0333333333333333,0,0,0,0
2020-05-05,CT,Connecticut,0,0,0,0,0
2020-05-06,CT,Connecticut,0,0,0,0,0
2020-05-07,CT,Connecticut,0,0,0,0,0
2020-05-08,CT,Connecticut,0,0,0,0,0
2020-05-09,CT,Connecticut,0,0,0,0,0
2020-05-10,CT,Connecticut,0,0,0,0,0
2020-05-11,CT,Connecticut,0,0,0,0,0
2020-05-12,CT,Connecticut,0,0,0,0,0
2020-05-13,CT,Connecticut,0,0,0,0,0
2020-05-14,CT,Connecticut,0,0,0,0,0
2020-05-22,CT,Connecticut,0,0,0,0,0
2020-05-26,CT,Connecticut,0,0,0,0,0
2020-05-27,CT,Connecticut,0,0,0,0,0
2020-05-28,CT,Connecticut,0,0,0,0,0
2020-06-03,CT,Connecticut,0,0,0,0,0
2020-06-08,CT,Connecticut,0,0,0,0,0
2020-06-13,CT,Connecticut,0,0,0,0,0
2020-06-16,CT,Connecticut,0,0,0,0,0
2020-06-25,CT,Connecticut,0,0,0,0,0
2020-06-29,CT,Connecticut,0,0,0,0,0
2020-07-07,CT,Connecticut,0,0,0,0,0
2020-07-10,CT,Connecticut,0,0,0,0,0
2020-07-15,CT,Connecticut,0,0,0,0,0
2020-07-16,CT,Connecticut,0,0,0,0,0
2020-07-21,CT,Connecticut,0,0,0,0,0
2020-07-23,CT,Connecticut,0,0,0,0,0
2020-07-27,CT,Connecticut,0,0,0,0,0
2020-08-04,CT,Connecticut,0,0,0,0,0
2020-08-14,CT,Connecticut,0,0,0,0,0
2020-08-17,CT,Connecticut,0,0,0,0,0
2020-08-26,CT,Connecticut,0,0,0,0,0
2020-09-03,CT,Connecticut,0,0,0,0,0
2020-09-12,CT,Connecticut,0,0,0,0,0
2020-09-15,CT,Connecticut,0,0,0,0,0
2020-09-18,CT,Connecticut,0,0,0,0,0
2020-09-19,CT,Connecticut,0,0,0,0,0
2020-09-29,CT,Connecticut,0,0,0,0,0
2020-10-12,CT,Connecticut,0,0,0,0,0
2020-10-13,CT,Connecticut,0,0,0,0,0
2020-10-14,CT,Connecticut,0,0,0,0,0
2020-10-16,CT,Connecticut,0,0,0,0,0
2020-10-18,CT,Connecticut,0,0,0,0,0
2020-10-25,CT,Connecticut,0,0,0,0,0
2020-10-26,CT,Connecticut,0,0,0,0,0
2020-10-29,CT,Connecticut,0,0,0,0,0
2020-10-30,CT,Connecticut,0,0,0,0,0
2020-11-02,CT,Connecticut,0,0,0,0,0
2020-11-03,CT,Connecticut,0,0,0,0,0
2020-11-04,CT,Connecticut,0,0,0,0,0
2020-11-05,CT,Connecticut,0,0,0,0,0
2020-11-06,CT,Connecticut,0,0,0,0,0
2020-11-10,CT,Connecticut,0,0,0,0,0
2020-11-12,CT,Connecticut,0,0,0,0,0
2020-11-15,CT,Connecticut,0,0,0,0,0
2020-11-17,CT,Connecticut,0,0,0,0,0
2020-11-18,CT,Connecticut,0,0,0,0,0
2020-11-19,CT,Connecticut,0,0,0,0,0
2020-11-20,CT,Connecticut,0,0,0,0,0
2020-11-22,CT,Connecticut,0,0,0,0,0
2020-11-23,CT,Connecticut,0,0,0,0,0
2020-11-24,CT,Connecticut,0,0,0,0,0
2020-11-28,CT,Connecticut,0,0,0,0,0
2020-11-30,CT,Connecticut,0,0,0,0,0
2020-12-01,CT,Connecticut,0,0,0,0,0
2020-12-02,CT,Connecticut,0,0,0,0,0
2020-12-03,CT,Connecticut,0,0,0,0,0
2020-12-06,CT,Connecticut,0,0,0,0,0
2020-12-07,CT,Connecticut,0,0,0,0,0
2020-12-08,CT,Connecticut,0,0,0,0,0
2020-12-09,CT,Connecticut,0,0,0,0,0
2020-12-11,CT,Connecticut,0,0,0,0,0
2020-12-12,CT,Connecticut,0,0,0,0,0
2020-12-13,CT,Connecticut,0,0,0,0,0
2020-12-14,CT,Connecticut,0,0,0,0,0
2020-12-15,CT,Connecticut,0,0,0,0,0
2020-12-16,CT,Connecticut,0,0,0,0,0
2020-12-17,CT,Connecticut,0,0,0,0,0
2020-12-18,CT,Connecticut,0,0,0,0,0
2020-12-19,CT,Connecticut,0,0,0,0,0
2020-12-20,CT,Connecticut,0,0,0,0,0
2020-12-21,CT,Connecticut,0,0,0,0,0
2020-12-22,CT,Connecticut,0,0,0,0,0
2020-12-23,CT,Connecticut,0,0,0,0,0
2020-12-24,CT,Connecticut,0,0,0,0,0
2020-12-28,CT,Connecticut,0,0,0,0,0
2020-12-29,CT,Connecticut,0,0,0,0,0
2020-12-30,CT,Connecticut,0,0,0,0,0
2020-12-31,CT,Connecticut,0,0,0,0,0
2021-01-01,CT,Connecticut,0,0,0,0,0
2021-01-02,CT,Connecticut,0.0121951219512195,0,0,0,0
2021-01-03,CT,Connecticut,0.0121951219512195,0,0,0,0
2021-01-04,CT,Connecticut,0.0194174757281553,0,0,0,0
2021-01-05,CT,Connecticut,0.024390243902439,0,0,0,0
2021-01-06,CT,Connecticut,0.0342857142857143,0,0,0,0
2021-01-07,CT,Connecticut,0.0346820809248555,0,0,0,0
2021-01-08,CT,Connecticut,0.0346820809248555,0,0,0,0
2021-01-09,CT,Connecticut,0.0348837209302326,0,0,0,0
2021-01-11,CT,Connecticut,0.0432432432432432,0,0,0,0
2021-01-12,CT,Connecticut,0.0463917525773196,0,0,0,0
2021-01-13,CT,Connecticut,0.0578947368421053,0,0,0,0
2021-01-14,CT,Connecticut,0.0698924731182796,0,0,0,0
2021-01-15,CT,Connecticut,0.076555023923445,0,0,0,0
2021-01-16,CT,Connecticut,0.0761904761904762,0,0,0,0
2021-01-17,CT,Connecticut,0.0717703349282297,0,0,0,0
2021-01-18,CT,Connecticut,0.0805687203791469,0,0,0,0
2021-01-19,CT,Connecticut,0.0829268292682927,0,0,0,0
2021-01-20,CT,Connecticut,0.0879120879120879,0,0,0,0
2021-01-21,CT,Connecticut,0.0860927152317881,0,0,0,0
2021-01-22,CT,Connecticut,0.0939597315436242,0,0,0,0
2021-01-23,CT,Connecticut,0.0972222222222222,0,0,0,0
2021-01-24,CT,Connecticut,0.09375,0,0,0,0
2021-01-25,CT,Connecticut,0.0935672514619883,0,0,0,0
2021-01-26,CT,Connecticut,0.108974358974359,0,0,0,0
2021-01-27,CT,Connecticut,0.120805369127517,0,0,0,0
2021-01-28,CT,Connecticut,0.105263157894737,0,0,0,0
2021-01-29,CT,Connecticut,0.117647058823529,0,0,0,0
2021-01-30,CT,Connecticut,0.117647058823529,0,0,0,0
2021-01-31,CT,Connecticut,0.106666666666667,0,0,0,0
2021-02-01,CT,Connecticut,0.108108108108108,0,0,0,0
2021-02-02,CT,Connecticut,0.123188405797101,0,0,0,0
2021-02-03,CT,Connecticut,0.134615384615385,0,0,0,0
2021-02-04,CT,Connecticut,0.181208053691275,0,0,0,0
2021-02-05,CT,Connecticut,0.181818181818182,0,0,0,0
2021-02-06,CT,Connecticut,0.19375,0,0,0,0
2021-02-07,CT,Connecticut,0.201342281879195,0,0,0,0
2021-02-08,CT,Connecticut,0.192307692307692,0,0,0,0
2021-02-09,CT,Connecticut,0.180790960451977,0,0,0,0
2021-02-10,CT,Connecticut,0.142857142857143,0,0,0,0
2021-02-11,CT,Connecticut,0.159695817490494,0,0,0,0
2021-02-12,CT,Connecticut,0.156934306569343,0,0,0,0
2021-02-13,CT,Connecticut,0.157342657342657,0,0,0,0
2021-02-14,CT,Connecticut,0.179930795847751,0,0,0,0
2021-02-15,CT,Connecticut,0.1875,0,0,0,0
2021-02-16,CT,Connecticut,0.191616766467066,0,0,0,0
2021-02-17,CT,Connecticut,0.187861271676301,0,0,0,0
2021-02-18,CT,Connecticut,0.191977077363897,0,0,0,0
2021-02-19,CT,Connecticut,0.198879551820728,0,0,0,0
2021-02-20,CT,Connecticut,0.205962059620596,0,0,0,0
2021-02-21,CT,Connecticut,0.224274406332454,0,0,0,0
2021-02-22,CT,Connecticut,0.240837696335079,0,0,0,0
2021-02-23,CT,Connecticut,0.264248704663212,0,0,0,0
2021-02-24,CT,Connecticut,0.29512893982808,0,0,0,0
2021-02-25,CT,Connecticut,0.327731092436975,0.0168067226890756,0,0,0
2021-02-26,CT,Connecticut,0.32520325203252,0.010840108401084,0,0,0
2021-02-27,CT,Connecticut,0.335917312661499,0.0103359173126615,0,0,0
2021-02-28,CT,Connecticut,0.355844155844156,0.0103896103896104,0,0,0
2021-03-01,CT,Connecticut,0.375,0.0102040816326531,0,0,0
2021-03-02,CT,Connecticut,0.38498789346247,0.00968523002421307,0,0,0
2021-03-03,CT,Connecticut,0.3963133640553,0.00921658986175115,0,0,0
2021-03-04,CT,Connecticut,0.407744874715262,0.00911161731207289,0,0,0
2021-03-05,CT,Connecticut,0.430493273542601,0.00672645739910314,0,0,0
2021-03-06,CT,Connecticut,0.432608695652174,0.00652173913043478,0,0,0
2021-03-07,CT,Connecticut,0.427125506072874,0.00607287449392713,0,0,0
2021-03-08,CT,Connecticut,0.441379310344828,0,0,0,0
2021-03-09,CT,Connecticut,0.425499231950845,0,0,0,0
2021-03-10,CT,Connecticut,0.427762039660057,0,0,0,0
2021-03-11,CT,Connecticut,0.424157303370787,0,0,0,0
2021-03-12,CT,Connecticut,0.427055702917772,0,0,0,0
2021-03-13,CT,Connecticut,0.436129032258065,0.00258064516129032,0,0,0
2021-03-14,CT,Connecticut,0.430188679245283,0.00251572327044025,0,0,0
2021-03-15,CT,Connecticut,0.420924574209246,0.0024330900243309,0,0,0
2021-03-16,CT,Connecticut,0.432213209733488,0.00231749710312862,0.00811123986095017,0,0
2021-03-17,CT,Connecticut,0.433333333333333,0.00229885057471264,0.00574712643678161,0,0
2021-03-18,CT,Connecticut,0.418947368421053,0.00315789473684211,0.00526315789473684,0,0
2021-03-19,CT,Connecticut,0.414585414585415,0.002997002997003,0.00599400599400599,0,0
2021-03-20,CT,Connecticut,0.414218009478673,0.0037914691943128,0.00568720379146919,0,0
2021-03-21,CT,Connecticut,0.412780656303972,0.00345423143350605,0.00431778929188256,0,0
2021-03-22,CT,Connecticut,0.410636442894507,0.003487358326068,0.00523103748910201,0,0
2021-03-23,CT,Connecticut,0.421985815602837,0.00354609929078014,0.00354609929078014,0,0
2021-03-24,CT,Connecticut,0.425460636515913,0.0033500837520938,0.0033500837520938,0,0
2021-03-25,CT,Connecticut,0.4232,0.0032,0.0048,0,0
2021-03-26,CT,Connecticut,0.430489731437599,0.00394944707740916,0.00394944707740916,0,0
2021-03-27,CT,Connecticut,0.433817903596021,0.00229533282325937,0.00382555470543229,0,0
2021-03-28,CT,Connecticut,0.435495898583147,0.00223713646532438,0.0052199850857569,0,0
2021-03-29,CT,Connecticut,0.443360840210053,0.00225056264066016,0.00525131282820705,0,0
2021-03-30,CT,Connecticut,0.435877261998426,0.003147128245476,0.00629425649095201,0,0
2021-03-31,CT,Connecticut,0.44184231069477,0.0039032006245121,0.00624512099921936,0,0
2021-04-01,CT,Connecticut,0.450080515297907,0.00402576489533011,0.0072463768115942,0,0
2021-04-02,CT,Connecticut,0.448559670781893,0.00411522633744856,0.00740740740740741,0,0
2021-04-03,CT,Connecticut,0.453759723422645,0.00432152117545376,0.00777873811581677,0,0
2021-04-04,CT,Connecticut,0.459095283926853,0.00481231953801733,0.00866217516843119,0,0
2021-04-05,CT,Connecticut,0.463355048859935,0.00570032573289902,0.0138436482084691,0,0
2021-04-06,CT,Connecticut,0.479786422578185,0.0053394355453852,0.0137299771167048,0,0
2021-04-07,CT,Connecticut,0.495041952707857,0.0061022120518688,0.015255530129672,0,0
2021-04-08,CT,Connecticut,0.506891271056662,0.00689127105666156,0.0137825421133231,0,0
2021-04-09,CT,Connecticut,0.498468606431853,0.00689127105666156,0.0153139356814701,0,0
2021-04-10,CT,Connecticut,0.498839907192575,0.00696055684454757,0.0154679040989946,0,0
2021-04-11,CT,Connecticut,0.495946941783346,0.00736919675755343,0.0140014738393515,0,0
2021-04-12,CT,Connecticut,0.509668508287293,0.00759668508287293,0.0158839779005525,0,0
2021-04-13,CT,Connecticut,0.518446601941748,0.00647249190938511,0.0161812297734628,0,0
2021-04-14,CT,Connecticut,0.526780088216761,0.0056710775047259,0.0163831127914304,0,0
2021-04-15,CT,Connecticut,0.526315789473684,0.00570703868103995,0.015852885225111,0,0
2021-04-16,CT,Connecticut,0.530006317119394,0.00568540745420089,0.0151610865445357,0,0
2021-04-17,CT,Connecticut,0.529521441889372,0.00621504039776259,0.0155376009944065,0,0
2021-04-18,CT,Connecticut,0.528301886792453,0.00648584905660377,0.0159198113207547,0,0
2021-04-19,CT,Connecticut,0.545454545454546,0.00757575757575758,0.0157828282828283,0,0
2021-04-20,CT,Connecticut,0.549638395792242,0.00920447074293228,0.0170940170940171,0,0
2021-04-21,CT,Connecticut,0.551908908238446,0.00937709310113865,0.0167448091091762,0,0
2021-04-22,CT,Connecticut,0.552197802197802,0.00892857142857143,0.0212912087912088,0,0
2021-04-23,CT,Connecticut,0.570728291316527,0.00840336134453782,0.0196078431372549,0,0
2021-04-24,CT,Connecticut,0.569701280227596,0.0085348506401138,0.0220483641536273,0,0
2021-04-25,CT,Connecticut,0.579341317365269,0.00823353293413174,0.0239520958083832,0,0
2021-04-26,CT,Connecticut,0.576036866359447,0.00768049155145929,0.0238095238095238,0,0
2021-04-27,CT,Connecticut,0.581730769230769,0.00801282051282052,0.0224358974358974,0,0
2021-04-28,CT,Connecticut,0.588870431893688,0.00830564784053156,0.0240863787375415,0,0
2021-04-29,CT,Connecticut,0.59641638225256,0.00767918088737202,0.0255972696245734,0,0
2021-04-30,CT,Connecticut,0.59608843537415,0.00850340136054422,0.0280612244897959,0,0
2021-05-01,CT,Connecticut,0.595034246575343,0.00684931506849315,0.0299657534246575,0.00171232876712329,0
2021-05-02,CT,Connecticut,0.607339449541284,0.00642201834862385,0.0321100917431193,0.0018348623853211,0
2021-05-03,CT,Connecticut,0.600393700787402,0.00393700787401575,0.0285433070866142,0.00590551181102362,0
2021-05-04,CT,Connecticut,0.597713097713098,0.00311850311850312,0.0322245322245322,0.00623700623700624,0
2021-05-05,CT,Connecticut,0.595791805094131,0.00553709856035438,0.0343300110741971,0.00775193798449612,0
2021-05-06,CT,Connecticut,0.599307159353349,0.00577367205542725,0.0300230946882217,0.01270207852194,0
2021-05-07,CT,Connecticut,0.597604790419162,0.00598802395209581,0.0323353293413174,0.0131736526946108,0
2021-05-08,CT,Connecticut,0.602774274905423,0.00630517023959647,0.0315258511979823,0.0151324085750315,0
2021-05-09,CT,Connecticut,0.607049608355091,0.00652741514360313,0.0300261096605744,0.0169712793733682,0
2021-05-10,CT,Connecticut,0.591780821917808,0.00684931506849315,0.0328767123287671,0.0205479452054795,0
2021-05-11,CT,Connecticut,0.583679114799447,0.00691562932226833,0.037344398340249,0.024896265560166,0
2021-05-12,CT,Connecticut,0.563845050215208,0.00717360114777618,0.0373027259684362,0.0286944045911047,0
2021-05-13,CT,Connecticut,0.561604584527221,0.00716332378223496,0.0386819484240688,0.0315186246418338,0
2021-05-14,CT,Connecticut,0.564296520423601,0.00605143721633888,0.0423600605143722,0.0332829046898638,0
2021-05-15,CT,Connecticut,0.570754716981132,0.00628930817610063,0.0408805031446541,0.0377358490566038,0
2021-05-16,CT,Connecticut,0.570967741935484,0.00645161290322581,0.0403225806451613,0.0403225806451613,0
2021-05-17,CT,Connecticut,0.596396396396396,0.00720720720720721,0.0468468468468469,0.0450450450450451,0
2021-05-18,CT,Connecticut,0.599271402550091,0.00546448087431694,0.0455373406193078,0.0510018214936248,0
2021-05-19,CT,Connecticut,0.598848368522073,0.00191938579654511,0.053742802303263,0.0518234165067179,0
2021-05-20,CT,Connecticut,0.597249508840864,0.00196463654223969,0.0569744597249509,0.0471512770137525,0
2021-05-21,CT,Connecticut,0.58433734939759,0.00200803212851406,0.0642570281124498,0.0502008032128514,0
2021-05-22,CT,Connecticut,0.588932806324111,0.00197628458498024,0.0671936758893281,0.0474308300395257,0
2021-05-23,CT,Connecticut,0.589958158995816,0.00209205020920502,0.0711297071129707,0.0502092050209205,0
2021-05-24,CT,Connecticut,0.600961538461538,0.00240384615384615,0.0769230769230769,0.0552884615384615,0
2021-05-25,CT,Connecticut,0.595238095238095,0.00264550264550265,0.082010582010582,0.0555555555555556,0
2021-05-26,CT,Connecticut,0.602857142857143,0.00285714285714286,0.0885714285714286,0.0571428571428571,0
2021-05-27,CT,Connecticut,0.596541786743516,0.00288184438040346,0.0922190201729107,0.0547550432276657,0
2021-05-28,CT,Connecticut,0.582840236686391,0.0029585798816568,0.0857988165680474,0.0650887573964497,0
2021-05-29,CT,Connecticut,0.578461538461538,0.00307692307692308,0.0861538461538462,0.0615384615384615,0
2021-05-30,CT,Connecticut,0.577557755775578,0.0033003300330033,0.0891089108910891,0.0594059405940594,0
2021-05-31,CT,Connecticut,0.552123552123552,0.00386100386100386,0.0965250965250965,0.0540540540540541,0
