Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-04-11,HI,Hawaii,0.271794871794872,0,0.0461538461538462,0,0
2021-04-12,HI,Hawaii,0.304147465437788,0,0.0414746543778802,0,0
2021-04-13,HI,Hawaii,0.311965811965812,0,0.0384615384615385,0,0
2021-04-14,HI,Hawaii,0.307392996108949,0,0.0622568093385214,0,0
2021-04-15,HI,Hawaii,0.320463320463321,0,0.0656370656370656,0,0
2021-04-16,HI,Hawaii,0.341911764705882,0.00735294117647059,0.0661764705882353,0,0
2021-04-17,HI,Hawaii,0.36,0.00727272727272727,0.0618181818181818,0,0
2021-04-18,HI,Hawaii,0.382456140350877,0.00701754385964912,0.056140350877193,0,0
2021-04-19,HI,Hawaii,0.40377358490566,0.00754716981132076,0.060377358490566,0,0
2021-04-20,HI,Hawaii,0.436293436293436,0.0115830115830116,0.0694980694980695,0,0
2021-04-21,HI,Hawaii,0.467924528301887,0.0113207547169811,0.060377358490566,0,0
2021-04-22,HI,Hawaii,0.471910112359551,0.0112359550561798,0.0561797752808989,0,0
2021-04-23,HI,Hawaii,0.484848484848485,0.0113636363636364,0.0568181818181818,0,0
2021-04-24,HI,Hawaii,0.477777777777778,0.0111111111111111,0.0666666666666667,0,0
2021-04-25,HI,Hawaii,0.48581560283688,0.0106382978723404,0.0815602836879433,0,0
2021-04-26,HI,Hawaii,0.486692015209126,0.0114068441064639,0.0836501901140685,0,0
2021-04-27,HI,Hawaii,0.5,0.0115384615384615,0.0884615384615385,0,0
2021-04-28,HI,Hawaii,0.531496062992126,0.0118110236220472,0.0748031496062992,0,0
2021-04-29,HI,Hawaii,0.553030303030303,0.0113636363636364,0.0681818181818182,0,0
2021-04-30,HI,Hawaii,0.575396825396826,0.00396825396825397,0.0674603174603175,0,0
2021-05-01,HI,Hawaii,0.575510204081633,0.00408163265306122,0.0775510204081633,0,0
2021-05-02,HI,Hawaii,0.575,0.0125,0.0791666666666667,0,0
2021-05-03,HI,Hawaii,0.576763485477178,0.012448132780083,0.0871369294605809,0,0
2021-05-04,HI,Hawaii,0.590308370044053,0.00881057268722467,0.0837004405286344,0,0
2021-05-05,HI,Hawaii,0.581818181818182,0.00909090909090909,0.0909090909090909,0,0
2021-05-06,HI,Hawaii,0.607305936073059,0.0091324200913242,0.100456621004566,0,0
2021-05-07,HI,Hawaii,0.616113744075829,0.00947867298578199,0.104265402843602,0,0
2021-05-08,HI,Hawaii,0.622119815668203,0.00921658986175115,0.0921658986175115,0,0
2021-05-09,HI,Hawaii,0.630541871921182,0.00985221674876847,0.0788177339901478,0,0
2021-05-10,HI,Hawaii,0.61214953271028,0.00934579439252336,0.0934579439252336,0,0
2021-05-11,HI,Hawaii,0.624390243902439,0.00975609756097561,0.102439024390244,0,0
2021-05-12,HI,Hawaii,0.63265306122449,0.0102040816326531,0.0969387755102041,0,0
2021-05-13,HI,Hawaii,0.606741573033708,0.0112359550561798,0.112359550561798,0,0
2021-05-14,HI,Hawaii,0.573170731707317,0.0121951219512195,0.140243902439024,0,0
2021-05-16,HI,Hawaii,0.581699346405229,0.0130718954248366,0.143790849673203,0,0
2021-05-17,HI,Hawaii,0.580645161290323,0,0.154838709677419,0,0
2021-05-18,HI,Hawaii,0.575949367088608,0,0.132911392405063,0,0
2021-05-19,HI,Hawaii,0.578651685393258,0,0.146067415730337,0,0
2021-05-20,HI,Hawaii,0.594285714285714,0,0.148571428571429,0,0
2021-05-21,HI,Hawaii,0.566265060240964,0,0.162650602409639,0,0
2021-05-22,HI,Hawaii,0.593939393939394,0,0.163636363636364,0,0
2021-05-23,HI,Hawaii,0.597402597402597,0,0.175324675324675,0,0
2021-05-24,HI,Hawaii,0.605882352941176,0,0.170588235294118,0,0
2021-05-25,HI,Hawaii,0.63030303030303,0,0.16969696969697,0,0
2021-05-26,HI,Hawaii,0.605714285714286,0,0.165714285714286,0,0
2021-05-27,HI,Hawaii,0.588235294117647,0,0.182352941176471,0,0
2021-05-28,HI,Hawaii,0.578378378378378,0,0.178378378378378,0,0
2021-05-29,HI,Hawaii,0.573684210526316,0,0.173684210526316,0,0
2021-05-30,HI,Hawaii,0.557788944723618,0,0.180904522613065,0,0
2021-05-31,HI,Hawaii,0.544973544973545,0,0.185185185185185,0.0264550264550265,0
2021-06-01,HI,Hawaii,0.525139664804469,0,0.195530726256983,0.0335195530726257,0
2021-06-02,HI,Hawaii,0.484276729559749,0,0.20125786163522,0.0628930817610063,0
2021-06-03,HI,Hawaii,0.421686746987952,0,0.198795180722892,0.0602409638554217,0
2021-06-04,HI,Hawaii,0.432584269662921,0,0.196629213483146,0.0561797752808989,0
2021-06-05,HI,Hawaii,0.415730337078652,0,0.202247191011236,0.0561797752808989,0
2021-06-06,HI,Hawaii,0.406779661016949,0,0.209039548022599,0.0621468926553672,0
2021-06-07,HI,Hawaii,0.362068965517241,0,0.252873563218391,0.0804597701149425,0
2021-06-08,HI,Hawaii,0.342696629213483,0,0.258426966292135,0.0786516853932584,0
2021-06-09,HI,Hawaii,0.333333333333333,0,0.26984126984127,0.0899470899470899,0
2021-06-10,HI,Hawaii,0.354166666666667,0,0.255208333333333,0.09375,0
2021-06-11,HI,Hawaii,0.340782122905028,0,0.262569832402235,0.106145251396648,0
2021-06-12,HI,Hawaii,0.347593582887701,0,0.251336898395722,0.117647058823529,0
2021-06-13,HI,Hawaii,0.349206349206349,0,0.248677248677249,0.126984126984127,0
2021-06-14,HI,Hawaii,0.358208955223881,0,0.253731343283582,0.124378109452736,0
2021-06-15,HI,Hawaii,0.376811594202899,0,0.265700483091787,0.1256038647343,0
2021-06-16,HI,Hawaii,0.396135265700483,0,0.256038647342995,0.120772946859903,0
2021-06-17,HI,Hawaii,0.439613526570048,0,0.251207729468599,0.144927536231884,0
2021-06-18,HI,Hawaii,0.437810945273632,0,0.233830845771144,0.174129353233831,0
2021-06-19,HI,Hawaii,0.444444444444444,0,0.227053140096618,0.183574879227053,0
2021-06-20,HI,Hawaii,0.435406698564593,0,0.229665071770335,0.196172248803828,0
2021-06-21,HI,Hawaii,0.446601941747573,0,0.199029126213592,0.213592233009709,0
2021-06-22,HI,Hawaii,0.444444444444444,0,0.193236714975845,0.246376811594203,0
2021-06-23,HI,Hawaii,0.453125,0,0.182291666666667,0.286458333333333,0
2021-06-24,HI,Hawaii,0.411167512690355,0,0.177664974619289,0.33502538071066,0
2021-06-25,HI,Hawaii,0.398989898989899,0,0.176767676767677,0.348484848484849,0
2021-06-26,HI,Hawaii,0.401069518716577,0,0.171122994652406,0.368983957219251,0
2021-06-27,HI,Hawaii,0.385026737967914,0,0.155080213903743,0.411764705882353,0
2021-06-28,HI,Hawaii,0.401069518716577,0,0.133689839572193,0.422459893048128,0
2021-06-29,HI,Hawaii,0.398989898989899,0,0.116161616161616,0.439393939393939,0
2021-06-30,HI,Hawaii,0.376811594202899,0,0.106280193236715,0.468599033816425,0
2021-07-01,HI,Hawaii,0.349753694581281,0,0.103448275862069,0.492610837438424,0
2021-07-02,HI,Hawaii,0.330143540669856,0,0.105263157894737,0.497607655502392,0
2021-07-03,HI,Hawaii,0.325358851674641,0,0.105263157894737,0.511961722488038,0
2021-07-04,HI,Hawaii,0.33495145631068,0,0.0922330097087379,0.514563106796117,0
2021-07-05,HI,Hawaii,0.326633165829146,0,0.0804020100502513,0.532663316582915,0
2021-07-06,HI,Hawaii,0.298578199052133,0.00473933649289099,0.0616113744075829,0.563981042654029,0
2021-07-07,HI,Hawaii,0.272727272727273,0.00454545454545455,0.0545454545454545,0.590909090909091,0
2021-07-08,HI,Hawaii,0.26027397260274,0.0091324200913242,0.0502283105022831,0.598173515981735,0
2021-07-09,HI,Hawaii,0.244979919678715,0.00803212851405622,0.0401606425702811,0.634538152610442,0
2021-07-10,HI,Hawaii,0.232472324723247,0.00738007380073801,0.03690036900369,0.653136531365314,0
2021-07-11,HI,Hawaii,0.231884057971014,0.0072463768115942,0.036231884057971,0.659420289855072,0
2021-07-12,HI,Hawaii,0.198606271777003,0.00696864111498258,0.0278745644599303,0.700348432055749,0
2021-07-13,HI,Hawaii,0.162251655629139,0.00662251655629139,0.0231788079470199,0.73841059602649,0
2021-07-14,HI,Hawaii,0.151612903225806,0.00645161290322581,0.0258064516129032,0.748387096774194,0
2021-07-15,HI,Hawaii,0.14375,0.00625,0.025,0.7625,0
2021-07-16,HI,Hawaii,0.126506024096386,0.00602409638554217,0.0210843373493976,0.789156626506024,0
2021-07-17,HI,Hawaii,0.109243697478992,0.00560224089635854,0.0168067226890756,0.80952380952381,0
2021-07-18,HI,Hawaii,0.10077519379845,0.00516795865633075,0.0155038759689922,0.824289405684755,0
2021-07-19,HI,Hawaii,0.0917874396135266,0.00483091787439614,0.0144927536231884,0.838164251207729,0
2021-07-20,HI,Hawaii,0.0774647887323944,0.00234741784037559,0.0140845070422535,0.842723004694836,0
2021-07-21,HI,Hawaii,0.0666666666666667,0.00222222222222222,0.0133333333333333,0.86,0
2021-07-22,HI,Hawaii,0.0659574468085107,0,0.0127659574468085,0.870212765957447,0
2021-07-23,HI,Hawaii,0.0563991323210412,0,0.0130151843817787,0.876355748373102,0
2021-07-24,HI,Hawaii,0.048936170212766,0,0.0127659574468085,0.885106382978723,0
2021-07-25,HI,Hawaii,0.0441176470588235,0,0.0105042016806723,0.888655462184874,0
2021-07-26,HI,Hawaii,0.0411255411255411,0,0.0108225108225108,0.887445887445887,0
2021-07-27,HI,Hawaii,0.0335570469798658,0,0.00894854586129754,0.899328859060403,0
2021-07-28,HI,Hawaii,0.0316742081447964,0,0.00678733031674208,0.902714932126697,0
2021-07-29,HI,Hawaii,0.0242825607064018,0,0.00662251655629139,0.913907284768212,0
2021-07-30,HI,Hawaii,0.0210970464135021,0,0.00632911392405063,0.909282700421941,0
2021-07-31,HI,Hawaii,0.0164609053497942,0,0.00617283950617284,0.919753086419753,0
2021-08-01,HI,Hawaii,0.0141987829614604,0,0.00608519269776876,0.920892494929006,0
2021-08-02,HI,Hawaii,0.0174757281553398,0,0.0058252427184466,0.922330097087379,0
2021-08-03,HI,Hawaii,0.0186219739292365,0,0.0037243947858473,0.942271880819367,0
2021-08-04,HI,Hawaii,0.0205992509363296,0,0,0.945692883895131,0
2021-08-05,HI,Hawaii,0.0207156308851224,0,0,0.945386064030132,0
2021-08-06,HI,Hawaii,0.0189753320683112,0,0,0.952561669829222,0
2021-08-07,HI,Hawaii,0.0177514792899408,0,0,0.952662721893491,0
2021-08-08,HI,Hawaii,0.0182555780933063,0,0,0.955375253549696,0
2021-08-09,HI,Hawaii,0.0176470588235294,0,0,0.96078431372549,0
2021-08-10,HI,Hawaii,0.017208413001912,0,0,0.961759082217973,0
2021-08-11,HI,Hawaii,0.0166051660516605,0,0,0.964944649446494,0
2021-08-12,HI,Hawaii,0.0178861788617886,0,0,0.965853658536585,0
2021-08-13,HI,Hawaii,0.0156918687589158,0,0,0.980028530670471,0
2021-08-14,HI,Hawaii,0.0154639175257732,0,0,0.980670103092783,0
2021-08-15,HI,Hawaii,0.0145118733509235,0,0,0.982849604221636,0
2021-08-16,HI,Hawaii,0.0121951219512195,0,0,0.985094850948509,0
2021-08-17,HI,Hawaii,0.0115089514066496,0,0,0.983375959079284,0
2021-08-18,HI,Hawaii,0.0101010101010101,0,0,0.984848484848485,0
2021-08-19,HI,Hawaii,0.00748129675810474,0,0,0.987531172069825,0
2021-08-20,HI,Hawaii,0.00873907615480649,0,0,0.986267166042447,0
2021-08-21,HI,Hawaii,0.00856793145654835,0,0,0.987760097919217,0
2021-08-22,HI,Hawaii,0.00851581508515815,0,0,0.987834549878345,0
2021-08-23,HI,Hawaii,0.00831353919239905,0,0,0.98812351543943,0
2021-08-24,HI,Hawaii,0.00819672131147541,0,0,0.988290398126464,0
2021-08-25,HI,Hawaii,0.00689655172413793,0,0,0.989655172413793,0
2021-08-26,HI,Hawaii,0.00492004920049201,0,0,0.991389913899139,0
2021-08-27,HI,Hawaii,0.00417827298050139,0,0,0.991643454038997,0
2021-08-28,HI,Hawaii,0.0032520325203252,0,0,0.991869918699187,0
2021-08-29,HI,Hawaii,0.0032258064516129,0,0,0.991935483870968,0
2021-08-30,HI,Hawaii,0.0031201248049922,0,0,0.992199687987519,0
2021-08-31,HI,Hawaii,0.00172711571675302,0,0,0.996545768566494,0
2021-09-01,HI,Hawaii,0.00177304964539007,0.00177304964539007,0,0.99468085106383,0
2021-09-02,HI,Hawaii,0.00353356890459364,0.00176678445229682,0,0.992932862190813,0
2021-09-03,HI,Hawaii,0.00174216027874564,0.00174216027874564,0,0.994773519163763,0
2021-09-04,HI,Hawaii,0.00177619893428064,0.00177619893428064,0,0.994671403197158,0
2021-09-05,HI,Hawaii,0.00174216027874564,0.00174216027874564,0,0.994773519163763,0
2021-09-06,HI,Hawaii,0.00180831826401447,0.00180831826401447,0,0.994575045207957,0
2021-09-07,HI,Hawaii,0.00174825174825175,0.00174825174825175,0,0.996503496503496,0
2021-09-08,HI,Hawaii,0.00179856115107914,0.00179856115107914,0,0.996402877697842,0
2021-09-09,HI,Hawaii,0.00189035916824197,0.00189035916824197,0,0.996219281663516,0
2021-09-10,HI,Hawaii,0.002,0.002,0,0.996,0
2021-09-11,HI,Hawaii,0.00204498977505112,0.00204498977505112,0,0.995910020449898,0
2021-09-12,HI,Hawaii,0.00209205020920502,0.00209205020920502,0,0.99581589958159,0
2021-09-13,HI,Hawaii,0.00212314225053079,0.00212314225053079,0,0.995753715498938,0
2021-09-14,HI,Hawaii,0.00214592274678112,0.00214592274678112,0,0.995708154506438,0
2021-09-15,HI,Hawaii,0.00216450216450216,0,0,0.995670995670996,0
2021-09-16,HI,Hawaii,0,0,0,0.997797356828194,0
2021-09-17,HI,Hawaii,0,0,0,0.993181818181818,0
2021-09-18,HI,Hawaii,0,0,0,0.993055555555556,0
2021-09-19,HI,Hawaii,0,0,0,0.992788461538461,0
2021-09-20,HI,Hawaii,0,0,0,0.993166287015945,0
2021-09-21,HI,Hawaii,0,0.00242130750605327,0,0.990314769975787,0
2021-09-22,HI,Hawaii,0,0.00480769230769231,0,0.987980769230769,0
2021-09-23,HI,Hawaii,0,0.00468384074941452,0,0.988290398126464,0
2021-09-24,HI,Hawaii,0,0.00436681222707424,0,0.989082969432314,0
2021-09-25,HI,Hawaii,0,0.00415800415800416,0,0.987525987525988,0
2021-09-26,HI,Hawaii,0,0.00418410041841004,0,0.98744769874477,0
2021-09-27,HI,Hawaii,0,0.00426439232409382,0,0.987206823027718,0
2021-09-28,HI,Hawaii,0,0.00424628450106157,0,0.987261146496815,0
2021-09-29,HI,Hawaii,0,0.00421052631578947,0,0.989473684210526,0
2021-09-30,HI,Hawaii,0,0.0044543429844098,0,0.988864142538976,0
2021-10-01,HI,Hawaii,0,0.00417536534446764,0,0.993736951983298,0
2021-10-02,HI,Hawaii,0,0.00399201596806387,0,0.994011976047904,0
2021-10-03,HI,Hawaii,0,0.00386847195357834,0,0.994197292069632,0
2021-10-04,HI,Hawaii,0,0.00373831775700935,0,0.994392523364486,0
2021-10-05,HI,Hawaii,0,0.00185873605947955,0,0.996282527881041,0
2021-10-06,HI,Hawaii,0,0,0,0.998134328358209,0
2021-10-07,HI,Hawaii,0,0,0,0.998168498168498,0
2021-10-08,HI,Hawaii,0,0,0,0.99814126394052,0
2021-10-09,HI,Hawaii,0,0,0,0.99812382739212,0
2021-10-10,HI,Hawaii,0,0,0,0.998158379373849,0
2021-10-11,HI,Hawaii,0,0,0,0.998137802607076,0
2021-10-12,HI,Hawaii,0,0,0,0.99812030075188,0
2021-10-13,HI,Hawaii,0,0,0,0.998043052837573,0
2021-10-14,HI,Hawaii,0,0,0,0.998062015503876,0
2021-10-15,HI,Hawaii,0,0,0,0.99800796812749,0
2021-10-16,HI,Hawaii,0,0,0,0.997938144329897,0
2021-10-17,HI,Hawaii,0,0,0,0.997867803837953,0
2021-10-18,HI,Hawaii,0,0,0,0.997701149425287,0
2021-10-19,HI,Hawaii,0,0,0,0.997658079625293,0
2021-10-20,HI,Hawaii,0,0,0,0.997555012224939,0
2021-10-21,HI,Hawaii,0,0,0,0.997493734335839,0
2021-10-22,HI,Hawaii,0,0,0,0.997530864197531,0
2021-10-23,HI,Hawaii,0,0,0,1,0
2021-10-24,HI,Hawaii,0,0,0,1,0
2021-10-25,HI,Hawaii,0,0,0,1,0
2021-10-26,HI,Hawaii,0,0,0,1,0
2021-10-27,HI,Hawaii,0,0,0,1,0
2021-10-28,HI,Hawaii,0,0,0,1,0
2021-10-29,HI,Hawaii,0,0,0,1,0
2021-10-30,HI,Hawaii,0,0,0,1,0
2021-10-31,HI,Hawaii,0,0,0,1,0
2021-11-01,HI,Hawaii,0,0,0,1,0
2021-11-02,HI,Hawaii,0,0,0,1,0
2021-11-03,HI,Hawaii,0,0,0,1,0
2021-11-04,HI,Hawaii,0,0,0,1,0
2021-11-05,HI,Hawaii,0,0,0,1,0
2021-11-06,HI,Hawaii,0,0,0,1,0
2021-11-07,HI,Hawaii,0,0,0,1,0
2021-11-08,HI,Hawaii,0,0,0,1,0
2021-11-09,HI,Hawaii,0,0,0,1,0
2021-11-10,HI,Hawaii,0,0,0,1,0
2021-11-11,HI,Hawaii,0,0,0,1,0
2021-11-12,HI,Hawaii,0,0,0,0.99290780141844,0
2021-11-13,HI,Hawaii,0,0,0,0.993031358885018,0
2021-11-14,HI,Hawaii,0,0,0,0.993197278911565,0
2021-11-15,HI,Hawaii,0,0,0,0.993220338983051,0
2021-11-16,HI,Hawaii,0,0,0,0.993243243243243,0
2021-11-17,HI,Hawaii,0,0,0,0.993197278911565,0
2021-11-18,HI,Hawaii,0,0,0,0.993527508090615,0
2021-11-19,HI,Hawaii,0,0,0,0.993548387096774,0
2021-11-20,HI,Hawaii,0,0,0,0.993527508090615,0
2021-11-21,HI,Hawaii,0,0,0,0.993710691823899,0
2021-11-22,HI,Hawaii,0,0,0,0.993808049535603,0
2021-11-23,HI,Hawaii,0,0,0,0.993769470404984,0
2021-11-24,HI,Hawaii,0,0,0,0.993788819875776,0
2021-11-25,HI,Hawaii,0,0,0,0.993569131832798,0
2021-11-26,HI,Hawaii,0,0,0,1,0
2021-11-27,HI,Hawaii,0,0,0,0.993311036789298,0
2021-11-28,HI,Hawaii,0,0,0,0.993265993265993,0
2021-11-29,HI,Hawaii,0,0,0,0.993421052631579,0
2021-11-30,HI,Hawaii,0,0,0,0.984126984126984,0
2021-12-01,HI,Hawaii,0,0,0,0.97583081570997,0
2021-12-02,HI,Hawaii,0,0,0,0.967551622418879,0
2021-12-03,HI,Hawaii,0,0,0,0.947521865889213,0
2021-12-04,HI,Hawaii,0,0,0,0.944606413994169,0
2021-12-05,HI,Hawaii,0,0,0,0.937125748502994,0
2021-12-06,HI,Hawaii,0,0,0,0.920245398773006,0
2021-12-07,HI,Hawaii,0,0,0,0.88785046728972,0
2021-12-08,HI,Hawaii,0,0,0,0.824773413897281,0
2021-12-09,HI,Hawaii,0,0,0,0.8005698005698,0
2021-12-10,HI,Hawaii,0,0,0,0.747875354107649,0.252124645892351
2021-12-11,HI,Hawaii,0,0,0,0.697802197802198,0.302197802197802
2021-12-12,HI,Hawaii,0,0,0,0.654986522911051,0.345013477088949
2021-12-13,HI,Hawaii,0,0,0,0.565683646112601,0.4343163538874
2021-12-14,HI,Hawaii,0,0,0,0.464197530864198,0.535802469135803
2021-12-15,HI,Hawaii,0,0,0,0.375576036866359,0.624423963133641
2021-12-16,HI,Hawaii,0,0,0,0.312072892938497,0.687927107061504
2021-12-17,HI,Hawaii,0,0,0,0.263917525773196,0.736082474226804
2021-12-18,HI,Hawaii,0,0,0,0.238568588469185,0.761431411530815
2021-12-19,HI,Hawaii,0,0,0,0.2321083172147,0.7678916827853
2021-12-20,HI,Hawaii,0,0,0,0.196660482374768,0.803339517625232
2021-12-21,HI,Hawaii,0,0,0,0.169257340241796,0.830742659758204
2021-12-22,HI,Hawaii,0,0,0,0.148972602739726,0.849315068493151
2021-12-23,HI,Hawaii,0,0,0,0.132328308207705,0.865996649916248
2021-12-24,HI,Hawaii,0,0,0,0.12,0.878333333333334
2021-12-25,HI,Hawaii,0,0,0,0.115318416523236,0.882960413080895
2021-12-26,HI,Hawaii,0,0,0,0.109777015437393,0.886792452830189
2021-12-27,HI,Hawaii,0,0,0,0.0953177257525084,0.899665551839465
2021-12-28,HI,Hawaii,0,0,0,0.0775577557755776,0.912541254125412
2021-12-29,HI,Hawaii,0,0,0,0.0633333333333333,0.926666666666667
2021-12-30,HI,Hawaii,0,0,0,0.0504885993485342,0.939739413680782
2021-12-31,HI,Hawaii,0,0,0,0.037542662116041,0.95221843003413
2022-01-01,HI,Hawaii,0,0,0,0.0277777777777778,0.961805555555556
2022-01-02,HI,Hawaii,0,0,0,0.0231788079470199,0.966887417218543
2022-01-03,HI,Hawaii,0,0,0,0.0208333333333333,0.969551282051282
2022-01-04,HI,Hawaii,0,0,0,0.01875,0.971875
2022-01-05,HI,Hawaii,0,0,0,0.0156494522691706,0.974960876369327
2022-01-06,HI,Hawaii,0,0,0,0.0129032258064516,0.97741935483871
2022-01-07,HI,Hawaii,0,0,0,0.0095389507154213,0.980922098569157
2022-01-08,HI,Hawaii,0,0,0,0.00933125972006221,0.981337480559876
2022-01-09,HI,Hawaii,0,0,0,0.00791139240506329,0.984177215189873
2022-01-10,HI,Hawaii,0,0,0,0.00662251655629139,0.985099337748344
2022-01-11,HI,Hawaii,0,0,0,0.00350877192982456,0.992982456140351
2022-01-12,HI,Hawaii,0,0,0,0.00561797752808989,0.98876404494382
2022-01-13,HI,Hawaii,0,0,0,0.00603621730382294,0.985915492957746
2022-01-14,HI,Hawaii,0,0,0,0.00619834710743802,0.985537190082645
2022-01-15,HI,Hawaii,0,0,0,0.00613496932515337,0.985685071574642
2022-01-16,HI,Hawaii,0,0,0,0.00425531914893617,0.985106382978723
2022-01-17,HI,Hawaii,0,0,0,0.00452488687782805,0.984162895927602
2022-01-18,HI,Hawaii,0,0,0,0.00241545893719807,0.985507246376812
2022-01-19,HI,Hawaii,0,0,0,0.00696055684454756,0.983758700696056
2022-01-20,HI,Hawaii,0,0,0,0.0106382978723404,0.978723404255319
