Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-12-22,ND,North Dakota,0,0,0,0.880331753554502,0
2021-12-23,ND,North Dakota,0,0,0,0.832969432314411,0
2021-12-24,ND,North Dakota,0,0,0,0.811299435028248,0
2021-12-25,ND,North Dakota,0,0,0,0.800461361014994,0
2021-12-26,ND,North Dakota,0,0,0,0.785631517960603,0
2021-12-27,ND,North Dakota,0,0,0,0.71760391198044,0
2021-12-28,ND,North Dakota,0,0,0,0.62877030162413,0
2021-12-29,ND,North Dakota,0,0,0,0.594011976047904,0
2021-12-30,ND,North Dakota,0,0,0,0.553571428571429,0
2021-12-31,ND,North Dakota,0,0,0,0.520547945205479,0
2022-01-01,ND,North Dakota,0,0,0,0.514156285390714,0
2022-01-02,ND,North Dakota,0,0,0,0.47887323943662,0
2022-01-03,ND,North Dakota,0,0,0,0.419038272816487,0
2022-01-04,ND,North Dakota,0,0,0,0.361848574237955,0
2022-01-05,ND,North Dakota,0,0,0,0.313761467889908,0
2022-01-06,ND,North Dakota,0,0,0,0.271251193887297,0
2022-01-07,ND,North Dakota,0,0,0,0.252873563218391,0
2022-01-08,ND,North Dakota,0,0,0,0.244880546075085,0
2022-01-09,ND,North Dakota,0,0,0,0.218600953895072,0
2022-01-10,ND,North Dakota,0,0,0,0.189655172413793,0
2022-01-11,ND,North Dakota,0,0,0,0.154684095860566,0
2022-01-12,ND,North Dakota,0,0,0,0.137107776261937,0
2022-01-13,ND,North Dakota,0,0,0,0.120609675281643,0
2022-01-14,ND,North Dakota,0,0,0,0.108723135271808,0
2022-01-15,ND,North Dakota,0,0,0,0.0965068087625814,0
2022-01-16,ND,North Dakota,0,0,0,0.0882524839275278,0
2022-01-17,ND,North Dakota,0,0,0,0.0628375061364752,0
2022-01-18,ND,North Dakota,0,0,0,0.0480549199084668,0
2022-01-19,ND,North Dakota,0,0,0,0.0408988764044944,0
2022-01-20,ND,North Dakota,0,0,0,0.034051724137931,0
2022-01-21,ND,North Dakota,0,0,0,0.0260972716488731,0
2022-01-22,ND,North Dakota,0,0,0,0.024199843871975,0
2022-01-23,ND,North Dakota,0,0,0,0.0214141414141414,0
2022-01-24,ND,North Dakota,0,0,0,0.0169622205088666,0
2022-01-25,ND,North Dakota,0,0,0,0.0150316455696203,0
2022-01-26,ND,North Dakota,0,0,0,0.0129969418960245,0
2022-01-27,ND,North Dakota,0,0,0,0.0116191904047976,0
2022-01-28,ND,North Dakota,0,0,0,0.00910746812386157,0
2022-01-29,ND,North Dakota,0,0,0,0.00789770590447537,0
2022-01-30,ND,North Dakota,0,0,0,0.00722983257229833,0
2022-01-31,ND,North Dakota,0,0,0,0.00595710881652105,0
2022-02-01,ND,North Dakota,0,0,0,0.00563153660498793,0
2022-02-02,ND,North Dakota,0,0,0,0.0060790273556231,0
2022-02-03,ND,North Dakota,0,0,0,0.00596792241700858,0
2022-02-04,ND,North Dakota,0,0,0,0.00645421540943929,0
2022-02-05,ND,North Dakota,0,0,0,0.00576368876080692,0
2022-02-06,ND,North Dakota,0,0,0,0.00571895424836601,0
2022-02-07,ND,North Dakota,0,0,0,0.0049813200498132,0
2022-02-08,ND,North Dakota,0,0,0,0.00292397660818713,0
2022-02-09,ND,North Dakota,0,0,0,0.0030461270670148,0
2022-02-10,ND,North Dakota,0,0,0,0.00221729490022173,0
2022-02-11,ND,North Dakota,0,0,0,0.00186480186480186,0
2022-02-12,ND,North Dakota,0,0,0,0.00234962406015038,0
2022-02-13,ND,North Dakota,0,0,0,0.00191570881226054,0
2022-02-14,ND,North Dakota,0,0,0,0.0027114967462039,0
2022-02-15,ND,North Dakota,0,0,0,0.00294811320754717,0
2022-02-16,ND,North Dakota,0,0,0,0.00140548137737175,0
2022-02-17,ND,North Dakota,0,0,0,0.00159235668789809,0
2022-02-18,ND,North Dakota,0,0,0,0.00169061707523246,0
2022-02-19,ND,North Dakota,0,0,0,0.00172711571675302,0
2022-02-20,ND,North Dakota,0,0,0,0.00178731009830206,0
2022-02-21,ND,North Dakota,0,0,0,0.00210748155953635,0
2022-02-22,ND,North Dakota,0,0,0,0.00240096038415366,0
2022-02-23,ND,North Dakota,0,0,0,0.00268456375838926,0
2022-02-24,ND,North Dakota,0,0,0,0.00318979266347687,0
2022-02-25,ND,North Dakota,0,0,0,0.00354609929078014,0
2022-02-26,ND,North Dakota,0,0,0,0.00186219739292365,0
2022-02-27,ND,North Dakota,0,0,0,0.00191204588910134,0
2022-02-28,ND,North Dakota,0,0,0,0,0
2022-03-01,ND,North Dakota,0,0,0,0,0
2022-03-02,ND,North Dakota,0,0,0,0,0
2022-03-03,ND,North Dakota,0,0,0,0,0
2022-03-04,ND,North Dakota,0,0,0,0,0
2022-03-05,ND,North Dakota,0,0,0,0,0
2022-03-06,ND,North Dakota,0,0,0,0,0
2022-03-07,ND,North Dakota,0,0,0,0,0
2022-03-08,ND,North Dakota,0,0,0,0,0
2022-03-09,ND,North Dakota,0,0,0,0,0
2022-03-10,ND,North Dakota,0,0,0,0,0
2022-03-11,ND,North Dakota,0,0,0,0,0
2022-03-12,ND,North Dakota,0,0,0,0,0
2022-03-13,ND,North Dakota,0,0,0,0,0
2022-03-14,ND,North Dakota,0,0,0,0,0
2022-03-15,ND,North Dakota,0,0,0,0,0
2022-03-16,ND,North Dakota,0,0,0,0,0
2022-03-17,ND,North Dakota,0,0,0,0,0
2022-03-18,ND,North Dakota,0,0,0,0,0
2022-03-19,ND,North Dakota,0,0,0,0,0
2022-03-20,ND,North Dakota,0,0,0,0,0
2022-03-21,ND,North Dakota,0,0,0,0,0
2022-03-22,ND,North Dakota,0,0,0,0,0
2022-03-23,ND,North Dakota,0,0,0,0,0
2022-03-24,ND,North Dakota,0,0,0,0,0
2022-03-25,ND,North Dakota,0,0,0,0,0
2022-03-26,ND,North Dakota,0,0,0,0,0
2022-03-27,ND,North Dakota,0,0,0,0,0
2022-03-28,ND,North Dakota,0,0,0,0,0
2022-03-29,ND,North Dakota,0,0,0,0,0
2022-03-30,ND,North Dakota,0,0,0,0,0
2022-03-31,ND,North Dakota,0,0,0,0,0
2022-04-01,ND,North Dakota,0,0,0,0,0
2022-04-03,ND,North Dakota,0,0,0,0,0
2022-04-04,ND,North Dakota,0,0,0,0,0
2022-04-05,ND,North Dakota,0,0,0,0,0
2022-04-06,ND,North Dakota,0,0,0,0,0
2022-04-07,ND,North Dakota,0,0,0,0,0
2022-04-08,ND,North Dakota,0,0,0,0,0
2022-04-09,ND,North Dakota,0,0,0,0,0
2022-04-10,ND,North Dakota,0,0,0,0,0
2022-04-11,ND,North Dakota,0,0,0,0,0
2022-04-12,ND,North Dakota,0,0,0,0,0
2022-04-13,ND,North Dakota,0,0,0,0,0
2022-04-14,ND,North Dakota,0,0,0,0,0
2022-04-15,ND,North Dakota,0,0,0,0,0
2022-04-16,ND,North Dakota,0,0,0,0,0
2022-04-17,ND,North Dakota,0,0,0,0,0
2022-04-18,ND,North Dakota,0,0,0,0,0
2022-04-19,ND,North Dakota,0,0,0,0,0
2022-04-20,ND,North Dakota,0,0,0,0,0
2022-04-21,ND,North Dakota,0,0,0,0,0
2022-04-22,ND,North Dakota,0,0,0,0,0
2022-04-23,ND,North Dakota,0,0,0,0,0
2022-04-24,ND,North Dakota,0,0,0,0,0
2022-04-25,ND,North Dakota,0,0,0,0,0
2022-04-26,ND,North Dakota,0,0,0,0,0
2022-04-27,ND,North Dakota,0,0,0,0,0
2022-04-28,ND,North Dakota,0,0,0,0,0
2022-04-29,ND,North Dakota,0,0,0,0,0
2022-04-30,ND,North Dakota,0,0,0,0,0
2022-05-01,ND,North Dakota,0,0,0,0,0
2022-05-02,ND,North Dakota,0,0,0,0,0
2022-05-03,ND,North Dakota,0,0,0,0,0
2022-05-04,ND,North Dakota,0,0,0,0,0
2022-05-05,ND,North Dakota,0,0,0,0,0
2022-05-06,ND,North Dakota,0,0,0,0,0
2022-05-07,ND,North Dakota,0,0,0,0,0
2022-05-08,ND,North Dakota,0,0,0,0,0
2022-05-09,ND,North Dakota,0,0,0,0,0
2022-05-10,ND,North Dakota,0,0,0,0,0
2022-05-11,ND,North Dakota,0,0,0,0.00303951367781155,0
2022-05-12,ND,North Dakota,0,0,0,0.00305810397553517,0
2022-05-13,ND,North Dakota,0,0,0,0.00298507462686567,0
2022-05-14,ND,North Dakota,0,0,0,0.00303030303030303,0
2022-05-15,ND,North Dakota,0,0,0,0.00298507462686567,0
2022-05-16,ND,North Dakota,0,0,0,0.00288184438040346,0
2022-05-17,ND,North Dakota,0,0,0,0.00280898876404494,0
2022-05-18,ND,North Dakota,0,0,0,0.00277777777777778,0
2022-05-19,ND,North Dakota,0,0,0,0.00294985250737463,0
2022-05-20,ND,North Dakota,0,0,0,0.003003003003003,0
2022-05-21,ND,North Dakota,0,0,0,0.003003003003003,0
2022-05-22,ND,North Dakota,0,0,0,0.00306748466257669,0
2022-05-23,ND,North Dakota,0,0,0,0.00308641975308642,0
2022-05-24,ND,North Dakota,0,0,0,0.00293255131964809,0
2022-05-25,ND,North Dakota,0,0,0,0,0
2022-05-26,ND,North Dakota,0,0,0,0,0
2022-05-27,ND,North Dakota,0,0,0,0,0
2022-05-28,ND,North Dakota,0,0,0,0,0
2022-05-29,ND,North Dakota,0,0,0,0,0
2022-05-30,ND,North Dakota,0,0,0,0,0
2022-05-31,ND,North Dakota,0,0,0,0,0
2022-06-01,ND,North Dakota,0,0,0,0,0
2022-06-02,ND,North Dakota,0,0,0,0,0
2022-06-03,ND,North Dakota,0,0,0,0,0
2022-06-04,ND,North Dakota,0,0,0,0,0
2022-06-05,ND,North Dakota,0,0,0,0,0
2022-06-06,ND,North Dakota,0,0,0,0,0
2022-06-07,ND,North Dakota,0,0,0,0,0
2022-06-08,ND,North Dakota,0,0,0,0,0
2022-06-09,ND,North Dakota,0,0,0,0,0
2022-06-10,ND,North Dakota,0,0,0,0,0
2022-06-11,ND,North Dakota,0,0,0,0,0
2022-06-12,ND,North Dakota,0,0,0,0,0
2022-06-13,ND,North Dakota,0,0,0,0,0
2022-06-14,ND,North Dakota,0,0,0,0,0
2022-06-15,ND,North Dakota,0,0,0,0,0
2022-06-16,ND,North Dakota,0,0,0,0,0
2022-06-17,ND,North Dakota,0,0,0,0,0
2022-06-18,ND,North Dakota,0,0,0,0,0
2022-06-19,ND,North Dakota,0,0,0,0,0
2022-06-20,ND,North Dakota,0,0,0,0,0
2022-06-21,ND,North Dakota,0,0,0,0,0
2022-06-22,ND,North Dakota,0,0,0,0,0
2022-06-23,ND,North Dakota,0,0,0,0,0
2022-06-24,ND,North Dakota,0,0,0,0,0
2022-06-25,ND,North Dakota,0,0,0,0,0
2022-06-26,ND,North Dakota,0,0,0,0,0
2022-06-27,ND,North Dakota,0,0,0,0,0
2022-06-28,ND,North Dakota,0,0,0,0,0
2022-06-29,ND,North Dakota,0,0,0,0,0
2022-06-30,ND,North Dakota,0,0,0,0,0
2022-07-01,ND,North Dakota,0,0,0,0,0
2022-07-02,ND,North Dakota,0,0,0,0,0
2022-07-03,ND,North Dakota,0,0,0,0,0
2022-07-04,ND,North Dakota,0,0,0,0,0
2022-07-05,ND,North Dakota,0,0,0,0,0
2022-07-06,ND,North Dakota,0,0,0,0,0
2022-07-07,ND,North Dakota,0,0,0,0,0
2022-07-08,ND,North Dakota,0,0,0,0,0
2022-07-09,ND,North Dakota,0,0,0,0,0
2022-07-10,ND,North Dakota,0,0,0,0,0
2022-07-11,ND,North Dakota,0,0,0,0,0
2022-07-12,ND,North Dakota,0,0,0,0,0
2022-07-13,ND,North Dakota,0,0,0,0,0
2022-07-14,ND,North Dakota,0,0,0,0,0
2022-07-15,ND,North Dakota,0,0,0,0,0
2022-07-16,ND,North Dakota,0,0,0,0,0
2022-07-17,ND,North Dakota,0,0,0,0,0
2022-07-18,ND,North Dakota,0,0,0,0,0
2022-07-19,ND,North Dakota,0,0,0,0,0
2022-07-20,ND,North Dakota,0,0,0,0,0
2022-07-21,ND,North Dakota,0,0,0,0,0
2022-07-22,ND,North Dakota,0,0,0,0,0
2022-07-23,ND,North Dakota,0,0,0,0,0
2022-07-24,ND,North Dakota,0,0,0,0,0
2022-07-25,ND,North Dakota,0,0,0,0,0
2022-07-26,ND,North Dakota,0,0,0,0,0
2022-07-27,ND,North Dakota,0,0,0,0,0
2022-07-28,ND,North Dakota,0,0,0,0,0
2022-07-29,ND,North Dakota,0,0,0,0,0
2022-07-30,ND,North Dakota,0,0,0,0,0
2022-07-31,ND,North Dakota,0,0,0,0,0
2022-08-01,ND,North Dakota,0,0,0,0,0
2022-08-02,ND,North Dakota,0,0,0,0,0
2022-08-03,ND,North Dakota,0,0,0,0,0
2022-08-04,ND,North Dakota,0,0,0,0,0
2022-08-05,ND,North Dakota,0,0,0,0,0
2022-08-06,ND,North Dakota,0,0,0,0,0
2022-08-07,ND,North Dakota,0,0,0,0,0
2022-08-08,ND,North Dakota,0,0,0,0,0
2022-08-09,ND,North Dakota,0,0,0,0,0
2022-08-10,ND,North Dakota,0,0,0,0,0
2022-08-11,ND,North Dakota,0,0,0,0,0
2022-08-12,ND,North Dakota,0,0,0,0,0
2022-08-13,ND,North Dakota,0,0,0,0,0
2022-08-14,ND,North Dakota,0,0,0,0,0
2022-08-15,ND,North Dakota,0,0,0,0,0
2022-08-16,ND,North Dakota,0,0,0,0,0
2022-08-17,ND,North Dakota,0,0,0,0,0
2022-08-18,ND,North Dakota,0,0,0,0,0
2022-08-19,ND,North Dakota,0,0,0,0,0
2022-08-20,ND,North Dakota,0,0,0,0,0
2022-08-21,ND,North Dakota,0,0,0,0,0
2022-08-22,ND,North Dakota,0,0,0,0,0
2022-08-23,ND,North Dakota,0,0,0,0,0
2022-08-24,ND,North Dakota,0,0,0,0,0
2022-08-25,ND,North Dakota,0,0,0,0,0
2022-08-26,ND,North Dakota,0,0,0,0,0
2022-08-27,ND,North Dakota,0,0,0,0,0
2022-08-28,ND,North Dakota,0,0,0,0,0
2022-08-29,ND,North Dakota,0,0,0,0,0
2022-08-30,ND,North Dakota,0,0,0,0,0
2022-08-31,ND,North Dakota,0,0,0,0,0
2022-09-01,ND,North Dakota,0,0,0,0,0
2022-09-02,ND,North Dakota,0,0,0,0,0
2022-09-03,ND,North Dakota,0,0,0,0,0
2022-09-04,ND,North Dakota,0,0,0,0,0
2022-09-05,ND,North Dakota,0,0,0,0,0
2022-09-06,ND,North Dakota,0,0,0,0,0
2022-09-07,ND,North Dakota,0,0,0,0,0
2022-09-08,ND,North Dakota,0,0,0,0,0
2022-09-09,ND,North Dakota,0,0,0,0,0
2022-09-10,ND,North Dakota,0,0,0,0,0
2022-09-11,ND,North Dakota,0,0,0,0,0
2022-09-12,ND,North Dakota,0,0,0,0,0
2022-09-13,ND,North Dakota,0,0,0,0,0
2022-09-14,ND,North Dakota,0,0,0,0,0
2022-09-15,ND,North Dakota,0,0,0,0,0
2022-09-16,ND,North Dakota,0,0,0,0,0
2022-09-18,ND,North Dakota,0,0,0,0,0
2022-09-19,ND,North Dakota,0,0,0,0,0
2022-09-20,ND,North Dakota,0,0,0,0,0
2022-09-21,ND,North Dakota,0,0,0,0,0
2022-09-22,ND,North Dakota,0,0,0,0,0
2022-09-23,ND,North Dakota,0,0,0,0,0
2022-09-24,ND,North Dakota,0,0,0,0,0
2022-09-25,ND,North Dakota,0,0,0,0,0
2022-09-26,ND,North Dakota,0,0,0,0,0
2022-09-27,ND,North Dakota,0,0,0,0,0
2022-09-28,ND,North Dakota,0,0,0,0,0
2022-09-29,ND,North Dakota,0,0,0,0,0
2022-09-30,ND,North Dakota,0,0,0,0,0
2022-10-01,ND,North Dakota,0,0,0,0,0
2022-10-02,ND,North Dakota,0,0,0,0,0
2022-10-03,ND,North Dakota,0,0,0,0,0
2022-10-04,ND,North Dakota,0,0,0,0,0
2022-10-05,ND,North Dakota,0,0,0,0,0
2022-10-06,ND,North Dakota,0,0,0,0,0
2022-10-07,ND,North Dakota,0,0,0,0,0
2022-10-08,ND,North Dakota,0,0,0,0,0
2022-10-09,ND,North Dakota,0,0,0,0,0
2022-10-10,ND,North Dakota,0,0,0,0,0
2022-10-11,ND,North Dakota,0,0,0,0,0
2022-10-12,ND,North Dakota,0,0,0,0,0
2022-10-13,ND,North Dakota,0,0,0,0,0
2022-10-14,ND,North Dakota,0,0,0,0,0
2022-10-15,ND,North Dakota,0,0,0,0,0
2022-10-16,ND,North Dakota,0,0,0,0,0
2022-10-17,ND,North Dakota,0,0,0,0,0
2022-10-18,ND,North Dakota,0,0,0,0,0
2022-10-19,ND,North Dakota,0,0,0,0,0
2022-10-20,ND,North Dakota,0,0,0,0,0
2022-10-21,ND,North Dakota,0,0,0,0,0
2022-10-22,ND,North Dakota,0,0,0,0,0
2022-10-23,ND,North Dakota,0,0,0,0,0
2022-10-24,ND,North Dakota,0,0,0,0,0
2022-10-25,ND,North Dakota,0,0,0,0,0
