date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-11-08,189,8,ay.100,0.0423280423280423,0.027159562429272,Vermont
2021-11-09,126,1,ay.100,0.00793650793650794,0.0247191011235955,Vermont
2021-11-10,168,6,ay.100,0.0357142857142857,0.0299500831946755,Vermont
2021-11-11,156,7,ay.100,0.0448717948717949,0.0332287243861916,Vermont
2021-11-12,136,5,ay.100,0.0367647058823529,0.0342509897799466,Vermont
2021-11-13,91,8,ay.100,0.0879120879120879,0.0396847268919142,Vermont
2021-11-14,24,1,ay.100,0.0416666666666667,0.0404615615165593,Vermont
2021-11-15,221,6,ay.100,0.0271493212669683,0.0369097159399312,Vermont
2021-11-16,136,3,ay.100,0.0220588235294118,0.0387096774193548,Vermont
2021-11-17,144,3,ay.100,0.0208333333333333,0.0364238410596027,Vermont
2021-11-18,143,5,ay.100,0.034965034965035,0.034675615212528,Vermont
2021-11-19,119,3,ay.100,0.0252100840336134,0.0330672748004561,Vermont
2021-11-20,54,1,ay.100,0.0185185185185185,0.0261904761904762,Vermont
2021-11-21,24,1,ay.100,0.0416666666666667,0.0261904761904762,Vermont
2021-11-22,200,12,ay.100,0.06,0.0341463414634146,Vermont
2021-11-23,0,0,ay.100,0,0.0363901018922853,Vermont
2021-11-24,0,0,ay.100,0,0.0403669724770642,Vermont
2021-11-25,0,0,ay.100,0,0.0422885572139304,Vermont
2021-11-26,38,2,ay.100,0.0526315789473684,0.0498442367601246,Vermont
2021-11-27,106,5,ay.100,0.0471698113207547,0.0536193029490617,Vermont
2021-11-28,57,1,ay.100,0.0175438596491228,0.0497512437810945,Vermont
2021-11-29,262,11,ay.100,0.0419847328244275,0.040169133192389,Vermont
2021-11-30,201,7,ay.100,0.0348258706467662,0.0393939393939394,Vermont
2021-12-01,155,2,ay.100,0.0129032258064516,0.0334928229665072,Vermont
2021-12-02,199,4,ay.100,0.0201005025125628,0.0311738918655626,Vermont
2021-12-03,161,1,ay.100,0.0062111801242236,0.0274336283185841,Vermont
2021-12-04,104,4,ay.100,0.0384615384615385,0.0267618198037466,Vermont
2021-12-05,0,0,ay.100,0,0.0270018621973929,Vermont
2021-12-06,220,4,ay.100,0.0181818181818182,0.0210727969348659,Vermont
2021-12-07,18,4,ay.100,0.222222222222222,0.0224321133412043,Vermont
2021-12-08,169,4,ay.100,0.0236686390532544,0.0238365493757094,Vermont
2021-12-09,0,0,ay.100,0,0.021437578814628,Vermont
2021-12-10,0,0,ay.100,0,0.0242792109256449,Vermont
2021-12-11,75,1,ay.100,0.0133333333333333,0.0201005025125628,Vermont
2021-12-12,0,0,ay.100,0,0.0207667731629393,Vermont
2021-12-13,0,0,ay.100,0,0.0217654171704958,Vermont
2021-12-14,94,4,ay.100,0.0425531914893617,0.0178041543026706,Vermont
2021-12-15,10,1,ay.100,0.1,0.017910447761194,Vermont
2021-12-16,42,2,ay.100,0.0476190476190476,0.0286396181384248,Vermont
2021-12-17,0,0,ay.100,0,0.0309777347531462,Vermont
2021-12-18,0,0,ay.100,0,0.03012912482066,Vermont
2021-12-19,28,1,ay.100,0.0357142857142857,0.032695320482256,Vermont
2021-12-20,0,0,ay.100,0,0.0324675324675325,Vermont
2021-12-21,0,0,ay.100,0,0.0250130276185513,Vermont
2021-12-22,0,0,ay.100,0,0.0195567144719687,Vermont
2021-12-23,0,0,ay.100,0,0.00883652430044183,Vermont
2021-12-24,0,0,ay.100,0,0.0104166666666667,Vermont
2021-12-25,0,0,ay.100,0,0.0204081632653061,Vermont
2021-12-26,37,2,ay.100,0.0540540540540541,0.03125,Vermont
2021-12-27,62,1,ay.100,0.0161290322580645,0.026431718061674,Vermont
2021-12-28,0,0,ay.100,0,0.0269461077844311,Vermont
2021-12-29,0,0,ay.100,0,0.0219378427787934,Vermont
2021-12-30,0,0,ay.100,0,0.0212164073550212,Vermont
2021-12-31,0,0,ay.100,0,0.0211019929660023,Vermont
2022-01-01,0,0,ay.100,0,0.0211267605633803,Vermont
2022-01-02,0,0,ay.100,0,0.00909090909090909,Vermont
2022-01-03,0,0,ay.100,0,0,Vermont
2022-01-04,0,0,ay.100,0,0,Vermont
2022-01-05,0,0,ay.100,0,0,Vermont
2022-01-06,95,1,ay.100,0.0105263157894737,0.00177304964539007,Vermont
2022-01-07,0,0,ay.100,0,0.00129357738826725,Vermont
2022-01-08,0,0,ay.100,0,0.000976530711890889,Vermont
2022-01-09,60,1,ay.100,0.0166666666666667,0.00187119912677374,Vermont
2022-01-10,0,0,ay.100,0,0.00244001626677511,Vermont
2022-01-11,0,0,ay.100,0,0.00166819584619234,Vermont
2022-01-12,0,0,ay.100,0,0.00163759927945632,Vermont
2022-01-13,0,0,ay.100,0,0.000839395635142697,Vermont
2022-01-14,0,0,ay.100,0,0.000835247442054709,Vermont
2022-01-15,0,0,ay.100,0,0.000968804495252858,Vermont
2022-01-16,0,0,ay.100,0,0,Vermont
2022-01-17,0,0,ay.100,0,0,Vermont
2022-01-18,0,0,ay.100,0,0,Vermont
2022-01-19,0,0,ay.100,0,0,Vermont
2022-01-20,0,0,ay.100,0,0,Vermont
2022-01-21,0,0,ay.100,0,0,Vermont
2022-01-22,218,1,ay.100,0.00458715596330275,0.000887705281846427,Vermont
2021-07-08,8,4,ay.103,0.5,0.455284552845528,Vermont
2021-07-09,0,0,ay.103,0,0.326848249027237,Vermont
2021-07-10,0,0,ay.103,0,0.269230769230769,Vermont
2021-07-11,0,0,ay.103,0,0.24822695035461,Vermont
2021-07-12,0,0,ay.103,0,0.154411764705882,Vermont
2021-07-13,0,0,ay.103,0,0.0880503144654088,Vermont
2021-07-14,0,0,ay.103,0,0.0771704180064309,Vermont
2021-07-15,0,0,ay.103,0,0,Vermont
2021-07-16,0,0,ay.103,0,0,Vermont
2021-07-17,0,0,ay.103,0,0,Vermont
2021-07-18,0,0,ay.103,0,0,Vermont
2021-07-19,0,0,ay.103,0,0,Vermont
2021-07-20,0,0,ay.103,0,0,Vermont
2021-07-21,0,0,ay.103,0,0,Vermont
2021-07-22,10,1,ay.103,0.1,0.0198807157057654,Vermont
2021-07-23,0,0,ay.103,0,0.0249169435215947,Vermont
2021-07-24,11,1,ay.103,0.0909090909090909,0.0350877192982456,Vermont
2021-07-25,4,1,ay.103,0.25,0.0597014925373134,Vermont
2021-07-26,17,1,ay.103,0.0588235294117647,0.0638297872340426,Vermont
2021-07-27,11,1,ay.103,0.0909090909090909,0.0759493670886076,Vermont
2021-07-28,19,2,ay.103,0.105263157894737,0.079066265060241,Vermont
2021-07-29,0,0,ay.103,0,0.054421768707483,Vermont
2021-07-30,13,2,ay.103,0.153846153846154,0.0735744941753525,Vermont
2021-07-31,22,4,ay.103,0.181818181818182,0.0938833570412518,Vermont
2021-08-01,0,0,ay.103,0,0.0802568218298556,Vermont
2021-08-02,33,6,ay.103,0.181818181818182,0.110024449877751,Vermont
2021-08-03,0,0,ay.103,0,0.0873180873180873,Vermont
2021-08-04,26,1,ay.103,0.0384615384615385,0.0797546012269939,Vermont
2021-08-05,33,1,ay.103,0.0303030303030303,0.0785928143712575,Vermont
2021-08-06,0,0,ay.103,0,0.0662678324896456,Vermont
2021-08-07,0,0,ay.103,0,0.0439399487367265,Vermont
2021-08-08,0,0,ay.103,0,0.0446511627906977,Vermont
2021-08-09,50,1,ay.103,0.02,0.0154215215901302,Vermont
2021-08-10,42,4,ay.103,0.0952380952380952,0.0313549832026876,Vermont
2021-08-11,37,3,ay.103,0.0810810810810811,0.037910699241786,Vermont
2021-08-12,39,3,ay.103,0.0769230769230769,0.0477223427331887,Vermont
2021-08-13,35,3,ay.103,0.0857142857142857,0.0565656565656566,Vermont
2021-08-14,27,2,ay.103,0.0740740740740741,0.0662388739391431,Vermont
2021-08-15,0,0,ay.103,0,0.0595090503347384,Vermont
2021-08-16,81,5,ay.103,0.0617283950617284,0.065843621399177,Vermont
2021-08-17,41,3,ay.103,0.0731707317073171,0.0682471264367816,Vermont
2021-08-18,51,5,ay.103,0.0980392156862745,0.0677783754706832,Vermont
2021-08-19,65,2,ay.103,0.0307692307692308,0.0626174076393237,Vermont
2021-08-20,0,0,ay.103,0,0.0560809324829558,Vermont
2021-08-21,33,5,ay.103,0.151515151515152,0.0619994833376389,Vermont
2021-08-22,27,5,ay.103,0.185185185185185,0.0778331257783313,Vermont
2021-08-23,56,9,ay.103,0.160714285714286,0.098249576510446,Vermont
2021-08-24,75,8,ay.103,0.106666666666667,0.100147275405007,Vermont
2021-08-25,59,2,ay.103,0.0338983050847458,0.0815145937417828,Vermont
2021-08-26,70,3,ay.103,0.0428571428571429,0.0888066604995375,Vermont
2021-08-27,83,4,ay.103,0.0481927710843374,0.0857994041708044,Vermont
2021-08-28,49,5,ay.103,0.102040816326531,0.0837306663565531,Vermont
2021-08-29,29,2,ay.103,0.0689655172413793,0.0774223821068272,Vermont
2021-08-30,96,11,ay.103,0.114583333333333,0.0755803491092316,Vermont
2021-08-31,73,3,ay.103,0.0410958904109589,0.0654450261780105,Vermont
2021-09-01,66,5,ay.103,0.0757575757575758,0.0707901322845907,Vermont
2021-09-02,68,12,ay.103,0.176470588235294,0.0905172413793104,Vermont
2021-09-03,42,3,ay.103,0.0714285714285714,0.0969267139479905,Vermont
2021-09-04,55,9,ay.103,0.163636363636364,0.104895104895105,Vermont
2021-09-05,0,0,ay.103,0,0.101895734597156,Vermont
2021-09-06,36,4,ay.103,0.111111111111111,0.0994475138121547,Vermont
2021-09-07,111,3,ay.103,0.027027027027027,0.0886699507389163,Vermont
2021-09-08,75,5,ay.103,0.0666666666666667,0.0874848116646416,Vermont
2021-09-09,75,10,ay.103,0.133333333333333,0.0814696485623003,Vermont
2021-09-10,93,6,ay.103,0.0645161290322581,0.0781002638522427,Vermont
2021-09-11,57,8,ay.103,0.140350877192982,0.0762873490146217,Vermont
2021-09-12,18,2,ay.103,0.111111111111111,0.0814576634512326,Vermont
2021-09-13,94,11,ay.103,0.117021276595745,0.0839944003733085,Vermont
2021-09-14,72,8,ay.103,0.111111111111111,0.103648424543947,Vermont
2021-09-15,93,13,ay.103,0.139784946236559,0.116661079450218,Vermont
2021-09-16,33,4,ay.103,0.121212121212121,0.112554112554113,Vermont
2021-09-17,88,12,ay.103,0.136363636363636,0.128888888888889,Vermont
2021-09-18,50,4,ay.103,0.08,0.120267260579065,Vermont
2021-09-19,18,2,ay.103,0.111111111111111,0.122448979591837,Vermont
2021-09-20,119,12,ay.103,0.100840336134454,0.11727078891258,Vermont
2021-09-21,83,8,ay.103,0.0963855421686747,0.114345114345114,Vermont
2021-09-22,94,10,ay.103,0.106382978723404,0.107883817427386,Vermont
2021-09-23,72,6,ay.103,0.0833333333333333,0.102272727272727,Vermont
2021-09-24,71,5,ay.103,0.0704225352112676,0.0915287244401169,Vermont
2021-09-25,41,6,ay.103,0.146341463414634,0.0991233985165206,Vermont
2021-09-26,20,2,ay.103,0.1,0.0988401412002017,Vermont
2021-09-27,89,3,ay.103,0.0337078651685393,0.0859475719810915,Vermont
2021-09-28,78,6,ay.103,0.0769230769230769,0.0825488776249095,Vermont
2021-09-29,91,14,ay.103,0.153846153846154,0.0915032679738562,Vermont
2021-09-30,55,4,ay.103,0.0727272727272727,0.0904977375565611,Vermont
2021-10-01,82,10,ay.103,0.121951219512195,0.0986842105263158,Vermont
2021-10-02,54,8,ay.103,0.148148148148148,0.100213219616205,Vermont
2021-10-03,24,5,ay.103,0.208333333333333,0.103092783505155,Vermont
2021-10-04,151,33,ay.103,0.218543046357616,0.148148148148148,Vermont
2021-10-05,108,7,ay.103,0.0648148148148148,0.142355008787346,Vermont
2021-10-06,96,14,ay.103,0.145833333333333,0.14056399132321,Vermont
2021-10-07,121,8,ay.103,0.0661157024793388,0.134451123062322,Vermont
2021-10-08,102,7,ay.103,0.0686274509803922,0.125863392171911,Vermont
2021-10-09,62,7,ay.103,0.112903225806452,0.122727272727273,Vermont
2021-10-10,27,4,ay.103,0.148148148148148,0.121580547112462,Vermont
2021-10-11,149,20,ay.103,0.134228187919463,0.10105580693816,Vermont
2021-10-12,112,7,ay.103,0.0625,0.100979653353429,Vermont
2021-10-13,115,19,ay.103,0.165217391304348,0.105211885046274,Vermont
2021-10-14,147,16,ay.103,0.108843537414966,0.112715744980627,Vermont
2021-10-15,90,9,ay.103,0.1,0.117243351444095,Vermont
2021-10-16,55,13,ay.103,0.236363636363636,0.126770708283313,Vermont
2021-10-17,20,3,ay.103,0.15,0.126637554585153,Vermont
2021-10-18,85,12,ay.103,0.141176470588235,0.126602564102564,Vermont
2021-10-19,89,17,ay.103,0.191011235955056,0.1424,Vermont
2021-10-20,104,18,ay.103,0.173076923076923,0.143790849673203,Vermont
2021-10-21,86,14,ay.103,0.162790697674419,0.159456118665019,Vermont
2021-10-22,86,12,ay.103,0.13953488372093,0.167476870001568,Vermont
2021-10-23,36,3,ay.103,0.0833333333333333,0.155053974484789,Vermont
2021-10-24,27,2,ay.103,0.0740740740740741,0.151564220480601,Vermont
2021-10-25,155,30,ay.103,0.193548387096774,0.16289592760181,Vermont
2021-10-26,90,11,ay.103,0.122222222222222,0.153452685421995,Vermont
2021-10-27,110,13,ay.103,0.118181818181818,0.143742953776776,Vermont
2021-10-28,112,20,ay.103,0.178571428571429,0.148510811913505,Vermont
2021-10-29,105,18,ay.103,0.171428571428571,0.153383934218849,Vermont
2021-10-30,63,10,ay.103,0.158730158730159,0.157774968394437,Vermont
2021-10-31,34,5,ay.103,0.147058823529412,0.160660660660661,Vermont
2021-11-01,174,29,ay.103,0.166666666666667,0.154744525547445,Vermont
2021-11-02,125,20,ay.103,0.16,0.159722222222222,Vermont
2021-11-03,159,41,ay.103,0.257861635220126,0.182397959183673,Vermont
2021-11-04,150,22,ay.103,0.146666666666667,0.178681454097351,Vermont
2021-11-05,132,32,ay.103,0.242424242424242,0.189888535031847,Vermont
2021-11-06,88,15,ay.103,0.170454545454545,0.190310414853496,Vermont
2021-11-07,41,6,ay.103,0.146341463414634,0.189917127071823,Vermont
2021-11-08,189,43,ay.103,0.227513227513228,0.202565069784987,Vermont
2021-11-09,126,19,ay.103,0.150793650793651,0.2,Vermont
2021-11-10,168,33,ay.103,0.196428571428571,0.188574597892402,Vermont
2021-11-11,156,29,ay.103,0.185897435897436,0.196049473878531,Vermont
2021-11-12,136,14,ay.103,0.102941176470588,0.175674431451984,Vermont
2021-11-13,91,15,ay.103,0.164835164835165,0.175274210439288,Vermont
2021-11-14,24,1,ay.103,0.0416666666666667,0.173085568709726,Vermont
2021-11-15,221,43,ay.103,0.194570135746606,0.167179301610277,Vermont
2021-11-16,136,17,ay.103,0.125,0.163440860215054,Vermont
2021-11-17,144,22,ay.103,0.152777777777778,0.155629139072848,Vermont
2021-11-18,143,22,ay.103,0.153846153846154,0.149888143176734,Vermont
2021-11-19,119,12,ay.103,0.100840336134454,0.150513112884835,Vermont
2021-11-20,54,10,ay.103,0.185185185185185,0.151190476190476,Vermont
2021-11-21,24,1,ay.103,0.0416666666666667,0.151190476190476,Vermont
2021-11-22,200,22,ay.103,0.11,0.129268292682927,Vermont
2021-11-23,4,1,ay.103,0.25,0.131004366812227,Vermont
2021-11-24,2,1,ay.103,0.5,0.126605504587156,Vermont
2021-11-25,0,0,ay.103,0,0.116915422885572,Vermont
2021-11-26,38,9,ay.103,0.236842105263158,0.137071651090343,Vermont
2021-11-27,106,18,ay.103,0.169811320754717,0.13941018766756,Vermont
2021-11-28,57,12,ay.103,0.210526315789474,0.156716417910448,Vermont
2021-11-29,262,61,ay.103,0.232824427480916,0.215644820295983,Vermont
2021-11-30,201,45,ay.103,0.223880597014925,0.221212121212121,Vermont
2021-12-01,155,34,ay.103,0.219354838709677,0.214114832535885,Vermont
2021-12-02,199,56,ay.103,0.281407035175879,0.228933268387725,Vermont
2021-12-03,161,42,ay.103,0.260869565217391,0.23716814159292,Vermont
2021-12-04,104,31,ay.103,0.298076923076923,0.250669045495094,Vermont
2021-12-05,21,6,ay.103,0.285714285714286,0.256052141527002,Vermont
2021-12-06,220,53,ay.103,0.240909090909091,0.255747126436782,Vermont
2021-12-07,18,4,ay.103,0.222222222222222,0.266824085005903,Vermont
2021-12-08,169,41,ay.103,0.242603550295858,0.264472190692395,Vermont
2021-12-09,107,33,ay.103,0.308411214953271,0.264817150063052,Vermont
2021-12-10,32,9,ay.103,0.28125,0.268588770864947,Vermont
