date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-12-10,54,2,ay.100,0.037037037037037,0.0246406570841889,Louisiana
2021-12-11,0,0,ay.100,0,0.0225373274485867,Louisiana
2021-12-12,0,0,ay.100,0,0.0212658227848101,Louisiana
2021-12-13,65,1,ay.100,0.0153846153846154,0.0118853067894815,Louisiana
2021-12-14,0,0,ay.100,0,0.0117221842336622,Louisiana
2021-12-15,0,0,ay.100,0,0.011214953271028,Louisiana
2021-12-16,0,0,ay.100,0,0.00722456351595425,Louisiana
2021-12-17,95,2,ay.100,0.0210526315789474,0.00645925287975024,Louisiana
2021-12-18,71,1,ay.100,0.0140845070422535,0.00804505229283991,Louisiana
2021-12-19,0,0,ay.100,0,0.00813559322033898,Louisiana
2021-12-20,129,2,ay.100,0.0155038759689922,0.0090293453724605,Louisiana
2021-12-21,137,1,ay.100,0.0072992700729927,0.00927858965437254,Louisiana
2021-12-22,0,0,ay.100,0,0.00874168325967656,Louisiana
2021-12-23,0,0,ay.100,0,0.00888888888888889,Louisiana
2021-12-24,0,0,ay.100,0,0.00649350649350649,Louisiana
2021-12-25,0,0,ay.100,0,0.0054127198917456,Louisiana
2021-12-26,0,0,ay.100,0,0.00516706854977609,Louisiana
2021-12-27,120,1,ay.100,0.00833333333333333,0.00346820809248555,Louisiana
2021-12-28,0,0,ay.100,0,0.0012779552715655,Louisiana
2021-12-29,0,0,ay.100,0,0.000960153624579933,Louisiana
2021-12-30,244,1,ay.100,0.00409836065573771,0.00171220660626382,Louisiana
2021-12-31,0,0,ay.100,0,0.0017094747638788,Louisiana
2022-01-01,0,0,ay.100,0,0.00161531316884061,Louisiana
2022-01-02,0,0,ay.100,0,0.00145426341558001,Louisiana
2022-01-03,0,0,ay.100,0,0.000617283950617284,Louisiana
2022-01-04,0,0,ay.100,0,0.000653381247958184,Louisiana
2022-01-05,0,0,ay.100,0,0.000660589245607082,Louisiana
2022-01-06,0,0,ay.100,0,0,Louisiana
2022-01-07,0,0,ay.100,0,0,Louisiana
2022-01-08,0,0,ay.100,0,0,Louisiana
2022-01-09,30,1,ay.100,0.0333333333333333,0.000707213578500707,Louisiana
2022-01-10,0,0,ay.100,0,0.00085397096498719,Louisiana
2022-01-11,0,0,ay.100,0,0.000943396226415094,Louisiana
2022-01-12,0,0,ay.100,0,0.00125,Louisiana
2022-01-13,0,0,ay.100,0,0.00153139356814701,Louisiana
2022-01-14,0,0,ay.100,0,0.00169779286926995,Louisiana
2022-01-15,0,0,ay.100,0,0.0015748031496063,Louisiana
2022-01-16,0,0,ay.100,0,0,Louisiana
2022-01-17,0,0,ay.100,0,0,Louisiana
2022-01-18,0,0,ay.100,0,0,Louisiana
2022-01-19,0,0,ay.100,0,0,Louisiana
2022-01-20,0,0,ay.100,0,0,Louisiana
2022-01-21,0,0,ay.100,0,0,Louisiana
2022-01-22,0,0,ay.100,0,0,Louisiana
2022-01-23,0,0,ay.100,0,0,Louisiana
2022-01-24,0,0,ay.100,0,0,Louisiana
2022-01-25,0,0,ay.100,0,0,Louisiana
2022-01-26,0,0,ay.100,0,0,Louisiana
2022-01-27,0,0,ay.100,0,0,Louisiana
2022-01-28,0,0,ay.100,0,0,Louisiana
2022-01-29,0,0,ay.100,0,0,Louisiana
2022-01-30,39,1,ay.100,0.0256410256410256,0.00109769484083425,Louisiana
2021-12-06,50,1,ay.101,0.02,0.0256896446265827,Louisiana
2021-08-04,254,1,ay.102,0.00393700787401575,0.00401717821924228,Louisiana
2021-08-05,404,2,ay.102,0.00495049504950495,0.00540684351908273,Louisiana
2021-08-06,0,0,ay.102,0,0.00351676323810162,Louisiana
2021-08-07,143,1,ay.102,0.00699300699300699,0.00365255504922253,Louisiana
2021-08-08,0,0,ay.102,0,0.00303314797429046,Louisiana
2021-08-09,0,0,ay.102,0,0.00244659006509677,Louisiana
2021-08-10,0,0,ay.102,0,0.00227049118292591,Louisiana
2021-08-11,0,0,ay.102,0,0.00181616385833922,Louisiana
2021-08-12,0,0,ay.102,0,0.000693401132555183,Louisiana
2021-08-13,0,0,ay.102,0,0.000745638017597057,Louisiana
2021-08-14,0,0,ay.102,0,0,Louisiana
2021-08-15,0,0,ay.102,0,0,Louisiana
2021-08-16,340,1,ay.102,0.00294117647058824,0.000732386113959279,Louisiana
2021-08-17,0,0,ay.102,0,0.000737100737100737,Louisiana
2021-08-18,0,0,ay.102,0,0.000728685936361428,Louisiana
2021-08-19,0,0,ay.102,0,0.000732734933137937,Louisiana
2021-08-20,0,0,ay.102,0,0.000774113639882335,Louisiana
2021-08-21,0,0,ay.102,0,0.00080450522928399,Louisiana
2021-08-22,0,0,ay.102,0,0.000820344544708778,Louisiana
2021-08-23,0,0,ay.102,0,0,Louisiana
2021-08-24,0,0,ay.102,0,0,Louisiana
2021-08-25,0,0,ay.102,0,0,Louisiana
2021-08-26,0,0,ay.102,0,0,Louisiana
2021-08-27,139,1,ay.102,0.00719424460431655,0.000920344208734067,Louisiana
2021-08-28,0,0,ay.102,0,0.000930679861638927,Louisiana
2021-08-29,0,0,ay.102,0,0.00098941327792619,Louisiana
2021-08-30,0,0,ay.102,0,0.00105014439485429,Louisiana
2021-08-31,0,0,ay.102,0,0.00110570544007076,Louisiana
2021-09-01,0,0,ay.102,0,0.00121926437715911,Louisiana
2021-09-02,0,0,ay.102,0,0.00132275132275132,Louisiana
2021-09-03,0,0,ay.102,0,0,Louisiana
2021-09-04,0,0,ay.102,0,0,Louisiana
2021-09-05,0,0,ay.102,0,0,Louisiana
2021-09-06,0,0,ay.102,0,0,Louisiana
2021-09-07,0,0,ay.102,0,0,Louisiana
2021-09-08,0,0,ay.102,0,0,Louisiana
2021-09-09,87,1,ay.102,0.0114942528735632,0.00171232876712329,Louisiana
2021-05-28,26,1,ay.103,0.0384615384615385,0.0424242424242424,Louisiana
2021-05-29,0,0,ay.103,0,0.0220820189274448,Louisiana
2021-05-30,0,0,ay.103,0,0.0148305084745763,Louisiana
2021-05-31,0,0,ay.103,0,0.0128913443830571,Louisiana
2021-06-01,0,0,ay.103,0,0.00937081659973226,Louisiana
2021-06-02,0,0,ay.103,0,0.010590015128593,Louisiana
2021-06-03,0,0,ay.103,0,0.00731707317073171,Louisiana
2021-06-04,0,0,ay.103,0,0,Louisiana
2021-06-05,0,0,ay.103,0,0,Louisiana
2021-06-06,0,0,ay.103,0,0,Louisiana
2021-06-07,0,0,ay.103,0,0,Louisiana
2021-06-08,0,0,ay.103,0,0,Louisiana
2021-06-09,0,0,ay.103,0,0,Louisiana
2021-06-10,0,0,ay.103,0,0,Louisiana
2021-06-11,0,0,ay.103,0,0,Louisiana
2021-06-12,0,0,ay.103,0,0,Louisiana
2021-06-13,0,0,ay.103,0,0,Louisiana
2021-06-14,0,0,ay.103,0,0,Louisiana
2021-06-15,18,2,ay.103,0.111111111111111,0.015625,Louisiana
2021-06-16,0,0,ay.103,0,0.0255591054313099,Louisiana
2021-06-17,0,0,ay.103,0,0.024330900243309,Louisiana
2021-06-18,0,0,ay.103,0,0.023121387283237,Louisiana
2021-06-19,0,0,ay.103,0,0.0228571428571429,Louisiana
2021-06-20,0,0,ay.103,0,0.020979020979021,Louisiana
2021-06-21,0,0,ay.103,0,0.0185614849187935,Louisiana
2021-06-22,0,0,ay.103,0,0,Louisiana
2021-06-23,0,0,ay.103,0,0,Louisiana
2021-06-24,0,0,ay.103,0,0,Louisiana
2021-06-25,0,0,ay.103,0,0,Louisiana
2021-06-26,0,0,ay.103,0,0,Louisiana
2021-06-27,0,0,ay.103,0,0,Louisiana
2021-06-28,39,1,ay.103,0.0256410256410256,0.008,Louisiana
2021-06-29,0,0,ay.103,0,0.00790513833992095,Louisiana
2021-06-30,0,0,ay.103,0,0.00793650793650794,Louisiana
2021-07-01,0,0,ay.103,0,0.00557880055788006,Louisiana
2021-07-02,0,0,ay.103,0,0.00462748727441,Louisiana
2021-07-03,0,0,ay.103,0,0.00508474576271186,Louisiana
2021-07-04,0,0,ay.103,0,0.00561009817671809,Louisiana
2021-07-05,0,0,ay.103,0,0,Louisiana
2021-07-06,87,1,ay.103,0.0114942528735632,0.00407830342577488,Louisiana
2021-07-07,0,0,ay.103,0,0.00371057513914657,Louisiana
2021-07-08,62,1,ay.103,0.0161290322580645,0.0074580484773151,Louisiana
2021-07-09,0,0,ay.103,0,0.00716246866419959,Louisiana
2021-07-10,44,2,ay.103,0.0454545454545455,0.012088853070065,Louisiana
2021-07-11,60,2,ay.103,0.0333333333333333,0.0154945338727727,Louisiana
2021-07-12,133,2,ay.103,0.0150375939849624,0.0163543441226576,Louisiana
2021-07-13,92,4,ay.103,0.0434782608695652,0.0226143566900805,Louisiana
2021-07-14,99,7,ay.103,0.0707070707070707,0.0323140446412543,Louisiana
2021-07-15,90,6,ay.103,0.0666666666666667,0.0402414486921529,Louisiana
2021-07-16,100,4,ay.103,0.04,0.0419645632576935,Louisiana
2021-07-17,55,4,ay.103,0.0727272727272727,0.0453538381337156,Louisiana
2021-07-18,63,4,ay.103,0.0634920634920635,0.0464489062031765,Louisiana
2021-07-19,137,9,ay.103,0.0656934306569343,0.057207376740685,Louisiana
2021-07-20,139,10,ay.103,0.0719424460431655,0.062749572162008,Louisiana
2021-07-21,145,8,ay.103,0.0551724137931035,0.0606332809342017,Louisiana
2021-07-22,158,9,ay.103,0.0569620253164557,0.0588067137664883,Louisiana
2021-07-23,216,12,ay.103,0.0555555555555556,0.0600075009376172,Louisiana
2021-07-24,99,3,ay.103,0.0303030303030303,0.0563005425325008,Louisiana
2021-07-25,77,3,ay.103,0.038961038961039,0.0550945449598694,Louisiana
