Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Unassigned,Massachusetts,US,,,54349,4,2021-09-27,04:21:16
Worcester,Massachusetts,US,42.35026951,-71.90493363,88580,1876,2021-09-27,04:21:16
Barnstable,Massachusetts,US,41.72980578,-70.28854339,16685,409,2021-09-28,04:21:28
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8051,270,2021-09-28,04:21:28
Bristol,Massachusetts,US,41.79228404,-71.10872211,76666,1481,2021-09-28,04:21:28
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3677,8,2021-09-28,04:21:28
Essex,Massachusetts,US,42.6687626,-70.94687179,107994,2045,2021-09-28,04:21:28
Franklin,Massachusetts,US,42.58119713,-72.58602547,3205,82,2021-09-28,04:21:28
Hampden,Massachusetts,US,42.13440424,-72.63235561,62228,1321,2021-09-28,04:21:28
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11115,249,2021-09-28,04:21:28
Middlesex,Massachusetts,US,42.48607732,-71.39049229,151946,3113,2021-09-28,04:21:28
Norfolk,Massachusetts,US,42.16073095,-71.20530408,61639,1477,2021-09-28,04:21:28
Plymouth,Massachusetts,US,41.94070556,-70.80802823,56138,1186,2021-09-28,04:21:28
Suffolk,Massachusetts,US,42.3279514,-71.07850442,103951,1555,2021-09-28,04:21:28
Unassigned,Massachusetts,US,,,54611,4,2021-09-28,04:21:28
Worcester,Massachusetts,US,42.35026951,-71.90493363,89276,1876,2021-09-28,04:21:28
Barnstable,Massachusetts,US,41.72980578,-70.28854339,16723,411,2021-09-29,04:21:45
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8059,270,2021-09-29,04:21:45
Bristol,Massachusetts,US,41.79228404,-71.10872211,76840,1483,2021-09-29,04:21:45
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3680,8,2021-09-29,04:21:45
Essex,Massachusetts,US,42.6687626,-70.94687179,108207,2049,2021-09-29,04:21:45
Franklin,Massachusetts,US,42.58119713,-72.58602547,3212,82,2021-09-29,04:21:45
Hampden,Massachusetts,US,42.13440424,-72.63235561,62389,1325,2021-09-29,04:21:45
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11140,249,2021-09-29,04:21:45
Middlesex,Massachusetts,US,42.48607732,-71.39049229,152148,3115,2021-09-29,04:21:45
Norfolk,Massachusetts,US,42.16073095,-71.20530408,61734,1478,2021-09-29,04:21:45
Plymouth,Massachusetts,US,41.94070556,-70.80802823,56236,1187,2021-09-29,04:21:45
Suffolk,Massachusetts,US,42.3279514,-71.07850442,104061,1558,2021-09-29,04:21:45
Unassigned,Massachusetts,US,,,54719,4,2021-09-29,04:21:45
Worcester,Massachusetts,US,42.35026951,-71.90493363,89525,1878,2021-09-29,04:21:45
Barnstable,Massachusetts,US,41.72980578,-70.28854339,16758,412,2021-09-30,04:21:20
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8083,271,2021-09-30,04:21:20
Bristol,Massachusetts,US,41.79228404,-71.10872211,77040,1483,2021-09-30,04:21:20
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3683,8,2021-09-30,04:21:20
Essex,Massachusetts,US,42.6687626,-70.94687179,108408,2052,2021-09-30,04:21:20
Franklin,Massachusetts,US,42.58119713,-72.58602547,3213,83,2021-09-30,04:21:20
Hampden,Massachusetts,US,42.13440424,-72.63235561,62509,1328,2021-09-30,04:21:20
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11152,249,2021-09-30,04:21:20
Middlesex,Massachusetts,US,42.48607732,-71.39049229,152419,3118,2021-09-30,04:21:20
Norfolk,Massachusetts,US,42.16073095,-71.20530408,61833,1479,2021-09-30,04:21:20
Plymouth,Massachusetts,US,41.94070556,-70.80802823,56380,1189,2021-09-30,04:21:20
Suffolk,Massachusetts,US,42.3279514,-71.07850442,104182,1560,2021-09-30,04:21:20
Unassigned,Massachusetts,US,,,54917,4,2021-09-30,04:21:20
Worcester,Massachusetts,US,42.35026951,-71.90493363,89742,1881,2021-09-30,04:21:20
Barnstable,Massachusetts,US,41.72980578,-70.28854339,16796,413,2021-10-01,04:21:35
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8111,271,2021-10-01,04:21:35
Bristol,Massachusetts,US,41.79228404,-71.10872211,77227,1486,2021-10-01,04:21:35
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3683,8,2021-10-01,04:21:35
Essex,Massachusetts,US,42.6687626,-70.94687179,108596,2057,2021-10-01,04:21:35
Franklin,Massachusetts,US,42.58119713,-72.58602547,3218,83,2021-10-01,04:21:35
Hampden,Massachusetts,US,42.13440424,-72.63235561,62663,1330,2021-10-01,04:21:35
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11172,250,2021-10-01,04:21:35
Middlesex,Massachusetts,US,42.48607732,-71.39049229,152657,3122,2021-10-01,04:21:35
Norfolk,Massachusetts,US,42.16073095,-71.20530408,61933,1480,2021-10-01,04:21:35
Plymouth,Massachusetts,US,41.94070556,-70.80802823,56496,1191,2021-10-01,04:21:35
Suffolk,Massachusetts,US,42.3279514,-71.07850442,104324,1562,2021-10-01,04:21:35
Unassigned,Massachusetts,US,,,55066,4,2021-10-01,04:21:35
Worcester,Massachusetts,US,42.35026951,-71.90493363,90009,1884,2021-10-01,04:21:35
Barnstable,Massachusetts,US,41.72980578,-70.28854339,16831,415,2021-10-02,04:21:25
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8132,271,2021-10-02,04:21:25
Bristol,Massachusetts,US,41.79228404,-71.10872211,77421,1492,2021-10-02,04:21:25
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3686,8,2021-10-02,04:21:25
Essex,Massachusetts,US,42.6687626,-70.94687179,108788,2060,2021-10-02,04:21:25
Franklin,Massachusetts,US,42.58119713,-72.58602547,3235,83,2021-10-02,04:21:25
Hampden,Massachusetts,US,42.13440424,-72.63235561,62828,1334,2021-10-02,04:21:25
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11201,250,2021-10-02,04:21:25
Middlesex,Massachusetts,US,42.48607732,-71.39049229,152899,3125,2021-10-02,04:21:25
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62042,1484,2021-10-02,04:21:25
Plymouth,Massachusetts,US,41.94070556,-70.80802823,56641,1191,2021-10-02,04:21:25
Suffolk,Massachusetts,US,42.3279514,-71.07850442,104467,1566,2021-10-02,04:21:25
Unassigned,Massachusetts,US,,,55180,4,2021-10-02,04:21:25
Worcester,Massachusetts,US,42.35026951,-71.90493363,90248,1889,2021-10-02,04:21:25
Barnstable,Massachusetts,US,41.72980578,-70.28854339,16831,415,2021-10-03,04:21:24
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8132,271,2021-10-03,04:21:24
Bristol,Massachusetts,US,41.79228404,-71.10872211,77421,1492,2021-10-03,04:21:24
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3686,8,2021-10-03,04:21:24
Essex,Massachusetts,US,42.6687626,-70.94687179,108788,2060,2021-10-03,04:21:24
Franklin,Massachusetts,US,42.58119713,-72.58602547,3235,83,2021-10-03,04:21:24
Hampden,Massachusetts,US,42.13440424,-72.63235561,62828,1334,2021-10-03,04:21:24
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11201,250,2021-10-03,04:21:24
Middlesex,Massachusetts,US,42.48607732,-71.39049229,152899,3125,2021-10-03,04:21:24
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62042,1484,2021-10-03,04:21:24
Plymouth,Massachusetts,US,41.94070556,-70.80802823,56641,1191,2021-10-03,04:21:24
Suffolk,Massachusetts,US,42.3279514,-71.07850442,104467,1566,2021-10-03,04:21:24
Unassigned,Massachusetts,US,,,55180,4,2021-10-03,04:21:24
Worcester,Massachusetts,US,42.35026951,-71.90493363,90248,1889,2021-10-03,04:21:24
Barnstable,Massachusetts,US,41.72980578,-70.28854339,16831,415,2021-10-04,04:21:31
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8132,271,2021-10-04,04:21:31
Bristol,Massachusetts,US,41.79228404,-71.10872211,77421,1492,2021-10-04,04:21:31
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3686,8,2021-10-04,04:21:31
Essex,Massachusetts,US,42.6687626,-70.94687179,108788,2060,2021-10-04,04:21:31
Franklin,Massachusetts,US,42.58119713,-72.58602547,3235,83,2021-10-04,04:21:31
Hampden,Massachusetts,US,42.13440424,-72.63235561,62828,1334,2021-10-04,04:21:31
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11201,250,2021-10-04,04:21:31
Middlesex,Massachusetts,US,42.48607732,-71.39049229,152899,3125,2021-10-04,04:21:31
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62042,1484,2021-10-04,04:21:31
Plymouth,Massachusetts,US,41.94070556,-70.80802823,56641,1191,2021-10-04,04:21:31
Suffolk,Massachusetts,US,42.3279514,-71.07850442,104467,1566,2021-10-04,04:21:31
Unassigned,Massachusetts,US,,,55180,4,2021-10-04,04:21:31
Worcester,Massachusetts,US,42.35026951,-71.90493363,90248,1889,2021-10-04,04:21:31
Barnstable,Massachusetts,US,41.72980578,-70.28854339,16899,415,2021-10-05,04:21:27
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8190,271,2021-10-05,04:21:27
Bristol,Massachusetts,US,41.79228404,-71.10872211,77805,1493,2021-10-05,04:21:27
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3689,8,2021-10-05,04:21:27
Essex,Massachusetts,US,42.6687626,-70.94687179,109156,2062,2021-10-05,04:21:27
Franklin,Massachusetts,US,42.58119713,-72.58602547,3264,83,2021-10-05,04:21:27
Hampden,Massachusetts,US,42.13440424,-72.63235561,63179,1334,2021-10-05,04:21:27
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11255,250,2021-10-05,04:21:27
Middlesex,Massachusetts,US,42.48607732,-71.39049229,153466,3127,2021-10-05,04:21:27
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62259,1485,2021-10-05,04:21:27
Plymouth,Massachusetts,US,41.94070556,-70.80802823,56907,1193,2021-10-05,04:21:27
Suffolk,Massachusetts,US,42.3279514,-71.07850442,104800,1567,2021-10-05,04:21:27
Unassigned,Massachusetts,US,,,55260,4,2021-10-05,04:21:27
Worcester,Massachusetts,US,42.35026951,-71.90493363,90821,1891,2021-10-05,04:21:27
Barnstable,Massachusetts,US,41.72980578,-70.28854339,16933,415,2021-10-06,04:21:33
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8207,271,2021-10-06,04:21:33
Bristol,Massachusetts,US,41.79228404,-71.10872211,77988,1499,2021-10-06,04:21:33
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3691,8,2021-10-06,04:21:33
Essex,Massachusetts,US,42.6687626,-70.94687179,109294,2064,2021-10-06,04:21:33
Franklin,Massachusetts,US,42.58119713,-72.58602547,3269,83,2021-10-06,04:21:33
Hampden,Massachusetts,US,42.13440424,-72.63235561,63264,1337,2021-10-06,04:21:33
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11265,251,2021-10-06,04:21:33
Middlesex,Massachusetts,US,42.48607732,-71.39049229,153695,3131,2021-10-06,04:21:33
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62344,1485,2021-10-06,04:21:33
Plymouth,Massachusetts,US,41.94070556,-70.80802823,56988,1197,2021-10-06,04:21:33
Suffolk,Massachusetts,US,42.3279514,-71.07850442,104928,1567,2021-10-06,04:21:33
Unassigned,Massachusetts,US,,,55400,4,2021-10-06,04:21:33
Worcester,Massachusetts,US,42.35026951,-71.90493363,91024,1897,2021-10-06,04:21:33
Barnstable,Massachusetts,US,41.72980578,-70.28854339,16960,417,2021-10-07,04:21:36
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8229,273,2021-10-07,04:21:36
Bristol,Massachusetts,US,41.79228404,-71.10872211,78187,1500,2021-10-07,04:21:36
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3695,8,2021-10-07,04:21:36
Essex,Massachusetts,US,42.6687626,-70.94687179,109518,2067,2021-10-07,04:21:36
Franklin,Massachusetts,US,42.58119713,-72.58602547,3272,83,2021-10-07,04:21:36
Hampden,Massachusetts,US,42.13440424,-72.63235561,63394,1340,2021-10-07,04:21:36
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11281,252,2021-10-07,04:21:36
Middlesex,Massachusetts,US,42.48607732,-71.39049229,153938,3132,2021-10-07,04:21:36
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62455,1487,2021-10-07,04:21:36
Plymouth,Massachusetts,US,41.94070556,-70.80802823,57117,1198,2021-10-07,04:21:36
Suffolk,Massachusetts,US,42.3279514,-71.07850442,105046,1569,2021-10-07,04:21:36
Unassigned,Massachusetts,US,,,55553,4,2021-10-07,04:21:36
Worcester,Massachusetts,US,42.35026951,-71.90493363,91294,1903,2021-10-07,04:21:36
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17001,417,2021-10-08,04:21:25
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8244,273,2021-10-08,04:21:25
Bristol,Massachusetts,US,41.79228404,-71.10872211,78377,1501,2021-10-08,04:21:25
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3698,8,2021-10-08,04:21:25
Essex,Massachusetts,US,42.6687626,-70.94687179,109711,2069,2021-10-08,04:21:25
Franklin,Massachusetts,US,42.58119713,-72.58602547,3280,83,2021-10-08,04:21:25
Hampden,Massachusetts,US,42.13440424,-72.63235561,63528,1342,2021-10-08,04:21:25
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11295,252,2021-10-08,04:21:25
Middlesex,Massachusetts,US,42.48607732,-71.39049229,154205,3135,2021-10-08,04:21:25
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62561,1487,2021-10-08,04:21:25
Plymouth,Massachusetts,US,41.94070556,-70.80802823,57237,1199,2021-10-08,04:21:25
Suffolk,Massachusetts,US,42.3279514,-71.07850442,105204,1573,2021-10-08,04:21:25
Unassigned,Massachusetts,US,,,55754,4,2021-10-08,04:21:25
Worcester,Massachusetts,US,42.35026951,-71.90493363,91566,1906,2021-10-08,04:21:25
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17060,417,2021-10-09,04:21:34
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8278,273,2021-10-09,04:21:34
Bristol,Massachusetts,US,41.79228404,-71.10872211,78542,1503,2021-10-09,04:21:34
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3712,8,2021-10-09,04:21:34
Essex,Massachusetts,US,42.6687626,-70.94687179,109928,2070,2021-10-09,04:21:34
Franklin,Massachusetts,US,42.58119713,-72.58602547,3291,83,2021-10-09,04:21:34
Hampden,Massachusetts,US,42.13440424,-72.63235561,63630,1344,2021-10-09,04:21:34
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11321,252,2021-10-09,04:21:34
Middlesex,Massachusetts,US,42.48607732,-71.39049229,154477,3138,2021-10-09,04:21:34
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62712,1488,2021-10-09,04:21:34
Plymouth,Massachusetts,US,41.94070556,-70.80802823,57385,1200,2021-10-09,04:21:34
Suffolk,Massachusetts,US,42.3279514,-71.07850442,105356,1575,2021-10-09,04:21:34
Unassigned,Massachusetts,US,,,55997,4,2021-10-09,04:21:34
Worcester,Massachusetts,US,42.35026951,-71.90493363,91796,1910,2021-10-09,04:21:34
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17060,417,2021-10-10,04:21:38
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8278,273,2021-10-10,04:21:38
Bristol,Massachusetts,US,41.79228404,-71.10872211,78542,1503,2021-10-10,04:21:38
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3712,8,2021-10-10,04:21:38
Essex,Massachusetts,US,42.6687626,-70.94687179,109928,2070,2021-10-10,04:21:38
Franklin,Massachusetts,US,42.58119713,-72.58602547,3291,83,2021-10-10,04:21:38
Hampden,Massachusetts,US,42.13440424,-72.63235561,63630,1344,2021-10-10,04:21:38
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11321,252,2021-10-10,04:21:38
Middlesex,Massachusetts,US,42.48607732,-71.39049229,154477,3138,2021-10-10,04:21:38
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62712,1488,2021-10-10,04:21:38
Plymouth,Massachusetts,US,41.94070556,-70.80802823,57385,1200,2021-10-10,04:21:38
Suffolk,Massachusetts,US,42.3279514,-71.07850442,105356,1575,2021-10-10,04:21:38
Unassigned,Massachusetts,US,,,55997,4,2021-10-10,04:21:38
Worcester,Massachusetts,US,42.35026951,-71.90493363,91796,1910,2021-10-10,04:21:38
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17060,417,2021-10-11,04:21:31
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8278,273,2021-10-11,04:21:31
Bristol,Massachusetts,US,41.79228404,-71.10872211,78542,1503,2021-10-11,04:21:31
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3712,8,2021-10-11,04:21:31
Essex,Massachusetts,US,42.6687626,-70.94687179,109928,2070,2021-10-11,04:21:31
Franklin,Massachusetts,US,42.58119713,-72.58602547,3291,83,2021-10-11,04:21:31
Hampden,Massachusetts,US,42.13440424,-72.63235561,63630,1344,2021-10-11,04:21:31
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11321,252,2021-10-11,04:21:31
Middlesex,Massachusetts,US,42.48607732,-71.39049229,154477,3138,2021-10-11,04:21:31
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62712,1488,2021-10-11,04:21:31
Plymouth,Massachusetts,US,41.94070556,-70.80802823,57385,1200,2021-10-11,04:21:31
Suffolk,Massachusetts,US,42.3279514,-71.07850442,105356,1575,2021-10-11,04:21:31
Unassigned,Massachusetts,US,,,55997,4,2021-10-11,04:21:31
Worcester,Massachusetts,US,42.35026951,-71.90493363,91796,1910,2021-10-11,04:21:31
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17060,417,2021-10-12,04:21:09
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8278,273,2021-10-12,04:21:09
Bristol,Massachusetts,US,41.79228404,-71.10872211,78542,1503,2021-10-12,04:21:09
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3712,8,2021-10-12,04:21:09
Essex,Massachusetts,US,42.6687626,-70.94687179,109928,2070,2021-10-12,04:21:09
Franklin,Massachusetts,US,42.58119713,-72.58602547,3291,83,2021-10-12,04:21:09
Hampden,Massachusetts,US,42.13440424,-72.63235561,63630,1344,2021-10-12,04:21:09
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11321,252,2021-10-12,04:21:09
Middlesex,Massachusetts,US,42.48607732,-71.39049229,154477,3138,2021-10-12,04:21:09
Norfolk,Massachusetts,US,42.16073095,-71.20530408,62712,1488,2021-10-12,04:21:09
Plymouth,Massachusetts,US,41.94070556,-70.80802823,57385,1200,2021-10-12,04:21:09
Suffolk,Massachusetts,US,42.3279514,-71.07850442,105356,1575,2021-10-12,04:21:09
Unassigned,Massachusetts,US,,,55997,4,2021-10-12,04:21:09
Worcester,Massachusetts,US,42.35026951,-71.90493363,91796,1910,2021-10-12,04:21:09
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17201,420,2021-10-13,04:20:51
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8385,273,2021-10-13,04:20:51
Bristol,Massachusetts,US,41.79228404,-71.10872211,79090,1509,2021-10-13,04:20:51
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3723,8,2021-10-13,04:20:51
Essex,Massachusetts,US,42.6687626,-70.94687179,110467,2075,2021-10-13,04:20:51
Franklin,Massachusetts,US,42.58119713,-72.58602547,3334,85,2021-10-13,04:20:51
Hampden,Massachusetts,US,42.13440424,-72.63235561,64096,1345,2021-10-13,04:20:51
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11387,253,2021-10-13,04:20:51
Middlesex,Massachusetts,US,42.48607732,-71.39049229,155244,3146,2021-10-13,04:20:51
Norfolk,Massachusetts,US,42.16073095,-71.20530408,63067,1490,2021-10-13,04:20:51
Plymouth,Massachusetts,US,41.94070556,-70.80802823,57684,1203,2021-10-13,04:20:51
Suffolk,Massachusetts,US,42.3279514,-71.07850442,105778,1579,2021-10-13,04:20:51
Unassigned,Massachusetts,US,,,55971,4,2021-10-13,04:20:51
Worcester,Massachusetts,US,42.35026951,-71.90493363,92503,1917,2021-10-13,04:20:51
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17242,420,2021-10-14,04:21:29
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8412,274,2021-10-14,04:21:29
Bristol,Massachusetts,US,41.79228404,-71.10872211,79288,1510,2021-10-14,04:21:29
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3725,8,2021-10-14,04:21:29
Essex,Massachusetts,US,42.6687626,-70.94687179,110662,2077,2021-10-14,04:21:29
Franklin,Massachusetts,US,42.58119713,-72.58602547,3339,85,2021-10-14,04:21:29
Hampden,Massachusetts,US,42.13440424,-72.63235561,64171,1346,2021-10-14,04:21:29
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11402,253,2021-10-14,04:21:29
Middlesex,Massachusetts,US,42.48607732,-71.39049229,155491,3149,2021-10-14,04:21:29
Norfolk,Massachusetts,US,42.16073095,-71.20530408,63203,1491,2021-10-14,04:21:29
Plymouth,Massachusetts,US,41.94070556,-70.80802823,57819,1204,2021-10-14,04:21:29
Suffolk,Massachusetts,US,42.3279514,-71.07850442,105889,1579,2021-10-14,04:21:29
Unassigned,Massachusetts,US,,,56441,4,2021-10-14,04:21:29
Worcester,Massachusetts,US,42.35026951,-71.90493363,92789,1919,2021-10-14,04:21:29
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17293,420,2021-10-15,04:21:26
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8434,274,2021-10-15,04:21:26
Bristol,Massachusetts,US,41.79228404,-71.10872211,79427,1510,2021-10-15,04:21:26
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3729,8,2021-10-15,04:21:26
Essex,Massachusetts,US,42.6687626,-70.94687179,110879,2081,2021-10-15,04:21:26
Franklin,Massachusetts,US,42.58119713,-72.58602547,3348,85,2021-10-15,04:21:26
Hampden,Massachusetts,US,42.13440424,-72.63235561,64303,1348,2021-10-15,04:21:26
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11434,253,2021-10-15,04:21:26
Middlesex,Massachusetts,US,42.48607732,-71.39049229,155781,3151,2021-10-15,04:21:26
Norfolk,Massachusetts,US,42.16073095,-71.20530408,63309,1492,2021-10-15,04:21:26
Plymouth,Massachusetts,US,41.94070556,-70.80802823,57917,1205,2021-10-15,04:21:26
Suffolk,Massachusetts,US,42.3279514,-71.07850442,106049,1579,2021-10-15,04:21:26
Unassigned,Massachusetts,US,,,56664,4,2021-10-15,04:21:26
Worcester,Massachusetts,US,42.35026951,-71.90493363,93095,1921,2021-10-15,04:21:26
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17329,421,2021-10-16,04:21:15
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8479,276,2021-10-16,04:21:15
Bristol,Massachusetts,US,41.79228404,-71.10872211,79570,1511,2021-10-16,04:21:15
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3734,8,2021-10-16,04:21:15
Essex,Massachusetts,US,42.6687626,-70.94687179,111055,2082,2021-10-16,04:21:15
Franklin,Massachusetts,US,42.58119713,-72.58602547,3356,85,2021-10-16,04:21:15
Hampden,Massachusetts,US,42.13440424,-72.63235561,64426,1351,2021-10-16,04:21:15
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11458,253,2021-10-16,04:21:15
Middlesex,Massachusetts,US,42.48607732,-71.39049229,156101,3151,2021-10-16,04:21:15
Norfolk,Massachusetts,US,42.16073095,-71.20530408,63429,1492,2021-10-16,04:21:15
Plymouth,Massachusetts,US,41.94070556,-70.80802823,58039,1206,2021-10-16,04:21:15
Suffolk,Massachusetts,US,42.3279514,-71.07850442,106168,1581,2021-10-16,04:21:15
Unassigned,Massachusetts,US,,,56800,4,2021-10-16,04:21:15
Worcester,Massachusetts,US,42.35026951,-71.90493363,93367,1925,2021-10-16,04:21:15
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17329,421,2021-10-17,04:21:29
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8479,276,2021-10-17,04:21:29
Bristol,Massachusetts,US,41.79228404,-71.10872211,79570,1511,2021-10-17,04:21:29
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3734,8,2021-10-17,04:21:29
Essex,Massachusetts,US,42.6687626,-70.94687179,111055,2082,2021-10-17,04:21:29
Franklin,Massachusetts,US,42.58119713,-72.58602547,3356,85,2021-10-17,04:21:29
Hampden,Massachusetts,US,42.13440424,-72.63235561,64426,1351,2021-10-17,04:21:29
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11458,253,2021-10-17,04:21:29
Middlesex,Massachusetts,US,42.48607732,-71.39049229,156101,3151,2021-10-17,04:21:29
Norfolk,Massachusetts,US,42.16073095,-71.20530408,63429,1492,2021-10-17,04:21:29
Plymouth,Massachusetts,US,41.94070556,-70.80802823,58039,1206,2021-10-17,04:21:29
Suffolk,Massachusetts,US,42.3279514,-71.07850442,106168,1581,2021-10-17,04:21:29
Unassigned,Massachusetts,US,,,56800,4,2021-10-17,04:21:29
Worcester,Massachusetts,US,42.35026951,-71.90493363,93367,1925,2021-10-17,04:21:29
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17329,421,2021-10-18,04:21:10
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8479,276,2021-10-18,04:21:10
Bristol,Massachusetts,US,41.79228404,-71.10872211,79570,1511,2021-10-18,04:21:10
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3734,8,2021-10-18,04:21:10
Essex,Massachusetts,US,42.6687626,-70.94687179,111055,2082,2021-10-18,04:21:10
Franklin,Massachusetts,US,42.58119713,-72.58602547,3356,85,2021-10-18,04:21:10
Hampden,Massachusetts,US,42.13440424,-72.63235561,64426,1351,2021-10-18,04:21:10
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11458,253,2021-10-18,04:21:10
Middlesex,Massachusetts,US,42.48607732,-71.39049229,156101,3151,2021-10-18,04:21:10
Norfolk,Massachusetts,US,42.16073095,-71.20530408,63429,1492,2021-10-18,04:21:10
Plymouth,Massachusetts,US,41.94070556,-70.80802823,58039,1206,2021-10-18,04:21:10
Suffolk,Massachusetts,US,42.3279514,-71.07850442,106168,1581,2021-10-18,04:21:10
Unassigned,Massachusetts,US,,,56800,4,2021-10-18,04:21:10
Worcester,Massachusetts,US,42.35026951,-71.90493363,93367,1925,2021-10-18,04:21:10
Barnstable,Massachusetts,US,41.72980578,-70.28854339,17414,421,2021-10-19,04:20:54
Berkshire,Massachusetts,US,42.37428441,-73.20524838,8555,277,2021-10-19,04:20:54
Bristol,Massachusetts,US,41.79228404,-71.10872211,79857,1512,2021-10-19,04:20:54
Dukes and Nantucket,Massachusetts,US,41.40674725,-70.68763497,3749,8,2021-10-19,04:20:54
Essex,Massachusetts,US,42.6687626,-70.94687179,111389,2084,2021-10-19,04:20:54
Franklin,Massachusetts,US,42.58119713,-72.58602547,3371,85,2021-10-19,04:20:54
Hampden,Massachusetts,US,42.13440424,-72.63235561,64673,1352,2021-10-19,04:20:54
Hampshire,Massachusetts,US,42.33997957,-72.65898478,11488,253,2021-10-19,04:20:54
Middlesex,Massachusetts,US,42.48607732,-71.39049229,156655,3152,2021-10-19,04:20:54
