Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-16,04:27:42
Lamoille,Vermont,US,44.60353043,-72.64356694,43.0,1.0,2020-08-16,04:27:42
Orange,Vermont,US,44.00470222,-72.37640104,17.0,0.0,2020-08-16,04:27:42
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-16,04:27:42
Rutland,Vermont,US,43.57723578,-73.03741676,101.0,1.0,2020-08-16,04:27:42
Unassigned,Vermont,US,,,8.0,0.0,2020-08-16,04:27:42
Washington,Vermont,US,44.27343241,-72.61604978,58.0,2.0,2020-08-16,04:27:42
Windham,Vermont,US,42.986982,-72.71268875,105.0,3.0,2020-08-16,04:27:42
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-16,04:27:42
Addison,Vermont,US,44.03217337,-73.14130877,76.0,2.0,2020-08-17,04:27:20
Bennington,Vermont,US,43.03519828,-73.09048868,92.0,1.0,2020-08-17,04:27:20
Caledonia,Vermont,US,44.46548598,-72.10314651,29.0,0.0,2020-08-17,04:27:20
Chittenden,Vermont,US,44.46322849,-73.08359212,756.0,39.0,2020-08-17,04:27:20
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-17,04:27:20
Franklin,Vermont,US,44.85627605,-72.91249563,121.0,7.0,2020-08-17,04:27:20
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-17,04:27:20
Lamoille,Vermont,US,44.60353043,-72.64356694,43.0,1.0,2020-08-17,04:27:20
Orange,Vermont,US,44.00470222,-72.37640104,17.0,0.0,2020-08-17,04:27:20
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-17,04:27:20
Rutland,Vermont,US,43.57723578,-73.03741676,101.0,1.0,2020-08-17,04:27:20
Unassigned,Vermont,US,,,8.0,0.0,2020-08-17,04:27:20
Washington,Vermont,US,44.27343241,-72.61604978,58.0,2.0,2020-08-17,04:27:20
Windham,Vermont,US,42.986982,-72.71268875,105.0,3.0,2020-08-17,04:27:20
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-17,04:27:20
Addison,Vermont,US,44.03217337,-73.14130877,76.0,2.0,2020-08-18,04:27:56
Bennington,Vermont,US,43.03519828,-73.09048868,92.0,1.0,2020-08-18,04:27:56
Caledonia,Vermont,US,44.46548598,-72.10314651,29.0,0.0,2020-08-18,04:27:56
Chittenden,Vermont,US,44.46322849,-73.08359212,763.0,39.0,2020-08-18,04:27:56
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-18,04:27:56
Franklin,Vermont,US,44.85627605,-72.91249563,121.0,7.0,2020-08-18,04:27:56
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-18,04:27:56
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-18,04:27:56
Orange,Vermont,US,44.00470222,-72.37640104,18.0,0.0,2020-08-18,04:27:56
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-18,04:27:56
Rutland,Vermont,US,43.57723578,-73.03741676,101.0,1.0,2020-08-18,04:27:56
Unassigned,Vermont,US,,,8.0,0.0,2020-08-18,04:27:56
Washington,Vermont,US,44.27343241,-72.61604978,58.0,2.0,2020-08-18,04:27:56
Windham,Vermont,US,42.986982,-72.71268875,107.0,3.0,2020-08-18,04:27:56
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-18,04:27:56
Addison,Vermont,US,44.03217337,-73.14130877,76.0,2.0,2020-08-19,04:27:00
Bennington,Vermont,US,43.03519828,-73.09048868,92.0,1.0,2020-08-19,04:27:00
Caledonia,Vermont,US,44.46548598,-72.10314651,29.0,0.0,2020-08-19,04:27:00
Chittenden,Vermont,US,44.46322849,-73.08359212,763.0,39.0,2020-08-19,04:27:00
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-19,04:27:00
Franklin,Vermont,US,44.85627605,-72.91249563,121.0,7.0,2020-08-19,04:27:00
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-19,04:27:00
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-19,04:27:00
Orange,Vermont,US,44.00470222,-72.37640104,18.0,0.0,2020-08-19,04:27:00
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-19,04:27:00
Rutland,Vermont,US,43.57723578,-73.03741676,102.0,1.0,2020-08-19,04:27:00
Unassigned,Vermont,US,,,8.0,0.0,2020-08-19,04:27:00
Washington,Vermont,US,44.27343241,-72.61604978,58.0,2.0,2020-08-19,04:27:00
Windham,Vermont,US,42.986982,-72.71268875,109.0,3.0,2020-08-19,04:27:00
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-19,04:27:00
Addison,Vermont,US,44.03217337,-73.14130877,76.0,2.0,2020-08-20,04:27:43
Bennington,Vermont,US,43.03519828,-73.09048868,92.0,1.0,2020-08-20,04:27:43
Caledonia,Vermont,US,44.46548598,-72.10314651,29.0,0.0,2020-08-20,04:27:43
Chittenden,Vermont,US,44.46322849,-73.08359212,764.0,39.0,2020-08-20,04:27:43
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-20,04:27:43
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-08-20,04:27:43
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-20,04:27:43
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-20,04:27:43
Orange,Vermont,US,44.00470222,-72.37640104,18.0,0.0,2020-08-20,04:27:43
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-20,04:27:43
Rutland,Vermont,US,43.57723578,-73.03741676,102.0,1.0,2020-08-20,04:27:43
Unassigned,Vermont,US,,,8.0,0.0,2020-08-20,04:27:43
Washington,Vermont,US,44.27343241,-72.61604978,59.0,2.0,2020-08-20,04:27:43
Windham,Vermont,US,42.986982,-72.71268875,109.0,3.0,2020-08-20,04:27:43
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-20,04:27:43
Addison,Vermont,US,44.03217337,-73.14130877,76.0,2.0,2020-08-21,04:27:41
Bennington,Vermont,US,43.03519828,-73.09048868,92.0,1.0,2020-08-21,04:27:41
Caledonia,Vermont,US,44.46548598,-72.10314651,30.0,0.0,2020-08-21,04:27:41
Chittenden,Vermont,US,44.46322849,-73.08359212,766.0,39.0,2020-08-21,04:27:41
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-21,04:27:41
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-08-21,04:27:41
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-21,04:27:41
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-21,04:27:41
Orange,Vermont,US,44.00470222,-72.37640104,19.0,0.0,2020-08-21,04:27:41
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-21,04:27:41
Rutland,Vermont,US,43.57723578,-73.03741676,102.0,1.0,2020-08-21,04:27:41
Unassigned,Vermont,US,,,8.0,0.0,2020-08-21,04:27:41
Washington,Vermont,US,44.27343241,-72.61604978,59.0,2.0,2020-08-21,04:27:41
Windham,Vermont,US,42.986982,-72.71268875,109.0,3.0,2020-08-21,04:27:41
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-21,04:27:41
Addison,Vermont,US,44.03217337,-73.14130877,76.0,2.0,2020-08-22,04:27:49
Bennington,Vermont,US,43.03519828,-73.09048868,92.0,1.0,2020-08-22,04:27:49
Caledonia,Vermont,US,44.46548598,-72.10314651,30.0,0.0,2020-08-22,04:27:49
Chittenden,Vermont,US,44.46322849,-73.08359212,766.0,39.0,2020-08-22,04:27:49
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-22,04:27:49
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-08-22,04:27:49
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-22,04:27:49
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-22,04:27:49
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-08-22,04:27:49
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-22,04:27:49
Rutland,Vermont,US,43.57723578,-73.03741676,103.0,1.0,2020-08-22,04:27:49
Unassigned,Vermont,US,,,8.0,0.0,2020-08-22,04:27:49
Washington,Vermont,US,44.27343241,-72.61604978,59.0,2.0,2020-08-22,04:27:49
Windham,Vermont,US,42.986982,-72.71268875,111.0,3.0,2020-08-22,04:27:49
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-22,04:27:49
Addison,Vermont,US,44.03217337,-73.14130877,77.0,2.0,2020-08-23,04:27:48
Bennington,Vermont,US,43.03519828,-73.09048868,95.0,1.0,2020-08-23,04:27:48
Caledonia,Vermont,US,44.46548598,-72.10314651,30.0,0.0,2020-08-23,04:27:48
Chittenden,Vermont,US,44.46322849,-73.08359212,770.0,39.0,2020-08-23,04:27:48
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-23,04:27:48
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-08-23,04:27:48
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-23,04:27:48
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-23,04:27:48
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-08-23,04:27:48
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-23,04:27:48
Rutland,Vermont,US,43.57723578,-73.03741676,103.0,1.0,2020-08-23,04:27:48
Unassigned,Vermont,US,,,8.0,0.0,2020-08-23,04:27:48
Washington,Vermont,US,44.27343241,-72.61604978,60.0,2.0,2020-08-23,04:27:48
Windham,Vermont,US,42.986982,-72.71268875,114.0,3.0,2020-08-23,04:27:48
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-23,04:27:48
Addison,Vermont,US,44.03217337,-73.14130877,77.0,2.0,2020-08-24,04:27:56
Bennington,Vermont,US,43.03519828,-73.09048868,96.0,1.0,2020-08-24,04:27:56
Caledonia,Vermont,US,44.46548598,-72.10314651,30.0,0.0,2020-08-24,04:27:56
Chittenden,Vermont,US,44.46322849,-73.08359212,773.0,39.0,2020-08-24,04:27:56
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-24,04:27:56
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-08-24,04:27:56
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-24,04:27:56
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-24,04:27:56
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-08-24,04:27:56
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-24,04:27:56
Rutland,Vermont,US,43.57723578,-73.03741676,103.0,1.0,2020-08-24,04:27:56
Unassigned,Vermont,US,,,8.0,0.0,2020-08-24,04:27:56
Washington,Vermont,US,44.27343241,-72.61604978,60.0,2.0,2020-08-24,04:27:56
Windham,Vermont,US,42.986982,-72.71268875,114.0,3.0,2020-08-24,04:27:56
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-24,04:27:56
Addison,Vermont,US,44.03217337,-73.14130877,77.0,2.0,2020-08-25,04:28:02
Bennington,Vermont,US,43.03519828,-73.09048868,96.0,1.0,2020-08-25,04:28:02
Caledonia,Vermont,US,44.46548598,-72.10314651,30.0,0.0,2020-08-25,04:28:02
Chittenden,Vermont,US,44.46322849,-73.08359212,775.0,39.0,2020-08-25,04:28:02
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-25,04:28:02
Franklin,Vermont,US,44.85627605,-72.91249563,123.0,7.0,2020-08-25,04:28:02
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-25,04:28:02
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-25,04:28:02
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-08-25,04:28:02
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-25,04:28:02
Rutland,Vermont,US,43.57723578,-73.03741676,105.0,1.0,2020-08-25,04:28:02
Unassigned,Vermont,US,,,8.0,0.0,2020-08-25,04:28:02
Washington,Vermont,US,44.27343241,-72.61604978,61.0,2.0,2020-08-25,04:28:02
Windham,Vermont,US,42.986982,-72.71268875,117.0,3.0,2020-08-25,04:28:02
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-25,04:28:02
Addison,Vermont,US,44.03217337,-73.14130877,77.0,2.0,2020-08-26,04:28:11
Bennington,Vermont,US,43.03519828,-73.09048868,96.0,1.0,2020-08-26,04:28:11
Caledonia,Vermont,US,44.46548598,-72.10314651,30.0,0.0,2020-08-26,04:28:11
Chittenden,Vermont,US,44.46322849,-73.08359212,779.0,39.0,2020-08-26,04:28:11
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-26,04:28:11
Franklin,Vermont,US,44.85627605,-72.91249563,123.0,7.0,2020-08-26,04:28:11
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-26,04:28:11
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-26,04:28:11
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-08-26,04:28:11
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-26,04:28:11
Rutland,Vermont,US,43.57723578,-73.03741676,105.0,1.0,2020-08-26,04:28:11
Unassigned,Vermont,US,,,8.0,0.0,2020-08-26,04:28:11
Washington,Vermont,US,44.27343241,-72.61604978,61.0,2.0,2020-08-26,04:28:11
Windham,Vermont,US,42.986982,-72.71268875,119.0,3.0,2020-08-26,04:28:11
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-26,04:28:11
Addison,Vermont,US,44.03217337,-73.14130877,77.0,2.0,2020-08-27,04:28:15
Bennington,Vermont,US,43.03519828,-73.09048868,97.0,1.0,2020-08-27,04:28:15
Caledonia,Vermont,US,44.46548598,-72.10314651,30.0,0.0,2020-08-27,04:28:15
Chittenden,Vermont,US,44.46322849,-73.08359212,780.0,39.0,2020-08-27,04:28:15
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-27,04:28:15
Franklin,Vermont,US,44.85627605,-72.91249563,123.0,7.0,2020-08-27,04:28:15
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-27,04:28:15
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-27,04:28:15
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-08-27,04:28:15
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-27,04:28:15
Rutland,Vermont,US,43.57723578,-73.03741676,107.0,1.0,2020-08-27,04:28:15
Unassigned,Vermont,US,,,8.0,0.0,2020-08-27,04:28:15
Washington,Vermont,US,44.27343241,-72.61604978,61.0,2.0,2020-08-27,04:28:15
Windham,Vermont,US,42.986982,-72.71268875,120.0,3.0,2020-08-27,04:28:15
Windsor,Vermont,US,43.58010937,-72.58595157,75.0,2.0,2020-08-27,04:28:15
Addison,Vermont,US,44.03217337,-73.14130877,80.0,2.0,2020-08-28,04:28:11
Bennington,Vermont,US,43.03519828,-73.09048868,98.0,1.0,2020-08-28,04:28:11
Caledonia,Vermont,US,44.46548598,-72.10314651,32.0,0.0,2020-08-28,04:28:11
Chittenden,Vermont,US,44.46322849,-73.08359212,779.0,39.0,2020-08-28,04:28:11
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-28,04:28:11
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-08-28,04:28:11
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-28,04:28:11
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-28,04:28:11
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-08-28,04:28:11
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-28,04:28:11
Rutland,Vermont,US,43.57723578,-73.03741676,110.0,1.0,2020-08-28,04:28:11
Unassigned,Vermont,US,,,8.0,0.0,2020-08-28,04:28:11
Washington,Vermont,US,44.27343241,-72.61604978,61.0,2.0,2020-08-28,04:28:11
Windham,Vermont,US,42.986982,-72.71268875,120.0,3.0,2020-08-28,04:28:11
Windsor,Vermont,US,43.58010937,-72.58595157,77.0,2.0,2020-08-28,04:28:11
Addison,Vermont,US,44.03217337,-73.14130877,79.0,2.0,2020-08-29,04:28:19
Bennington,Vermont,US,43.03519828,-73.09048868,100.0,1.0,2020-08-29,04:28:19
Caledonia,Vermont,US,44.46548598,-72.10314651,32.0,0.0,2020-08-29,04:28:19
Chittenden,Vermont,US,44.46322849,-73.08359212,779.0,39.0,2020-08-29,04:28:19
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-29,04:28:19
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-08-29,04:28:19
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-29,04:28:19
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-29,04:28:19
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-08-29,04:28:19
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-29,04:28:19
Rutland,Vermont,US,43.57723578,-73.03741676,111.0,1.0,2020-08-29,04:28:19
Unassigned,Vermont,US,,,8.0,0.0,2020-08-29,04:28:19
Washington,Vermont,US,44.27343241,-72.61604978,62.0,2.0,2020-08-29,04:28:19
Windham,Vermont,US,42.986982,-72.71268875,120.0,3.0,2020-08-29,04:28:19
Windsor,Vermont,US,43.58010937,-72.58595157,77.0,2.0,2020-08-29,04:28:19
Addison,Vermont,US,44.03217337,-73.14130877,81.0,2.0,2020-08-30,04:28:22
Bennington,Vermont,US,43.03519828,-73.09048868,100.0,1.0,2020-08-30,04:28:22
Caledonia,Vermont,US,44.46548598,-72.10314651,33.0,0.0,2020-08-30,04:28:22
Chittenden,Vermont,US,44.46322849,-73.08359212,787.0,39.0,2020-08-30,04:28:22
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-30,04:28:22
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-08-30,04:28:22
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-30,04:28:22
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-30,04:28:22
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-08-30,04:28:22
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-30,04:28:22
Rutland,Vermont,US,43.57723578,-73.03741676,112.0,1.0,2020-08-30,04:28:22
Unassigned,Vermont,US,,,8.0,0.0,2020-08-30,04:28:22
Washington,Vermont,US,44.27343241,-72.61604978,62.0,2.0,2020-08-30,04:28:22
Windham,Vermont,US,42.986982,-72.71268875,123.0,3.0,2020-08-30,04:28:22
Windsor,Vermont,US,43.58010937,-72.58595157,78.0,2.0,2020-08-30,04:28:22
Addison,Vermont,US,44.03217337,-73.14130877,81.0,2.0,2020-08-31,04:28:27
Bennington,Vermont,US,43.03519828,-73.09048868,102.0,1.0,2020-08-31,04:28:27
Caledonia,Vermont,US,44.46548598,-72.10314651,34.0,0.0,2020-08-31,04:28:27
Chittenden,Vermont,US,44.46322849,-73.08359212,789.0,39.0,2020-08-31,04:28:27
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-08-31,04:28:27
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-08-31,04:28:27
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-08-31,04:28:27
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-08-31,04:28:27
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-08-31,04:28:27
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-08-31,04:28:27
Rutland,Vermont,US,43.57723578,-73.03741676,117.0,1.0,2020-08-31,04:28:27
Unassigned,Vermont,US,,,8.0,0.0,2020-08-31,04:28:27
Washington,Vermont,US,44.27343241,-72.61604978,62.0,2.0,2020-08-31,04:28:27
Windham,Vermont,US,42.986982,-72.71268875,123.0,3.0,2020-08-31,04:28:27
Windsor,Vermont,US,43.58010937,-72.58595157,79.0,2.0,2020-08-31,04:28:27
Addison,Vermont,US,44.03217337,-73.14130877,81.0,2.0,2020-09-01,04:28:31
Bennington,Vermont,US,43.03519828,-73.09048868,102.0,1.0,2020-09-01,04:28:31
Caledonia,Vermont,US,44.46548598,-72.10314651,33.0,0.0,2020-09-01,04:28:31
Chittenden,Vermont,US,44.46322849,-73.08359212,797.0,39.0,2020-09-01,04:28:31
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-09-01,04:28:31
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-09-01,04:28:31
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-09-01,04:28:31
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-09-01,04:28:31
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-09-01,04:28:31
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-09-01,04:28:31
Rutland,Vermont,US,43.57723578,-73.03741676,118.0,1.0,2020-09-01,04:28:31
Unassigned,Vermont,US,,,8.0,0.0,2020-09-01,04:28:31
Washington,Vermont,US,44.27343241,-72.61604978,62.0,2.0,2020-09-01,04:28:31
Windham,Vermont,US,42.986982,-72.71268875,123.0,3.0,2020-09-01,04:28:31
Windsor,Vermont,US,43.58010937,-72.58595157,79.0,2.0,2020-09-01,04:28:31
Addison,Vermont,US,44.03217337,-73.14130877,81.0,2.0,2020-09-02,04:28:25
Bennington,Vermont,US,43.03519828,-73.09048868,102.0,1.0,2020-09-02,04:28:25
Caledonia,Vermont,US,44.46548598,-72.10314651,33.0,0.0,2020-09-02,04:28:25
Chittenden,Vermont,US,44.46322849,-73.08359212,803.0,39.0,2020-09-02,04:28:25
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-09-02,04:28:25
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-09-02,04:28:25
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-09-02,04:28:25
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-09-02,04:28:25
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-09-02,04:28:25
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-09-02,04:28:25
Rutland,Vermont,US,43.57723578,-73.03741676,122.0,1.0,2020-09-02,04:28:25
Unassigned,Vermont,US,,,8.0,0.0,2020-09-02,04:28:25
Washington,Vermont,US,44.27343241,-72.61604978,62.0,2.0,2020-09-02,04:28:25
Windham,Vermont,US,42.986982,-72.71268875,123.0,3.0,2020-09-02,04:28:25
Windsor,Vermont,US,43.58010937,-72.58595157,80.0,2.0,2020-09-02,04:28:25
Addison,Vermont,US,44.03217337,-73.14130877,81.0,2.0,2020-09-03,04:28:22
Bennington,Vermont,US,43.03519828,-73.09048868,104.0,1.0,2020-09-03,04:28:22
Caledonia,Vermont,US,44.46548598,-72.10314651,33.0,0.0,2020-09-03,04:28:22
Chittenden,Vermont,US,44.46322849,-73.08359212,803.0,39.0,2020-09-03,04:28:22
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-09-03,04:28:22
Franklin,Vermont,US,44.85627605,-72.91249563,122.0,7.0,2020-09-03,04:28:22
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-09-03,04:28:22
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-09-03,04:28:22
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-09-03,04:28:22
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-09-03,04:28:22
Rutland,Vermont,US,43.57723578,-73.03741676,123.0,1.0,2020-09-03,04:28:22
Unassigned,Vermont,US,,,8.0,0.0,2020-09-03,04:28:22
Washington,Vermont,US,44.27343241,-72.61604978,62.0,2.0,2020-09-03,04:28:22
Windham,Vermont,US,42.986982,-72.71268875,123.0,3.0,2020-09-03,04:28:22
Windsor,Vermont,US,43.58010937,-72.58595157,79.0,2.0,2020-09-03,04:28:22
Addison,Vermont,US,44.03217337,-73.14130877,81.0,2.0,2020-09-04,04:28:26
Bennington,Vermont,US,43.03519828,-73.09048868,105.0,1.0,2020-09-04,04:28:26
Caledonia,Vermont,US,44.46548598,-72.10314651,33.0,0.0,2020-09-04,04:28:26
Chittenden,Vermont,US,44.46322849,-73.08359212,800.0,39.0,2020-09-04,04:28:26
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-09-04,04:28:26
Franklin,Vermont,US,44.85627605,-72.91249563,123.0,7.0,2020-09-04,04:28:26
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-09-04,04:28:26
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-09-04,04:28:26
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-09-04,04:28:26
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-09-04,04:28:26
Rutland,Vermont,US,43.57723578,-73.03741676,123.0,1.0,2020-09-04,04:28:26
Unassigned,Vermont,US,,,8.0,0.0,2020-09-04,04:28:26
Washington,Vermont,US,44.27343241,-72.61604978,63.0,2.0,2020-09-04,04:28:26
Windham,Vermont,US,42.986982,-72.71268875,123.0,3.0,2020-09-04,04:28:26
Windsor,Vermont,US,43.58010937,-72.58595157,79.0,2.0,2020-09-04,04:28:26
Addison,Vermont,US,44.03217337,-73.14130877,82.0,2.0,2020-09-05,04:28:19
Bennington,Vermont,US,43.03519828,-73.09048868,105.0,1.0,2020-09-05,04:28:19
Caledonia,Vermont,US,44.46548598,-72.10314651,33.0,0.0,2020-09-05,04:28:19
Chittenden,Vermont,US,44.46322849,-73.08359212,801.0,39.0,2020-09-05,04:28:19
Essex,Vermont,US,44.72736416,-71.73579864,6.0,0.0,2020-09-05,04:28:19
Franklin,Vermont,US,44.85627605,-72.91249563,123.0,7.0,2020-09-05,04:28:19
Grand Isle,Vermont,US,44.7975824,-73.29679772,13.0,0.0,2020-09-05,04:28:19
Lamoille,Vermont,US,44.60353043,-72.64356694,45.0,1.0,2020-09-05,04:28:19
Orange,Vermont,US,44.00470222,-72.37640104,20.0,0.0,2020-09-05,04:28:19
Orleans,Vermont,US,44.82964024,-72.24562697,15.0,0.0,2020-09-05,04:28:19
Rutland,Vermont,US,43.57723578,-73.03741676,125.0,1.0,2020-09-05,04:28:19
Unassigned,Vermont,US,,,8.0,0.0,2020-09-05,04:28:19
Washington,Vermont,US,44.27343241,-72.61604978,63.0,2.0,2020-09-05,04:28:19
Windham,Vermont,US,42.986982,-72.71268875,123.0,3.0,2020-09-05,04:28:19
