Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
McPherson,Nebraska,US,41.56797682,-101.0599362,21,0.0,2021-01-08,05:22:42
Merrick,Nebraska,US,41.16624273,-98.0374887,619,11.0,2021-01-08,05:22:42
Morrill,Nebraska,US,41.71711774,-103.0061405,426,12.0,2021-01-08,05:22:42
Nance,Nebraska,US,41.39750195,-97.99327291,357,9.0,2021-01-08,05:22:42
Nemaha,Nebraska,US,40.38514847,-95.85433992,513,10.0,2021-01-08,05:22:42
Nuckolls,Nebraska,US,40.17637905,-98.04743961,310,1.0,2021-01-08,05:22:42
Otoe,Nebraska,US,40.64843556,-96.13374142,1052,2.0,2021-01-08,05:22:42
Pawnee,Nebraska,US,40.13141096,-96.23705437,170,1.0,2021-01-08,05:22:42
Perkins,Nebraska,US,40.85082525,-101.6502942,238,11.0,2021-01-08,05:22:42
Phelps,Nebraska,US,40.51156033,-99.41461667,789,8.0,2021-01-08,05:22:42
Pierce,Nebraska,US,42.26434853,-97.60122773,548,19.0,2021-01-08,05:22:42
Platte,Nebraska,US,41.57246836,-97.52144359,3583,43.0,2021-01-08,05:22:42
Polk,Nebraska,US,41.18813488,-97.56630712,356,9.0,2021-01-08,05:22:42
Red Willow,Nebraska,US,40.17556879999999,-100.476998,996,5.0,2021-01-08,05:22:42
Richardson,Nebraska,US,40.1247415,-95.71755036,539,15.0,2021-01-08,05:22:42
Rock,Nebraska,US,42.42252217,-99.44832069,100,2.0,2021-01-08,05:22:42
Saline,Nebraska,US,40.52418865,-97.14085859,1779,3.0,2021-01-08,05:22:42
Sarpy,Nebraska,US,41.11314181,-96.11156432,16549,79.0,2021-01-08,05:22:42
Saunders,Nebraska,US,41.2278103,-96.63773905,1895,10.0,2021-01-08,05:22:42
Scotts Bluff,Nebraska,US,41.85070896,-103.7080986,3063,50.0,2021-01-08,05:22:42
Seward,Nebraska,US,40.87241834,-97.139673,1185,23.0,2021-01-08,05:22:42
Sheridan,Nebraska,US,42.50284406,-102.4126613,391,11.0,2021-01-08,05:22:42
Sherman,Nebraska,US,41.22045983,-98.97588642,155,4.0,2021-01-08,05:22:42
Sioux,Nebraska,US,42.48932059,-103.7576544,28,0.0,2021-01-08,05:22:42
Stanton,Nebraska,US,41.9169835,-97.19394708,332,8.0,2021-01-08,05:22:42
Thayer,Nebraska,US,40.17626377,-97.59504381,397,3.0,2021-01-08,05:22:42
Thomas,Nebraska,US,41.91358968,-100.5556632,48,0.0,2021-01-08,05:22:42
Thurston,Nebraska,US,42.15725356,-96.54157099,718,9.0,2021-01-08,05:22:42
Unassigned,Nebraska,US,,,1260,2.0,2021-01-08,05:22:42
Valley,Nebraska,US,41.56730777,-98.98197724,262,4.0,2021-01-08,05:22:42
Washington,Nebraska,US,41.52815707,-96.22019892,1698,17.0,2021-01-08,05:22:42
Wayne,Nebraska,US,42.20934475,-97.11926964,894,6.0,2021-01-08,05:22:42
Webster,Nebraska,US,40.17642643,-98.50019851,281,4.0,2021-01-08,05:22:42
Wheeler,Nebraska,US,41.91482725,-98.52798941,28,0.0,2021-01-08,05:22:42
York,Nebraska,US,40.87272618,-97.59710186,1273,8.0,2021-01-08,05:22:42
Adams,Nebraska,US,40.52449420000001,-98.50117804,2396,36.0,2021-01-09,05:22:18
Antelope,Nebraska,US,42.17695516,-98.0666283,437,4.0,2021-01-09,05:22:18
Arthur,Nebraska,US,41.56896142,-101.6959559,18,0.0,2021-01-09,05:22:18
Banner,Nebraska,US,41.54634427,-103.7114332,26,0.0,2021-01-09,05:22:18
Blaine,Nebraska,US,41.91311716,-99.97677845,17,0.0,2021-01-09,05:22:18
Boone,Nebraska,US,41.70759415,-98.06737183,442,4.0,2021-01-09,05:22:18
Box Butte,Nebraska,US,42.22079243,-103.0878834,811,8.0,2021-01-09,05:22:18
Boyd,Nebraska,US,42.8997274,-98.76486568,163,3.0,2021-01-09,05:22:18
Brown,Nebraska,US,42.43018907,-99.92904055,210,2.0,2021-01-09,05:22:18
Buffalo,Nebraska,US,40.85486962,-99.07500296,4444,52.0,2021-01-09,05:22:18
Burt,Nebraska,US,41.85056773,-96.32605633,529,10.0,2021-01-09,05:22:18
Butler,Nebraska,US,41.22703692,-97.13106306,735,10.0,2021-01-09,05:22:18
Cass,Nebraska,US,40.90899107,-96.13971217,1856,13.0,2021-01-09,05:22:18
Cedar,Nebraska,US,42.5988851,-97.25311951,566,10.0,2021-01-09,05:22:18
Chase,Nebraska,US,40.5237198,-101.6978026,392,3.0,2021-01-09,05:22:18
Cherry,Nebraska,US,42.54502621,-101.1244332,255,6.0,2021-01-09,05:22:18
Cheyenne,Nebraska,US,41.21999357,-102.9941693,778,12.0,2021-01-09,05:22:18
Clay,Nebraska,US,40.52439441,-98.05126296,575,11.0,2021-01-09,05:22:18
Colfax,Nebraska,US,41.57486951,-97.0868542,1470,19.0,2021-01-09,05:22:18
Cuming,Nebraska,US,41.91637624,-96.78730772,871,9.0,2021-01-09,05:22:18
Custer,Nebraska,US,41.39374521,-99.72805369,680,14.0,2021-01-09,05:22:18
Dakota,Nebraska,US,42.39040144,-96.56656425,3544,56.0,2021-01-09,05:22:18
Dawes,Nebraska,US,42.71985036,-103.1313774,562,18.0,2021-01-09,05:22:18
Dawson,Nebraska,US,40.87028216,-99.8201461,2569,25.0,2021-01-09,05:22:18
Deuel,Nebraska,US,41.11168186,-102.3333331,76,0.0,2021-01-09,05:22:18
Dixon,Nebraska,US,42.49188363,-96.86782408,497,7.0,2021-01-09,05:22:18
Dodge,Nebraska,US,41.58071748,-96.65598179,3962,42.0,2021-01-09,05:22:18
Douglas,Nebraska,US,41.29518299,-96.15085305,56024,541.0,2021-01-09,05:22:18
Dundy,Nebraska,US,40.17638677,-101.6876522,119,4.0,2021-01-09,05:22:18
Fillmore,Nebraska,US,40.52458567,-97.59646937,426,7.0,2021-01-09,05:22:18
Franklin,Nebraska,US,40.17636348,-98.95299073,213,3.0,2021-01-09,05:22:18
Frontier,Nebraska,US,40.52993007,-100.3924658,163,1.0,2021-01-09,05:22:18
Furnas,Nebraska,US,40.17642064,-99.91247454,379,4.0,2021-01-09,05:22:18
Gage,Nebraska,US,40.26186809,-96.68946704,1891,13.0,2021-01-09,05:22:18
Garden,Nebraska,US,41.61703149,-102.3313973,96,1.0,2021-01-09,05:22:18
Garfield,Nebraska,US,41.91428955,-98.99111827,128,3.0,2021-01-09,05:22:18
Gosper,Nebraska,US,40.51481965,-99.83020279,167,4.0,2021-01-09,05:22:18
Grant,Nebraska,US,41.91528587,-101.740701,23,3.0,2021-01-09,05:22:18
Greeley,Nebraska,US,41.56742671,-98.52150266,179,2.0,2021-01-09,05:22:18
Hall,Nebraska,US,40.87257079,-98.50218293,6080,101.0,2021-01-09,05:22:18
Hamilton,Nebraska,US,40.87349452,-98.02099117,752,15.0,2021-01-09,05:22:18
Harlan,Nebraska,US,40.17658508,-99.40438879,184,0.0,2021-01-09,05:22:18
Hayes,Nebraska,US,40.52451972,-101.0603568,55,0.0,2021-01-09,05:22:18
Hitchcock,Nebraska,US,40.17609175,-101.0416477,183,2.0,2021-01-09,05:22:18
Holt,Nebraska,US,42.45522056,-98.78402558,693,13.0,2021-01-09,05:22:18
Hooker,Nebraska,US,41.91586243,-101.1354293,47,2.0,2021-01-09,05:22:18
Howard,Nebraska,US,41.2200529,-98.5166499,478,13.0,2021-01-09,05:22:18
Jefferson,Nebraska,US,40.17584531,-97.142601,570,1.0,2021-01-09,05:22:18
Johnson,Nebraska,US,40.39257596,-96.26522753,565,5.0,2021-01-09,05:22:18
Kearney,Nebraska,US,40.50663314,-98.94877182,592,4.0,2021-01-09,05:22:18
Keith,Nebraska,US,41.19930341,-101.6620164,616,2.0,2021-01-09,05:22:18
Keya Paha,Nebraska,US,42.87990694,-99.71343729,38,0.0,2021-01-09,05:22:18
Kimball,Nebraska,US,41.19774275,-103.7148131,347,5.0,2021-01-09,05:22:18
Knox,Nebraska,US,42.63758421,-97.89178836,727,7.0,2021-01-09,05:22:18
Lancaster,Nebraska,US,40.78416049,-96.68777155,23783,128.0,2021-01-09,05:22:18
Lincoln,Nebraska,US,41.04658298,-100.7475374,3142,37.0,2021-01-09,05:22:18
Logan,Nebraska,US,41.56650314,-100.4817851,69,0.0,2021-01-09,05:22:18
Loup,Nebraska,US,41.91371961,-99.45440415,37,0.0,2021-01-09,05:22:18
Madison,Nebraska,US,41.91676024,-97.6005481,3866,40.0,2021-01-09,05:22:18
McPherson,Nebraska,US,41.56797682,-101.0599362,22,0.0,2021-01-09,05:22:18
Merrick,Nebraska,US,41.16624273,-98.0374887,625,11.0,2021-01-09,05:22:18
Morrill,Nebraska,US,41.71711774,-103.0061405,430,12.0,2021-01-09,05:22:18
Nance,Nebraska,US,41.39750195,-97.99327291,357,9.0,2021-01-09,05:22:18
Nemaha,Nebraska,US,40.38514847,-95.85433992,518,10.0,2021-01-09,05:22:18
Nuckolls,Nebraska,US,40.17637905,-98.04743961,310,1.0,2021-01-09,05:22:18
Otoe,Nebraska,US,40.64843556,-96.13374142,1057,2.0,2021-01-09,05:22:18
Pawnee,Nebraska,US,40.13141096,-96.23705437,171,1.0,2021-01-09,05:22:18
Perkins,Nebraska,US,40.85082525,-101.6502942,243,11.0,2021-01-09,05:22:18
Phelps,Nebraska,US,40.51156033,-99.41461667,800,8.0,2021-01-09,05:22:18
Pierce,Nebraska,US,42.26434853,-97.60122773,551,19.0,2021-01-09,05:22:18
Platte,Nebraska,US,41.57246836,-97.52144359,3590,43.0,2021-01-09,05:22:18
Polk,Nebraska,US,41.18813488,-97.56630712,357,9.0,2021-01-09,05:22:18
Red Willow,Nebraska,US,40.17556879999999,-100.476998,1013,5.0,2021-01-09,05:22:18
Richardson,Nebraska,US,40.1247415,-95.71755036,545,15.0,2021-01-09,05:22:18
Rock,Nebraska,US,42.42252217,-99.44832069,100,2.0,2021-01-09,05:22:18
Saline,Nebraska,US,40.52418865,-97.14085859,1786,3.0,2021-01-09,05:22:18
Sarpy,Nebraska,US,41.11314181,-96.11156432,16644,79.0,2021-01-09,05:22:18
Saunders,Nebraska,US,41.2278103,-96.63773905,1906,10.0,2021-01-09,05:22:18
Scotts Bluff,Nebraska,US,41.85070896,-103.7080986,3072,50.0,2021-01-09,05:22:18
Seward,Nebraska,US,40.87241834,-97.139673,1187,23.0,2021-01-09,05:22:18
Sheridan,Nebraska,US,42.50284406,-102.4126613,392,11.0,2021-01-09,05:22:18
Sherman,Nebraska,US,41.22045983,-98.97588642,156,4.0,2021-01-09,05:22:18
Sioux,Nebraska,US,42.48932059,-103.7576544,28,0.0,2021-01-09,05:22:18
Stanton,Nebraska,US,41.9169835,-97.19394708,333,8.0,2021-01-09,05:22:18
Thayer,Nebraska,US,40.17626377,-97.59504381,401,3.0,2021-01-09,05:22:18
Thomas,Nebraska,US,41.91358968,-100.5556632,48,0.0,2021-01-09,05:22:18
Thurston,Nebraska,US,42.15725356,-96.54157099,720,9.0,2021-01-09,05:22:18
Unassigned,Nebraska,US,,,1287,2.0,2021-01-09,05:22:18
Valley,Nebraska,US,41.56730777,-98.98197724,267,3.0,2021-01-09,05:22:18
Washington,Nebraska,US,41.52815707,-96.22019892,1703,17.0,2021-01-09,05:22:18
Wayne,Nebraska,US,42.20934475,-97.11926964,894,6.0,2021-01-09,05:22:18
Webster,Nebraska,US,40.17642643,-98.50019851,283,4.0,2021-01-09,05:22:18
Wheeler,Nebraska,US,41.91482725,-98.52798941,28,0.0,2021-01-09,05:22:18
York,Nebraska,US,40.87272618,-97.59710186,1277,8.0,2021-01-09,05:22:18
Adams,Nebraska,US,40.52449420000001,-98.50117804,2405,36.0,2021-01-10,05:22:12
Antelope,Nebraska,US,42.17695516,-98.0666283,438,4.0,2021-01-10,05:22:12
Arthur,Nebraska,US,41.56896142,-101.6959559,18,0.0,2021-01-10,05:22:12
Banner,Nebraska,US,41.54634427,-103.7114332,26,0.0,2021-01-10,05:22:12
Blaine,Nebraska,US,41.91311716,-99.97677845,18,0.0,2021-01-10,05:22:12
Boone,Nebraska,US,41.70759415,-98.06737183,444,4.0,2021-01-10,05:22:12
Box Butte,Nebraska,US,42.22079243,-103.0878834,814,8.0,2021-01-10,05:22:12
Boyd,Nebraska,US,42.8997274,-98.76486568,163,3.0,2021-01-10,05:22:12
Brown,Nebraska,US,42.43018907,-99.92904055,210,2.0,2021-01-10,05:22:12
Buffalo,Nebraska,US,40.85486962,-99.07500296,4475,52.0,2021-01-10,05:22:12
Burt,Nebraska,US,41.85056773,-96.32605633,533,10.0,2021-01-10,05:22:12
Butler,Nebraska,US,41.22703692,-97.13106306,737,10.0,2021-01-10,05:22:12
Cass,Nebraska,US,40.90899107,-96.13971217,1868,13.0,2021-01-10,05:22:12
Cedar,Nebraska,US,42.5988851,-97.25311951,571,10.0,2021-01-10,05:22:12
Chase,Nebraska,US,40.5237198,-101.6978026,393,3.0,2021-01-10,05:22:12
Cherry,Nebraska,US,42.54502621,-101.1244332,256,6.0,2021-01-10,05:22:12
Cheyenne,Nebraska,US,41.21999357,-102.9941693,780,12.0,2021-01-10,05:22:12
Clay,Nebraska,US,40.52439441,-98.05126296,583,11.0,2021-01-10,05:22:12
Colfax,Nebraska,US,41.57486951,-97.0868542,1475,19.0,2021-01-10,05:22:12
Cuming,Nebraska,US,41.91637624,-96.78730772,879,9.0,2021-01-10,05:22:12
Custer,Nebraska,US,41.39374521,-99.72805369,692,14.0,2021-01-10,05:22:12
Dakota,Nebraska,US,42.39040144,-96.56656425,3559,56.0,2021-01-10,05:22:12
Dawes,Nebraska,US,42.71985036,-103.1313774,567,18.0,2021-01-10,05:22:12
Dawson,Nebraska,US,40.87028216,-99.8201461,2579,25.0,2021-01-10,05:22:12
Deuel,Nebraska,US,41.11168186,-102.3333331,77,0.0,2021-01-10,05:22:12
Dixon,Nebraska,US,42.49188363,-96.86782408,497,7.0,2021-01-10,05:22:12
Dodge,Nebraska,US,41.58071748,-96.65598179,4012,42.0,2021-01-10,05:22:12
Douglas,Nebraska,US,41.29518299,-96.15085305,56376,541.0,2021-01-10,05:22:12
Dundy,Nebraska,US,40.17638677,-101.6876522,120,4.0,2021-01-10,05:22:12
Fillmore,Nebraska,US,40.52458567,-97.59646937,426,7.0,2021-01-10,05:22:12
Franklin,Nebraska,US,40.17636348,-98.95299073,213,3.0,2021-01-10,05:22:12
Frontier,Nebraska,US,40.52993007,-100.3924658,164,1.0,2021-01-10,05:22:12
Furnas,Nebraska,US,40.17642064,-99.91247454,382,4.0,2021-01-10,05:22:12
Gage,Nebraska,US,40.26186809,-96.68946704,1897,13.0,2021-01-10,05:22:12
Garden,Nebraska,US,41.61703149,-102.3313973,97,1.0,2021-01-10,05:22:12
Garfield,Nebraska,US,41.91428955,-98.99111827,128,3.0,2021-01-10,05:22:12
Gosper,Nebraska,US,40.51481965,-99.83020279,167,4.0,2021-01-10,05:22:12
Grant,Nebraska,US,41.91528587,-101.740701,23,3.0,2021-01-10,05:22:12
Greeley,Nebraska,US,41.56742671,-98.52150266,179,2.0,2021-01-10,05:22:12
Hall,Nebraska,US,40.87257079,-98.50218293,6113,101.0,2021-01-10,05:22:12
Hamilton,Nebraska,US,40.87349452,-98.02099117,760,15.0,2021-01-10,05:22:12
Harlan,Nebraska,US,40.17658508,-99.40438879,185,0.0,2021-01-10,05:22:12
Hayes,Nebraska,US,40.52451972,-101.0603568,55,0.0,2021-01-10,05:22:12
Hitchcock,Nebraska,US,40.17609175,-101.0416477,183,2.0,2021-01-10,05:22:12
Holt,Nebraska,US,42.45522056,-98.78402558,695,13.0,2021-01-10,05:22:12
Hooker,Nebraska,US,41.91586243,-101.1354293,47,2.0,2021-01-10,05:22:12
Howard,Nebraska,US,41.2200529,-98.5166499,479,13.0,2021-01-10,05:22:12
Jefferson,Nebraska,US,40.17584531,-97.142601,572,1.0,2021-01-10,05:22:12
Johnson,Nebraska,US,40.39257596,-96.26522753,576,5.0,2021-01-10,05:22:12
Kearney,Nebraska,US,40.50663314,-98.94877182,592,4.0,2021-01-10,05:22:12
Keith,Nebraska,US,41.19930341,-101.6620164,618,2.0,2021-01-10,05:22:12
Keya Paha,Nebraska,US,42.87990694,-99.71343729,38,0.0,2021-01-10,05:22:12
Kimball,Nebraska,US,41.19774275,-103.7148131,348,5.0,2021-01-10,05:22:12
Knox,Nebraska,US,42.63758421,-97.89178836,730,7.0,2021-01-10,05:22:12
Lancaster,Nebraska,US,40.78416049,-96.68777155,23933,132.0,2021-01-10,05:22:12
Lincoln,Nebraska,US,41.04658298,-100.7475374,3151,37.0,2021-01-10,05:22:12
Logan,Nebraska,US,41.56650314,-100.4817851,69,0.0,2021-01-10,05:22:12
Loup,Nebraska,US,41.91371961,-99.45440415,37,0.0,2021-01-10,05:22:12
Madison,Nebraska,US,41.91676024,-97.6005481,3871,40.0,2021-01-10,05:22:12
McPherson,Nebraska,US,41.56797682,-101.0599362,22,0.0,2021-01-10,05:22:12
Merrick,Nebraska,US,41.16624273,-98.0374887,630,11.0,2021-01-10,05:22:12
Morrill,Nebraska,US,41.71711774,-103.0061405,430,12.0,2021-01-10,05:22:12
Nance,Nebraska,US,41.39750195,-97.99327291,357,9.0,2021-01-10,05:22:12
Nemaha,Nebraska,US,40.38514847,-95.85433992,520,10.0,2021-01-10,05:22:12
Nuckolls,Nebraska,US,40.17637905,-98.04743961,316,1.0,2021-01-10,05:22:12
Otoe,Nebraska,US,40.64843556,-96.13374142,1064,2.0,2021-01-10,05:22:12
Pawnee,Nebraska,US,40.13141096,-96.23705437,172,1.0,2021-01-10,05:22:12
Perkins,Nebraska,US,40.85082525,-101.6502942,244,11.0,2021-01-10,05:22:12
Phelps,Nebraska,US,40.51156033,-99.41461667,800,8.0,2021-01-10,05:22:12
Pierce,Nebraska,US,42.26434853,-97.60122773,552,19.0,2021-01-10,05:22:12
Platte,Nebraska,US,41.57246836,-97.52144359,3599,43.0,2021-01-10,05:22:12
Polk,Nebraska,US,41.18813488,-97.56630712,357,9.0,2021-01-10,05:22:12
Red Willow,Nebraska,US,40.17556879999999,-100.476998,1022,5.0,2021-01-10,05:22:12
Richardson,Nebraska,US,40.1247415,-95.71755036,550,15.0,2021-01-10,05:22:12
Rock,Nebraska,US,42.42252217,-99.44832069,100,2.0,2021-01-10,05:22:12
Saline,Nebraska,US,40.52418865,-97.14085859,1788,3.0,2021-01-10,05:22:12
Sarpy,Nebraska,US,41.11314181,-96.11156432,16759,79.0,2021-01-10,05:22:12
Saunders,Nebraska,US,41.2278103,-96.63773905,1925,10.0,2021-01-10,05:22:12
Scotts Bluff,Nebraska,US,41.85070896,-103.7080986,3080,50.0,2021-01-10,05:22:12
Seward,Nebraska,US,40.87241834,-97.139673,1192,23.0,2021-01-10,05:22:12
Sheridan,Nebraska,US,42.50284406,-102.4126613,395,11.0,2021-01-10,05:22:12
Sherman,Nebraska,US,41.22045983,-98.97588642,157,4.0,2021-01-10,05:22:12
Sioux,Nebraska,US,42.48932059,-103.7576544,28,0.0,2021-01-10,05:22:12
Stanton,Nebraska,US,41.9169835,-97.19394708,333,8.0,2021-01-10,05:22:12
Thayer,Nebraska,US,40.17626377,-97.59504381,402,3.0,2021-01-10,05:22:12
Thomas,Nebraska,US,41.91358968,-100.5556632,48,0.0,2021-01-10,05:22:12
Thurston,Nebraska,US,42.15725356,-96.54157099,720,9.0,2021-01-10,05:22:12
Unassigned,Nebraska,US,,,1294,2.0,2021-01-10,05:22:12
Valley,Nebraska,US,41.56730777,-98.98197724,268,3.0,2021-01-10,05:22:12
Washington,Nebraska,US,41.52815707,-96.22019892,1712,17.0,2021-01-10,05:22:12
Wayne,Nebraska,US,42.20934475,-97.11926964,897,6.0,2021-01-10,05:22:12
Webster,Nebraska,US,40.17642643,-98.50019851,283,4.0,2021-01-10,05:22:12
Wheeler,Nebraska,US,41.91482725,-98.52798941,28,0.0,2021-01-10,05:22:12
York,Nebraska,US,40.87272618,-97.59710186,1283,8.0,2021-01-10,05:22:12
Adams,Nebraska,US,40.52449420000001,-98.50117804,2406,36.0,2021-01-11,05:21:50
Antelope,Nebraska,US,42.17695516,-98.0666283,438,4.0,2021-01-11,05:21:50
Arthur,Nebraska,US,41.56896142,-101.6959559,18,0.0,2021-01-11,05:21:50
Banner,Nebraska,US,41.54634427,-103.7114332,26,0.0,2021-01-11,05:21:50
Blaine,Nebraska,US,41.91311716,-99.97677845,17,0.0,2021-01-11,05:21:50
Boone,Nebraska,US,41.70759415,-98.06737183,444,4.0,2021-01-11,05:21:50
Box Butte,Nebraska,US,42.22079243,-103.0878834,814,8.0,2021-01-11,05:21:50
Boyd,Nebraska,US,42.8997274,-98.76486568,163,3.0,2021-01-11,05:21:50
Brown,Nebraska,US,42.43018907,-99.92904055,210,2.0,2021-01-11,05:21:50
Buffalo,Nebraska,US,40.85486962,-99.07500296,4484,52.0,2021-01-11,05:21:50
Burt,Nebraska,US,41.85056773,-96.32605633,534,10.0,2021-01-11,05:21:50
Butler,Nebraska,US,41.22703692,-97.13106306,737,10.0,2021-01-11,05:21:50
Cass,Nebraska,US,40.90899107,-96.13971217,1874,13.0,2021-01-11,05:21:50
Cedar,Nebraska,US,42.5988851,-97.25311951,570,10.0,2021-01-11,05:21:50
Chase,Nebraska,US,40.5237198,-101.6978026,395,3.0,2021-01-11,05:21:50
Cherry,Nebraska,US,42.54502621,-101.1244332,256,6.0,2021-01-11,05:21:50
Cheyenne,Nebraska,US,41.21999357,-102.9941693,782,12.0,2021-01-11,05:21:50
Clay,Nebraska,US,40.52439441,-98.05126296,584,11.0,2021-01-11,05:21:50
Colfax,Nebraska,US,41.57486951,-97.0868542,1477,19.0,2021-01-11,05:21:50
Cuming,Nebraska,US,41.91637624,-96.78730772,878,9.0,2021-01-11,05:21:50
Custer,Nebraska,US,41.39374521,-99.72805369,693,14.0,2021-01-11,05:21:50
Dakota,Nebraska,US,42.39040144,-96.56656425,3565,56.0,2021-01-11,05:21:50
Dawes,Nebraska,US,42.71985036,-103.1313774,567,18.0,2021-01-11,05:21:50
Dawson,Nebraska,US,40.87028216,-99.8201461,2587,25.0,2021-01-11,05:21:50
Deuel,Nebraska,US,41.11168186,-102.3333331,77,0.0,2021-01-11,05:21:50
Dixon,Nebraska,US,42.49188363,-96.86782408,497,7.0,2021-01-11,05:21:50
Dodge,Nebraska,US,41.58071748,-96.65598179,4015,42.0,2021-01-11,05:21:50
Douglas,Nebraska,US,41.29518299,-96.15085305,56514,541.0,2021-01-11,05:21:50
Dundy,Nebraska,US,40.17638677,-101.6876522,120,4.0,2021-01-11,05:21:50
Fillmore,Nebraska,US,40.52458567,-97.59646937,426,7.0,2021-01-11,05:21:50
Franklin,Nebraska,US,40.17636348,-98.95299073,214,3.0,2021-01-11,05:21:50
Frontier,Nebraska,US,40.52993007,-100.3924658,164,1.0,2021-01-11,05:21:50
Furnas,Nebraska,US,40.17642064,-99.91247454,382,4.0,2021-01-11,05:21:50
Gage,Nebraska,US,40.26186809,-96.68946704,1899,13.0,2021-01-11,05:21:50
Garden,Nebraska,US,41.61703149,-102.3313973,97,1.0,2021-01-11,05:21:50
Garfield,Nebraska,US,41.91428955,-98.99111827,128,3.0,2021-01-11,05:21:50
Gosper,Nebraska,US,40.51481965,-99.83020279,167,4.0,2021-01-11,05:21:50
Grant,Nebraska,US,41.91528587,-101.740701,23,3.0,2021-01-11,05:21:50
Greeley,Nebraska,US,41.56742671,-98.52150266,179,2.0,2021-01-11,05:21:50
Hall,Nebraska,US,40.87257079,-98.50218293,6118,101.0,2021-01-11,05:21:50
Hamilton,Nebraska,US,40.87349452,-98.02099117,767,15.0,2021-01-11,05:21:50
Harlan,Nebraska,US,40.17658508,-99.40438879,184,0.0,2021-01-11,05:21:50
Hayes,Nebraska,US,40.52451972,-101.0603568,55,0.0,2021-01-11,05:21:50
Hitchcock,Nebraska,US,40.17609175,-101.0416477,183,2.0,2021-01-11,05:21:50
Holt,Nebraska,US,42.45522056,-98.78402558,695,13.0,2021-01-11,05:21:50
Hooker,Nebraska,US,41.91586243,-101.1354293,48,2.0,2021-01-11,05:21:50
Howard,Nebraska,US,41.2200529,-98.5166499,480,13.0,2021-01-11,05:21:50
Jefferson,Nebraska,US,40.17584531,-97.142601,574,1.0,2021-01-11,05:21:50
Johnson,Nebraska,US,40.39257596,-96.26522753,578,5.0,2021-01-11,05:21:50
Kearney,Nebraska,US,40.50663314,-98.94877182,592,4.0,2021-01-11,05:21:50
Keith,Nebraska,US,41.19930341,-101.6620164,622,2.0,2021-01-11,05:21:50
Keya Paha,Nebraska,US,42.87990694,-99.71343729,38,0.0,2021-01-11,05:21:50
Kimball,Nebraska,US,41.19774275,-103.7148131,348,5.0,2021-01-11,05:21:50
Knox,Nebraska,US,42.63758421,-97.89178836,730,7.0,2021-01-11,05:21:50
Lancaster,Nebraska,US,40.78416049,-96.68777155,24046,132.0,2021-01-11,05:21:50
Lincoln,Nebraska,US,41.04658298,-100.7475374,3156,37.0,2021-01-11,05:21:50
Logan,Nebraska,US,41.56650314,-100.4817851,69,0.0,2021-01-11,05:21:50
Loup,Nebraska,US,41.91371961,-99.45440415,37,0.0,2021-01-11,05:21:50
Madison,Nebraska,US,41.91676024,-97.6005481,3880,40.0,2021-01-11,05:21:50
McPherson,Nebraska,US,41.56797682,-101.0599362,22,0.0,2021-01-11,05:21:50
Merrick,Nebraska,US,41.16624273,-98.0374887,630,11.0,2021-01-11,05:21:50
Morrill,Nebraska,US,41.71711774,-103.0061405,430,12.0,2021-01-11,05:21:50
Nance,Nebraska,US,41.39750195,-97.99327291,357,9.0,2021-01-11,05:21:50
Nemaha,Nebraska,US,40.38514847,-95.85433992,520,10.0,2021-01-11,05:21:50
Nuckolls,Nebraska,US,40.17637905,-98.04743961,316,1.0,2021-01-11,05:21:50
Otoe,Nebraska,US,40.64843556,-96.13374142,1066,2.0,2021-01-11,05:21:50
Pawnee,Nebraska,US,40.13141096,-96.23705437,172,1.0,2021-01-11,05:21:50
Perkins,Nebraska,US,40.85082525,-101.6502942,244,11.0,2021-01-11,05:21:50
Phelps,Nebraska,US,40.51156033,-99.41461667,801,8.0,2021-01-11,05:21:50
Pierce,Nebraska,US,42.26434853,-97.60122773,554,19.0,2021-01-11,05:21:50
Platte,Nebraska,US,41.57246836,-97.52144359,3601,43.0,2021-01-11,05:21:50
Polk,Nebraska,US,41.18813488,-97.56630712,357,9.0,2021-01-11,05:21:50
Red Willow,Nebraska,US,40.17556879999999,-100.476998,1023,5.0,2021-01-11,05:21:50
Richardson,Nebraska,US,40.1247415,-95.71755036,550,15.0,2021-01-11,05:21:50
Rock,Nebraska,US,42.42252217,-99.44832069,100,2.0,2021-01-11,05:21:50
Saline,Nebraska,US,40.52418865,-97.14085859,1791,3.0,2021-01-11,05:21:50
Sarpy,Nebraska,US,41.11314181,-96.11156432,16805,79.0,2021-01-11,05:21:50
Saunders,Nebraska,US,41.2278103,-96.63773905,1929,10.0,2021-01-11,05:21:50
Scotts Bluff,Nebraska,US,41.85070896,-103.7080986,3084,69.0,2021-01-11,05:21:50
Seward,Nebraska,US,40.87241834,-97.139673,1193,23.0,2021-01-11,05:21:50
Sheridan,Nebraska,US,42.50284406,-102.4126613,395,11.0,2021-01-11,05:21:50
Sherman,Nebraska,US,41.22045983,-98.97588642,157,4.0,2021-01-11,05:21:50
Sioux,Nebraska,US,42.48932059,-103.7576544,28,0.0,2021-01-11,05:21:50
Stanton,Nebraska,US,41.9169835,-97.19394708,334,8.0,2021-01-11,05:21:50
Thayer,Nebraska,US,40.17626377,-97.59504381,405,3.0,2021-01-11,05:21:50
Thomas,Nebraska,US,41.91358968,-100.5556632,48,0.0,2021-01-11,05:21:50
