Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Catron,New Mexico,US,33.91514144,-108.4046587,95,5,2021-05-28,04:20:36
Chaves,New Mexico,US,33.36406072,-104.4665365,9010,169,2021-05-28,04:20:36
Cibola,New Mexico,US,34.91131525,-107.998876,2893,124,2021-05-28,04:20:36
Colfax,New Mexico,US,36.60569702,-104.64726740000002,780,44,2021-05-28,04:20:36
Curry,New Mexico,US,34.57421077,-103.3468876,5250,83,2021-05-28,04:20:36
De Baca,New Mexico,US,34.34274529,-104.4117842,172,2,2021-05-28,04:20:36
Dona Ana,New Mexico,US,32.35275771,-106.8329387,24855,484,2021-05-28,04:20:36
Eddy,New Mexico,US,32.47167456,-104.3053527,6874,139,2021-05-28,04:20:36
Grant,New Mexico,US,32.73911281,-108.3827845,1720,40,2021-05-28,04:20:36
Guadalupe,New Mexico,US,34.86319296,-104.790669,421,11,2021-05-28,04:20:36
Harding,New Mexico,US,35.85751555,-103.8220938,12,1,2021-05-28,04:20:36
Hidalgo,New Mexico,US,31.91383467,-108.7151824,363,9,2021-05-28,04:20:36
Lea,New Mexico,US,32.79215361,-103.4123733,8314,194,2021-05-28,04:20:36
Lincoln,New Mexico,US,33.74526079,-105.4586166,1740,18,2021-05-28,04:20:36
Los Alamos,New Mexico,US,35.86631386,-106.3134985,529,6,2021-05-28,04:20:36
Luna,New Mexico,US,32.18179341,-107.75088259999998,3356,92,2021-05-28,04:20:36
McKinley,New Mexico,US,35.58007720000001,-108.262245,12335,477,2021-05-28,04:20:36
Mora,New Mexico,US,36.01095101,-104.9497716,171,6,2021-05-28,04:20:36
Otero,New Mexico,US,32.61348406,-105.7417604,4023,77,2021-05-28,04:20:36
Quay,New Mexico,US,35.10403332,-103.5481727,518,10,2021-05-28,04:20:36
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,3654,75,2021-05-28,04:20:36
Roosevelt,New Mexico,US,34.02097406,-103.4799493,2006,59,2021-05-28,04:20:36
San Juan,New Mexico,US,36.50838318,-108.320437,15405,484,2021-05-28,04:20:36
San Miguel,New Mexico,US,35.48014807,-104.8163562,1366,17,2021-05-28,04:20:36
Sandoval,New Mexico,US,35.68862401,-106.8687803,12096,240,2021-05-28,04:20:36
Santa Fe,New Mexico,US,35.50708973,-105.9774716,10443,147,2021-05-28,04:20:36
Sierra,New Mexico,US,33.13028233,-107.1925893,778,52,2021-05-28,04:20:36
Socorro,New Mexico,US,34.00715494,-106.9298354,1319,60,2021-05-28,04:20:36
Taos,New Mexico,US,36.58006022,-105.6310198,1688,53,2021-05-28,04:20:36
Torrance,New Mexico,US,34.64048375,-105.8508949,823,13,2021-05-28,04:20:36
Unassigned,New Mexico,US,,,4256,0,2021-05-28,04:20:36
Union,New Mexico,US,36.48126404,-103.4709624,254,10,2021-05-28,04:20:36
Valencia,New Mexico,US,34.71669834,-106.8103733,6802,116,2021-05-28,04:20:36
Bernalillo,New Mexico,US,35.05163625,-106.6703554,58408,942,2021-05-29,04:20:41
Catron,New Mexico,US,33.91514144,-108.4046587,95,5,2021-05-29,04:20:41
Chaves,New Mexico,US,33.36406072,-104.4665365,9013,169,2021-05-29,04:20:41
Cibola,New Mexico,US,34.91131525,-107.998876,2893,124,2021-05-29,04:20:41
Colfax,New Mexico,US,36.60569702,-104.64726740000002,781,44,2021-05-29,04:20:41
Curry,New Mexico,US,34.57421077,-103.3468876,5252,83,2021-05-29,04:20:41
De Baca,New Mexico,US,34.34274529,-104.4117842,172,2,2021-05-29,04:20:41
Dona Ana,New Mexico,US,32.35275771,-106.8329387,24865,486,2021-05-29,04:20:41
Eddy,New Mexico,US,32.47167456,-104.3053527,6876,139,2021-05-29,04:20:41
Grant,New Mexico,US,32.73911281,-108.3827845,1720,41,2021-05-29,04:20:41
Guadalupe,New Mexico,US,34.86319296,-104.790669,429,11,2021-05-29,04:20:41
Harding,New Mexico,US,35.85751555,-103.8220938,12,1,2021-05-29,04:20:41
Hidalgo,New Mexico,US,31.91383467,-108.7151824,363,9,2021-05-29,04:20:41
Lea,New Mexico,US,32.79215361,-103.4123733,8314,194,2021-05-29,04:20:41
Lincoln,New Mexico,US,33.74526079,-105.4586166,1740,18,2021-05-29,04:20:41
Los Alamos,New Mexico,US,35.86631386,-106.3134985,529,6,2021-05-29,04:20:41
Luna,New Mexico,US,32.18179341,-107.75088259999998,3356,92,2021-05-29,04:20:41
McKinley,New Mexico,US,35.58007720000001,-108.262245,12339,477,2021-05-29,04:20:41
Mora,New Mexico,US,36.01095101,-104.9497716,171,7,2021-05-29,04:20:41
Otero,New Mexico,US,32.61348406,-105.7417604,4027,77,2021-05-29,04:20:41
Quay,New Mexico,US,35.10403332,-103.5481727,519,10,2021-05-29,04:20:41
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,3663,75,2021-05-29,04:20:41
Roosevelt,New Mexico,US,34.02097406,-103.4799493,2007,59,2021-05-29,04:20:41
San Juan,New Mexico,US,36.50838318,-108.320437,15426,484,2021-05-29,04:20:41
San Miguel,New Mexico,US,35.48014807,-104.8163562,1368,17,2021-05-29,04:20:41
Sandoval,New Mexico,US,35.68862401,-106.8687803,12105,240,2021-05-29,04:20:41
Santa Fe,New Mexico,US,35.50708973,-105.9774716,10446,147,2021-05-29,04:20:41
Sierra,New Mexico,US,33.13028233,-107.1925893,778,52,2021-05-29,04:20:41
Socorro,New Mexico,US,34.00715494,-106.9298354,1322,60,2021-05-29,04:20:41
Taos,New Mexico,US,36.58006022,-105.6310198,1687,53,2021-05-29,04:20:41
Torrance,New Mexico,US,34.64048375,-105.8508949,826,13,2021-05-29,04:20:41
Unassigned,New Mexico,US,,,4259,0,2021-05-29,04:20:41
Union,New Mexico,US,36.48126404,-103.4709624,254,10,2021-05-29,04:20:41
Valencia,New Mexico,US,34.71669834,-106.8103733,6806,116,2021-05-29,04:20:41
Bernalillo,New Mexico,US,35.05163625,-106.6703554,58408,942,2021-05-30,04:20:55
Catron,New Mexico,US,33.91514144,-108.4046587,95,5,2021-05-30,04:20:55
Chaves,New Mexico,US,33.36406072,-104.4665365,9013,169,2021-05-30,04:20:55
Cibola,New Mexico,US,34.91131525,-107.998876,2893,124,2021-05-30,04:20:55
Colfax,New Mexico,US,36.60569702,-104.64726740000002,781,44,2021-05-30,04:20:55
Curry,New Mexico,US,34.57421077,-103.3468876,5252,83,2021-05-30,04:20:55
De Baca,New Mexico,US,34.34274529,-104.4117842,172,2,2021-05-30,04:20:55
Dona Ana,New Mexico,US,32.35275771,-106.8329387,24865,486,2021-05-30,04:20:55
Eddy,New Mexico,US,32.47167456,-104.3053527,6876,139,2021-05-30,04:20:55
Grant,New Mexico,US,32.73911281,-108.3827845,1720,41,2021-05-30,04:20:55
Guadalupe,New Mexico,US,34.86319296,-104.790669,429,11,2021-05-30,04:20:55
Harding,New Mexico,US,35.85751555,-103.8220938,12,1,2021-05-30,04:20:55
Hidalgo,New Mexico,US,31.91383467,-108.7151824,363,9,2021-05-30,04:20:55
Lea,New Mexico,US,32.79215361,-103.4123733,8314,194,2021-05-30,04:20:55
Lincoln,New Mexico,US,33.74526079,-105.4586166,1740,18,2021-05-30,04:20:55
Los Alamos,New Mexico,US,35.86631386,-106.3134985,529,6,2021-05-30,04:20:55
Luna,New Mexico,US,32.18179341,-107.75088259999998,3356,92,2021-05-30,04:20:55
McKinley,New Mexico,US,35.58007720000001,-108.262245,12339,477,2021-05-30,04:20:55
Mora,New Mexico,US,36.01095101,-104.9497716,171,7,2021-05-30,04:20:55
Otero,New Mexico,US,32.61348406,-105.7417604,4027,77,2021-05-30,04:20:55
Quay,New Mexico,US,35.10403332,-103.5481727,519,10,2021-05-30,04:20:55
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,3663,75,2021-05-30,04:20:55
Roosevelt,New Mexico,US,34.02097406,-103.4799493,2007,59,2021-05-30,04:20:55
San Juan,New Mexico,US,36.50838318,-108.320437,15426,484,2021-05-30,04:20:55
San Miguel,New Mexico,US,35.48014807,-104.8163562,1368,17,2021-05-30,04:20:55
Sandoval,New Mexico,US,35.68862401,-106.8687803,12105,240,2021-05-30,04:20:55
Santa Fe,New Mexico,US,35.50708973,-105.9774716,10446,147,2021-05-30,04:20:55
Sierra,New Mexico,US,33.13028233,-107.1925893,778,52,2021-05-30,04:20:55
Socorro,New Mexico,US,34.00715494,-106.9298354,1322,60,2021-05-30,04:20:55
Taos,New Mexico,US,36.58006022,-105.6310198,1687,53,2021-05-30,04:20:55
Torrance,New Mexico,US,34.64048375,-105.8508949,826,13,2021-05-30,04:20:55
Unassigned,New Mexico,US,,,4259,0,2021-05-30,04:20:55
Union,New Mexico,US,36.48126404,-103.4709624,254,10,2021-05-30,04:20:55
Valencia,New Mexico,US,34.71669834,-106.8103733,6806,116,2021-05-30,04:20:55
Bernalillo,New Mexico,US,35.05163625,-106.6703554,58408,942,2021-05-31,03:08:59
Catron,New Mexico,US,33.91514144,-108.4046587,95,5,2021-05-31,03:08:59
Chaves,New Mexico,US,33.36406072,-104.4665365,9013,169,2021-05-31,03:08:59
Cibola,New Mexico,US,34.91131525,-107.998876,2893,124,2021-05-31,03:08:59
Colfax,New Mexico,US,36.60569702,-104.64726740000002,781,44,2021-05-31,03:08:59
Curry,New Mexico,US,34.57421077,-103.3468876,5252,83,2021-05-31,03:08:59
De Baca,New Mexico,US,34.34274529,-104.4117842,172,2,2021-05-31,03:08:59
Dona Ana,New Mexico,US,32.35275771,-106.8329387,24865,486,2021-05-31,03:08:59
Eddy,New Mexico,US,32.47167456,-104.3053527,6876,139,2021-05-31,03:08:59
Grant,New Mexico,US,32.73911281,-108.3827845,1720,41,2021-05-31,03:08:59
Guadalupe,New Mexico,US,34.86319296,-104.790669,429,11,2021-05-31,03:08:59
Harding,New Mexico,US,35.85751555,-103.8220938,12,1,2021-05-31,03:08:59
Hidalgo,New Mexico,US,31.91383467,-108.7151824,363,9,2021-05-31,03:08:59
Lea,New Mexico,US,32.79215361,-103.4123733,8314,194,2021-05-31,03:08:59
Lincoln,New Mexico,US,33.74526079,-105.4586166,1740,18,2021-05-31,03:08:59
Los Alamos,New Mexico,US,35.86631386,-106.3134985,529,6,2021-05-31,03:08:59
Luna,New Mexico,US,32.18179341,-107.75088259999998,3356,92,2021-05-31,03:08:59
McKinley,New Mexico,US,35.58007720000001,-108.262245,12339,477,2021-05-31,03:08:59
Mora,New Mexico,US,36.01095101,-104.9497716,171,7,2021-05-31,03:08:59
Otero,New Mexico,US,32.61348406,-105.7417604,4027,77,2021-05-31,03:08:59
Quay,New Mexico,US,35.10403332,-103.5481727,519,10,2021-05-31,03:08:59
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,3663,75,2021-05-31,03:08:59
Roosevelt,New Mexico,US,34.02097406,-103.4799493,2007,59,2021-05-31,03:08:59
San Juan,New Mexico,US,36.50838318,-108.320437,15426,484,2021-05-31,03:08:59
San Miguel,New Mexico,US,35.48014807,-104.8163562,1368,17,2021-05-31,03:08:59
Sandoval,New Mexico,US,35.68862401,-106.8687803,12105,240,2021-05-31,03:08:59
Santa Fe,New Mexico,US,35.50708973,-105.9774716,10446,147,2021-05-31,03:08:59
Sierra,New Mexico,US,33.13028233,-107.1925893,778,52,2021-05-31,03:08:59
Socorro,New Mexico,US,34.00715494,-106.9298354,1322,60,2021-05-31,03:08:59
Taos,New Mexico,US,36.58006022,-105.6310198,1687,53,2021-05-31,03:08:59
Torrance,New Mexico,US,34.64048375,-105.8508949,826,13,2021-05-31,03:08:59
Unassigned,New Mexico,US,,,4259,0,2021-05-31,03:08:59
Union,New Mexico,US,36.48126404,-103.4709624,254,10,2021-05-31,03:08:59
Valencia,New Mexico,US,34.71669834,-106.8103733,6806,116,2021-05-31,03:08:59
Bernalillo,New Mexico,US,35.05163625,-106.6703554,58408,942,2021-06-01,04:23:09
Catron,New Mexico,US,33.91514144,-108.4046587,95,5,2021-06-01,04:23:09
Chaves,New Mexico,US,33.36406072,-104.4665365,9013,169,2021-06-01,04:23:09
Cibola,New Mexico,US,34.91131525,-107.998876,2893,124,2021-06-01,04:23:09
Colfax,New Mexico,US,36.60569702,-104.64726740000002,781,44,2021-06-01,04:23:09
Curry,New Mexico,US,34.57421077,-103.3468876,5252,83,2021-06-01,04:23:09
De Baca,New Mexico,US,34.34274529,-104.4117842,172,2,2021-06-01,04:23:09
Dona Ana,New Mexico,US,32.35275771,-106.8329387,24865,486,2021-06-01,04:23:09
Eddy,New Mexico,US,32.47167456,-104.3053527,6876,139,2021-06-01,04:23:09
Grant,New Mexico,US,32.73911281,-108.3827845,1720,41,2021-06-01,04:23:09
Guadalupe,New Mexico,US,34.86319296,-104.790669,429,11,2021-06-01,04:23:09
Harding,New Mexico,US,35.85751555,-103.8220938,12,1,2021-06-01,04:23:09
Hidalgo,New Mexico,US,31.91383467,-108.7151824,363,9,2021-06-01,04:23:09
Lea,New Mexico,US,32.79215361,-103.4123733,8314,194,2021-06-01,04:23:09
Lincoln,New Mexico,US,33.74526079,-105.4586166,1740,18,2021-06-01,04:23:09
Los Alamos,New Mexico,US,35.86631386,-106.3134985,529,6,2021-06-01,04:23:09
Luna,New Mexico,US,32.18179341,-107.75088259999998,3356,92,2021-06-01,04:23:09
McKinley,New Mexico,US,35.58007720000001,-108.262245,12339,477,2021-06-01,04:23:09
Mora,New Mexico,US,36.01095101,-104.9497716,171,7,2021-06-01,04:23:09
Otero,New Mexico,US,32.61348406,-105.7417604,4027,77,2021-06-01,04:23:09
Quay,New Mexico,US,35.10403332,-103.5481727,519,10,2021-06-01,04:23:09
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,3663,75,2021-06-01,04:23:09
Roosevelt,New Mexico,US,34.02097406,-103.4799493,2007,59,2021-06-01,04:23:09
San Juan,New Mexico,US,36.50838318,-108.320437,15426,484,2021-06-01,04:23:09
San Miguel,New Mexico,US,35.48014807,-104.8163562,1368,17,2021-06-01,04:23:09
Sandoval,New Mexico,US,35.68862401,-106.8687803,12105,240,2021-06-01,04:23:09
Santa Fe,New Mexico,US,35.50708973,-105.9774716,10446,147,2021-06-01,04:23:09
Sierra,New Mexico,US,33.13028233,-107.1925893,778,52,2021-06-01,04:23:09
Socorro,New Mexico,US,34.00715494,-106.9298354,1322,60,2021-06-01,04:23:09
Taos,New Mexico,US,36.58006022,-105.6310198,1687,53,2021-06-01,04:23:09
Torrance,New Mexico,US,34.64048375,-105.8508949,826,13,2021-06-01,04:23:09
Unassigned,New Mexico,US,,,4259,0,2021-06-01,04:23:09
Union,New Mexico,US,36.48126404,-103.4709624,254,10,2021-06-01,04:23:09
Valencia,New Mexico,US,34.71669834,-106.8103733,6806,116,2021-06-01,04:23:09
Bernalillo,New Mexico,US,35.05163625,-106.6703554,58494,943,2021-06-02,04:24:34
Catron,New Mexico,US,33.91514144,-108.4046587,95,5,2021-06-02,04:24:34
Chaves,New Mexico,US,33.36406072,-104.4665365,9024,169,2021-06-02,04:24:34
Cibola,New Mexico,US,34.91131525,-107.998876,2897,124,2021-06-02,04:24:34
Colfax,New Mexico,US,36.60569702,-104.64726740000002,785,44,2021-06-02,04:24:34
Curry,New Mexico,US,34.57421077,-103.3468876,5254,83,2021-06-02,04:24:34
De Baca,New Mexico,US,34.34274529,-104.4117842,172,2,2021-06-02,04:24:34
Dona Ana,New Mexico,US,32.35275771,-106.8329387,24895,486,2021-06-02,04:24:34
Eddy,New Mexico,US,32.47167456,-104.3053527,6877,139,2021-06-02,04:24:34
Grant,New Mexico,US,32.73911281,-108.3827845,1726,41,2021-06-02,04:24:34
Guadalupe,New Mexico,US,34.86319296,-104.790669,431,11,2021-06-02,04:24:34
Harding,New Mexico,US,35.85751555,-103.8220938,12,1,2021-06-02,04:24:34
Hidalgo,New Mexico,US,31.91383467,-108.7151824,363,9,2021-06-02,04:24:34
Lea,New Mexico,US,32.79215361,-103.4123733,8361,195,2021-06-02,04:24:34
Lincoln,New Mexico,US,33.74526079,-105.4586166,1744,18,2021-06-02,04:24:34
Los Alamos,New Mexico,US,35.86631386,-106.3134985,530,6,2021-06-02,04:24:34
Luna,New Mexico,US,32.18179341,-107.75088259999998,3360,92,2021-06-02,04:24:34
McKinley,New Mexico,US,35.58007720000001,-108.262245,12348,476,2021-06-02,04:24:34
Mora,New Mexico,US,36.01095101,-104.9497716,172,7,2021-06-02,04:24:34
Otero,New Mexico,US,32.61348406,-105.7417604,4028,77,2021-06-02,04:24:34
Quay,New Mexico,US,35.10403332,-103.5481727,518,10,2021-06-02,04:24:34
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,3675,75,2021-06-02,04:24:34
Roosevelt,New Mexico,US,34.02097406,-103.4799493,2011,59,2021-06-02,04:24:34
San Juan,New Mexico,US,36.50838318,-108.320437,15476,484,2021-06-02,04:24:34
San Miguel,New Mexico,US,35.48014807,-104.8163562,1370,17,2021-06-02,04:24:34
Sandoval,New Mexico,US,35.68862401,-106.8687803,12128,240,2021-06-02,04:24:34
Santa Fe,New Mexico,US,35.50708973,-105.9774716,10461,147,2021-06-02,04:24:34
Sierra,New Mexico,US,33.13028233,-107.1925893,777,52,2021-06-02,04:24:34
Socorro,New Mexico,US,34.00715494,-106.9298354,1323,60,2021-06-02,04:24:34
Taos,New Mexico,US,36.58006022,-105.6310198,1686,53,2021-06-02,04:24:34
Torrance,New Mexico,US,34.64048375,-105.8508949,833,13,2021-06-02,04:24:34
Unassigned,New Mexico,US,,,4260,0,2021-06-02,04:24:34
Union,New Mexico,US,36.48126404,-103.4709624,255,10,2021-06-02,04:24:34
Valencia,New Mexico,US,34.71669834,-106.8103733,6810,116,2021-06-02,04:24:34
Bernalillo,New Mexico,US,35.05163625,-106.6703554,58514,944,2021-06-03,04:23:32
Catron,New Mexico,US,33.91514144,-108.4046587,95,5,2021-06-03,04:23:32
Chaves,New Mexico,US,33.36406072,-104.4665365,9024,169,2021-06-03,04:23:32
Cibola,New Mexico,US,34.91131525,-107.998876,2897,124,2021-06-03,04:23:32
Colfax,New Mexico,US,36.60569702,-104.64726740000002,790,44,2021-06-03,04:23:32
Curry,New Mexico,US,34.57421077,-103.3468876,5255,84,2021-06-03,04:23:32
De Baca,New Mexico,US,34.34274529,-104.4117842,172,2,2021-06-03,04:23:32
Dona Ana,New Mexico,US,32.35275771,-106.8329387,24893,487,2021-06-03,04:23:32
Eddy,New Mexico,US,32.47167456,-104.3053527,6880,139,2021-06-03,04:23:32
Grant,New Mexico,US,32.73911281,-108.3827845,1731,41,2021-06-03,04:23:32
Guadalupe,New Mexico,US,34.86319296,-104.790669,431,11,2021-06-03,04:23:32
Harding,New Mexico,US,35.85751555,-103.8220938,12,1,2021-06-03,04:23:32
Hidalgo,New Mexico,US,31.91383467,-108.7151824,363,9,2021-06-03,04:23:32
Lea,New Mexico,US,32.79215361,-103.4123733,8368,195,2021-06-03,04:23:32
Lincoln,New Mexico,US,33.74526079,-105.4586166,1746,18,2021-06-03,04:23:32
Los Alamos,New Mexico,US,35.86631386,-106.3134985,530,6,2021-06-03,04:23:32
Luna,New Mexico,US,32.18179341,-107.75088259999998,3360,92,2021-06-03,04:23:32
McKinley,New Mexico,US,35.58007720000001,-108.262245,12346,477,2021-06-03,04:23:32
Mora,New Mexico,US,36.01095101,-104.9497716,172,7,2021-06-03,04:23:32
Otero,New Mexico,US,32.61348406,-105.7417604,4027,77,2021-06-03,04:23:32
Quay,New Mexico,US,35.10403332,-103.5481727,518,10,2021-06-03,04:23:32
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,3677,75,2021-06-03,04:23:32
Roosevelt,New Mexico,US,34.02097406,-103.4799493,2011,59,2021-06-03,04:23:32
San Juan,New Mexico,US,36.50838318,-108.320437,15487,484,2021-06-03,04:23:32
San Miguel,New Mexico,US,35.48014807,-104.8163562,1376,17,2021-06-03,04:23:32
Sandoval,New Mexico,US,35.68862401,-106.8687803,12131,240,2021-06-03,04:23:32
Santa Fe,New Mexico,US,35.50708973,-105.9774716,10465,147,2021-06-03,04:23:32
Sierra,New Mexico,US,33.13028233,-107.1925893,778,52,2021-06-03,04:23:32
Socorro,New Mexico,US,34.00715494,-106.9298354,1323,60,2021-06-03,04:23:32
Taos,New Mexico,US,36.58006022,-105.6310198,1688,53,2021-06-03,04:23:32
Torrance,New Mexico,US,34.64048375,-105.8508949,834,13,2021-06-03,04:23:32
Unassigned,New Mexico,US,,,4260,0,2021-06-03,04:23:32
Union,New Mexico,US,36.48126404,-103.4709624,256,10,2021-06-03,04:23:32
Valencia,New Mexico,US,34.71669834,-106.8103733,6812,116,2021-06-03,04:23:32
Bernalillo,New Mexico,US,35.05163625,-106.6703554,58550,945,2021-06-04,04:23:37
Catron,New Mexico,US,33.91514144,-108.4046587,95,5,2021-06-04,04:23:37
Chaves,New Mexico,US,33.36406072,-104.4665365,9025,169,2021-06-04,04:23:37
Cibola,New Mexico,US,34.91131525,-107.998876,2897,124,2021-06-04,04:23:37
Colfax,New Mexico,US,36.60569702,-104.64726740000002,790,44,2021-06-04,04:23:37
Curry,New Mexico,US,34.57421077,-103.3468876,5256,84,2021-06-04,04:23:37
De Baca,New Mexico,US,34.34274529,-104.4117842,172,2,2021-06-04,04:23:37
Dona Ana,New Mexico,US,32.35275771,-106.8329387,24898,488,2021-06-04,04:23:37
Eddy,New Mexico,US,32.47167456,-104.3053527,6882,139,2021-06-04,04:23:37
Grant,New Mexico,US,32.73911281,-108.3827845,1735,41,2021-06-04,04:23:37
Guadalupe,New Mexico,US,34.86319296,-104.790669,434,11,2021-06-04,04:23:37
Harding,New Mexico,US,35.85751555,-103.8220938,12,1,2021-06-04,04:23:37
Hidalgo,New Mexico,US,31.91383467,-108.7151824,364,9,2021-06-04,04:23:37
Lea,New Mexico,US,32.79215361,-103.4123733,8368,195,2021-06-04,04:23:37
Lincoln,New Mexico,US,33.74526079,-105.4586166,1746,18,2021-06-04,04:23:37
Los Alamos,New Mexico,US,35.86631386,-106.3134985,531,6,2021-06-04,04:23:37
Luna,New Mexico,US,32.18179341,-107.75088259999998,3360,92,2021-06-04,04:23:37
McKinley,New Mexico,US,35.58007720000001,-108.262245,12351,477,2021-06-04,04:23:37
Mora,New Mexico,US,36.01095101,-104.9497716,172,7,2021-06-04,04:23:37
Otero,New Mexico,US,32.61348406,-105.7417604,4026,77,2021-06-04,04:23:37
Quay,New Mexico,US,35.10403332,-103.5481727,518,10,2021-06-04,04:23:37
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,3683,75,2021-06-04,04:23:37
Roosevelt,New Mexico,US,34.02097406,-103.4799493,2011,59,2021-06-04,04:23:37
San Juan,New Mexico,US,36.50838318,-108.320437,15499,487,2021-06-04,04:23:37
San Miguel,New Mexico,US,35.48014807,-104.8163562,1377,17,2021-06-04,04:23:37
Sandoval,New Mexico,US,35.68862401,-106.8687803,12138,240,2021-06-04,04:23:37
Santa Fe,New Mexico,US,35.50708973,-105.9774716,10473,147,2021-06-04,04:23:37
Sierra,New Mexico,US,33.13028233,-107.1925893,778,52,2021-06-04,04:23:37
Socorro,New Mexico,US,34.00715494,-106.9298354,1323,60,2021-06-04,04:23:37
Taos,New Mexico,US,36.58006022,-105.6310198,1688,53,2021-06-04,04:23:37
Torrance,New Mexico,US,34.64048375,-105.8508949,843,13,2021-06-04,04:23:37
Unassigned,New Mexico,US,,,4261,0,2021-06-04,04:23:37
Union,New Mexico,US,36.48126404,-103.4709624,257,10,2021-06-04,04:23:37
Valencia,New Mexico,US,34.71669834,-106.8103733,6817,116,2021-06-04,04:23:37
Bernalillo,New Mexico,US,35.05163625,-106.6703554,58593,949,2021-06-05,04:23:03
Catron,New Mexico,US,33.91514144,-108.4046587,95,5,2021-06-05,04:23:03
Chaves,New Mexico,US,33.36406072,-104.4665365,9031,169,2021-06-05,04:23:03
Cibola,New Mexico,US,34.91131525,-107.998876,2897,125,2021-06-05,04:23:03
Colfax,New Mexico,US,36.60569702,-104.64726740000002,791,44,2021-06-05,04:23:03
Curry,New Mexico,US,34.57421077,-103.3468876,5256,84,2021-06-05,04:23:03
De Baca,New Mexico,US,34.34274529,-104.4117842,172,2,2021-06-05,04:23:03
Dona Ana,New Mexico,US,32.35275771,-106.8329387,24917,488,2021-06-05,04:23:03
Eddy,New Mexico,US,32.47167456,-104.3053527,6883,140,2021-06-05,04:23:03
Grant,New Mexico,US,32.73911281,-108.3827845,1738,41,2021-06-05,04:23:03
Guadalupe,New Mexico,US,34.86319296,-104.790669,442,11,2021-06-05,04:23:03
Harding,New Mexico,US,35.85751555,-103.8220938,12,1,2021-06-05,04:23:03
Hidalgo,New Mexico,US,31.91383467,-108.7151824,364,9,2021-06-05,04:23:03
Lea,New Mexico,US,32.79215361,-103.4123733,8368,195,2021-06-05,04:23:03
Lincoln,New Mexico,US,33.74526079,-105.4586166,1749,18,2021-06-05,04:23:03
Los Alamos,New Mexico,US,35.86631386,-106.3134985,532,6,2021-06-05,04:23:03
Luna,New Mexico,US,32.18179341,-107.75088259999998,3361,92,2021-06-05,04:23:03
McKinley,New Mexico,US,35.58007720000001,-108.262245,12349,478,2021-06-05,04:23:03
Mora,New Mexico,US,36.01095101,-104.9497716,172,7,2021-06-05,04:23:03
Otero,New Mexico,US,32.61348406,-105.7417604,4026,77,2021-06-05,04:23:03
Quay,New Mexico,US,35.10403332,-103.5481727,518,10,2021-06-05,04:23:03
Rio Arriba,New Mexico,US,36.51072137,-106.6931674,3693,75,2021-06-05,04:23:03
Roosevelt,New Mexico,US,34.02097406,-103.4799493,2013,59,2021-06-05,04:23:03
San Juan,New Mexico,US,36.50838318,-108.320437,15511,487,2021-06-05,04:23:03
San Miguel,New Mexico,US,35.48014807,-104.8163562,1378,17,2021-06-05,04:23:03
Sandoval,New Mexico,US,35.68862401,-106.8687803,12144,240,2021-06-05,04:23:03
Santa Fe,New Mexico,US,35.50708973,-105.9774716,10479,147,2021-06-05,04:23:03
Sierra,New Mexico,US,33.13028233,-107.1925893,780,52,2021-06-05,04:23:03
Socorro,New Mexico,US,34.00715494,-106.9298354,1323,60,2021-06-05,04:23:03
Taos,New Mexico,US,36.58006022,-105.6310198,1688,53,2021-06-05,04:23:03
Torrance,New Mexico,US,34.64048375,-105.8508949,855,13,2021-06-05,04:23:03
Unassigned,New Mexico,US,,,4262,0,2021-06-05,04:23:03
Union,New Mexico,US,36.48126404,-103.4709624,257,10,2021-06-05,04:23:03
Valencia,New Mexico,US,34.71669834,-106.8103733,6823,116,2021-06-05,04:23:03
Bernalillo,New Mexico,US,35.05163625,-106.6703554,58593,949,2021-06-06,04:24:03
Catron,New Mexico,US,33.91514144,-108.4046587,95,5,2021-06-06,04:24:03
Chaves,New Mexico,US,33.36406072,-104.4665365,9031,169,2021-06-06,04:24:03
Cibola,New Mexico,US,34.91131525,-107.998876,2897,125,2021-06-06,04:24:03
Colfax,New Mexico,US,36.60569702,-104.64726740000002,791,44,2021-06-06,04:24:03
Curry,New Mexico,US,34.57421077,-103.3468876,5256,84,2021-06-06,04:24:03
De Baca,New Mexico,US,34.34274529,-104.4117842,172,2,2021-06-06,04:24:03
Dona Ana,New Mexico,US,32.35275771,-106.8329387,24917,488,2021-06-06,04:24:03
Eddy,New Mexico,US,32.47167456,-104.3053527,6883,140,2021-06-06,04:24:03
Grant,New Mexico,US,32.73911281,-108.3827845,1738,41,2021-06-06,04:24:03
Guadalupe,New Mexico,US,34.86319296,-104.790669,442,11,2021-06-06,04:24:03
Harding,New Mexico,US,35.85751555,-103.8220938,12,1,2021-06-06,04:24:03
Hidalgo,New Mexico,US,31.91383467,-108.7151824,364,9,2021-06-06,04:24:03
Lea,New Mexico,US,32.79215361,-103.4123733,8368,195,2021-06-06,04:24:03
