Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,65159,1193,2021-11-12,04:22:01
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,65371,1194,2021-11-13,04:21:38
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,65371,1194,2021-11-14,04:21:31
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,65371,1194,2021-11-15,04:21:36
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,65623,1195,2021-11-16,04:21:10
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,65707,1195,2021-11-17,04:21:48
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,65793,1195,2021-11-18,04:21:33
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,65889,1196,2021-11-19,04:21:40
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66028,1196,2021-11-20,04:22:17
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66028,1196,2021-11-21,04:22:13
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66028,1196,2021-11-22,04:22:20
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66347,1196,2021-11-23,04:22:39
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66433,1196,2021-11-24,04:22:14
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66510,1196,2021-11-25,04:22:33
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66510,1196,2021-11-26,04:22:33
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66510,1196,2021-11-27,04:22:45
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66510,1196,2021-11-28,04:22:43
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66510,1196,2021-11-29,04:22:30
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66857,1196,2021-11-30,04:22:53
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,66912,1196,2021-12-01,04:22:29
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,67047,1196,2021-12-02,04:22:37
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,67173,1197,2021-12-03,04:23:05
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,67430,1197,2021-12-04,04:22:18
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,67430,1197,2021-12-05,04:22:25
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,67430,1197,2021-12-06,04:22:34
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,67998,1197,2021-12-07,04:22:34
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,68134,1197,2021-12-08,04:22:46
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,68262,1197,2021-12-09,04:22:49
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,68460,1197,2021-12-10,04:22:28
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,68702,1199,2021-12-11,04:22:45
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,68702,1199,2021-12-12,04:22:12
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,68702,1199,2021-12-13,04:22:02
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,68702,1199,2021-12-14,04:22:38
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,69540,1203,2021-12-15,03:22:16
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,69867,1203,2021-12-16,04:22:11
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,70375,1204,2021-12-17,04:22:14
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,71219,1206,2021-12-18,02:22:20
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,71219,1206,2021-12-19,04:21:11
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,71219,1206,2021-12-20,04:21:43
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,71219,1206,2021-12-21,03:21:27
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,76137,1207,2021-12-22,04:21:54
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,77661,1207,2021-12-23,04:21:21
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,79565,1207,2021-12-24,04:21:34
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,79565,1207,2021-12-25,04:21:37
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,79565,1207,2021-12-26,04:21:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,79565,1207,2021-12-27,04:21:58
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,88765,1209,2021-12-28,04:21:47
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,90633,1209,2021-12-29,03:21:43
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,92045,1210,2021-12-30,04:21:25
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,94286,1211,2021-12-31,04:21:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,94286,1211,2022-01-01,04:22:14
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,94286,1211,2022-01-02,04:20:52
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,94286,1211,2022-01-03,02:22:25
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,103487,1218,2022-01-04,04:22:17
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,105493,1220,2022-01-05,04:21:59
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,106819,1222,2022-01-06,04:22:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,106819,1222,2022-01-07,04:22:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,108112,1225,2022-01-08,04:21:53
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,110040,1227,2022-01-09,04:21:46
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,110040,1227,2022-01-10,04:22:07
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,116278,1233,2022-01-11,04:22:01
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,117586,1237,2022-01-12,04:21:44
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,118802,1240,2022-01-13,08:00:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,120327,1245,2022-01-14,04:21:54
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,121871,1255,2022-01-15,04:21:07
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,121871,1255,2022-01-16,04:21:12
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,121871,1255,2022-01-17,04:21:08
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,121871,1255,2022-01-18,04:21:04
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,125707,1260,2022-01-19,04:21:23
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,126187,1263,2022-01-20,04:21:07
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,126187,1263,2022-01-21,04:21:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,127200,1267,2022-01-22,04:21:13
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,127200,1267,2022-01-23,04:21:13
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,127200,1267,2022-01-24,04:21:12
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,128550,1275,2022-01-25,04:21:05
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,128739,1278,2022-01-26,04:21:07
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,129108,1280,2022-01-27,04:21:19
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,129479,1282,2022-01-28,04:21:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,129817,1284,2022-01-29,04:21:10
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,129817,1284,2022-01-30,04:21:26
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,129817,1284,2022-01-31,04:21:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,129817,1284,2022-02-01,04:21:11
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,130949,1290,2022-02-02,04:21:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,131093,1290,2022-02-03,04:21:21
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,131284,1291,2022-02-04,04:21:10
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,131543,1293,2022-02-05,04:21:05
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,131543,1293,2022-02-06,04:21:00
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,131543,1293,2022-02-07,04:21:05
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,132170,1304,2022-02-08,04:21:15
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,132257,1304,2022-02-09,04:21:04
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,132884,1305,2022-02-10,04:21:14
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,132628,1305,2022-02-11,04:21:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,132820,1309,2022-02-12,04:21:06
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,132820,1309,2022-02-13,04:21:00
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,132820,1309,2022-02-14,04:20:51
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,133295,1309,2022-02-15,04:21:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,133339,1309,2022-02-16,04:21:10
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,133459,1311,2022-02-17,04:20:56
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,133587,1313,2022-02-18,04:21:04
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,133697,1314,2022-02-19,04:21:11
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,133697,1314,2022-02-20,04:21:00
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,133697,1314,2022-02-21,04:21:05
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,133697,1314,2022-02-22,04:21:01
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134066,1315,2022-02-23,04:21:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134114,1317,2022-02-24,04:21:14
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134326,1317,2022-02-25,04:21:11
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134326,1317,2022-02-26,04:21:12
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134326,1317,2022-02-27,04:21:04
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134326,1317,2022-02-28,04:21:05
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134564,1318,2022-03-01,04:21:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134678,1321,2022-03-02,04:21:07
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134678,1321,2022-03-03,04:21:01
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134678,1321,2022-03-04,04:21:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134678,1321,2022-03-05,04:21:10
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134678,1321,2022-03-06,04:20:49
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134678,1321,2022-03-07,04:20:47
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,134678,1321,2022-03-08,04:20:54
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135086,1324,2022-03-09,04:20:59
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135086,1324,2022-03-10,04:20:48
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135223,1326,2022-03-11,04:20:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135223,1326,2022-03-12,04:20:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135223,1326,2022-03-13,04:20:49
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135223,1326,2022-03-14,04:20:46
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135223,1326,2022-03-15,04:20:47
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135223,1326,2022-03-16,04:20:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135575,1327,2022-03-17,04:20:56
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135681,1327,2022-03-18,04:20:55
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135752,1327,2022-03-19,04:20:47
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135752,1327,2022-03-20,04:20:45
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135752,1327,2022-03-21,04:20:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135884,1329,2022-03-22,04:20:54
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,135955,1329,2022-03-23,04:20:48
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136062,1329,2022-03-24,04:20:43
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136213,1331,2022-03-25,04:20:46
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136322,1331,2022-03-26,04:20:23
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136322,1331,2022-03-27,04:20:47
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136322,1331,2022-03-28,04:20:33
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136506,1331,2022-03-29,04:20:46
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136598,1331,2022-03-30,04:20:45
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136598,1331,2022-03-31,04:20:56
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136886,1333,2022-04-01,04:20:28
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136886,1333,2022-04-02,04:20:47
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136886,1333,2022-04-03,04:20:48
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136886,1333,2022-04-04,04:20:51
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136886,1333,2022-04-05,04:20:48
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,136886,1333,2022-04-06,04:20:49
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,137603,1333,2022-04-07,04:20:53
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,137603,1333,2022-04-08,04:20:48
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,137603,1333,2022-04-09,04:20:42
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,137603,1333,2022-04-10,04:20:52
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,137603,1333,2022-04-11,04:21:02
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,137603,1333,2022-04-12,04:20:49
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,138939,1333,2022-04-13,04:21:03
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,139160,1333,2022-04-13,23:21:06
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,139160,1333,2022-04-15,04:20:57
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,139772,1333,2022-04-16,04:20:48
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,139772,1333,2022-04-17,04:20:59
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,139772,1333,2022-04-18,04:21:12
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,139772,1333,2022-04-19,04:21:00
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,139772,1333,2022-04-20,04:20:45
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,140674,1333,2022-04-21,04:20:46
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,140845,1333,2022-04-22,04:20:45
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,140845,1333,2022-04-23,04:20:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141355,1335,2022-04-24,04:20:56
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141355,1335,2022-04-25,04:20:56
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141355,1335,2022-04-26,04:20:51
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141355,1335,2022-04-27,04:20:52
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-04-28,04:20:47
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-04-29,04:20:59
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-04-30,04:21:05
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-05-01,04:20:57
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-05-02,04:21:10
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-05-03,04:21:00
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-05-04,04:20:59
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-05-05,04:20:55
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-05-06,04:21:00
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-05-07,04:21:09
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-05-08,04:20:49
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-05-09,04:20:54
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,141943,1340,2022-05-10,04:20:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,143005,1340,2022-05-11,04:20:48
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,143005,1340,2022-05-12,04:20:54
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,143943,1340,2022-05-13,04:20:51
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,144675,1340,2022-05-14,04:20:48
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,145187,1341,2022-05-15,04:20:53
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,145187,1341,2022-05-16,04:20:47
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,145187,1341,2022-05-17,04:20:59
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,145846,1342,2022-05-18,04:20:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,146163,1342,2022-05-19,04:20:54
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,146520,1342,2022-05-20,04:20:57
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,146904,1342,2022-05-21,04:20:58
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,147210,1342,2022-05-22,04:20:52
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,148270,1342,2022-05-26,04:20:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,147210,1342,2022-05-24,04:20:57
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,147819,1342,2022-05-25,04:20:56
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,148270,1342,2022-05-26,04:20:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,148843,1342,2022-05-27,04:20:56
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,149271,1342,2022-05-28,04:21:07
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,149271,1342,2022-05-29,04:20:53
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,149271,1342,2022-05-30,04:20:50
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,149271,1342,2022-05-31,04:20:51
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,149638,1342,2022-06-01,04:20:55
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,150303,1343,2022-06-02,05:20:39
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,150495,1346,2022-06-03,04:20:58
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,150783,1346,2022-06-04,04:20:58
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,151005,1347,2022-06-05,04:20:55
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,151005,1347,2022-06-06,04:20:57
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,151005,1347,2022-06-07,04:21:08
District of Columbia,District of Columbia,US,38.90417773,-77.01655992,151652,1347,2022-06-08,04:20:55
