Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Crawford,Wisconsin,US,43.23870316,-90.93073686,1830,19,2021-08-17,04:21:49
Dane,Wisconsin,US,43.06601594,-89.41733797,49049,341,2021-08-17,04:21:49
Dodge,Wisconsin,US,43.41576662,-88.70928178,13341,202,2021-08-17,04:21:49
Door,Wisconsin,US,44.95856458,-87.30002707,2931,37,2021-08-17,04:21:49
Douglas,Wisconsin,US,46.43222285,-91.91595768,5091,66,2021-08-17,04:21:49
Dunn,Wisconsin,US,44.94562799,-91.8962481,5341,35,2021-08-17,04:21:49
Eau Claire,Wisconsin,US,44.726614,-91.28609183,12573,124,2021-08-17,04:21:49
Florence,Wisconsin,US,45.84963535,-88.39804137,518,13,2021-08-17,04:21:49
Fond du Lac,Wisconsin,US,43.75354908,-88.48885325,14303,146,2021-08-17,04:21:49
Forest,Wisconsin,US,45.66678019,-88.77084892,1086,27,2021-08-17,04:21:49
Grant,Wisconsin,US,42.8671731,-90.7063218,5882,96,2021-08-17,04:21:49
Green,Wisconsin,US,42.6794956,-89.60243287,3756,26,2021-08-17,04:21:49
Green Lake,Wisconsin,US,43.80025981,-89.04679553,2131,25,2021-08-17,04:21:49
Iowa,Wisconsin,US,43.00050278,-90.13469017,2244,14,2021-08-17,04:21:49
Iron,Wisconsin,US,46.26302338,-90.24295041,728,42,2021-08-17,04:21:49
Jackson,Wisconsin,US,44.31864893,-90.80566792,2810,29,2021-08-17,04:21:49
Jefferson,Wisconsin,US,43.02054068,-88.77529134,10019,136,2021-08-17,04:21:49
Juneau,Wisconsin,US,43.92456975,-90.11120239,3441,32,2021-08-17,04:21:49
Kenosha,Wisconsin,US,42.57639354,-88.04051686,19675,342,2021-08-17,04:21:49
Kewaunee,Wisconsin,US,44.51727459,-87.61468386,2813,37,2021-08-17,04:21:49
La Crosse,Wisconsin,US,43.90632465,-91.11451093,14003,93,2021-08-17,04:21:49
Lafayette,Wisconsin,US,42.66005229,-90.1317729,1758,10,2021-08-17,04:21:49
Langlade,Wisconsin,US,45.26271619,-89.07483625,2283,51,2021-08-17,04:21:49
Lincoln,Wisconsin,US,45.33737523,-89.73411273,3376,97,2021-08-17,04:21:49
Manitowoc,Wisconsin,US,44.11946801,-87.80928853,9182,97,2021-08-17,04:21:49
Marathon,Wisconsin,US,44.89792533,-89.75863384,16934,230,2021-08-17,04:21:49
Marinette,Wisconsin,US,45.38553432,-88.03324599999998,4835,75,2021-08-17,04:21:49
Marquette,Wisconsin,US,43.81911946,-89.40073763,1659,28,2021-08-17,04:21:49
Menominee,Wisconsin,US,45.00422544,-88.70950714,825,11,2021-08-17,04:21:49
Milwaukee,Wisconsin,US,43.00486062,-87.96733172,126092,1441,2021-08-17,04:21:49
Monroe,Wisconsin,US,43.94641218,-90.618819,4941,51,2021-08-17,04:21:49
Oconto,Wisconsin,US,45.02715345,-88.26807503,5293,74,2021-08-17,04:21:49
Oneida,Wisconsin,US,45.70677897,-89.51944105,3955,81,2021-08-17,04:21:49
Outagamie,Wisconsin,US,44.41578887,-88.46565023,24644,250,2021-08-17,04:21:49
Ozaukee,Wisconsin,US,43.38352225,-87.94625009,9899,110,2021-08-17,04:21:49
Pepin,Wisconsin,US,44.58307413,-91.99949611,932,7,2021-08-17,04:21:49
Pierce,Wisconsin,US,44.71850291,-92.4224416,5103,44,2021-08-17,04:21:49
Polk,Wisconsin,US,45.46130348,-92.44182875,4981,68,2021-08-17,04:21:49
Portage,Wisconsin,US,44.47558711,-89.50152965,7733,77,2021-08-17,04:21:49
Price,Wisconsin,US,45.68051754,-90.3609888,1391,8,2021-08-17,04:21:49
Racine,Wisconsin,US,42.74753117,-88.05941254,26542,402,2021-08-17,04:21:49
Richland,Wisconsin,US,43.3762778,-90.43012729,1460,17,2021-08-17,04:21:49
Rock,Wisconsin,US,42.67151616,-89.07147900000002,19146,214,2021-08-17,04:21:49
Rusk,Wisconsin,US,45.47498854,-91.1333012,1515,25,2021-08-17,04:21:49
Sauk,Wisconsin,US,43.42574087,-89.94966132,6545,58,2021-08-17,04:21:49
Sawyer,Wisconsin,US,45.87931905,-91.14504927,1929,29,2021-08-17,04:21:49
Shawano,Wisconsin,US,44.78902246,-88.76443896,5497,85,2021-08-17,04:21:49
Sheboygan,Wisconsin,US,43.72099677,-87.94579284,15360,171,2021-08-17,04:21:49
St. Croix,Wisconsin,US,45.03437474,-92.45000068,10161,72,2021-08-17,04:21:49
Taylor,Wisconsin,US,45.21179252,-90.5004405,2197,41,2021-08-17,04:21:49
Trempealeau,Wisconsin,US,44.30360275,-91.35893614,3819,49,2021-08-17,04:21:49
Unassigned,Wisconsin,US,,,0,0,2021-08-17,04:21:49
Vernon,Wisconsin,US,43.59422667,-90.8324691,2132,45,2021-08-17,04:21:49
Vilas,Wisconsin,US,46.05467334,-89.51719204,2494,45,2021-08-17,04:21:49
Walworth,Wisconsin,US,42.66858202,-88.54163073,12959,169,2021-08-17,04:21:49
Washburn,Wisconsin,US,45.89838588,-91.79050449,1633,24,2021-08-17,04:21:49
Washington,Wisconsin,US,43.36863664,-88.22974712,17665,204,2021-08-17,04:21:49
Waukesha,Wisconsin,US,43.01833055,-88.30431188,51878,656,2021-08-17,04:21:49
Waupaca,Wisconsin,US,44.47068056,-88.96534501,6321,167,2021-08-17,04:21:49
Waushara,Wisconsin,US,44.11324419,-89.24317107,2645,38,2021-08-17,04:21:49
Winnebago,Wisconsin,US,44.06886922,-88.64477096,22202,230,2021-08-17,04:21:49
Wood,Wisconsin,US,44.45537896,-90.04158336,7995,111,2021-08-17,04:21:49
Adams,Wisconsin,US,43.96974651,-89.76782777,2078,21,2021-08-18,04:21:35
Ashland,Wisconsin,US,46.31956891,-90.67837132,1442,15,2021-08-18,04:21:35
Barron,Wisconsin,US,45.42372701,-91.84833627,6225,86,2021-08-18,04:21:35
Bayfield,Wisconsin,US,46.52868768,-91.19716729,1332,21,2021-08-18,04:21:35
Brown,Wisconsin,US,44.4526553,-88.00411844,36990,310,2021-08-18,04:21:35
Buffalo,Wisconsin,US,44.37835084,-91.75332578,1480,7,2021-08-18,04:21:35
Burnett,Wisconsin,US,45.86303537,-92.36711412,1660,27,2021-08-18,04:21:35
Calumet,Wisconsin,US,44.0816316,-88.21780273,6795,56,2021-08-18,04:21:35
Chippewa,Wisconsin,US,45.06939744,-91.28068855,8114,99,2021-08-18,04:21:35
Clark,Wisconsin,US,44.73483377,-90.61207486,3851,66,2021-08-18,04:21:35
Columbia,Wisconsin,US,43.46492199,-89.33589004,6145,73,2021-08-18,04:21:35
Crawford,Wisconsin,US,43.23870316,-90.93073686,1832,19,2021-08-18,04:21:35
Dane,Wisconsin,US,43.06601594,-89.41733797,49127,341,2021-08-18,04:21:35
Dodge,Wisconsin,US,43.41576662,-88.70928178,13356,202,2021-08-18,04:21:35
Door,Wisconsin,US,44.95856458,-87.30002707,2935,37,2021-08-18,04:21:35
Douglas,Wisconsin,US,46.43222285,-91.91595768,5098,66,2021-08-18,04:21:35
Dunn,Wisconsin,US,44.94562799,-91.8962481,5362,35,2021-08-18,04:21:35
Eau Claire,Wisconsin,US,44.726614,-91.28609183,12594,124,2021-08-18,04:21:35
Florence,Wisconsin,US,45.84963535,-88.39804137,518,13,2021-08-18,04:21:35
Fond du Lac,Wisconsin,US,43.75354908,-88.48885325,14312,146,2021-08-18,04:21:35
Forest,Wisconsin,US,45.66678019,-88.77084892,1092,27,2021-08-18,04:21:35
Grant,Wisconsin,US,42.8671731,-90.7063218,5897,96,2021-08-18,04:21:35
Green,Wisconsin,US,42.6794956,-89.60243287,3760,26,2021-08-18,04:21:35
Green Lake,Wisconsin,US,43.80025981,-89.04679553,2141,25,2021-08-18,04:21:35
Iowa,Wisconsin,US,43.00050278,-90.13469017,2251,14,2021-08-18,04:21:35
Iron,Wisconsin,US,46.26302338,-90.24295041,729,42,2021-08-18,04:21:35
Jackson,Wisconsin,US,44.31864893,-90.80566792,2820,29,2021-08-18,04:21:35
Jefferson,Wisconsin,US,43.02054068,-88.77529134,10031,136,2021-08-18,04:21:35
Juneau,Wisconsin,US,43.92456975,-90.11120239,3446,32,2021-08-18,04:21:35
Kenosha,Wisconsin,US,42.57639354,-88.04051686,19746,342,2021-08-18,04:21:35
Kewaunee,Wisconsin,US,44.51727459,-87.61468386,2823,37,2021-08-18,04:21:35
La Crosse,Wisconsin,US,43.90632465,-91.11451093,14028,93,2021-08-18,04:21:35
Lafayette,Wisconsin,US,42.66005229,-90.1317729,1760,10,2021-08-18,04:21:35
Langlade,Wisconsin,US,45.26271619,-89.07483625,2287,51,2021-08-18,04:21:35
Lincoln,Wisconsin,US,45.33737523,-89.73411273,3377,97,2021-08-18,04:21:35
Manitowoc,Wisconsin,US,44.11946801,-87.80928853,9190,97,2021-08-18,04:21:35
Marathon,Wisconsin,US,44.89792533,-89.75863384,16962,230,2021-08-18,04:21:35
Marinette,Wisconsin,US,45.38553432,-88.03324599999998,4868,75,2021-08-18,04:21:35
Marquette,Wisconsin,US,43.81911946,-89.40073763,1662,28,2021-08-18,04:21:35
Menominee,Wisconsin,US,45.00422544,-88.70950714,830,11,2021-08-18,04:21:35
Milwaukee,Wisconsin,US,43.00486062,-87.96733172,126489,1446,2021-08-18,04:21:35
Monroe,Wisconsin,US,43.94641218,-90.618819,4958,51,2021-08-18,04:21:35
Oconto,Wisconsin,US,45.02715345,-88.26807503,5319,74,2021-08-18,04:21:35
Oneida,Wisconsin,US,45.70677897,-89.51944105,3956,81,2021-08-18,04:21:35
Outagamie,Wisconsin,US,44.41578887,-88.46565023,24691,250,2021-08-18,04:21:35
Ozaukee,Wisconsin,US,43.38352225,-87.94625009,9955,110,2021-08-18,04:21:35
Pepin,Wisconsin,US,44.58307413,-91.99949611,933,7,2021-08-18,04:21:35
Pierce,Wisconsin,US,44.71850291,-92.4224416,5106,44,2021-08-18,04:21:35
Polk,Wisconsin,US,45.46130348,-92.44182875,4990,68,2021-08-18,04:21:35
Portage,Wisconsin,US,44.47558711,-89.50152965,7742,77,2021-08-18,04:21:35
Price,Wisconsin,US,45.68051754,-90.3609888,1393,8,2021-08-18,04:21:35
Racine,Wisconsin,US,42.74753117,-88.05941254,26596,402,2021-08-18,04:21:35
Richland,Wisconsin,US,43.3762778,-90.43012729,1461,17,2021-08-18,04:21:35
Rock,Wisconsin,US,42.67151616,-89.07147900000002,19171,214,2021-08-18,04:21:35
Rusk,Wisconsin,US,45.47498854,-91.1333012,1515,25,2021-08-18,04:21:35
Sauk,Wisconsin,US,43.42574087,-89.94966132,6549,58,2021-08-18,04:21:35
Sawyer,Wisconsin,US,45.87931905,-91.14504927,1930,29,2021-08-18,04:21:35
Shawano,Wisconsin,US,44.78902246,-88.76443896,5520,85,2021-08-18,04:21:35
Sheboygan,Wisconsin,US,43.72099677,-87.94579284,15450,172,2021-08-18,04:21:35
St. Croix,Wisconsin,US,45.03437474,-92.45000068,10181,72,2021-08-18,04:21:35
Taylor,Wisconsin,US,45.21179252,-90.5004405,2203,41,2021-08-18,04:21:35
Trempealeau,Wisconsin,US,44.30360275,-91.35893614,3825,49,2021-08-18,04:21:35
Unassigned,Wisconsin,US,,,0,0,2021-08-18,04:21:35
Vernon,Wisconsin,US,43.59422667,-90.8324691,2135,45,2021-08-18,04:21:35
Vilas,Wisconsin,US,46.05467334,-89.51719204,2499,45,2021-08-18,04:21:35
Walworth,Wisconsin,US,42.66858202,-88.54163073,12999,169,2021-08-18,04:21:35
Washburn,Wisconsin,US,45.89838588,-91.79050449,1640,24,2021-08-18,04:21:35
Washington,Wisconsin,US,43.36863664,-88.22974712,17728,204,2021-08-18,04:21:35
Waukesha,Wisconsin,US,43.01833055,-88.30431188,52119,658,2021-08-18,04:21:35
Waupaca,Wisconsin,US,44.47068056,-88.96534501,6334,169,2021-08-18,04:21:35
Waushara,Wisconsin,US,44.11324419,-89.24317107,2653,38,2021-08-18,04:21:35
Winnebago,Wisconsin,US,44.06886922,-88.64477096,22298,230,2021-08-18,04:21:35
Wood,Wisconsin,US,44.45537896,-90.04158336,8006,112,2021-08-18,04:21:35
Adams,Wisconsin,US,43.96974651,-89.76782777,2084,21,2021-08-19,04:21:15
Ashland,Wisconsin,US,46.31956891,-90.67837132,1443,15,2021-08-19,04:21:15
Barron,Wisconsin,US,45.42372701,-91.84833627,6246,86,2021-08-19,04:21:15
Bayfield,Wisconsin,US,46.52868768,-91.19716729,1332,21,2021-08-19,04:21:15
Brown,Wisconsin,US,44.4526553,-88.00411844,37050,310,2021-08-19,04:21:15
Buffalo,Wisconsin,US,44.37835084,-91.75332578,1487,7,2021-08-19,04:21:15
Burnett,Wisconsin,US,45.86303537,-92.36711412,1670,27,2021-08-19,04:21:15
Calumet,Wisconsin,US,44.0816316,-88.21780273,6815,56,2021-08-19,04:21:15
Chippewa,Wisconsin,US,45.06939744,-91.28068855,8137,99,2021-08-19,04:21:15
Clark,Wisconsin,US,44.73483377,-90.61207486,3869,66,2021-08-19,04:21:15
Columbia,Wisconsin,US,43.46492199,-89.33589004,6160,73,2021-08-19,04:21:15
Crawford,Wisconsin,US,43.23870316,-90.93073686,1834,19,2021-08-19,04:21:15
Dane,Wisconsin,US,43.06601594,-89.41733797,49213,341,2021-08-19,04:21:15
Dodge,Wisconsin,US,43.41576662,-88.70928178,13387,202,2021-08-19,04:21:15
Door,Wisconsin,US,44.95856458,-87.30002707,2946,37,2021-08-19,04:21:15
Douglas,Wisconsin,US,46.43222285,-91.91595768,5102,66,2021-08-19,04:21:15
Dunn,Wisconsin,US,44.94562799,-91.8962481,5374,35,2021-08-19,04:21:15
Eau Claire,Wisconsin,US,44.726614,-91.28609183,12641,124,2021-08-19,04:21:15
Florence,Wisconsin,US,45.84963535,-88.39804137,519,13,2021-08-19,04:21:15
Fond du Lac,Wisconsin,US,43.75354908,-88.48885325,14339,146,2021-08-19,04:21:15
Forest,Wisconsin,US,45.66678019,-88.77084892,1093,27,2021-08-19,04:21:15
Grant,Wisconsin,US,42.8671731,-90.7063218,5912,96,2021-08-19,04:21:15
Green,Wisconsin,US,42.6794956,-89.60243287,3769,26,2021-08-19,04:21:15
Green Lake,Wisconsin,US,43.80025981,-89.04679553,2148,25,2021-08-19,04:21:15
Iowa,Wisconsin,US,43.00050278,-90.13469017,2258,14,2021-08-19,04:21:15
Iron,Wisconsin,US,46.26302338,-90.24295041,730,42,2021-08-19,04:21:15
Jackson,Wisconsin,US,44.31864893,-90.80566792,2825,29,2021-08-19,04:21:15
Jefferson,Wisconsin,US,43.02054068,-88.77529134,10041,136,2021-08-19,04:21:15
Juneau,Wisconsin,US,43.92456975,-90.11120239,3451,32,2021-08-19,04:21:15
Kenosha,Wisconsin,US,42.57639354,-88.04051686,19810,342,2021-08-19,04:21:15
Kewaunee,Wisconsin,US,44.51727459,-87.61468386,2829,37,2021-08-19,04:21:15
La Crosse,Wisconsin,US,43.90632465,-91.11451093,14060,94,2021-08-19,04:21:15
Lafayette,Wisconsin,US,42.66005229,-90.1317729,1763,10,2021-08-19,04:21:15
Langlade,Wisconsin,US,45.26271619,-89.07483625,2292,51,2021-08-19,04:21:15
Lincoln,Wisconsin,US,45.33737523,-89.73411273,3392,97,2021-08-19,04:21:15
Manitowoc,Wisconsin,US,44.11946801,-87.80928853,9211,97,2021-08-19,04:21:15
Marathon,Wisconsin,US,44.89792533,-89.75863384,17000,231,2021-08-19,04:21:15
Marinette,Wisconsin,US,45.38553432,-88.03324599999998,4883,75,2021-08-19,04:21:15
Marquette,Wisconsin,US,43.81911946,-89.40073763,1666,29,2021-08-19,04:21:15
Menominee,Wisconsin,US,45.00422544,-88.70950714,835,11,2021-08-19,04:21:15
Milwaukee,Wisconsin,US,43.00486062,-87.96733172,126840,1458,2021-08-19,04:21:15
Monroe,Wisconsin,US,43.94641218,-90.618819,4975,51,2021-08-19,04:21:15
Oconto,Wisconsin,US,45.02715345,-88.26807503,5330,74,2021-08-19,04:21:15
Oneida,Wisconsin,US,45.70677897,-89.51944105,3961,81,2021-08-19,04:21:15
Outagamie,Wisconsin,US,44.41578887,-88.46565023,24792,251,2021-08-19,04:21:15
Ozaukee,Wisconsin,US,43.38352225,-87.94625009,9971,110,2021-08-19,04:21:15
Pepin,Wisconsin,US,44.58307413,-91.99949611,934,7,2021-08-19,04:21:15
Pierce,Wisconsin,US,44.71850291,-92.4224416,5113,44,2021-08-19,04:21:15
Polk,Wisconsin,US,45.46130348,-92.44182875,4999,68,2021-08-19,04:21:15
Portage,Wisconsin,US,44.47558711,-89.50152965,7761,77,2021-08-19,04:21:15
Price,Wisconsin,US,45.68051754,-90.3609888,1396,8,2021-08-19,04:21:15
Racine,Wisconsin,US,42.74753117,-88.05941254,26657,402,2021-08-19,04:21:15
Richland,Wisconsin,US,43.3762778,-90.43012729,1466,17,2021-08-19,04:21:15
Rock,Wisconsin,US,42.67151616,-89.07147900000002,19194,214,2021-08-19,04:21:15
Rusk,Wisconsin,US,45.47498854,-91.1333012,1515,25,2021-08-19,04:21:15
Sauk,Wisconsin,US,43.42574087,-89.94966132,6560,58,2021-08-19,04:21:15
Sawyer,Wisconsin,US,45.87931905,-91.14504927,1934,29,2021-08-19,04:21:15
Shawano,Wisconsin,US,44.78902246,-88.76443896,5542,85,2021-08-19,04:21:15
Sheboygan,Wisconsin,US,43.72099677,-87.94579284,15468,172,2021-08-19,04:21:15
St. Croix,Wisconsin,US,45.03437474,-92.45000068,10200,72,2021-08-19,04:21:15
Taylor,Wisconsin,US,45.21179252,-90.5004405,2215,41,2021-08-19,04:21:15
Trempealeau,Wisconsin,US,44.30360275,-91.35893614,3832,49,2021-08-19,04:21:15
Unassigned,Wisconsin,US,,,0,0,2021-08-19,04:21:15
Vernon,Wisconsin,US,43.59422667,-90.8324691,2138,45,2021-08-19,04:21:15
Vilas,Wisconsin,US,46.05467334,-89.51719204,2503,45,2021-08-19,04:21:15
Walworth,Wisconsin,US,42.66858202,-88.54163073,13017,169,2021-08-19,04:21:15
Washburn,Wisconsin,US,45.89838588,-91.79050449,1647,24,2021-08-19,04:21:15
Washington,Wisconsin,US,43.36863664,-88.22974712,17766,204,2021-08-19,04:21:15
Waukesha,Wisconsin,US,43.01833055,-88.30431188,52242,658,2021-08-19,04:21:15
Waupaca,Wisconsin,US,44.47068056,-88.96534501,6352,169,2021-08-19,04:21:15
Waushara,Wisconsin,US,44.11324419,-89.24317107,2658,39,2021-08-19,04:21:15
Winnebago,Wisconsin,US,44.06886922,-88.64477096,22350,230,2021-08-19,04:21:15
Wood,Wisconsin,US,44.45537896,-90.04158336,8031,112,2021-08-19,04:21:15
Adams,Wisconsin,US,43.96974651,-89.76782777,2090,21,2021-08-20,04:21:33
Ashland,Wisconsin,US,46.31956891,-90.67837132,1444,15,2021-08-20,04:21:33
Barron,Wisconsin,US,45.42372701,-91.84833627,6252,86,2021-08-20,04:21:33
Bayfield,Wisconsin,US,46.52868768,-91.19716729,1336,21,2021-08-20,04:21:33
Brown,Wisconsin,US,44.4526553,-88.00411844,37124,310,2021-08-20,04:21:33
Buffalo,Wisconsin,US,44.37835084,-91.75332578,1492,7,2021-08-20,04:21:33
Burnett,Wisconsin,US,45.86303537,-92.36711412,1673,27,2021-08-20,04:21:33
Calumet,Wisconsin,US,44.0816316,-88.21780273,6836,56,2021-08-20,04:21:33
Chippewa,Wisconsin,US,45.06939744,-91.28068855,8155,99,2021-08-20,04:21:33
Clark,Wisconsin,US,44.73483377,-90.61207486,3884,66,2021-08-20,04:21:33
Columbia,Wisconsin,US,43.46492199,-89.33589004,6168,73,2021-08-20,04:21:33
Crawford,Wisconsin,US,43.23870316,-90.93073686,1840,19,2021-08-20,04:21:33
Dane,Wisconsin,US,43.06601594,-89.41733797,49338,341,2021-08-20,04:21:33
Dodge,Wisconsin,US,43.41576662,-88.70928178,13412,202,2021-08-20,04:21:33
Door,Wisconsin,US,44.95856458,-87.30002707,2957,37,2021-08-20,04:21:33
Douglas,Wisconsin,US,46.43222285,-91.91595768,5113,66,2021-08-20,04:21:33
Dunn,Wisconsin,US,44.94562799,-91.8962481,5388,35,2021-08-20,04:21:33
Eau Claire,Wisconsin,US,44.726614,-91.28609183,12680,124,2021-08-20,04:21:33
Florence,Wisconsin,US,45.84963535,-88.39804137,519,13,2021-08-20,04:21:33
Fond du Lac,Wisconsin,US,43.75354908,-88.48885325,14370,146,2021-08-20,04:21:33
Forest,Wisconsin,US,45.66678019,-88.77084892,1099,27,2021-08-20,04:21:33
Grant,Wisconsin,US,42.8671731,-90.7063218,5926,96,2021-08-20,04:21:33
Green,Wisconsin,US,42.6794956,-89.60243287,3777,26,2021-08-20,04:21:33
Green Lake,Wisconsin,US,43.80025981,-89.04679553,2151,25,2021-08-20,04:21:33
Iowa,Wisconsin,US,43.00050278,-90.13469017,2261,14,2021-08-20,04:21:33
Iron,Wisconsin,US,46.26302338,-90.24295041,730,42,2021-08-20,04:21:33
Jackson,Wisconsin,US,44.31864893,-90.80566792,2826,29,2021-08-20,04:21:33
Jefferson,Wisconsin,US,43.02054068,-88.77529134,10065,137,2021-08-20,04:21:33
Juneau,Wisconsin,US,43.92456975,-90.11120239,3459,32,2021-08-20,04:21:33
Kenosha,Wisconsin,US,42.57639354,-88.04051686,19859,342,2021-08-20,04:21:33
Kewaunee,Wisconsin,US,44.51727459,-87.61468386,2835,37,2021-08-20,04:21:33
La Crosse,Wisconsin,US,43.90632465,-91.11451093,14099,94,2021-08-20,04:21:33
Lafayette,Wisconsin,US,42.66005229,-90.1317729,1767,10,2021-08-20,04:21:33
Langlade,Wisconsin,US,45.26271619,-89.07483625,2295,51,2021-08-20,04:21:33
Lincoln,Wisconsin,US,45.33737523,-89.73411273,3399,97,2021-08-20,04:21:33
Manitowoc,Wisconsin,US,44.11946801,-87.80928853,9235,97,2021-08-20,04:21:33
Marathon,Wisconsin,US,44.89792533,-89.75863384,17046,232,2021-08-20,04:21:33
Marinette,Wisconsin,US,45.38553432,-88.03324599999998,4896,75,2021-08-20,04:21:33
Marquette,Wisconsin,US,43.81911946,-89.40073763,1668,29,2021-08-20,04:21:33
Menominee,Wisconsin,US,45.00422544,-88.70950714,837,11,2021-08-20,04:21:33
Milwaukee,Wisconsin,US,43.00486062,-87.96733172,127131,1458,2021-08-20,04:21:33
Monroe,Wisconsin,US,43.94641218,-90.618819,4992,51,2021-08-20,04:21:33
Oconto,Wisconsin,US,45.02715345,-88.26807503,5350,74,2021-08-20,04:21:33
Oneida,Wisconsin,US,45.70677897,-89.51944105,3965,81,2021-08-20,04:21:33
Outagamie,Wisconsin,US,44.41578887,-88.46565023,24856,251,2021-08-20,04:21:33
Ozaukee,Wisconsin,US,43.38352225,-87.94625009,10005,110,2021-08-20,04:21:33
Pepin,Wisconsin,US,44.58307413,-91.99949611,938,7,2021-08-20,04:21:33
Pierce,Wisconsin,US,44.71850291,-92.4224416,5121,44,2021-08-20,04:21:33
Polk,Wisconsin,US,45.46130348,-92.44182875,5009,68,2021-08-20,04:21:33
Portage,Wisconsin,US,44.47558711,-89.50152965,7788,77,2021-08-20,04:21:33
Price,Wisconsin,US,45.68051754,-90.3609888,1397,8,2021-08-20,04:21:33
Racine,Wisconsin,US,42.74753117,-88.05941254,26732,402,2021-08-20,04:21:33
Richland,Wisconsin,US,43.3762778,-90.43012729,1468,17,2021-08-20,04:21:33
Rock,Wisconsin,US,42.67151616,-89.07147900000002,19238,214,2021-08-20,04:21:33
Rusk,Wisconsin,US,45.47498854,-91.1333012,1517,25,2021-08-20,04:21:33
Sauk,Wisconsin,US,43.42574087,-89.94966132,6577,58,2021-08-20,04:21:33
Sawyer,Wisconsin,US,45.87931905,-91.14504927,1934,29,2021-08-20,04:21:33
Shawano,Wisconsin,US,44.78902246,-88.76443896,5554,85,2021-08-20,04:21:33
Sheboygan,Wisconsin,US,43.72099677,-87.94579284,15499,172,2021-08-20,04:21:33
St. Croix,Wisconsin,US,45.03437474,-92.45000068,10235,72,2021-08-20,04:21:33
Taylor,Wisconsin,US,45.21179252,-90.5004405,2231,41,2021-08-20,04:21:33
Trempealeau,Wisconsin,US,44.30360275,-91.35893614,3843,49,2021-08-20,04:21:33
Unassigned,Wisconsin,US,,,0,0,2021-08-20,04:21:33
Vernon,Wisconsin,US,43.59422667,-90.8324691,2144,45,2021-08-20,04:21:33
Vilas,Wisconsin,US,46.05467334,-89.51719204,2507,45,2021-08-20,04:21:33
Walworth,Wisconsin,US,42.66858202,-88.54163073,13046,169,2021-08-20,04:21:33
Washburn,Wisconsin,US,45.89838588,-91.79050449,1657,24,2021-08-20,04:21:33
Washington,Wisconsin,US,43.36863664,-88.22974712,17835,204,2021-08-20,04:21:33
Waukesha,Wisconsin,US,43.01833055,-88.30431188,52379,658,2021-08-20,04:21:33
Waupaca,Wisconsin,US,44.47068056,-88.96534501,6361,169,2021-08-20,04:21:33
Waushara,Wisconsin,US,44.11324419,-89.24317107,2667,39,2021-08-20,04:21:33
Winnebago,Wisconsin,US,44.06886922,-88.64477096,22407,231,2021-08-20,04:21:33
Wood,Wisconsin,US,44.45537896,-90.04158336,8067,112,2021-08-20,04:21:33
Adams,Wisconsin,US,43.96974651,-89.76782777,2096,21,2021-08-21,04:21:38
Ashland,Wisconsin,US,46.31956891,-90.67837132,1450,15,2021-08-21,04:21:38
Barron,Wisconsin,US,45.42372701,-91.84833627,6266,86,2021-08-21,04:21:38
Bayfield,Wisconsin,US,46.52868768,-91.19716729,1341,21,2021-08-21,04:21:38
Brown,Wisconsin,US,44.4526553,-88.00411844,37236,310,2021-08-21,04:21:38
Buffalo,Wisconsin,US,44.37835084,-91.75332578,1496,7,2021-08-21,04:21:38
Burnett,Wisconsin,US,45.86303537,-92.36711412,1675,28,2021-08-21,04:21:38
Calumet,Wisconsin,US,44.0816316,-88.21780273,6855,56,2021-08-21,04:21:38
Chippewa,Wisconsin,US,45.06939744,-91.28068855,8182,99,2021-08-21,04:21:38
Clark,Wisconsin,US,44.73483377,-90.61207486,3901,66,2021-08-21,04:21:38
Columbia,Wisconsin,US,43.46492199,-89.33589004,6185,74,2021-08-21,04:21:38
Crawford,Wisconsin,US,43.23870316,-90.93073686,1841,19,2021-08-21,04:21:38
Dane,Wisconsin,US,43.06601594,-89.41733797,49451,342,2021-08-21,04:21:38
Dodge,Wisconsin,US,43.41576662,-88.70928178,13431,202,2021-08-21,04:21:38
Door,Wisconsin,US,44.95856458,-87.30002707,2965,37,2021-08-21,04:21:38
Douglas,Wisconsin,US,46.43222285,-91.91595768,5122,66,2021-08-21,04:21:38
Dunn,Wisconsin,US,44.94562799,-91.8962481,5398,35,2021-08-21,04:21:38
Eau Claire,Wisconsin,US,44.726614,-91.28609183,12713,125,2021-08-21,04:21:38
Florence,Wisconsin,US,45.84963535,-88.39804137,519,13,2021-08-21,04:21:38
Fond du Lac,Wisconsin,US,43.75354908,-88.48885325,14398,146,2021-08-21,04:21:38
Forest,Wisconsin,US,45.66678019,-88.77084892,1105,27,2021-08-21,04:21:38
Grant,Wisconsin,US,42.8671731,-90.7063218,5932,96,2021-08-21,04:21:38
Green,Wisconsin,US,42.6794956,-89.60243287,3782,26,2021-08-21,04:21:38
Green Lake,Wisconsin,US,43.80025981,-89.04679553,2166,25,2021-08-21,04:21:38
Iowa,Wisconsin,US,43.00050278,-90.13469017,2265,14,2021-08-21,04:21:38
Iron,Wisconsin,US,46.26302338,-90.24295041,732,42,2021-08-21,04:21:38
Jackson,Wisconsin,US,44.31864893,-90.80566792,2830,29,2021-08-21,04:21:38
Jefferson,Wisconsin,US,43.02054068,-88.77529134,10092,137,2021-08-21,04:21:38
Juneau,Wisconsin,US,43.92456975,-90.11120239,3471,32,2021-08-21,04:21:38
