Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Haywood,North Carolina,US,35.55269063,-82.98196486,3663,81,2021-02-15,05:24:49
Henderson,North Carolina,US,35.33788927,-82.4766782,8388,127,2021-02-15,05:24:49
Hertford,North Carolina,US,36.3607755,-76.98104134,1886,56,2021-02-15,05:24:49
Hoke,North Carolina,US,35.01888303,-79.23651674,3949,52,2021-02-15,05:24:49
Hyde,North Carolina,US,35.42017674,-76.15180542,613,7,2021-02-15,05:24:49
Iredell,North Carolina,US,35.80950511,-80.8743128,15615,173,2021-02-15,05:24:49
Jackson,North Carolina,US,35.28814273,-83.14093385,3145,47,2021-02-15,05:24:49
Johnston,North Carolina,US,35.51745004,-78.36622717,17001,174,2021-02-15,05:24:49
Jones,North Carolina,US,35.02254606,-77.35870791,667,16,2021-02-15,05:24:49
Lee,North Carolina,US,35.47623147,-79.17569362,5222,65,2021-02-15,05:24:49
Lenoir,North Carolina,US,35.24032589999999,-77.64245615,5195,103,2021-02-15,05:24:49
Lincoln,North Carolina,US,35.48508185,-81.21740317,8441,61,2021-02-15,05:24:49
Macon,North Carolina,US,35.14867843,-83.41696617,2490,12,2021-02-15,05:24:49
Madison,North Carolina,US,35.85402722,-82.71346418,1295,32,2021-02-15,05:24:49
Martin,North Carolina,US,35.84326734,-77.10860251,1980,35,2021-02-15,05:24:49
McDowell,North Carolina,US,35.67736232,-82.0482425,4617,55,2021-02-15,05:24:49
Mecklenburg,North Carolina,US,35.24469268,-80.8317671,92803,815,2021-02-15,05:24:49
Mitchell,North Carolina,US,36.01059309,-82.1582442,1220,15,2021-02-15,05:24:49
Montgomery,North Carolina,US,35.33155144,-79.90416657,2920,80,2021-02-15,05:24:49
Moore,North Carolina,US,35.30885257,-79.48474178,7591,160,2021-02-15,05:24:49
Nash,North Carolina,US,35.96575634,-77.98422508,9207,155,2021-02-15,05:24:49
New Hanover,North Carolina,US,34.25758282,-77.87075626,15227,136,2021-02-15,05:24:49
Northampton,North Carolina,US,36.41736238,-77.39769443,1643,28,2021-02-15,05:24:49
Onslow,North Carolina,US,34.72607366,-77.42908179,14093,125,2021-02-15,05:24:49
Orange,North Carolina,US,36.06092947,-79.12167935,7381,90,2021-02-15,05:24:49
Pamlico,North Carolina,US,35.15253315,-76.66559823,884,9,2021-02-15,05:24:49
Pasquotank,North Carolina,US,36.26723798,-76.25134778,2942,74,2021-02-15,05:24:49
Pender,North Carolina,US,34.52265624,-77.90352133,4419,51,2021-02-15,05:24:49
Perquimans,North Carolina,US,36.17847453,-76.40603143,846,6,2021-02-15,05:24:49
Person,North Carolina,US,36.38989032,-78.97217358,2813,59,2021-02-15,05:24:49
Pitt,North Carolina,US,35.59535426,-77.37353178,16705,76,2021-02-15,05:24:49
Polk,North Carolina,US,35.27820615,-82.16812354,1289,25,2021-02-15,05:24:49
Randolph,North Carolina,US,35.71015088,-79.80570339,12519,193,2021-02-15,05:24:49
Richmond,North Carolina,US,35.00417719,-79.74491009,4003,83,2021-02-15,05:24:49
Robeson,North Carolina,US,34.64244496,-79.10250529999998,14118,186,2021-02-15,05:24:49
Rockingham,North Carolina,US,36.39593137,-79.77504841,6587,55,2021-02-15,05:24:49
Rowan,North Carolina,US,35.64003916,-80.52446628,14231,265,2021-02-15,05:24:49
Rutherford,North Carolina,US,35.40114178,-81.92112099,6562,193,2021-02-15,05:24:49
Sampson,North Carolina,US,34.98820368,-78.36914061,6426,85,2021-02-15,05:24:49
Scotland,North Carolina,US,34.8386299,-79.4757978,3344,71,2021-02-15,05:24:49
Stanly,North Carolina,US,35.31647813,-80.25093221,6424,103,2021-02-15,05:24:49
Stokes,North Carolina,US,36.4017975,-80.23893369,3486,62,2021-02-15,05:24:49
Surry,North Carolina,US,36.41689489,-80.69102283,7027,124,2021-02-15,05:24:49
Swain,North Carolina,US,35.48665845,-83.48748932,1117,15,2021-02-15,05:24:49
Transylvania,North Carolina,US,35.20383864,-82.79638423,1804,23,2021-02-15,05:24:49
Tyrrell,North Carolina,US,35.87147226,-76.17055253,289,6,2021-02-15,05:24:49
Unassigned,North Carolina,US,,,3,0,2021-02-15,05:24:49
Union,North Carolina,US,34.98960527,-80.52955873,19733,184,2021-02-15,05:24:49
Vance,North Carolina,US,36.36880673,-78.40670845,4039,78,2021-02-15,05:24:49
Wake,North Carolina,US,35.78879266,-78.65249174,71233,512,2021-02-15,05:24:49
Warren,North Carolina,US,36.39728256,-78.10652228,1530,16,2021-02-15,05:24:49
Washington,North Carolina,US,35.83810081,-76.57299037,921,26,2021-02-15,05:24:49
Watauga,North Carolina,US,36.23103603,-81.70033724,3707,26,2021-02-15,05:24:49
Wayne,North Carolina,US,35.36438125,-78.00027268,9950,198,2021-02-15,05:24:49
Wilkes,North Carolina,US,36.2084135,-81.16232895,5803,97,2021-02-15,05:24:49
Wilson,North Carolina,US,35.70625477,-77.917978,8009,141,2021-02-15,05:24:49
Yadkin,North Carolina,US,36.16222629,-80.66239436,3506,42,2021-02-15,05:24:49
Yancey,North Carolina,US,35.90079156,-82.31237181,1397,23,2021-02-15,05:24:49
Alamance,North Carolina,US,36.0434701,-79.39976137,15075,206,2021-02-16,05:24:38
Alexander,North Carolina,US,35.922379600000006,-81.17751948,3767,71,2021-02-16,05:24:38
Alleghany,North Carolina,US,36.49360862,-81.12857041,888,4,2021-02-16,05:24:38
Anson,North Carolina,US,34.97403241,-80.09953279,2213,48,2021-02-16,05:24:38
Ashe,North Carolina,US,36.43296207,-81.49862729,1793,37,2021-02-16,05:24:38
Avery,North Carolina,US,36.07569796,-81.92308483,1781,18,2021-02-16,05:24:38
Beaufort,North Carolina,US,35.48531943,-76.84325809,4075,79,2021-02-16,05:24:38
Bertie,North Carolina,US,36.0688473,-76.96545943,1598,39,2021-02-16,05:24:38
Bladen,North Carolina,US,34.61296243,-78.56180059,2826,38,2021-02-16,05:24:38
Brunswick,North Carolina,US,34.070565,-78.22814204,7510,121,2021-02-16,05:24:38
Buncombe,North Carolina,US,35.61113393,-82.53305,14621,274,2021-02-16,05:24:38
Burke,North Carolina,US,35.74989637,-81.70755735,8937,125,2021-02-16,05:24:38
Cabarrus,North Carolina,US,35.3877799,-80.55267168,17585,222,2021-02-16,05:24:38
Caldwell,North Carolina,US,35.95204977,-81.54799522,8376,62,2021-02-16,05:24:38
Camden,North Carolina,US,36.33804939,-76.15568396,531,5,2021-02-16,05:24:38
Carteret,North Carolina,US,34.8932941,-76.54120135,4186,41,2021-02-16,05:24:38
Caswell,North Carolina,US,36.39312665,-79.33353281,1877,19,2021-02-16,05:24:38
Catawba,North Carolina,US,35.66211129,-81.2132617,16852,263,2021-02-16,05:24:38
Chatham,North Carolina,US,35.70394416,-79.25541492,4009,72,2021-02-16,05:24:38
Cherokee,North Carolina,US,35.1349263,-84.05970864,2007,17,2021-02-16,05:24:38
Chowan,North Carolina,US,36.12908077,-76.60118385,1319,21,2021-02-16,05:24:38
Clay,North Carolina,US,35.05704275,-83.74353633,633,18,2021-02-16,05:24:38
Cleveland,North Carolina,US,35.33553364,-81.55204486,9868,209,2021-02-16,05:24:38
Columbus,North Carolina,US,34.26744084,-78.65801424,5570,133,2021-02-16,05:24:38
Craven,North Carolina,US,35.11833364,-77.08398081,7904,112,2021-02-16,05:24:38
Cumberland,North Carolina,US,35.04762133,-78.82623165,22820,246,2021-02-16,05:24:38
Currituck,North Carolina,US,36.36123664,-75.95876401,1267,14,2021-02-16,05:24:38
Dare,North Carolina,US,35.66520691,-75.71767334,1816,8,2021-02-16,05:24:38
Davidson,North Carolina,US,35.79115496,-80.21256572,14132,148,2021-02-16,05:24:38
Davie,North Carolina,US,35.93099927,-80.54496571,3378,23,2021-02-16,05:24:38
Duplin,North Carolina,US,34.93449805,-77.93140529,5529,121,2021-02-16,05:24:38
Durham,North Carolina,US,36.03638492,-78.87608331,20774,190,2021-02-16,05:24:38
Edgecombe,North Carolina,US,35.91230639,-77.59436892,4448,95,2021-02-16,05:24:38
Forsyth,North Carolina,US,36.12859861,-80.25459052,30539,319,2021-02-16,05:24:38
Franklin,North Carolina,US,36.081519,-78.28708884,5049,42,2021-02-16,05:24:38
Gaston,North Carolina,US,35.29373559,-81.17477045,22841,367,2021-02-16,05:24:38
Gates,North Carolina,US,36.44667547,-76.69749701,626,12,2021-02-16,05:24:38
Graham,North Carolina,US,35.3506925,-83.83369267,548,12,2021-02-16,05:24:38
Granville,North Carolina,US,36.30337451,-78.65184241,5017,74,2021-02-16,05:24:38
Greene,North Carolina,US,35.48544173,-77.67578087,2102,38,2021-02-16,05:24:38
Guilford,North Carolina,US,36.07959451,-79.78824948,38291,504,2021-02-16,05:24:38
Halifax,North Carolina,US,36.25669272,-77.6556109,4869,93,2021-02-16,05:24:38
Harnett,North Carolina,US,35.36731853,-78.87243571,9115,133,2021-02-16,05:24:38
Haywood,North Carolina,US,35.55269063,-82.98196486,3669,81,2021-02-16,05:24:38
Henderson,North Carolina,US,35.33788927,-82.4766782,8410,127,2021-02-16,05:24:38
Hertford,North Carolina,US,36.3607755,-76.98104134,1888,56,2021-02-16,05:24:38
Hoke,North Carolina,US,35.01888303,-79.23651674,3957,52,2021-02-16,05:24:38
Hyde,North Carolina,US,35.42017674,-76.15180542,613,7,2021-02-16,05:24:38
Iredell,North Carolina,US,35.80950511,-80.8743128,15659,173,2021-02-16,05:24:38
Jackson,North Carolina,US,35.28814273,-83.14093385,3153,47,2021-02-16,05:24:38
Johnston,North Carolina,US,35.51745004,-78.36622717,17038,174,2021-02-16,05:24:38
Jones,North Carolina,US,35.02254606,-77.35870791,669,16,2021-02-16,05:24:38
Lee,North Carolina,US,35.47623147,-79.17569362,5228,65,2021-02-16,05:24:38
Lenoir,North Carolina,US,35.24032589999999,-77.64245615,5208,103,2021-02-16,05:24:38
Lincoln,North Carolina,US,35.48508185,-81.21740317,8465,61,2021-02-16,05:24:38
Macon,North Carolina,US,35.14867843,-83.41696617,2492,12,2021-02-16,05:24:38
Madison,North Carolina,US,35.85402722,-82.71346418,1305,32,2021-02-16,05:24:38
Martin,North Carolina,US,35.84326734,-77.10860251,1987,35,2021-02-16,05:24:38
McDowell,North Carolina,US,35.67736232,-82.0482425,4636,55,2021-02-16,05:24:38
Mecklenburg,North Carolina,US,35.24469268,-80.8317671,93048,815,2021-02-16,05:24:38
Mitchell,North Carolina,US,36.01059309,-82.1582442,1222,15,2021-02-16,05:24:38
Montgomery,North Carolina,US,35.33155144,-79.90416657,2929,80,2021-02-16,05:24:38
Moore,North Carolina,US,35.30885257,-79.48474178,7601,160,2021-02-16,05:24:38
Nash,North Carolina,US,35.96575634,-77.98422508,9238,155,2021-02-16,05:24:38
New Hanover,North Carolina,US,34.25758282,-77.87075626,15286,136,2021-02-16,05:24:38
Northampton,North Carolina,US,36.41736238,-77.39769443,1647,28,2021-02-16,05:24:38
Onslow,North Carolina,US,34.72607366,-77.42908179,14130,126,2021-02-16,05:24:38
Orange,North Carolina,US,36.06092947,-79.12167935,7422,90,2021-02-16,05:24:38
Pamlico,North Carolina,US,35.15253315,-76.66559823,889,9,2021-02-16,05:24:38
Pasquotank,North Carolina,US,36.26723798,-76.25134778,2945,74,2021-02-16,05:24:38
Pender,North Carolina,US,34.52265624,-77.90352133,4427,51,2021-02-16,05:24:38
Perquimans,North Carolina,US,36.17847453,-76.40603143,849,6,2021-02-16,05:24:38
Person,North Carolina,US,36.38989032,-78.97217358,2819,59,2021-02-16,05:24:38
Pitt,North Carolina,US,35.59535426,-77.37353178,16736,76,2021-02-16,05:24:38
Polk,North Carolina,US,35.27820615,-82.16812354,1293,25,2021-02-16,05:24:38
Randolph,North Carolina,US,35.71015088,-79.80570339,12556,193,2021-02-16,05:24:38
Richmond,North Carolina,US,35.00417719,-79.74491009,4024,83,2021-02-16,05:24:38
Robeson,North Carolina,US,34.64244496,-79.10250529999998,14139,186,2021-02-16,05:24:38
Rockingham,North Carolina,US,36.39593137,-79.77504841,6595,55,2021-02-16,05:24:38
Rowan,North Carolina,US,35.64003916,-80.52446628,14278,265,2021-02-16,05:24:38
Rutherford,North Carolina,US,35.40114178,-81.92112099,6584,193,2021-02-16,05:24:38
Sampson,North Carolina,US,34.98820368,-78.36914061,6430,85,2021-02-16,05:24:38
Scotland,North Carolina,US,34.8386299,-79.4757978,3356,71,2021-02-16,05:24:38
Stanly,North Carolina,US,35.31647813,-80.25093221,6452,103,2021-02-16,05:24:38
Stokes,North Carolina,US,36.4017975,-80.23893369,3490,62,2021-02-16,05:24:38
Surry,North Carolina,US,36.41689489,-80.69102283,7050,124,2021-02-16,05:24:38
Swain,North Carolina,US,35.48665845,-83.48748932,1118,15,2021-02-16,05:24:38
Transylvania,North Carolina,US,35.20383864,-82.79638423,1810,23,2021-02-16,05:24:38
Tyrrell,North Carolina,US,35.87147226,-76.17055253,292,6,2021-02-16,05:24:38
Unassigned,North Carolina,US,,,156,0,2021-02-16,05:24:38
Union,North Carolina,US,34.98960527,-80.52955873,19782,184,2021-02-16,05:24:38
Vance,North Carolina,US,36.36880673,-78.40670845,4053,78,2021-02-16,05:24:38
Wake,North Carolina,US,35.78879266,-78.65249174,71463,512,2021-02-16,05:24:38
Warren,North Carolina,US,36.39728256,-78.10652228,1533,16,2021-02-16,05:24:38
Washington,North Carolina,US,35.83810081,-76.57299037,933,26,2021-02-16,05:24:38
Watauga,North Carolina,US,36.23103603,-81.70033724,3718,26,2021-02-16,05:24:38
Wayne,North Carolina,US,35.36438125,-78.00027268,9963,198,2021-02-16,05:24:38
Wilkes,North Carolina,US,36.2084135,-81.16232895,5811,97,2021-02-16,05:24:38
Wilson,North Carolina,US,35.70625477,-77.917978,8030,141,2021-02-16,05:24:38
Yadkin,North Carolina,US,36.16222629,-80.66239436,3516,42,2021-02-16,05:24:38
Yancey,North Carolina,US,35.90079156,-82.31237181,1400,23,2021-02-16,05:24:38
Alamance,North Carolina,US,36.0434701,-79.39976137,15094,207,2021-02-17,05:23:10
Alexander,North Carolina,US,35.922379600000006,-81.17751948,3781,71,2021-02-17,05:23:10
Alleghany,North Carolina,US,36.49360862,-81.12857041,889,4,2021-02-17,05:23:10
Anson,North Carolina,US,34.97403241,-80.09953279,2216,51,2021-02-17,05:23:10
Ashe,North Carolina,US,36.43296207,-81.49862729,1797,40,2021-02-17,05:23:10
Avery,North Carolina,US,36.07569796,-81.92308483,1782,18,2021-02-17,05:23:10
Beaufort,North Carolina,US,35.48531943,-76.84325809,4083,79,2021-02-17,05:23:10
Bertie,North Carolina,US,36.0688473,-76.96545943,1598,39,2021-02-17,05:23:10
Bladen,North Carolina,US,34.61296243,-78.56180059,2828,38,2021-02-17,05:23:10
Brunswick,North Carolina,US,34.070565,-78.22814204,7543,121,2021-02-17,05:23:10
Buncombe,North Carolina,US,35.61113393,-82.53305,14671,274,2021-02-17,05:23:10
Burke,North Carolina,US,35.74989637,-81.70755735,8948,128,2021-02-17,05:23:10
Cabarrus,North Carolina,US,35.3877799,-80.55267168,17648,222,2021-02-17,05:23:10
Caldwell,North Carolina,US,35.95204977,-81.54799522,8388,65,2021-02-17,05:23:10
Camden,North Carolina,US,36.33804939,-76.15568396,532,5,2021-02-17,05:23:10
Carteret,North Carolina,US,34.8932941,-76.54120135,4195,43,2021-02-17,05:23:10
Caswell,North Carolina,US,36.39312665,-79.33353281,1880,19,2021-02-17,05:23:10
Catawba,North Carolina,US,35.66211129,-81.2132617,16906,265,2021-02-17,05:23:10
Chatham,North Carolina,US,35.70394416,-79.25541492,4022,73,2021-02-17,05:23:10
Cherokee,North Carolina,US,35.1349263,-84.05970864,2013,17,2021-02-17,05:23:10
Chowan,North Carolina,US,36.12908077,-76.60118385,1320,21,2021-02-17,05:23:10
Clay,North Carolina,US,35.05704275,-83.74353633,633,18,2021-02-17,05:23:10
Cleveland,North Carolina,US,35.33553364,-81.55204486,9889,209,2021-02-17,05:23:10
Columbus,North Carolina,US,34.26744084,-78.65801424,5586,133,2021-02-17,05:23:10
Craven,North Carolina,US,35.11833364,-77.08398081,7938,113,2021-02-17,05:23:10
Cumberland,North Carolina,US,35.04762133,-78.82623165,22907,252,2021-02-17,05:23:10
Currituck,North Carolina,US,36.36123664,-75.95876401,1272,14,2021-02-17,05:23:10
Dare,North Carolina,US,35.66520691,-75.71767334,1820,8,2021-02-17,05:23:10
Davidson,North Carolina,US,35.79115496,-80.21256572,14168,148,2021-02-17,05:23:10
Davie,North Carolina,US,35.93099927,-80.54496571,3388,23,2021-02-17,05:23:10
Duplin,North Carolina,US,34.93449805,-77.93140529,5540,121,2021-02-17,05:23:10
Durham,North Carolina,US,36.03638492,-78.87608331,20822,190,2021-02-17,05:23:10
Edgecombe,North Carolina,US,35.91230639,-77.59436892,4457,95,2021-02-17,05:23:10
Forsyth,North Carolina,US,36.12859861,-80.25459052,30617,322,2021-02-17,05:23:10
Franklin,North Carolina,US,36.081519,-78.28708884,5055,42,2021-02-17,05:23:10
Gaston,North Carolina,US,35.29373559,-81.17477045,22891,369,2021-02-17,05:23:10
Gates,North Carolina,US,36.44667547,-76.69749701,627,12,2021-02-17,05:23:10
Graham,North Carolina,US,35.3506925,-83.83369267,548,12,2021-02-17,05:23:10
Granville,North Carolina,US,36.30337451,-78.65184241,5030,75,2021-02-17,05:23:10
Greene,North Carolina,US,35.48544173,-77.67578087,2100,38,2021-02-17,05:23:10
Guilford,North Carolina,US,36.07959451,-79.78824948,38403,517,2021-02-17,05:23:10
Halifax,North Carolina,US,36.25669272,-77.6556109,4882,94,2021-02-17,05:23:10
Harnett,North Carolina,US,35.36731853,-78.87243571,9144,133,2021-02-17,05:23:10
Haywood,North Carolina,US,35.55269063,-82.98196486,3684,81,2021-02-17,05:23:10
Henderson,North Carolina,US,35.33788927,-82.4766782,8426,127,2021-02-17,05:23:10
Hertford,North Carolina,US,36.3607755,-76.98104134,1892,56,2021-02-17,05:23:10
Hoke,North Carolina,US,35.01888303,-79.23651674,3964,52,2021-02-17,05:23:10
Hyde,North Carolina,US,35.42017674,-76.15180542,613,7,2021-02-17,05:23:10
Iredell,North Carolina,US,35.80950511,-80.8743128,15707,175,2021-02-17,05:23:10
Jackson,North Carolina,US,35.28814273,-83.14093385,3159,47,2021-02-17,05:23:10
Johnston,North Carolina,US,35.51745004,-78.36622717,17089,175,2021-02-17,05:23:10
Jones,North Carolina,US,35.02254606,-77.35870791,668,16,2021-02-17,05:23:10
Lee,North Carolina,US,35.47623147,-79.17569362,5259,65,2021-02-17,05:23:10
Lenoir,North Carolina,US,35.24032589999999,-77.64245615,5217,103,2021-02-17,05:23:10
Lincoln,North Carolina,US,35.48508185,-81.21740317,8488,61,2021-02-17,05:23:10
Macon,North Carolina,US,35.14867843,-83.41696617,2500,12,2021-02-17,05:23:10
Madison,North Carolina,US,35.85402722,-82.71346418,1303,32,2021-02-17,05:23:10
Martin,North Carolina,US,35.84326734,-77.10860251,1993,36,2021-02-17,05:23:10
McDowell,North Carolina,US,35.67736232,-82.0482425,4646,55,2021-02-17,05:23:10
Mecklenburg,North Carolina,US,35.24469268,-80.8317671,93325,816,2021-02-17,05:23:10
Mitchell,North Carolina,US,36.01059309,-82.1582442,1222,15,2021-02-17,05:23:10
Montgomery,North Carolina,US,35.33155144,-79.90416657,2932,81,2021-02-17,05:23:10
Moore,North Carolina,US,35.30885257,-79.48474178,7614,160,2021-02-17,05:23:10
Nash,North Carolina,US,35.96575634,-77.98422508,9280,155,2021-02-17,05:23:10
New Hanover,North Carolina,US,34.25758282,-77.87075626,15359,136,2021-02-17,05:23:10
Northampton,North Carolina,US,36.41736238,-77.39769443,1649,28,2021-02-17,05:23:10
Onslow,North Carolina,US,34.72607366,-77.42908179,14168,126,2021-02-17,05:23:10
Orange,North Carolina,US,36.06092947,-79.12167935,7438,90,2021-02-17,05:23:10
Pamlico,North Carolina,US,35.15253315,-76.66559823,891,9,2021-02-17,05:23:10
Pasquotank,North Carolina,US,36.26723798,-76.25134778,2946,74,2021-02-17,05:23:10
Pender,North Carolina,US,34.52265624,-77.90352133,4436,51,2021-02-17,05:23:10
Perquimans,North Carolina,US,36.17847453,-76.40603143,854,6,2021-02-17,05:23:10
Person,North Carolina,US,36.38989032,-78.97217358,2826,59,2021-02-17,05:23:10
Pitt,North Carolina,US,35.59535426,-77.37353178,16759,76,2021-02-17,05:23:10
Polk,North Carolina,US,35.27820615,-82.16812354,1299,25,2021-02-17,05:23:10
Randolph,North Carolina,US,35.71015088,-79.80570339,12598,194,2021-02-17,05:23:10
Richmond,North Carolina,US,35.00417719,-79.74491009,4035,83,2021-02-17,05:23:10
Robeson,North Carolina,US,34.64244496,-79.10250529999998,14167,186,2021-02-17,05:23:10
Rockingham,North Carolina,US,36.39593137,-79.77504841,6607,55,2021-02-17,05:23:10
Rowan,North Carolina,US,35.64003916,-80.52446628,14318,265,2021-02-17,05:23:10
Rutherford,North Carolina,US,35.40114178,-81.92112099,6586,193,2021-02-17,05:23:10
Sampson,North Carolina,US,34.98820368,-78.36914061,6447,86,2021-02-17,05:23:10
Scotland,North Carolina,US,34.8386299,-79.4757978,3361,71,2021-02-17,05:23:10
Stanly,North Carolina,US,35.31647813,-80.25093221,6472,104,2021-02-17,05:23:10
Stokes,North Carolina,US,36.4017975,-80.23893369,3506,62,2021-02-17,05:23:10
Surry,North Carolina,US,36.41689489,-80.69102283,7067,124,2021-02-17,05:23:10
Swain,North Carolina,US,35.48665845,-83.48748932,1120,15,2021-02-17,05:23:10
Transylvania,North Carolina,US,35.20383864,-82.79638423,1817,23,2021-02-17,05:23:10
Tyrrell,North Carolina,US,35.87147226,-76.17055253,292,6,2021-02-17,05:23:10
Unassigned,North Carolina,US,,,0,0,2021-02-17,05:23:10
Union,North Carolina,US,34.98960527,-80.52955873,19844,186,2021-02-17,05:23:10
Vance,North Carolina,US,36.36880673,-78.40670845,4066,78,2021-02-17,05:23:10
Wake,North Carolina,US,35.78879266,-78.65249174,71580,512,2021-02-17,05:23:10
Warren,North Carolina,US,36.39728256,-78.10652228,1538,16,2021-02-17,05:23:10
Washington,North Carolina,US,35.83810081,-76.57299037,938,27,2021-02-17,05:23:10
Watauga,North Carolina,US,36.23103603,-81.70033724,3733,28,2021-02-17,05:23:10
Wayne,North Carolina,US,35.36438125,-78.00027268,9985,200,2021-02-17,05:23:10
Wilkes,North Carolina,US,36.2084135,-81.16232895,5823,97,2021-02-17,05:23:10
Wilson,North Carolina,US,35.70625477,-77.917978,8054,141,2021-02-17,05:23:10
Yadkin,North Carolina,US,36.16222629,-80.66239436,3529,42,2021-02-17,05:23:10
Yancey,North Carolina,US,35.90079156,-82.31237181,1400,23,2021-02-17,05:23:10
Alamance,North Carolina,US,36.0434701,-79.39976137,15138,212,2021-02-18,05:22:58
Alexander,North Carolina,US,35.922379600000006,-81.17751948,3807,71,2021-02-18,05:22:58
Alleghany,North Carolina,US,36.49360862,-81.12857041,895,4,2021-02-18,05:22:58
Anson,North Carolina,US,34.97403241,-80.09953279,2222,51,2021-02-18,05:22:58
Ashe,North Carolina,US,36.43296207,-81.49862729,1801,40,2021-02-18,05:22:58
Avery,North Carolina,US,36.07569796,-81.92308483,1784,18,2021-02-18,05:22:58
Beaufort,North Carolina,US,35.48531943,-76.84325809,4102,79,2021-02-18,05:22:58
Bertie,North Carolina,US,36.0688473,-76.96545943,1598,39,2021-02-18,05:22:58
Bladen,North Carolina,US,34.61296243,-78.56180059,2837,38,2021-02-18,05:22:58
Brunswick,North Carolina,US,34.070565,-78.22814204,7593,121,2021-02-18,05:22:58
Buncombe,North Carolina,US,35.61113393,-82.53305,14726,276,2021-02-18,05:22:58
Burke,North Carolina,US,35.74989637,-81.70755735,8980,130,2021-02-18,05:22:58
Cabarrus,North Carolina,US,35.3877799,-80.55267168,17734,222,2021-02-18,05:22:58
Caldwell,North Carolina,US,35.95204977,-81.54799522,8404,66,2021-02-18,05:22:58
Camden,North Carolina,US,36.33804939,-76.15568396,542,5,2021-02-18,05:22:58
Carteret,North Carolina,US,34.8932941,-76.54120135,4229,43,2021-02-18,05:22:58
Caswell,North Carolina,US,36.39312665,-79.33353281,1885,19,2021-02-18,05:22:58
Catawba,North Carolina,US,35.66211129,-81.2132617,16952,269,2021-02-18,05:22:58
Chatham,North Carolina,US,35.70394416,-79.25541492,4031,74,2021-02-18,05:22:58
Cherokee,North Carolina,US,35.1349263,-84.05970864,2014,17,2021-02-18,05:22:58
Chowan,North Carolina,US,36.12908077,-76.60118385,1327,21,2021-02-18,05:22:58
Clay,North Carolina,US,35.05704275,-83.74353633,634,18,2021-02-18,05:22:58
Cleveland,North Carolina,US,35.33553364,-81.55204486,9920,211,2021-02-18,05:22:58
Columbus,North Carolina,US,34.26744084,-78.65801424,5601,134,2021-02-18,05:22:58
Craven,North Carolina,US,35.11833364,-77.08398081,7959,113,2021-02-18,05:22:58
Cumberland,North Carolina,US,35.04762133,-78.82623165,23010,255,2021-02-18,05:22:58
Currituck,North Carolina,US,36.36123664,-75.95876401,1285,14,2021-02-18,05:22:58
Dare,North Carolina,US,35.66520691,-75.71767334,1819,8,2021-02-18,05:22:58
Davidson,North Carolina,US,35.79115496,-80.21256572,14227,148,2021-02-18,05:22:58
Davie,North Carolina,US,35.93099927,-80.54496571,3410,27,2021-02-18,05:22:58
Duplin,North Carolina,US,34.93449805,-77.93140529,5558,121,2021-02-18,05:22:58
Durham,North Carolina,US,36.03638492,-78.87608331,20908,191,2021-02-18,05:22:58
Edgecombe,North Carolina,US,35.91230639,-77.59436892,4473,97,2021-02-18,05:22:58
Forsyth,North Carolina,US,36.12859861,-80.25459052,30744,323,2021-02-18,05:22:58
Franklin,North Carolina,US,36.081519,-78.28708884,5086,42,2021-02-18,05:22:58
Gaston,North Carolina,US,35.29373559,-81.17477045,22979,371,2021-02-18,05:22:58
Gates,North Carolina,US,36.44667547,-76.69749701,632,12,2021-02-18,05:22:58
Graham,North Carolina,US,35.3506925,-83.83369267,549,12,2021-02-18,05:22:58
Granville,North Carolina,US,36.30337451,-78.65184241,5052,75,2021-02-18,05:22:58
Greene,North Carolina,US,35.48544173,-77.67578087,2106,38,2021-02-18,05:22:58
Guilford,North Carolina,US,36.07959451,-79.78824948,38532,526,2021-02-18,05:22:58
Halifax,North Carolina,US,36.25669272,-77.6556109,4895,94,2021-02-18,05:22:58
Harnett,North Carolina,US,35.36731853,-78.87243571,9196,137,2021-02-18,05:22:58
Haywood,North Carolina,US,35.55269063,-82.98196486,3709,83,2021-02-18,05:22:58
Henderson,North Carolina,US,35.33788927,-82.4766782,8454,127,2021-02-18,05:22:58
Hertford,North Carolina,US,36.3607755,-76.98104134,1898,56,2021-02-18,05:22:58
Hoke,North Carolina,US,35.01888303,-79.23651674,3972,52,2021-02-18,05:22:58
Hyde,North Carolina,US,35.42017674,-76.15180542,614,8,2021-02-18,05:22:58
Iredell,North Carolina,US,35.80950511,-80.8743128,15777,177,2021-02-18,05:22:58
Jackson,North Carolina,US,35.28814273,-83.14093385,3167,47,2021-02-18,05:22:58
Johnston,North Carolina,US,35.51745004,-78.36622717,17173,177,2021-02-18,05:22:58
Jones,North Carolina,US,35.02254606,-77.35870791,675,16,2021-02-18,05:22:58
Lee,North Carolina,US,35.47623147,-79.17569362,5276,65,2021-02-18,05:22:58
Lenoir,North Carolina,US,35.24032589999999,-77.64245615,5253,103,2021-02-18,05:22:58
Lincoln,North Carolina,US,35.48508185,-81.21740317,8505,63,2021-02-18,05:22:58
Macon,North Carolina,US,35.14867843,-83.41696617,2502,19,2021-02-18,05:22:58
Madison,North Carolina,US,35.85402722,-82.71346418,1301,32,2021-02-18,05:22:58
Martin,North Carolina,US,35.84326734,-77.10860251,2001,37,2021-02-18,05:22:58
