Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Marion,West Virginia,US,39.50984542,-80.24244659,3626,33,2021-02-25,05:24:57
Marshall,West Virginia,US,39.86064362,-80.66591062,2989,66,2021-02-25,05:24:57
Mason,West Virginia,US,38.77071799,-82.02524219,1758,36,2021-02-25,05:24:57
McDowell,West Virginia,US,37.38002939,-81.65083669,1340,20,2021-02-25,05:24:57
Mercer,West Virginia,US,37.40481169,-81.11023142,4184,112,2021-02-25,05:24:57
Mineral,West Virginia,US,39.41561583,-78.94104895,2574,77,2021-02-25,05:24:57
Mingo,West Virginia,US,37.73048351,-82.13338365,2107,34,2021-02-25,05:24:57
Monongalia,West Virginia,US,39.63218457,-80.04766838,7837,70,2021-02-25,05:24:57
Monroe,West Virginia,US,37.56274716,-80.54577965,937,12,2021-02-25,05:24:57
Morgan,West Virginia,US,39.55439028,-78.26311676,927,13,2021-02-25,05:24:57
Nicholas,West Virginia,US,38.29617706,-80.79759588,1170,12,2021-02-25,05:24:57
Ohio,West Virginia,US,40.0955451,-80.62203992,3609,67,2021-02-25,05:24:57
Pendleton,West Virginia,US,38.68314479,-79.35084086,618,5,2021-02-25,05:24:57
Pleasants,West Virginia,US,39.37091679,-81.16771771,799,17,2021-02-25,05:24:57
Pocahontas,West Virginia,US,38.32758728,-80.00993811,584,9,2021-02-25,05:24:57
Preston,West Virginia,US,39.46770987,-79.66712803,2518,42,2021-02-25,05:24:57
Putnam,West Virginia,US,38.50782345,-81.9082131,4172,74,2021-02-25,05:24:57
Raleigh,West Virginia,US,37.76936795,-81.2456041,4636,55,2021-02-25,05:24:57
Randolph,West Virginia,US,38.769899,-79.87919615,2375,10,2021-02-25,05:24:57
Ritchie,West Virginia,US,39.18094587,-81.06356878,616,9,2021-02-25,05:24:57
Roane,West Virginia,US,38.71622686,-81.35243568,493,7,2021-02-25,05:24:57
Summers,West Virginia,US,37.65390597,-80.86009693,700,22,2021-02-25,05:24:57
Taylor,West Virginia,US,39.33602617,-80.0421439,1081,21,2021-02-25,05:24:57
Tucker,West Virginia,US,39.11240885,-79.57053576,499,7,2021-02-25,05:24:57
Tyler,West Virginia,US,39.46811972,-80.88772676,612,4,2021-02-25,05:24:57
Unassigned,West Virginia,US,,,0,0,2021-02-25,05:24:57
Upshur,West Virginia,US,38.89285061,-80.23689136,1660,30,2021-02-25,05:24:57
Wayne,West Virginia,US,38.14901357,-82.42287994,2586,31,2021-02-25,05:24:57
Webster,West Virginia,US,38.49370949,-80.4202023,305,2,2021-02-25,05:24:57
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,1074,19,2021-02-25,05:24:57
Wirt,West Virginia,US,39.02775007,-81.37473928,349,2,2021-02-25,05:24:57
Wood,West Virginia,US,39.20967886,-81.5162836,6991,130,2021-02-25,05:24:57
Wyoming,West Virginia,US,37.612327,-81.54511071,1730,34,2021-02-25,05:24:57
Barbour,West Virginia,US,39.1307219,-80.00350858,1185,21,2021-02-26,05:22:40
Berkeley,West Virginia,US,39.46704621,-78.02414609,9638,99,2021-02-26,05:22:40
Boone,West Virginia,US,38.01974191,-81.69888019,1559,31,2021-02-26,05:22:40
Braxton,West Virginia,US,38.70036159,-80.72011184,768,1,2021-02-26,05:22:40
Brooke,West Virginia,US,40.27367263,-80.57915332,2009,50,2021-02-26,05:22:40
Cabell,West Virginia,US,38.42424062,-82.23855912,7762,160,2021-02-26,05:22:40
Calhoun,West Virginia,US,38.84315422,-81.11934872,224,0,2021-02-26,05:22:40
Clay,West Virginia,US,38.46231092,-81.07652217,372,4,2021-02-26,05:22:40
Doddridge,West Virginia,US,39.27057157,-80.70671527,466,6,2021-02-26,05:22:40
Fayette,West Virginia,US,38.02974928,-81.08286634,2635,70,2021-02-26,05:22:40
Gilmer,West Virginia,US,38.9251277,-80.85952723,706,8,2021-02-26,05:22:40
Grant,West Virginia,US,39.10314817,-79.19440518,1059,26,2021-02-26,05:22:40
Greenbrier,West Virginia,US,37.9463652,-80.45335881,2391,52,2021-02-26,05:22:40
Hampshire,West Virginia,US,39.32103553,-78.60826476,1515,27,2021-02-26,05:22:40
Hancock,West Virginia,US,40.51943859,-80.57461608,2581,86,2021-02-26,05:22:40
Hardy,West Virginia,US,39.00683177,-78.85855301,1263,20,2021-02-26,05:22:40
Harrison,West Virginia,US,39.2853852,-80.37919577,4811,70,2021-02-26,05:22:40
Jackson,West Virginia,US,38.84263974,-81.68148753,1653,50,2021-02-26,05:22:40
Jefferson,West Virginia,US,39.30776166,-77.86014147,3602,37,2021-02-26,05:22:40
Kanawha,West Virginia,US,38.33860077,-81.52857054,11991,282,2021-02-26,05:22:40
Lewis,West Virginia,US,38.9947249,-80.49988181,1032,16,2021-02-26,05:22:40
Lincoln,West Virginia,US,38.172154,-82.07017953,1218,13,2021-02-26,05:22:40
Logan,West Virginia,US,37.8299889,-81.93528571,2680,76,2021-02-26,05:22:40
Marion,West Virginia,US,39.50984542,-80.24244659,3642,33,2021-02-26,05:22:40
Marshall,West Virginia,US,39.86064362,-80.66591062,2995,66,2021-02-26,05:22:40
Mason,West Virginia,US,38.77071799,-82.02524219,1763,36,2021-02-26,05:22:40
McDowell,West Virginia,US,37.38002939,-81.65083669,1348,20,2021-02-26,05:22:40
Mercer,West Virginia,US,37.40481169,-81.11023142,4192,112,2021-02-26,05:22:40
Mineral,West Virginia,US,39.41561583,-78.94104895,2573,77,2021-02-26,05:22:40
Mingo,West Virginia,US,37.73048351,-82.13338365,2116,34,2021-02-26,05:22:40
Monongalia,West Virginia,US,39.63218457,-80.04766838,7907,70,2021-02-26,05:22:40
Monroe,West Virginia,US,37.56274716,-80.54577965,944,12,2021-02-26,05:22:40
Morgan,West Virginia,US,39.55439028,-78.26311676,928,13,2021-02-26,05:22:40
Nicholas,West Virginia,US,38.29617706,-80.79759588,1169,12,2021-02-26,05:22:40
Ohio,West Virginia,US,40.0955451,-80.62203992,3617,67,2021-02-26,05:22:40
Pendleton,West Virginia,US,38.68314479,-79.35084086,618,5,2021-02-26,05:22:40
Pleasants,West Virginia,US,39.37091679,-81.16771771,799,17,2021-02-26,05:22:40
Pocahontas,West Virginia,US,38.32758728,-80.00993811,589,9,2021-02-26,05:22:40
Preston,West Virginia,US,39.46770987,-79.66712803,2525,42,2021-02-26,05:22:40
Putnam,West Virginia,US,38.50782345,-81.9082131,4186,74,2021-02-26,05:22:40
Raleigh,West Virginia,US,37.76936795,-81.2456041,4653,56,2021-02-26,05:22:40
Randolph,West Virginia,US,38.769899,-79.87919615,2381,10,2021-02-26,05:22:40
Ritchie,West Virginia,US,39.18094587,-81.06356878,622,9,2021-02-26,05:22:40
Roane,West Virginia,US,38.71622686,-81.35243568,496,7,2021-02-26,05:22:40
Summers,West Virginia,US,37.65390597,-80.86009693,701,23,2021-02-26,05:22:40
Taylor,West Virginia,US,39.33602617,-80.0421439,1081,21,2021-02-26,05:22:40
Tucker,West Virginia,US,39.11240885,-79.57053576,499,8,2021-02-26,05:22:40
Tyler,West Virginia,US,39.46811972,-80.88772676,613,4,2021-02-26,05:22:40
Unassigned,West Virginia,US,,,0,0,2021-02-26,05:22:40
Upshur,West Virginia,US,38.89285061,-80.23689136,1668,30,2021-02-26,05:22:40
Wayne,West Virginia,US,38.14901357,-82.42287994,2596,31,2021-02-26,05:22:40
Webster,West Virginia,US,38.49370949,-80.4202023,308,2,2021-02-26,05:22:40
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,1075,19,2021-02-26,05:22:40
Wirt,West Virginia,US,39.02775007,-81.37473928,351,2,2021-02-26,05:22:40
Wood,West Virginia,US,39.20967886,-81.5162836,7002,130,2021-02-26,05:22:40
Wyoming,West Virginia,US,37.612327,-81.54511071,1736,34,2021-02-26,05:22:40
Barbour,West Virginia,US,39.1307219,-80.00350858,1192,21,2021-02-27,05:22:28
Berkeley,West Virginia,US,39.46704621,-78.02414609,9649,99,2021-02-27,05:22:28
Boone,West Virginia,US,38.01974191,-81.69888019,1567,31,2021-02-27,05:22:28
Braxton,West Virginia,US,38.70036159,-80.72011184,772,1,2021-02-27,05:22:28
Brooke,West Virginia,US,40.27367263,-80.57915332,2009,50,2021-02-27,05:22:28
Cabell,West Virginia,US,38.42424062,-82.23855912,7769,160,2021-02-27,05:22:28
Calhoun,West Virginia,US,38.84315422,-81.11934872,229,0,2021-02-27,05:22:28
Clay,West Virginia,US,38.46231092,-81.07652217,376,4,2021-02-27,05:22:28
Doddridge,West Virginia,US,39.27057157,-80.70671527,466,6,2021-02-27,05:22:28
Fayette,West Virginia,US,38.02974928,-81.08286634,2644,70,2021-02-27,05:22:28
Gilmer,West Virginia,US,38.9251277,-80.85952723,710,8,2021-02-27,05:22:28
Grant,West Virginia,US,39.10314817,-79.19440518,1062,26,2021-02-27,05:22:28
Greenbrier,West Virginia,US,37.9463652,-80.45335881,2419,52,2021-02-27,05:22:28
Hampshire,West Virginia,US,39.32103553,-78.60826476,1522,27,2021-02-27,05:22:28
Hancock,West Virginia,US,40.51943859,-80.57461608,2588,86,2021-02-27,05:22:28
Hardy,West Virginia,US,39.00683177,-78.85855301,1264,20,2021-02-27,05:22:28
Harrison,West Virginia,US,39.2853852,-80.37919577,4817,70,2021-02-27,05:22:28
Jackson,West Virginia,US,38.84263974,-81.68148753,1664,50,2021-02-27,05:22:28
Jefferson,West Virginia,US,39.30776166,-77.86014147,3607,37,2021-02-27,05:22:28
Kanawha,West Virginia,US,38.33860077,-81.52857054,12029,282,2021-02-27,05:22:28
Lewis,West Virginia,US,38.9947249,-80.49988181,1032,16,2021-02-27,05:22:28
Lincoln,West Virginia,US,38.172154,-82.07017953,1219,13,2021-02-27,05:22:28
Logan,West Virginia,US,37.8299889,-81.93528571,2686,76,2021-02-27,05:22:28
Marion,West Virginia,US,39.50984542,-80.24244659,3655,33,2021-02-27,05:22:28
Marshall,West Virginia,US,39.86064362,-80.66591062,2997,66,2021-02-27,05:22:28
Mason,West Virginia,US,38.77071799,-82.02524219,1766,36,2021-02-27,05:22:28
McDowell,West Virginia,US,37.38002939,-81.65083669,1348,20,2021-02-27,05:22:28
Mercer,West Virginia,US,37.40481169,-81.11023142,4205,112,2021-02-27,05:22:28
Mineral,West Virginia,US,39.41561583,-78.94104895,2575,77,2021-02-27,05:22:28
Mingo,West Virginia,US,37.73048351,-82.13338365,2115,34,2021-02-27,05:22:28
Monongalia,West Virginia,US,39.63218457,-80.04766838,7949,70,2021-02-27,05:22:28
Monroe,West Virginia,US,37.56274716,-80.54577965,945,12,2021-02-27,05:22:28
Morgan,West Virginia,US,39.55439028,-78.26311676,928,13,2021-02-27,05:22:28
Nicholas,West Virginia,US,38.29617706,-80.79759588,1170,12,2021-02-27,05:22:28
Ohio,West Virginia,US,40.0955451,-80.62203992,3619,67,2021-02-27,05:22:28
Pendleton,West Virginia,US,38.68314479,-79.35084086,619,5,2021-02-27,05:22:28
Pleasants,West Virginia,US,39.37091679,-81.16771771,800,17,2021-02-27,05:22:28
Pocahontas,West Virginia,US,38.32758728,-80.00993811,589,9,2021-02-27,05:22:28
Preston,West Virginia,US,39.46770987,-79.66712803,2528,42,2021-02-27,05:22:28
Putnam,West Virginia,US,38.50782345,-81.9082131,4194,74,2021-02-27,05:22:28
Raleigh,West Virginia,US,37.76936795,-81.2456041,4663,56,2021-02-27,05:22:28
Randolph,West Virginia,US,38.769899,-79.87919615,2383,10,2021-02-27,05:22:28
Ritchie,West Virginia,US,39.18094587,-81.06356878,621,9,2021-02-27,05:22:28
Roane,West Virginia,US,38.71622686,-81.35243568,602,7,2021-02-27,05:22:28
Summers,West Virginia,US,37.65390597,-80.86009693,701,23,2021-02-27,05:22:28
Taylor,West Virginia,US,39.33602617,-80.0421439,1082,21,2021-02-27,05:22:28
Tucker,West Virginia,US,39.11240885,-79.57053576,499,8,2021-02-27,05:22:28
Tyler,West Virginia,US,39.46811972,-80.88772676,613,4,2021-02-27,05:22:28
Unassigned,West Virginia,US,,,0,0,2021-02-27,05:22:28
Upshur,West Virginia,US,38.89285061,-80.23689136,1678,30,2021-02-27,05:22:28
Wayne,West Virginia,US,38.14901357,-82.42287994,2604,31,2021-02-27,05:22:28
Webster,West Virginia,US,38.49370949,-80.4202023,311,3,2021-02-27,05:22:28
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,1078,19,2021-02-27,05:22:28
Wirt,West Virginia,US,39.02775007,-81.37473928,353,2,2021-02-27,05:22:28
Wood,West Virginia,US,39.20967886,-81.5162836,7014,130,2021-02-27,05:22:28
Wyoming,West Virginia,US,37.612327,-81.54511071,1738,34,2021-02-27,05:22:28
Barbour,West Virginia,US,39.1307219,-80.00350858,1204,21,2021-02-28,05:22:20
Berkeley,West Virginia,US,39.46704621,-78.02414609,9675,99,2021-02-28,05:22:20
Boone,West Virginia,US,38.01974191,-81.69888019,1575,31,2021-02-28,05:22:20
Braxton,West Virginia,US,38.70036159,-80.72011184,772,1,2021-02-28,05:22:20
Brooke,West Virginia,US,40.27367263,-80.57915332,2010,50,2021-02-28,05:22:20
Cabell,West Virginia,US,38.42424062,-82.23855912,7788,160,2021-02-28,05:22:20
Calhoun,West Virginia,US,38.84315422,-81.11934872,229,0,2021-02-28,05:22:20
Clay,West Virginia,US,38.46231092,-81.07652217,376,4,2021-02-28,05:22:20
Doddridge,West Virginia,US,39.27057157,-80.70671527,467,6,2021-02-28,05:22:20
Fayette,West Virginia,US,38.02974928,-81.08286634,2655,70,2021-02-28,05:22:20
Gilmer,West Virginia,US,38.9251277,-80.85952723,710,8,2021-02-28,05:22:20
Grant,West Virginia,US,39.10314817,-79.19440518,1067,26,2021-02-28,05:22:20
Greenbrier,West Virginia,US,37.9463652,-80.45335881,2422,52,2021-02-28,05:22:20
Hampshire,West Virginia,US,39.32103553,-78.60826476,1528,27,2021-02-28,05:22:20
Hancock,West Virginia,US,40.51943859,-80.57461608,2591,86,2021-02-28,05:22:20
Hardy,West Virginia,US,39.00683177,-78.85855301,1265,20,2021-02-28,05:22:20
Harrison,West Virginia,US,39.2853852,-80.37919577,4827,70,2021-02-28,05:22:20
Jackson,West Virginia,US,38.84263974,-81.68148753,1666,50,2021-02-28,05:22:20
Jefferson,West Virginia,US,39.30776166,-77.86014147,3616,37,2021-02-28,05:22:20
Kanawha,West Virginia,US,38.33860077,-81.52857054,12058,284,2021-02-28,05:22:20
Lewis,West Virginia,US,38.9947249,-80.49988181,1033,17,2021-02-28,05:22:20
Lincoln,West Virginia,US,38.172154,-82.07017953,1220,13,2021-02-28,05:22:20
Logan,West Virginia,US,37.8299889,-81.93528571,2695,76,2021-02-28,05:22:20
Marion,West Virginia,US,39.50984542,-80.24244659,3663,33,2021-02-28,05:22:20
Marshall,West Virginia,US,39.86064362,-80.66591062,3003,66,2021-02-28,05:22:20
Mason,West Virginia,US,38.77071799,-82.02524219,1767,36,2021-02-28,05:22:20
McDowell,West Virginia,US,37.38002939,-81.65083669,1350,20,2021-02-28,05:22:20
Mercer,West Virginia,US,37.40481169,-81.11023142,4211,112,2021-02-28,05:22:20
Mineral,West Virginia,US,39.41561583,-78.94104895,2580,77,2021-02-28,05:22:20
Mingo,West Virginia,US,37.73048351,-82.13338365,2122,34,2021-02-28,05:22:20
Monongalia,West Virginia,US,39.63218457,-80.04766838,7994,70,2021-02-28,05:22:20
Monroe,West Virginia,US,37.56274716,-80.54577965,945,12,2021-02-28,05:22:20
Morgan,West Virginia,US,39.55439028,-78.26311676,931,13,2021-02-28,05:22:20
Nicholas,West Virginia,US,38.29617706,-80.79759588,1174,12,2021-02-28,05:22:20
Ohio,West Virginia,US,40.0955451,-80.62203992,3626,67,2021-02-28,05:22:20
Pendleton,West Virginia,US,38.68314479,-79.35084086,619,5,2021-02-28,05:22:20
Pleasants,West Virginia,US,39.37091679,-81.16771771,800,17,2021-02-28,05:22:20
Pocahontas,West Virginia,US,38.32758728,-80.00993811,593,9,2021-02-28,05:22:20
Preston,West Virginia,US,39.46770987,-79.66712803,2531,42,2021-02-28,05:22:20
Putnam,West Virginia,US,38.50782345,-81.9082131,4203,74,2021-02-28,05:22:20
Raleigh,West Virginia,US,37.76936795,-81.2456041,4686,58,2021-02-28,05:22:20
Randolph,West Virginia,US,38.769899,-79.87919615,2390,10,2021-02-28,05:22:20
Ritchie,West Virginia,US,39.18094587,-81.06356878,621,9,2021-02-28,05:22:20
Roane,West Virginia,US,38.71622686,-81.35243568,602,7,2021-02-28,05:22:20
Summers,West Virginia,US,37.65390597,-80.86009693,700,23,2021-02-28,05:22:20
Taylor,West Virginia,US,39.33602617,-80.0421439,1083,21,2021-02-28,05:22:20
Tucker,West Virginia,US,39.11240885,-79.57053576,499,8,2021-02-28,05:22:20
Tyler,West Virginia,US,39.46811972,-80.88772676,615,4,2021-02-28,05:22:20
Unassigned,West Virginia,US,,,0,0,2021-02-28,05:22:20
Upshur,West Virginia,US,38.89285061,-80.23689136,1679,30,2021-02-28,05:22:20
Wayne,West Virginia,US,38.14901357,-82.42287994,2610,31,2021-02-28,05:22:20
Webster,West Virginia,US,38.49370949,-80.4202023,319,3,2021-02-28,05:22:20
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,1083,19,2021-02-28,05:22:20
Wirt,West Virginia,US,39.02775007,-81.37473928,359,2,2021-02-28,05:22:20
Wood,West Virginia,US,39.20967886,-81.5162836,7034,131,2021-02-28,05:22:20
Wyoming,West Virginia,US,37.612327,-81.54511071,1739,34,2021-02-28,05:22:20
Barbour,West Virginia,US,39.1307219,-80.00350858,1221,21,2021-03-01,05:23:01
Berkeley,West Virginia,US,39.46704621,-78.02414609,9683,99,2021-03-01,05:23:01
Boone,West Virginia,US,38.01974191,-81.69888019,1579,31,2021-03-01,05:23:01
Braxton,West Virginia,US,38.70036159,-80.72011184,774,1,2021-03-01,05:23:01
Brooke,West Virginia,US,40.27367263,-80.57915332,2011,50,2021-03-01,05:23:01
Cabell,West Virginia,US,38.42424062,-82.23855912,7800,160,2021-03-01,05:23:01
Calhoun,West Virginia,US,38.84315422,-81.11934872,230,0,2021-03-01,05:23:01
Clay,West Virginia,US,38.46231092,-81.07652217,376,5,2021-03-01,05:23:01
Doddridge,West Virginia,US,39.27057157,-80.70671527,467,6,2021-03-01,05:23:01
Fayette,West Virginia,US,38.02974928,-81.08286634,2661,70,2021-03-01,05:23:01
Gilmer,West Virginia,US,38.9251277,-80.85952723,712,8,2021-03-01,05:23:01
Grant,West Virginia,US,39.10314817,-79.19440518,1068,26,2021-03-01,05:23:01
Greenbrier,West Virginia,US,37.9463652,-80.45335881,2429,52,2021-03-01,05:23:01
Hampshire,West Virginia,US,39.32103553,-78.60826476,1530,27,2021-03-01,05:23:01
Hancock,West Virginia,US,40.51943859,-80.57461608,2595,86,2021-03-01,05:23:01
Hardy,West Virginia,US,39.00683177,-78.85855301,1267,20,2021-03-01,05:23:01
Harrison,West Virginia,US,39.2853852,-80.37919577,4835,70,2021-03-01,05:23:01
Jackson,West Virginia,US,38.84263974,-81.68148753,1668,50,2021-03-01,05:23:01
Jefferson,West Virginia,US,39.30776166,-77.86014147,3624,37,2021-03-01,05:23:01
Kanawha,West Virginia,US,38.33860077,-81.52857054,12094,285,2021-03-01,05:23:01
Lewis,West Virginia,US,38.9947249,-80.49988181,1036,17,2021-03-01,05:23:01
Lincoln,West Virginia,US,38.172154,-82.07017953,1224,13,2021-03-01,05:23:01
Logan,West Virginia,US,37.8299889,-81.93528571,2699,76,2021-03-01,05:23:01
Marion,West Virginia,US,39.50984542,-80.24244659,3669,33,2021-03-01,05:23:01
Marshall,West Virginia,US,39.86064362,-80.66591062,3008,66,2021-03-01,05:23:01
Mason,West Virginia,US,38.77071799,-82.02524219,1767,36,2021-03-01,05:23:01
McDowell,West Virginia,US,37.38002939,-81.65083669,1350,20,2021-03-01,05:23:01
Mercer,West Virginia,US,37.40481169,-81.11023142,4220,112,2021-03-01,05:23:01
Mineral,West Virginia,US,39.41561583,-78.94104895,2583,77,2021-03-01,05:23:01
Mingo,West Virginia,US,37.73048351,-82.13338365,2122,34,2021-03-01,05:23:01
Monongalia,West Virginia,US,39.63218457,-80.04766838,8025,70,2021-03-01,05:23:01
Monroe,West Virginia,US,37.56274716,-80.54577965,946,12,2021-03-01,05:23:01
Morgan,West Virginia,US,39.55439028,-78.26311676,935,13,2021-03-01,05:23:01
Nicholas,West Virginia,US,38.29617706,-80.79759588,1179,12,2021-03-01,05:23:01
Ohio,West Virginia,US,40.0955451,-80.62203992,3636,67,2021-03-01,05:23:01
Pendleton,West Virginia,US,38.68314479,-79.35084086,619,5,2021-03-01,05:23:01
Pleasants,West Virginia,US,39.37091679,-81.16771771,800,17,2021-03-01,05:23:01
Pocahontas,West Virginia,US,38.32758728,-80.00993811,595,9,2021-03-01,05:23:01
Preston,West Virginia,US,39.46770987,-79.66712803,2536,43,2021-03-01,05:23:01
Putnam,West Virginia,US,38.50782345,-81.9082131,4213,74,2021-03-01,05:23:01
Raleigh,West Virginia,US,37.76936795,-81.2456041,4696,58,2021-03-01,05:23:01
Randolph,West Virginia,US,38.769899,-79.87919615,2390,10,2021-03-01,05:23:01
Ritchie,West Virginia,US,39.18094587,-81.06356878,622,9,2021-03-01,05:23:01
Roane,West Virginia,US,38.71622686,-81.35243568,603,7,2021-03-01,05:23:01
Summers,West Virginia,US,37.65390597,-80.86009693,702,23,2021-03-01,05:23:01
Taylor,West Virginia,US,39.33602617,-80.0421439,1087,21,2021-03-01,05:23:01
Tucker,West Virginia,US,39.11240885,-79.57053576,499,8,2021-03-01,05:23:01
Tyler,West Virginia,US,39.46811972,-80.88772676,617,4,2021-03-01,05:23:01
Unassigned,West Virginia,US,,,0,0,2021-03-01,05:23:01
Upshur,West Virginia,US,38.89285061,-80.23689136,1683,30,2021-03-01,05:23:01
Wayne,West Virginia,US,38.14901357,-82.42287994,2616,31,2021-03-01,05:23:01
Webster,West Virginia,US,38.49370949,-80.4202023,321,3,2021-03-01,05:23:01
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,1086,19,2021-03-01,05:23:01
Wirt,West Virginia,US,39.02775007,-81.37473928,359,2,2021-03-01,05:23:01
Wood,West Virginia,US,39.20967886,-81.5162836,7047,131,2021-03-01,05:23:01
Wyoming,West Virginia,US,37.612327,-81.54511071,1741,34,2021-03-01,05:23:01
Barbour,West Virginia,US,39.1307219,-80.00350858,1220,21,2021-03-02,05:23:30
Berkeley,West Virginia,US,39.46704621,-78.02414609,9693,99,2021-03-02,05:23:30
Boone,West Virginia,US,38.01974191,-81.69888019,1582,31,2021-03-02,05:23:30
Braxton,West Virginia,US,38.70036159,-80.72011184,777,1,2021-03-02,05:23:30
Brooke,West Virginia,US,40.27367263,-80.57915332,2011,50,2021-03-02,05:23:30
Cabell,West Virginia,US,38.42424062,-82.23855912,7807,160,2021-03-02,05:23:30
Calhoun,West Virginia,US,38.84315422,-81.11934872,230,0,2021-03-02,05:23:30
Clay,West Virginia,US,38.46231092,-81.07652217,376,5,2021-03-02,05:23:30
Doddridge,West Virginia,US,39.27057157,-80.70671527,467,6,2021-03-02,05:23:30
Fayette,West Virginia,US,38.02974928,-81.08286634,2677,70,2021-03-02,05:23:30
Gilmer,West Virginia,US,38.9251277,-80.85952723,712,8,2021-03-02,05:23:30
Grant,West Virginia,US,39.10314817,-79.19440518,1069,26,2021-03-02,05:23:30
Greenbrier,West Virginia,US,37.9463652,-80.45335881,2430,52,2021-03-02,05:23:30
Hampshire,West Virginia,US,39.32103553,-78.60826476,1532,27,2021-03-02,05:23:30
Hancock,West Virginia,US,40.51943859,-80.57461608,2596,86,2021-03-02,05:23:30
Hardy,West Virginia,US,39.00683177,-78.85855301,1267,20,2021-03-02,05:23:30
Harrison,West Virginia,US,39.2853852,-80.37919577,4843,70,2021-03-02,05:23:30
Jackson,West Virginia,US,38.84263974,-81.68148753,1667,50,2021-03-02,05:23:30
Jefferson,West Virginia,US,39.30776166,-77.86014147,3634,37,2021-03-02,05:23:30
Kanawha,West Virginia,US,38.33860077,-81.52857054,12121,285,2021-03-02,05:23:30
Lewis,West Virginia,US,38.9947249,-80.49988181,1037,17,2021-03-02,05:23:30
Lincoln,West Virginia,US,38.172154,-82.07017953,1224,13,2021-03-02,05:23:30
Logan,West Virginia,US,37.8299889,-81.93528571,2701,76,2021-03-02,05:23:30
Marion,West Virginia,US,39.50984542,-80.24244659,3676,33,2021-03-02,05:23:30
Marshall,West Virginia,US,39.86064362,-80.66591062,3013,66,2021-03-02,05:23:30
Mason,West Virginia,US,38.77071799,-82.02524219,1766,36,2021-03-02,05:23:30
McDowell,West Virginia,US,37.38002939,-81.65083669,1350,20,2021-03-02,05:23:30
Mercer,West Virginia,US,37.40481169,-81.11023142,4223,112,2021-03-02,05:23:30
Mineral,West Virginia,US,39.41561583,-78.94104895,2585,77,2021-03-02,05:23:30
Mingo,West Virginia,US,37.73048351,-82.13338365,2130,34,2021-03-02,05:23:30
Monongalia,West Virginia,US,39.63218457,-80.04766838,8049,70,2021-03-02,05:23:30
Monroe,West Virginia,US,37.56274716,-80.54577965,946,12,2021-03-02,05:23:30
Morgan,West Virginia,US,39.55439028,-78.26311676,935,13,2021-03-02,05:23:30
Nicholas,West Virginia,US,38.29617706,-80.79759588,1179,12,2021-03-02,05:23:30
Ohio,West Virginia,US,40.0955451,-80.62203992,3637,67,2021-03-02,05:23:30
Pendleton,West Virginia,US,38.68314479,-79.35084086,619,5,2021-03-02,05:23:30
Pleasants,West Virginia,US,39.37091679,-81.16771771,802,17,2021-03-02,05:23:30
Pocahontas,West Virginia,US,38.32758728,-80.00993811,595,9,2021-03-02,05:23:30
Preston,West Virginia,US,39.46770987,-79.66712803,2542,43,2021-03-02,05:23:30
Putnam,West Virginia,US,38.50782345,-81.9082131,4221,74,2021-03-02,05:23:30
Raleigh,West Virginia,US,37.76936795,-81.2456041,4704,58,2021-03-02,05:23:30
Randolph,West Virginia,US,38.769899,-79.87919615,2392,10,2021-03-02,05:23:30
Ritchie,West Virginia,US,39.18094587,-81.06356878,622,9,2021-03-02,05:23:30
Roane,West Virginia,US,38.71622686,-81.35243568,603,7,2021-03-02,05:23:30
Summers,West Virginia,US,37.65390597,-80.86009693,702,23,2021-03-02,05:23:30
Taylor,West Virginia,US,39.33602617,-80.0421439,1091,21,2021-03-02,05:23:30
Tucker,West Virginia,US,39.11240885,-79.57053576,499,8,2021-03-02,05:23:30
Tyler,West Virginia,US,39.46811972,-80.88772676,617,4,2021-03-02,05:23:30
Unassigned,West Virginia,US,,,0,0,2021-03-02,05:23:30
Upshur,West Virginia,US,38.89285061,-80.23689136,1684,30,2021-03-02,05:23:30
Wayne,West Virginia,US,38.14901357,-82.42287994,2618,31,2021-03-02,05:23:30
Webster,West Virginia,US,38.49370949,-80.4202023,324,3,2021-03-02,05:23:30
Wetzel,West Virginia,US,39.6065771,-80.64016540000001,1087,19,2021-03-02,05:23:30
Wirt,West Virginia,US,39.02775007,-81.37473928,360,2,2021-03-02,05:23:30
Wood,West Virginia,US,39.20967886,-81.5162836,7063,131,2021-03-02,05:23:30
Wyoming,West Virginia,US,37.612327,-81.54511071,1741,34,2021-03-02,05:23:30
Barbour,West Virginia,US,39.1307219,-80.00350858,1227,21,2021-03-03,05:23:28
Berkeley,West Virginia,US,39.46704621,-78.02414609,9699,99,2021-03-03,05:23:28
Boone,West Virginia,US,38.01974191,-81.69888019,1583,31,2021-03-03,05:23:28
Braxton,West Virginia,US,38.70036159,-80.72011184,777,1,2021-03-03,05:23:28
Brooke,West Virginia,US,40.27367263,-80.57915332,2012,50,2021-03-03,05:23:28
Cabell,West Virginia,US,38.42424062,-82.23855912,7825,160,2021-03-03,05:23:28
Calhoun,West Virginia,US,38.84315422,-81.11934872,230,0,2021-03-03,05:23:28
