Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Jefferson,Colorado,US,39.58635604,-105.2517692,73518,1035,2021-11-26,04:22:33
Kiowa,Colorado,US,38.43260896,-102.7392145,270,4,2021-11-26,04:22:33
Kit Carson,Colorado,US,39.30497777,-102.6022199,1154,26,2021-11-26,04:22:33
La Plata,Colorado,US,37.28632032,-107.8429014,6965,64,2021-11-26,04:22:33
Lake,Colorado,US,39.20278823,-106.3555697,1163,1,2021-11-26,04:22:33
Larimer,Colorado,US,40.66671597,-105.4625784,46213,390,2021-11-26,04:22:33
Las Animas,Colorado,US,37.3153406,-104.0376458,2201,28,2021-11-26,04:22:33
Lincoln,Colorado,US,38.98749519,-103.5136649,1379,8,2021-11-26,04:22:33
Logan,Colorado,US,40.7249637,-103.110817,5107,96,2021-11-26,04:22:33
Mesa,Colorado,US,39.01787888,-108.469799,28084,431,2021-11-26,04:22:33
Mineral,Colorado,US,37.66954283,-106.9281698,149,1,2021-11-26,04:22:33
Moffat,Colorado,US,40.61810999,-108.2070876,2190,48,2021-11-26,04:22:33
Montezuma,Colorado,US,37.33859579,-108.5958857,3927,52,2021-11-26,04:22:33
Montrose,Colorado,US,38.40214114,-108.26390220000002,6755,132,2021-11-26,04:22:33
Morgan,Colorado,US,40.26279810000001,-103.8093302,4018,124,2021-11-26,04:22:33
Otero,Colorado,US,37.9014485,-103.7173385,3221,111,2021-11-26,04:22:33
Ouray,Colorado,US,38.14717457,-107.7675136,518,6,2021-11-26,04:22:33
Out of CO,Colorado,US,,,0,0,2021-11-26,04:22:33
Park,Colorado,US,39.120926,-105.7182065,1724,14,2021-11-26,04:22:33
Phillips,Colorado,US,40.59414277,-102.3577703,584,15,2021-11-26,04:22:33
Pitkin,Colorado,US,39.21720112,-106.9310027,3318,6,2021-11-26,04:22:33
Prowers,Colorado,US,37.95544985,-102.3926052,1943,40,2021-11-26,04:22:33
Pueblo,Colorado,US,38.17359144,-104.5127437,30174,633,2021-11-26,04:22:33
Rio Blanco,Colorado,US,39.97913541,-108.2179009,1240,11,2021-11-26,04:22:33
Rio Grande,Colorado,US,37.5836865,-106.3847838,1850,35,2021-11-26,04:22:33
Routt,Colorado,US,40.48596505,-106.9905548,3852,24,2021-11-26,04:22:33
Saguache,Colorado,US,38.08054629,-106.282466,806,10,2021-11-26,04:22:33
San Juan,Colorado,US,37.76248981,-107.67632890000002,102,0,2021-11-26,04:22:33
San Miguel,Colorado,US,38.00450883,-108.4020725,1272,6,2021-11-26,04:22:33
Sedgwick,Colorado,US,40.87595412,-102.3519227,355,6,2021-11-26,04:22:33
Summit,Colorado,US,39.63803232,-106.1150762,5399,12,2021-11-26,04:22:33
Teller,Colorado,US,38.88133511,-105.1614893,3356,49,2021-11-26,04:22:33
Unassigned,Colorado,US,,,102,0,2021-11-26,04:22:33
Washington,Colorado,US,39.97015535,-103.202587,753,25,2021-11-26,04:22:33
Weld,Colorado,US,40.55499405,-104.3929621,53421,570,2021-11-26,04:22:33
Yuma,Colorado,US,40.00346839,-102.4258673,1377,20,2021-11-26,04:22:33
Adams,Colorado,US,39.87432092,-104.3362578,85617,998,2021-11-27,04:22:45
Alamosa,Colorado,US,37.57250606,-105.7885451,2917,52,2021-11-27,04:22:45
Arapahoe,Colorado,US,39.64977461,-104.3353617,90231,963,2021-11-27,04:22:45
Archuleta,Colorado,US,37.19474156,-107.0476867,1911,9,2021-11-27,04:22:45
Baca,Colorado,US,37.31940883,-102.5603223,579,6,2021-11-27,04:22:45
Bent,Colorado,US,37.95474293,-103.0720195,1895,36,2021-11-27,04:22:45
Boulder,Colorado,US,40.09313619,-105.3546767,35134,290,2021-11-27,04:22:45
Broomfield,Colorado,US,39.95998787,-105.0566324,7709,92,2021-11-27,04:22:45
Chaffee,Colorado,US,38.74745778,-106.19265729999998,2728,37,2021-11-27,04:22:45
Cheyenne,Colorado,US,38.82777431,-102.6032558,237,8,2021-11-27,04:22:45
Clear Creek,Colorado,US,39.68864463,-105.6463118,910,7,2021-11-27,04:22:45
Conejos,Colorado,US,37.201606,-106.19174879999998,1150,44,2021-11-27,04:22:45
Costilla,Colorado,US,37.27732493,-105.4276548,432,13,2021-11-27,04:22:45
Crowley,Colorado,US,38.32608609,-103.7844965,2477,27,2021-11-27,04:22:45
Custer,Colorado,US,38.10883162,-105.3683478,475,13,2021-11-27,04:22:45
Delta,Colorado,US,38.86246243,-107.8631342,4692,115,2021-11-27,04:22:45
Denver,Colorado,US,39.76018276,-104.8725695,103004,1083,2021-11-27,04:22:45
Dolores,Colorado,US,37.75208676,-108.5211585,262,5,2021-11-27,04:22:45
Douglas,Colorado,US,39.33133796,-104.930001,46266,335,2021-11-27,04:22:45
Eagle,Colorado,US,39.62754308,-106.6933637,9231,32,2021-11-27,04:22:45
El Paso,Colorado,US,38.83240149,-104.5251411,116169,1342,2021-11-27,04:22:45
Elbert,Colorado,US,39.28656773,-104.1358721,3046,28,2021-11-27,04:22:45
Fremont,Colorado,US,38.47362326,-105.4399667,10165,148,2021-11-27,04:22:45
Garfield,Colorado,US,39.59921777,-107.902708,8837,76,2021-11-27,04:22:45
Gilpin,Colorado,US,39.85646523,-105.5252597,548,3,2021-11-27,04:22:45
Grand,Colorado,US,40.10603347,-106.1178042,2313,18,2021-11-27,04:22:45
Gunnison,Colorado,US,38.66611652,-107.0320729,2007,12,2021-11-27,04:22:45
Hinsdale,Colorado,US,37.82247444,-107.3004345,66,0,2021-11-27,04:22:45
Huerfano,Colorado,US,37.68473101,-104.9612585,848,24,2021-11-27,04:22:45
Jackson,Colorado,US,40.66593870000001,-106.3408905,121,0,2021-11-27,04:22:45
Jefferson,Colorado,US,39.58635604,-105.2517692,73804,1038,2021-11-27,04:22:45
Kiowa,Colorado,US,38.43260896,-102.7392145,271,4,2021-11-27,04:22:45
Kit Carson,Colorado,US,39.30497777,-102.6022199,1158,27,2021-11-27,04:22:45
La Plata,Colorado,US,37.28632032,-107.8429014,6979,65,2021-11-27,04:22:45
Lake,Colorado,US,39.20278823,-106.3555697,1166,1,2021-11-27,04:22:45
Larimer,Colorado,US,40.66671597,-105.4625784,46381,393,2021-11-27,04:22:45
Las Animas,Colorado,US,37.3153406,-104.0376458,2210,29,2021-11-27,04:22:45
Lincoln,Colorado,US,38.98749519,-103.5136649,1381,8,2021-11-27,04:22:45
Logan,Colorado,US,40.7249637,-103.110817,5116,96,2021-11-27,04:22:45
Mesa,Colorado,US,39.01787888,-108.469799,28159,433,2021-11-27,04:22:45
Mineral,Colorado,US,37.66954283,-106.9281698,149,1,2021-11-27,04:22:45
Moffat,Colorado,US,40.61810999,-108.2070876,2193,48,2021-11-27,04:22:45
Montezuma,Colorado,US,37.33859579,-108.5958857,3937,52,2021-11-27,04:22:45
Montrose,Colorado,US,38.40214114,-108.26390220000002,6768,134,2021-11-27,04:22:45
Morgan,Colorado,US,40.26279810000001,-103.8093302,4028,124,2021-11-27,04:22:45
Otero,Colorado,US,37.9014485,-103.7173385,3230,112,2021-11-27,04:22:45
Ouray,Colorado,US,38.14717457,-107.7675136,519,6,2021-11-27,04:22:45
Out of CO,Colorado,US,,,0,0,2021-11-27,04:22:45
Park,Colorado,US,39.120926,-105.7182065,1734,15,2021-11-27,04:22:45
Phillips,Colorado,US,40.59414277,-102.3577703,585,15,2021-11-27,04:22:45
Pitkin,Colorado,US,39.21720112,-106.9310027,3322,6,2021-11-27,04:22:45
Prowers,Colorado,US,37.95544985,-102.3926052,1944,40,2021-11-27,04:22:45
Pueblo,Colorado,US,38.17359144,-104.5127437,30272,638,2021-11-27,04:22:45
Rio Blanco,Colorado,US,39.97913541,-108.2179009,1241,11,2021-11-27,04:22:45
Rio Grande,Colorado,US,37.5836865,-106.3847838,1856,35,2021-11-27,04:22:45
Routt,Colorado,US,40.48596505,-106.9905548,3857,24,2021-11-27,04:22:45
Saguache,Colorado,US,38.08054629,-106.282466,806,10,2021-11-27,04:22:45
San Juan,Colorado,US,37.76248981,-107.67632890000002,102,0,2021-11-27,04:22:45
San Miguel,Colorado,US,38.00450883,-108.4020725,1273,6,2021-11-27,04:22:45
Sedgwick,Colorado,US,40.87595412,-102.3519227,355,6,2021-11-27,04:22:45
Summit,Colorado,US,39.63803232,-106.1150762,5417,12,2021-11-27,04:22:45
Teller,Colorado,US,38.88133511,-105.1614893,3362,49,2021-11-27,04:22:45
Unassigned,Colorado,US,,,102,0,2021-11-27,04:22:45
Washington,Colorado,US,39.97015535,-103.202587,754,25,2021-11-27,04:22:45
Weld,Colorado,US,40.55499405,-104.3929621,53589,570,2021-11-27,04:22:45
Yuma,Colorado,US,40.00346839,-102.4258673,1381,20,2021-11-27,04:22:45
Adams,Colorado,US,39.87432092,-104.3362578,85818,1000,2021-11-28,04:22:43
Alamosa,Colorado,US,37.57250606,-105.7885451,2928,53,2021-11-28,04:22:43
Arapahoe,Colorado,US,39.64977461,-104.3353617,90471,963,2021-11-28,04:22:43
Archuleta,Colorado,US,37.19474156,-107.0476867,1923,9,2021-11-28,04:22:43
Baca,Colorado,US,37.31940883,-102.5603223,579,6,2021-11-28,04:22:43
Bent,Colorado,US,37.95474293,-103.0720195,1895,36,2021-11-28,04:22:43
Boulder,Colorado,US,40.09313619,-105.3546767,35214,290,2021-11-28,04:22:43
Broomfield,Colorado,US,39.95998787,-105.0566324,7735,92,2021-11-28,04:22:43
Chaffee,Colorado,US,38.74745778,-106.19265729999998,2731,37,2021-11-28,04:22:43
Cheyenne,Colorado,US,38.82777431,-102.6032558,237,8,2021-11-28,04:22:43
Clear Creek,Colorado,US,39.68864463,-105.6463118,913,7,2021-11-28,04:22:43
Conejos,Colorado,US,37.201606,-106.19174879999998,1152,44,2021-11-28,04:22:43
Costilla,Colorado,US,37.27732493,-105.4276548,434,13,2021-11-28,04:22:43
Crowley,Colorado,US,38.32608609,-103.7844965,2478,27,2021-11-28,04:22:43
Custer,Colorado,US,38.10883162,-105.3683478,475,13,2021-11-28,04:22:43
Delta,Colorado,US,38.86246243,-107.8631342,4695,115,2021-11-28,04:22:43
Denver,Colorado,US,39.76018276,-104.8725695,103196,1085,2021-11-28,04:22:43
Dolores,Colorado,US,37.75208676,-108.5211585,262,5,2021-11-28,04:22:43
Douglas,Colorado,US,39.33133796,-104.930001,46372,335,2021-11-28,04:22:43
Eagle,Colorado,US,39.62754308,-106.6933637,9243,32,2021-11-28,04:22:43
El Paso,Colorado,US,38.83240149,-104.5251411,116427,1347,2021-11-28,04:22:43
Elbert,Colorado,US,39.28656773,-104.1358721,3056,28,2021-11-28,04:22:43
Fremont,Colorado,US,38.47362326,-105.4399667,10188,149,2021-11-28,04:22:43
Garfield,Colorado,US,39.59921777,-107.902708,8859,76,2021-11-28,04:22:43
Gilpin,Colorado,US,39.85646523,-105.5252597,548,3,2021-11-28,04:22:43
Grand,Colorado,US,40.10603347,-106.1178042,2324,18,2021-11-28,04:22:43
Gunnison,Colorado,US,38.66611652,-107.0320729,2011,12,2021-11-28,04:22:43
Hinsdale,Colorado,US,37.82247444,-107.3004345,66,0,2021-11-28,04:22:43
Huerfano,Colorado,US,37.68473101,-104.9612585,849,24,2021-11-28,04:22:43
Jackson,Colorado,US,40.66593870000001,-106.3408905,121,0,2021-11-28,04:22:43
Jefferson,Colorado,US,39.58635604,-105.2517692,73986,1045,2021-11-28,04:22:43
Kiowa,Colorado,US,38.43260896,-102.7392145,271,4,2021-11-28,04:22:43
Kit Carson,Colorado,US,39.30497777,-102.6022199,1164,27,2021-11-28,04:22:43
La Plata,Colorado,US,37.28632032,-107.8429014,6989,65,2021-11-28,04:22:43
Lake,Colorado,US,39.20278823,-106.3555697,1170,1,2021-11-28,04:22:43
Larimer,Colorado,US,40.66671597,-105.4625784,46445,393,2021-11-28,04:22:43
Las Animas,Colorado,US,37.3153406,-104.0376458,2219,29,2021-11-28,04:22:43
Lincoln,Colorado,US,38.98749519,-103.5136649,1383,8,2021-11-28,04:22:43
Logan,Colorado,US,40.7249637,-103.110817,5120,96,2021-11-28,04:22:43
Mesa,Colorado,US,39.01787888,-108.469799,28223,436,2021-11-28,04:22:43
Mineral,Colorado,US,37.66954283,-106.9281698,149,1,2021-11-28,04:22:43
Moffat,Colorado,US,40.61810999,-108.2070876,2194,48,2021-11-28,04:22:43
Montezuma,Colorado,US,37.33859579,-108.5958857,3950,52,2021-11-28,04:22:43
Montrose,Colorado,US,38.40214114,-108.26390220000002,6788,134,2021-11-28,04:22:43
Morgan,Colorado,US,40.26279810000001,-103.8093302,4036,124,2021-11-28,04:22:43
Otero,Colorado,US,37.9014485,-103.7173385,3236,113,2021-11-28,04:22:43
Ouray,Colorado,US,38.14717457,-107.7675136,520,6,2021-11-28,04:22:43
Out of CO,Colorado,US,,,0,0,2021-11-28,04:22:43
Park,Colorado,US,39.120926,-105.7182065,1739,15,2021-11-28,04:22:43
Phillips,Colorado,US,40.59414277,-102.3577703,585,15,2021-11-28,04:22:43
Pitkin,Colorado,US,39.21720112,-106.9310027,3325,6,2021-11-28,04:22:43
Prowers,Colorado,US,37.95544985,-102.3926052,1946,40,2021-11-28,04:22:43
Pueblo,Colorado,US,38.17359144,-104.5127437,30339,638,2021-11-28,04:22:43
Rio Blanco,Colorado,US,39.97913541,-108.2179009,1243,11,2021-11-28,04:22:43
Rio Grande,Colorado,US,37.5836865,-106.3847838,1863,35,2021-11-28,04:22:43
Routt,Colorado,US,40.48596505,-106.9905548,3859,24,2021-11-28,04:22:43
Saguache,Colorado,US,38.08054629,-106.282466,807,10,2021-11-28,04:22:43
San Juan,Colorado,US,37.76248981,-107.67632890000002,102,0,2021-11-28,04:22:43
San Miguel,Colorado,US,38.00450883,-108.4020725,1275,6,2021-11-28,04:22:43
Sedgwick,Colorado,US,40.87595412,-102.3519227,355,6,2021-11-28,04:22:43
Summit,Colorado,US,39.63803232,-106.1150762,5430,12,2021-11-28,04:22:43
Teller,Colorado,US,38.88133511,-105.1614893,3374,49,2021-11-28,04:22:43
Unassigned,Colorado,US,,,102,0,2021-11-28,04:22:43
Washington,Colorado,US,39.97015535,-103.202587,755,26,2021-11-28,04:22:43
Weld,Colorado,US,40.55499405,-104.3929621,53711,570,2021-11-28,04:22:43
Yuma,Colorado,US,40.00346839,-102.4258673,1383,20,2021-11-28,04:22:43
Adams,Colorado,US,39.87432092,-104.3362578,86059,1004,2021-11-29,04:22:30
Alamosa,Colorado,US,37.57250606,-105.7885451,2942,53,2021-11-29,04:22:30
Arapahoe,Colorado,US,39.64977461,-104.3353617,90701,966,2021-11-29,04:22:30
Archuleta,Colorado,US,37.19474156,-107.0476867,1929,9,2021-11-29,04:22:30
Baca,Colorado,US,37.31940883,-102.5603223,580,6,2021-11-29,04:22:30
Bent,Colorado,US,37.95474293,-103.0720195,1897,37,2021-11-29,04:22:30
Boulder,Colorado,US,40.09313619,-105.3546767,35302,290,2021-11-29,04:22:30
Broomfield,Colorado,US,39.95998787,-105.0566324,7760,93,2021-11-29,04:22:30
Chaffee,Colorado,US,38.74745778,-106.19265729999998,2735,37,2021-11-29,04:22:30
Cheyenne,Colorado,US,38.82777431,-102.6032558,237,8,2021-11-29,04:22:30
Clear Creek,Colorado,US,39.68864463,-105.6463118,916,7,2021-11-29,04:22:30
Conejos,Colorado,US,37.201606,-106.19174879999998,1153,44,2021-11-29,04:22:30
Costilla,Colorado,US,37.27732493,-105.4276548,435,13,2021-11-29,04:22:30
Crowley,Colorado,US,38.32608609,-103.7844965,2478,27,2021-11-29,04:22:30
Custer,Colorado,US,38.10883162,-105.3683478,479,13,2021-11-29,04:22:30
Delta,Colorado,US,38.86246243,-107.8631342,4703,115,2021-11-29,04:22:30
Denver,Colorado,US,39.76018276,-104.8725695,103415,1085,2021-11-29,04:22:30
Dolores,Colorado,US,37.75208676,-108.5211585,263,5,2021-11-29,04:22:30
Douglas,Colorado,US,39.33133796,-104.930001,46504,335,2021-11-29,04:22:30
Eagle,Colorado,US,39.62754308,-106.6933637,9254,32,2021-11-29,04:22:30
El Paso,Colorado,US,38.83240149,-104.5251411,116710,1352,2021-11-29,04:22:30
Elbert,Colorado,US,39.28656773,-104.1358721,3058,28,2021-11-29,04:22:30
Fremont,Colorado,US,38.47362326,-105.4399667,10216,150,2021-11-29,04:22:30
Garfield,Colorado,US,39.59921777,-107.902708,8885,76,2021-11-29,04:22:30
Gilpin,Colorado,US,39.85646523,-105.5252597,549,3,2021-11-29,04:22:30
Grand,Colorado,US,40.10603347,-106.1178042,2327,18,2021-11-29,04:22:30
Gunnison,Colorado,US,38.66611652,-107.0320729,2016,12,2021-11-29,04:22:30
Hinsdale,Colorado,US,37.82247444,-107.3004345,66,0,2021-11-29,04:22:30
Huerfano,Colorado,US,37.68473101,-104.9612585,856,25,2021-11-29,04:22:30
Jackson,Colorado,US,40.66593870000001,-106.3408905,121,0,2021-11-29,04:22:30
Jefferson,Colorado,US,39.58635604,-105.2517692,74120,1046,2021-11-29,04:22:30
Kiowa,Colorado,US,38.43260896,-102.7392145,271,4,2021-11-29,04:22:30
Kit Carson,Colorado,US,39.30497777,-102.6022199,1167,27,2021-11-29,04:22:30
La Plata,Colorado,US,37.28632032,-107.8429014,7010,65,2021-11-29,04:22:30
Lake,Colorado,US,39.20278823,-106.3555697,1175,1,2021-11-29,04:22:30
Larimer,Colorado,US,40.66671597,-105.4625784,46512,394,2021-11-29,04:22:30
Las Animas,Colorado,US,37.3153406,-104.0376458,2228,29,2021-11-29,04:22:30
Lincoln,Colorado,US,38.98749519,-103.5136649,1385,8,2021-11-29,04:22:30
Logan,Colorado,US,40.7249637,-103.110817,5122,96,2021-11-29,04:22:30
Mesa,Colorado,US,39.01787888,-108.469799,28275,438,2021-11-29,04:22:30
Mineral,Colorado,US,37.66954283,-106.9281698,149,1,2021-11-29,04:22:30
Moffat,Colorado,US,40.61810999,-108.2070876,2194,48,2021-11-29,04:22:30
Montezuma,Colorado,US,37.33859579,-108.5958857,3957,53,2021-11-29,04:22:30
Montrose,Colorado,US,38.40214114,-108.26390220000002,6804,135,2021-11-29,04:22:30
Morgan,Colorado,US,40.26279810000001,-103.8093302,4047,124,2021-11-29,04:22:30
Otero,Colorado,US,37.9014485,-103.7173385,3241,113,2021-11-29,04:22:30
Ouray,Colorado,US,38.14717457,-107.7675136,522,6,2021-11-29,04:22:30
Out of CO,Colorado,US,,,0,0,2021-11-29,04:22:30
Park,Colorado,US,39.120926,-105.7182065,1741,15,2021-11-29,04:22:30
Phillips,Colorado,US,40.59414277,-102.3577703,585,15,2021-11-29,04:22:30
Pitkin,Colorado,US,39.21720112,-106.9310027,3326,6,2021-11-29,04:22:30
Prowers,Colorado,US,37.95544985,-102.3926052,1946,40,2021-11-29,04:22:30
Pueblo,Colorado,US,38.17359144,-104.5127437,30404,641,2021-11-29,04:22:30
Rio Blanco,Colorado,US,39.97913541,-108.2179009,1245,11,2021-11-29,04:22:30
Rio Grande,Colorado,US,37.5836865,-106.3847838,1876,36,2021-11-29,04:22:30
Routt,Colorado,US,40.48596505,-106.9905548,3869,24,2021-11-29,04:22:30
Saguache,Colorado,US,38.08054629,-106.282466,809,10,2021-11-29,04:22:30
San Juan,Colorado,US,37.76248981,-107.67632890000002,102,0,2021-11-29,04:22:30
San Miguel,Colorado,US,38.00450883,-108.4020725,1275,6,2021-11-29,04:22:30
Sedgwick,Colorado,US,40.87595412,-102.3519227,355,6,2021-11-29,04:22:30
Summit,Colorado,US,39.63803232,-106.1150762,5445,12,2021-11-29,04:22:30
Teller,Colorado,US,38.88133511,-105.1614893,3378,49,2021-11-29,04:22:30
Unassigned,Colorado,US,,,102,0,2021-11-29,04:22:30
Washington,Colorado,US,39.97015535,-103.202587,755,26,2021-11-29,04:22:30
Weld,Colorado,US,40.55499405,-104.3929621,53843,574,2021-11-29,04:22:30
Yuma,Colorado,US,40.00346839,-102.4258673,1386,20,2021-11-29,04:22:30
Adams,Colorado,US,39.87432092,-104.3362578,86397,1012,2021-11-30,04:22:53
Alamosa,Colorado,US,37.57250606,-105.7885451,2953,54,2021-11-30,04:22:53
Arapahoe,Colorado,US,39.64977461,-104.3353617,91073,968,2021-11-30,04:22:53
Archuleta,Colorado,US,37.19474156,-107.0476867,1947,9,2021-11-30,04:22:53
Baca,Colorado,US,37.31940883,-102.5603223,581,6,2021-11-30,04:22:53
Bent,Colorado,US,37.95474293,-103.0720195,1906,38,2021-11-30,04:22:53
Boulder,Colorado,US,40.09313619,-105.3546767,35457,290,2021-11-30,04:22:53
Broomfield,Colorado,US,39.95998787,-105.0566324,7792,93,2021-11-30,04:22:53
Chaffee,Colorado,US,38.74745778,-106.19265729999998,2746,37,2021-11-30,04:22:53
Cheyenne,Colorado,US,38.82777431,-102.6032558,238,8,2021-11-30,04:22:53
Clear Creek,Colorado,US,39.68864463,-105.6463118,919,7,2021-11-30,04:22:53
Conejos,Colorado,US,37.201606,-106.19174879999998,1160,44,2021-11-30,04:22:53
Costilla,Colorado,US,37.27732493,-105.4276548,436,13,2021-11-30,04:22:53
Crowley,Colorado,US,38.32608609,-103.7844965,2479,27,2021-11-30,04:22:53
Custer,Colorado,US,38.10883162,-105.3683478,481,13,2021-11-30,04:22:53
Delta,Colorado,US,38.86246243,-107.8631342,4714,115,2021-11-30,04:22:53
Denver,Colorado,US,39.76018276,-104.8725695,103829,1090,2021-11-30,04:22:53
Dolores,Colorado,US,37.75208676,-108.5211585,264,5,2021-11-30,04:22:53
Douglas,Colorado,US,39.33133796,-104.930001,46702,337,2021-11-30,04:22:53
Eagle,Colorado,US,39.62754308,-106.6933637,9283,32,2021-11-30,04:22:53
El Paso,Colorado,US,38.83240149,-104.5251411,117197,1356,2021-11-30,04:22:53
Elbert,Colorado,US,39.28656773,-104.1358721,3083,28,2021-11-30,04:22:53
Fremont,Colorado,US,38.47362326,-105.4399667,10264,151,2021-11-30,04:22:53
Garfield,Colorado,US,39.59921777,-107.902708,8933,76,2021-11-30,04:22:53
Gilpin,Colorado,US,39.85646523,-105.5252597,551,3,2021-11-30,04:22:53
Grand,Colorado,US,40.10603347,-106.1178042,2337,18,2021-11-30,04:22:53
Gunnison,Colorado,US,38.66611652,-107.0320729,2024,12,2021-11-30,04:22:53
Hinsdale,Colorado,US,37.82247444,-107.3004345,66,0,2021-11-30,04:22:53
Huerfano,Colorado,US,37.68473101,-104.9612585,864,25,2021-11-30,04:22:53
Jackson,Colorado,US,40.66593870000001,-106.3408905,122,0,2021-11-30,04:22:53
Jefferson,Colorado,US,39.58635604,-105.2517692,74588,1047,2021-11-30,04:22:53
Kiowa,Colorado,US,38.43260896,-102.7392145,273,4,2021-11-30,04:22:53
Kit Carson,Colorado,US,39.30497777,-102.6022199,1174,27,2021-11-30,04:22:53
La Plata,Colorado,US,37.28632032,-107.8429014,7040,66,2021-11-30,04:22:53
Lake,Colorado,US,39.20278823,-106.3555697,1184,1,2021-11-30,04:22:53
Larimer,Colorado,US,40.66671597,-105.4625784,46788,396,2021-11-30,04:22:53
Las Animas,Colorado,US,37.3153406,-104.0376458,2242,30,2021-11-30,04:22:53
Lincoln,Colorado,US,38.98749519,-103.5136649,1387,8,2021-11-30,04:22:53
Logan,Colorado,US,40.7249637,-103.110817,5128,96,2021-11-30,04:22:53
Mesa,Colorado,US,39.01787888,-108.469799,28432,439,2021-11-30,04:22:53
Mineral,Colorado,US,37.66954283,-106.9281698,149,1,2021-11-30,04:22:53
Moffat,Colorado,US,40.61810999,-108.2070876,2201,48,2021-11-30,04:22:53
Montezuma,Colorado,US,37.33859579,-108.5958857,3972,53,2021-11-30,04:22:53
Montrose,Colorado,US,38.40214114,-108.26390220000002,6830,135,2021-11-30,04:22:53
Morgan,Colorado,US,40.26279810000001,-103.8093302,4062,124,2021-11-30,04:22:53
Otero,Colorado,US,37.9014485,-103.7173385,3261,113,2021-11-30,04:22:53
Ouray,Colorado,US,38.14717457,-107.7675136,523,6,2021-11-30,04:22:53
Out of CO,Colorado,US,,,0,0,2021-11-30,04:22:53
Park,Colorado,US,39.120926,-105.7182065,1753,15,2021-11-30,04:22:53
Phillips,Colorado,US,40.59414277,-102.3577703,587,15,2021-11-30,04:22:53
Pitkin,Colorado,US,39.21720112,-106.9310027,3333,6,2021-11-30,04:22:53
Prowers,Colorado,US,37.95544985,-102.3926052,1963,41,2021-11-30,04:22:53
Pueblo,Colorado,US,38.17359144,-104.5127437,30529,642,2021-11-30,04:22:53
Rio Blanco,Colorado,US,39.97913541,-108.2179009,1255,11,2021-11-30,04:22:53
Rio Grande,Colorado,US,37.5836865,-106.3847838,1893,36,2021-11-30,04:22:53
Routt,Colorado,US,40.48596505,-106.9905548,3880,24,2021-11-30,04:22:53
Saguache,Colorado,US,38.08054629,-106.282466,818,10,2021-11-30,04:22:53
San Juan,Colorado,US,37.76248981,-107.67632890000002,102,0,2021-11-30,04:22:53
San Miguel,Colorado,US,38.00450883,-108.4020725,1279,6,2021-11-30,04:22:53
Sedgwick,Colorado,US,40.87595412,-102.3519227,358,6,2021-11-30,04:22:53
Summit,Colorado,US,39.63803232,-106.1150762,5464,12,2021-11-30,04:22:53
Teller,Colorado,US,38.88133511,-105.1614893,3395,49,2021-11-30,04:22:53
Unassigned,Colorado,US,,,102,0,2021-11-30,04:22:53
Washington,Colorado,US,39.97015535,-103.202587,757,26,2021-11-30,04:22:53
Weld,Colorado,US,40.55499405,-104.3929621,54118,576,2021-11-30,04:22:53
Yuma,Colorado,US,40.00346839,-102.4258673,1390,20,2021-11-30,04:22:53
Adams,Colorado,US,39.87432092,-104.3362578,86688,1018,2021-12-01,04:22:29
Alamosa,Colorado,US,37.57250606,-105.7885451,2962,54,2021-12-01,04:22:29
Arapahoe,Colorado,US,39.64977461,-104.3353617,91385,970,2021-12-01,04:22:29
Archuleta,Colorado,US,37.19474156,-107.0476867,1957,9,2021-12-01,04:22:29
Baca,Colorado,US,37.31940883,-102.5603223,582,6,2021-12-01,04:22:29
Bent,Colorado,US,37.95474293,-103.0720195,1908,38,2021-12-01,04:22:29
Boulder,Colorado,US,40.09313619,-105.3546767,35587,290,2021-12-01,04:22:29
Broomfield,Colorado,US,39.95998787,-105.0566324,7812,93,2021-12-01,04:22:29
Chaffee,Colorado,US,38.74745778,-106.19265729999998,2753,37,2021-12-01,04:22:29
Cheyenne,Colorado,US,38.82777431,-102.6032558,238,8,2021-12-01,04:22:29
Clear Creek,Colorado,US,39.68864463,-105.6463118,921,7,2021-12-01,04:22:29
Conejos,Colorado,US,37.201606,-106.19174879999998,1161,44,2021-12-01,04:22:29
Costilla,Colorado,US,37.27732493,-105.4276548,436,13,2021-12-01,04:22:29
Crowley,Colorado,US,38.32608609,-103.7844965,2483,27,2021-12-01,04:22:29
Custer,Colorado,US,38.10883162,-105.3683478,481,13,2021-12-01,04:22:29
Delta,Colorado,US,38.86246243,-107.8631342,4724,115,2021-12-01,04:22:29
Denver,Colorado,US,39.76018276,-104.8725695,104123,1091,2021-12-01,04:22:29
Dolores,Colorado,US,37.75208676,-108.5211585,265,5,2021-12-01,04:22:29
Douglas,Colorado,US,39.33133796,-104.930001,46871,337,2021-12-01,04:22:29
Eagle,Colorado,US,39.62754308,-106.6933637,9302,32,2021-12-01,04:22:29
El Paso,Colorado,US,38.83240149,-104.5251411,117604,1362,2021-12-01,04:22:29
Elbert,Colorado,US,39.28656773,-104.1358721,3093,28,2021-12-01,04:22:29
Fremont,Colorado,US,38.47362326,-105.4399667,10311,152,2021-12-01,04:22:29
Garfield,Colorado,US,39.59921777,-107.902708,8968,77,2021-12-01,04:22:29
Gilpin,Colorado,US,39.85646523,-105.5252597,556,3,2021-12-01,04:22:29
Grand,Colorado,US,40.10603347,-106.1178042,2341,18,2021-12-01,04:22:29
