Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Blaine,Idaho,US,43.4085812,-113.9752658,1638.0,13.0,2021-01-13,05:22:15
Boise,Idaho,US,43.98829931,-115.7309284,253.0,2.0,2021-01-13,05:22:15
Bonner,Idaho,US,48.29996017,-116.6017932,2260.0,18.0,2021-01-13,05:22:15
Bonneville,Idaho,US,43.38713372,-111.6161537,10898.0,120.0,2021-01-13,05:22:15
Boundary,Idaho,US,48.76684761,-116.4630179,644.0,10.0,2021-01-13,05:22:15
Butte,Idaho,US,43.72592209,-113.1735463,176.0,1.0,2021-01-13,05:22:15
Camas,Idaho,US,43.46665742,-114.8065892,57.0,0.0,2021-01-13,05:22:15
Canyon,Idaho,US,43.61970148,-116.7095499,22029.0,234.0,2021-01-13,05:22:15
Caribou,Idaho,US,42.77149116,-111.5597683,576.0,10.0,2021-01-13,05:22:15
Cassia,Idaho,US,42.28347888,-113.6012409,2668.0,23.0,2021-01-13,05:22:15
Clark,Idaho,US,44.28496071,-112.3505704,53.0,0.0,2021-01-13,05:22:15
Clearwater,Idaho,US,46.67459924,-115.6622393,856.0,8.0,2021-01-13,05:22:15
Custer,Idaho,US,44.24186819,-114.2855494,220.0,2.0,2021-01-13,05:22:15
Elmore,Idaho,US,43.3507101,-115.4701578,1415.0,10.0,2021-01-13,05:22:15
Franklin,Idaho,US,42.18332217,-111.8149666,976.0,11.0,2021-01-13,05:22:15
Fremont,Idaho,US,44.22800938,-111.4809943,901.0,14.0,2021-01-13,05:22:15
Gem,Idaho,US,44.06482372,-116.398376,1514.0,22.0,2021-01-13,05:22:15
Gooding,Idaho,US,42.96927962,-114.8108306,1193.0,21.0,2021-01-13,05:22:15
Idaho,Idaho,US,45.84721541,-115.4634436,1095.0,16.0,2021-01-13,05:22:15
Jefferson,Idaho,US,43.82078483,-112.3131749,2165.0,15.0,2021-01-13,05:22:15
Jerome,Idaho,US,42.68891267,-114.2655033,2334.0,16.0,2021-01-13,05:22:15
Kootenai,Idaho,US,47.67282258,-116.7020872,14226.0,135.0,2021-01-13,05:22:15
Latah,Idaho,US,46.81587887,-116.7113698,2322.0,6.0,2021-01-13,05:22:15
Lemhi,Idaho,US,44.9438088,-113.9309747,470.0,9.0,2021-01-13,05:22:15
Lewis,Idaho,US,46.23315327,-116.434146,355.0,6.0,2021-01-13,05:22:15
Lincoln,Idaho,US,43.0012336,-114.1358773,455.0,9.0,2021-01-13,05:22:15
Madison,Idaho,US,43.78141028,-111.65384740000002,5490.0,21.0,2021-01-13,05:22:15
Minidoka,Idaho,US,42.85518524,-113.6357257,2149.0,23.0,2021-01-13,05:22:15
Nez Perce,Idaho,US,46.32638236,-116.7500975,3156.0,45.0,2021-01-13,05:22:15
Oneida,Idaho,US,42.19494279999999,-112.5407838,272.0,2.0,2021-01-13,05:22:15
Owyhee,Idaho,US,42.58016894,-116.1693871,931.0,21.0,2021-01-13,05:22:15
Payette,Idaho,US,44.00545243,-116.7647695,2174.0,25.0,2021-01-13,05:22:15
Power,Idaho,US,42.69254894,-112.83957420000002,558.0,5.0,2021-01-13,05:22:15
Shoshone,Idaho,US,47.35364087,-115.8916749,894.0,29.0,2021-01-13,05:22:15
Teton,Idaho,US,43.75303583,-111.2056773,830.0,3.0,2021-01-13,05:22:15
Twin Falls,Idaho,US,42.35440512,-114.6685381,8397.0,115.0,2021-01-13,05:22:15
Unassigned,Idaho,US,,,0.0,0.0,2021-01-13,05:22:15
Valley,Idaho,US,44.76728382,-115.5676773,565.0,4.0,2021-01-13,05:22:15
Washington,Idaho,US,44.45275475,-116.7847688,1063.0,16.0,2021-01-13,05:22:15
Ada,Idaho,US,43.4526575,-116.24155159999998,41409.0,385.0,2021-01-14,05:22:32
Adams,Idaho,US,44.89333571,-116.4545247,291.0,3.0,2021-01-14,05:22:32
Bannock,Idaho,US,42.67002716,-112.2233311,6926.0,70.0,2021-01-14,05:22:32
Bear Lake,Idaho,US,42.28269683,-111.32892379999998,310.0,2.0,2021-01-14,05:22:32
Benewah,Idaho,US,47.21754179,-116.6586851,501.0,6.0,2021-01-14,05:22:32
Bingham,Idaho,US,43.21672879999999,-112.3978437,3899.0,54.0,2021-01-14,05:22:32
Blaine,Idaho,US,43.4085812,-113.9752658,1658.0,13.0,2021-01-14,05:22:32
Boise,Idaho,US,43.98829931,-115.7309284,254.0,2.0,2021-01-14,05:22:32
Bonner,Idaho,US,48.29996017,-116.6017932,2299.0,18.0,2021-01-14,05:22:32
Bonneville,Idaho,US,43.38713372,-111.6161537,10944.0,119.0,2021-01-14,05:22:32
Boundary,Idaho,US,48.76684761,-116.4630179,654.0,10.0,2021-01-14,05:22:32
Butte,Idaho,US,43.72592209,-113.1735463,179.0,1.0,2021-01-14,05:22:32
Camas,Idaho,US,43.46665742,-114.8065892,57.0,0.0,2021-01-14,05:22:32
Canyon,Idaho,US,43.61970148,-116.7095499,22196.0,234.0,2021-01-14,05:22:32
Caribou,Idaho,US,42.77149116,-111.5597683,580.0,10.0,2021-01-14,05:22:32
Cassia,Idaho,US,42.28347888,-113.6012409,2673.0,22.0,2021-01-14,05:22:32
Clark,Idaho,US,44.28496071,-112.3505704,53.0,0.0,2021-01-14,05:22:32
Clearwater,Idaho,US,46.67459924,-115.6622393,856.0,8.0,2021-01-14,05:22:32
Custer,Idaho,US,44.24186819,-114.2855494,221.0,2.0,2021-01-14,05:22:32
Elmore,Idaho,US,43.3507101,-115.4701578,1435.0,10.0,2021-01-14,05:22:32
Franklin,Idaho,US,42.18332217,-111.8149666,978.0,12.0,2021-01-14,05:22:32
Fremont,Idaho,US,44.22800938,-111.4809943,903.0,14.0,2021-01-14,05:22:32
Gem,Idaho,US,44.06482372,-116.398376,1534.0,23.0,2021-01-14,05:22:32
Gooding,Idaho,US,42.96927962,-114.8108306,1198.0,21.0,2021-01-14,05:22:32
Idaho,Idaho,US,45.84721541,-115.4634436,1099.0,16.0,2021-01-14,05:22:32
Jefferson,Idaho,US,43.82078483,-112.3131749,2176.0,15.0,2021-01-14,05:22:32
Jerome,Idaho,US,42.68891267,-114.2655033,2346.0,16.0,2021-01-14,05:22:32
Kootenai,Idaho,US,47.67282258,-116.7020872,14430.0,137.0,2021-01-14,05:22:32
Latah,Idaho,US,46.81587887,-116.7113698,2351.0,6.0,2021-01-14,05:22:32
Lemhi,Idaho,US,44.9438088,-113.9309747,473.0,9.0,2021-01-14,05:22:32
Lewis,Idaho,US,46.23315327,-116.434146,357.0,6.0,2021-01-14,05:22:32
Lincoln,Idaho,US,43.0012336,-114.1358773,458.0,9.0,2021-01-14,05:22:32
Madison,Idaho,US,43.78141028,-111.65384740000002,5540.0,21.0,2021-01-14,05:22:32
Minidoka,Idaho,US,42.85518524,-113.6357257,2159.0,23.0,2021-01-14,05:22:32
Nez Perce,Idaho,US,46.32638236,-116.7500975,3171.0,45.0,2021-01-14,05:22:32
Oneida,Idaho,US,42.19494279999999,-112.5407838,276.0,3.0,2021-01-14,05:22:32
Owyhee,Idaho,US,42.58016894,-116.1693871,935.0,21.0,2021-01-14,05:22:32
Payette,Idaho,US,44.00545243,-116.7647695,2187.0,25.0,2021-01-14,05:22:32
Power,Idaho,US,42.69254894,-112.83957420000002,557.0,5.0,2021-01-14,05:22:32
Shoshone,Idaho,US,47.35364087,-115.8916749,908.0,30.0,2021-01-14,05:22:32
Teton,Idaho,US,43.75303583,-111.2056773,845.0,3.0,2021-01-14,05:22:32
Twin Falls,Idaho,US,42.35440512,-114.6685381,8442.0,115.0,2021-01-14,05:22:32
Unassigned,Idaho,US,,,1.0,0.0,2021-01-14,05:22:32
Valley,Idaho,US,44.76728382,-115.5676773,580.0,4.0,2021-01-14,05:22:32
Washington,Idaho,US,44.45275475,-116.7847688,1065.0,16.0,2021-01-14,05:22:32
Ada,Idaho,US,43.4526575,-116.24155159999998,41702.0,387.0,2021-01-15,05:22:24
Adams,Idaho,US,44.89333571,-116.4545247,294.0,3.0,2021-01-15,05:22:24
Bannock,Idaho,US,42.67002716,-112.2233311,6992.0,76.0,2021-01-15,05:22:24
Bear Lake,Idaho,US,42.28269683,-111.32892379999998,310.0,2.0,2021-01-15,05:22:24
Benewah,Idaho,US,47.21754179,-116.6586851,504.0,6.0,2021-01-15,05:22:24
Bingham,Idaho,US,43.21672879999999,-112.3978437,3907.0,54.0,2021-01-15,05:22:24
Blaine,Idaho,US,43.4085812,-113.9752658,1675.0,14.0,2021-01-15,05:22:24
Boise,Idaho,US,43.98829931,-115.7309284,254.0,2.0,2021-01-15,05:22:24
Bonner,Idaho,US,48.29996017,-116.6017932,2332.0,19.0,2021-01-15,05:22:24
Bonneville,Idaho,US,43.38713372,-111.6161537,10987.0,122.0,2021-01-15,05:22:24
Boundary,Idaho,US,48.76684761,-116.4630179,663.0,10.0,2021-01-15,05:22:24
Butte,Idaho,US,43.72592209,-113.1735463,179.0,1.0,2021-01-15,05:22:24
Camas,Idaho,US,43.46665742,-114.8065892,58.0,0.0,2021-01-15,05:22:24
Canyon,Idaho,US,43.61970148,-116.7095499,22360.0,237.0,2021-01-15,05:22:24
Caribou,Idaho,US,42.77149116,-111.5597683,580.0,10.0,2021-01-15,05:22:24
Cassia,Idaho,US,42.28347888,-113.6012409,2686.0,22.0,2021-01-15,05:22:24
Clark,Idaho,US,44.28496071,-112.3505704,53.0,0.0,2021-01-15,05:22:24
Clearwater,Idaho,US,46.67459924,-115.6622393,860.0,10.0,2021-01-15,05:22:24
Custer,Idaho,US,44.24186819,-114.2855494,222.0,2.0,2021-01-15,05:22:24
Elmore,Idaho,US,43.3507101,-115.4701578,1444.0,10.0,2021-01-15,05:22:24
Franklin,Idaho,US,42.18332217,-111.8149666,979.0,12.0,2021-01-15,05:22:24
Fremont,Idaho,US,44.22800938,-111.4809943,904.0,14.0,2021-01-15,05:22:24
Gem,Idaho,US,44.06482372,-116.398376,1542.0,24.0,2021-01-15,05:22:24
Gooding,Idaho,US,42.96927962,-114.8108306,1201.0,22.0,2021-01-15,05:22:24
Idaho,Idaho,US,45.84721541,-115.4634436,1109.0,16.0,2021-01-15,05:22:24
Jefferson,Idaho,US,43.82078483,-112.3131749,2185.0,15.0,2021-01-15,05:22:24
Jerome,Idaho,US,42.68891267,-114.2655033,2347.0,17.0,2021-01-15,05:22:24
Kootenai,Idaho,US,47.67282258,-116.7020872,14549.0,137.0,2021-01-15,05:22:24
Latah,Idaho,US,46.81587887,-116.7113698,2375.0,6.0,2021-01-15,05:22:24
Lemhi,Idaho,US,44.9438088,-113.9309747,473.0,9.0,2021-01-15,05:22:24
Lewis,Idaho,US,46.23315327,-116.434146,357.0,6.0,2021-01-15,05:22:24
Lincoln,Idaho,US,43.0012336,-114.1358773,458.0,9.0,2021-01-15,05:22:24
Madison,Idaho,US,43.78141028,-111.65384740000002,5582.0,21.0,2021-01-15,05:22:24
Minidoka,Idaho,US,42.85518524,-113.6357257,2162.0,25.0,2021-01-15,05:22:24
Nez Perce,Idaho,US,46.32638236,-116.7500975,3185.0,45.0,2021-01-15,05:22:24
Oneida,Idaho,US,42.19494279999999,-112.5407838,280.0,3.0,2021-01-15,05:22:24
Owyhee,Idaho,US,42.58016894,-116.1693871,938.0,22.0,2021-01-15,05:22:24
Payette,Idaho,US,44.00545243,-116.7647695,2207.0,25.0,2021-01-15,05:22:24
Power,Idaho,US,42.69254894,-112.83957420000002,560.0,6.0,2021-01-15,05:22:24
Shoshone,Idaho,US,47.35364087,-115.8916749,915.0,30.0,2021-01-15,05:22:24
Teton,Idaho,US,43.75303583,-111.2056773,854.0,4.0,2021-01-15,05:22:24
Twin Falls,Idaho,US,42.35440512,-114.6685381,8463.0,115.0,2021-01-15,05:22:24
Unassigned,Idaho,US,,,1.0,0.0,2021-01-15,05:22:24
Valley,Idaho,US,44.76728382,-115.5676773,597.0,4.0,2021-01-15,05:22:24
Washington,Idaho,US,44.45275475,-116.7847688,1073.0,17.0,2021-01-15,05:22:24
Ada,Idaho,US,43.4526575,-116.24155159999998,42060.0,387.0,2021-01-16,05:22:40
Adams,Idaho,US,44.89333571,-116.4545247,301.0,3.0,2021-01-16,05:22:40
Bannock,Idaho,US,42.67002716,-112.2233311,7039.0,78.0,2021-01-16,05:22:40
Bear Lake,Idaho,US,42.28269683,-111.32892379999998,310.0,2.0,2021-01-16,05:22:40
Benewah,Idaho,US,47.21754179,-116.6586851,508.0,6.0,2021-01-16,05:22:40
Bingham,Idaho,US,43.21672879999999,-112.3978437,3921.0,55.0,2021-01-16,05:22:40
Blaine,Idaho,US,43.4085812,-113.9752658,1700.0,14.0,2021-01-16,05:22:40
Boise,Idaho,US,43.98829931,-115.7309284,255.0,2.0,2021-01-16,05:22:40
Bonner,Idaho,US,48.29996017,-116.6017932,2349.0,22.0,2021-01-16,05:22:40
Bonneville,Idaho,US,43.38713372,-111.6161537,11055.0,124.0,2021-01-16,05:22:40
Boundary,Idaho,US,48.76684761,-116.4630179,672.0,10.0,2021-01-16,05:22:40
Butte,Idaho,US,43.72592209,-113.1735463,180.0,1.0,2021-01-16,05:22:40
Camas,Idaho,US,43.46665742,-114.8065892,57.0,0.0,2021-01-16,05:22:40
Canyon,Idaho,US,43.61970148,-116.7095499,22555.0,238.0,2021-01-16,05:22:40
Caribou,Idaho,US,42.77149116,-111.5597683,584.0,10.0,2021-01-16,05:22:40
Cassia,Idaho,US,42.28347888,-113.6012409,2688.0,22.0,2021-01-16,05:22:40
Clark,Idaho,US,44.28496071,-112.3505704,53.0,0.0,2021-01-16,05:22:40
Clearwater,Idaho,US,46.67459924,-115.6622393,921.0,10.0,2021-01-16,05:22:40
Custer,Idaho,US,44.24186819,-114.2855494,223.0,2.0,2021-01-16,05:22:40
Elmore,Idaho,US,43.3507101,-115.4701578,1447.0,10.0,2021-01-16,05:22:40
Franklin,Idaho,US,42.18332217,-111.8149666,981.0,12.0,2021-01-16,05:22:40
Fremont,Idaho,US,44.22800938,-111.4809943,910.0,14.0,2021-01-16,05:22:40
Gem,Idaho,US,44.06482372,-116.398376,1550.0,24.0,2021-01-16,05:22:40
Gooding,Idaho,US,42.96927962,-114.8108306,1203.0,22.0,2021-01-16,05:22:40
Idaho,Idaho,US,45.84721541,-115.4634436,1112.0,16.0,2021-01-16,05:22:40
Jefferson,Idaho,US,43.82078483,-112.3131749,2189.0,15.0,2021-01-16,05:22:40
Jerome,Idaho,US,42.68891267,-114.2655033,2351.0,17.0,2021-01-16,05:22:40
Kootenai,Idaho,US,47.67282258,-116.7020872,14669.0,140.0,2021-01-16,05:22:40
Latah,Idaho,US,46.81587887,-116.7113698,2382.0,6.0,2021-01-16,05:22:40
Lemhi,Idaho,US,44.9438088,-113.9309747,473.0,9.0,2021-01-16,05:22:40
Lewis,Idaho,US,46.23315327,-116.434146,361.0,6.0,2021-01-16,05:22:40
Lincoln,Idaho,US,43.0012336,-114.1358773,458.0,9.0,2021-01-16,05:22:40
Madison,Idaho,US,43.78141028,-111.65384740000002,5631.0,21.0,2021-01-16,05:22:40
Minidoka,Idaho,US,42.85518524,-113.6357257,2171.0,25.0,2021-01-16,05:22:40
Nez Perce,Idaho,US,46.32638236,-116.7500975,3190.0,45.0,2021-01-16,05:22:40
Oneida,Idaho,US,42.19494279999999,-112.5407838,281.0,3.0,2021-01-16,05:22:40
Owyhee,Idaho,US,42.58016894,-116.1693871,946.0,22.0,2021-01-16,05:22:40
Payette,Idaho,US,44.00545243,-116.7647695,2222.0,25.0,2021-01-16,05:22:40
Power,Idaho,US,42.69254894,-112.83957420000002,566.0,6.0,2021-01-16,05:22:40
Shoshone,Idaho,US,47.35364087,-115.8916749,919.0,30.0,2021-01-16,05:22:40
Teton,Idaho,US,43.75303583,-111.2056773,861.0,4.0,2021-01-16,05:22:40
Twin Falls,Idaho,US,42.35440512,-114.6685381,8486.0,115.0,2021-01-16,05:22:40
Unassigned,Idaho,US,,,0.0,0.0,2021-01-16,05:22:40
Valley,Idaho,US,44.76728382,-115.5676773,603.0,4.0,2021-01-16,05:22:40
Washington,Idaho,US,44.45275475,-116.7847688,1077.0,17.0,2021-01-16,05:22:40
Ada,Idaho,US,43.4526575,-116.24155159999998,42377.0,387.0,2021-01-17,05:22:17
Adams,Idaho,US,44.89333571,-116.4545247,302.0,3.0,2021-01-17,05:22:17
Bannock,Idaho,US,42.67002716,-112.2233311,7056.0,78.0,2021-01-17,05:22:17
Bear Lake,Idaho,US,42.28269683,-111.32892379999998,311.0,2.0,2021-01-17,05:22:17
Benewah,Idaho,US,47.21754179,-116.6586851,510.0,6.0,2021-01-17,05:22:17
Bingham,Idaho,US,43.21672879999999,-112.3978437,3930.0,55.0,2021-01-17,05:22:17
Blaine,Idaho,US,43.4085812,-113.9752658,1716.0,14.0,2021-01-17,05:22:17
Boise,Idaho,US,43.98829931,-115.7309284,264.0,2.0,2021-01-17,05:22:17
Bonner,Idaho,US,48.29996017,-116.6017932,2386.0,22.0,2021-01-17,05:22:17
Bonneville,Idaho,US,43.38713372,-111.6161537,11090.0,124.0,2021-01-17,05:22:17
Boundary,Idaho,US,48.76684761,-116.4630179,680.0,10.0,2021-01-17,05:22:17
Butte,Idaho,US,43.72592209,-113.1735463,180.0,1.0,2021-01-17,05:22:17
Camas,Idaho,US,43.46665742,-114.8065892,57.0,0.0,2021-01-17,05:22:17
Canyon,Idaho,US,43.61970148,-116.7095499,22709.0,239.0,2021-01-17,05:22:17
Caribou,Idaho,US,42.77149116,-111.5597683,586.0,10.0,2021-01-17,05:22:17
Cassia,Idaho,US,42.28347888,-113.6012409,2699.0,22.0,2021-01-17,05:22:17
Clark,Idaho,US,44.28496071,-112.3505704,53.0,0.0,2021-01-17,05:22:17
Clearwater,Idaho,US,46.67459924,-115.6622393,921.0,10.0,2021-01-17,05:22:17
Custer,Idaho,US,44.24186819,-114.2855494,223.0,2.0,2021-01-17,05:22:17
Elmore,Idaho,US,43.3507101,-115.4701578,1454.0,10.0,2021-01-17,05:22:17
Franklin,Idaho,US,42.18332217,-111.8149666,982.0,12.0,2021-01-17,05:22:17
Fremont,Idaho,US,44.22800938,-111.4809943,918.0,14.0,2021-01-17,05:22:17
Gem,Idaho,US,44.06482372,-116.398376,1555.0,24.0,2021-01-17,05:22:17
Gooding,Idaho,US,42.96927962,-114.8108306,1205.0,22.0,2021-01-17,05:22:17
Idaho,Idaho,US,45.84721541,-115.4634436,1112.0,16.0,2021-01-17,05:22:17
Jefferson,Idaho,US,43.82078483,-112.3131749,2196.0,15.0,2021-01-17,05:22:17
Jerome,Idaho,US,42.68891267,-114.2655033,2355.0,17.0,2021-01-17,05:22:17
Kootenai,Idaho,US,47.67282258,-116.7020872,14743.0,140.0,2021-01-17,05:22:17
Latah,Idaho,US,46.81587887,-116.7113698,2382.0,6.0,2021-01-17,05:22:17
Lemhi,Idaho,US,44.9438088,-113.9309747,473.0,9.0,2021-01-17,05:22:17
Lewis,Idaho,US,46.23315327,-116.434146,361.0,6.0,2021-01-17,05:22:17
Lincoln,Idaho,US,43.0012336,-114.1358773,459.0,9.0,2021-01-17,05:22:17
Madison,Idaho,US,43.78141028,-111.65384740000002,5647.0,21.0,2021-01-17,05:22:17
Minidoka,Idaho,US,42.85518524,-113.6357257,2175.0,25.0,2021-01-17,05:22:17
Nez Perce,Idaho,US,46.32638236,-116.7500975,3190.0,45.0,2021-01-17,05:22:17
Oneida,Idaho,US,42.19494279999999,-112.5407838,282.0,3.0,2021-01-17,05:22:17
Owyhee,Idaho,US,42.58016894,-116.1693871,951.0,22.0,2021-01-17,05:22:17
Payette,Idaho,US,44.00545243,-116.7647695,2228.0,25.0,2021-01-17,05:22:17
Power,Idaho,US,42.69254894,-112.83957420000002,567.0,6.0,2021-01-17,05:22:17
Shoshone,Idaho,US,47.35364087,-115.8916749,920.0,30.0,2021-01-17,05:22:17
Teton,Idaho,US,43.75303583,-111.2056773,877.0,4.0,2021-01-17,05:22:17
Twin Falls,Idaho,US,42.35440512,-114.6685381,8503.0,116.0,2021-01-17,05:22:17
Unassigned,Idaho,US,,,0.0,0.0,2021-01-17,05:22:17
Valley,Idaho,US,44.76728382,-115.5676773,611.0,4.0,2021-01-17,05:22:17
Washington,Idaho,US,44.45275475,-116.7847688,1080.0,17.0,2021-01-17,05:22:17
Ada,Idaho,US,43.4526575,-116.24155159999998,42506.0,387.0,2021-01-18,05:22:34
Adams,Idaho,US,44.89333571,-116.4545247,303.0,3.0,2021-01-18,05:22:34
Bannock,Idaho,US,42.67002716,-112.2233311,7058.0,78.0,2021-01-18,05:22:34
Bear Lake,Idaho,US,42.28269683,-111.32892379999998,312.0,2.0,2021-01-18,05:22:34
Benewah,Idaho,US,47.21754179,-116.6586851,510.0,6.0,2021-01-18,05:22:34
Bingham,Idaho,US,43.21672879999999,-112.3978437,3931.0,55.0,2021-01-18,05:22:34
Blaine,Idaho,US,43.4085812,-113.9752658,1725.0,14.0,2021-01-18,05:22:34
Boise,Idaho,US,43.98829931,-115.7309284,271.0,2.0,2021-01-18,05:22:34
Bonner,Idaho,US,48.29996017,-116.6017932,2390.0,22.0,2021-01-18,05:22:34
Bonneville,Idaho,US,43.38713372,-111.6161537,11110.0,124.0,2021-01-18,05:22:34
Boundary,Idaho,US,48.76684761,-116.4630179,680.0,10.0,2021-01-18,05:22:34
Butte,Idaho,US,43.72592209,-113.1735463,180.0,1.0,2021-01-18,05:22:34
Camas,Idaho,US,43.46665742,-114.8065892,57.0,0.0,2021-01-18,05:22:34
Canyon,Idaho,US,43.61970148,-116.7095499,22749.0,239.0,2021-01-18,05:22:34
Caribou,Idaho,US,42.77149116,-111.5597683,586.0,10.0,2021-01-18,05:22:34
Cassia,Idaho,US,42.28347888,-113.6012409,2700.0,22.0,2021-01-18,05:22:34
Clark,Idaho,US,44.28496071,-112.3505704,53.0,0.0,2021-01-18,05:22:34
Clearwater,Idaho,US,46.67459924,-115.6622393,921.0,10.0,2021-01-18,05:22:34
Custer,Idaho,US,44.24186819,-114.2855494,223.0,2.0,2021-01-18,05:22:34
Elmore,Idaho,US,43.3507101,-115.4701578,1458.0,10.0,2021-01-18,05:22:34
Franklin,Idaho,US,42.18332217,-111.8149666,982.0,12.0,2021-01-18,05:22:34
Fremont,Idaho,US,44.22800938,-111.4809943,919.0,14.0,2021-01-18,05:22:34
Gem,Idaho,US,44.06482372,-116.398376,1557.0,25.0,2021-01-18,05:22:34
Gooding,Idaho,US,42.96927962,-114.8108306,1207.0,22.0,2021-01-18,05:22:34
Idaho,Idaho,US,45.84721541,-115.4634436,1112.0,16.0,2021-01-18,05:22:34
Jefferson,Idaho,US,43.82078483,-112.3131749,2196.0,15.0,2021-01-18,05:22:34
Jerome,Idaho,US,42.68891267,-114.2655033,2360.0,17.0,2021-01-18,05:22:34
Kootenai,Idaho,US,47.67282258,-116.7020872,14754.0,140.0,2021-01-18,05:22:34
Latah,Idaho,US,46.81587887,-116.7113698,2382.0,6.0,2021-01-18,05:22:34
Lemhi,Idaho,US,44.9438088,-113.9309747,473.0,9.0,2021-01-18,05:22:34
Lewis,Idaho,US,46.23315327,-116.434146,361.0,6.0,2021-01-18,05:22:34
Lincoln,Idaho,US,43.0012336,-114.1358773,459.0,9.0,2021-01-18,05:22:34
Madison,Idaho,US,43.78141028,-111.65384740000002,5658.0,21.0,2021-01-18,05:22:34
Minidoka,Idaho,US,42.85518524,-113.6357257,2176.0,25.0,2021-01-18,05:22:34
Nez Perce,Idaho,US,46.32638236,-116.7500975,3190.0,45.0,2021-01-18,05:22:34
Oneida,Idaho,US,42.19494279999999,-112.5407838,282.0,3.0,2021-01-18,05:22:34
Owyhee,Idaho,US,42.58016894,-116.1693871,951.0,23.0,2021-01-18,05:22:34
Payette,Idaho,US,44.00545243,-116.7647695,2231.0,25.0,2021-01-18,05:22:34
Power,Idaho,US,42.69254894,-112.83957420000002,567.0,6.0,2021-01-18,05:22:34
Shoshone,Idaho,US,47.35364087,-115.8916749,920.0,30.0,2021-01-18,05:22:34
Teton,Idaho,US,43.75303583,-111.2056773,879.0,4.0,2021-01-18,05:22:34
Twin Falls,Idaho,US,42.35440512,-114.6685381,8510.0,116.0,2021-01-18,05:22:34
Unassigned,Idaho,US,,,0.0,0.0,2021-01-18,05:22:34
Valley,Idaho,US,44.76728382,-115.5676773,622.0,4.0,2021-01-18,05:22:34
Washington,Idaho,US,44.45275475,-116.7847688,1083.0,17.0,2021-01-18,05:22:34
Ada,Idaho,US,43.4526575,-116.24155159999998,42506.0,387.0,2021-01-19,05:22:15
Adams,Idaho,US,44.89333571,-116.4545247,303.0,3.0,2021-01-19,05:22:15
Bannock,Idaho,US,42.67002716,-112.2233311,7058.0,78.0,2021-01-19,05:22:15
Bear Lake,Idaho,US,42.28269683,-111.32892379999998,312.0,2.0,2021-01-19,05:22:15
Benewah,Idaho,US,47.21754179,-116.6586851,510.0,6.0,2021-01-19,05:22:15
Bingham,Idaho,US,43.21672879999999,-112.3978437,3931.0,55.0,2021-01-19,05:22:15
Blaine,Idaho,US,43.4085812,-113.9752658,1725.0,14.0,2021-01-19,05:22:15
Boise,Idaho,US,43.98829931,-115.7309284,271.0,2.0,2021-01-19,05:22:15
Bonner,Idaho,US,48.29996017,-116.6017932,2390.0,22.0,2021-01-19,05:22:15
Bonneville,Idaho,US,43.38713372,-111.6161537,11110.0,124.0,2021-01-19,05:22:15
Boundary,Idaho,US,48.76684761,-116.4630179,680.0,10.0,2021-01-19,05:22:15
Butte,Idaho,US,43.72592209,-113.1735463,180.0,1.0,2021-01-19,05:22:15
Camas,Idaho,US,43.46665742,-114.8065892,57.0,0.0,2021-01-19,05:22:15
Canyon,Idaho,US,43.61970148,-116.7095499,22749.0,239.0,2021-01-19,05:22:15
Caribou,Idaho,US,42.77149116,-111.5597683,586.0,10.0,2021-01-19,05:22:15
Cassia,Idaho,US,42.28347888,-113.6012409,2700.0,22.0,2021-01-19,05:22:15
Clark,Idaho,US,44.28496071,-112.3505704,53.0,0.0,2021-01-19,05:22:15
Clearwater,Idaho,US,46.67459924,-115.6622393,921.0,10.0,2021-01-19,05:22:15
Custer,Idaho,US,44.24186819,-114.2855494,223.0,2.0,2021-01-19,05:22:15
Elmore,Idaho,US,43.3507101,-115.4701578,1458.0,10.0,2021-01-19,05:22:15
Franklin,Idaho,US,42.18332217,-111.8149666,982.0,12.0,2021-01-19,05:22:15
Fremont,Idaho,US,44.22800938,-111.4809943,919.0,14.0,2021-01-19,05:22:15
Gem,Idaho,US,44.06482372,-116.398376,1557.0,25.0,2021-01-19,05:22:15
Gooding,Idaho,US,42.96927962,-114.8108306,1207.0,22.0,2021-01-19,05:22:15
Idaho,Idaho,US,45.84721541,-115.4634436,1112.0,16.0,2021-01-19,05:22:15
Jefferson,Idaho,US,43.82078483,-112.3131749,2196.0,15.0,2021-01-19,05:22:15
Jerome,Idaho,US,42.68891267,-114.2655033,2360.0,17.0,2021-01-19,05:22:15
Kootenai,Idaho,US,47.67282258,-116.7020872,14754.0,140.0,2021-01-19,05:22:15
Latah,Idaho,US,46.81587887,-116.7113698,2382.0,6.0,2021-01-19,05:22:15
Lemhi,Idaho,US,44.9438088,-113.9309747,473.0,9.0,2021-01-19,05:22:15
Lewis,Idaho,US,46.23315327,-116.434146,361.0,6.0,2021-01-19,05:22:15
Lincoln,Idaho,US,43.0012336,-114.1358773,459.0,9.0,2021-01-19,05:22:15
Madison,Idaho,US,43.78141028,-111.65384740000002,5658.0,21.0,2021-01-19,05:22:15
Minidoka,Idaho,US,42.85518524,-113.6357257,2176.0,25.0,2021-01-19,05:22:15
Nez Perce,Idaho,US,46.32638236,-116.7500975,3190.0,45.0,2021-01-19,05:22:15
Oneida,Idaho,US,42.19494279999999,-112.5407838,282.0,3.0,2021-01-19,05:22:15
