Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Kemper,Mississippi,US,32.75462946,-88.64105766,284,15.0,2020-09-17,04:22:00
Lafayette,Mississippi,US,34.35687874,-89.48490961,1993,39.0,2020-09-17,04:22:00
Lamar,Mississippi,US,31.20572971,-89.5077704,1548,33.0,2020-09-17,04:22:00
Lauderdale,Mississippi,US,32.40419769,-88.66229662,1977,122.0,2020-09-17,04:22:00
Lawrence,Mississippi,US,31.55147224,-90.10841127,421,12.0,2020-09-17,04:22:00
Leake,Mississippi,US,32.7536828,-89.52402044,932,35.0,2020-09-17,04:22:00
Lee,Mississippi,US,34.2918775,-88.68149954,2515,66.0,2020-09-17,04:22:00
Leflore,Mississippi,US,33.55545125,-90.29900733,1332,79.0,2020-09-17,04:22:00
Lincoln,Mississippi,US,31.53288662,-90.45391915,1026,52.0,2020-09-17,04:22:00
Lowndes,Mississippi,US,33.47386518,-88.4419153,1380,57.0,2020-09-17,04:22:00
Madison,Mississippi,US,32.63389156,-90.03513564,3164,85.0,2020-09-17,04:22:00
Marion,Mississippi,US,31.23132643,-89.8209217,828,32.0,2020-09-17,04:22:00
Marshall,Mississippi,US,34.76216286,-89.50299462,1059,14.0,2020-09-17,04:22:00
Monroe,Mississippi,US,33.89236763,-88.4808438,1166,65.0,2020-09-17,04:22:00
Montgomery,Mississippi,US,33.49419589,-89.61729103,444,20.0,2020-09-17,04:22:00
Neshoba,Mississippi,US,32.75339664,-89.11726492,1513,103.0,2020-09-17,04:22:00
Newton,Mississippi,US,32.40021118,-89.11843336,742,22.0,2020-09-17,04:22:00
Noxubee,Mississippi,US,33.11009499,-88.56949061,539,15.0,2020-09-17,04:22:00
Oktibbeha,Mississippi,US,33.42491685,-88.87905132,1725,49.0,2020-09-17,04:22:00
Panola,Mississippi,US,34.36398677,-89.95064249,1403,26.0,2020-09-17,04:22:00
Pearl River,Mississippi,US,30.77090935,-89.58677275,833,49.0,2020-09-17,04:22:00
Perry,Mississippi,US,31.17161885,-88.99281835,382,16.0,2020-09-17,04:22:00
Pike,Mississippi,US,31.17507789,-90.40392572,1198,48.0,2020-09-17,04:22:00
Pontotoc,Mississippi,US,34.226046,-89.03636807,1196,16.0,2020-09-17,04:22:00
Prentiss,Mississippi,US,34.61810501,-88.51986294,773,17.0,2020-09-17,04:22:00
Quitman,Mississippi,US,34.25157572,-90.28908,359,5.0,2020-09-17,04:22:00
Rankin,Mississippi,US,32.26469147,-89.94537876,3121,73.0,2020-09-17,04:22:00
Scott,Mississippi,US,32.4067041,-89.53789439,1149,25.0,2020-09-17,04:22:00
Sharkey,Mississippi,US,32.88149103,-90.8159538,258,11.0,2020-09-17,04:22:00
Simpson,Mississippi,US,31.91282117,-89.91716179,998,41.0,2020-09-17,04:22:00
Smith,Mississippi,US,32.01744532,-89.50644846,515,14.0,2020-09-17,04:22:00
Stone,Mississippi,US,30.79187949,-89.11547539,345,11.0,2020-09-17,04:22:00
Sunflower,Mississippi,US,33.60192578,-90.58882684,1369,43.0,2020-09-17,04:22:00
Tallahatchie,Mississippi,US,33.95339918,-90.1729398,725,17.0,2020-09-17,04:22:00
Tate,Mississippi,US,34.65133709,-89.94485778,943,37.0,2020-09-17,04:22:00
Tippah,Mississippi,US,34.76872156,-88.90988194,620,16.0,2020-09-17,04:22:00
Tishomingo,Mississippi,US,34.74023475,-88.23917219,640,35.0,2020-09-17,04:22:00
Tunica,Mississippi,US,34.64967704,-90.37481167,470,13.0,2020-09-17,04:22:00
Unassigned,Mississippi,US,,,0,0.0,2020-09-17,04:22:00
Union,Mississippi,US,34.49162015,-89.00776006,962,23.0,2020-09-17,04:22:00
Walthall,Mississippi,US,31.14971548,-90.10446654,585,25.0,2020-09-17,04:22:00
Warren,Mississippi,US,32.35810271,-90.83352619,1362,49.0,2020-09-17,04:22:00
Washington,Mississippi,US,33.28392041,-90.94196237,2147,71.0,2020-09-17,04:22:00
Wayne,Mississippi,US,31.64135687,-88.69573913,864,21.0,2020-09-17,04:22:00
Webster,Mississippi,US,33.61300486,-89.28392912,326,13.0,2020-09-17,04:22:00
Wilkinson,Mississippi,US,31.16078225,-91.31018819,299,17.0,2020-09-17,04:22:00
Winston,Mississippi,US,33.08747908,-89.03391385,718,19.0,2020-09-17,04:22:00
Yalobusha,Mississippi,US,34.02824175,-89.7076205,410,14.0,2020-09-17,04:22:00
Yazoo,Mississippi,US,32.77890365,-90.39656148,1025,27.0,2020-09-17,04:22:00
Adams,Mississippi,US,31.47669768,-91.35326037,891,35.0,2020-09-18,05:05:00
Alcorn,Mississippi,US,34.88084463,-88.57996173,753,10.0,2020-09-18,05:05:00
Amite,Mississippi,US,31.17467303,-90.80501621,307,10.0,2020-09-18,05:05:00
Attala,Mississippi,US,33.08658803,-89.57838564,636,25.0,2020-09-18,05:05:00
Benton,Mississippi,US,34.81681228,-89.18945516,215,1.0,2020-09-18,05:05:00
Bolivar,Mississippi,US,33.79696941,-90.87372121,1774,65.0,2020-09-18,05:05:00
Calhoun,Mississippi,US,33.93683395,-89.33686647,506,12.0,2020-09-18,05:05:00
Carroll,Mississippi,US,33.44834567,-89.91994479,308,12.0,2020-09-18,05:05:00
Chickasaw,Mississippi,US,33.91983202,-88.9481545,635,24.0,2020-09-18,05:05:00
Choctaw,Mississippi,US,33.34598242,-89.24809382,177,5.0,2020-09-18,05:05:00
Claiborne,Mississippi,US,31.97061673,-90.90702196,449,16.0,2020-09-18,05:05:00
Clarke,Mississippi,US,32.04158545,-88.6889622,525,38.0,2020-09-18,05:05:00
Clay,Mississippi,US,33.65358105,-88.77784255,562,16.0,2020-09-18,05:05:00
Coahoma,Mississippi,US,34.22772299,-90.60415045,1109,27.0,2020-09-18,05:05:00
Copiah,Mississippi,US,31.86977774,-90.44565118,1154,33.0,2020-09-18,05:05:00
Covington,Mississippi,US,31.63225413,-89.55389939,793,21.0,2020-09-18,05:05:00
DeSoto,Mississippi,US,34.87625235,-89.99091418,5321,53.0,2020-09-18,05:05:00
Forrest,Mississippi,US,31.18961454,-89.25832496,2310,69.0,2020-09-18,05:05:00
Franklin,Mississippi,US,31.47786634,-90.89672989,186,3.0,2020-09-18,05:05:00
George,Mississippi,US,30.86259065,-88.64436789,739,13.0,2020-09-18,05:05:00
Greene,Mississippi,US,31.21444233,-88.63922281,335,16.0,2020-09-18,05:05:00
Grenada,Mississippi,US,33.77036166,-89.80245083,1045,35.0,2020-09-18,05:05:00
Hancock,Mississippi,US,30.41830223,-89.48851033,554,20.0,2020-09-18,05:05:00
Harrison,Mississippi,US,30.51359752,-89.12467576,3687,71.0,2020-09-18,05:05:00
Hinds,Mississippi,US,32.2656285,-90.44435448,6903,153.0,2020-09-18,05:05:00
Holmes,Mississippi,US,33.12345854,-90.08923538,1084,58.0,2020-09-18,05:05:00
Humphreys,Mississippi,US,33.12825718,-90.52252707,369,15.0,2020-09-18,05:05:00
Issaquena,Mississippi,US,32.72531359,-90.97392828,103,3.0,2020-09-18,05:05:00
Itawamba,Mississippi,US,34.27993475,-88.3606733,741,21.0,2020-09-18,05:05:00
Jackson,Mississippi,US,30.54020656,-88.64184064,3343,67.0,2020-09-18,05:05:00
Jasper,Mississippi,US,32.01922104,-89.11786866,536,15.0,2020-09-18,05:05:00
Jefferson,Mississippi,US,31.73397872,-91.03764977,235,9.0,2020-09-18,05:05:00
Jefferson Davis,Mississippi,US,31.56884708,-89.8267099,322,11.0,2020-09-18,05:05:00
Jones,Mississippi,US,31.62257767,-89.168969,2360,78.0,2020-09-18,05:05:00
Kemper,Mississippi,US,32.75462946,-88.64105766,285,15.0,2020-09-18,05:05:00
Lafayette,Mississippi,US,34.35687874,-89.48490961,2030,39.0,2020-09-18,05:05:00
Lamar,Mississippi,US,31.20572971,-89.5077704,1566,33.0,2020-09-18,05:05:00
Lauderdale,Mississippi,US,32.40419769,-88.66229662,1984,123.0,2020-09-18,05:05:00
Lawrence,Mississippi,US,31.55147224,-90.10841127,422,12.0,2020-09-18,05:05:00
Leake,Mississippi,US,32.7536828,-89.52402044,935,35.0,2020-09-18,05:05:00
Lee,Mississippi,US,34.2918775,-88.68149954,2540,66.0,2020-09-18,05:05:00
Leflore,Mississippi,US,33.55545125,-90.29900733,1343,80.0,2020-09-18,05:05:00
Lincoln,Mississippi,US,31.53288662,-90.45391915,1044,53.0,2020-09-18,05:05:00
Lowndes,Mississippi,US,33.47386518,-88.4419153,1384,57.0,2020-09-18,05:05:00
Madison,Mississippi,US,32.63389156,-90.03513564,3180,86.0,2020-09-18,05:05:00
Marion,Mississippi,US,31.23132643,-89.8209217,836,33.0,2020-09-18,05:05:00
Marshall,Mississippi,US,34.76216286,-89.50299462,1067,14.0,2020-09-18,05:05:00
Monroe,Mississippi,US,33.89236763,-88.4808438,1176,65.0,2020-09-18,05:05:00
Montgomery,Mississippi,US,33.49419589,-89.61729103,450,20.0,2020-09-18,05:05:00
Neshoba,Mississippi,US,32.75339664,-89.11726492,1524,103.0,2020-09-18,05:05:00
Newton,Mississippi,US,32.40021118,-89.11843336,747,22.0,2020-09-18,05:05:00
Noxubee,Mississippi,US,33.11009499,-88.56949061,540,15.0,2020-09-18,05:05:00
Oktibbeha,Mississippi,US,33.42491685,-88.87905132,1737,49.0,2020-09-18,05:05:00
Panola,Mississippi,US,34.36398677,-89.95064249,1409,26.0,2020-09-18,05:05:00
Pearl River,Mississippi,US,30.77090935,-89.58677275,848,50.0,2020-09-18,05:05:00
Perry,Mississippi,US,31.17161885,-88.99281835,390,16.0,2020-09-18,05:05:00
Pike,Mississippi,US,31.17507789,-90.40392572,1201,48.0,2020-09-18,05:05:00
Pontotoc,Mississippi,US,34.226046,-89.03636807,1204,16.0,2020-09-18,05:05:00
Prentiss,Mississippi,US,34.61810501,-88.51986294,786,17.0,2020-09-18,05:05:00
Quitman,Mississippi,US,34.25157572,-90.28908,362,5.0,2020-09-18,05:05:00
Rankin,Mississippi,US,32.26469147,-89.94537876,3134,73.0,2020-09-18,05:05:00
Scott,Mississippi,US,32.4067041,-89.53789439,1159,25.0,2020-09-18,05:05:00
Sharkey,Mississippi,US,32.88149103,-90.8159538,258,12.0,2020-09-18,05:05:00
Simpson,Mississippi,US,31.91282117,-89.91716179,1001,42.0,2020-09-18,05:05:00
Smith,Mississippi,US,32.01744532,-89.50644846,517,14.0,2020-09-18,05:05:00
Stone,Mississippi,US,30.79187949,-89.11547539,346,11.0,2020-09-18,05:05:00
Sunflower,Mississippi,US,33.60192578,-90.58882684,1385,43.0,2020-09-18,05:05:00
Tallahatchie,Mississippi,US,33.95339918,-90.1729398,734,18.0,2020-09-18,05:05:00
Tate,Mississippi,US,34.65133709,-89.94485778,945,37.0,2020-09-18,05:05:00
Tippah,Mississippi,US,34.76872156,-88.90988194,635,16.0,2020-09-18,05:05:00
Tishomingo,Mississippi,US,34.74023475,-88.23917219,650,35.0,2020-09-18,05:05:00
Tunica,Mississippi,US,34.64967704,-90.37481167,472,13.0,2020-09-18,05:05:00
Unassigned,Mississippi,US,,,0,0.0,2020-09-18,05:05:00
Union,Mississippi,US,34.49162015,-89.00776006,965,24.0,2020-09-18,05:05:00
Walthall,Mississippi,US,31.14971548,-90.10446654,589,25.0,2020-09-18,05:05:00
Warren,Mississippi,US,32.35810271,-90.83352619,1366,50.0,2020-09-18,05:05:00
Washington,Mississippi,US,33.28392041,-90.94196237,2156,71.0,2020-09-18,05:05:00
Wayne,Mississippi,US,31.64135687,-88.69573913,871,21.0,2020-09-18,05:05:00
Webster,Mississippi,US,33.61300486,-89.28392912,328,13.0,2020-09-18,05:05:00
Wilkinson,Mississippi,US,31.16078225,-91.31018819,301,17.0,2020-09-18,05:05:00
Winston,Mississippi,US,33.08747908,-89.03391385,719,19.0,2020-09-18,05:05:00
Yalobusha,Mississippi,US,34.02824175,-89.7076205,413,14.0,2020-09-18,05:05:00
Yazoo,Mississippi,US,32.77890365,-90.39656148,1034,29.0,2020-09-18,05:05:00
Adams,Mississippi,US,31.47669768,-91.35326037,909,36.0,2020-09-19,04:22:00
Alcorn,Mississippi,US,34.88084463,-88.57996173,763,11.0,2020-09-19,04:22:00
Amite,Mississippi,US,31.17467303,-90.80501621,311,10.0,2020-09-19,04:22:00
Attala,Mississippi,US,33.08658803,-89.57838564,640,25.0,2020-09-19,04:22:00
Benton,Mississippi,US,34.81681228,-89.18945516,218,1.0,2020-09-19,04:22:00
Bolivar,Mississippi,US,33.79696941,-90.87372121,1775,65.0,2020-09-19,04:22:00
Calhoun,Mississippi,US,33.93683395,-89.33686647,506,12.0,2020-09-19,04:22:00
Carroll,Mississippi,US,33.44834567,-89.91994479,310,12.0,2020-09-19,04:22:00
Chickasaw,Mississippi,US,33.91983202,-88.9481545,641,24.0,2020-09-19,04:22:00
Choctaw,Mississippi,US,33.34598242,-89.24809382,177,5.0,2020-09-19,04:22:00
Claiborne,Mississippi,US,31.97061673,-90.90702196,451,16.0,2020-09-19,04:22:00
Clarke,Mississippi,US,32.04158545,-88.6889622,531,38.0,2020-09-19,04:22:00
Clay,Mississippi,US,33.65358105,-88.77784255,565,16.0,2020-09-19,04:22:00
Coahoma,Mississippi,US,34.22772299,-90.60415045,1112,27.0,2020-09-19,04:22:00
Copiah,Mississippi,US,31.86977774,-90.44565118,1157,33.0,2020-09-19,04:22:00
Covington,Mississippi,US,31.63225413,-89.55389939,796,22.0,2020-09-19,04:22:00
DeSoto,Mississippi,US,34.87625235,-89.99091418,5354,55.0,2020-09-19,04:22:00
Forrest,Mississippi,US,31.18961454,-89.25832496,2317,69.0,2020-09-19,04:22:00
Franklin,Mississippi,US,31.47786634,-90.89672989,187,3.0,2020-09-19,04:22:00
George,Mississippi,US,30.86259065,-88.64436789,740,13.0,2020-09-19,04:22:00
Greene,Mississippi,US,31.21444233,-88.63922281,338,17.0,2020-09-19,04:22:00
Grenada,Mississippi,US,33.77036166,-89.80245083,1050,35.0,2020-09-19,04:22:00
Hancock,Mississippi,US,30.41830223,-89.48851033,557,20.0,2020-09-19,04:22:00
Harrison,Mississippi,US,30.51359752,-89.12467576,3707,71.0,2020-09-19,04:22:00
Hinds,Mississippi,US,32.2656285,-90.44435448,6931,154.0,2020-09-19,04:22:00
Holmes,Mississippi,US,33.12345854,-90.08923538,1085,58.0,2020-09-19,04:22:00
Humphreys,Mississippi,US,33.12825718,-90.52252707,372,15.0,2020-09-19,04:22:00
Issaquena,Mississippi,US,32.72531359,-90.97392828,103,3.0,2020-09-19,04:22:00
Itawamba,Mississippi,US,34.27993475,-88.3606733,746,21.0,2020-09-19,04:22:00
Jackson,Mississippi,US,30.54020656,-88.64184064,3358,67.0,2020-09-19,04:22:00
Jasper,Mississippi,US,32.01922104,-89.11786866,538,15.0,2020-09-19,04:22:00
Jefferson,Mississippi,US,31.73397872,-91.03764977,237,9.0,2020-09-19,04:22:00
Jefferson Davis,Mississippi,US,31.56884708,-89.8267099,323,11.0,2020-09-19,04:22:00
Jones,Mississippi,US,31.62257767,-89.168969,2376,78.0,2020-09-19,04:22:00
Kemper,Mississippi,US,32.75462946,-88.64105766,286,15.0,2020-09-19,04:22:00
Lafayette,Mississippi,US,34.35687874,-89.48490961,2050,39.0,2020-09-19,04:22:00
Lamar,Mississippi,US,31.20572971,-89.5077704,1577,33.0,2020-09-19,04:22:00
Lauderdale,Mississippi,US,32.40419769,-88.66229662,1990,124.0,2020-09-19,04:22:00
Lawrence,Mississippi,US,31.55147224,-90.10841127,423,12.0,2020-09-19,04:22:00
Leake,Mississippi,US,32.7536828,-89.52402044,937,35.0,2020-09-19,04:22:00
Lee,Mississippi,US,34.2918775,-88.68149954,2561,66.0,2020-09-19,04:22:00
Leflore,Mississippi,US,33.55545125,-90.29900733,1353,80.0,2020-09-19,04:22:00
Lincoln,Mississippi,US,31.53288662,-90.45391915,1049,53.0,2020-09-19,04:22:00
Lowndes,Mississippi,US,33.47386518,-88.4419153,1389,57.0,2020-09-19,04:22:00
Madison,Mississippi,US,32.63389156,-90.03513564,3190,86.0,2020-09-19,04:22:00
Marion,Mississippi,US,31.23132643,-89.8209217,836,33.0,2020-09-19,04:22:00
Marshall,Mississippi,US,34.76216286,-89.50299462,1071,15.0,2020-09-19,04:22:00
Monroe,Mississippi,US,33.89236763,-88.4808438,1182,65.0,2020-09-19,04:22:00
Montgomery,Mississippi,US,33.49419589,-89.61729103,453,20.0,2020-09-19,04:22:00
Neshoba,Mississippi,US,32.75339664,-89.11726492,1529,103.0,2020-09-19,04:22:00
Newton,Mississippi,US,32.40021118,-89.11843336,750,22.0,2020-09-19,04:22:00
Noxubee,Mississippi,US,33.11009499,-88.56949061,540,15.0,2020-09-19,04:22:00
Oktibbeha,Mississippi,US,33.42491685,-88.87905132,1741,49.0,2020-09-19,04:22:00
Panola,Mississippi,US,34.36398677,-89.95064249,1424,26.0,2020-09-19,04:22:00
Pearl River,Mississippi,US,30.77090935,-89.58677275,851,50.0,2020-09-19,04:22:00
Perry,Mississippi,US,31.17161885,-88.99281835,394,17.0,2020-09-19,04:22:00
Pike,Mississippi,US,31.17507789,-90.40392572,1204,48.0,2020-09-19,04:22:00
Pontotoc,Mississippi,US,34.226046,-89.03636807,1212,16.0,2020-09-19,04:22:00
Prentiss,Mississippi,US,34.61810501,-88.51986294,803,17.0,2020-09-19,04:22:00
Quitman,Mississippi,US,34.25157572,-90.28908,372,5.0,2020-09-19,04:22:00
Rankin,Mississippi,US,32.26469147,-89.94537876,3161,74.0,2020-09-19,04:22:00
Scott,Mississippi,US,32.4067041,-89.53789439,1159,25.0,2020-09-19,04:22:00
Sharkey,Mississippi,US,32.88149103,-90.8159538,262,12.0,2020-09-19,04:22:00
Simpson,Mississippi,US,31.91282117,-89.91716179,1007,42.0,2020-09-19,04:22:00
Smith,Mississippi,US,32.01744532,-89.50644846,518,14.0,2020-09-19,04:22:00
Stone,Mississippi,US,30.79187949,-89.11547539,348,11.0,2020-09-19,04:22:00
Sunflower,Mississippi,US,33.60192578,-90.58882684,1396,43.0,2020-09-19,04:22:00
Tallahatchie,Mississippi,US,33.95339918,-90.1729398,745,18.0,2020-09-19,04:22:00
Tate,Mississippi,US,34.65133709,-89.94485778,950,37.0,2020-09-19,04:22:00
Tippah,Mississippi,US,34.76872156,-88.90988194,637,16.0,2020-09-19,04:22:00
Tishomingo,Mississippi,US,34.74023475,-88.23917219,653,36.0,2020-09-19,04:22:00
Tunica,Mississippi,US,34.64967704,-90.37481167,476,13.0,2020-09-19,04:22:00
Unassigned,Mississippi,US,,,0,0.0,2020-09-19,04:22:00
Union,Mississippi,US,34.49162015,-89.00776006,977,24.0,2020-09-19,04:22:00
Walthall,Mississippi,US,31.14971548,-90.10446654,590,25.0,2020-09-19,04:22:00
Warren,Mississippi,US,32.35810271,-90.83352619,1372,50.0,2020-09-19,04:22:00
Washington,Mississippi,US,33.28392041,-90.94196237,2163,71.0,2020-09-19,04:22:00
Wayne,Mississippi,US,31.64135687,-88.69573913,871,21.0,2020-09-19,04:22:00
Webster,Mississippi,US,33.61300486,-89.28392912,328,13.0,2020-09-19,04:22:00
Wilkinson,Mississippi,US,31.16078225,-91.31018819,301,17.0,2020-09-19,04:22:00
Winston,Mississippi,US,33.08747908,-89.03391385,720,19.0,2020-09-19,04:22:00
Yalobusha,Mississippi,US,34.02824175,-89.7076205,415,14.0,2020-09-19,04:22:00
Yazoo,Mississippi,US,32.77890365,-90.39656148,1035,29.0,2020-09-19,04:22:00
Adams,Mississippi,US,31.47669768,-91.35326037,917,36.0,2020-09-20,04:22:00
Alcorn,Mississippi,US,34.88084463,-88.57996173,768,11.0,2020-09-20,04:22:00
Amite,Mississippi,US,31.17467303,-90.80501621,312,10.0,2020-09-20,04:22:00
Attala,Mississippi,US,33.08658803,-89.57838564,641,25.0,2020-09-20,04:22:00
Benton,Mississippi,US,34.81681228,-89.18945516,218,1.0,2020-09-20,04:22:00
Bolivar,Mississippi,US,33.79696941,-90.87372121,1790,65.0,2020-09-20,04:22:00
Calhoun,Mississippi,US,33.93683395,-89.33686647,506,12.0,2020-09-20,04:22:00
Carroll,Mississippi,US,33.44834567,-89.91994479,312,12.0,2020-09-20,04:22:00
Chickasaw,Mississippi,US,33.91983202,-88.9481545,652,24.0,2020-09-20,04:22:00
Choctaw,Mississippi,US,33.34598242,-89.24809382,178,5.0,2020-09-20,04:22:00
Claiborne,Mississippi,US,31.97061673,-90.90702196,451,16.0,2020-09-20,04:22:00
Clarke,Mississippi,US,32.04158545,-88.6889622,535,39.0,2020-09-20,04:22:00
Clay,Mississippi,US,33.65358105,-88.77784255,571,17.0,2020-09-20,04:22:00
Coahoma,Mississippi,US,34.22772299,-90.60415045,1123,27.0,2020-09-20,04:22:00
Copiah,Mississippi,US,31.86977774,-90.44565118,1159,33.0,2020-09-20,04:22:00
Covington,Mississippi,US,31.63225413,-89.55389939,806,22.0,2020-09-20,04:22:00
DeSoto,Mississippi,US,34.87625235,-89.99091418,5393,55.0,2020-09-20,04:22:00
Forrest,Mississippi,US,31.18961454,-89.25832496,2382,70.0,2020-09-20,04:22:00
Franklin,Mississippi,US,31.47786634,-90.89672989,189,3.0,2020-09-20,04:22:00
George,Mississippi,US,30.86259065,-88.64436789,744,13.0,2020-09-20,04:22:00
Greene,Mississippi,US,31.21444233,-88.63922281,343,17.0,2020-09-20,04:22:00
Grenada,Mississippi,US,33.77036166,-89.80245083,1053,35.0,2020-09-20,04:22:00
Hancock,Mississippi,US,30.41830223,-89.48851033,561,21.0,2020-09-20,04:22:00
Harrison,Mississippi,US,30.51359752,-89.12467576,3727,72.0,2020-09-20,04:22:00
Hinds,Mississippi,US,32.2656285,-90.44435448,6956,155.0,2020-09-20,04:22:00
Holmes,Mississippi,US,33.12345854,-90.08923538,1091,58.0,2020-09-20,04:22:00
Humphreys,Mississippi,US,33.12825718,-90.52252707,373,15.0,2020-09-20,04:22:00
Issaquena,Mississippi,US,32.72531359,-90.97392828,103,3.0,2020-09-20,04:22:00
Itawamba,Mississippi,US,34.27993475,-88.3606733,752,21.0,2020-09-20,04:22:00
Jackson,Mississippi,US,30.54020656,-88.64184064,3378,67.0,2020-09-20,04:22:00
Jasper,Mississippi,US,32.01922104,-89.11786866,549,15.0,2020-09-20,04:22:00
Jefferson,Mississippi,US,31.73397872,-91.03764977,239,9.0,2020-09-20,04:22:00
Jefferson Davis,Mississippi,US,31.56884708,-89.8267099,325,11.0,2020-09-20,04:22:00
Jones,Mississippi,US,31.62257767,-89.168969,2399,78.0,2020-09-20,04:22:00
Kemper,Mississippi,US,32.75462946,-88.64105766,286,15.0,2020-09-20,04:22:00
Lafayette,Mississippi,US,34.35687874,-89.48490961,2072,39.0,2020-09-20,04:22:00
Lamar,Mississippi,US,31.20572971,-89.5077704,1621,34.0,2020-09-20,04:22:00
Lauderdale,Mississippi,US,32.40419769,-88.66229662,1994,124.0,2020-09-20,04:22:00
Lawrence,Mississippi,US,31.55147224,-90.10841127,425,12.0,2020-09-20,04:22:00
Leake,Mississippi,US,32.7536828,-89.52402044,939,37.0,2020-09-20,04:22:00
Lee,Mississippi,US,34.2918775,-88.68149954,2585,67.0,2020-09-20,04:22:00
Leflore,Mississippi,US,33.55545125,-90.29900733,1362,80.0,2020-09-20,04:22:00
Lincoln,Mississippi,US,31.53288662,-90.45391915,1062,53.0,2020-09-20,04:22:00
Lowndes,Mississippi,US,33.47386518,-88.4419153,1398,57.0,2020-09-20,04:22:00
Madison,Mississippi,US,32.63389156,-90.03513564,3200,86.0,2020-09-20,04:22:00
Marion,Mississippi,US,31.23132643,-89.8209217,841,33.0,2020-09-20,04:22:00
Marshall,Mississippi,US,34.76216286,-89.50299462,1075,15.0,2020-09-20,04:22:00
Monroe,Mississippi,US,33.89236763,-88.4808438,1183,65.0,2020-09-20,04:22:00
Montgomery,Mississippi,US,33.49419589,-89.61729103,454,20.0,2020-09-20,04:22:00
Neshoba,Mississippi,US,32.75339664,-89.11726492,1534,103.0,2020-09-20,04:22:00
Newton,Mississippi,US,32.40021118,-89.11843336,756,23.0,2020-09-20,04:22:00
Noxubee,Mississippi,US,33.11009499,-88.56949061,543,15.0,2020-09-20,04:22:00
Oktibbeha,Mississippi,US,33.42491685,-88.87905132,1747,50.0,2020-09-20,04:22:00
Panola,Mississippi,US,34.36398677,-89.95064249,1440,27.0,2020-09-20,04:22:00
Pearl River,Mississippi,US,30.77090935,-89.58677275,862,50.0,2020-09-20,04:22:00
Perry,Mississippi,US,31.17161885,-88.99281835,406,17.0,2020-09-20,04:22:00
Pike,Mississippi,US,31.17507789,-90.40392572,1209,48.0,2020-09-20,04:22:00
Pontotoc,Mississippi,US,34.226046,-89.03636807,1225,16.0,2020-09-20,04:22:00
Prentiss,Mississippi,US,34.61810501,-88.51986294,808,17.0,2020-09-20,04:22:00
Quitman,Mississippi,US,34.25157572,-90.28908,373,5.0,2020-09-20,04:22:00
Rankin,Mississippi,US,32.26469147,-89.94537876,3188,75.0,2020-09-20,04:22:00
Scott,Mississippi,US,32.4067041,-89.53789439,1161,25.0,2020-09-20,04:22:00
Sharkey,Mississippi,US,32.88149103,-90.8159538,263,12.0,2020-09-20,04:22:00
Simpson,Mississippi,US,31.91282117,-89.91716179,1012,43.0,2020-09-20,04:22:00
Smith,Mississippi,US,32.01744532,-89.50644846,521,14.0,2020-09-20,04:22:00
Stone,Mississippi,US,30.79187949,-89.11547539,350,11.0,2020-09-20,04:22:00
Sunflower,Mississippi,US,33.60192578,-90.58882684,1411,44.0,2020-09-20,04:22:00
Tallahatchie,Mississippi,US,33.95339918,-90.1729398,749,18.0,2020-09-20,04:22:00
Tate,Mississippi,US,34.65133709,-89.94485778,951,37.0,2020-09-20,04:22:00
Tippah,Mississippi,US,34.76872156,-88.90988194,642,16.0,2020-09-20,04:22:00
Tishomingo,Mississippi,US,34.74023475,-88.23917219,657,37.0,2020-09-20,04:22:00
Tunica,Mississippi,US,34.64967704,-90.37481167,479,13.0,2020-09-20,04:22:00
Unassigned,Mississippi,US,,,0,0.0,2020-09-20,04:22:00
Union,Mississippi,US,34.49162015,-89.00776006,978,24.0,2020-09-20,04:22:00
Walthall,Mississippi,US,31.14971548,-90.10446654,593,25.0,2020-09-20,04:22:00
Warren,Mississippi,US,32.35810271,-90.83352619,1380,50.0,2020-09-20,04:22:00
Washington,Mississippi,US,33.28392041,-90.94196237,2174,71.0,2020-09-20,04:22:00
Wayne,Mississippi,US,31.64135687,-88.69573913,874,21.0,2020-09-20,04:22:00
Webster,Mississippi,US,33.61300486,-89.28392912,331,13.0,2020-09-20,04:22:00
Wilkinson,Mississippi,US,31.16078225,-91.31018819,302,17.0,2020-09-20,04:22:00
Winston,Mississippi,US,33.08747908,-89.03391385,723,19.0,2020-09-20,04:22:00
Yalobusha,Mississippi,US,34.02824175,-89.7076205,416,14.0,2020-09-20,04:22:00
Yazoo,Mississippi,US,32.77890365,-90.39656148,1036,29.0,2020-09-20,04:22:00
Adams,Mississippi,US,31.47669768,-91.35326037,919,36.0,2020-09-21,04:23:00
Alcorn,Mississippi,US,34.88084463,-88.57996173,773,11.0,2020-09-21,04:23:00
Amite,Mississippi,US,31.17467303,-90.80501621,311,10.0,2020-09-21,04:23:00
Attala,Mississippi,US,33.08658803,-89.57838564,641,25.0,2020-09-21,04:23:00
Benton,Mississippi,US,34.81681228,-89.18945516,219,1.0,2020-09-21,04:23:00
Bolivar,Mississippi,US,33.79696941,-90.87372121,1794,65.0,2020-09-21,04:23:00
Calhoun,Mississippi,US,33.93683395,-89.33686647,506,12.0,2020-09-21,04:23:00
Carroll,Mississippi,US,33.44834567,-89.91994479,312,12.0,2020-09-21,04:23:00
Chickasaw,Mississippi,US,33.91983202,-88.9481545,655,24.0,2020-09-21,04:23:00
