Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Guam,US,13.4443,144.7937,7805.0,134.0,2021-03-31,04:26:25
,Guam,US,13.4443,144.7937,7807.0,134.0,2021-04-01,04:27:05
,Guam,US,13.4443,144.7937,7810.0,134.0,2021-04-02,04:20:36
,Guam,US,13.4443,144.7937,7812.0,136.0,2021-04-03,04:20:44
,Guam,US,13.4443,144.7937,7816.0,136.0,2021-04-04,04:20:49
,Guam,US,13.4443,144.7937,7816.0,136.0,2021-04-05,04:20:35
,Guam,US,13.4443,144.7937,7823.0,136.0,2021-04-06,04:20:32
,Guam,US,13.4443,144.7937,7825.0,136.0,2021-04-07,04:20:53
,Guam,US,13.4443,144.7937,7828.0,136.0,2021-04-08,04:21:13
,Guam,US,13.4443,144.7937,7830.0,136.0,2021-04-09,04:21:13
,Guam,US,13.4443,144.7937,7833.0,136.0,2021-04-10,04:20:59
,Guam,US,13.4443,144.7937,7835.0,136.0,2021-04-11,04:20:56
,Guam,US,13.4443,144.7937,7837.0,136.0,2021-04-12,04:21:00
,Guam,US,13.4443,144.7937,7842.0,136.0,2021-04-13,04:20:37
,Guam,US,13.4443,144.7937,7847.0,136.0,2021-04-14,04:20:41
,Guam,US,13.4443,144.7937,7851.0,136.0,2021-04-15,04:20:54
,Guam,US,13.4443,144.7937,7856.0,136.0,2021-04-16,04:20:46
,Guam,US,13.4443,144.7937,7859.0,136.0,2021-04-17,04:20:40
,Guam,US,13.4443,144.7937,7865.0,136.0,2021-04-18,04:20:41
,Guam,US,13.4443,144.7937,7869.0,136.0,2021-04-19,04:20:57
,Guam,US,13.4443,144.7937,7879.0,136.0,2021-04-20,04:20:41
,Guam,US,13.4443,144.7937,7884.0,136.0,2021-04-21,04:21:14
,Guam,US,13.4443,144.7937,7897.0,136.0,2021-04-22,04:20:53
,Guam,US,13.4443,144.7937,7909.0,136.0,2021-04-23,04:20:52
,Guam,US,13.4443,144.7937,7911.0,136.0,2021-04-24,04:20:38
,Guam,US,13.4443,144.7937,7915.0,136.0,2021-04-25,04:20:32
,Guam,US,13.4443,144.7937,7915.0,136.0,2021-04-26,04:21:04
,Guam,US,13.4443,144.7937,7923.0,136.0,2021-04-27,04:20:52
,Guam,US,13.4443,144.7937,7939.0,136.0,2021-04-28,04:20:32
,Guam,US,13.4443,144.7937,7951.0,136.0,2021-04-29,04:20:55
,Guam,US,13.4443,144.7937,7959.0,136.0,2021-04-30,04:21:03
,Guam,US,13.4443,144.7937,7964.0,136.0,2021-05-01,04:20:47
,Guam,US,13.4443,144.7937,7975.0,136.0,2021-05-02,04:20:48
,Guam,US,13.4443,144.7937,7981.0,136.0,2021-05-03,04:20:39
,Guam,US,13.4443,144.7937,7989.0,136.0,2021-05-04,04:20:34
,Guam,US,13.4443,144.7937,8004.0,137.0,2021-05-05,04:20:43
,Guam,US,13.4443,144.7937,8016.0,138.0,2021-05-06,04:20:38
,Guam,US,13.4443,144.7937,8020.0,139.0,2021-05-07,04:20:40
,Guam,US,13.4443,144.7937,8034.0,139.0,2021-05-08,04:21:04
,Guam,US,13.4443,144.7937,8034.0,139.0,2021-05-09,04:20:35
,Guam,US,13.4443,144.7937,8034.0,139.0,2021-05-10,04:20:38
,Guam,US,13.4443,144.7937,8043.0,139.0,2021-05-11,04:20:41
,Guam,US,13.4443,144.7937,8044.0,139.0,2021-05-12,04:21:29
,Guam,US,13.4443,144.7937,8061.0,139.0,2021-05-13,04:20:51
,Guam,US,13.4443,144.7937,8063.0,139.0,2021-05-14,04:20:41
,Guam,US,13.4443,144.7937,8090.0,140.0,2021-05-15,04:20:58
,Guam,US,13.4443,144.7937,8090.0,140.0,2021-05-16,04:20:49
,Guam,US,13.4443,144.7937,8091.0,139.0,2021-05-17,04:20:34
,Guam,US,13.4443,144.7937,8103.0,139.0,2021-05-18,04:20:33
,Guam,US,13.4443,144.7937,8109.0,139.0,2021-05-19,04:20:42
,Guam,US,13.4443,144.7937,8118.0,139.0,2021-05-20,04:21:05
,Guam,US,13.4443,144.7937,8124.0,139.0,2021-05-21,04:20:43
,Guam,US,13.4443,144.7937,8131.0,139.0,2021-05-22,04:20:45
,Guam,US,13.4443,144.7937,8131.0,139.0,2021-05-23,04:20:51
,Guam,US,13.4443,144.7937,8134.0,139.0,2021-05-24,04:20:53
,Guam,US,13.4443,144.7937,8136.0,139.0,2021-05-25,04:21:08
,Guam,US,13.4443,144.7937,8141.0,139.0,2021-05-26,04:20:35
,Guam,US,13.4443,144.7937,8143.0,139.0,2021-05-27,04:20:59
,Guam,US,13.4443,144.7937,8154.0,139.0,2021-05-28,04:20:36
,Guam,US,13.4443,144.7937,8156.0,139.0,2021-05-29,04:20:41
,Guam,US,13.4443,144.7937,8156.0,139.0,2021-05-30,04:20:55
,Guam,US,13.4443,144.7937,8156.0,139.0,2021-05-31,03:08:59
,Guam,US,13.4443,144.7937,8156.0,139.0,2021-06-01,04:23:09
,Guam,US,13.4443,144.7937,8173.0,139.0,2021-06-02,04:24:34
,Guam,US,13.4443,144.7937,8187.0,139.0,2021-06-03,04:23:32
,Guam,US,13.4443,144.7937,8193.0,139.0,2021-06-04,04:23:37
,Guam,US,13.4443,144.7937,8204.0,139.0,2021-06-05,04:23:03
,Guam,US,13.4443,144.7937,8204.0,139.0,2021-06-06,04:24:03
,Guam,US,13.4443,144.7937,8204.0,139.0,2021-06-07,04:22:51
,Guam,US,13.4443,144.7937,8210.0,139.0,2021-06-08,04:22:35
,Guam,US,13.4443,144.7937,8215.0,139.0,2021-06-09,04:23:31
,Guam,US,13.4443,144.7937,8224.0,139.0,2021-06-10,04:23:17
,Guam,US,13.4443,144.7937,8230.0,139.0,2021-06-11,04:23:20
,Guam,US,13.4443,144.7937,8236.0,139.0,2021-06-12,04:22:22
,Guam,US,13.4443,144.7937,8236.0,139.0,2021-06-13,04:22:44
,Guam,US,13.4443,144.7937,8236.0,139.0,2021-06-14,04:22:46
,Guam,US,13.4443,144.7937,8244.0,139.0,2021-06-15,04:22:22
,Guam,US,13.4443,144.7937,8251.0,139.0,2021-06-16,04:22:32
,Guam,US,13.4443,144.7937,8261.0,139.0,2021-06-17,04:22:36
,Guam,US,13.4443,144.7937,8266.0,139.0,2021-06-18,04:22:16
,Guam,US,13.4443,144.7937,8267.0,139.0,2021-06-19,04:22:33
,Guam,US,13.4443,144.7937,8267.0,139.0,2021-06-20,04:21:48
,Guam,US,13.4443,144.7937,8267.0,139.0,2021-06-21,04:21:41
,Guam,US,13.4443,144.7937,8284.0,139.0,2021-06-22,04:21:34
,Guam,US,13.4443,144.7937,8304.0,139.0,2021-06-23,04:21:46
,Guam,US,13.4443,144.7937,8310.0,139.0,2021-06-24,04:21:55
,Guam,US,13.4443,144.7937,8316.0,139.0,2021-06-25,04:21:33
,Guam,US,13.4443,144.7937,8328.0,139.0,2021-06-26,04:21:43
,Guam,US,13.4443,144.7937,8328.0,139.0,2021-06-27,04:21:39
,Guam,US,13.4443,144.7937,8328.0,139.0,2021-06-28,04:21:29
,Guam,US,13.4443,144.7937,8344.0,140.0,2021-06-29,04:21:28
,Guam,US,13.4443,144.7937,8348.0,140.0,2021-06-30,04:21:41
,Guam,US,13.4443,144.7937,8357.0,140.0,2021-07-01,04:21:19
,Guam,US,13.4443,144.7937,8366.0,140.0,2021-07-02,04:21:47
,Guam,US,13.4443,144.7937,8373.0,140.0,2021-07-03,04:21:37
,Guam,US,13.4443,144.7937,8373.0,140.0,2021-07-04,04:21:38
,Guam,US,13.4443,144.7937,8373.0,140.0,2021-07-05,04:21:28
,Guam,US,13.4443,144.7937,8373.0,140.0,2021-07-06,04:21:32
,Guam,US,13.4443,144.7937,8394.0,140.0,2021-07-07,04:21:20
,Guam,US,13.4443,144.7937,8408.0,140.0,2021-07-08,04:21:26
,Guam,US,13.4443,144.7937,8423.0,140.0,2021-07-09,04:21:21
,Guam,US,13.4443,144.7937,8431.0,141.0,2021-07-10,04:21:25
,Guam,US,13.4443,144.7937,8431.0,141.0,2021-07-11,04:21:43
,Guam,US,13.4443,144.7937,8431.0,141.0,2021-07-12,04:21:34
,Guam,US,13.4443,144.7937,8454.0,141.0,2021-07-13,04:21:18
,Guam,US,13.4443,144.7937,8467.0,142.0,2021-07-14,04:21:35
,Guam,US,13.4443,144.7937,8471.0,142.0,2021-07-15,04:21:48
,Guam,US,13.4443,144.7937,8473.0,142.0,2021-07-16,04:21:22
,Guam,US,13.4443,144.7937,8477.0,142.0,2021-07-17,04:22:22
,Guam,US,13.4443,144.7937,8477.0,142.0,2021-07-18,04:22:07
,Guam,US,13.4443,144.7937,8477.0,142.0,2021-07-19,04:21:24
,Guam,US,13.4443,144.7937,8478.0,143.0,2021-07-20,04:21:48
,Guam,US,13.4443,144.7937,8486.0,143.0,2021-07-21,04:21:40
,Guam,US,13.4443,144.7937,8486.0,143.0,2021-07-22,04:21:19
,Guam,US,13.4443,144.7937,8500.0,143.0,2021-07-23,04:21:29
,Guam,US,13.4443,144.7937,8501.0,143.0,2021-07-24,00:21:36
,Guam,US,13.4443,144.7937,8501.0,143.0,2021-07-25,04:22:12
,Guam,US,13.4443,144.7937,8501.0,143.0,2021-07-26,04:21:28
,Guam,US,13.4443,144.7937,8506.0,143.0,2021-07-27,04:21:18
,Guam,US,13.4443,144.7937,8514.0,143.0,2021-07-28,04:21:39
,Guam,US,13.4443,144.7937,8522.0,143.0,2021-07-29,04:21:33
,Guam,US,13.4443,144.7937,8529.0,143.0,2021-07-30,04:21:34
,Guam,US,13.4443,144.7937,8541.0,143.0,2021-07-31,04:21:35
,Guam,US,13.4443,144.7937,8541.0,143.0,2021-08-01,04:21:50
,Guam,US,13.4443,144.7937,8541.0,143.0,2021-08-02,04:21:36
,Guam,US,13.4443,144.7937,8564.0,143.0,2021-08-03,04:21:39
,Guam,US,13.4443,144.7937,8593.0,143.0,2021-08-04,04:21:25
,Guam,US,13.4443,144.7937,8623.0,143.0,2021-08-05,04:21:51
,Guam,US,13.4443,144.7937,8652.0,143.0,2021-08-06,04:21:18
,Guam,US,13.4443,144.7937,8673.0,143.0,2021-08-07,04:21:30
,Guam,US,13.4443,144.7937,8673.0,143.0,2021-08-08,04:21:33
,Guam,US,13.4443,144.7937,8673.0,143.0,2021-08-09,04:21:24
,Guam,US,13.4443,144.7937,8725.0,143.0,2021-08-10,04:21:27
,Guam,US,13.4443,144.7937,8769.0,143.0,2021-08-11,04:21:58
,Guam,US,13.4443,144.7937,8817.0,143.0,2021-08-12,04:21:25
,Guam,US,13.4443,144.7937,8865.0,143.0,2021-08-13,04:21:24
,Guam,US,13.4443,144.7937,8911.0,143.0,2021-08-14,04:21:25
,Guam,US,13.4443,144.7937,8911.0,143.0,2021-08-15,04:21:41
,Guam,US,13.4443,144.7937,8911.0,143.0,2021-08-16,04:21:31
,Guam,US,13.4443,144.7937,9018.0,143.0,2021-08-17,04:21:49
,Guam,US,13.4443,144.7937,9081.0,144.0,2021-08-18,04:21:35
,Guam,US,13.4443,144.7937,9118.0,144.0,2021-08-19,04:21:15
,Guam,US,13.4443,144.7937,9200.0,144.0,2021-08-20,04:21:33
,Guam,US,13.4443,144.7937,9298.0,144.0,2021-08-21,04:21:38
,Guam,US,13.4443,144.7937,9298.0,144.0,2021-08-22,04:21:29
,Guam,US,13.4443,144.7937,9394.0,144.0,2021-08-23,04:21:27
,Guam,US,13.4443,144.7937,9486.0,145.0,2021-08-24,04:21:19
,Guam,US,13.4443,144.7937,9612.0,145.0,2021-08-25,04:21:41
,Guam,US,13.4443,144.7937,9759.0,145.0,2021-08-26,04:21:28
,Guam,US,13.4443,144.7937,9867.0,145.0,2021-08-27,04:21:37
,Guam,US,13.4443,144.7937,10046.0,145.0,2021-08-28,04:21:28
,Guam,US,13.4443,144.7937,10155.0,145.0,2021-08-29,04:21:14
,Guam,US,13.4443,144.7937,10239.0,145.0,2021-08-30,04:21:23
,Guam,US,13.4443,144.7937,10353.0,145.0,2021-08-31,04:21:46
,Guam,US,13.4443,144.7937,10559.0,149.0,2021-09-01,04:21:38
,Guam,US,13.4443,144.7937,10740.0,150.0,2021-09-02,04:21:15
,Guam,US,13.4443,144.7937,10909.0,150.0,2021-09-03,04:21:20
,Guam,US,13.4443,144.7937,11106.0,151.0,2021-09-04,04:21:28
,Guam,US,13.4443,144.7937,11106.0,151.0,2021-09-05,04:21:33
,Guam,US,13.4443,144.7937,11292.0,151.0,2021-09-06,04:21:22
,Guam,US,13.4443,144.7937,11293.0,151.0,2021-09-07,04:21:35
,Guam,US,13.4443,144.7937,11494.0,153.0,2021-09-08,04:21:31
,Guam,US,13.4443,144.7937,11819.0,154.0,2021-09-09,04:21:27
,Guam,US,13.4443,144.7937,12034.0,155.0,2021-09-10,04:21:20
,Guam,US,13.4443,144.7937,12227.0,159.0,2021-09-11,04:21:30
,Guam,US,13.4443,144.7937,12294.0,159.0,2021-09-12,04:21:13
,Guam,US,13.4443,144.7937,12379.0,159.0,2021-09-13,04:21:15
,Guam,US,13.4443,144.7937,12553.0,168.0,2021-09-14,04:21:41
,Guam,US,13.4443,144.7937,12772.0,170.0,2021-09-15,03:22:37
,Guam,US,13.4443,144.7937,12974.0,171.0,2021-09-16,04:22:19
,Guam,US,13.4443,144.7937,13145.0,174.0,2021-09-17,04:21:46
,Guam,US,13.4443,144.7937,13349.0,179.0,2021-09-18,04:21:24
,Guam,US,13.4443,144.7937,13438.0,179.0,2021-09-19,04:21:34
,Guam,US,13.4443,144.7937,13532.0,179.0,2021-09-20,04:21:22
,Guam,US,13.4443,144.7937,13660.0,181.0,2021-09-21,04:21:26
,Guam,US,13.4443,144.7937,13859.0,181.0,2021-09-22,04:21:45
,Guam,US,13.4443,144.7937,13997.0,182.0,2021-09-23,04:21:43
,Guam,US,13.4443,144.7937,14098.0,184.0,2021-09-24,04:21:44
,Guam,US,13.4443,144.7937,14248.0,184.0,2021-09-25,04:21:31
,Guam,US,13.4443,144.7937,14248.0,184.0,2021-09-26,04:21:29
,Guam,US,13.4443,144.7937,14374.0,184.0,2021-09-27,04:21:16
,Guam,US,13.4443,144.7937,14536.0,192.0,2021-09-28,04:21:28
,Guam,US,13.4443,144.7937,14705.0,195.0,2021-09-29,04:21:45
,Guam,US,13.4443,144.7937,14897.0,196.0,2021-09-30,04:21:20
,Guam,US,13.4443,144.7937,15041.0,197.0,2021-10-01,04:21:35
,Guam,US,13.4443,144.7937,15168.0,198.0,2021-10-02,04:21:25
,Guam,US,13.4443,144.7937,15252.0,198.0,2021-10-03,04:21:24
,Guam,US,13.4443,144.7937,15362.0,198.0,2021-10-04,04:21:31
,Guam,US,13.4443,144.7937,15465.0,206.0,2021-10-05,04:21:27
,Guam,US,13.4443,144.7937,15630.0,208.0,2021-10-06,04:21:33
,Guam,US,13.4443,144.7937,15789.0,210.0,2021-10-07,04:21:36
,Guam,US,13.4443,144.7937,15927.0,210.0,2021-10-08,04:21:25
,Guam,US,13.4443,144.7937,16058.0,212.0,2021-10-09,04:21:34
,Guam,US,13.4443,144.7937,16058.0,212.0,2021-10-10,04:21:38
,Guam,US,13.4443,144.7937,16058.0,212.0,2021-10-11,04:21:31
,Guam,US,13.4443,144.7937,16276.0,214.0,2021-10-12,04:21:09
,Guam,US,13.4443,144.7937,16461.0,217.0,2021-10-13,04:20:51
,Guam,US,13.4443,144.7937,16595.0,219.0,2021-10-14,04:21:29
,Guam,US,13.4443,144.7937,16690.0,222.0,2021-10-15,04:21:26
,Guam,US,13.4443,144.7937,16795.0,222.0,2021-10-16,04:21:15
,Guam,US,13.4443,144.7937,16795.0,222.0,2021-10-17,04:21:29
,Guam,US,13.4443,144.7937,16795.0,222.0,2021-10-18,04:21:10
,Guam,US,13.4443,144.7937,16991.0,223.0,2021-10-19,04:20:54
,Guam,US,13.4443,144.7937,17154.0,226.0,2021-10-20,04:21:00
,Guam,US,13.4443,144.7937,17276.0,226.0,2021-10-21,04:21:18
,Guam,US,13.4443,144.7937,17379.0,226.0,2021-10-22,04:21:14
,Guam,US,13.4443,144.7937,17472.0,227.0,2021-10-23,04:21:32
,Guam,US,13.4443,144.7937,17508.0,227.0,2021-10-24,04:21:22
,Guam,US,13.4443,144.7937,17543.0,227.0,2021-10-25,04:22:31
,Guam,US,13.4443,144.7937,17671.0,227.0,2021-10-26,04:22:09
,Guam,US,13.4443,144.7937,17823.0,230.0,2021-10-27,04:22:32
,Guam,US,13.4443,144.7937,17944.0,232.0,2021-10-28,04:22:08
,Guam,US,13.4443,144.7937,18040.0,235.0,2021-10-29,04:22:03
,Guam,US,13.4443,144.7937,18151.0,238.0,2021-10-30,04:22:03
,Guam,US,13.4443,144.7937,18187.0,238.0,2021-10-31,04:22:08
,Guam,US,13.4443,144.7937,18208.0,238.0,2021-11-01,04:22:01
,Guam,US,13.4443,144.7937,18286.0,242.0,2021-11-02,04:22:03
,Guam,US,13.4443,144.7937,18321.0,242.0,2021-11-03,06:22:09
,Guam,US,13.4443,144.7937,18410.0,245.0,2021-11-04,04:22:20
,Guam,US,13.4443,144.7937,18507.0,248.0,2021-11-05,04:21:54
,Guam,US,13.4443,144.7937,18586.0,248.0,2021-11-06,04:21:51
,Guam,US,13.4443,144.7937,18624.0,248.0,2021-11-07,04:21:53
,Guam,US,13.4443,144.7937,18639.0,248.0,2021-11-08,04:21:43
,Guam,US,13.4443,144.7937,18688.0,249.0,2021-11-09,04:21:36
,Guam,US,13.4443,144.7937,18752.0,255.0,2021-11-10,04:21:38
,Guam,US,13.4443,144.7937,18840.0,258.0,2021-11-11,04:21:45
,Guam,US,13.4443,144.7937,18840.0,258.0,2021-11-12,04:22:01
,Guam,US,13.4443,144.7937,18863.0,258.0,2021-11-13,04:21:38
,Guam,US,13.4443,144.7937,18891.0,258.0,2021-11-14,04:21:31
,Guam,US,13.4443,144.7937,18913.0,258.0,2021-11-15,04:21:36
,Guam,US,13.4443,144.7937,18942.0,258.0,2021-11-16,04:21:10
,Guam,US,13.4443,144.7937,18983.0,260.0,2021-11-17,04:21:48
,Guam,US,13.4443,144.7937,19015.0,260.0,2021-11-18,04:21:33
,Guam,US,13.4443,144.7937,19040.0,262.0,2021-11-19,04:21:40
,Guam,US,13.4443,144.7937,19065.0,262.0,2021-11-20,04:22:17
,Guam,US,13.4443,144.7937,19069.0,262.0,2021-11-21,04:22:13
,Guam,US,13.4443,144.7937,19069.0,262.0,2021-11-22,04:22:20
,Guam,US,13.4443,144.7937,19117.0,263.0,2021-11-23,04:22:39
,Guam,US,13.4443,144.7937,19117.0,263.0,2021-11-24,04:22:14
,Guam,US,13.4443,144.7937,19146.0,263.0,2021-11-25,04:22:33
,Guam,US,13.4443,144.7937,19155.0,263.0,2021-11-26,04:22:33
,Guam,US,13.4443,144.7937,19155.0,263.0,2021-11-27,04:22:45
,Guam,US,13.4443,144.7937,19163.0,263.0,2021-11-28,04:22:43
,Guam,US,13.4443,144.7937,19163.0,263.0,2021-11-29,04:22:30
,Guam,US,13.4443,144.7937,19179.0,263.0,2021-11-30,04:22:53
,Guam,US,13.4443,144.7937,19199.0,263.0,2021-12-01,04:22:29
,Guam,US,13.4443,144.7937,19214.0,266.0,2021-12-02,04:22:37
,Guam,US,13.4443,144.7937,19227.0,266.0,2021-12-03,04:23:05
,Guam,US,13.4443,144.7937,19239.0,266.0,2021-12-04,04:22:18
,Guam,US,13.4443,144.7937,19247.0,266.0,2021-12-05,04:22:25
,Guam,US,13.4443,144.7937,19248.0,266.0,2021-12-06,04:22:34
,Guam,US,13.4443,144.7937,19270.0,267.0,2021-12-07,04:22:34
,Guam,US,13.4443,144.7937,19287.0,267.0,2021-12-08,04:22:46
,Guam,US,13.4443,144.7937,19287.0,267.0,2021-12-09,04:22:49
,Guam,US,13.4443,144.7937,19300.0,267.0,2021-12-10,04:22:28
,Guam,US,13.4443,144.7937,19307.0,267.0,2021-12-11,04:22:45
,Guam,US,13.4443,144.7937,19307.0,267.0,2021-12-12,04:22:12
,Guam,US,13.4443,144.7937,19308.0,267.0,2021-12-13,04:22:02
,Guam,US,13.4443,144.7937,19325.0,269.0,2021-12-14,04:22:38
,Guam,US,13.4443,144.7937,19340.0,269.0,2021-12-15,03:22:16
,Guam,US,13.4443,144.7937,19348.0,269.0,2021-12-16,04:22:11
,Guam,US,13.4443,144.7937,19357.0,270.0,2021-12-17,04:22:14
,Guam,US,13.4443,144.7937,19366.0,270.0,2021-12-18,02:22:20
,Guam,US,13.4443,144.7937,19372.0,270.0,2021-12-19,04:21:11
,Guam,US,13.4443,144.7937,19372.0,270.0,2021-12-20,04:21:43
,Guam,US,13.4443,144.7937,19390.0,270.0,2021-12-21,03:21:27
,Guam,US,13.4443,144.7937,19407.0,270.0,2021-12-22,04:21:54
,Guam,US,13.4443,144.7937,19414.0,270.0,2021-12-23,04:21:21
,Guam,US,13.4443,144.7937,19427.0,270.0,2021-12-24,04:21:34
,Guam,US,13.4443,144.7937,19432.0,270.0,2021-12-25,04:21:37
,Guam,US,13.4443,144.7937,19432.0,270.0,2021-12-26,04:21:50
,Guam,US,13.4443,144.7937,19432.0,270.0,2021-12-27,04:21:58
,Guam,US,13.4443,144.7937,19458.0,270.0,2021-12-28,04:21:47
,Guam,US,13.4443,144.7937,19501.0,270.0,2021-12-29,03:21:43
,Guam,US,13.4443,144.7937,19531.0,270.0,2021-12-30,04:21:25
,Guam,US,13.4443,144.7937,19607.0,270.0,2021-12-31,04:21:50
,Guam,US,13.4443,144.7937,19607.0,270.0,2022-01-01,04:22:14
,Guam,US,13.4443,144.7937,19618.0,270.0,2022-01-02,04:20:52
,Guam,US,13.4443,144.7937,19618.0,270.0,2022-01-03,02:22:25
,Guam,US,13.4443,144.7937,19689.0,273.0,2022-01-04,04:22:17
,Guam,US,13.4443,144.7937,19899.0,273.0,2022-01-05,04:21:59
,Guam,US,13.4443,144.7937,20088.0,273.0,2022-01-06,04:22:09
,Guam,US,13.4443,144.7937,20351.0,273.0,2022-01-07,04:22:09
,Guam,US,13.4443,144.7937,20594.0,274.0,2022-01-08,04:21:53
,Guam,US,13.4443,144.7937,20688.0,274.0,2022-01-09,04:21:46
,Guam,US,13.4443,144.7937,20809.0,274.0,2022-01-10,04:22:07
,Guam,US,13.4443,144.7937,21118.0,274.0,2022-01-11,04:22:01
,Guam,US,13.4443,144.7937,21540.0,274.0,2022-01-12,04:21:44
,Guam,US,13.4443,144.7937,22056.0,274.0,2022-01-13,08:00:09
,Guam,US,13.4443,144.7937,22479.0,274.0,2022-01-14,04:21:54
,Guam,US,13.4443,144.7937,23115.0,274.0,2022-01-15,04:21:07
,Guam,US,13.4443,144.7937,23115.0,274.0,2022-01-16,04:21:12
,Guam,US,13.4443,144.7937,23318.0,274.0,2022-01-17,04:21:08
,Guam,US,13.4443,144.7937,23581.0,274.0,2022-01-18,04:21:04
,Guam,US,13.4443,144.7937,24218.0,274.0,2022-01-19,04:21:23
,Guam,US,13.4443,144.7937,25033.0,276.0,2022-01-20,04:21:07
,Guam,US,13.4443,144.7937,25757.0,276.0,2022-01-21,04:21:09
,Guam,US,13.4443,144.7937,26851.0,276.0,2022-01-22,04:21:13
,Guam,US,13.4443,144.7937,26851.0,276.0,2022-01-23,04:21:13
,Guam,US,13.4443,144.7937,26851.0,276.0,2022-01-24,04:21:12
,Guam,US,13.4443,144.7937,27869.0,280.0,2022-01-25,04:21:05
,Guam,US,13.4443,144.7937,28628.0,282.0,2022-01-26,04:21:07
,Guam,US,13.4443,144.7937,29478.0,283.0,2022-01-27,04:21:19
,Guam,US,13.4443,144.7937,30221.0,284.0,2022-01-28,04:21:09
,Guam,US,13.4443,144.7937,31038.0,285.0,2022-01-29,04:21:10
,Guam,US,13.4443,144.7937,31804.0,285.0,2022-01-30,04:21:26
,Guam,US,13.4443,144.7937,31804.0,285.0,2022-01-31,04:21:09
,Guam,US,13.4443,144.7937,32331.0,290.0,2022-02-01,04:21:11
,Guam,US,13.4443,144.7937,33108.0,294.0,2022-02-02,04:21:09
,Guam,US,13.4443,144.7937,33788.0,296.0,2022-02-03,04:21:21
,Guam,US,13.4443,144.7937,34610.0,296.0,2022-02-04,04:21:10
,Guam,US,13.4443,144.7937,35372.0,296.0,2022-02-05,04:21:05
,Guam,US,13.4443,144.7937,35769.0,296.0,2022-02-06,04:21:00
,Guam,US,13.4443,144.7937,36113.0,296.0,2022-02-07,04:21:05
,Guam,US,13.4443,144.7937,36612.0,298.0,2022-02-08,04:21:15
,Guam,US,13.4443,144.7937,37456.0,299.0,2022-02-09,04:21:04
,Guam,US,13.4443,144.7937,38050.0,303.0,2022-02-10,04:21:14
,Guam,US,13.4443,144.7937,38672.0,305.0,2022-02-11,04:21:09
,Guam,US,13.4443,144.7937,39640.0,306.0,2022-02-12,04:21:06
,Guam,US,13.4443,144.7937,39640.0,306.0,2022-02-13,04:21:00
,Guam,US,13.4443,144.7937,39985.0,306.0,2022-02-14,04:20:51
,Guam,US,13.4443,144.7937,40280.0,307.0,2022-02-15,04:21:09
,Guam,US,13.4443,144.7937,40891.0,308.0,2022-02-16,04:21:10
,Guam,US,13.4443,144.7937,41386.0,315.0,2022-02-17,04:20:56
,Guam,US,13.4443,144.7937,41780.0,315.0,2022-02-18,04:21:04
,Guam,US,13.4443,144.7937,42403.0,316.0,2022-02-19,04:21:11
,Guam,US,13.4443,144.7937,42403.0,316.0,2022-02-20,04:21:00
,Guam,US,13.4443,144.7937,42544.0,316.0,2022-02-21,04:21:05
,Guam,US,13.4443,144.7937,42818.0,317.0,2022-02-22,04:21:01
,Guam,US,13.4443,144.7937,43211.0,319.0,2022-02-23,04:21:09
,Guam,US,13.4443,144.7937,43560.0,320.0,2022-02-24,04:21:14
,Guam,US,13.4443,144.7937,43836.0,321.0,2022-02-25,04:21:11
,Guam,US,13.4443,144.7937,44111.0,322.0,2022-02-26,04:21:12
,Guam,US,13.4443,144.7937,44344.0,322.0,2022-02-27,04:21:04
,Guam,US,13.4443,144.7937,44344.0,322.0,2022-02-28,04:21:05
,Guam,US,13.4443,144.7937,44344.0,322.0,2022-03-01,04:21:09
,Guam,US,13.4443,144.7937,44846.0,330.0,2022-03-02,04:21:07
,Guam,US,13.4443,144.7937,45072.0,330.0,2022-03-03,04:21:01
,Guam,US,13.4443,144.7937,45241.0,331.0,2022-03-04,04:21:09
,Guam,US,13.4443,144.7937,45435.0,331.0,2022-03-05,04:21:10
,Guam,US,13.4443,144.7937,45489.0,331.0,2022-03-06,04:20:49
,Guam,US,13.4443,144.7937,45542.0,331.0,2022-03-07,04:20:47
,Guam,US,13.4443,144.7937,45542.0,331.0,2022-03-08,04:20:54
,Guam,US,13.4443,144.7937,45837.0,334.0,2022-03-09,04:20:59
,Guam,US,13.4443,144.7937,46000.0,335.0,2022-03-10,04:20:48
,Guam,US,13.4443,144.7937,46000.0,335.0,2022-03-11,04:20:50
,Guam,US,13.4443,144.7937,46299.0,337.0,2022-03-12,04:20:50
,Guam,US,13.4443,144.7937,46331.0,337.0,2022-03-13,04:20:49
,Guam,US,13.4443,144.7937,46331.0,337.0,2022-03-14,04:20:46
,Guam,US,13.4443,144.7937,46411.0,338.0,2022-03-15,04:20:47
,Guam,US,13.4443,144.7937,46528.0,339.0,2022-03-16,04:20:50
,Guam,US,13.4443,144.7937,46593.0,339.0,2022-03-17,04:20:56
,Guam,US,13.4443,144.7937,46650.0,341.0,2022-03-18,04:20:55
,Guam,US,13.4443,144.7937,46723.0,341.0,2022-03-19,04:20:47
,Guam,US,13.4443,144.7937,46723.0,341.0,2022-03-20,04:20:45
,Guam,US,13.4443,144.7937,46730.0,341.0,2022-03-21,04:20:50
,Guam,US,13.4443,144.7937,46809.0,341.0,2022-03-22,04:20:54
