Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Marion,Illinois,US,38.64963204,-88.91899208,4433,115,2021-04-28,04:20:32
Marshall,Illinois,US,41.0327901,-89.34510444,1013,17,2021-04-28,04:20:32
Mason,Illinois,US,40.23917274,-89.91824452,1449,42,2021-04-28,04:20:32
Massac,Illinois,US,37.22078441,-88.71036614,1317,40,2021-04-28,04:20:32
McDonough,Illinois,US,40.45674722,-90.67775541,2671,44,2021-04-28,04:20:32
McHenry,Illinois,US,42.32451172,-88.45248227,27711,280,2021-04-28,04:20:32
McLean,Illinois,US,40.48996987,-88.84621113,17453,172,2021-04-28,04:20:32
Menard,Illinois,US,40.02742725,-89.80246001,1197,12,2021-04-28,04:20:32
Mercer,Illinois,US,41.20596782,-90.74290052,1394,33,2021-04-28,04:20:32
Monroe,Illinois,US,38.27594376,-90.17761038,4329,90,2021-04-28,04:20:32
Montgomery,Illinois,US,39.23198845,-89.47809254,3670,73,2021-04-28,04:20:32
Morgan,Illinois,US,39.71654544,-90.20255104,3806,79,2021-04-28,04:20:32
Moultrie,Illinois,US,39.64187451,-88.62099969,1581,26,2021-04-28,04:20:32
Ogle,Illinois,US,42.04165196,-89.32184679,5893,78,2021-04-28,04:20:32
Out of IL,Illinois,US,,,2,0,2021-04-28,04:20:32
Peoria,Illinois,US,40.78702156,-89.76078901,22072,290,2021-04-28,04:20:32
Perry,Illinois,US,38.08510853,-89.36856219,3132,59,2021-04-28,04:20:32
Piatt,Illinois,US,40.01360584,-88.59319339,1434,14,2021-04-28,04:20:32
Pike,Illinois,US,39.62265059,-90.8877017,1776,51,2021-04-28,04:20:32
Pope,Illinois,US,37.41391284,-88.56152109,308,4,2021-04-28,04:20:32
Pulaski,Illinois,US,37.22631423,-89.13085001,681,7,2021-04-28,04:20:32
Putnam,Illinois,US,41.2013541,-89.2869272,460,3,2021-04-28,04:20:32
Randolph,Illinois,US,38.05095369,-89.82512254,4106,84,2021-04-28,04:20:32
Richland,Illinois,US,38.71240969,-88.08475366,1723,40,2021-04-28,04:20:32
Rock Island,Illinois,US,41.46613806,-90.57042164,14499,305,2021-04-28,04:20:32
Saline,Illinois,US,37.75332999,-88.54119706,2536,53,2021-04-28,04:20:32
Sangamon,Illinois,US,39.75836914,-89.65872023,18141,232,2021-04-28,04:20:32
Schuyler,Illinois,US,40.1571798,-90.61114163,717,5,2021-04-28,04:20:32
Scott,Illinois,US,39.6429169,-90.47814431,473,1,2021-04-28,04:20:32
Shelby,Illinois,US,39.39133527,-88.80611122,2262,37,2021-04-28,04:20:32
St. Clair,Illinois,US,38.46996033,-89.93063427,27437,505,2021-04-28,04:20:32
Stark,Illinois,US,41.09309773,-89.79745866,619,23,2021-04-28,04:20:32
Stephenson,Illinois,US,42.35129217,-89.662598,4597,81,2021-04-28,04:20:32
Tazewell,Illinois,US,40.50716185,-89.51404662,16392,264,2021-04-28,04:20:32
Unassigned,Illinois,US,,,96,2316,2021-04-28,04:20:32
Union,Illinois,US,37.47119609,-89.25548938,2232,40,2021-04-28,04:20:32
Vermilion,Illinois,US,40.18417171,-87.73384359,9192,131,2021-04-28,04:20:32
Wabash,Illinois,US,38.44272901,-87.84922065,1340,12,2021-04-28,04:20:32
Warren,Illinois,US,40.84925021,-90.6147432,1760,46,2021-04-28,04:20:32
Washington,Illinois,US,38.35309213,-89.40982703,1632,25,2021-04-28,04:20:32
Wayne,Illinois,US,38.42955355,-88.42586459,1748,52,2021-04-28,04:20:32
White,Illinois,US,38.08706198,-88.17657461,1673,26,2021-04-28,04:20:32
Whiteside,Illinois,US,41.75509713,-89.91556058,7010,166,2021-04-28,04:20:32
Will,Illinois,US,41.44619267,-87.97862712,73250,975,2021-04-28,04:20:32
Williamson,Illinois,US,37.73033511,-88.92994027,7290,126,2021-04-28,04:20:32
Winnebago,Illinois,US,42.33641854,-89.16085327,31815,461,2021-04-28,04:20:32
Woodford,Illinois,US,40.78579374,-89.20973757,4528,68,2021-04-28,04:20:32
Adams,Illinois,US,39.98815591,-91.18786813,8303,119,2021-04-29,04:20:55
Alexander,Illinois,US,37.18049267,-89.32910838,463,11,2021-04-29,04:20:55
Bond,Illinois,US,38.88829622,-89.43534887,2009,24,2021-04-29,04:20:55
Boone,Illinois,US,42.32359279,-88.82345779,6535,71,2021-04-29,04:20:55
Brown,Illinois,US,39.96209138,-90.75068024,693,6,2021-04-29,04:20:55
Bureau,Illinois,US,41.40385234,-89.5283051,3599,82,2021-04-29,04:20:55
Calhoun,Illinois,US,39.16840183,-90.66330078,513,2,2021-04-29,04:20:55
Carroll,Illinois,US,42.06823429,-89.93395545,1726,36,2021-04-29,04:20:55
Cass,Illinois,US,39.96991073,-90.24734436,1960,24,2021-04-29,04:20:55
Champaign,Illinois,US,40.13919438,-88.20046615,20179,143,2021-04-29,04:20:55
Christian,Illinois,US,39.54581621,-89.27780482,3576,72,2021-04-29,04:20:55
Clark,Illinois,US,39.33425789,-87.78705622,1775,32,2021-04-29,04:20:55
Clay,Illinois,US,38.75388572,-88.48914513,1479,43,2021-04-29,04:20:55
Clinton,Illinois,US,38.60704876,-89.42385254,5732,90,2021-04-29,04:20:55
Coles,Illinois,US,39.51949084,-88.22358557,5612,94,2021-04-29,04:20:55
Cook,Illinois,US,41.84144849,-87.81658794,531906,9927,2021-04-29,04:20:55
Crawford,Illinois,US,39.0032229,-87.75954624,2100,26,2021-04-29,04:20:55
Cumberland,Illinois,US,39.27432424,-88.2401158,1286,19,2021-04-29,04:20:55
De Witt,Illinois,US,40.17514519,-88.90959682,1422,24,2021-04-29,04:20:55
DeKalb,Illinois,US,41.89373302,-88.76958483,9615,118,2021-04-29,04:20:55
Douglas,Illinois,US,39.76768052,-88.21854195,2562,35,2021-04-29,04:20:55
DuPage,Illinois,US,41.85116968,-88.08642662,88323,1259,2021-04-29,04:20:55
Edgar,Illinois,US,39.6809186,-87.74759563,1678,39,2021-04-29,04:20:55
Edwards,Illinois,US,38.41353228,-88.05720863,565,12,2021-04-29,04:20:55
Effingham,Illinois,US,39.05935711,-88.58969584,4697,72,2021-04-29,04:20:55
Fayette,Illinois,US,39.00072038,-89.02452658,3147,55,2021-04-29,04:20:55
Ford,Illinois,US,40.59706922,-88.22350769,1725,46,2021-04-29,04:20:55
Franklin,Illinois,US,37.99189086,-88.92567818,4366,70,2021-04-29,04:20:55
Fulton,Illinois,US,40.47289135,-90.20862357,3756,50,2021-04-29,04:20:55
Gallatin,Illinois,US,37.76430935,-88.22953869,455,4,2021-04-29,04:20:55
Greene,Illinois,US,39.35907414,-90.388865,1428,33,2021-04-29,04:20:55
Grundy,Illinois,US,41.28569601,-88.41905692,5715,71,2021-04-29,04:20:55
Hamilton,Illinois,US,38.08163641,-88.53883373,825,15,2021-04-29,04:20:55
Hancock,Illinois,US,40.40423981,-91.16313899,1737,31,2021-04-29,04:20:55
Hardin,Illinois,US,37.51810645,-88.26873022,372,12,2021-04-29,04:20:55
Henderson,Illinois,US,40.81908672,-90.92491462,521,14,2021-04-29,04:20:55
Henry,Illinois,US,41.3533994,-90.13296166,4825,63,2021-04-29,04:20:55
Iroquois,Illinois,US,40.74717633,-87.82466784,2931,64,2021-04-29,04:20:55
Jackson,Illinois,US,37.78595185,-89.38232563,4910,63,2021-04-29,04:20:55
Jasper,Illinois,US,39.01054275,-88.15437049,1143,17,2021-04-29,04:20:55
Jefferson,Illinois,US,38.29980057,-88.9240025,4205,119,2021-04-29,04:20:55
Jersey,Illinois,US,39.08869046,-90.35393073,2662,49,2021-04-29,04:20:55
Jo Daviess,Illinois,US,42.36542373,-90.21094405,1789,24,2021-04-29,04:20:55
Johnson,Illinois,US,37.45939802,-88.88165419,1409,14,2021-04-29,04:20:55
Kane,Illinois,US,41.93842729,-88.42861412,56905,760,2021-04-29,04:20:55
Kankakee,Illinois,US,41.13746989,-87.86205334,13773,202,2021-04-29,04:20:55
Kendall,Illinois,US,41.59081014,-88.42869583,12642,90,2021-04-29,04:20:55
Knox,Illinois,US,40.93148779,-90.21330340000002,5419,138,2021-04-29,04:20:55
LaSalle,Illinois,US,41.34426129999999,-88.88633881,12094,234,2021-04-29,04:20:55
Lake,Illinois,US,42.3224907,-88.00367925,65668,969,2021-04-29,04:20:55
Lawrence,Illinois,US,38.71987914,-87.72884035,2396,25,2021-04-29,04:20:55
Lee,Illinois,US,41.74583951,-89.29977132,4059,51,2021-04-29,04:20:55
Livingston,Illinois,US,40.89188292,-88.55784752,4677,83,2021-04-29,04:20:55
Logan,Illinois,US,40.12581572,-89.36638784,3735,57,2021-04-29,04:20:55
Macon,Illinois,US,39.86064913,-88.96342505,10425,192,2021-04-29,04:20:55
Macoupin,Illinois,US,39.26119767,-89.92424028,4633,81,2021-04-29,04:20:55
Madison,Illinois,US,38.83042506,-89.90422563,30074,516,2021-04-29,04:20:55
Marion,Illinois,US,38.64963204,-88.91899208,4433,115,2021-04-29,04:20:55
Marshall,Illinois,US,41.0327901,-89.34510444,1015,18,2021-04-29,04:20:55
Mason,Illinois,US,40.23917274,-89.91824452,1451,42,2021-04-29,04:20:55
Massac,Illinois,US,37.22078441,-88.71036614,1318,40,2021-04-29,04:20:55
McDonough,Illinois,US,40.45674722,-90.67775541,2682,44,2021-04-29,04:20:55
McHenry,Illinois,US,42.32451172,-88.45248227,27777,282,2021-04-29,04:20:55
McLean,Illinois,US,40.48996987,-88.84621113,17499,173,2021-04-29,04:20:55
Menard,Illinois,US,40.02742725,-89.80246001,1197,12,2021-04-29,04:20:55
Mercer,Illinois,US,41.20596782,-90.74290052,1401,33,2021-04-29,04:20:55
Monroe,Illinois,US,38.27594376,-90.17761038,4332,91,2021-04-29,04:20:55
Montgomery,Illinois,US,39.23198845,-89.47809254,3673,73,2021-04-29,04:20:55
Morgan,Illinois,US,39.71654544,-90.20255104,3815,80,2021-04-29,04:20:55
Moultrie,Illinois,US,39.64187451,-88.62099969,1584,26,2021-04-29,04:20:55
Ogle,Illinois,US,42.04165196,-89.32184679,5904,78,2021-04-29,04:20:55
Out of IL,Illinois,US,,,7,0,2021-04-29,04:20:55
Peoria,Illinois,US,40.78702156,-89.76078901,22222,291,2021-04-29,04:20:55
Perry,Illinois,US,38.08510853,-89.36856219,3133,59,2021-04-29,04:20:55
Piatt,Illinois,US,40.01360584,-88.59319339,1437,14,2021-04-29,04:20:55
Pike,Illinois,US,39.62265059,-90.8877017,1779,51,2021-04-29,04:20:55
Pope,Illinois,US,37.41391284,-88.56152109,309,4,2021-04-29,04:20:55
Pulaski,Illinois,US,37.22631423,-89.13085001,681,7,2021-04-29,04:20:55
Putnam,Illinois,US,41.2013541,-89.2869272,461,3,2021-04-29,04:20:55
Randolph,Illinois,US,38.05095369,-89.82512254,4107,84,2021-04-29,04:20:55
Richland,Illinois,US,38.71240969,-88.08475366,1726,40,2021-04-29,04:20:55
Rock Island,Illinois,US,41.46613806,-90.57042164,14511,305,2021-04-29,04:20:55
Saline,Illinois,US,37.75332999,-88.54119706,2539,53,2021-04-29,04:20:55
Sangamon,Illinois,US,39.75836914,-89.65872023,18192,232,2021-04-29,04:20:55
Schuyler,Illinois,US,40.1571798,-90.61114163,720,5,2021-04-29,04:20:55
Scott,Illinois,US,39.6429169,-90.47814431,475,1,2021-04-29,04:20:55
Shelby,Illinois,US,39.39133527,-88.80611122,2269,37,2021-04-29,04:20:55
St. Clair,Illinois,US,38.46996033,-89.93063427,27458,505,2021-04-29,04:20:55
Stark,Illinois,US,41.09309773,-89.79745866,625,23,2021-04-29,04:20:55
Stephenson,Illinois,US,42.35129217,-89.662598,4607,81,2021-04-29,04:20:55
Tazewell,Illinois,US,40.50716185,-89.51404662,16438,266,2021-04-29,04:20:55
Unassigned,Illinois,US,,,105,2320,2021-04-29,04:20:55
Union,Illinois,US,37.47119609,-89.25548938,2237,40,2021-04-29,04:20:55
Vermilion,Illinois,US,40.18417171,-87.73384359,9217,131,2021-04-29,04:20:55
Wabash,Illinois,US,38.44272901,-87.84922065,1341,12,2021-04-29,04:20:55
Warren,Illinois,US,40.84925021,-90.6147432,1763,46,2021-04-29,04:20:55
Washington,Illinois,US,38.35309213,-89.40982703,1634,25,2021-04-29,04:20:55
Wayne,Illinois,US,38.42955355,-88.42586459,1753,52,2021-04-29,04:20:55
White,Illinois,US,38.08706198,-88.17657461,1674,26,2021-04-29,04:20:55
Whiteside,Illinois,US,41.75509713,-89.91556058,7028,166,2021-04-29,04:20:55
Will,Illinois,US,41.44619267,-87.97862712,73407,976,2021-04-29,04:20:55
Williamson,Illinois,US,37.73033511,-88.92994027,7295,126,2021-04-29,04:20:55
Winnebago,Illinois,US,42.33641854,-89.16085327,31947,463,2021-04-29,04:20:55
Woodford,Illinois,US,40.78579374,-89.20973757,4547,68,2021-04-29,04:20:55
Adams,Illinois,US,39.98815591,-91.18786813,8313,119,2021-04-30,04:21:03
Alexander,Illinois,US,37.18049267,-89.32910838,463,11,2021-04-30,04:21:03
Bond,Illinois,US,38.88829622,-89.43534887,2012,24,2021-04-30,04:21:03
Boone,Illinois,US,42.32359279,-88.82345779,6557,71,2021-04-30,04:21:03
Brown,Illinois,US,39.96209138,-90.75068024,695,6,2021-04-30,04:21:03
Bureau,Illinois,US,41.40385234,-89.5283051,3611,82,2021-04-30,04:21:03
Calhoun,Illinois,US,39.16840183,-90.66330078,514,2,2021-04-30,04:21:03
Carroll,Illinois,US,42.06823429,-89.93395545,1727,36,2021-04-30,04:21:03
Cass,Illinois,US,39.96991073,-90.24734436,1963,24,2021-04-30,04:21:03
Champaign,Illinois,US,40.13919438,-88.20046615,20203,143,2021-04-30,04:21:03
Christian,Illinois,US,39.54581621,-89.27780482,3578,72,2021-04-30,04:21:03
Clark,Illinois,US,39.33425789,-87.78705622,1777,32,2021-04-30,04:21:03
Clay,Illinois,US,38.75388572,-88.48914513,1479,43,2021-04-30,04:21:03
Clinton,Illinois,US,38.60704876,-89.42385254,5731,90,2021-04-30,04:21:03
Coles,Illinois,US,39.51949084,-88.22358557,5615,94,2021-04-30,04:21:03
Cook,Illinois,US,41.84144849,-87.81658794,533297,9942,2021-04-30,04:21:03
Crawford,Illinois,US,39.0032229,-87.75954624,2100,26,2021-04-30,04:21:03
Cumberland,Illinois,US,39.27432424,-88.2401158,1286,19,2021-04-30,04:21:03
De Witt,Illinois,US,40.17514519,-88.90959682,1425,24,2021-04-30,04:21:03
DeKalb,Illinois,US,41.89373302,-88.76958483,9643,118,2021-04-30,04:21:03
Douglas,Illinois,US,39.76768052,-88.21854195,2563,35,2021-04-30,04:21:03
DuPage,Illinois,US,41.85116968,-88.08642662,88519,1260,2021-04-30,04:21:03
Edgar,Illinois,US,39.6809186,-87.74759563,1679,39,2021-04-30,04:21:03
Edwards,Illinois,US,38.41353228,-88.05720863,566,12,2021-04-30,04:21:03
Effingham,Illinois,US,39.05935711,-88.58969584,4697,72,2021-04-30,04:21:03
Fayette,Illinois,US,39.00072038,-89.02452658,3148,55,2021-04-30,04:21:03
Ford,Illinois,US,40.59706922,-88.22350769,1731,46,2021-04-30,04:21:03
Franklin,Illinois,US,37.99189086,-88.92567818,4374,70,2021-04-30,04:21:03
Fulton,Illinois,US,40.47289135,-90.20862357,3767,50,2021-04-30,04:21:03
Gallatin,Illinois,US,37.76430935,-88.22953869,455,4,2021-04-30,04:21:03
Greene,Illinois,US,39.35907414,-90.388865,1429,33,2021-04-30,04:21:03
Grundy,Illinois,US,41.28569601,-88.41905692,5727,71,2021-04-30,04:21:03
Hamilton,Illinois,US,38.08163641,-88.53883373,825,15,2021-04-30,04:21:03
Hancock,Illinois,US,40.40423981,-91.16313899,1738,31,2021-04-30,04:21:03
Hardin,Illinois,US,37.51810645,-88.26873022,375,12,2021-04-30,04:21:03
Henderson,Illinois,US,40.81908672,-90.92491462,521,14,2021-04-30,04:21:03
Henry,Illinois,US,41.3533994,-90.13296166,4843,63,2021-04-30,04:21:03
Iroquois,Illinois,US,40.74717633,-87.82466784,2935,64,2021-04-30,04:21:03
Jackson,Illinois,US,37.78595185,-89.38232563,4918,63,2021-04-30,04:21:03
Jasper,Illinois,US,39.01054275,-88.15437049,1148,17,2021-04-30,04:21:03
Jefferson,Illinois,US,38.29980057,-88.9240025,4211,119,2021-04-30,04:21:03
Jersey,Illinois,US,39.08869046,-90.35393073,2667,49,2021-04-30,04:21:03
Jo Daviess,Illinois,US,42.36542373,-90.21094405,1791,24,2021-04-30,04:21:03
Johnson,Illinois,US,37.45939802,-88.88165419,1411,14,2021-04-30,04:21:03
Kane,Illinois,US,41.93842729,-88.42861412,57071,761,2021-04-30,04:21:03
Kankakee,Illinois,US,41.13746989,-87.86205334,13811,203,2021-04-30,04:21:03
Kendall,Illinois,US,41.59081014,-88.42869583,12680,91,2021-04-30,04:21:03
Knox,Illinois,US,40.93148779,-90.21330340000002,5429,138,2021-04-30,04:21:03
LaSalle,Illinois,US,41.34426129999999,-88.88633881,12129,235,2021-04-30,04:21:03
Lake,Illinois,US,42.3224907,-88.00367925,65828,970,2021-04-30,04:21:03
Lawrence,Illinois,US,38.71987914,-87.72884035,2398,25,2021-04-30,04:21:03
Lee,Illinois,US,41.74583951,-89.29977132,4070,51,2021-04-30,04:21:03
Livingston,Illinois,US,40.89188292,-88.55784752,4697,84,2021-04-30,04:21:03
Logan,Illinois,US,40.12581572,-89.36638784,3755,57,2021-04-30,04:21:03
Macon,Illinois,US,39.86064913,-88.96342505,10461,193,2021-04-30,04:21:03
Macoupin,Illinois,US,39.26119767,-89.92424028,4636,81,2021-04-30,04:21:03
Madison,Illinois,US,38.83042506,-89.90422563,30112,516,2021-04-30,04:21:03
Marion,Illinois,US,38.64963204,-88.91899208,4433,115,2021-04-30,04:21:03
Marshall,Illinois,US,41.0327901,-89.34510444,1019,18,2021-04-30,04:21:03
Mason,Illinois,US,40.23917274,-89.91824452,1463,42,2021-04-30,04:21:03
Massac,Illinois,US,37.22078441,-88.71036614,1322,40,2021-04-30,04:21:03
McDonough,Illinois,US,40.45674722,-90.67775541,2711,44,2021-04-30,04:21:03
McHenry,Illinois,US,42.32451172,-88.45248227,27861,282,2021-04-30,04:21:03
McLean,Illinois,US,40.48996987,-88.84621113,17559,173,2021-04-30,04:21:03
Menard,Illinois,US,40.02742725,-89.80246001,1201,12,2021-04-30,04:21:03
Mercer,Illinois,US,41.20596782,-90.74290052,1410,33,2021-04-30,04:21:03
Monroe,Illinois,US,38.27594376,-90.17761038,4333,91,2021-04-30,04:21:03
Montgomery,Illinois,US,39.23198845,-89.47809254,3674,73,2021-04-30,04:21:03
Morgan,Illinois,US,39.71654544,-90.20255104,3822,80,2021-04-30,04:21:03
Moultrie,Illinois,US,39.64187451,-88.62099969,1585,26,2021-04-30,04:21:03
Ogle,Illinois,US,42.04165196,-89.32184679,5940,79,2021-04-30,04:21:03
Out of IL,Illinois,US,,,3,0,2021-04-30,04:21:03
Peoria,Illinois,US,40.78702156,-89.76078901,22330,291,2021-04-30,04:21:03
Perry,Illinois,US,38.08510853,-89.36856219,3138,59,2021-04-30,04:21:03
Piatt,Illinois,US,40.01360584,-88.59319339,1441,14,2021-04-30,04:21:03
Pike,Illinois,US,39.62265059,-90.8877017,1779,51,2021-04-30,04:21:03
Pope,Illinois,US,37.41391284,-88.56152109,310,4,2021-04-30,04:21:03
Pulaski,Illinois,US,37.22631423,-89.13085001,681,7,2021-04-30,04:21:03
Putnam,Illinois,US,41.2013541,-89.2869272,463,3,2021-04-30,04:21:03
Randolph,Illinois,US,38.05095369,-89.82512254,4115,84,2021-04-30,04:21:03
Richland,Illinois,US,38.71240969,-88.08475366,1727,40,2021-04-30,04:21:03
Rock Island,Illinois,US,41.46613806,-90.57042164,14573,305,2021-04-30,04:21:03
Saline,Illinois,US,37.75332999,-88.54119706,2541,53,2021-04-30,04:21:03
Sangamon,Illinois,US,39.75836914,-89.65872023,18231,232,2021-04-30,04:21:03
Schuyler,Illinois,US,40.1571798,-90.61114163,724,5,2021-04-30,04:21:03
Scott,Illinois,US,39.6429169,-90.47814431,474,1,2021-04-30,04:21:03
Shelby,Illinois,US,39.39133527,-88.80611122,2269,37,2021-04-30,04:21:03
St. Clair,Illinois,US,38.46996033,-89.93063427,27502,509,2021-04-30,04:21:03
Stark,Illinois,US,41.09309773,-89.79745866,626,23,2021-04-30,04:21:03
Stephenson,Illinois,US,42.35129217,-89.662598,4618,81,2021-04-30,04:21:03
Tazewell,Illinois,US,40.50716185,-89.51404662,16486,269,2021-04-30,04:21:03
Unassigned,Illinois,US,,,101,2325,2021-04-30,04:21:03
Union,Illinois,US,37.47119609,-89.25548938,2238,40,2021-04-30,04:21:03
Vermilion,Illinois,US,40.18417171,-87.73384359,9234,131,2021-04-30,04:21:03
Wabash,Illinois,US,38.44272901,-87.84922065,1341,12,2021-04-30,04:21:03
Warren,Illinois,US,40.84925021,-90.6147432,1768,46,2021-04-30,04:21:03
Washington,Illinois,US,38.35309213,-89.40982703,1635,25,2021-04-30,04:21:03
Wayne,Illinois,US,38.42955355,-88.42586459,1752,52,2021-04-30,04:21:03
White,Illinois,US,38.08706198,-88.17657461,1674,26,2021-04-30,04:21:03
Whiteside,Illinois,US,41.75509713,-89.91556058,7047,166,2021-04-30,04:21:03
Will,Illinois,US,41.44619267,-87.97862712,73647,977,2021-04-30,04:21:03
Williamson,Illinois,US,37.73033511,-88.92994027,7307,126,2021-04-30,04:21:03
Winnebago,Illinois,US,42.33641854,-89.16085327,32069,465,2021-04-30,04:21:03
Woodford,Illinois,US,40.78579374,-89.20973757,4567,70,2021-04-30,04:21:03
Adams,Illinois,US,39.98815591,-91.18786813,8322,119,2021-05-01,04:20:47
Alexander,Illinois,US,37.18049267,-89.32910838,464,11,2021-05-01,04:20:47
Bond,Illinois,US,38.88829622,-89.43534887,2016,24,2021-05-01,04:20:47
Boone,Illinois,US,42.32359279,-88.82345779,6568,71,2021-05-01,04:20:47
Brown,Illinois,US,39.96209138,-90.75068024,695,6,2021-05-01,04:20:47
Bureau,Illinois,US,41.40385234,-89.5283051,3624,82,2021-05-01,04:20:47
Calhoun,Illinois,US,39.16840183,-90.66330078,515,2,2021-05-01,04:20:47
Carroll,Illinois,US,42.06823429,-89.93395545,1730,36,2021-05-01,04:20:47
Cass,Illinois,US,39.96991073,-90.24734436,1970,24,2021-05-01,04:20:47
Champaign,Illinois,US,40.13919438,-88.20046615,20272,143,2021-05-01,04:20:47
Christian,Illinois,US,39.54581621,-89.27780482,3596,73,2021-05-01,04:20:47
Clark,Illinois,US,39.33425789,-87.78705622,1777,32,2021-05-01,04:20:47
Clay,Illinois,US,38.75388572,-88.48914513,1479,43,2021-05-01,04:20:47
Clinton,Illinois,US,38.60704876,-89.42385254,5732,90,2021-05-01,04:20:47
Coles,Illinois,US,39.51949084,-88.22358557,5631,94,2021-05-01,04:20:47
Cook,Illinois,US,41.84144849,-87.81658794,534462,9952,2021-05-01,04:20:47
Crawford,Illinois,US,39.0032229,-87.75954624,2103,26,2021-05-01,04:20:47
Cumberland,Illinois,US,39.27432424,-88.2401158,1288,19,2021-05-01,04:20:47
De Witt,Illinois,US,40.17514519,-88.90959682,1436,24,2021-05-01,04:20:47
DeKalb,Illinois,US,41.89373302,-88.76958483,9667,119,2021-05-01,04:20:47
Douglas,Illinois,US,39.76768052,-88.21854195,2565,35,2021-05-01,04:20:47
DuPage,Illinois,US,41.85116968,-88.08642662,88752,1263,2021-05-01,04:20:47
Edgar,Illinois,US,39.6809186,-87.74759563,1679,39,2021-05-01,04:20:47
Edwards,Illinois,US,38.41353228,-88.05720863,566,12,2021-05-01,04:20:47
Effingham,Illinois,US,39.05935711,-88.58969584,4697,72,2021-05-01,04:20:47
Fayette,Illinois,US,39.00072038,-89.02452658,3150,55,2021-05-01,04:20:47
Ford,Illinois,US,40.59706922,-88.22350769,1735,46,2021-05-01,04:20:47
Franklin,Illinois,US,37.99189086,-88.92567818,4378,70,2021-05-01,04:20:47
Fulton,Illinois,US,40.47289135,-90.20862357,3781,50,2021-05-01,04:20:47
Gallatin,Illinois,US,37.76430935,-88.22953869,457,4,2021-05-01,04:20:47
Greene,Illinois,US,39.35907414,-90.388865,1429,33,2021-05-01,04:20:47
Grundy,Illinois,US,41.28569601,-88.41905692,5752,71,2021-05-01,04:20:47
Hamilton,Illinois,US,38.08163641,-88.53883373,825,15,2021-05-01,04:20:47
Hancock,Illinois,US,40.40423981,-91.16313899,1739,31,2021-05-01,04:20:47
Hardin,Illinois,US,37.51810645,-88.26873022,382,12,2021-05-01,04:20:47
Henderson,Illinois,US,40.81908672,-90.92491462,522,14,2021-05-01,04:20:47
Henry,Illinois,US,41.3533994,-90.13296166,4859,63,2021-05-01,04:20:47
Iroquois,Illinois,US,40.74717633,-87.82466784,2945,64,2021-05-01,04:20:47
Jackson,Illinois,US,37.78595185,-89.38232563,4934,63,2021-05-01,04:20:47
Jasper,Illinois,US,39.01054275,-88.15437049,1148,17,2021-05-01,04:20:47
Jefferson,Illinois,US,38.29980057,-88.9240025,4214,119,2021-05-01,04:20:47
Jersey,Illinois,US,39.08869046,-90.35393073,2674,49,2021-05-01,04:20:47
Jo Daviess,Illinois,US,42.36542373,-90.21094405,1792,24,2021-05-01,04:20:47
Johnson,Illinois,US,37.45939802,-88.88165419,1412,14,2021-05-01,04:20:47
Kane,Illinois,US,41.93842729,-88.42861412,57181,762,2021-05-01,04:20:47
Kankakee,Illinois,US,41.13746989,-87.86205334,13845,204,2021-05-01,04:20:47
Kendall,Illinois,US,41.59081014,-88.42869583,12727,91,2021-05-01,04:20:47
Knox,Illinois,US,40.93148779,-90.21330340000002,5448,138,2021-05-01,04:20:47
LaSalle,Illinois,US,41.34426129999999,-88.88633881,12175,237,2021-05-01,04:20:47
Lake,Illinois,US,42.3224907,-88.00367925,65949,972,2021-05-01,04:20:47
Lawrence,Illinois,US,38.71987914,-87.72884035,2399,25,2021-05-01,04:20:47
Lee,Illinois,US,41.74583951,-89.29977132,4079,52,2021-05-01,04:20:47
Livingston,Illinois,US,40.89188292,-88.55784752,4720,84,2021-05-01,04:20:47
Logan,Illinois,US,40.12581572,-89.36638784,3774,57,2021-05-01,04:20:47
Macon,Illinois,US,39.86064913,-88.96342505,10494,193,2021-05-01,04:20:47
Macoupin,Illinois,US,39.26119767,-89.92424028,4643,81,2021-05-01,04:20:47
Madison,Illinois,US,38.83042506,-89.90422563,30146,516,2021-05-01,04:20:47
Marion,Illinois,US,38.64963204,-88.91899208,4434,115,2021-05-01,04:20:47
Marshall,Illinois,US,41.0327901,-89.34510444,1021,18,2021-05-01,04:20:47
Mason,Illinois,US,40.23917274,-89.91824452,1466,42,2021-05-01,04:20:47
Massac,Illinois,US,37.22078441,-88.71036614,1326,40,2021-05-01,04:20:47
McDonough,Illinois,US,40.45674722,-90.67775541,2732,45,2021-05-01,04:20:47
McHenry,Illinois,US,42.32451172,-88.45248227,27928,283,2021-05-01,04:20:47
McLean,Illinois,US,40.48996987,-88.84621113,17645,173,2021-05-01,04:20:47
Menard,Illinois,US,40.02742725,-89.80246001,1206,12,2021-05-01,04:20:47
Mercer,Illinois,US,41.20596782,-90.74290052,1414,33,2021-05-01,04:20:47
Monroe,Illinois,US,38.27594376,-90.17761038,4340,91,2021-05-01,04:20:47
Montgomery,Illinois,US,39.23198845,-89.47809254,3682,73,2021-05-01,04:20:47
Morgan,Illinois,US,39.71654544,-90.20255104,3828,80,2021-05-01,04:20:47
Moultrie,Illinois,US,39.64187451,-88.62099969,1591,26,2021-05-01,04:20:47
Ogle,Illinois,US,42.04165196,-89.32184679,5969,79,2021-05-01,04:20:47
Out of IL,Illinois,US,,,2,0,2021-05-01,04:20:47
Peoria,Illinois,US,40.78702156,-89.76078901,22433,292,2021-05-01,04:20:47
