Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Frederick,Maryland,US,39.47296601,-77.39999394,5373,140.0,2020-11-13,05:25:30
Garrett,Maryland,US,39.52786077,-79.27355126,211,1.0,2020-11-13,05:25:30
Harford,Maryland,US,39.55010644,-76.30775940000002,4329,85.0,2020-11-13,05:25:30
Howard,Maryland,US,39.25305293,-76.93126208,6581,131.0,2020-11-13,05:25:30
Kent,Maryland,US,39.24976208,-76.04741541,366,26.0,2020-11-13,05:25:30
Montgomery,Maryland,US,39.13676329,-77.20358245,28146,901.0,2020-11-13,05:25:30
Prince George's,Maryland,US,38.83070039,-76.8496441,35336,878.0,2020-11-13,05:25:30
Queen Anne's,Maryland,US,39.06198912,-76.03530977,870,26.0,2020-11-13,05:25:30
Somerset,Maryland,US,38.1163542,-75.75118623,517,8.0,2020-11-13,05:25:30
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1651,60.0,2020-11-13,05:25:30
Talbot,Maryland,US,38.76618159,-76.10882561,685,7.0,2020-11-13,05:25:30
Unassigned,Maryland,US,,,0,17.0,2020-11-13,05:25:30
Washington,Maryland,US,39.60835778,-77.82002295,2787,49.0,2020-11-13,05:25:30
Wicomico,Maryland,US,38.37301947,-75.62705831,2776,54.0,2020-11-13,05:25:30
Worcester,Maryland,US,38.21274277,-75.33200012,1311,31.0,2020-11-13,05:25:30
Allegany,Maryland,US,39.62357628,-78.69280486,1399,29.0,2020-11-14,05:25:37
Anne Arundel,Maryland,US,39.00670238,-76.60329337,13751,287.0,2020-11-14,05:25:37
Baltimore,Maryland,US,39.45784712,-76.62911955,23682,691.0,2020-11-14,05:25:37
Baltimore City,Maryland,US,39.30211911,-76.61151012,20197,522.0,2020-11-14,05:25:37
Calvert,Maryland,US,38.53961642,-76.56820632,1341,30.0,2020-11-14,05:25:37
Caroline,Maryland,US,38.87172293,-75.82904158,798,9.0,2020-11-14,05:25:37
Carroll,Maryland,US,39.56453592,-77.02373735,2615,130.0,2020-11-14,05:25:37
Cecil,Maryland,US,39.56647682,-75.94627411,1539,37.0,2020-11-14,05:25:37
Charles,Maryland,US,38.51092331,-76.98580666,3616,104.0,2020-11-14,05:25:37
Dorchester,Maryland,US,38.45413522,-76.02752426,898,13.0,2020-11-14,05:25:37
Frederick,Maryland,US,39.47296601,-77.39999394,5441,140.0,2020-11-14,05:25:37
Garrett,Maryland,US,39.52786077,-79.27355126,240,1.0,2020-11-14,05:25:37
Harford,Maryland,US,39.55010644,-76.30775940000002,4408,85.0,2020-11-14,05:25:37
Howard,Maryland,US,39.25305293,-76.93126208,6656,131.0,2020-11-14,05:25:37
Kent,Maryland,US,39.24976208,-76.04741541,369,26.0,2020-11-14,05:25:37
Montgomery,Maryland,US,39.13676329,-77.20358245,28385,903.0,2020-11-14,05:25:37
Prince George's,Maryland,US,38.83070039,-76.8496441,35666,880.0,2020-11-14,05:25:37
Queen Anne's,Maryland,US,39.06198912,-76.03530977,885,27.0,2020-11-14,05:25:37
Somerset,Maryland,US,38.1163542,-75.75118623,529,8.0,2020-11-14,05:25:37
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1670,60.0,2020-11-14,05:25:37
Talbot,Maryland,US,38.76618159,-76.10882561,689,7.0,2020-11-14,05:25:37
Unassigned,Maryland,US,,,0,19.0,2020-11-14,05:25:37
Washington,Maryland,US,39.60835778,-77.82002295,2875,49.0,2020-11-14,05:25:37
Wicomico,Maryland,US,38.37301947,-75.62705831,2800,54.0,2020-11-14,05:25:37
Worcester,Maryland,US,38.21274277,-75.33200012,1320,31.0,2020-11-14,05:25:37
Allegany,Maryland,US,39.62357628,-78.69280486,1520,31.0,2020-11-15,05:26:53
Anne Arundel,Maryland,US,39.00670238,-76.60329337,13948,288.0,2020-11-15,05:26:53
Baltimore,Maryland,US,39.45784712,-76.62911955,24013,692.0,2020-11-15,05:26:53
Baltimore City,Maryland,US,39.30211911,-76.61151012,20470,523.0,2020-11-15,05:26:53
Calvert,Maryland,US,38.53961642,-76.56820632,1350,30.0,2020-11-15,05:26:53
Caroline,Maryland,US,38.87172293,-75.82904158,804,9.0,2020-11-15,05:26:53
Carroll,Maryland,US,39.56453592,-77.02373735,2682,131.0,2020-11-15,05:26:53
Cecil,Maryland,US,39.56647682,-75.94627411,1570,37.0,2020-11-15,05:26:53
Charles,Maryland,US,38.51092331,-76.98580666,3670,104.0,2020-11-15,05:26:53
Dorchester,Maryland,US,38.45413522,-76.02752426,905,13.0,2020-11-15,05:26:53
Frederick,Maryland,US,39.47296601,-77.39999394,5495,140.0,2020-11-15,05:26:53
Garrett,Maryland,US,39.52786077,-79.27355126,274,1.0,2020-11-15,05:26:53
Harford,Maryland,US,39.55010644,-76.30775940000002,4532,85.0,2020-11-15,05:26:53
Howard,Maryland,US,39.25305293,-76.93126208,6731,131.0,2020-11-15,05:26:53
Kent,Maryland,US,39.24976208,-76.04741541,370,26.0,2020-11-15,05:26:53
Montgomery,Maryland,US,39.13676329,-77.20358245,28727,905.0,2020-11-15,05:26:53
Prince George's,Maryland,US,38.83070039,-76.8496441,36052,883.0,2020-11-15,05:26:53
Queen Anne's,Maryland,US,39.06198912,-76.03530977,902,27.0,2020-11-15,05:26:53
Somerset,Maryland,US,38.1163542,-75.75118623,532,8.0,2020-11-15,05:26:53
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1702,60.0,2020-11-15,05:26:53
Talbot,Maryland,US,38.76618159,-76.10882561,697,7.0,2020-11-15,05:26:53
Unassigned,Maryland,US,,,0,25.0,2020-11-15,05:26:53
Washington,Maryland,US,39.60835778,-77.82002295,2955,51.0,2020-11-15,05:26:53
Wicomico,Maryland,US,38.37301947,-75.62705831,2849,54.0,2020-11-15,05:26:53
Worcester,Maryland,US,38.21274277,-75.33200012,1340,32.0,2020-11-15,05:26:53
Allegany,Maryland,US,39.62357628,-78.69280486,1606,32.0,2020-11-16,05:25:57
Anne Arundel,Maryland,US,39.00670238,-76.60329337,14129,288.0,2020-11-16,05:25:57
Baltimore,Maryland,US,39.45784712,-76.62911955,24285,692.0,2020-11-16,05:25:57
Baltimore City,Maryland,US,39.30211911,-76.61151012,20737,527.0,2020-11-16,05:25:57
Calvert,Maryland,US,38.53961642,-76.56820632,1365,30.0,2020-11-16,05:25:57
Caroline,Maryland,US,38.87172293,-75.82904158,810,9.0,2020-11-16,05:25:57
Carroll,Maryland,US,39.56453592,-77.02373735,2703,131.0,2020-11-16,05:25:57
Cecil,Maryland,US,39.56647682,-75.94627411,1596,37.0,2020-11-16,05:25:57
Charles,Maryland,US,38.51092331,-76.98580666,3717,104.0,2020-11-16,05:25:57
Dorchester,Maryland,US,38.45413522,-76.02752426,910,14.0,2020-11-16,05:25:57
Frederick,Maryland,US,39.47296601,-77.39999394,5565,141.0,2020-11-16,05:25:57
Garrett,Maryland,US,39.52786077,-79.27355126,305,1.0,2020-11-16,05:25:57
Harford,Maryland,US,39.55010644,-76.30775940000002,4616,86.0,2020-11-16,05:25:57
Howard,Maryland,US,39.25305293,-76.93126208,6791,132.0,2020-11-16,05:25:57
Kent,Maryland,US,39.24976208,-76.04741541,372,26.0,2020-11-16,05:25:57
Montgomery,Maryland,US,39.13676329,-77.20358245,28989,909.0,2020-11-16,05:25:57
Prince George's,Maryland,US,38.83070039,-76.8496441,36269,889.0,2020-11-16,05:25:57
Queen Anne's,Maryland,US,39.06198912,-76.03530977,908,27.0,2020-11-16,05:25:57
Somerset,Maryland,US,38.1163542,-75.75118623,540,8.0,2020-11-16,05:25:57
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1731,60.0,2020-11-16,05:25:57
Talbot,Maryland,US,38.76618159,-76.10882561,708,7.0,2020-11-16,05:25:57
Unassigned,Maryland,US,,,0,13.0,2020-11-16,05:25:57
Washington,Maryland,US,39.60835778,-77.82002295,3038,52.0,2020-11-16,05:25:57
Wicomico,Maryland,US,38.37301947,-75.62705831,2884,55.0,2020-11-16,05:25:57
Worcester,Maryland,US,38.21274277,-75.33200012,1356,32.0,2020-11-16,05:25:57
Allegany,Maryland,US,39.62357628,-78.69280486,1664,33.0,2020-11-17,05:25:54
Anne Arundel,Maryland,US,39.00670238,-76.60329337,14307,288.0,2020-11-17,05:25:54
Baltimore,Maryland,US,39.45784712,-76.62911955,24594,692.0,2020-11-17,05:25:54
Baltimore City,Maryland,US,39.30211911,-76.61151012,21010,528.0,2020-11-17,05:25:54
Calvert,Maryland,US,38.53961642,-76.56820632,1373,30.0,2020-11-17,05:25:54
Caroline,Maryland,US,38.87172293,-75.82904158,819,9.0,2020-11-17,05:25:54
Carroll,Maryland,US,39.56453592,-77.02373735,2737,131.0,2020-11-17,05:25:54
Cecil,Maryland,US,39.56647682,-75.94627411,1640,37.0,2020-11-17,05:25:54
Charles,Maryland,US,38.51092331,-76.98580666,3738,104.0,2020-11-17,05:25:54
Dorchester,Maryland,US,38.45413522,-76.02752426,911,14.0,2020-11-17,05:25:54
Frederick,Maryland,US,39.47296601,-77.39999394,5616,141.0,2020-11-17,05:25:54
Garrett,Maryland,US,39.52786077,-79.27355126,312,1.0,2020-11-17,05:25:54
Harford,Maryland,US,39.55010644,-76.30775940000002,4749,86.0,2020-11-17,05:25:54
Howard,Maryland,US,39.25305293,-76.93126208,6843,132.0,2020-11-17,05:25:54
Kent,Maryland,US,39.24976208,-76.04741541,374,26.0,2020-11-17,05:25:54
Montgomery,Maryland,US,39.13676329,-77.20358245,29205,912.0,2020-11-17,05:25:54
Prince George's,Maryland,US,38.83070039,-76.8496441,36486,890.0,2020-11-17,05:25:54
Queen Anne's,Maryland,US,39.06198912,-76.03530977,927,27.0,2020-11-17,05:25:54
Somerset,Maryland,US,38.1163542,-75.75118623,541,8.0,2020-11-17,05:25:54
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1749,60.0,2020-11-17,05:25:54
Talbot,Maryland,US,38.76618159,-76.10882561,715,7.0,2020-11-17,05:25:54
Unassigned,Maryland,US,,,0,13.0,2020-11-17,05:25:54
Washington,Maryland,US,39.60835778,-77.82002295,3070,53.0,2020-11-17,05:25:54
Wicomico,Maryland,US,38.37301947,-75.62705831,2914,55.0,2020-11-17,05:25:54
Worcester,Maryland,US,38.21274277,-75.33200012,1362,32.0,2020-11-17,05:25:54
Allegany,Maryland,US,39.62357628,-78.69280486,1771,35.0,2020-11-18,05:40:31
Anne Arundel,Maryland,US,39.00670238,-76.60329337,14480,288.0,2020-11-18,05:40:31
Baltimore,Maryland,US,39.45784712,-76.62911955,24897,695.0,2020-11-18,05:40:31
Baltimore City,Maryland,US,39.30211911,-76.61151012,21186,531.0,2020-11-18,05:40:31
Calvert,Maryland,US,38.53961642,-76.56820632,1388,30.0,2020-11-18,05:40:31
Caroline,Maryland,US,38.87172293,-75.82904158,823,9.0,2020-11-18,05:40:31
Carroll,Maryland,US,39.56453592,-77.02373735,2780,131.0,2020-11-18,05:40:31
Cecil,Maryland,US,39.56647682,-75.94627411,1669,37.0,2020-11-18,05:40:31
Charles,Maryland,US,38.51092331,-76.98580666,3790,104.0,2020-11-18,05:40:31
Dorchester,Maryland,US,38.45413522,-76.02752426,918,14.0,2020-11-18,05:40:31
Frederick,Maryland,US,39.47296601,-77.39999394,5703,141.0,2020-11-18,05:40:31
Garrett,Maryland,US,39.52786077,-79.27355126,328,1.0,2020-11-18,05:40:31
Harford,Maryland,US,39.55010644,-76.30775940000002,4828,87.0,2020-11-18,05:40:31
Howard,Maryland,US,39.25305293,-76.93126208,6945,132.0,2020-11-18,05:40:31
Kent,Maryland,US,39.24976208,-76.04741541,376,26.0,2020-11-18,05:40:31
Montgomery,Maryland,US,39.13676329,-77.20358245,29571,915.0,2020-11-18,05:40:31
Prince George's,Maryland,US,38.83070039,-76.8496441,36905,894.0,2020-11-18,05:40:31
Queen Anne's,Maryland,US,39.06198912,-76.03530977,937,27.0,2020-11-18,05:40:31
Somerset,Maryland,US,38.1163542,-75.75118623,575,8.0,2020-11-18,05:40:31
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1771,60.0,2020-11-18,05:40:31
Talbot,Maryland,US,38.76618159,-76.10882561,719,7.0,2020-11-18,05:40:31
Unassigned,Maryland,US,,,0,22.0,2020-11-18,05:40:31
Washington,Maryland,US,39.60835778,-77.82002295,3112,54.0,2020-11-18,05:40:31
Wicomico,Maryland,US,38.37301947,-75.62705831,2956,55.0,2020-11-18,05:40:31
Worcester,Maryland,US,38.21274277,-75.33200012,1377,32.0,2020-11-18,05:40:31
Allegany,Maryland,US,39.62357628,-78.69280486,1889,39.0,2020-11-19,05:25:23
Anne Arundel,Maryland,US,39.00670238,-76.60329337,14660,288.0,2020-11-19,05:25:23
Baltimore,Maryland,US,39.45784712,-76.62911955,25253,698.0,2020-11-19,05:25:23
Baltimore City,Maryland,US,39.30211911,-76.61151012,21409,532.0,2020-11-19,05:25:23
Calvert,Maryland,US,38.53961642,-76.56820632,1402,31.0,2020-11-19,05:25:23
Caroline,Maryland,US,38.87172293,-75.82904158,825,9.0,2020-11-19,05:25:23
Carroll,Maryland,US,39.56453592,-77.02373735,2845,132.0,2020-11-19,05:25:23
Cecil,Maryland,US,39.56647682,-75.94627411,1694,37.0,2020-11-19,05:25:23
Charles,Maryland,US,38.51092331,-76.98580666,3831,104.0,2020-11-19,05:25:23
Dorchester,Maryland,US,38.45413522,-76.02752426,919,14.0,2020-11-19,05:25:23
Frederick,Maryland,US,39.47296601,-77.39999394,5778,142.0,2020-11-19,05:25:23
Garrett,Maryland,US,39.52786077,-79.27355126,366,1.0,2020-11-19,05:25:23
Harford,Maryland,US,39.55010644,-76.30775940000002,4959,88.0,2020-11-19,05:25:23
Howard,Maryland,US,39.25305293,-76.93126208,7005,132.0,2020-11-19,05:25:23
Kent,Maryland,US,39.24976208,-76.04741541,377,26.0,2020-11-19,05:25:23
Montgomery,Maryland,US,39.13676329,-77.20358245,29833,916.0,2020-11-19,05:25:23
Prince George's,Maryland,US,38.83070039,-76.8496441,37184,899.0,2020-11-19,05:25:23
Queen Anne's,Maryland,US,39.06198912,-76.03530977,946,27.0,2020-11-19,05:25:23
Somerset,Maryland,US,38.1163542,-75.75118623,584,8.0,2020-11-19,05:25:23
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1786,60.0,2020-11-19,05:25:23
Talbot,Maryland,US,38.76618159,-76.10882561,723,7.0,2020-11-19,05:25:23
Unassigned,Maryland,US,,,0,18.0,2020-11-19,05:25:23
Washington,Maryland,US,39.60835778,-77.82002295,3187,55.0,2020-11-19,05:25:23
Wicomico,Maryland,US,38.37301947,-75.62705831,2992,55.0,2020-11-19,05:25:23
Worcester,Maryland,US,38.21274277,-75.33200012,1376,33.0,2020-11-19,05:25:23
Allegany,Maryland,US,39.62357628,-78.69280486,1990,44.0,2020-11-20,05:26:28
Anne Arundel,Maryland,US,39.00670238,-76.60329337,14931,288.0,2020-11-20,05:26:28
Baltimore,Maryland,US,39.45784712,-76.62911955,25753,700.0,2020-11-20,05:26:28
Baltimore City,Maryland,US,39.30211911,-76.61151012,21783,532.0,2020-11-20,05:26:28
Calvert,Maryland,US,38.53961642,-76.56820632,1430,31.0,2020-11-20,05:26:28
Caroline,Maryland,US,38.87172293,-75.82904158,839,9.0,2020-11-20,05:26:28
Carroll,Maryland,US,39.56453592,-77.02373735,2880,133.0,2020-11-20,05:26:28
Cecil,Maryland,US,39.56647682,-75.94627411,1744,37.0,2020-11-20,05:26:28
Charles,Maryland,US,38.51092331,-76.98580666,3880,104.0,2020-11-20,05:26:28
Dorchester,Maryland,US,38.45413522,-76.02752426,929,14.0,2020-11-20,05:26:28
Frederick,Maryland,US,39.47296601,-77.39999394,5859,144.0,2020-11-20,05:26:28
Garrett,Maryland,US,39.52786077,-79.27355126,408,2.0,2020-11-20,05:26:28
Harford,Maryland,US,39.55010644,-76.30775940000002,5102,88.0,2020-11-20,05:26:28
Howard,Maryland,US,39.25305293,-76.93126208,7106,133.0,2020-11-20,05:26:28
Kent,Maryland,US,39.24976208,-76.04741541,387,26.0,2020-11-20,05:26:28
Montgomery,Maryland,US,39.13676329,-77.20358245,30298,919.0,2020-11-20,05:26:28
Prince George's,Maryland,US,38.83070039,-76.8496441,37581,902.0,2020-11-20,05:26:28
Queen Anne's,Maryland,US,39.06198912,-76.03530977,963,27.0,2020-11-20,05:26:28
Somerset,Maryland,US,38.1163542,-75.75118623,609,8.0,2020-11-20,05:26:28
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1815,60.0,2020-11-20,05:26:28
Talbot,Maryland,US,38.76618159,-76.10882561,726,7.0,2020-11-20,05:26:28
Unassigned,Maryland,US,,,0,20.0,2020-11-20,05:26:28
Washington,Maryland,US,39.60835778,-77.82002295,3295,56.0,2020-11-20,05:26:28
Wicomico,Maryland,US,38.37301947,-75.62705831,3033,55.0,2020-11-20,05:26:28
Worcester,Maryland,US,38.21274277,-75.33200012,1392,33.0,2020-11-20,05:26:28
Allegany,Maryland,US,39.62357628,-78.69280486,2115,46.0,2020-11-21,05:25:51
Anne Arundel,Maryland,US,39.00670238,-76.60329337,15103,291.0,2020-11-21,05:25:51
Baltimore,Maryland,US,39.45784712,-76.62911955,26088,701.0,2020-11-21,05:25:51
Baltimore City,Maryland,US,39.30211911,-76.61151012,22010,533.0,2020-11-21,05:25:51
Calvert,Maryland,US,38.53961642,-76.56820632,1439,31.0,2020-11-21,05:25:51
Caroline,Maryland,US,38.87172293,-75.82904158,844,9.0,2020-11-21,05:25:51
Carroll,Maryland,US,39.56453592,-77.02373735,2930,134.0,2020-11-21,05:25:51
Cecil,Maryland,US,39.56647682,-75.94627411,1795,37.0,2020-11-21,05:25:51
Charles,Maryland,US,38.51092331,-76.98580666,3938,104.0,2020-11-21,05:25:51
Dorchester,Maryland,US,38.45413522,-76.02752426,932,15.0,2020-11-21,05:25:51
Frederick,Maryland,US,39.47296601,-77.39999394,5943,144.0,2020-11-21,05:25:51
Garrett,Maryland,US,39.52786077,-79.27355126,447,3.0,2020-11-21,05:25:51
Harford,Maryland,US,39.55010644,-76.30775940000002,5184,89.0,2020-11-21,05:25:51
Howard,Maryland,US,39.25305293,-76.93126208,7201,134.0,2020-11-21,05:25:51
Kent,Maryland,US,39.24976208,-76.04741541,391,26.0,2020-11-21,05:25:51
Montgomery,Maryland,US,39.13676329,-77.20358245,30580,922.0,2020-11-21,05:25:51
Prince George's,Maryland,US,38.83070039,-76.8496441,38053,902.0,2020-11-21,05:25:51
Queen Anne's,Maryland,US,39.06198912,-76.03530977,990,27.0,2020-11-21,05:25:51
Somerset,Maryland,US,38.1163542,-75.75118623,636,8.0,2020-11-21,05:25:51
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1851,60.0,2020-11-21,05:25:51
Talbot,Maryland,US,38.76618159,-76.10882561,733,7.0,2020-11-21,05:25:51
Unassigned,Maryland,US,,,0,28.0,2020-11-21,05:25:51
Washington,Maryland,US,39.60835778,-77.82002295,3409,57.0,2020-11-21,05:25:51
Wicomico,Maryland,US,38.37301947,-75.62705831,3071,55.0,2020-11-21,05:25:51
Worcester,Maryland,US,38.21274277,-75.33200012,1403,35.0,2020-11-21,05:25:51
Allegany,Maryland,US,39.62357628,-78.69280486,2282,48.0,2020-11-22,05:25:45
Anne Arundel,Maryland,US,39.00670238,-76.60329337,15294,294.0,2020-11-22,05:25:45
Baltimore,Maryland,US,39.45784712,-76.62911955,26583,703.0,2020-11-22,05:25:45
Baltimore City,Maryland,US,39.30211911,-76.61151012,22466,538.0,2020-11-22,05:25:45
Calvert,Maryland,US,38.53961642,-76.56820632,1456,31.0,2020-11-22,05:25:45
Caroline,Maryland,US,38.87172293,-75.82904158,860,9.0,2020-11-22,05:25:45
Carroll,Maryland,US,39.56453592,-77.02373735,2978,134.0,2020-11-22,05:25:45
Cecil,Maryland,US,39.56647682,-75.94627411,1820,38.0,2020-11-22,05:25:45
Charles,Maryland,US,38.51092331,-76.98580666,3990,104.0,2020-11-22,05:25:45
Dorchester,Maryland,US,38.45413522,-76.02752426,950,15.0,2020-11-22,05:25:45
Frederick,Maryland,US,39.47296601,-77.39999394,6036,146.0,2020-11-22,05:25:45
Garrett,Maryland,US,39.52786077,-79.27355126,470,3.0,2020-11-22,05:25:45
Harford,Maryland,US,39.55010644,-76.30775940000002,5344,89.0,2020-11-22,05:25:45
Howard,Maryland,US,39.25305293,-76.93126208,7340,134.0,2020-11-22,05:25:45
Kent,Maryland,US,39.24976208,-76.04741541,399,26.0,2020-11-22,05:25:45
Montgomery,Maryland,US,39.13676329,-77.20358245,30882,929.0,2020-11-22,05:25:45
Prince George's,Maryland,US,38.83070039,-76.8496441,38428,906.0,2020-11-22,05:25:45
Queen Anne's,Maryland,US,39.06198912,-76.03530977,1001,27.0,2020-11-22,05:25:45
Somerset,Maryland,US,38.1163542,-75.75118623,727,8.0,2020-11-22,05:25:45
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1889,61.0,2020-11-22,05:25:45
Talbot,Maryland,US,38.76618159,-76.10882561,742,7.0,2020-11-22,05:25:45
Unassigned,Maryland,US,,,0,17.0,2020-11-22,05:25:45
Washington,Maryland,US,39.60835778,-77.82002295,3509,58.0,2020-11-22,05:25:45
Wicomico,Maryland,US,38.37301947,-75.62705831,3112,55.0,2020-11-22,05:25:45
Worcester,Maryland,US,38.21274277,-75.33200012,1413,35.0,2020-11-22,05:25:45
Allegany,Maryland,US,39.62357628,-78.69280486,2421,52.0,2020-11-23,05:25:26
Anne Arundel,Maryland,US,39.00670238,-76.60329337,15471,294.0,2020-11-23,05:25:26
Baltimore,Maryland,US,39.45784712,-76.62911955,26967,703.0,2020-11-23,05:25:26
Baltimore City,Maryland,US,39.30211911,-76.61151012,22699,540.0,2020-11-23,05:25:26
Calvert,Maryland,US,38.53961642,-76.56820632,1468,31.0,2020-11-23,05:25:26
Caroline,Maryland,US,38.87172293,-75.82904158,869,9.0,2020-11-23,05:25:26
Carroll,Maryland,US,39.56453592,-77.02373735,3020,134.0,2020-11-23,05:25:26
Cecil,Maryland,US,39.56647682,-75.94627411,1857,38.0,2020-11-23,05:25:26
Charles,Maryland,US,38.51092331,-76.98580666,4025,104.0,2020-11-23,05:25:26
Dorchester,Maryland,US,38.45413522,-76.02752426,961,15.0,2020-11-23,05:25:26
Frederick,Maryland,US,39.47296601,-77.39999394,6139,146.0,2020-11-23,05:25:26
Garrett,Maryland,US,39.52786077,-79.27355126,496,3.0,2020-11-23,05:25:26
Harford,Maryland,US,39.55010644,-76.30775940000002,5461,90.0,2020-11-23,05:25:26
Howard,Maryland,US,39.25305293,-76.93126208,7398,134.0,2020-11-23,05:25:26
Kent,Maryland,US,39.24976208,-76.04741541,404,26.0,2020-11-23,05:25:26
Montgomery,Maryland,US,39.13676329,-77.20358245,31176,931.0,2020-11-23,05:25:26
Prince George's,Maryland,US,38.83070039,-76.8496441,38699,907.0,2020-11-23,05:25:26
Queen Anne's,Maryland,US,39.06198912,-76.03530977,1010,27.0,2020-11-23,05:25:26
Somerset,Maryland,US,38.1163542,-75.75118623,742,8.0,2020-11-23,05:25:26
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1935,61.0,2020-11-23,05:25:26
Talbot,Maryland,US,38.76618159,-76.10882561,749,7.0,2020-11-23,05:25:26
Unassigned,Maryland,US,,,0,25.0,2020-11-23,05:25:26
Washington,Maryland,US,39.60835778,-77.82002295,3601,59.0,2020-11-23,05:25:26
Wicomico,Maryland,US,38.37301947,-75.62705831,3148,55.0,2020-11-23,05:25:26
Worcester,Maryland,US,38.21274277,-75.33200012,1423,35.0,2020-11-23,05:25:26
Allegany,Maryland,US,39.62357628,-78.69280486,2493,55.0,2020-11-24,05:27:31
Anne Arundel,Maryland,US,39.00670238,-76.60329337,15587,296.0,2020-11-24,05:27:31
Baltimore,Maryland,US,39.45784712,-76.62911955,27223,706.0,2020-11-24,05:27:31
Baltimore City,Maryland,US,39.30211911,-76.61151012,22932,543.0,2020-11-24,05:27:31
Calvert,Maryland,US,38.53961642,-76.56820632,1480,32.0,2020-11-24,05:27:31
Caroline,Maryland,US,38.87172293,-75.82904158,878,9.0,2020-11-24,05:27:31
Carroll,Maryland,US,39.56453592,-77.02373735,3052,134.0,2020-11-24,05:27:31
Cecil,Maryland,US,39.56647682,-75.94627411,1890,38.0,2020-11-24,05:27:31
Charles,Maryland,US,38.51092331,-76.98580666,4065,104.0,2020-11-24,05:27:31
Dorchester,Maryland,US,38.45413522,-76.02752426,968,15.0,2020-11-24,05:27:31
Frederick,Maryland,US,39.47296601,-77.39999394,6198,146.0,2020-11-24,05:27:31
Garrett,Maryland,US,39.52786077,-79.27355126,504,4.0,2020-11-24,05:27:31
Harford,Maryland,US,39.55010644,-76.30775940000002,5537,90.0,2020-11-24,05:27:31
Howard,Maryland,US,39.25305293,-76.93126208,7488,135.0,2020-11-24,05:27:31
Kent,Maryland,US,39.24976208,-76.04741541,410,26.0,2020-11-24,05:27:31
Montgomery,Maryland,US,39.13676329,-77.20358245,31389,932.0,2020-11-24,05:27:31
Prince George's,Maryland,US,38.83070039,-76.8496441,38985,907.0,2020-11-24,05:27:31
Queen Anne's,Maryland,US,39.06198912,-76.03530977,1027,27.0,2020-11-24,05:27:31
Somerset,Maryland,US,38.1163542,-75.75118623,743,8.0,2020-11-24,05:27:31
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1949,61.0,2020-11-24,05:27:31
Talbot,Maryland,US,38.76618159,-76.10882561,761,7.0,2020-11-24,05:27:31
Unassigned,Maryland,US,,,0,21.0,2020-11-24,05:27:31
Washington,Maryland,US,39.60835778,-77.82002295,3651,60.0,2020-11-24,05:27:31
Wicomico,Maryland,US,38.37301947,-75.62705831,3172,56.0,2020-11-24,05:27:31
Worcester,Maryland,US,38.21274277,-75.33200012,1415,36.0,2020-11-24,05:27:31
Allegany,Maryland,US,39.62357628,-78.69280486,2593,59.0,2020-11-25,05:27:20
Anne Arundel,Maryland,US,39.00670238,-76.60329337,15715,296.0,2020-11-25,05:27:20
Baltimore,Maryland,US,39.45784712,-76.62911955,27402,711.0,2020-11-25,05:27:20
Baltimore City,Maryland,US,39.30211911,-76.61151012,23087,545.0,2020-11-25,05:27:20
Calvert,Maryland,US,38.53961642,-76.56820632,1495,33.0,2020-11-25,05:27:20
Caroline,Maryland,US,38.87172293,-75.82904158,890,10.0,2020-11-25,05:27:20
Carroll,Maryland,US,39.56453592,-77.02373735,3092,134.0,2020-11-25,05:27:20
Cecil,Maryland,US,39.56647682,-75.94627411,1923,40.0,2020-11-25,05:27:20
Charles,Maryland,US,38.51092331,-76.98580666,4104,104.0,2020-11-25,05:27:20
Dorchester,Maryland,US,38.45413522,-76.02752426,970,15.0,2020-11-25,05:27:20
Frederick,Maryland,US,39.47296601,-77.39999394,6267,146.0,2020-11-25,05:27:20
Garrett,Maryland,US,39.52786077,-79.27355126,545,4.0,2020-11-25,05:27:20
Harford,Maryland,US,39.55010644,-76.30775940000002,5600,93.0,2020-11-25,05:27:20
Howard,Maryland,US,39.25305293,-76.93126208,7542,136.0,2020-11-25,05:27:20
Kent,Maryland,US,39.24976208,-76.04741541,413,26.0,2020-11-25,05:27:20
Montgomery,Maryland,US,39.13676329,-77.20358245,31622,935.0,2020-11-25,05:27:20
Prince George's,Maryland,US,38.83070039,-76.8496441,39297,909.0,2020-11-25,05:27:20
Queen Anne's,Maryland,US,39.06198912,-76.03530977,1033,27.0,2020-11-25,05:27:20
Somerset,Maryland,US,38.1163542,-75.75118623,761,8.0,2020-11-25,05:27:20
St. Mary's,Maryland,US,38.30058422,-76.60629279999998,1983,61.0,2020-11-25,05:27:20
Talbot,Maryland,US,38.76618159,-76.10882561,781,7.0,2020-11-25,05:27:20
