Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
,Grand Princess,US,,,103.0,3.0,2020-08-04,02:27:56
