Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Sullivan,Indiana,US,39.08952258,-87.41414469,2036,39,2021-03-04,05:24:24
Switzerland,Indiana,US,38.82767338,-85.03022429,755,8,2021-03-04,05:24:24
Tippecanoe,Indiana,US,40.38872739,-86.89413959,20096,203,2021-03-04,05:24:24
Tipton,Indiana,US,40.31123252,-86.05234925,1468,41,2021-03-04,05:24:24
Unassigned,Indiana,US,,,0,433,2021-03-04,05:24:24
Union,Indiana,US,39.62550777,-84.92497066,673,10,2021-03-04,05:24:24
Vanderburgh,Indiana,US,38.02658833,-87.58763124,21283,379,2021-03-04,05:24:24
Vermillion,Indiana,US,39.8523352,-87.46160542,1608,42,2021-03-04,05:24:24
Vigo,Indiana,US,39.42944561,-87.39169027,11636,230,2021-03-04,05:24:24
Wabash,Indiana,US,40.84704239,-85.79328272,3323,76,2021-03-04,05:24:24
Warren,Indiana,US,40.34728141,-87.35602659,758,14,2021-03-04,05:24:24
Warrick,Indiana,US,38.08922676,-87.2716085,7430,151,2021-03-04,05:24:24
Washington,Indiana,US,38.60219804,-86.1049363,2121,27,2021-03-04,05:24:24
Wayne,Indiana,US,39.8633444,-85.01044989,6645,192,2021-03-04,05:24:24
Wells,Indiana,US,40.72934187,-85.22132966,2585,75,2021-03-04,05:24:24
White,Indiana,US,40.74911165,-86.86492015,2974,52,2021-03-04,05:24:24
Whitley,Indiana,US,41.13863784,-85.50791236,3498,37,2021-03-04,05:24:24
Adams,Indiana,US,40.7457653,-84.93671406,3247,49,2021-03-05,05:26:29
Allen,Indiana,US,41.09194313,-85.06800636,36004,640,2021-03-05,05:26:29
Bartholomew,Indiana,US,39.20744865,-85.89558181,7488,147,2021-03-05,05:26:29
Benton,Indiana,US,40.60626947,-87.31093999,922,13,2021-03-05,05:26:29
Blackford,Indiana,US,40.47388153,-85.32499702,1207,27,2021-03-05,05:26:29
Boone,Indiana,US,40.0509304,-86.46841646,6109,89,2021-03-05,05:26:29
Brown,Indiana,US,39.19605589,-86.22868909,951,40,2021-03-05,05:26:29
Carroll,Indiana,US,40.580783200000006,-86.56198812,1766,19,2021-03-05,05:26:29
Cass,Indiana,US,40.76135835,-86.34830753,5472,99,2021-03-05,05:26:29
Clark,Indiana,US,38.48015445,-85.70510334,12018,181,2021-03-05,05:26:29
Clay,Indiana,US,39.39561833,-87.11723506,2414,44,2021-03-05,05:26:29
Clinton,Indiana,US,40.30319754,-86.47277257,3967,53,2021-03-05,05:26:29
Crawford,Indiana,US,38.28814402,-86.44518825,917,13,2021-03-05,05:26:29
Daviess,Indiana,US,38.70186039,-87.07185406,2856,96,2021-03-05,05:26:29
DeKalb,Indiana,US,41.39804622,-84.99906934,3871,78,2021-03-05,05:26:29
Dearborn,Indiana,US,39.14647946,-84.97333539,5499,69,2021-03-05,05:26:29
Decatur,Indiana,US,39.30712658,-85.50087166,2711,88,2021-03-05,05:26:29
Delaware,Indiana,US,40.22787247,-85.39732772,9870,179,2021-03-05,05:26:29
Dubois,Indiana,US,38.36597551,-86.87924170000002,5925,112,2021-03-05,05:26:29
Elkhart,Indiana,US,41.59761169,-85.85875695,25453,419,2021-03-05,05:26:29
Fayette,Indiana,US,39.63684962,-85.17797541,2721,56,2021-03-05,05:26:29
Floyd,Indiana,US,38.32117957,-85.90385377,7243,170,2021-03-05,05:26:29
Fountain,Indiana,US,40.12361933,-87.24217689,2021,42,2021-03-05,05:26:29
Franklin,Indiana,US,39.4142482,-85.06062647,1596,35,2021-03-05,05:26:29
Fulton,Indiana,US,41.0469907,-86.26252745,1798,37,2021-03-05,05:26:29
Gibson,Indiana,US,38.30393723,-87.58054938,4020,83,2021-03-05,05:26:29
Grant,Indiana,US,40.51587228,-85.65468702,6446,157,2021-03-05,05:26:29
Greene,Indiana,US,39.03630547,-86.96223202,2620,80,2021-03-05,05:26:29
Hamilton,Indiana,US,40.07306535,-86.05244729,32182,398,2021-03-05,05:26:29
Hancock,Indiana,US,39.82304555,-85.77566351,7428,133,2021-03-05,05:26:29
Harrison,Indiana,US,38.19467379,-86.10948271,4025,64,2021-03-05,05:26:29
Hendricks,Indiana,US,39.76719009,-86.51037283,15877,300,2021-03-05,05:26:29
Henry,Indiana,US,39.93029017,-85.39625719,5425,94,2021-03-05,05:26:29
Howard,Indiana,US,40.48527731,-86.11351892,9083,199,2021-03-05,05:26:29
Huntington,Indiana,US,40.82907273,-85.48822092,3473,77,2021-03-05,05:26:29
Jackson,Indiana,US,38.90915820000001,-86.03851889,4651,67,2021-03-05,05:26:29
Jasper,Indiana,US,41.02078733,-87.11553319,3181,43,2021-03-05,05:26:29
Jay,Indiana,US,40.43781032,-85.00576229,1785,28,2021-03-05,05:26:29
Jefferson,Indiana,US,38.78576239,-85.43633383,2958,74,2021-03-05,05:26:29
Jennings,Indiana,US,38.99588883,-85.62710784,2163,44,2021-03-05,05:26:29
Johnson,Indiana,US,39.48994426,-86.10149107,16407,361,2021-03-05,05:26:29
Knox,Indiana,US,38.68861576,-87.4194665,3578,85,2021-03-05,05:26:29
Kosciusko,Indiana,US,41.24521668,-85.86312322,8582,111,2021-03-05,05:26:29
LaGrange,Indiana,US,41.64232188,-85.42674232,2418,70,2021-03-05,05:26:29
LaPorte,Indiana,US,41.54366008,-86.74072188,9802,198,2021-03-05,05:26:29
Lake,Indiana,US,41.41874274,-87.38277575,48568,884,2021-03-05,05:26:29
Lawrence,Indiana,US,38.84112637,-86.48361629,4193,113,2021-03-05,05:26:29
Madison,Indiana,US,40.16143691,-85.71964711,11776,319,2021-03-05,05:26:29
Marion,Indiana,US,39.78163624,-86.13826325,90951,1650,2021-03-05,05:26:29
Marshall,Indiana,US,41.32467367,-86.26185087,5439,105,2021-03-05,05:26:29
Martin,Indiana,US,38.7099921,-86.80373186,803,14,2021-03-05,05:26:29
Miami,Indiana,US,40.76940965,-86.04525048,3578,63,2021-03-05,05:26:29
Monroe,Indiana,US,39.16130004,-86.52414358,10379,163,2021-03-05,05:26:29
Montgomery,Indiana,US,40.04034823,-86.89335024,3896,83,2021-03-05,05:26:29
Morgan,Indiana,US,39.47899078,-86.44573375,6106,126,2021-03-05,05:26:29
Newton,Indiana,US,40.95610449,-87.39635768,966,32,2021-03-05,05:26:29
Noble,Indiana,US,41.39672484,-85.41966713,5105,78,2021-03-05,05:26:29
Ohio,Indiana,US,38.955305,-84.96515993,540,11,2021-03-05,05:26:29
Orange,Indiana,US,38.54118920000001,-86.49523093,1712,50,2021-03-05,05:26:29
Owen,Indiana,US,39.31145587,-86.83900724,1832,53,2021-03-05,05:26:29
Parke,Indiana,US,39.77202286,-87.20375833,1400,16,2021-03-05,05:26:29
Perry,Indiana,US,38.07809328,-86.63741946,1737,36,2021-03-05,05:26:29
Pike,Indiana,US,38.40112197,-87.23574907,1282,33,2021-03-05,05:26:29
Porter,Indiana,US,41.45986947,-87.06848888,16042,276,2021-03-05,05:26:29
Posey,Indiana,US,38.02097333,-87.86480429,2614,31,2021-03-05,05:26:29
Pulaski,Indiana,US,41.04166107,-86.69890683,1073,44,2021-03-05,05:26:29
Putnam,Indiana,US,39.66437981,-86.84517605,3312,60,2021-03-05,05:26:29
Randolph,Indiana,US,40.15734772,-85.01139319,2256,76,2021-03-05,05:26:29
Ripley,Indiana,US,39.10235626,-85.26212744,3278,62,2021-03-05,05:26:29
Rush,Indiana,US,39.62002287,-85.4655599,1653,22,2021-03-05,05:26:29
Scott,Indiana,US,38.68672078,-85.74627859,2513,50,2021-03-05,05:26:29
Shelby,Indiana,US,39.52305623,-85.79158570000001,4619,91,2021-03-05,05:26:29
Spencer,Indiana,US,38.01519732,-87.0079644,2189,30,2021-03-05,05:26:29
St. Joseph,Indiana,US,41.61756781,-86.29040834,30166,513,2021-03-05,05:26:29
Starke,Indiana,US,41.27890281,-86.64686895,1890,51,2021-03-05,05:26:29
Steuben,Indiana,US,41.64423868,-85.00101094,3395,55,2021-03-05,05:26:29
Sullivan,Indiana,US,39.08952258,-87.41414469,2036,39,2021-03-05,05:26:29
Switzerland,Indiana,US,38.82767338,-85.03022429,755,8,2021-03-05,05:26:29
Tippecanoe,Indiana,US,40.38872739,-86.89413959,20143,203,2021-03-05,05:26:29
Tipton,Indiana,US,40.31123252,-86.05234925,1484,41,2021-03-05,05:26:29
Unassigned,Indiana,US,,,0,432,2021-03-05,05:26:29
Union,Indiana,US,39.62550777,-84.92497066,675,10,2021-03-05,05:26:29
Vanderburgh,Indiana,US,38.02658833,-87.58763124,21300,382,2021-03-05,05:26:29
Vermillion,Indiana,US,39.8523352,-87.46160542,1614,42,2021-03-05,05:26:29
Vigo,Indiana,US,39.42944561,-87.39169027,11660,231,2021-03-05,05:26:29
Wabash,Indiana,US,40.84704239,-85.79328272,3326,76,2021-03-05,05:26:29
Warren,Indiana,US,40.34728141,-87.35602659,759,14,2021-03-05,05:26:29
Warrick,Indiana,US,38.08922676,-87.2716085,7438,151,2021-03-05,05:26:29
Washington,Indiana,US,38.60219804,-86.1049363,2128,27,2021-03-05,05:26:29
Wayne,Indiana,US,39.8633444,-85.01044989,6648,192,2021-03-05,05:26:29
Wells,Indiana,US,40.72934187,-85.22132966,2586,75,2021-03-05,05:26:29
White,Indiana,US,40.74911165,-86.86492015,2979,52,2021-03-05,05:26:29
Whitley,Indiana,US,41.13863784,-85.50791236,3502,37,2021-03-05,05:26:29
Adams,Indiana,US,40.7457653,-84.93671406,3251,49,2021-03-06,04:23:41
Allen,Indiana,US,41.09194313,-85.06800636,36050,641,2021-03-06,04:23:41
Bartholomew,Indiana,US,39.20744865,-85.89558181,7504,147,2021-03-06,04:23:41
Benton,Indiana,US,40.60626947,-87.31093999,924,13,2021-03-06,04:23:41
Blackford,Indiana,US,40.47388153,-85.32499702,1206,27,2021-03-06,04:23:41
Boone,Indiana,US,40.0509304,-86.46841646,6119,91,2021-03-06,04:23:41
Brown,Indiana,US,39.19605589,-86.22868909,952,40,2021-03-06,04:23:41
Carroll,Indiana,US,40.580783200000006,-86.56198812,1769,19,2021-03-06,04:23:41
Cass,Indiana,US,40.76135835,-86.34830753,5477,100,2021-03-06,04:23:41
Clark,Indiana,US,38.48015445,-85.70510334,12032,182,2021-03-06,04:23:41
Clay,Indiana,US,39.39561833,-87.11723506,2414,44,2021-03-06,04:23:41
Clinton,Indiana,US,40.30319754,-86.47277257,3970,53,2021-03-06,04:23:41
Crawford,Indiana,US,38.28814402,-86.44518825,921,13,2021-03-06,04:23:41
Daviess,Indiana,US,38.70186039,-87.07185406,2856,96,2021-03-06,04:23:41
DeKalb,Indiana,US,41.39804622,-84.99906934,3871,78,2021-03-06,04:23:41
Dearborn,Indiana,US,39.14647946,-84.97333539,5506,69,2021-03-06,04:23:41
Decatur,Indiana,US,39.30712658,-85.50087166,2713,88,2021-03-06,04:23:41
Delaware,Indiana,US,40.22787247,-85.39732772,9879,179,2021-03-06,04:23:41
Dubois,Indiana,US,38.36597551,-86.87924170000002,5933,112,2021-03-06,04:23:41
Elkhart,Indiana,US,41.59761169,-85.85875695,25484,420,2021-03-06,04:23:41
Fayette,Indiana,US,39.63684962,-85.17797541,2726,56,2021-03-06,04:23:41
Floyd,Indiana,US,38.32117957,-85.90385377,7255,172,2021-03-06,04:23:41
Fountain,Indiana,US,40.12361933,-87.24217689,2025,42,2021-03-06,04:23:41
Franklin,Indiana,US,39.4142482,-85.06062647,1597,35,2021-03-06,04:23:41
Fulton,Indiana,US,41.0469907,-86.26252745,1796,37,2021-03-06,04:23:41
Gibson,Indiana,US,38.30393723,-87.58054938,4049,85,2021-03-06,04:23:41
Grant,Indiana,US,40.51587228,-85.65468702,6453,157,2021-03-06,04:23:41
Greene,Indiana,US,39.03630547,-86.96223202,2622,80,2021-03-06,04:23:41
Hamilton,Indiana,US,40.07306535,-86.05244729,32231,398,2021-03-06,04:23:41
Hancock,Indiana,US,39.82304555,-85.77566351,7439,134,2021-03-06,04:23:41
Harrison,Indiana,US,38.19467379,-86.10948271,4027,64,2021-03-06,04:23:41
Hendricks,Indiana,US,39.76719009,-86.51037283,15899,301,2021-03-06,04:23:41
Henry,Indiana,US,39.93029017,-85.39625719,5426,95,2021-03-06,04:23:41
Howard,Indiana,US,40.48527731,-86.11351892,9095,199,2021-03-06,04:23:41
Huntington,Indiana,US,40.82907273,-85.48822092,3483,77,2021-03-06,04:23:41
Jackson,Indiana,US,38.90915820000001,-86.03851889,4655,67,2021-03-06,04:23:41
Jasper,Indiana,US,41.02078733,-87.11553319,3184,43,2021-03-06,04:23:41
Jay,Indiana,US,40.43781032,-85.00576229,1785,28,2021-03-06,04:23:41
Jefferson,Indiana,US,38.78576239,-85.43633383,2959,74,2021-03-06,04:23:41
Jennings,Indiana,US,38.99588883,-85.62710784,2163,44,2021-03-06,04:23:41
Johnson,Indiana,US,39.48994426,-86.10149107,16425,361,2021-03-06,04:23:41
Knox,Indiana,US,38.68861576,-87.4194665,3578,85,2021-03-06,04:23:41
Kosciusko,Indiana,US,41.24521668,-85.86312322,8588,111,2021-03-06,04:23:41
LaGrange,Indiana,US,41.64232188,-85.42674232,2421,70,2021-03-06,04:23:41
LaPorte,Indiana,US,41.54366008,-86.74072188,9821,198,2021-03-06,04:23:41
Lake,Indiana,US,41.41874274,-87.38277575,48637,887,2021-03-06,04:23:41
Lawrence,Indiana,US,38.84112637,-86.48361629,4193,113,2021-03-06,04:23:41
Madison,Indiana,US,40.16143691,-85.71964711,11779,321,2021-03-06,04:23:41
Marion,Indiana,US,39.78163624,-86.13826325,91058,1653,2021-03-06,04:23:41
Marshall,Indiana,US,41.32467367,-86.26185087,5446,105,2021-03-06,04:23:41
Martin,Indiana,US,38.7099921,-86.80373186,803,14,2021-03-06,04:23:41
Miami,Indiana,US,40.76940965,-86.04525048,3578,63,2021-03-06,04:23:41
Monroe,Indiana,US,39.16130004,-86.52414358,10394,164,2021-03-06,04:23:41
Montgomery,Indiana,US,40.04034823,-86.89335024,3905,84,2021-03-06,04:23:41
Morgan,Indiana,US,39.47899078,-86.44573375,6118,126,2021-03-06,04:23:41
Newton,Indiana,US,40.95610449,-87.39635768,967,32,2021-03-06,04:23:41
Noble,Indiana,US,41.39672484,-85.41966713,5109,78,2021-03-06,04:23:41
Ohio,Indiana,US,38.955305,-84.96515993,541,11,2021-03-06,04:23:41
Orange,Indiana,US,38.54118920000001,-86.49523093,1713,51,2021-03-06,04:23:41
Owen,Indiana,US,39.31145587,-86.83900724,1834,53,2021-03-06,04:23:41
Parke,Indiana,US,39.77202286,-87.20375833,1401,16,2021-03-06,04:23:41
Perry,Indiana,US,38.07809328,-86.63741946,1738,36,2021-03-06,04:23:41
Pike,Indiana,US,38.40112197,-87.23574907,1284,33,2021-03-06,04:23:41
Porter,Indiana,US,41.45986947,-87.06848888,16053,276,2021-03-06,04:23:41
Posey,Indiana,US,38.02097333,-87.86480429,2614,32,2021-03-06,04:23:41
Pulaski,Indiana,US,41.04166107,-86.69890683,1075,44,2021-03-06,04:23:41
Putnam,Indiana,US,39.66437981,-86.84517605,3319,60,2021-03-06,04:23:41
Randolph,Indiana,US,40.15734772,-85.01139319,2258,77,2021-03-06,04:23:41
Ripley,Indiana,US,39.10235626,-85.26212744,3278,62,2021-03-06,04:23:41
Rush,Indiana,US,39.62002287,-85.4655599,1654,22,2021-03-06,04:23:41
Scott,Indiana,US,38.68672078,-85.74627859,2514,50,2021-03-06,04:23:41
Shelby,Indiana,US,39.52305623,-85.79158570000001,4625,91,2021-03-06,04:23:41
Spencer,Indiana,US,38.01519732,-87.0079644,2193,30,2021-03-06,04:23:41
St. Joseph,Indiana,US,41.61756781,-86.29040834,30243,514,2021-03-06,04:23:41
Starke,Indiana,US,41.27890281,-86.64686895,1892,51,2021-03-06,04:23:41
Steuben,Indiana,US,41.64423868,-85.00101094,3398,55,2021-03-06,04:23:41
Sullivan,Indiana,US,39.08952258,-87.41414469,2036,39,2021-03-06,04:23:41
Switzerland,Indiana,US,38.82767338,-85.03022429,755,8,2021-03-06,04:23:41
Tippecanoe,Indiana,US,40.38872739,-86.89413959,20185,205,2021-03-06,04:23:41
Tipton,Indiana,US,40.31123252,-86.05234925,1492,41,2021-03-06,04:23:41
Unassigned,Indiana,US,,,0,434,2021-03-06,04:23:41
Union,Indiana,US,39.62550777,-84.92497066,675,10,2021-03-06,04:23:41
Vanderburgh,Indiana,US,38.02658833,-87.58763124,21315,382,2021-03-06,04:23:41
Vermillion,Indiana,US,39.8523352,-87.46160542,1615,42,2021-03-06,04:23:41
Vigo,Indiana,US,39.42944561,-87.39169027,11672,231,2021-03-06,04:23:41
Wabash,Indiana,US,40.84704239,-85.79328272,3330,76,2021-03-06,04:23:41
Warren,Indiana,US,40.34728141,-87.35602659,759,14,2021-03-06,04:23:41
Warrick,Indiana,US,38.08922676,-87.2716085,7445,153,2021-03-06,04:23:41
Washington,Indiana,US,38.60219804,-86.1049363,2130,27,2021-03-06,04:23:41
Wayne,Indiana,US,39.8633444,-85.01044989,6654,192,2021-03-06,04:23:41
Wells,Indiana,US,40.72934187,-85.22132966,2589,75,2021-03-06,04:23:41
White,Indiana,US,40.74911165,-86.86492015,2980,52,2021-03-06,04:23:41
Whitley,Indiana,US,41.13863784,-85.50791236,3506,38,2021-03-06,04:23:41
Adams,Indiana,US,40.7457653,-84.93671406,3254,49,2021-03-07,05:21:54
Allen,Indiana,US,41.09194313,-85.06800636,36102,644,2021-03-07,05:21:54
Bartholomew,Indiana,US,39.20744865,-85.89558181,7522,147,2021-03-07,05:21:54
Benton,Indiana,US,40.60626947,-87.31093999,924,13,2021-03-07,05:21:54
Blackford,Indiana,US,40.47388153,-85.32499702,1206,27,2021-03-07,05:21:54
Boone,Indiana,US,40.0509304,-86.46841646,6166,91,2021-03-07,05:21:54
Brown,Indiana,US,39.19605589,-86.22868909,953,40,2021-03-07,05:21:54
Carroll,Indiana,US,40.580783200000006,-86.56198812,1769,19,2021-03-07,05:21:54
Cass,Indiana,US,40.76135835,-86.34830753,5485,100,2021-03-07,05:21:54
Clark,Indiana,US,38.48015445,-85.70510334,12060,182,2021-03-07,05:21:54
Clay,Indiana,US,39.39561833,-87.11723506,2416,44,2021-03-07,05:21:54
Clinton,Indiana,US,40.30319754,-86.47277257,3975,53,2021-03-07,05:21:54
Crawford,Indiana,US,38.28814402,-86.44518825,922,13,2021-03-07,05:21:54
Daviess,Indiana,US,38.70186039,-87.07185406,2859,96,2021-03-07,05:21:54
DeKalb,Indiana,US,41.39804622,-84.99906934,3874,78,2021-03-07,05:21:54
Dearborn,Indiana,US,39.14647946,-84.97333539,5512,70,2021-03-07,05:21:54
Decatur,Indiana,US,39.30712658,-85.50087166,2716,88,2021-03-07,05:21:54
Delaware,Indiana,US,40.22787247,-85.39732772,9891,179,2021-03-07,05:21:54
Dubois,Indiana,US,38.36597551,-86.87924170000002,5936,112,2021-03-07,05:21:54
Elkhart,Indiana,US,41.59761169,-85.85875695,25510,420,2021-03-07,05:21:54
Fayette,Indiana,US,39.63684962,-85.17797541,2727,56,2021-03-07,05:21:54
Floyd,Indiana,US,38.32117957,-85.90385377,7263,173,2021-03-07,05:21:54
Fountain,Indiana,US,40.12361933,-87.24217689,2028,42,2021-03-07,05:21:54
Franklin,Indiana,US,39.4142482,-85.06062647,1599,35,2021-03-07,05:21:54
Fulton,Indiana,US,41.0469907,-86.26252745,1797,37,2021-03-07,05:21:54
Gibson,Indiana,US,38.30393723,-87.58054938,4051,85,2021-03-07,05:21:54
Grant,Indiana,US,40.51587228,-85.65468702,6462,158,2021-03-07,05:21:54
Greene,Indiana,US,39.03630547,-86.96223202,2626,80,2021-03-07,05:21:54
Hamilton,Indiana,US,40.07306535,-86.05244729,32445,398,2021-03-07,05:21:54
Hancock,Indiana,US,39.82304555,-85.77566351,7462,134,2021-03-07,05:21:54
Harrison,Indiana,US,38.19467379,-86.10948271,4032,65,2021-03-07,05:21:54
Hendricks,Indiana,US,39.76719009,-86.51037283,15944,302,2021-03-07,05:21:54
Henry,Indiana,US,39.93029017,-85.39625719,5429,95,2021-03-07,05:21:54
Howard,Indiana,US,40.48527731,-86.11351892,9112,201,2021-03-07,05:21:54
Huntington,Indiana,US,40.82907273,-85.48822092,3494,77,2021-03-07,05:21:54
Jackson,Indiana,US,38.90915820000001,-86.03851889,4655,67,2021-03-07,05:21:54
Jasper,Indiana,US,41.02078733,-87.11553319,3191,43,2021-03-07,05:21:54
Jay,Indiana,US,40.43781032,-85.00576229,1787,28,2021-03-07,05:21:54
Jefferson,Indiana,US,38.78576239,-85.43633383,2962,74,2021-03-07,05:21:54
Jennings,Indiana,US,38.99588883,-85.62710784,2167,44,2021-03-07,05:21:54
Johnson,Indiana,US,39.48994426,-86.10149107,16466,363,2021-03-07,05:21:54
Knox,Indiana,US,38.68861576,-87.4194665,3578,85,2021-03-07,05:21:54
Kosciusko,Indiana,US,41.24521668,-85.86312322,8597,111,2021-03-07,05:21:54
LaGrange,Indiana,US,41.64232188,-85.42674232,2424,70,2021-03-07,05:21:54
LaPorte,Indiana,US,41.54366008,-86.74072188,9831,199,2021-03-07,05:21:54
Lake,Indiana,US,41.41874274,-87.38277575,48687,890,2021-03-07,05:21:54
Lawrence,Indiana,US,38.84112637,-86.48361629,4195,113,2021-03-07,05:21:54
Madison,Indiana,US,40.16143691,-85.71964711,11799,323,2021-03-07,05:21:54
Marion,Indiana,US,39.78163624,-86.13826325,91271,1659,2021-03-07,05:21:54
Marshall,Indiana,US,41.32467367,-86.26185087,5451,105,2021-03-07,05:21:54
Martin,Indiana,US,38.7099921,-86.80373186,803,14,2021-03-07,05:21:54
Miami,Indiana,US,40.76940965,-86.04525048,3582,63,2021-03-07,05:21:54
Monroe,Indiana,US,39.16130004,-86.52414358,10419,164,2021-03-07,05:21:54
Montgomery,Indiana,US,40.04034823,-86.89335024,3916,84,2021-03-07,05:21:54
Morgan,Indiana,US,39.47899078,-86.44573375,6129,128,2021-03-07,05:21:54
Newton,Indiana,US,40.95610449,-87.39635768,968,32,2021-03-07,05:21:54
Noble,Indiana,US,41.39672484,-85.41966713,5131,78,2021-03-07,05:21:54
Ohio,Indiana,US,38.955305,-84.96515993,542,11,2021-03-07,05:21:54
Orange,Indiana,US,38.54118920000001,-86.49523093,1714,51,2021-03-07,05:21:54
Owen,Indiana,US,39.31145587,-86.83900724,1836,54,2021-03-07,05:21:54
Parke,Indiana,US,39.77202286,-87.20375833,1402,16,2021-03-07,05:21:54
Perry,Indiana,US,38.07809328,-86.63741946,1740,36,2021-03-07,05:21:54
Pike,Indiana,US,38.40112197,-87.23574907,1285,33,2021-03-07,05:21:54
Porter,Indiana,US,41.45986947,-87.06848888,16068,281,2021-03-07,05:21:54
Posey,Indiana,US,38.02097333,-87.86480429,2614,32,2021-03-07,05:21:54
Pulaski,Indiana,US,41.04166107,-86.69890683,1076,44,2021-03-07,05:21:54
Putnam,Indiana,US,39.66437981,-86.84517605,3339,60,2021-03-07,05:21:54
Randolph,Indiana,US,40.15734772,-85.01139319,2260,77,2021-03-07,05:21:54
Ripley,Indiana,US,39.10235626,-85.26212744,3279,62,2021-03-07,05:21:54
Rush,Indiana,US,39.62002287,-85.4655599,1656,22,2021-03-07,05:21:54
Scott,Indiana,US,38.68672078,-85.74627859,2518,50,2021-03-07,05:21:54
Shelby,Indiana,US,39.52305623,-85.79158570000001,4633,91,2021-03-07,05:21:54
Spencer,Indiana,US,38.01519732,-87.0079644,2194,30,2021-03-07,05:21:54
St. Joseph,Indiana,US,41.61756781,-86.29040834,30306,514,2021-03-07,05:21:54
Starke,Indiana,US,41.27890281,-86.64686895,1899,51,2021-03-07,05:21:54
Steuben,Indiana,US,41.64423868,-85.00101094,3400,55,2021-03-07,05:21:54
Sullivan,Indiana,US,39.08952258,-87.41414469,2037,39,2021-03-07,05:21:54
Switzerland,Indiana,US,38.82767338,-85.03022429,755,8,2021-03-07,05:21:54
Tippecanoe,Indiana,US,40.38872739,-86.89413959,20220,205,2021-03-07,05:21:54
Tipton,Indiana,US,40.31123252,-86.05234925,1495,41,2021-03-07,05:21:54
Unassigned,Indiana,US,,,0,427,2021-03-07,05:21:54
Union,Indiana,US,39.62550777,-84.92497066,675,10,2021-03-07,05:21:54
Vanderburgh,Indiana,US,38.02658833,-87.58763124,21326,382,2021-03-07,05:21:54
Vermillion,Indiana,US,39.8523352,-87.46160542,1615,43,2021-03-07,05:21:54
Vigo,Indiana,US,39.42944561,-87.39169027,11685,234,2021-03-07,05:21:54
Wabash,Indiana,US,40.84704239,-85.79328272,3331,76,2021-03-07,05:21:54
Warren,Indiana,US,40.34728141,-87.35602659,759,14,2021-03-07,05:21:54
Warrick,Indiana,US,38.08922676,-87.2716085,7451,153,2021-03-07,05:21:54
Washington,Indiana,US,38.60219804,-86.1049363,2130,27,2021-03-07,05:21:54
Wayne,Indiana,US,39.8633444,-85.01044989,6661,192,2021-03-07,05:21:54
Wells,Indiana,US,40.72934187,-85.22132966,2590,75,2021-03-07,05:21:54
White,Indiana,US,40.74911165,-86.86492015,2981,52,2021-03-07,05:21:54
Whitley,Indiana,US,41.13863784,-85.50791236,3512,38,2021-03-07,05:21:54
Adams,Indiana,US,40.7457653,-84.93671406,3263,49,2021-03-08,05:24:48
Allen,Indiana,US,41.09194313,-85.06800636,36175,646,2021-03-08,05:24:48
Bartholomew,Indiana,US,39.20744865,-85.89558181,7531,147,2021-03-08,05:24:48
Benton,Indiana,US,40.60626947,-87.31093999,925,13,2021-03-08,05:24:48
Blackford,Indiana,US,40.47388153,-85.32499702,1207,27,2021-03-08,05:24:48
Boone,Indiana,US,40.0509304,-86.46841646,6186,91,2021-03-08,05:24:48
Brown,Indiana,US,39.19605589,-86.22868909,953,40,2021-03-08,05:24:48
Carroll,Indiana,US,40.580783200000006,-86.56198812,1769,19,2021-03-08,05:24:48
Cass,Indiana,US,40.76135835,-86.34830753,5489,100,2021-03-08,05:24:48
Clark,Indiana,US,38.48015445,-85.70510334,12079,182,2021-03-08,05:24:48
Clay,Indiana,US,39.39561833,-87.11723506,2416,44,2021-03-08,05:24:48
Clinton,Indiana,US,40.30319754,-86.47277257,3976,53,2021-03-08,05:24:48
Crawford,Indiana,US,38.28814402,-86.44518825,926,13,2021-03-08,05:24:48
Daviess,Indiana,US,38.70186039,-87.07185406,2861,96,2021-03-08,05:24:48
DeKalb,Indiana,US,41.39804622,-84.99906934,3882,78,2021-03-08,05:24:48
Dearborn,Indiana,US,39.14647946,-84.97333539,5515,70,2021-03-08,05:24:48
Decatur,Indiana,US,39.30712658,-85.50087166,2716,88,2021-03-08,05:24:48
Delaware,Indiana,US,40.22787247,-85.39732772,9899,179,2021-03-08,05:24:48
Dubois,Indiana,US,38.36597551,-86.87924170000002,5942,112,2021-03-08,05:24:48
Elkhart,Indiana,US,41.59761169,-85.85875695,25536,420,2021-03-08,05:24:48
Fayette,Indiana,US,39.63684962,-85.17797541,2727,56,2021-03-08,05:24:48
Floyd,Indiana,US,38.32117957,-85.90385377,7269,173,2021-03-08,05:24:48
Fountain,Indiana,US,40.12361933,-87.24217689,2028,42,2021-03-08,05:24:48
Franklin,Indiana,US,39.4142482,-85.06062647,1601,35,2021-03-08,05:24:48
Fulton,Indiana,US,41.0469907,-86.26252745,1799,37,2021-03-08,05:24:48
Gibson,Indiana,US,38.30393723,-87.58054938,4055,85,2021-03-08,05:24:48
Grant,Indiana,US,40.51587228,-85.65468702,6465,158,2021-03-08,05:24:48
Greene,Indiana,US,39.03630547,-86.96223202,2626,80,2021-03-08,05:24:48
Hamilton,Indiana,US,40.07306535,-86.05244729,32489,398,2021-03-08,05:24:48
Hancock,Indiana,US,39.82304555,-85.77566351,7471,134,2021-03-08,05:24:48
