Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Providence,Rhode Island,US,41.87064746,-71.57753536,31512.0,1009.0,2020-11-24,05:27:31
Unassigned,Rhode Island,US,,,10928.0,93.0,2020-11-24,05:27:31
Washington,Rhode Island,US,41.45961631,-71.61435303,1891.0,84.0,2020-11-24,05:27:31
Bristol,Rhode Island,US,41.71018079,-71.28652315,1044.0,26.0,2020-11-25,05:27:20
Kent,Rhode Island,US,41.67106337,-71.57641596,4152.0,133.0,2020-11-25,05:27:20
Newport,Rhode Island,US,41.5642026,-71.26569799,1046.0,10.0,2020-11-25,05:27:20
Providence,Rhode Island,US,41.87064746,-71.57753536,31512.0,1009.0,2020-11-25,05:27:20
Unassigned,Rhode Island,US,,,11779.0,105.0,2020-11-25,05:27:20
Washington,Rhode Island,US,41.45961631,-71.61435303,1891.0,84.0,2020-11-25,05:27:20
Bristol,Rhode Island,US,41.71018079,-71.28652315,1244.0,38.0,2020-11-26,05:27:44
Kent,Rhode Island,US,41.67106337,-71.57641596,5180.0,138.0,2020-11-26,05:27:44
Newport,Rhode Island,US,41.5642026,-71.26569799,1217.0,10.0,2020-11-26,05:27:44
Providence,Rhode Island,US,41.87064746,-71.57753536,35980.0,1028.0,2020-11-26,05:27:44
Unassigned,Rhode Island,US,,,6473.0,74.0,2020-11-26,05:27:44
Washington,Rhode Island,US,41.45961631,-71.61435303,2223.0,86.0,2020-11-26,05:27:44
Bristol,Rhode Island,US,41.71018079,-71.28652315,1244.0,38.0,2020-11-27,05:26:53
Kent,Rhode Island,US,41.67106337,-71.57641596,5180.0,138.0,2020-11-27,05:26:53
Newport,Rhode Island,US,41.5642026,-71.26569799,1217.0,10.0,2020-11-27,05:26:53
Providence,Rhode Island,US,41.87064746,-71.57753536,35980.0,1028.0,2020-11-27,05:26:53
Unassigned,Rhode Island,US,,,6473.0,86.0,2020-11-27,05:26:53
Washington,Rhode Island,US,41.45961631,-71.61435303,2223.0,86.0,2020-11-27,05:26:53
Bristol,Rhode Island,US,41.71018079,-71.28652315,1244.0,38.0,2020-11-28,05:25:50
Kent,Rhode Island,US,41.67106337,-71.57641596,5180.0,138.0,2020-11-28,05:25:50
Newport,Rhode Island,US,41.5642026,-71.26569799,1217.0,10.0,2020-11-28,05:25:50
Providence,Rhode Island,US,41.87064746,-71.57753536,35980.0,1028.0,2020-11-28,05:25:50
Unassigned,Rhode Island,US,,,8110.0,95.0,2020-11-28,05:25:50
Washington,Rhode Island,US,41.45961631,-71.61435303,2223.0,86.0,2020-11-28,05:25:50
Bristol,Rhode Island,US,41.71018079,-71.28652315,1244.0,38.0,2020-11-29,05:25:55
Kent,Rhode Island,US,41.67106337,-71.57641596,5180.0,138.0,2020-11-29,05:25:55
Newport,Rhode Island,US,41.5642026,-71.26569799,1217.0,10.0,2020-11-29,05:25:55
Providence,Rhode Island,US,41.87064746,-71.57753536,35980.0,1028.0,2020-11-29,05:25:55
Unassigned,Rhode Island,US,,,8110.0,99.0,2020-11-29,05:25:55
Washington,Rhode Island,US,41.45961631,-71.61435303,2223.0,86.0,2020-11-29,05:25:55
Bristol,Rhode Island,US,41.71018079,-71.28652315,1244.0,38.0,2020-11-30,05:26:13
Kent,Rhode Island,US,41.67106337,-71.57641596,5180.0,138.0,2020-11-30,05:26:13
Newport,Rhode Island,US,41.5642026,-71.26569799,1217.0,10.0,2020-11-30,05:26:13
Providence,Rhode Island,US,41.87064746,-71.57753536,35980.0,1028.0,2020-11-30,05:26:13
Unassigned,Rhode Island,US,,,8110.0,108.0,2020-11-30,05:26:13
Washington,Rhode Island,US,41.45961631,-71.61435303,2223.0,86.0,2020-11-30,05:26:13
Bristol,Rhode Island,US,41.71018079,-71.28652315,1244.0,38.0,2020-12-01,05:26:18
Kent,Rhode Island,US,41.67106337,-71.57641596,5180.0,138.0,2020-12-01,05:26:18
Newport,Rhode Island,US,41.5642026,-71.26569799,1217.0,10.0,2020-12-01,05:26:18
Providence,Rhode Island,US,41.87064746,-71.57753536,35980.0,1028.0,2020-12-01,05:26:18
Unassigned,Rhode Island,US,,,10879.0,115.0,2020-12-01,05:26:18
Washington,Rhode Island,US,41.45961631,-71.61435303,2223.0,86.0,2020-12-01,05:26:18
Bristol,Rhode Island,US,41.71018079,-71.28652315,1244.0,38.0,2020-12-02,05:27:41
Kent,Rhode Island,US,41.67106337,-71.57641596,5180.0,138.0,2020-12-02,05:27:41
Newport,Rhode Island,US,41.5642026,-71.26569799,1217.0,10.0,2020-12-02,05:27:41
Providence,Rhode Island,US,41.87064746,-71.57753536,35980.0,1028.0,2020-12-02,05:27:41
Unassigned,Rhode Island,US,,,12062.0,128.0,2020-12-02,05:27:41
Washington,Rhode Island,US,41.45961631,-71.61435303,2223.0,86.0,2020-12-02,05:27:41
Bristol,Rhode Island,US,41.71018079,-71.28652315,1369.0,48.0,2020-12-03,05:28:22
Kent,Rhode Island,US,41.67106337,-71.57641596,6109.0,145.0,2020-12-03,05:28:22
Newport,Rhode Island,US,41.5642026,-71.26569799,1380.0,10.0,2020-12-03,05:28:22
Providence,Rhode Island,US,41.87064746,-71.57753536,40206.0,1060.0,2020-12-03,05:28:22
Unassigned,Rhode Island,US,,,7300.0,88.0,2020-12-03,05:28:22
Washington,Rhode Island,US,41.45961631,-71.61435303,2641.0,91.0,2020-12-03,05:28:22
Bristol,Rhode Island,US,41.71018079,-71.28652315,1369.0,48.0,2020-12-04,05:27:27
Kent,Rhode Island,US,41.67106337,-71.57641596,6109.0,145.0,2020-12-04,05:27:27
Newport,Rhode Island,US,41.5642026,-71.26569799,1380.0,10.0,2020-12-04,05:27:27
Providence,Rhode Island,US,41.87064746,-71.57753536,40206.0,1060.0,2020-12-04,05:27:27
Unassigned,Rhode Island,US,,,9017.0,100.0,2020-12-04,05:27:27
Washington,Rhode Island,US,41.45961631,-71.61435303,2641.0,91.0,2020-12-04,05:27:27
Bristol,Rhode Island,US,41.71018079,-71.28652315,1369.0,48.0,2020-12-05,05:27:36
Kent,Rhode Island,US,41.67106337,-71.57641596,6109.0,145.0,2020-12-05,05:27:36
Newport,Rhode Island,US,41.5642026,-71.26569799,1380.0,10.0,2020-12-05,05:27:36
Providence,Rhode Island,US,41.87064746,-71.57753536,40206.0,1060.0,2020-12-05,05:27:36
Unassigned,Rhode Island,US,,,10432.0,112.0,2020-12-05,05:27:36
Washington,Rhode Island,US,41.45961631,-71.61435303,2641.0,91.0,2020-12-05,05:27:36
Bristol,Rhode Island,US,41.71018079,-71.28652315,1369.0,48.0,2020-12-06,05:26:18
Kent,Rhode Island,US,41.67106337,-71.57641596,6109.0,145.0,2020-12-06,05:26:18
Newport,Rhode Island,US,41.5642026,-71.26569799,1380.0,10.0,2020-12-06,05:26:18
Providence,Rhode Island,US,41.87064746,-71.57753536,40206.0,1060.0,2020-12-06,05:26:18
Unassigned,Rhode Island,US,,,10432.0,128.0,2020-12-06,05:26:18
Washington,Rhode Island,US,41.45961631,-71.61435303,2641.0,91.0,2020-12-06,05:26:18
Bristol,Rhode Island,US,41.71018079,-71.28652315,1369.0,48.0,2020-12-07,05:26:14
Kent,Rhode Island,US,41.67106337,-71.57641596,6109.0,145.0,2020-12-07,05:26:14
Newport,Rhode Island,US,41.5642026,-71.26569799,1380.0,10.0,2020-12-07,05:26:14
Providence,Rhode Island,US,41.87064746,-71.57753536,40206.0,1060.0,2020-12-07,05:26:14
Unassigned,Rhode Island,US,,,10432.0,143.0,2020-12-07,05:26:14
Washington,Rhode Island,US,41.45961631,-71.61435303,2641.0,91.0,2020-12-07,05:26:14
Bristol,Rhode Island,US,41.71018079,-71.28652315,1369.0,48.0,2020-12-08,05:27:42
Kent,Rhode Island,US,41.67106337,-71.57641596,6109.0,145.0,2020-12-08,05:27:42
Newport,Rhode Island,US,41.5642026,-71.26569799,1380.0,10.0,2020-12-08,05:27:42
Providence,Rhode Island,US,41.87064746,-71.57753536,40206.0,1060.0,2020-12-08,05:27:42
Unassigned,Rhode Island,US,,,14113.0,167.0,2020-12-08,05:27:42
Washington,Rhode Island,US,41.45961631,-71.61435303,2641.0,91.0,2020-12-08,05:27:42
Bristol,Rhode Island,US,41.71018079,-71.28652315,1369.0,48.0,2020-12-09,05:28:01
Kent,Rhode Island,US,41.67106337,-71.57641596,6109.0,145.0,2020-12-09,05:28:01
Newport,Rhode Island,US,41.5642026,-71.26569799,1380.0,10.0,2020-12-09,05:28:01
Providence,Rhode Island,US,41.87064746,-71.57753536,40206.0,1060.0,2020-12-09,05:28:01
Unassigned,Rhode Island,US,,,15362.0,188.0,2020-12-09,05:28:01
Washington,Rhode Island,US,41.45961631,-71.61435303,2641.0,91.0,2020-12-09,05:28:01
Bristol,Rhode Island,US,41.71018079,-71.28652315,1584.0,53.0,2020-12-10,05:26:19
Kent,Rhode Island,US,41.67106337,-71.57641596,7342.0,153.0,2020-12-10,05:26:19
Newport,Rhode Island,US,41.5642026,-71.26569799,1648.0,11.0,2020-12-10,05:26:19
Providence,Rhode Island,US,41.87064746,-71.57753536,46213.0,1114.0,2020-12-10,05:26:19
Unassigned,Rhode Island,US,,,8368.0,130.0,2020-12-10,05:26:19
Washington,Rhode Island,US,41.45961631,-71.61435303,3144.0,96.0,2020-12-10,05:26:19
Bristol,Rhode Island,US,41.71018079,-71.28652315,1584.0,53.0,2020-12-11,05:26:59
Kent,Rhode Island,US,41.67106337,-71.57641596,7342.0,153.0,2020-12-11,05:26:59
Newport,Rhode Island,US,41.5642026,-71.26569799,1648.0,11.0,2020-12-11,05:26:59
Providence,Rhode Island,US,41.87064746,-71.57753536,46213.0,1114.0,2020-12-11,05:26:59
Unassigned,Rhode Island,US,,,9316.0,156.0,2020-12-11,05:26:59
Washington,Rhode Island,US,41.45961631,-71.61435303,3144.0,96.0,2020-12-11,05:26:59
Bristol,Rhode Island,US,41.71018079,-71.28652315,1584.0,53.0,2020-12-12,05:26:19
Kent,Rhode Island,US,41.67106337,-71.57641596,7342.0,153.0,2020-12-12,05:26:19
Newport,Rhode Island,US,41.5642026,-71.26569799,1648.0,11.0,2020-12-12,05:26:19
Providence,Rhode Island,US,41.87064746,-71.57753536,46213.0,1114.0,2020-12-12,05:26:19
Unassigned,Rhode Island,US,,,10887.0,176.0,2020-12-12,05:26:19
Washington,Rhode Island,US,41.45961631,-71.61435303,3144.0,96.0,2020-12-12,05:26:19
Bristol,Rhode Island,US,41.71018079,-71.28652315,1584.0,53.0,2020-12-13,05:27:20
Kent,Rhode Island,US,41.67106337,-71.57641596,7342.0,153.0,2020-12-13,05:27:20
Newport,Rhode Island,US,41.5642026,-71.26569799,1648.0,11.0,2020-12-13,05:27:20
Providence,Rhode Island,US,41.87064746,-71.57753536,46213.0,1114.0,2020-12-13,05:27:20
Unassigned,Rhode Island,US,,,10887.0,195.0,2020-12-13,05:27:20
Washington,Rhode Island,US,41.45961631,-71.61435303,3144.0,96.0,2020-12-13,05:27:20
Bristol,Rhode Island,US,41.71018079,-71.28652315,1584.0,53.0,2020-12-14,05:26:27
Kent,Rhode Island,US,41.67106337,-71.57641596,7342.0,153.0,2020-12-14,05:26:27
Newport,Rhode Island,US,41.5642026,-71.26569799,1648.0,11.0,2020-12-14,05:26:27
Providence,Rhode Island,US,41.87064746,-71.57753536,46213.0,1114.0,2020-12-14,05:26:27
Unassigned,Rhode Island,US,,,10887.0,225.0,2020-12-14,05:26:27
Washington,Rhode Island,US,41.45961631,-71.61435303,3144.0,96.0,2020-12-14,05:26:27
Bristol,Rhode Island,US,41.71018079,-71.28652315,1584.0,53.0,2020-12-15,05:26:38
Kent,Rhode Island,US,41.67106337,-71.57641596,7342.0,153.0,2020-12-15,05:26:38
Newport,Rhode Island,US,41.5642026,-71.26569799,1648.0,11.0,2020-12-15,05:26:38
Providence,Rhode Island,US,41.87064746,-71.57753536,46213.0,1114.0,2020-12-15,05:26:38
Unassigned,Rhode Island,US,,,14140.0,240.0,2020-12-15,05:26:38
Washington,Rhode Island,US,41.45961631,-71.61435303,3144.0,96.0,2020-12-15,05:26:38
Bristol,Rhode Island,US,41.71018079,-71.28652315,1584.0,53.0,2020-12-16,05:28:04
Kent,Rhode Island,US,41.67106337,-71.57641596,7342.0,153.0,2020-12-16,05:28:04
Newport,Rhode Island,US,41.5642026,-71.26569799,1648.0,11.0,2020-12-16,05:28:04
Providence,Rhode Island,US,41.87064746,-71.57753536,46213.0,1114.0,2020-12-16,05:28:04
Unassigned,Rhode Island,US,,,15306.0,256.0,2020-12-16,05:28:04
Washington,Rhode Island,US,41.45961631,-71.61435303,3144.0,96.0,2020-12-16,05:28:04
Bristol,Rhode Island,US,41.71018079,-71.28652315,1816.0,57.0,2020-12-17,05:28:12
Kent,Rhode Island,US,41.67106337,-71.57641596,8436.0,164.0,2020-12-17,05:28:12
Newport,Rhode Island,US,41.5642026,-71.26569799,1965.0,11.0,2020-12-17,05:28:12
Providence,Rhode Island,US,41.87064746,-71.57753536,51871.0,1190.0,2020-12-17,05:28:12
Unassigned,Rhode Island,US,,,8408.0,178.0,2020-12-17,05:28:12
Washington,Rhode Island,US,41.45961631,-71.61435303,3713.0,102.0,2020-12-17,05:28:12
Bristol,Rhode Island,US,41.71018079,-71.28652315,1816.0,57.0,2020-12-18,05:28:18
Kent,Rhode Island,US,41.67106337,-71.57641596,8436.0,164.0,2020-12-18,05:28:18
Newport,Rhode Island,US,41.5642026,-71.26569799,1965.0,11.0,2020-12-18,05:28:18
Providence,Rhode Island,US,41.87064746,-71.57753536,51871.0,1190.0,2020-12-18,05:28:18
Unassigned,Rhode Island,US,,,9489.0,195.0,2020-12-18,05:28:18
Washington,Rhode Island,US,41.45961631,-71.61435303,3713.0,102.0,2020-12-18,05:28:18
Bristol,Rhode Island,US,41.71018079,-71.28652315,1816.0,57.0,2020-12-19,05:27:52
Kent,Rhode Island,US,41.67106337,-71.57641596,8436.0,164.0,2020-12-19,05:27:52
Newport,Rhode Island,US,41.5642026,-71.26569799,1965.0,11.0,2020-12-19,05:27:52
Providence,Rhode Island,US,41.87064746,-71.57753536,51871.0,1190.0,2020-12-19,05:27:52
Unassigned,Rhode Island,US,,,10011.0,210.0,2020-12-19,05:27:52
Washington,Rhode Island,US,41.45961631,-71.61435303,3713.0,102.0,2020-12-19,05:27:52
Bristol,Rhode Island,US,41.71018079,-71.28652315,1816.0,57.0,2020-12-20,05:27:32
Kent,Rhode Island,US,41.67106337,-71.57641596,8436.0,164.0,2020-12-20,05:27:32
Newport,Rhode Island,US,41.5642026,-71.26569799,1965.0,11.0,2020-12-20,05:27:32
Providence,Rhode Island,US,41.87064746,-71.57753536,51871.0,1190.0,2020-12-20,05:27:32
Unassigned,Rhode Island,US,,,10011.0,230.0,2020-12-20,05:27:32
Washington,Rhode Island,US,41.45961631,-71.61435303,3713.0,102.0,2020-12-20,05:27:32
Bristol,Rhode Island,US,41.71018079,-71.28652315,1816.0,57.0,2020-12-21,05:27:58
Kent,Rhode Island,US,41.67106337,-71.57641596,8436.0,164.0,2020-12-21,05:27:58
Newport,Rhode Island,US,41.5642026,-71.26569799,1965.0,11.0,2020-12-21,05:27:58
Providence,Rhode Island,US,41.87064746,-71.57753536,51871.0,1190.0,2020-12-21,05:27:58
Unassigned,Rhode Island,US,,,10011.0,244.0,2020-12-21,05:27:58
Washington,Rhode Island,US,41.45961631,-71.61435303,3713.0,102.0,2020-12-21,05:27:58
Bristol,Rhode Island,US,41.71018079,-71.28652315,1816.0,57.0,2020-12-22,05:22:33
Kent,Rhode Island,US,41.67106337,-71.57641596,8436.0,164.0,2020-12-22,05:22:33
Newport,Rhode Island,US,41.5642026,-71.26569799,1965.0,11.0,2020-12-22,05:22:33
Providence,Rhode Island,US,41.87064746,-71.57753536,51871.0,1190.0,2020-12-22,05:22:33
Unassigned,Rhode Island,US,,,12430.0,255.0,2020-12-22,05:22:33
Washington,Rhode Island,US,41.45961631,-71.61435303,3713.0,102.0,2020-12-22,05:22:33
Bristol,Rhode Island,US,41.71018079,-71.28652315,1816.0,57.0,2020-12-23,05:22:03
Kent,Rhode Island,US,41.67106337,-71.57641596,8436.0,164.0,2020-12-23,05:22:03
Newport,Rhode Island,US,41.5642026,-71.26569799,1965.0,11.0,2020-12-23,05:22:03
Providence,Rhode Island,US,41.87064746,-71.57753536,51871.0,1190.0,2020-12-23,05:22:03
Unassigned,Rhode Island,US,,,13386.0,273.0,2020-12-23,05:22:03
Washington,Rhode Island,US,41.45961631,-71.61435303,3713.0,102.0,2020-12-23,05:22:03
Bristol,Rhode Island,US,41.71018079,-71.28652315,2065.0,58.0,2020-12-24,05:23:04
Kent,Rhode Island,US,41.67106337,-71.57641596,9295.0,186.0,2020-12-24,05:23:04
Newport,Rhode Island,US,41.5642026,-71.26569799,2281.0,11.0,2020-12-24,05:23:04
Providence,Rhode Island,US,41.87064746,-71.57753536,55922.0,1277.0,2020-12-24,05:23:04
Unassigned,Rhode Island,US,,,8368.0,168.0,2020-12-24,05:23:04
Washington,Rhode Island,US,41.45961631,-71.61435303,4135.0,107.0,2020-12-24,05:23:04
Bristol,Rhode Island,US,41.71018079,-71.28652315,2065.0,58.0,2020-12-25,05:22:48
Kent,Rhode Island,US,41.67106337,-71.57641596,9295.0,186.0,2020-12-25,05:22:48
Newport,Rhode Island,US,41.5642026,-71.26569799,2281.0,11.0,2020-12-25,05:22:48
Providence,Rhode Island,US,41.87064746,-71.57753536,55922.0,1277.0,2020-12-25,05:22:48
Unassigned,Rhode Island,US,,,8368.0,185.0,2020-12-25,05:22:48
Washington,Rhode Island,US,41.45961631,-71.61435303,4135.0,107.0,2020-12-25,05:22:48
Bristol,Rhode Island,US,41.71018079,-71.28652315,2065.0,58.0,2020-12-26,05:22:28
Kent,Rhode Island,US,41.67106337,-71.57641596,9295.0,186.0,2020-12-26,05:22:28
Newport,Rhode Island,US,41.5642026,-71.26569799,2281.0,11.0,2020-12-26,05:22:28
Providence,Rhode Island,US,41.87064746,-71.57753536,55922.0,1277.0,2020-12-26,05:22:28
Unassigned,Rhode Island,US,,,8368.0,206.0,2020-12-26,05:22:28
Washington,Rhode Island,US,41.45961631,-71.61435303,4135.0,107.0,2020-12-26,05:22:28
Bristol,Rhode Island,US,41.71018079,-71.28652315,2065.0,58.0,2020-12-27,05:22:55
Kent,Rhode Island,US,41.67106337,-71.57641596,9295.0,186.0,2020-12-27,05:22:55
Newport,Rhode Island,US,41.5642026,-71.26569799,2281.0,11.0,2020-12-27,05:22:55
Providence,Rhode Island,US,41.87064746,-71.57753536,55922.0,1277.0,2020-12-27,05:22:55
Unassigned,Rhode Island,US,,,8368.0,217.0,2020-12-27,05:22:55
Washington,Rhode Island,US,41.45961631,-71.61435303,4135.0,107.0,2020-12-27,05:22:55
Bristol,Rhode Island,US,41.71018079,-71.28652315,2065.0,58.0,2020-12-28,05:22:06
Kent,Rhode Island,US,41.67106337,-71.57641596,9295.0,186.0,2020-12-28,05:22:06
Newport,Rhode Island,US,41.5642026,-71.26569799,2281.0,11.0,2020-12-28,05:22:06
Providence,Rhode Island,US,41.87064746,-71.57753536,55922.0,1277.0,2020-12-28,05:22:06
Unassigned,Rhode Island,US,,,8368.0,230.0,2020-12-28,05:22:06
Washington,Rhode Island,US,41.45961631,-71.61435303,4135.0,107.0,2020-12-28,05:22:06
Bristol,Rhode Island,US,41.71018079,-71.28652315,2065.0,58.0,2020-12-29,05:22:37
Kent,Rhode Island,US,41.67106337,-71.57641596,9295.0,186.0,2020-12-29,05:22:37
Newport,Rhode Island,US,41.5642026,-71.26569799,2281.0,11.0,2020-12-29,05:22:37
Providence,Rhode Island,US,41.87064746,-71.57753536,55922.0,1277.0,2020-12-29,05:22:37
Unassigned,Rhode Island,US,,,11904.0,244.0,2020-12-29,05:22:37
Washington,Rhode Island,US,41.45961631,-71.61435303,4135.0,107.0,2020-12-29,05:22:37
Bristol,Rhode Island,US,41.71018079,-71.28652315,2065.0,58.0,2020-12-30,05:22:34
Kent,Rhode Island,US,41.67106337,-71.57641596,9295.0,186.0,2020-12-30,05:22:34
Newport,Rhode Island,US,41.5642026,-71.26569799,2281.0,11.0,2020-12-30,05:22:34
Providence,Rhode Island,US,41.87064746,-71.57753536,55922.0,1277.0,2020-12-30,05:22:34
Unassigned,Rhode Island,US,,,13091.0,261.0,2020-12-30,05:22:34
Washington,Rhode Island,US,41.45961631,-71.61435303,4135.0,107.0,2020-12-30,05:22:34
Bristol,Rhode Island,US,41.71018079,-71.28652315,2403.0,58.0,2020-12-31,05:22:49
Kent,Rhode Island,US,41.67106337,-71.57641596,9901.0,194.0,2020-12-31,05:22:49
Newport,Rhode Island,US,41.5642026,-71.26569799,2595.0,11.0,2020-12-31,05:22:49
Providence,Rhode Island,US,41.87064746,-71.57753536,58946.0,1348.0,2020-12-31,05:22:49
Unassigned,Rhode Island,US,,,9622.0,186.0,2020-12-31,05:22:49
Washington,Rhode Island,US,41.45961631,-71.61435303,4482.0,114.0,2020-12-31,05:22:49
Bristol,Rhode Island,US,41.71018079,-71.28652315,2403.0,58.0,2021-01-01,05:23:07
Kent,Rhode Island,US,41.67106337,-71.57641596,9901.0,194.0,2021-01-01,05:23:07
Newport,Rhode Island,US,41.5642026,-71.26569799,2595.0,11.0,2021-01-01,05:23:07
Providence,Rhode Island,US,41.87064746,-71.57753536,58946.0,1348.0,2021-01-01,05:23:07
Unassigned,Rhode Island,US,,,9622.0,205.0,2021-01-01,05:23:07
Washington,Rhode Island,US,41.45961631,-71.61435303,4482.0,114.0,2021-01-01,05:23:07
Bristol,Rhode Island,US,41.71018079,-71.28652315,2403.0,58.0,2021-01-02,05:22:33
Kent,Rhode Island,US,41.67106337,-71.57641596,9901.0,194.0,2021-01-02,05:22:33
Newport,Rhode Island,US,41.5642026,-71.26569799,2595.0,11.0,2021-01-02,05:22:33
Providence,Rhode Island,US,41.87064746,-71.57753536,58946.0,1348.0,2021-01-02,05:22:33
Unassigned,Rhode Island,US,,,9622.0,219.0,2021-01-02,05:22:33
Washington,Rhode Island,US,41.45961631,-71.61435303,4482.0,114.0,2021-01-02,05:22:33
Bristol,Rhode Island,US,41.71018079,-71.28652315,2403.0,58.0,2021-01-03,05:22:52
Kent,Rhode Island,US,41.67106337,-71.57641596,9901.0,194.0,2021-01-03,05:22:52
Newport,Rhode Island,US,41.5642026,-71.26569799,2595.0,11.0,2021-01-03,05:22:52
Providence,Rhode Island,US,41.87064746,-71.57753536,58946.0,1348.0,2021-01-03,05:22:52
Unassigned,Rhode Island,US,,,9622.0,232.0,2021-01-03,05:22:52
Washington,Rhode Island,US,41.45961631,-71.61435303,4482.0,114.0,2021-01-03,05:22:52
Bristol,Rhode Island,US,41.71018079,-71.28652315,2403.0,58.0,2021-01-04,05:22:02
Kent,Rhode Island,US,41.67106337,-71.57641596,9901.0,194.0,2021-01-04,05:22:02
Newport,Rhode Island,US,41.5642026,-71.26569799,2595.0,11.0,2021-01-04,05:22:02
Providence,Rhode Island,US,41.87064746,-71.57753536,58946.0,1348.0,2021-01-04,05:22:02
Unassigned,Rhode Island,US,,,9622.0,249.0,2021-01-04,05:22:02
Washington,Rhode Island,US,41.45961631,-71.61435303,4482.0,114.0,2021-01-04,05:22:02
Bristol,Rhode Island,US,41.71018079,-71.28652315,2403.0,58.0,2021-01-05,05:21:49
Kent,Rhode Island,US,41.67106337,-71.57641596,9901.0,194.0,2021-01-05,05:21:49
Newport,Rhode Island,US,41.5642026,-71.26569799,2595.0,11.0,2021-01-05,05:21:49
Providence,Rhode Island,US,41.87064746,-71.57753536,58946.0,1348.0,2021-01-05,05:21:49
Unassigned,Rhode Island,US,,,14381.0,267.0,2021-01-05,05:21:49
Washington,Rhode Island,US,41.45961631,-71.61435303,4482.0,114.0,2021-01-05,05:21:49
Bristol,Rhode Island,US,41.71018079,-71.28652315,2403.0,58.0,2021-01-06,05:22:16
Kent,Rhode Island,US,41.67106337,-71.57641596,9901.0,194.0,2021-01-06,05:22:16
Newport,Rhode Island,US,41.5642026,-71.26569799,2595.0,11.0,2021-01-06,05:22:16
Providence,Rhode Island,US,41.87064746,-71.57753536,58946.0,1348.0,2021-01-06,05:22:16
Unassigned,Rhode Island,US,,,15525.0,280.0,2021-01-06,05:22:16
Washington,Rhode Island,US,41.45961631,-71.61435303,4482.0,114.0,2021-01-06,05:22:16
Bristol,Rhode Island,US,41.71018079,-71.28652315,2834.0,71.0,2021-01-07,05:22:03
Kent,Rhode Island,US,41.67106337,-71.57641596,10783.0,212.0,2021-01-07,05:22:03
Newport,Rhode Island,US,41.5642026,-71.26569799,3069.0,11.0,2021-01-07,05:22:03
Providence,Rhode Island,US,41.87064746,-71.57753536,62846.0,1436.0,2021-01-07,05:22:03
Unassigned,Rhode Island,US,,,10937.0,172.0,2021-01-07,05:22:03
Washington,Rhode Island,US,41.45961631,-71.61435303,4994.0,122.0,2021-01-07,05:22:03
Bristol,Rhode Island,US,41.71018079,-71.28652315,2834.0,71.0,2021-01-08,05:22:42
Kent,Rhode Island,US,41.67106337,-71.57641596,10783.0,212.0,2021-01-08,05:22:42
Newport,Rhode Island,US,41.5642026,-71.26569799,3069.0,11.0,2021-01-08,05:22:42
Providence,Rhode Island,US,41.87064746,-71.57753536,62846.0,1436.0,2021-01-08,05:22:42
Unassigned,Rhode Island,US,,,12065.0,183.0,2021-01-08,05:22:42
Washington,Rhode Island,US,41.45961631,-71.61435303,4994.0,122.0,2021-01-08,05:22:42
Bristol,Rhode Island,US,41.71018079,-71.28652315,2834.0,71.0,2021-01-09,05:22:18
Kent,Rhode Island,US,41.67106337,-71.57641596,10783.0,212.0,2021-01-09,05:22:18
Newport,Rhode Island,US,41.5642026,-71.26569799,3069.0,11.0,2021-01-09,05:22:18
Providence,Rhode Island,US,41.87064746,-71.57753536,62846.0,1436.0,2021-01-09,05:22:18
Unassigned,Rhode Island,US,,,13088.0,196.0,2021-01-09,05:22:18
Washington,Rhode Island,US,41.45961631,-71.61435303,4994.0,122.0,2021-01-09,05:22:18
Bristol,Rhode Island,US,41.71018079,-71.28652315,2834.0,71.0,2021-01-10,05:22:12
Kent,Rhode Island,US,41.67106337,-71.57641596,10783.0,212.0,2021-01-10,05:22:12
Newport,Rhode Island,US,41.5642026,-71.26569799,3069.0,11.0,2021-01-10,05:22:12
Providence,Rhode Island,US,41.87064746,-71.57753536,62846.0,1436.0,2021-01-10,05:22:12
Unassigned,Rhode Island,US,,,13088.0,210.0,2021-01-10,05:22:12
Washington,Rhode Island,US,41.45961631,-71.61435303,4994.0,122.0,2021-01-10,05:22:12
Bristol,Rhode Island,US,41.71018079,-71.28652315,2834.0,71.0,2021-01-11,05:21:50
Kent,Rhode Island,US,41.67106337,-71.57641596,10783.0,212.0,2021-01-11,05:21:50
Newport,Rhode Island,US,41.5642026,-71.26569799,3069.0,11.0,2021-01-11,05:21:50
Providence,Rhode Island,US,41.87064746,-71.57753536,62846.0,1436.0,2021-01-11,05:21:50
Unassigned,Rhode Island,US,,,13088.0,222.0,2021-01-11,05:21:50
Washington,Rhode Island,US,41.45961631,-71.61435303,4994.0,122.0,2021-01-11,05:21:50
Bristol,Rhode Island,US,41.71018079,-71.28652315,2834.0,71.0,2021-01-12,05:22:15
Kent,Rhode Island,US,41.67106337,-71.57641596,10783.0,212.0,2021-01-12,05:22:15
Newport,Rhode Island,US,41.5642026,-71.26569799,3069.0,11.0,2021-01-12,05:22:15
Providence,Rhode Island,US,41.87064746,-71.57753536,62846.0,1436.0,2021-01-12,05:22:15
Unassigned,Rhode Island,US,,,16081.0,243.0,2021-01-12,05:22:15
Washington,Rhode Island,US,41.45961631,-71.61435303,4994.0,122.0,2021-01-12,05:22:15
Bristol,Rhode Island,US,41.71018079,-71.28652315,2834.0,71.0,2021-01-13,05:22:15
