Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Franklin,Maine,US,44.97330019,-70.44381045,2114,20,2021-10-18,04:21:10
Hancock,Maine,US,44.59816444,-68.38401854,2591,47,2021-10-18,04:21:10
Kennebec,Maine,US,44.40759555,-69.76738544,9299,100,2021-10-18,04:21:10
Knox,Maine,US,44.11486325,-69.10529169,1833,12,2021-10-18,04:21:10
Lincoln,Maine,US,44.05996956,-69.54227124,1719,5,2021-10-18,04:21:10
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,4815,74,2021-10-18,04:21:10
Penobscot,Maine,US,45.40194593,-68.65020455,11665,172,2021-10-18,04:21:10
Piscataquis,Maine,US,45.83839062,-69.2860223,1260,11,2021-10-18,04:21:10
Sagadahoc,Maine,US,43.95415864,-69.85074999,1889,12,2021-10-18,04:21:10
Somerset,Maine,US,45.51229767,-69.95995554,4015,44,2021-10-18,04:21:10
Unassigned,Maine,US,,,8,0,2021-10-18,04:21:10
Waldo,Maine,US,44.4858305,-69.12061935,2275,31,2021-10-18,04:21:10
Washington,Maine,US,45.01607142,-67.62813524,1702,20,2021-10-18,04:21:10
York,Maine,US,43.47808377,-70.71052375,17310,149,2021-10-18,04:21:10
Androscoggin,Maine,US,44.1664747,-70.20380627,10339,96,2021-10-19,04:20:54
Aroostook,Maine,US,46.65926321,-68.59841248,3653,79,2021-10-19,04:20:54
Cumberland,Maine,US,43.8370751,-70.37226999,21237,223,2021-10-19,04:20:54
Franklin,Maine,US,44.97330019,-70.44381045,2114,20,2021-10-19,04:20:54
Hancock,Maine,US,44.59816444,-68.38401854,2591,47,2021-10-19,04:20:54
Kennebec,Maine,US,44.40759555,-69.76738544,9299,100,2021-10-19,04:20:54
Knox,Maine,US,44.11486325,-69.10529169,1833,12,2021-10-19,04:20:54
Lincoln,Maine,US,44.05996956,-69.54227124,1719,5,2021-10-19,04:20:54
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,4815,74,2021-10-19,04:20:54
Penobscot,Maine,US,45.40194593,-68.65020455,11665,172,2021-10-19,04:20:54
Piscataquis,Maine,US,45.83839062,-69.2860223,1260,11,2021-10-19,04:20:54
Sagadahoc,Maine,US,43.95415864,-69.85074999,1889,12,2021-10-19,04:20:54
Somerset,Maine,US,45.51229767,-69.95995554,4015,44,2021-10-19,04:20:54
Unassigned,Maine,US,,,8,0,2021-10-19,04:20:54
Waldo,Maine,US,44.4858305,-69.12061935,2275,31,2021-10-19,04:20:54
Washington,Maine,US,45.01607142,-67.62813524,1702,20,2021-10-19,04:20:54
York,Maine,US,43.47808377,-70.71052375,17310,149,2021-10-19,04:20:54
Androscoggin,Maine,US,44.1664747,-70.20380627,10403,97,2021-10-20,04:21:00
Aroostook,Maine,US,46.65926321,-68.59841248,3696,79,2021-10-20,04:21:00
Cumberland,Maine,US,43.8370751,-70.37226999,21370,225,2021-10-20,04:21:00
Franklin,Maine,US,44.97330019,-70.44381045,2135,20,2021-10-20,04:21:00
Hancock,Maine,US,44.59816444,-68.38401854,2629,47,2021-10-20,04:21:00
Kennebec,Maine,US,44.40759555,-69.76738544,9413,100,2021-10-20,04:21:00
Knox,Maine,US,44.11486325,-69.10529169,1864,12,2021-10-20,04:21:00
Lincoln,Maine,US,44.05996956,-69.54227124,1736,5,2021-10-20,04:21:00
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,4849,77,2021-10-20,04:21:00
Penobscot,Maine,US,45.40194593,-68.65020455,11776,172,2021-10-20,04:21:00
Piscataquis,Maine,US,45.83839062,-69.2860223,1270,11,2021-10-20,04:21:00
Sagadahoc,Maine,US,43.95415864,-69.85074999,1907,12,2021-10-20,04:21:00
Somerset,Maine,US,45.51229767,-69.95995554,4055,45,2021-10-20,04:21:00
Unassigned,Maine,US,,,4,0,2021-10-20,04:21:00
Waldo,Maine,US,44.4858305,-69.12061935,2303,31,2021-10-20,04:21:00
Washington,Maine,US,45.01607142,-67.62813524,1728,20,2021-10-20,04:21:00
York,Maine,US,43.47808377,-70.71052375,17469,149,2021-10-20,04:21:00
Androscoggin,Maine,US,44.1664747,-70.20380627,10471,97,2021-10-21,04:21:18
Aroostook,Maine,US,46.65926321,-68.59841248,3736,79,2021-10-21,04:21:18
Cumberland,Maine,US,43.8370751,-70.37226999,21443,228,2021-10-21,04:21:18
Franklin,Maine,US,44.97330019,-70.44381045,2159,22,2021-10-21,04:21:18
Hancock,Maine,US,44.59816444,-68.38401854,2667,47,2021-10-21,04:21:18
Kennebec,Maine,US,44.40759555,-69.76738544,9470,101,2021-10-21,04:21:18
Knox,Maine,US,44.11486325,-69.10529169,1872,12,2021-10-21,04:21:18
Lincoln,Maine,US,44.05996956,-69.54227124,1751,5,2021-10-21,04:21:18
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,4908,77,2021-10-21,04:21:18
Penobscot,Maine,US,45.40194593,-68.65020455,11847,172,2021-10-21,04:21:18
Piscataquis,Maine,US,45.83839062,-69.2860223,1280,11,2021-10-21,04:21:18
Sagadahoc,Maine,US,43.95415864,-69.85074999,1918,12,2021-10-21,04:21:18
Somerset,Maine,US,45.51229767,-69.95995554,4112,45,2021-10-21,04:21:18
Unassigned,Maine,US,,,4,0,2021-10-21,04:21:18
Waldo,Maine,US,44.4858305,-69.12061935,2332,31,2021-10-21,04:21:18
Washington,Maine,US,45.01607142,-67.62813524,1755,20,2021-10-21,04:21:18
York,Maine,US,43.47808377,-70.71052375,17531,150,2021-10-21,04:21:18
Androscoggin,Maine,US,44.1664747,-70.20380627,10519,97,2021-10-22,04:21:14
Aroostook,Maine,US,46.65926321,-68.59841248,3751,79,2021-10-22,04:21:14
Cumberland,Maine,US,43.8370751,-70.37226999,21528,228,2021-10-22,04:21:14
Franklin,Maine,US,44.97330019,-70.44381045,2193,23,2021-10-22,04:21:14
Hancock,Maine,US,44.59816444,-68.38401854,2678,47,2021-10-22,04:21:14
Kennebec,Maine,US,44.40759555,-69.76738544,9537,101,2021-10-22,04:21:14
Knox,Maine,US,44.11486325,-69.10529169,1889,13,2021-10-22,04:21:14
Lincoln,Maine,US,44.05996956,-69.54227124,1757,5,2021-10-22,04:21:14
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,4924,79,2021-10-22,04:21:14
Penobscot,Maine,US,45.40194593,-68.65020455,11893,172,2021-10-22,04:21:14
Piscataquis,Maine,US,45.83839062,-69.2860223,1290,11,2021-10-22,04:21:14
Sagadahoc,Maine,US,43.95415864,-69.85074999,1931,12,2021-10-22,04:21:14
Somerset,Maine,US,45.51229767,-69.95995554,4174,45,2021-10-22,04:21:14
Unassigned,Maine,US,,,1,0,2021-10-22,04:21:14
Waldo,Maine,US,44.4858305,-69.12061935,2348,31,2021-10-22,04:21:14
Washington,Maine,US,45.01607142,-67.62813524,1785,20,2021-10-22,04:21:14
York,Maine,US,43.47808377,-70.71052375,17609,150,2021-10-22,04:21:14
Androscoggin,Maine,US,44.1664747,-70.20380627,10560,97,2021-10-23,04:21:32
Aroostook,Maine,US,46.65926321,-68.59841248,3792,79,2021-10-23,04:21:32
Cumberland,Maine,US,43.8370751,-70.37226999,21598,228,2021-10-23,04:21:32
Franklin,Maine,US,44.97330019,-70.44381045,2224,23,2021-10-23,04:21:32
Hancock,Maine,US,44.59816444,-68.38401854,2701,48,2021-10-23,04:21:32
Kennebec,Maine,US,44.40759555,-69.76738544,9592,101,2021-10-23,04:21:32
Knox,Maine,US,44.11486325,-69.10529169,1904,13,2021-10-23,04:21:32
Lincoln,Maine,US,44.05996956,-69.54227124,1765,6,2021-10-23,04:21:32
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,4971,79,2021-10-23,04:21:32
Penobscot,Maine,US,45.40194593,-68.65020455,11961,172,2021-10-23,04:21:32
Piscataquis,Maine,US,45.83839062,-69.2860223,1296,11,2021-10-23,04:21:32
Sagadahoc,Maine,US,43.95415864,-69.85074999,1940,12,2021-10-23,04:21:32
Somerset,Maine,US,45.51229767,-69.95995554,4212,45,2021-10-23,04:21:32
Unassigned,Maine,US,,,4,0,2021-10-23,04:21:32
Waldo,Maine,US,44.4858305,-69.12061935,2383,31,2021-10-23,04:21:32
Washington,Maine,US,45.01607142,-67.62813524,1810,20,2021-10-23,04:21:32
York,Maine,US,43.47808377,-70.71052375,17669,150,2021-10-23,04:21:32
Androscoggin,Maine,US,44.1664747,-70.20380627,10626,97,2021-10-24,04:21:22
Aroostook,Maine,US,46.65926321,-68.59841248,3818,79,2021-10-24,04:21:22
Cumberland,Maine,US,43.8370751,-70.37226999,21684,229,2021-10-24,04:21:22
Franklin,Maine,US,44.97330019,-70.44381045,2241,23,2021-10-24,04:21:22
Hancock,Maine,US,44.59816444,-68.38401854,2725,48,2021-10-24,04:21:22
Kennebec,Maine,US,44.40759555,-69.76738544,9636,102,2021-10-24,04:21:22
Knox,Maine,US,44.11486325,-69.10529169,1921,13,2021-10-24,04:21:22
Lincoln,Maine,US,44.05996956,-69.54227124,1775,6,2021-10-24,04:21:22
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5038,81,2021-10-24,04:21:22
Penobscot,Maine,US,45.40194593,-68.65020455,12025,174,2021-10-24,04:21:22
Piscataquis,Maine,US,45.83839062,-69.2860223,1301,11,2021-10-24,04:21:22
Sagadahoc,Maine,US,43.95415864,-69.85074999,1948,12,2021-10-24,04:21:22
Somerset,Maine,US,45.51229767,-69.95995554,4243,45,2021-10-24,04:21:22
Unassigned,Maine,US,,,2,0,2021-10-24,04:21:22
Waldo,Maine,US,44.4858305,-69.12061935,2401,31,2021-10-24,04:21:22
Washington,Maine,US,45.01607142,-67.62813524,1823,20,2021-10-24,04:21:22
York,Maine,US,43.47808377,-70.71052375,17760,151,2021-10-24,04:21:22
Androscoggin,Maine,US,44.1664747,-70.20380627,10626,97,2021-10-25,04:22:31
Aroostook,Maine,US,46.65926321,-68.59841248,3818,79,2021-10-25,04:22:31
Cumberland,Maine,US,43.8370751,-70.37226999,21684,229,2021-10-25,04:22:31
Franklin,Maine,US,44.97330019,-70.44381045,2241,23,2021-10-25,04:22:31
Hancock,Maine,US,44.59816444,-68.38401854,2725,48,2021-10-25,04:22:31
Kennebec,Maine,US,44.40759555,-69.76738544,9636,102,2021-10-25,04:22:31
Knox,Maine,US,44.11486325,-69.10529169,1921,13,2021-10-25,04:22:31
Lincoln,Maine,US,44.05996956,-69.54227124,1775,6,2021-10-25,04:22:31
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5038,81,2021-10-25,04:22:31
Penobscot,Maine,US,45.40194593,-68.65020455,12025,174,2021-10-25,04:22:31
Piscataquis,Maine,US,45.83839062,-69.2860223,1301,11,2021-10-25,04:22:31
Sagadahoc,Maine,US,43.95415864,-69.85074999,1948,12,2021-10-25,04:22:31
Somerset,Maine,US,45.51229767,-69.95995554,4243,45,2021-10-25,04:22:31
Unassigned,Maine,US,,,2,0,2021-10-25,04:22:31
Waldo,Maine,US,44.4858305,-69.12061935,2401,31,2021-10-25,04:22:31
Washington,Maine,US,45.01607142,-67.62813524,1823,20,2021-10-25,04:22:31
York,Maine,US,43.47808377,-70.71052375,17760,151,2021-10-25,04:22:31
Androscoggin,Maine,US,44.1664747,-70.20380627,10626,97,2021-10-26,04:22:09
Aroostook,Maine,US,46.65926321,-68.59841248,3818,79,2021-10-26,04:22:09
Cumberland,Maine,US,43.8370751,-70.37226999,21684,229,2021-10-26,04:22:09
Franklin,Maine,US,44.97330019,-70.44381045,2241,23,2021-10-26,04:22:09
Hancock,Maine,US,44.59816444,-68.38401854,2725,48,2021-10-26,04:22:09
Kennebec,Maine,US,44.40759555,-69.76738544,9636,102,2021-10-26,04:22:09
Knox,Maine,US,44.11486325,-69.10529169,1921,13,2021-10-26,04:22:09
Lincoln,Maine,US,44.05996956,-69.54227124,1775,6,2021-10-26,04:22:09
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5038,81,2021-10-26,04:22:09
Penobscot,Maine,US,45.40194593,-68.65020455,12025,174,2021-10-26,04:22:09
Piscataquis,Maine,US,45.83839062,-69.2860223,1301,11,2021-10-26,04:22:09
Sagadahoc,Maine,US,43.95415864,-69.85074999,1948,12,2021-10-26,04:22:09
Somerset,Maine,US,45.51229767,-69.95995554,4243,45,2021-10-26,04:22:09
Unassigned,Maine,US,,,2,0,2021-10-26,04:22:09
Waldo,Maine,US,44.4858305,-69.12061935,2401,31,2021-10-26,04:22:09
Washington,Maine,US,45.01607142,-67.62813524,1823,20,2021-10-26,04:22:09
York,Maine,US,43.47808377,-70.71052375,17760,151,2021-10-26,04:22:09
Androscoggin,Maine,US,44.1664747,-70.20380627,10726,99,2021-10-27,04:22:32
Aroostook,Maine,US,46.65926321,-68.59841248,3854,79,2021-10-27,04:22:32
Cumberland,Maine,US,43.8370751,-70.37226999,21782,230,2021-10-27,04:22:32
Franklin,Maine,US,44.97330019,-70.44381045,2277,25,2021-10-27,04:22:32
Hancock,Maine,US,44.59816444,-68.38401854,2753,49,2021-10-27,04:22:32
Kennebec,Maine,US,44.40759555,-69.76738544,9720,102,2021-10-27,04:22:32
Knox,Maine,US,44.11486325,-69.10529169,1954,13,2021-10-27,04:22:32
Lincoln,Maine,US,44.05996956,-69.54227124,1798,6,2021-10-27,04:22:32
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5105,81,2021-10-27,04:22:32
Penobscot,Maine,US,45.40194593,-68.65020455,12115,181,2021-10-27,04:22:32
Piscataquis,Maine,US,45.83839062,-69.2860223,1311,11,2021-10-27,04:22:32
Sagadahoc,Maine,US,43.95415864,-69.85074999,1973,13,2021-10-27,04:22:32
Somerset,Maine,US,45.51229767,-69.95995554,4318,48,2021-10-27,04:22:32
Unassigned,Maine,US,,,6,0,2021-10-27,04:22:32
Waldo,Maine,US,44.4858305,-69.12061935,2443,33,2021-10-27,04:22:32
Washington,Maine,US,45.01607142,-67.62813524,1844,20,2021-10-27,04:22:32
York,Maine,US,43.47808377,-70.71052375,17870,157,2021-10-27,04:22:32
Androscoggin,Maine,US,44.1664747,-70.20380627,10779,99,2021-10-28,04:22:08
Aroostook,Maine,US,46.65926321,-68.59841248,3940,79,2021-10-28,04:22:08
Cumberland,Maine,US,43.8370751,-70.37226999,21890,231,2021-10-28,04:22:08
Franklin,Maine,US,44.97330019,-70.44381045,2311,25,2021-10-28,04:22:08
Hancock,Maine,US,44.59816444,-68.38401854,2797,49,2021-10-28,04:22:08
Kennebec,Maine,US,44.40759555,-69.76738544,9763,103,2021-10-28,04:22:08
Knox,Maine,US,44.11486325,-69.10529169,1984,13,2021-10-28,04:22:08
Lincoln,Maine,US,44.05996956,-69.54227124,1804,6,2021-10-28,04:22:08
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5129,81,2021-10-28,04:22:08
Penobscot,Maine,US,45.40194593,-68.65020455,12161,184,2021-10-28,04:22:08
Piscataquis,Maine,US,45.83839062,-69.2860223,1321,11,2021-10-28,04:22:08
Sagadahoc,Maine,US,43.95415864,-69.85074999,1986,13,2021-10-28,04:22:08
Somerset,Maine,US,45.51229767,-69.95995554,4371,50,2021-10-28,04:22:08
Unassigned,Maine,US,,,2,0,2021-10-28,04:22:08
Waldo,Maine,US,44.4858305,-69.12061935,2454,33,2021-10-28,04:22:08
Washington,Maine,US,45.01607142,-67.62813524,1854,20,2021-10-28,04:22:08
York,Maine,US,43.47808377,-70.71052375,17923,157,2021-10-28,04:22:08
Androscoggin,Maine,US,44.1664747,-70.20380627,10837,99,2021-10-29,04:22:03
Aroostook,Maine,US,46.65926321,-68.59841248,3958,79,2021-10-29,04:22:03
Cumberland,Maine,US,43.8370751,-70.37226999,22015,232,2021-10-29,04:22:03
Franklin,Maine,US,44.97330019,-70.44381045,2324,26,2021-10-29,04:22:03
Hancock,Maine,US,44.59816444,-68.38401854,2828,50,2021-10-29,04:22:03
Kennebec,Maine,US,44.40759555,-69.76738544,9810,103,2021-10-29,04:22:03
Knox,Maine,US,44.11486325,-69.10529169,2022,13,2021-10-29,04:22:03
Lincoln,Maine,US,44.05996956,-69.54227124,1819,6,2021-10-29,04:22:03
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5157,81,2021-10-29,04:22:03
Penobscot,Maine,US,45.40194593,-68.65020455,12204,185,2021-10-29,04:22:03
Piscataquis,Maine,US,45.83839062,-69.2860223,1324,12,2021-10-29,04:22:03
Sagadahoc,Maine,US,43.95415864,-69.85074999,1998,13,2021-10-29,04:22:03
Somerset,Maine,US,45.51229767,-69.95995554,4409,50,2021-10-29,04:22:03
Unassigned,Maine,US,,,3,0,2021-10-29,04:22:03
Waldo,Maine,US,44.4858305,-69.12061935,2474,33,2021-10-29,04:22:03
Washington,Maine,US,45.01607142,-67.62813524,1889,20,2021-10-29,04:22:03
York,Maine,US,43.47808377,-70.71052375,17970,158,2021-10-29,04:22:03
Androscoggin,Maine,US,44.1664747,-70.20380627,10898,100,2021-10-30,04:22:03
Aroostook,Maine,US,46.65926321,-68.59841248,3999,79,2021-10-30,04:22:03
Cumberland,Maine,US,43.8370751,-70.37226999,22078,232,2021-10-30,04:22:03
Franklin,Maine,US,44.97330019,-70.44381045,2363,26,2021-10-30,04:22:03
Hancock,Maine,US,44.59816444,-68.38401854,2851,50,2021-10-30,04:22:03
Kennebec,Maine,US,44.40759555,-69.76738544,9873,103,2021-10-30,04:22:03
Knox,Maine,US,44.11486325,-69.10529169,2044,13,2021-10-30,04:22:03
Lincoln,Maine,US,44.05996956,-69.54227124,1829,6,2021-10-30,04:22:03
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5211,83,2021-10-30,04:22:03
Penobscot,Maine,US,45.40194593,-68.65020455,12270,185,2021-10-30,04:22:03
Piscataquis,Maine,US,45.83839062,-69.2860223,1331,12,2021-10-30,04:22:03
Sagadahoc,Maine,US,43.95415864,-69.85074999,2013,13,2021-10-30,04:22:03
Somerset,Maine,US,45.51229767,-69.95995554,4474,50,2021-10-30,04:22:03
Unassigned,Maine,US,,,1,0,2021-10-30,04:22:03
Waldo,Maine,US,44.4858305,-69.12061935,2479,33,2021-10-30,04:22:03
Washington,Maine,US,45.01607142,-67.62813524,1907,20,2021-10-30,04:22:03
York,Maine,US,43.47808377,-70.71052375,18050,158,2021-10-30,04:22:03
Androscoggin,Maine,US,44.1664747,-70.20380627,10973,101,2021-10-31,04:22:08
Aroostook,Maine,US,46.65926321,-68.59841248,4016,79,2021-10-31,04:22:08
Cumberland,Maine,US,43.8370751,-70.37226999,22138,234,2021-10-31,04:22:08
Franklin,Maine,US,44.97330019,-70.44381045,2393,26,2021-10-31,04:22:08
Hancock,Maine,US,44.59816444,-68.38401854,2884,50,2021-10-31,04:22:08
Kennebec,Maine,US,44.40759555,-69.76738544,9939,103,2021-10-31,04:22:08
Knox,Maine,US,44.11486325,-69.10529169,2063,13,2021-10-31,04:22:08
Lincoln,Maine,US,44.05996956,-69.54227124,1836,6,2021-10-31,04:22:08
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5258,83,2021-10-31,04:22:08
Penobscot,Maine,US,45.40194593,-68.65020455,12321,185,2021-10-31,04:22:08
Piscataquis,Maine,US,45.83839062,-69.2860223,1334,12,2021-10-31,04:22:08
Sagadahoc,Maine,US,43.95415864,-69.85074999,2026,13,2021-10-31,04:22:08
Somerset,Maine,US,45.51229767,-69.95995554,4510,50,2021-10-31,04:22:08
Unassigned,Maine,US,,,22,0,2021-10-31,04:22:08
Waldo,Maine,US,44.4858305,-69.12061935,2495,33,2021-10-31,04:22:08
Washington,Maine,US,45.01607142,-67.62813524,1928,20,2021-10-31,04:22:08
York,Maine,US,43.47808377,-70.71052375,18123,159,2021-10-31,04:22:08
Androscoggin,Maine,US,44.1664747,-70.20380627,10973,101,2021-11-01,04:22:01
Aroostook,Maine,US,46.65926321,-68.59841248,4016,79,2021-11-01,04:22:01
Cumberland,Maine,US,43.8370751,-70.37226999,22138,234,2021-11-01,04:22:01
Franklin,Maine,US,44.97330019,-70.44381045,2393,26,2021-11-01,04:22:01
Hancock,Maine,US,44.59816444,-68.38401854,2884,50,2021-11-01,04:22:01
Kennebec,Maine,US,44.40759555,-69.76738544,9939,103,2021-11-01,04:22:01
Knox,Maine,US,44.11486325,-69.10529169,2063,13,2021-11-01,04:22:01
Lincoln,Maine,US,44.05996956,-69.54227124,1836,6,2021-11-01,04:22:01
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5258,83,2021-11-01,04:22:01
Penobscot,Maine,US,45.40194593,-68.65020455,12321,185,2021-11-01,04:22:01
Piscataquis,Maine,US,45.83839062,-69.2860223,1334,12,2021-11-01,04:22:01
Sagadahoc,Maine,US,43.95415864,-69.85074999,2026,13,2021-11-01,04:22:01
Somerset,Maine,US,45.51229767,-69.95995554,4510,50,2021-11-01,04:22:01
Unassigned,Maine,US,,,22,0,2021-11-01,04:22:01
Waldo,Maine,US,44.4858305,-69.12061935,2495,33,2021-11-01,04:22:01
Washington,Maine,US,45.01607142,-67.62813524,1928,20,2021-11-01,04:22:01
York,Maine,US,43.47808377,-70.71052375,18123,159,2021-11-01,04:22:01
Androscoggin,Maine,US,44.1664747,-70.20380627,10973,101,2021-11-02,04:22:03
Aroostook,Maine,US,46.65926321,-68.59841248,4016,79,2021-11-02,04:22:03
Cumberland,Maine,US,43.8370751,-70.37226999,22138,234,2021-11-02,04:22:03
Franklin,Maine,US,44.97330019,-70.44381045,2393,26,2021-11-02,04:22:03
Hancock,Maine,US,44.59816444,-68.38401854,2884,50,2021-11-02,04:22:03
Kennebec,Maine,US,44.40759555,-69.76738544,9939,103,2021-11-02,04:22:03
Knox,Maine,US,44.11486325,-69.10529169,2063,13,2021-11-02,04:22:03
Lincoln,Maine,US,44.05996956,-69.54227124,1836,6,2021-11-02,04:22:03
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5258,83,2021-11-02,04:22:03
Penobscot,Maine,US,45.40194593,-68.65020455,12321,185,2021-11-02,04:22:03
Piscataquis,Maine,US,45.83839062,-69.2860223,1334,12,2021-11-02,04:22:03
Sagadahoc,Maine,US,43.95415864,-69.85074999,2026,13,2021-11-02,04:22:03
Somerset,Maine,US,45.51229767,-69.95995554,4510,51,2021-11-02,04:22:03
Unassigned,Maine,US,,,22,0,2021-11-02,04:22:03
Waldo,Maine,US,44.4858305,-69.12061935,2495,33,2021-11-02,04:22:03
Washington,Maine,US,45.01607142,-67.62813524,1928,20,2021-11-02,04:22:03
York,Maine,US,43.47808377,-70.71052375,18123,159,2021-11-02,04:22:03
Androscoggin,Maine,US,44.1664747,-70.20380627,11047,104,2021-11-03,06:22:09
Aroostook,Maine,US,46.65926321,-68.59841248,4079,80,2021-11-03,06:22:09
Cumberland,Maine,US,43.8370751,-70.37226999,22243,234,2021-11-03,06:22:09
Franklin,Maine,US,44.97330019,-70.44381045,2425,26,2021-11-03,06:22:09
Hancock,Maine,US,44.59816444,-68.38401854,2912,50,2021-11-03,06:22:09
Kennebec,Maine,US,44.40759555,-69.76738544,10063,106,2021-11-03,06:22:09
Knox,Maine,US,44.11486325,-69.10529169,2101,13,2021-11-03,06:22:09
Lincoln,Maine,US,44.05996956,-69.54227124,1857,6,2021-11-03,06:22:09
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5303,85,2021-11-03,06:22:09
Penobscot,Maine,US,45.40194593,-68.65020455,12421,185,2021-11-03,06:22:09
Piscataquis,Maine,US,45.83839062,-69.2860223,1346,12,2021-11-03,06:22:09
Sagadahoc,Maine,US,43.95415864,-69.85074999,2058,13,2021-11-03,06:22:09
Somerset,Maine,US,45.51229767,-69.95995554,4569,51,2021-11-03,06:22:09
Unassigned,Maine,US,,,3,0,2021-11-03,06:22:09
Waldo,Maine,US,44.4858305,-69.12061935,2529,34,2021-11-03,06:22:09
Washington,Maine,US,45.01607142,-67.62813524,1952,20,2021-11-03,06:22:09
York,Maine,US,43.47808377,-70.71052375,18213,160,2021-11-03,06:22:09
Androscoggin,Maine,US,44.1664747,-70.20380627,11099,108,2021-11-04,04:22:20
Aroostook,Maine,US,46.65926321,-68.59841248,4133,81,2021-11-04,04:22:20
Cumberland,Maine,US,43.8370751,-70.37226999,22340,234,2021-11-04,04:22:20
Franklin,Maine,US,44.97330019,-70.44381045,2451,28,2021-11-04,04:22:20
Hancock,Maine,US,44.59816444,-68.38401854,2959,50,2021-11-04,04:22:20
Kennebec,Maine,US,44.40759555,-69.76738544,10135,106,2021-11-04,04:22:20
Knox,Maine,US,44.11486325,-69.10529169,2114,13,2021-11-04,04:22:20
Lincoln,Maine,US,44.05996956,-69.54227124,1873,7,2021-11-04,04:22:20
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5366,85,2021-11-04,04:22:20
Penobscot,Maine,US,45.40194593,-68.65020455,12467,189,2021-11-04,04:22:20
Piscataquis,Maine,US,45.83839062,-69.2860223,1353,12,2021-11-04,04:22:20
Sagadahoc,Maine,US,43.95415864,-69.85074999,2067,13,2021-11-04,04:22:20
Somerset,Maine,US,45.51229767,-69.95995554,4594,51,2021-11-04,04:22:20
Unassigned,Maine,US,,,2,0,2021-11-04,04:22:20
Waldo,Maine,US,44.4858305,-69.12061935,2544,34,2021-11-04,04:22:20
Washington,Maine,US,45.01607142,-67.62813524,1992,21,2021-11-04,04:22:20
York,Maine,US,43.47808377,-70.71052375,18292,161,2021-11-04,04:22:20
Androscoggin,Maine,US,44.1664747,-70.20380627,11184,108,2021-11-05,04:21:54
Aroostook,Maine,US,46.65926321,-68.59841248,4159,81,2021-11-05,04:21:54
Cumberland,Maine,US,43.8370751,-70.37226999,22427,236,2021-11-05,04:21:54
Franklin,Maine,US,44.97330019,-70.44381045,2495,28,2021-11-05,04:21:54
Hancock,Maine,US,44.59816444,-68.38401854,3028,50,2021-11-05,04:21:54
Kennebec,Maine,US,44.40759555,-69.76738544,10196,106,2021-11-05,04:21:54
Knox,Maine,US,44.11486325,-69.10529169,2128,13,2021-11-05,04:21:54
Lincoln,Maine,US,44.05996956,-69.54227124,1885,7,2021-11-05,04:21:54
Out of ME,Maine,US,,,0,0,2020-08-07,22:34:20
Oxford,Maine,US,44.49952995,-70.75682123,5407,85,2021-11-05,04:21:54
Penobscot,Maine,US,45.40194593,-68.65020455,12529,190,2021-11-05,04:21:54
Piscataquis,Maine,US,45.83839062,-69.2860223,1358,12,2021-11-05,04:21:54
Sagadahoc,Maine,US,43.95415864,-69.85074999,2070,13,2021-11-05,04:21:54
Somerset,Maine,US,45.51229767,-69.95995554,4650,51,2021-11-05,04:21:54
Unassigned,Maine,US,,,1,0,2021-11-05,04:21:54
Waldo,Maine,US,44.4858305,-69.12061935,2558,34,2021-11-05,04:21:54
Washington,Maine,US,45.01607142,-67.62813524,2014,21,2021-11-05,04:21:54
York,Maine,US,43.47808377,-70.71052375,18384,162,2021-11-05,04:21:54
