Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Madera,California,US,37.21513971,-119.76655890000002,25109,291,2021-11-05,04:21:54
Marin,California,US,38.07122463,-122.7210631,17970,247,2021-11-05,04:21:54
Mariposa,California,US,37.57978556,-119.9073334,1455,17,2021-11-05,04:21:54
Mendocino,California,US,39.4381191,-123.3911313,8066,89,2021-11-05,04:21:54
Merced,California,US,37.18922369,-120.7209035,43879,597,2021-11-05,04:21:54
Modoc,California,US,41.58965602,-120.7244817,719,5,2021-11-05,04:21:54
Mono,California,US,37.93899289,-118.8872409,1746,4,2021-11-05,04:21:54
Monterey,California,US,36.21862405,-121.2413397,50738,601,2021-11-05,04:21:54
Napa,California,US,38.50735751,-122.332839,13062,103,2021-11-05,04:21:54
Nevada,California,US,39.30394768,-120.7627281,9492,91,2021-11-05,04:21:54
Orange,California,US,33.70147516,-117.76459979999998,327827,5612,2021-11-05,04:21:54
Out of CA,California,US,,,0,0,2021-11-05,04:21:54
Placer,California,US,39.06167234,-120.7240569,40619,438,2021-11-05,04:21:54
Plumas,California,US,40.00355989,-120.8395236,1789,7,2021-11-05,04:21:54
Riverside,California,US,33.74314981,-115.9933578,376869,5131,2021-11-05,04:21:54
Sacramento,California,US,38.45106826,-121.3425374,163341,2357,2021-11-05,04:21:54
San Benito,California,US,36.60308176,-121.069975,7595,75,2021-11-05,04:21:54
San Bernardino,California,US,34.84060306,-116.1774685,364332,5813,2021-11-05,04:21:54
San Diego,California,US,33.03484597,-116.7365326,394591,4241,2021-11-05,04:21:54
San Francisco,California,US,37.75215114,-122.4385672,54854,663,2021-11-05,04:21:54
San Joaquin,California,US,37.93433732,-121.2730061,104735,1776,2021-11-05,04:21:54
San Luis Obispo,California,US,35.38822029,-120.4039028,30583,348,2021-11-05,04:21:54
San Mateo,California,US,37.4228808,-122.32755459999998,54310,625,2021-11-05,04:21:54
Santa Barbara,California,US,34.65329488,-120.0188492,45841,531,2021-11-05,04:21:54
Santa Clara,California,US,37.23104908,-121.6970462,147864,1897,2021-11-05,04:21:54
Santa Cruz,California,US,37.05580291,-122.0066524,21305,222,2021-11-05,04:21:54
Shasta,California,US,40.76391419,-122.0396884,24869,377,2021-11-05,04:21:54
Sierra,California,US,39.57713498,-120.52007009999998,202,0,2021-11-05,04:21:54
Siskiyou,California,US,41.59198861,-122.5407434,4559,46,2021-11-05,04:21:54
Solano,California,US,38.26827353,-121.9357113,46705,351,2021-11-05,04:21:54
Sonoma,California,US,38.52746429,-122.8862506,41921,408,2021-11-05,04:21:54
Stanislaus,California,US,37.55862499,-120.9970722,87824,1317,2021-11-05,04:21:54
Sutter,California,US,39.03417539,-121.6945899,14256,179,2021-11-05,04:21:54
Tehama,California,US,40.12570935,-122.2370171,9949,118,2021-11-05,04:21:54
Trinity,California,US,40.64917670000001,-123.114713,941,11,2021-11-05,04:21:54
Tulare,California,US,36.22026558,-118.8020203,82740,1007,2021-11-05,04:21:54
Tuolumne,California,US,38.02644018,-119.9525093,7346,90,2021-11-05,04:21:54
Unassigned,California,US,,,140,0,2021-11-05,04:21:54
Ventura,California,US,34.44465746,-119.0910613,102041,1178,2021-11-05,04:21:54
Yolo,California,US,38.68278902,-121.9018288,20875,250,2021-11-05,04:21:54
Yuba,California,US,39.26255932,-121.3535644,10438,83,2021-11-05,04:21:54
Alameda,California,US,37.64629437,-121.8929271,122243,1452,2021-11-06,04:21:51
Alpine,California,US,38.59678594,-119.8223594,105,0,2021-11-06,04:21:51
Amador,California,US,38.44583082,-120.65696,5617,66,2021-11-06,04:21:51
Butte,California,US,39.66727762,-121.6005252,24647,288,2021-11-06,04:21:51
Calaveras,California,US,38.20537103,-120.552913,4162,82,2021-11-06,04:21:51
Colusa,California,US,39.17881957,-122.2331726,3139,19,2021-11-06,04:21:51
Contra Costa,California,US,37.91923498,-121.9289527,101464,1025,2021-11-06,04:21:51
Del Norte,California,US,41.74228275,-123.8974063,3661,42,2021-11-06,04:21:51
El Dorado,California,US,38.77965956,-120.5233166,17670,156,2021-11-06,04:21:51
Fresno,California,US,36.75733899,-119.6466953,151965,2170,2021-11-06,04:21:51
Glenn,California,US,39.59875897,-122.3938452,4491,33,2021-11-06,04:21:51
Humboldt,California,US,40.69923009,-123.876044,9538,116,2021-11-06,04:21:51
Imperial,California,US,33.0393082,-115.3669042,36648,766,2021-11-06,04:21:51
Inyo,California,US,36.51112084,-117.41119779999998,2391,41,2021-11-06,04:21:51
Kern,California,US,35.34329425,-118.7277796,151432,1706,2021-11-06,04:21:51
Kings,California,US,36.07409056,-119.8159973,33951,342,2021-11-06,04:21:51
Lake,California,US,39.10124298,-122.7536244,6846,106,2021-11-06,04:21:51
Lassen,California,US,40.67311306,-120.59350990000002,7317,45,2021-11-06,04:21:51
Los Angeles,California,US,34.30828379,-118.2282411,1499911,26719,2021-11-06,04:21:51
Madera,California,US,37.21513971,-119.76655890000002,25120,291,2021-11-06,04:21:51
Marin,California,US,38.07122463,-122.7210631,17972,247,2021-11-06,04:21:51
Mariposa,California,US,37.57978556,-119.9073334,1462,17,2021-11-06,04:21:51
Mendocino,California,US,39.4381191,-123.3911313,8072,90,2021-11-06,04:21:51
Merced,California,US,37.18922369,-120.7209035,43883,604,2021-11-06,04:21:51
Modoc,California,US,41.58965602,-120.7244817,719,5,2021-11-06,04:21:51
Mono,California,US,37.93899289,-118.8872409,1746,4,2021-11-06,04:21:51
Monterey,California,US,36.21862405,-121.2413397,50754,602,2021-11-06,04:21:51
Napa,California,US,38.50735751,-122.332839,13062,103,2021-11-06,04:21:51
Nevada,California,US,39.30394768,-120.7627281,9493,91,2021-11-06,04:21:51
Orange,California,US,33.70147516,-117.76459979999998,328210,5615,2021-11-06,04:21:51
Out of CA,California,US,,,0,0,2021-11-06,04:21:51
Placer,California,US,39.06167234,-120.7240569,40628,438,2021-11-06,04:21:51
Plumas,California,US,40.00355989,-120.8395236,1793,7,2021-11-06,04:21:51
Riverside,California,US,33.74314981,-115.9933578,376878,5138,2021-11-06,04:21:51
Sacramento,California,US,38.45106826,-121.3425374,163361,2359,2021-11-06,04:21:51
San Benito,California,US,36.60308176,-121.069975,7595,75,2021-11-06,04:21:51
San Bernardino,California,US,34.84060306,-116.1774685,364340,5813,2021-11-06,04:21:51
San Diego,California,US,33.03484597,-116.7365326,395063,4246,2021-11-06,04:21:51
San Francisco,California,US,37.75215114,-122.4385672,54858,666,2021-11-06,04:21:51
San Joaquin,California,US,37.93433732,-121.2730061,104747,1782,2021-11-06,04:21:51
San Luis Obispo,California,US,35.38822029,-120.4039028,30589,350,2021-11-06,04:21:51
San Mateo,California,US,37.4228808,-122.32755459999998,54316,626,2021-11-06,04:21:51
Santa Barbara,California,US,34.65329488,-120.0188492,45841,532,2021-11-06,04:21:51
Santa Clara,California,US,37.23104908,-121.6970462,147868,1894,2021-11-06,04:21:51
Santa Cruz,California,US,37.05580291,-122.0066524,21305,222,2021-11-06,04:21:51
Shasta,California,US,40.76391419,-122.0396884,24875,384,2021-11-06,04:21:51
Sierra,California,US,39.57713498,-120.52007009999998,202,0,2021-11-06,04:21:51
Siskiyou,California,US,41.59198861,-122.5407434,4566,48,2021-11-06,04:21:51
Solano,California,US,38.26827353,-121.9357113,46706,350,2021-11-06,04:21:51
Sonoma,California,US,38.52746429,-122.8862506,41921,408,2021-11-06,04:21:51
Stanislaus,California,US,37.55862499,-120.9970722,87832,1321,2021-11-06,04:21:51
Sutter,California,US,39.03417539,-121.6945899,14258,180,2021-11-06,04:21:51
Tehama,California,US,40.12570935,-122.2370171,9953,120,2021-11-06,04:21:51
Trinity,California,US,40.64917670000001,-123.114713,941,11,2021-11-06,04:21:51
Tulare,California,US,36.22026558,-118.8020203,82786,1010,2021-11-06,04:21:51
Tuolumne,California,US,38.02644018,-119.9525093,7348,90,2021-11-06,04:21:51
Unassigned,California,US,,,195,0,2021-11-06,04:21:51
Ventura,California,US,34.44465746,-119.0910613,102044,1180,2021-11-06,04:21:51
Yolo,California,US,38.68278902,-121.9018288,20880,255,2021-11-06,04:21:51
Yuba,California,US,39.26255932,-121.3535644,10440,83,2021-11-06,04:21:51
Alameda,California,US,37.64629437,-121.8929271,122245,1453,2021-11-07,04:21:53
Alpine,California,US,38.59678594,-119.8223594,105,0,2021-11-07,04:21:53
Amador,California,US,38.44583082,-120.65696,5617,66,2021-11-07,04:21:53
Butte,California,US,39.66727762,-121.6005252,24648,288,2021-11-07,04:21:53
Calaveras,California,US,38.20537103,-120.552913,4162,82,2021-11-07,04:21:53
Colusa,California,US,39.17881957,-122.2331726,3140,19,2021-11-07,04:21:53
Contra Costa,California,US,37.91923498,-121.9289527,101466,1025,2021-11-07,04:21:53
Del Norte,California,US,41.74228275,-123.8974063,3661,42,2021-11-07,04:21:53
El Dorado,California,US,38.77965956,-120.5233166,17676,156,2021-11-07,04:21:53
Fresno,California,US,36.75733899,-119.6466953,151975,2170,2021-11-07,04:21:53
Glenn,California,US,39.59875897,-122.3938452,4492,33,2021-11-07,04:21:53
Humboldt,California,US,40.69923009,-123.876044,9538,116,2021-11-07,04:21:53
Imperial,California,US,33.0393082,-115.3669042,36651,766,2021-11-07,04:21:53
Inyo,California,US,36.51112084,-117.41119779999998,2391,41,2021-11-07,04:21:53
Kern,California,US,35.34329425,-118.7277796,151432,1706,2021-11-07,04:21:53
Kings,California,US,36.07409056,-119.8159973,33952,342,2021-11-07,04:21:53
Lake,California,US,39.10124298,-122.7536244,6846,106,2021-11-07,04:21:53
Lassen,California,US,40.67311306,-120.59350990000002,7322,46,2021-11-07,04:21:53
Los Angeles,California,US,34.30828379,-118.2282411,1501527,26740,2021-11-07,04:21:53
Madera,California,US,37.21513971,-119.76655890000002,25121,291,2021-11-07,04:21:53
Marin,California,US,38.07122463,-122.7210631,17973,247,2021-11-07,04:21:53
Mariposa,California,US,37.57978556,-119.9073334,1462,17,2021-11-07,04:21:53
Mendocino,California,US,39.4381191,-123.3911313,8073,90,2021-11-07,04:21:53
Merced,California,US,37.18922369,-120.7209035,43892,604,2021-11-07,04:21:53
Modoc,California,US,41.58965602,-120.7244817,719,5,2021-11-07,04:21:53
Mono,California,US,37.93899289,-118.8872409,1746,4,2021-11-07,04:21:53
Monterey,California,US,36.21862405,-121.2413397,50756,602,2021-11-07,04:21:53
Napa,California,US,38.50735751,-122.332839,13062,103,2021-11-07,04:21:53
Nevada,California,US,39.30394768,-120.7627281,9493,91,2021-11-07,04:21:53
Orange,California,US,33.70147516,-117.76459979999998,328210,5615,2021-11-07,04:21:53
Out of CA,California,US,,,0,0,2021-11-07,04:21:53
Placer,California,US,39.06167234,-120.7240569,40637,438,2021-11-07,04:21:53
Plumas,California,US,40.00355989,-120.8395236,1793,7,2021-11-07,04:21:53
Riverside,California,US,33.74314981,-115.9933578,376888,5138,2021-11-07,04:21:53
Sacramento,California,US,38.45106826,-121.3425374,163367,2359,2021-11-07,04:21:53
San Benito,California,US,36.60308176,-121.069975,7596,75,2021-11-07,04:21:53
San Bernardino,California,US,34.84060306,-116.1774685,364350,5813,2021-11-07,04:21:53
San Diego,California,US,33.03484597,-116.7365326,395063,4246,2021-11-07,04:21:53
San Francisco,California,US,37.75215114,-122.4385672,54861,666,2021-11-07,04:21:53
San Joaquin,California,US,37.93433732,-121.2730061,104756,1782,2021-11-07,04:21:53
San Luis Obispo,California,US,35.38822029,-120.4039028,30589,350,2021-11-07,04:21:53
San Mateo,California,US,37.4228808,-122.32755459999998,54318,626,2021-11-07,04:21:53
Santa Barbara,California,US,34.65329488,-120.0188492,45842,532,2021-11-07,04:21:53
Santa Clara,California,US,37.23104908,-121.6970462,147869,1894,2021-11-07,04:21:53
Santa Cruz,California,US,37.05580291,-122.0066524,21306,222,2021-11-07,04:21:53
Shasta,California,US,40.76391419,-122.0396884,24880,384,2021-11-07,04:21:53
Sierra,California,US,39.57713498,-120.52007009999998,202,0,2021-11-07,04:21:53
Siskiyou,California,US,41.59198861,-122.5407434,4567,48,2021-11-07,04:21:53
Solano,California,US,38.26827353,-121.9357113,46708,350,2021-11-07,04:21:53
Sonoma,California,US,38.52746429,-122.8862506,41921,408,2021-11-07,04:21:53
Stanislaus,California,US,37.55862499,-120.9970722,87844,1324,2021-11-07,04:21:53
Sutter,California,US,39.03417539,-121.6945899,14259,180,2021-11-07,04:21:53
Tehama,California,US,40.12570935,-122.2370171,9954,120,2021-11-07,04:21:53
Trinity,California,US,40.64917670000001,-123.114713,941,11,2021-11-07,04:21:53
Tulare,California,US,36.22026558,-118.8020203,82823,1010,2021-11-07,04:21:53
Tuolumne,California,US,38.02644018,-119.9525093,7349,90,2021-11-07,04:21:53
Unassigned,California,US,,,195,0,2021-11-07,04:21:53
Ventura,California,US,34.44465746,-119.0910613,102047,1180,2021-11-07,04:21:53
Yolo,California,US,38.68278902,-121.9018288,20881,255,2021-11-07,04:21:53
Yuba,California,US,39.26255932,-121.3535644,10442,83,2021-11-07,04:21:53
Alameda,California,US,37.64629437,-121.8929271,122651,1457,2021-11-08,04:21:43
Alpine,California,US,38.59678594,-119.8223594,105,0,2021-11-08,04:21:43
Amador,California,US,38.44583082,-120.65696,5640,66,2021-11-08,04:21:43
Butte,California,US,39.66727762,-121.6005252,24825,288,2021-11-08,04:21:43
Calaveras,California,US,38.20537103,-120.552913,4215,82,2021-11-08,04:21:43
Colusa,California,US,39.17881957,-122.2331726,3151,19,2021-11-08,04:21:43
Contra Costa,California,US,37.91923498,-121.9289527,101782,1025,2021-11-08,04:21:43
Del Norte,California,US,41.74228275,-123.8974063,3671,42,2021-11-08,04:21:43
El Dorado,California,US,38.77965956,-120.5233166,17758,156,2021-11-08,04:21:43
Fresno,California,US,36.75733899,-119.6466953,152994,2170,2021-11-08,04:21:43
Glenn,California,US,39.59875897,-122.3938452,4506,33,2021-11-08,04:21:43
Humboldt,California,US,40.69923009,-123.876044,9644,116,2021-11-08,04:21:43
Imperial,California,US,33.0393082,-115.3669042,36860,766,2021-11-08,04:21:43
Inyo,California,US,36.51112084,-117.41119779999998,2432,41,2021-11-08,04:21:43
Kern,California,US,35.34329425,-118.7277796,151432,1706,2021-11-08,04:21:43
Kings,California,US,36.07409056,-119.8159973,34160,342,2021-11-08,04:21:43
Lake,California,US,39.10124298,-122.7536244,6885,106,2021-11-08,04:21:43
Lassen,California,US,40.67311306,-120.59350990000002,7328,47,2021-11-08,04:21:43
Los Angeles,California,US,34.30828379,-118.2282411,1502676,26750,2021-11-08,04:21:43
Madera,California,US,37.21513971,-119.76655890000002,25362,291,2021-11-08,04:21:43
Marin,California,US,38.07122463,-122.7210631,18050,247,2021-11-08,04:21:43
Mariposa,California,US,37.57978556,-119.9073334,1462,17,2021-11-08,04:21:43
Mendocino,California,US,39.4381191,-123.3911313,8154,90,2021-11-08,04:21:43
Merced,California,US,37.18922369,-120.7209035,44128,604,2021-11-08,04:21:43
Modoc,California,US,41.58965602,-120.7244817,724,5,2021-11-08,04:21:43
Mono,California,US,37.93899289,-118.8872409,1760,4,2021-11-08,04:21:43
Monterey,California,US,36.21862405,-121.2413397,50860,602,2021-11-08,04:21:43
Napa,California,US,38.50735751,-122.332839,13153,103,2021-11-08,04:21:43
Nevada,California,US,39.30394768,-120.7627281,9579,91,2021-11-08,04:21:43
Orange,California,US,33.70147516,-117.76459979999998,328210,5615,2021-11-08,04:21:43
Out of CA,California,US,,,0,0,2021-11-08,04:21:43
Placer,California,US,39.06167234,-120.7240569,40875,438,2021-11-08,04:21:43
Plumas,California,US,40.00355989,-120.8395236,1826,7,2021-11-08,04:21:43
Riverside,California,US,33.74314981,-115.9933578,378272,5138,2021-11-08,04:21:43
Sacramento,California,US,38.45106826,-121.3425374,164155,2359,2021-11-08,04:21:43
San Benito,California,US,36.60308176,-121.069975,7627,75,2021-11-08,04:21:43
San Bernardino,California,US,34.84060306,-116.1774685,365700,5813,2021-11-08,04:21:43
San Diego,California,US,33.03484597,-116.7365326,395063,4246,2021-11-08,04:21:43
San Francisco,California,US,37.75215114,-122.4385672,55176,666,2021-11-08,04:21:43
San Joaquin,California,US,37.93433732,-121.2730061,105081,1782,2021-11-08,04:21:43
San Luis Obispo,California,US,35.38822029,-120.4039028,30712,350,2021-11-08,04:21:43
San Mateo,California,US,37.4228808,-122.32755459999998,54477,626,2021-11-08,04:21:43
Santa Barbara,California,US,34.65329488,-120.0188492,46043,532,2021-11-08,04:21:43
Santa Clara,California,US,37.23104908,-121.6970462,148409,1894,2021-11-08,04:21:43
Santa Cruz,California,US,37.05580291,-122.0066524,21394,222,2021-11-08,04:21:43
Shasta,California,US,40.76391419,-122.0396884,25083,384,2021-11-08,04:21:43
Sierra,California,US,39.57713498,-120.52007009999998,204,0,2021-11-08,04:21:43
Siskiyou,California,US,41.59198861,-122.5407434,4579,48,2021-11-08,04:21:43
Solano,California,US,38.26827353,-121.9357113,46826,350,2021-11-08,04:21:43
Sonoma,California,US,38.52746429,-122.8862506,42154,408,2021-11-08,04:21:43
Stanislaus,California,US,37.55862499,-120.9970722,88301,1330,2021-11-08,04:21:43
Sutter,California,US,39.03417539,-121.6945899,14316,180,2021-11-08,04:21:43
Tehama,California,US,40.12570935,-122.2370171,10010,120,2021-11-08,04:21:43
Trinity,California,US,40.64917670000001,-123.114713,951,11,2021-11-08,04:21:43
Tulare,California,US,36.22026558,-118.8020203,83230,1010,2021-11-08,04:21:43
Tuolumne,California,US,38.02644018,-119.9525093,7404,90,2021-11-08,04:21:43
Unassigned,California,US,,,195,0,2021-11-08,04:21:43
Ventura,California,US,34.44465746,-119.0910613,102367,1180,2021-11-08,04:21:43
Yolo,California,US,38.68278902,-121.9018288,20957,255,2021-11-08,04:21:43
Yuba,California,US,39.26255932,-121.3535644,10497,83,2021-11-08,04:21:43
Alameda,California,US,37.64629437,-121.8929271,122738,1460,2021-11-09,04:21:36
Alpine,California,US,38.59678594,-119.8223594,105,0,2021-11-09,04:21:36
Amador,California,US,38.44583082,-120.65696,5652,66,2021-11-09,04:21:36
Butte,California,US,39.66727762,-121.6005252,24865,288,2021-11-09,04:21:36
Calaveras,California,US,38.20537103,-120.552913,4224,82,2021-11-09,04:21:36
Colusa,California,US,39.17881957,-122.2331726,3156,19,2021-11-09,04:21:36
Contra Costa,California,US,37.91923498,-121.9289527,101864,1028,2021-11-09,04:21:36
Del Norte,California,US,41.74228275,-123.8974063,3673,42,2021-11-09,04:21:36
El Dorado,California,US,38.77965956,-120.5233166,17776,156,2021-11-09,04:21:36
Fresno,California,US,36.75733899,-119.6466953,153224,2179,2021-11-09,04:21:36
Glenn,California,US,39.59875897,-122.3938452,4510,34,2021-11-09,04:21:36
Humboldt,California,US,40.69923009,-123.876044,9669,117,2021-11-09,04:21:36
Imperial,California,US,33.0393082,-115.3669042,36895,766,2021-11-09,04:21:36
Inyo,California,US,36.51112084,-117.41119779999998,2436,41,2021-11-09,04:21:36
Kern,California,US,35.34329425,-118.7277796,152418,1706,2021-11-09,04:21:36
Kings,California,US,36.07409056,-119.8159973,34190,343,2021-11-09,04:21:36
Lake,California,US,39.10124298,-122.7536244,6889,106,2021-11-09,04:21:36
Lassen,California,US,40.67311306,-120.59350990000002,7341,47,2021-11-09,04:21:36
Los Angeles,California,US,34.30828379,-118.2282411,1503664,26752,2021-11-09,04:21:36
Madera,California,US,37.21513971,-119.76655890000002,25398,291,2021-11-09,04:21:36
Marin,California,US,38.07122463,-122.7210631,18074,247,2021-11-09,04:21:36
Mariposa,California,US,37.57978556,-119.9073334,1482,17,2021-11-09,04:21:36
Mendocino,California,US,39.4381191,-123.3911313,8172,92,2021-11-09,04:21:36
Merced,California,US,37.18922369,-120.7209035,44197,607,2021-11-09,04:21:36
Modoc,California,US,41.58965602,-120.7244817,726,5,2021-11-09,04:21:36
Mono,California,US,37.93899289,-118.8872409,1760,4,2021-11-09,04:21:36
Monterey,California,US,36.21862405,-121.2413397,50882,602,2021-11-09,04:21:36
Napa,California,US,38.50735751,-122.332839,13157,103,2021-11-09,04:21:36
Nevada,California,US,39.30394768,-120.7627281,9603,92,2021-11-09,04:21:36
Orange,California,US,33.70147516,-117.76459979999998,329084,5618,2021-11-09,04:21:36
Out of CA,California,US,,,0,0,2021-11-09,04:21:36
Placer,California,US,39.06167234,-120.7240569,40938,439,2021-11-09,04:21:36
Plumas,California,US,40.00355989,-120.8395236,1828,7,2021-11-09,04:21:36
Riverside,California,US,33.74314981,-115.9933578,378533,5152,2021-11-09,04:21:36
Sacramento,California,US,38.45106826,-121.3425374,164358,2364,2021-11-09,04:21:36
San Benito,California,US,36.60308176,-121.069975,7628,76,2021-11-09,04:21:36
San Bernardino,California,US,34.84060306,-116.1774685,365976,5832,2021-11-09,04:21:36
San Diego,California,US,33.03484597,-116.7365326,396805,4250,2021-11-09,04:21:36
San Francisco,California,US,37.75215114,-122.4385672,55256,666,2021-11-09,04:21:36
San Joaquin,California,US,37.93433732,-121.2730061,105127,1794,2021-11-09,04:21:36
San Luis Obispo,California,US,35.38822029,-120.4039028,30726,350,2021-11-09,04:21:36
San Mateo,California,US,37.4228808,-122.32755459999998,54537,626,2021-11-09,04:21:36
Santa Barbara,California,US,34.65329488,-120.0188492,46091,532,2021-11-09,04:21:36
Santa Clara,California,US,37.23104908,-121.6970462,148551,1898,2021-11-09,04:21:36
Santa Cruz,California,US,37.05580291,-122.0066524,21433,222,2021-11-09,04:21:36
Shasta,California,US,40.76391419,-122.0396884,25114,391,2021-11-09,04:21:36
Sierra,California,US,39.57713498,-120.52007009999998,204,0,2021-11-09,04:21:36
Siskiyou,California,US,41.59198861,-122.5407434,4582,51,2021-11-09,04:21:36
Solano,California,US,38.26827353,-121.9357113,46864,350,2021-11-09,04:21:36
Sonoma,California,US,38.52746429,-122.8862506,42194,408,2021-11-09,04:21:36
Stanislaus,California,US,37.55862499,-120.9970722,88389,1331,2021-11-09,04:21:36
Sutter,California,US,39.03417539,-121.6945899,14331,180,2021-11-09,04:21:36
Tehama,California,US,40.12570935,-122.2370171,10018,121,2021-11-09,04:21:36
Trinity,California,US,40.64917670000001,-123.114713,953,13,2021-11-09,04:21:36
Tulare,California,US,36.22026558,-118.8020203,83326,1020,2021-11-09,04:21:36
Tuolumne,California,US,38.02644018,-119.9525093,7434,90,2021-11-09,04:21:36
Unassigned,California,US,,,299,0,2021-11-09,04:21:36
Ventura,California,US,34.44465746,-119.0910613,102428,1182,2021-11-09,04:21:36
Yolo,California,US,38.68278902,-121.9018288,20979,255,2021-11-09,04:21:36
Yuba,California,US,39.26255932,-121.3535644,10512,83,2021-11-09,04:21:36
Alameda,California,US,37.64629437,-121.8929271,122812,1447,2021-11-10,04:21:38
Alpine,California,US,38.59678594,-119.8223594,105,0,2021-11-10,04:21:38
Amador,California,US,38.44583082,-120.65696,5658,66,2021-11-10,04:21:38
Butte,California,US,39.66727762,-121.6005252,24896,288,2021-11-10,04:21:38
Calaveras,California,US,38.20537103,-120.552913,4232,82,2021-11-10,04:21:38
Colusa,California,US,39.17881957,-122.2331726,3160,19,2021-11-10,04:21:38
Contra Costa,California,US,37.91923498,-121.9289527,101931,1028,2021-11-10,04:21:38
Del Norte,California,US,41.74228275,-123.8974063,3674,42,2021-11-10,04:21:38
El Dorado,California,US,38.77965956,-120.5233166,17799,156,2021-11-10,04:21:38
Fresno,California,US,36.75733899,-119.6466953,153446,2179,2021-11-10,04:21:38
Glenn,California,US,39.59875897,-122.3938452,4517,34,2021-11-10,04:21:38
Humboldt,California,US,40.69923009,-123.876044,9696,117,2021-11-10,04:21:38
Imperial,California,US,33.0393082,-115.3669042,36974,766,2021-11-10,04:21:38
Inyo,California,US,36.51112084,-117.41119779999998,2442,41,2021-11-10,04:21:38
Kern,California,US,35.34329425,-118.7277796,152732,1706,2021-11-10,04:21:38
Kings,California,US,36.07409056,-119.8159973,34222,344,2021-11-10,04:21:38
Lake,California,US,39.10124298,-122.7536244,6895,106,2021-11-10,04:21:38
Lassen,California,US,40.67311306,-120.59350990000002,7350,48,2021-11-10,04:21:38
Los Angeles,California,US,34.30828379,-118.2282411,1504843,26762,2021-11-10,04:21:38
Madera,California,US,37.21513971,-119.76655890000002,25441,293,2021-11-10,04:21:38
Marin,California,US,38.07122463,-122.7210631,18090,247,2021-11-10,04:21:38
Mariposa,California,US,37.57978556,-119.9073334,1484,17,2021-11-10,04:21:38
Mendocino,California,US,39.4381191,-123.3911313,8195,94,2021-11-10,04:21:38
Merced,California,US,37.18922369,-120.7209035,44234,607,2021-11-10,04:21:38
Modoc,California,US,41.58965602,-120.7244817,733,5,2021-11-10,04:21:38
Mono,California,US,37.93899289,-118.8872409,1759,4,2021-11-10,04:21:38
Monterey,California,US,36.21862405,-121.2413397,50935,602,2021-11-10,04:21:38
Napa,California,US,38.50735751,-122.332839,13163,103,2021-11-10,04:21:38
Nevada,California,US,39.30394768,-120.7627281,9615,92,2021-11-10,04:21:38
Orange,California,US,33.70147516,-117.76459979999998,329323,5623,2021-11-10,04:21:38
Out of CA,California,US,,,0,0,2021-11-10,04:21:38
Placer,California,US,39.06167234,-120.7240569,40982,439,2021-11-10,04:21:38
Plumas,California,US,40.00355989,-120.8395236,1843,7,2021-11-10,04:21:38
Riverside,California,US,33.74314981,-115.9933578,378903,5152,2021-11-10,04:21:38
Sacramento,California,US,38.45106826,-121.3425374,164499,2373,2021-11-10,04:21:38
San Benito,California,US,36.60308176,-121.069975,7638,76,2021-11-10,04:21:38
San Bernardino,California,US,34.84060306,-116.1774685,366225,5836,2021-11-10,04:21:38
San Diego,California,US,33.03484597,-116.7365326,397197,4259,2021-11-10,04:21:38
San Francisco,California,US,37.75215114,-122.4385672,55316,666,2021-11-10,04:21:38
San Joaquin,California,US,37.93433732,-121.2730061,105241,1794,2021-11-10,04:21:38
San Luis Obispo,California,US,35.38822029,-120.4039028,30755,350,2021-11-10,04:21:38
San Mateo,California,US,37.4228808,-122.32755459999998,54581,626,2021-11-10,04:21:38
Santa Barbara,California,US,34.65329488,-120.0188492,46123,532,2021-11-10,04:21:38
Santa Clara,California,US,37.23104908,-121.6970462,148655,1899,2021-11-10,04:21:38
Santa Cruz,California,US,37.05580291,-122.0066524,21461,222,2021-11-10,04:21:38
Shasta,California,US,40.76391419,-122.0396884,25174,395,2021-11-10,04:21:38
Sierra,California,US,39.57713498,-120.52007009999998,207,0,2021-11-10,04:21:38
Siskiyou,California,US,41.59198861,-122.5407434,4598,50,2021-11-10,04:21:38
Solano,California,US,38.26827353,-121.9357113,46894,350,2021-11-10,04:21:38
Sonoma,California,US,38.52746429,-122.8862506,42253,408,2021-11-10,04:21:38
Stanislaus,California,US,37.55862499,-120.9970722,88491,1334,2021-11-10,04:21:38
Sutter,California,US,39.03417539,-121.6945899,14347,180,2021-11-10,04:21:38
Tehama,California,US,40.12570935,-122.2370171,10039,123,2021-11-10,04:21:38
Trinity,California,US,40.64917670000001,-123.114713,957,13,2021-11-10,04:21:38
Tulare,California,US,36.22026558,-118.8020203,83463,1020,2021-11-10,04:21:38
Tuolumne,California,US,38.02644018,-119.9525093,7454,90,2021-11-10,04:21:38
Unassigned,California,US,,,357,0,2021-11-10,04:21:38
Ventura,California,US,34.44465746,-119.0910613,102488,1182,2021-11-10,04:21:38
Yolo,California,US,38.68278902,-121.9018288,20999,255,2021-11-10,04:21:38
Yuba,California,US,39.26255932,-121.3535644,10518,83,2021-11-10,04:21:38
Alameda,California,US,37.64629437,-121.8929271,122917,1466,2021-11-11,04:21:45
Alpine,California,US,38.59678594,-119.8223594,105,0,2021-11-11,04:21:45
Amador,California,US,38.44583082,-120.65696,5665,66,2021-11-11,04:21:45
Butte,California,US,39.66727762,-121.6005252,24925,291,2021-11-11,04:21:45
Calaveras,California,US,38.20537103,-120.552913,4237,84,2021-11-11,04:21:45
