Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Northumberland,Pennsylvania,US,40.84785433,-76.70798222,8277,328,2021-03-15,05:25:51
Perry,Pennsylvania,US,40.40206612,-77.26297447,3011,86,2021-03-15,05:25:51
Philadelphia,Pennsylvania,US,40.00338507,-75.1379271,123607,3191,2021-03-15,05:25:51
Pike,Pennsylvania,US,41.33155042,-75.03208106,2731,48,2021-03-15,05:25:51
Potter,Pennsylvania,US,41.74471626,-77.89559864,962,21,2021-03-15,05:25:51
Schuylkill,Pennsylvania,US,40.70497338,-76.2150785,12370,372,2021-03-15,05:25:51
Snyder,Pennsylvania,US,40.77129231,-77.06840691,3211,82,2021-03-15,05:25:51
Somerset,Pennsylvania,US,39.97172723,-79.02699593,6820,186,2021-03-15,05:25:51
Sullivan,Pennsylvania,US,41.44634738,-76.51246591,313,20,2021-03-15,05:25:51
Susquehanna,Pennsylvania,US,41.82147784,-75.80071959,1773,53,2021-03-15,05:25:51
Tioga,Pennsylvania,US,41.77255149,-77.25433032,2502,94,2021-03-15,05:25:51
Unassigned,Pennsylvania,US,,,0,0,2021-03-15,05:25:51
Union,Pennsylvania,US,40.96188846,-77.05996014,5270,83,2021-03-15,05:25:51
Venango,Pennsylvania,US,41.40323442,-79.75845449,3504,89,2021-03-15,05:25:51
Warren,Pennsylvania,US,41.81304978,-79.26969577,2232,98,2021-03-15,05:25:51
Washington,Pennsylvania,US,40.19208869,-80.24582867,14235,268,2021-03-15,05:25:51
Wayne,Pennsylvania,US,41.64938475,-75.29956506,3178,68,2021-03-15,05:25:51
Westmoreland,Pennsylvania,US,40.31377979999999,-79.46615476,27886,688,2021-03-15,05:25:51
Wyoming,Pennsylvania,US,41.51955538,-76.01074915,1216,42,2021-03-15,05:25:51
York,Pennsylvania,US,39.9210089,-76.73040131,37487,741,2021-03-15,05:25:51
Adams,Pennsylvania,US,39.87140411,-77.21610347,7630,155,2021-03-16,05:25:13
Allegheny,Pennsylvania,US,40.46809875,-79.98167747,80307,1769,2021-03-16,05:25:13
Armstrong,Pennsylvania,US,40.81665618,-79.46290811,4994,116,2021-03-16,05:25:13
Beaver,Pennsylvania,US,40.6825484,-80.34921611,12679,353,2021-03-16,05:25:13
Bedford,Pennsylvania,US,40.00522157,-78.48998442,3900,129,2021-03-16,05:25:13
Berks,Pennsylvania,US,40.41570541,-75.92457766,37314,913,2021-03-16,05:25:13
Blair,Pennsylvania,US,40.47961444,-78.34917412,10930,305,2021-03-16,05:25:13
Bradford,Pennsylvania,US,41.78869215,-76.51570822,4543,79,2021-03-16,05:25:13
Bucks,Pennsylvania,US,40.33682119,-75.10836643,47026,1155,2021-03-16,05:25:13
Butler,Pennsylvania,US,40.91152759,-79.91351055,14553,375,2021-03-16,05:25:13
Cambria,Pennsylvania,US,40.49527404,-78.71377428,12111,402,2021-03-16,05:25:13
Cameron,Pennsylvania,US,41.43625568,-78.20376845,266,7,2021-03-16,05:25:13
Carbon,Pennsylvania,US,40.91545395,-75.7068525,5042,154,2021-03-16,05:25:13
Centre,Pennsylvania,US,40.92058903,-77.82200624,13765,214,2021-03-16,05:25:13
Chester,Pennsylvania,US,39.97291773,-75.74768357,31739,752,2021-03-16,05:25:13
Clarion,Pennsylvania,US,41.19265812,-79.42413524,2762,86,2021-03-16,05:25:13
Clearfield,Pennsylvania,US,41.00110782,-78.47592663,6645,121,2021-03-16,05:25:13
Clinton,Pennsylvania,US,41.23255967,-77.63785995,2939,57,2021-03-16,05:25:13
Columbia,Pennsylvania,US,41.04821986,-76.40565017,4789,125,2021-03-16,05:25:13
Crawford,Pennsylvania,US,41.68447709,-80.10760592,6605,140,2021-03-16,05:25:13
Cumberland,Pennsylvania,US,40.1625372,-77.26130755,17310,486,2021-03-16,05:25:13
Dauphin,Pennsylvania,US,40.41377078,-76.77993242,21539,506,2021-03-16,05:25:13
Delaware,Pennsylvania,US,39.91680171,-75.40243663,42244,1262,2021-03-16,05:25:13
Elk,Pennsylvania,US,41.42822061,-78.64524744,2376,36,2021-03-16,05:25:13
Erie,Pennsylvania,US,41.99253829,-80.03301954,18160,387,2021-03-16,05:25:13
Fayette,Pennsylvania,US,39.92041012,-79.64291195,10733,273,2021-03-16,05:25:13
Forest,Pennsylvania,US,41.51095103,-79.23229292,1384,21,2021-03-16,05:25:13
Franklin,Pennsylvania,US,39.92956518,-77.72157791,12983,332,2021-03-16,05:25:13
Fulton,Pennsylvania,US,39.92913544,-78.11163677,1165,14,2021-03-16,05:25:13
Greene,Pennsylvania,US,39.85746531,-80.22357106,2738,35,2021-03-16,05:25:13
Huntingdon,Pennsylvania,US,40.42162652,-77.97673273,4494,126,2021-03-16,05:25:13
Indiana,Pennsylvania,US,40.65241041,-79.08963285,5221,160,2021-03-16,05:25:13
Jefferson,Pennsylvania,US,41.12913106,-78.9986361,2870,90,2021-03-16,05:25:13
Juniata,Pennsylvania,US,40.53358749,-77.39975129999998,1879,81,2021-03-16,05:25:13
Lackawanna,Pennsylvania,US,41.43564672,-75.60379201,14592,428,2021-03-16,05:25:13
Lancaster,Pennsylvania,US,40.03904563,-76.24770128,45504,1063,2021-03-16,05:25:13
Lawrence,Pennsylvania,US,40.99206278,-80.33393706,6292,189,2021-03-16,05:25:13
Lebanon,Pennsylvania,US,40.36680311,-76.45651841,13304,263,2021-03-16,05:25:13
Lehigh,Pennsylvania,US,40.6154815,-75.59435245,31982,788,2021-03-16,05:25:13
Luzerne,Pennsylvania,US,41.17823008,-75.98447579,25736,747,2021-03-16,05:25:13
Lycoming,Pennsylvania,US,41.34310539,-77.06629984,9743,254,2021-03-16,05:25:13
McKean,Pennsylvania,US,41.80938602,-78.56478358,3109,65,2021-03-16,05:25:13
Mercer,Pennsylvania,US,41.30248872,-80.25816981,8375,244,2021-03-16,05:25:13
Mifflin,Pennsylvania,US,40.61116939,-77.61070738,4702,174,2021-03-16,05:25:13
Monroe,Pennsylvania,US,41.05934058,-75.34031025,10345,279,2021-03-16,05:25:13
Montgomery,Pennsylvania,US,40.21053671,-75.36652296,55993,1581,2021-03-16,05:25:13
Montour,Pennsylvania,US,41.03023987,-76.66345939,1813,60,2021-03-16,05:25:13
Northampton,Pennsylvania,US,40.75182733,-75.30471829,28183,661,2021-03-16,05:25:13
Northumberland,Pennsylvania,US,40.84785433,-76.70798222,8288,328,2021-03-16,05:25:13
Perry,Pennsylvania,US,40.40206612,-77.26297447,3014,87,2021-03-16,05:25:13
Philadelphia,Pennsylvania,US,40.00338507,-75.1379271,123789,3195,2021-03-16,05:25:13
Pike,Pennsylvania,US,41.33155042,-75.03208106,2742,48,2021-03-16,05:25:13
Potter,Pennsylvania,US,41.74471626,-77.89559864,962,21,2021-03-16,05:25:13
Schuylkill,Pennsylvania,US,40.70497338,-76.2150785,12380,376,2021-03-16,05:25:13
Snyder,Pennsylvania,US,40.77129231,-77.06840691,3214,82,2021-03-16,05:25:13
Somerset,Pennsylvania,US,39.97172723,-79.02699593,6825,186,2021-03-16,05:25:13
Sullivan,Pennsylvania,US,41.44634738,-76.51246591,313,20,2021-03-16,05:25:13
Susquehanna,Pennsylvania,US,41.82147784,-75.80071959,1776,53,2021-03-16,05:25:13
Tioga,Pennsylvania,US,41.77255149,-77.25433032,2504,94,2021-03-16,05:25:13
Unassigned,Pennsylvania,US,,,0,0,2021-03-16,05:25:13
Union,Pennsylvania,US,40.96188846,-77.05996014,5273,83,2021-03-16,05:25:13
Venango,Pennsylvania,US,41.40323442,-79.75845449,3506,89,2021-03-16,05:25:13
Warren,Pennsylvania,US,41.81304978,-79.26969577,2233,98,2021-03-16,05:25:13
Washington,Pennsylvania,US,40.19208869,-80.24582867,14240,271,2021-03-16,05:25:13
Wayne,Pennsylvania,US,41.64938475,-75.29956506,3181,68,2021-03-16,05:25:13
Westmoreland,Pennsylvania,US,40.31377979999999,-79.46615476,27923,688,2021-03-16,05:25:13
Wyoming,Pennsylvania,US,41.51955538,-76.01074915,1219,42,2021-03-16,05:25:13
York,Pennsylvania,US,39.9210089,-76.73040131,37544,742,2021-03-16,05:25:13
Adams,Pennsylvania,US,39.87140411,-77.21610347,7644,156,2021-03-17,05:25:07
Allegheny,Pennsylvania,US,40.46809875,-79.98167747,80610,1770,2021-03-17,05:25:07
Armstrong,Pennsylvania,US,40.81665618,-79.46290811,5012,117,2021-03-17,05:25:07
Beaver,Pennsylvania,US,40.6825484,-80.34921611,12721,353,2021-03-17,05:25:07
Bedford,Pennsylvania,US,40.00522157,-78.48998442,3912,129,2021-03-17,05:25:07
Berks,Pennsylvania,US,40.41570541,-75.92457766,37466,915,2021-03-17,05:25:07
Blair,Pennsylvania,US,40.47961444,-78.34917412,10945,307,2021-03-17,05:25:07
Bradford,Pennsylvania,US,41.78869215,-76.51570822,4553,79,2021-03-17,05:25:07
Bucks,Pennsylvania,US,40.33682119,-75.10836643,47211,1157,2021-03-17,05:25:07
Butler,Pennsylvania,US,40.91152759,-79.91351055,14621,377,2021-03-17,05:25:07
Cambria,Pennsylvania,US,40.49527404,-78.71377428,12132,403,2021-03-17,05:25:07
Cameron,Pennsylvania,US,41.43625568,-78.20376845,267,7,2021-03-17,05:25:07
Carbon,Pennsylvania,US,40.91545395,-75.7068525,5061,155,2021-03-17,05:25:07
Centre,Pennsylvania,US,40.92058903,-77.82200624,13829,214,2021-03-17,05:25:07
Chester,Pennsylvania,US,39.97291773,-75.74768357,31839,753,2021-03-17,05:25:07
Clarion,Pennsylvania,US,41.19265812,-79.42413524,2766,87,2021-03-17,05:25:07
Clearfield,Pennsylvania,US,41.00110782,-78.47592663,6686,122,2021-03-17,05:25:07
Clinton,Pennsylvania,US,41.23255967,-77.63785995,2944,57,2021-03-17,05:25:07
Columbia,Pennsylvania,US,41.04821986,-76.40565017,4797,125,2021-03-17,05:25:07
Crawford,Pennsylvania,US,41.68447709,-80.10760592,6617,140,2021-03-17,05:25:07
Cumberland,Pennsylvania,US,40.1625372,-77.26130755,17354,486,2021-03-17,05:25:07
Dauphin,Pennsylvania,US,40.41377078,-76.77993242,21592,509,2021-03-17,05:25:07
Delaware,Pennsylvania,US,39.91680171,-75.40243663,42340,1265,2021-03-17,05:25:07
Elk,Pennsylvania,US,41.42822061,-78.64524744,2383,36,2021-03-17,05:25:07
Erie,Pennsylvania,US,41.99253829,-80.03301954,18192,388,2021-03-17,05:25:07
Fayette,Pennsylvania,US,39.92041012,-79.64291195,10774,280,2021-03-17,05:25:07
Forest,Pennsylvania,US,41.51095103,-79.23229292,1384,21,2021-03-17,05:25:07
Franklin,Pennsylvania,US,39.92956518,-77.72157791,13056,335,2021-03-17,05:25:07
Fulton,Pennsylvania,US,39.92913544,-78.11163677,1168,15,2021-03-17,05:25:07
Greene,Pennsylvania,US,39.85746531,-80.22357106,2744,35,2021-03-17,05:25:07
Huntingdon,Pennsylvania,US,40.42162652,-77.97673273,4499,126,2021-03-17,05:25:07
Indiana,Pennsylvania,US,40.65241041,-79.08963285,5233,160,2021-03-17,05:25:07
Jefferson,Pennsylvania,US,41.12913106,-78.9986361,2879,90,2021-03-17,05:25:07
Juniata,Pennsylvania,US,40.53358749,-77.39975129999998,1880,81,2021-03-17,05:25:07
Lackawanna,Pennsylvania,US,41.43564672,-75.60379201,14644,429,2021-03-17,05:25:07
Lancaster,Pennsylvania,US,40.03904563,-76.24770128,45644,1065,2021-03-17,05:25:07
Lawrence,Pennsylvania,US,40.99206278,-80.33393706,6306,190,2021-03-17,05:25:07
Lebanon,Pennsylvania,US,40.36680311,-76.45651841,13339,263,2021-03-17,05:25:07
Lehigh,Pennsylvania,US,40.6154815,-75.59435245,32100,792,2021-03-17,05:25:07
Luzerne,Pennsylvania,US,41.17823008,-75.98447579,25792,751,2021-03-17,05:25:07
Lycoming,Pennsylvania,US,41.34310539,-77.06629984,9783,254,2021-03-17,05:25:07
McKean,Pennsylvania,US,41.80938602,-78.56478358,3114,65,2021-03-17,05:25:07
Mercer,Pennsylvania,US,41.30248872,-80.25816981,8394,244,2021-03-17,05:25:07
Mifflin,Pennsylvania,US,40.61116939,-77.61070738,4706,174,2021-03-17,05:25:07
Monroe,Pennsylvania,US,41.05934058,-75.34031025,10419,280,2021-03-17,05:25:07
Montgomery,Pennsylvania,US,40.21053671,-75.36652296,56170,1584,2021-03-17,05:25:07
Montour,Pennsylvania,US,41.03023987,-76.66345939,1813,60,2021-03-17,05:25:07
Northampton,Pennsylvania,US,40.75182733,-75.30471829,28311,664,2021-03-17,05:25:07
Northumberland,Pennsylvania,US,40.84785433,-76.70798222,8312,328,2021-03-17,05:25:07
Perry,Pennsylvania,US,40.40206612,-77.26297447,3029,88,2021-03-17,05:25:07
Philadelphia,Pennsylvania,US,40.00338507,-75.1379271,124179,3234,2021-03-17,05:25:07
Pike,Pennsylvania,US,41.33155042,-75.03208106,2761,48,2021-03-17,05:25:07
Potter,Pennsylvania,US,41.74471626,-77.89559864,964,21,2021-03-17,05:25:07
Schuylkill,Pennsylvania,US,40.70497338,-76.2150785,12406,376,2021-03-17,05:25:07
Snyder,Pennsylvania,US,40.77129231,-77.06840691,3218,82,2021-03-17,05:25:07
Somerset,Pennsylvania,US,39.97172723,-79.02699593,6837,186,2021-03-17,05:25:07
Sullivan,Pennsylvania,US,41.44634738,-76.51246591,324,20,2021-03-17,05:25:07
Susquehanna,Pennsylvania,US,41.82147784,-75.80071959,1792,53,2021-03-17,05:25:07
Tioga,Pennsylvania,US,41.77255149,-77.25433032,2511,94,2021-03-17,05:25:07
Unassigned,Pennsylvania,US,,,0,0,2021-03-17,05:25:07
Union,Pennsylvania,US,40.96188846,-77.05996014,5282,83,2021-03-17,05:25:07
Venango,Pennsylvania,US,41.40323442,-79.75845449,3509,89,2021-03-17,05:25:07
Warren,Pennsylvania,US,41.81304978,-79.26969577,2237,98,2021-03-17,05:25:07
Washington,Pennsylvania,US,40.19208869,-80.24582867,14309,271,2021-03-17,05:25:07
Wayne,Pennsylvania,US,41.64938475,-75.29956506,3197,68,2021-03-17,05:25:07
Westmoreland,Pennsylvania,US,40.31377979999999,-79.46615476,28030,689,2021-03-17,05:25:07
Wyoming,Pennsylvania,US,41.51955538,-76.01074915,1225,42,2021-03-17,05:25:07
York,Pennsylvania,US,39.9210089,-76.73040131,37639,743,2021-03-17,05:25:07
Adams,Pennsylvania,US,39.87140411,-77.21610347,7686,156,2021-03-18,05:26:22
Allegheny,Pennsylvania,US,40.46809875,-79.98167747,80912,1774,2021-03-18,05:26:22
Armstrong,Pennsylvania,US,40.81665618,-79.46290811,5029,118,2021-03-18,05:26:22
Beaver,Pennsylvania,US,40.6825484,-80.34921611,12744,355,2021-03-18,05:26:22
Bedford,Pennsylvania,US,40.00522157,-78.48998442,3914,129,2021-03-18,05:26:22
Berks,Pennsylvania,US,40.41570541,-75.92457766,37601,916,2021-03-18,05:26:22
Blair,Pennsylvania,US,40.47961444,-78.34917412,10958,308,2021-03-18,05:26:22
Bradford,Pennsylvania,US,41.78869215,-76.51570822,4566,81,2021-03-18,05:26:22
Bucks,Pennsylvania,US,40.33682119,-75.10836643,47404,1160,2021-03-18,05:26:22
Butler,Pennsylvania,US,40.91152759,-79.91351055,14656,377,2021-03-18,05:26:22
Cambria,Pennsylvania,US,40.49527404,-78.71377428,12151,403,2021-03-18,05:26:22
Cameron,Pennsylvania,US,41.43625568,-78.20376845,267,7,2021-03-18,05:26:22
Carbon,Pennsylvania,US,40.91545395,-75.7068525,5074,155,2021-03-18,05:26:22
Centre,Pennsylvania,US,40.92058903,-77.82200624,13910,214,2021-03-18,05:26:22
Chester,Pennsylvania,US,39.97291773,-75.74768357,31961,754,2021-03-18,05:26:22
Clarion,Pennsylvania,US,41.19265812,-79.42413524,2774,87,2021-03-18,05:26:22
Clearfield,Pennsylvania,US,41.00110782,-78.47592663,6731,122,2021-03-18,05:26:22
Clinton,Pennsylvania,US,41.23255967,-77.63785995,2952,57,2021-03-18,05:26:22
Columbia,Pennsylvania,US,41.04821986,-76.40565017,4806,125,2021-03-18,05:26:22
Crawford,Pennsylvania,US,41.68447709,-80.10760592,6620,141,2021-03-18,05:26:22
Cumberland,Pennsylvania,US,40.1625372,-77.26130755,17414,488,2021-03-18,05:26:22
Dauphin,Pennsylvania,US,40.41377078,-76.77993242,21653,510,2021-03-18,05:26:22
Delaware,Pennsylvania,US,39.91680171,-75.40243663,42445,1268,2021-03-18,05:26:22
Elk,Pennsylvania,US,41.42822061,-78.64524744,2389,36,2021-03-18,05:26:22
Erie,Pennsylvania,US,41.99253829,-80.03301954,18230,388,2021-03-18,05:26:22
Fayette,Pennsylvania,US,39.92041012,-79.64291195,10805,281,2021-03-18,05:26:22
Forest,Pennsylvania,US,41.51095103,-79.23229292,1384,21,2021-03-18,05:26:22
Franklin,Pennsylvania,US,39.92956518,-77.72157791,13090,335,2021-03-18,05:26:22
Fulton,Pennsylvania,US,39.92913544,-78.11163677,1168,15,2021-03-18,05:26:22
Greene,Pennsylvania,US,39.85746531,-80.22357106,2750,35,2021-03-18,05:26:22
Huntingdon,Pennsylvania,US,40.42162652,-77.97673273,4505,126,2021-03-18,05:26:22
Indiana,Pennsylvania,US,40.65241041,-79.08963285,5245,160,2021-03-18,05:26:22
Jefferson,Pennsylvania,US,41.12913106,-78.9986361,2891,90,2021-03-18,05:26:22
Juniata,Pennsylvania,US,40.53358749,-77.39975129999998,1885,81,2021-03-18,05:26:22
Lackawanna,Pennsylvania,US,41.43564672,-75.60379201,14708,429,2021-03-18,05:26:22
Lancaster,Pennsylvania,US,40.03904563,-76.24770128,45785,1066,2021-03-18,05:26:22
Lawrence,Pennsylvania,US,40.99206278,-80.33393706,6322,190,2021-03-18,05:26:22
Lebanon,Pennsylvania,US,40.36680311,-76.45651841,13392,263,2021-03-18,05:26:22
Lehigh,Pennsylvania,US,40.6154815,-75.59435245,32192,796,2021-03-18,05:26:22
Luzerne,Pennsylvania,US,41.17823008,-75.98447579,25874,751,2021-03-18,05:26:22
Lycoming,Pennsylvania,US,41.34310539,-77.06629984,9807,254,2021-03-18,05:26:22
McKean,Pennsylvania,US,41.80938602,-78.56478358,3114,65,2021-03-18,05:26:22
Mercer,Pennsylvania,US,41.30248872,-80.25816981,8404,244,2021-03-18,05:26:22
Mifflin,Pennsylvania,US,40.61116939,-77.61070738,4714,174,2021-03-18,05:26:22
Monroe,Pennsylvania,US,41.05934058,-75.34031025,10480,280,2021-03-18,05:26:22
Montgomery,Pennsylvania,US,40.21053671,-75.36652296,56347,1585,2021-03-18,05:26:22
Montour,Pennsylvania,US,41.03023987,-76.66345939,1817,60,2021-03-18,05:26:22
Northampton,Pennsylvania,US,40.75182733,-75.30471829,28421,665,2021-03-18,05:26:22
Northumberland,Pennsylvania,US,40.84785433,-76.70798222,8331,328,2021-03-18,05:26:22
Perry,Pennsylvania,US,40.40206612,-77.26297447,3039,88,2021-03-18,05:26:22
Philadelphia,Pennsylvania,US,40.00338507,-75.1379271,124724,3240,2021-03-18,05:26:22
Pike,Pennsylvania,US,41.33155042,-75.03208106,2797,48,2021-03-18,05:26:22
Potter,Pennsylvania,US,41.74471626,-77.89559864,966,21,2021-03-18,05:26:22
Schuylkill,Pennsylvania,US,40.70497338,-76.2150785,12427,377,2021-03-18,05:26:22
Snyder,Pennsylvania,US,40.77129231,-77.06840691,3222,82,2021-03-18,05:26:22
Somerset,Pennsylvania,US,39.97172723,-79.02699593,6852,186,2021-03-18,05:26:22
Sullivan,Pennsylvania,US,41.44634738,-76.51246591,331,20,2021-03-18,05:26:22
Susquehanna,Pennsylvania,US,41.82147784,-75.80071959,1805,53,2021-03-18,05:26:22
Tioga,Pennsylvania,US,41.77255149,-77.25433032,2514,94,2021-03-18,05:26:22
Unassigned,Pennsylvania,US,,,0,0,2021-03-18,05:26:22
Union,Pennsylvania,US,40.96188846,-77.05996014,5289,83,2021-03-18,05:26:22
Venango,Pennsylvania,US,41.40323442,-79.75845449,3514,89,2021-03-18,05:26:22
Warren,Pennsylvania,US,41.81304978,-79.26969577,2242,98,2021-03-18,05:26:22
Washington,Pennsylvania,US,40.19208869,-80.24582867,14350,271,2021-03-18,05:26:22
Wayne,Pennsylvania,US,41.64938475,-75.29956506,3216,68,2021-03-18,05:26:22
Westmoreland,Pennsylvania,US,40.31377979999999,-79.46615476,28114,691,2021-03-18,05:26:22
Wyoming,Pennsylvania,US,41.51955538,-76.01074915,1239,42,2021-03-18,05:26:22
York,Pennsylvania,US,39.9210089,-76.73040131,37781,743,2021-03-18,05:26:22
Adams,Pennsylvania,US,39.87140411,-77.21610347,7707,157,2021-03-19,05:26:09
Allegheny,Pennsylvania,US,40.46809875,-79.98167747,81223,1774,2021-03-19,05:26:09
Armstrong,Pennsylvania,US,40.81665618,-79.46290811,5039,118,2021-03-19,05:26:09
Beaver,Pennsylvania,US,40.6825484,-80.34921611,12764,356,2021-03-19,05:26:09
Bedford,Pennsylvania,US,40.00522157,-78.48998442,3918,129,2021-03-19,05:26:09
Berks,Pennsylvania,US,40.41570541,-75.92457766,37729,916,2021-03-19,05:26:09
Blair,Pennsylvania,US,40.47961444,-78.34917412,10973,308,2021-03-19,05:26:09
Bradford,Pennsylvania,US,41.78869215,-76.51570822,4580,82,2021-03-19,05:26:09
Bucks,Pennsylvania,US,40.33682119,-75.10836643,47584,1159,2021-03-19,05:26:09
Butler,Pennsylvania,US,40.91152759,-79.91351055,14705,378,2021-03-19,05:26:09
Cambria,Pennsylvania,US,40.49527404,-78.71377428,12162,400,2021-03-19,05:26:09
Cameron,Pennsylvania,US,41.43625568,-78.20376845,267,6,2021-03-19,05:26:09
Carbon,Pennsylvania,US,40.91545395,-75.7068525,5103,156,2021-03-19,05:26:09
Centre,Pennsylvania,US,40.92058903,-77.82200624,14012,213,2021-03-19,05:26:09
Chester,Pennsylvania,US,39.97291773,-75.74768357,32103,756,2021-03-19,05:26:09
Clarion,Pennsylvania,US,41.19265812,-79.42413524,2781,87,2021-03-19,05:26:09
Clearfield,Pennsylvania,US,41.00110782,-78.47592663,6765,121,2021-03-19,05:26:09
Clinton,Pennsylvania,US,41.23255967,-77.63785995,2964,57,2021-03-19,05:26:09
Columbia,Pennsylvania,US,41.04821986,-76.40565017,4823,125,2021-03-19,05:26:09
Crawford,Pennsylvania,US,41.68447709,-80.10760592,6633,140,2021-03-19,05:26:09
Cumberland,Pennsylvania,US,40.1625372,-77.26130755,17467,489,2021-03-19,05:26:09
Dauphin,Pennsylvania,US,40.41377078,-76.77993242,21697,511,2021-03-19,05:26:09
Delaware,Pennsylvania,US,39.91680171,-75.40243663,42532,1269,2021-03-19,05:26:09
Elk,Pennsylvania,US,41.42822061,-78.64524744,2400,36,2021-03-19,05:26:09
Erie,Pennsylvania,US,41.99253829,-80.03301954,18285,388,2021-03-19,05:26:09
Fayette,Pennsylvania,US,39.92041012,-79.64291195,10834,281,2021-03-19,05:26:09
Forest,Pennsylvania,US,41.51095103,-79.23229292,1384,21,2021-03-19,05:26:09
Franklin,Pennsylvania,US,39.92956518,-77.72157791,13115,335,2021-03-19,05:26:09
Fulton,Pennsylvania,US,39.92913544,-78.11163677,1169,15,2021-03-19,05:26:09
Greene,Pennsylvania,US,39.85746531,-80.22357106,2756,35,2021-03-19,05:26:09
Huntingdon,Pennsylvania,US,40.42162652,-77.97673273,4511,126,2021-03-19,05:26:09
Indiana,Pennsylvania,US,40.65241041,-79.08963285,5256,160,2021-03-19,05:26:09
Jefferson,Pennsylvania,US,41.12913106,-78.9986361,2897,90,2021-03-19,05:26:09
Juniata,Pennsylvania,US,40.53358749,-77.39975129999998,1888,81,2021-03-19,05:26:09
Lackawanna,Pennsylvania,US,41.43564672,-75.60379201,14773,430,2021-03-19,05:26:09
Lancaster,Pennsylvania,US,40.03904563,-76.24770128,45927,1070,2021-03-19,05:26:09
Lawrence,Pennsylvania,US,40.99206278,-80.33393706,6345,191,2021-03-19,05:26:09
Lebanon,Pennsylvania,US,40.36680311,-76.45651841,13423,264,2021-03-19,05:26:09
Lehigh,Pennsylvania,US,40.6154815,-75.59435245,32295,796,2021-03-19,05:26:09
Luzerne,Pennsylvania,US,41.17823008,-75.98447579,25946,754,2021-03-19,05:26:09
Lycoming,Pennsylvania,US,41.34310539,-77.06629984,9842,254,2021-03-19,05:26:09
McKean,Pennsylvania,US,41.80938602,-78.56478358,3118,65,2021-03-19,05:26:09
Mercer,Pennsylvania,US,41.30248872,-80.25816981,8422,244,2021-03-19,05:26:09
Mifflin,Pennsylvania,US,40.61116939,-77.61070738,4718,174,2021-03-19,05:26:09
Monroe,Pennsylvania,US,41.05934058,-75.34031025,10540,281,2021-03-19,05:26:09
Montgomery,Pennsylvania,US,40.21053671,-75.36652296,56530,1588,2021-03-19,05:26:09
Montour,Pennsylvania,US,41.03023987,-76.66345939,1819,60,2021-03-19,05:26:09
Northampton,Pennsylvania,US,40.75182733,-75.30471829,28544,666,2021-03-19,05:26:09
Northumberland,Pennsylvania,US,40.84785433,-76.70798222,8360,329,2021-03-19,05:26:09
Perry,Pennsylvania,US,40.40206612,-77.26297447,3050,88,2021-03-19,05:26:09
Philadelphia,Pennsylvania,US,40.00338507,-75.1379271,125138,3244,2021-03-19,05:26:09
Pike,Pennsylvania,US,41.33155042,-75.03208106,2827,48,2021-03-19,05:26:09
Potter,Pennsylvania,US,41.74471626,-77.89559864,968,21,2021-03-19,05:26:09
Schuylkill,Pennsylvania,US,40.70497338,-76.2150785,12448,377,2021-03-19,05:26:09
Snyder,Pennsylvania,US,40.77129231,-77.06840691,3225,82,2021-03-19,05:26:09
Somerset,Pennsylvania,US,39.97172723,-79.02699593,6867,185,2021-03-19,05:26:09
Sullivan,Pennsylvania,US,41.44634738,-76.51246591,332,20,2021-03-19,05:26:09
Susquehanna,Pennsylvania,US,41.82147784,-75.80071959,1825,53,2021-03-19,05:26:09
Tioga,Pennsylvania,US,41.77255149,-77.25433032,2522,94,2021-03-19,05:26:09
Unassigned,Pennsylvania,US,,,0,0,2021-03-19,05:26:09
Union,Pennsylvania,US,40.96188846,-77.05996014,5301,83,2021-03-19,05:26:09
Venango,Pennsylvania,US,41.40323442,-79.75845449,3523,89,2021-03-19,05:26:09
Warren,Pennsylvania,US,41.81304978,-79.26969577,2244,98,2021-03-19,05:26:09
Washington,Pennsylvania,US,40.19208869,-80.24582867,14390,271,2021-03-19,05:26:09
Wayne,Pennsylvania,US,41.64938475,-75.29956506,3226,69,2021-03-19,05:26:09
Westmoreland,Pennsylvania,US,40.31377979999999,-79.46615476,28176,692,2021-03-19,05:26:09
Wyoming,Pennsylvania,US,41.51955538,-76.01074915,1254,42,2021-03-19,05:26:09
York,Pennsylvania,US,39.9210089,-76.73040131,37942,742,2021-03-19,05:26:09
Adams,Pennsylvania,US,39.87140411,-77.21610347,7721,158,2021-03-20,05:25:46
Allegheny,Pennsylvania,US,40.46809875,-79.98167747,81584,1777,2021-03-20,05:25:46
Armstrong,Pennsylvania,US,40.81665618,-79.46290811,5049,118,2021-03-20,05:25:46
Beaver,Pennsylvania,US,40.6825484,-80.34921611,12797,355,2021-03-20,05:25:46
Bedford,Pennsylvania,US,40.00522157,-78.48998442,3919,130,2021-03-20,05:25:46
Berks,Pennsylvania,US,40.41570541,-75.92457766,37863,917,2021-03-20,05:25:46
Blair,Pennsylvania,US,40.47961444,-78.34917412,10996,309,2021-03-20,05:25:46
Bradford,Pennsylvania,US,41.78869215,-76.51570822,4596,82,2021-03-20,05:25:46
Bucks,Pennsylvania,US,40.33682119,-75.10836643,47778,1159,2021-03-20,05:25:46
Butler,Pennsylvania,US,40.91152759,-79.91351055,14750,381,2021-03-20,05:25:46
Cambria,Pennsylvania,US,40.49527404,-78.71377428,12183,401,2021-03-20,05:25:46
