Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Baker,Florida,US,30.33060121,-82.28467476,5766,62,2021-09-16,04:22:19
Bay,Florida,US,30.26548745,-85.62122584,30856,394,2021-09-16,04:22:19
Bradford,Florida,US,29.95079741,-82.16611613,5034,58,2021-09-16,04:22:19
Brevard,Florida,US,28.29409504,-80.73091022,75852,914,2021-09-16,04:22:19
Broward,Florida,US,26.15184651,-80.48725556,339743,3079,2021-09-16,04:22:19
Calhoun,Florida,US,30.40666734,-85.19394153,2809,45,2021-09-16,04:22:19
Charlotte,Florida,US,26.90131002,-81.92949121,21135,437,2021-09-16,04:22:19
Citrus,Florida,US,28.84804315,-82.47614748,18641,463,2021-09-16,04:22:19
Clay,Florida,US,29.98319144,-81.85609986,31422,352,2021-09-16,04:22:19
Collier,Florida,US,26.11091986,-81.34687065,53980,551,2021-09-16,04:22:19
Columbia,Florida,US,30.22509788,-82.62160164,14091,170,2021-09-16,04:22:19
DeSoto,Florida,US,27.18677893,-81.80941373,6383,97,2021-09-16,04:22:19
Dixie,Florida,US,29.60631086,-83.15724673,2677,24,2021-09-16,04:22:19
Duval,Florida,US,30.33225875,-81.66976468,157946,1483,2021-09-16,04:22:19
Escambia,Florida,US,30.67652764,-87.37284571,53857,706,2021-09-16,04:22:19
Flagler,Florida,US,29.45933576,-81.31508595,13405,114,2021-09-16,04:22:19
Franklin,Florida,US,29.83791238,-84.82731662,2145,20,2021-09-16,04:22:19
Gadsden,Florida,US,30.57796289,-84.61915825,8129,99,2021-09-16,04:22:19
Gilchrist,Florida,US,29.72856978,-82.79880657,2899,44,2021-09-16,04:22:19
Glades,Florida,US,26.95635849,-81.18996211,1327,19,2021-09-16,04:22:19
Gulf,Florida,US,29.93543004,-85.24270990000002,2868,45,2021-09-16,04:22:19
Hamilton,Florida,US,30.49673973,-82.94998918,2583,25,2021-09-16,04:22:19
Hardee,Florida,US,27.49293939,-81.80956574,5509,45,2021-09-16,04:22:19
Hendry,Florida,US,26.55386945,-81.16469006,7422,87,2021-09-16,04:22:19
Hernando,Florida,US,28.55364461,-82.42700204,26341,482,2021-09-16,04:22:19
Highlands,Florida,US,27.34254618,-81.34071957,14415,366,2021-09-16,04:22:19
Hillsborough,Florida,US,27.9276559,-82.32013172,224720,1832,2021-09-16,04:22:19
Holmes,Florida,US,30.86747479,-85.81319222,3557,49,2021-09-16,04:22:19
Indian River,Florida,US,27.69308961,-80.60556721,20765,306,2021-09-16,04:22:19
Jackson,Florida,US,30.7954597,-85.21500423,9461,158,2021-09-16,04:22:19
Jefferson,Florida,US,30.43669112,-83.89442308,2305,28,2021-09-16,04:22:19
Lafayette,Florida,US,29.98484137,-83.18166636,2113,26,2021-09-16,04:22:19
Lake,Florida,US,28.76202069,-81.7125123,49813,663,2021-09-16,04:22:19
Lee,Florida,US,26.58410348,-81.88399313,118175,1009,2021-09-16,04:22:19
Leon,Florida,US,30.45955727,-84.27491114,47809,332,2021-09-16,04:22:19
Levy,Florida,US,29.31829741,-82.74007147,6434,56,2021-09-16,04:22:19
Liberty,Florida,US,30.23766008,-84.8829258,1706,16,2021-09-16,04:22:19
Madison,Florida,US,30.44396917,-83.47398594,3337,45,2021-09-16,04:22:19
Manatee,Florida,US,27.47196942,-82.31831044,61019,689,2021-09-16,04:22:19
Marion,Florida,US,29.21227113,-82.05803627,52583,996,2021-09-16,04:22:19
Martin,Florida,US,27.0772071,-80.43109784,18816,335,2021-09-16,04:22:19
Miami-Dade,Florida,US,25.6112362,-80.55170587,649123,6472,2021-09-16,04:22:19
Monroe,Florida,US,25.20904673,-81.07812416,10122,52,2021-09-16,04:22:19
Nassau,Florida,US,30.61037141,-81.80297522,14740,127,2021-09-16,04:22:19
Okaloosa,Florida,US,30.69143028,-86.59267105,32143,367,2021-09-16,04:22:19
Okeechobee,Florida,US,27.386336199999995,-80.88944347,6841,89,2021-09-16,04:22:19
Orange,Florida,US,28.51367621,-81.31799498,215349,1310,2021-09-16,04:22:19
Osceola,Florida,US,28.06312234,-81.14882926,67699,529,2021-09-16,04:22:19
Palm Beach,Florida,US,26.64676272,-80.46536002,212877,2883,2021-09-16,04:22:19
Pasco,Florida,US,28.30810945,-82.40227529,72615,802,2021-09-16,04:22:19
Pinellas,Florida,US,27.93130349,-82.72239666,126391,1671,2021-09-16,04:22:19
Polk,Florida,US,27.95027105,-81.69732947,119325,1387,2021-09-16,04:22:19
Putnam,Florida,US,29.60779729,-81.74230285,11588,160,2021-09-16,04:22:19
Santa Rosa,Florida,US,30.69341450000001,-87.02458128,30059,291,2021-09-16,04:22:19
Sarasota,Florida,US,27.18546175,-82.33174248,52816,844,2021-09-16,04:22:19
Seminole,Florida,US,28.7158582,-81.24060348,57996,516,2021-09-16,04:22:19
St. Johns,Florida,US,29.90096506,-81.43589967,37261,221,2021-09-16,04:22:19
St. Lucie,Florida,US,27.37763908,-80.47106649,44353,657,2021-09-16,04:22:19
Sumter,Florida,US,28.70181754,-82.0794267,13433,284,2021-09-16,04:22:19
Suwannee,Florida,US,30.19746066,-82.99099670000003,8662,140,2021-09-16,04:22:19
Taylor,Florida,US,30.04848048,-83.60445406,4271,48,2021-09-16,04:22:19
Unassigned,Florida,US,,,14375,12284,2021-09-16,04:22:19
Union,Florida,US,30.04412971,-82.37497443,2911,74,2021-09-16,04:22:19
Volusia,Florida,US,29.05858895,-81.18263252,70156,846,2021-09-16,04:22:19
Wakulla,Florida,US,30.16548905,-84.39895211,5921,56,2021-09-16,04:22:19
Walton,Florida,US,30.64204028,-86.16935664,11987,89,2021-09-16,04:22:19
Washington,Florida,US,30.61359259,-85.66002461,4325,52,2021-09-16,04:22:19
Alachua,Florida,US,29.67866525,-82.35928158,36926,285,2021-09-17,04:21:46
Baker,Florida,US,30.33060121,-82.28467476,5766,62,2021-09-17,04:21:46
Bay,Florida,US,30.26548745,-85.62122584,30856,394,2021-09-17,04:21:46
Bradford,Florida,US,29.95079741,-82.16611613,5034,58,2021-09-17,04:21:46
Brevard,Florida,US,28.29409504,-80.73091022,75852,914,2021-09-17,04:21:46
Broward,Florida,US,26.15184651,-80.48725556,339743,3079,2021-09-17,04:21:46
Calhoun,Florida,US,30.40666734,-85.19394153,2809,45,2021-09-17,04:21:46
Charlotte,Florida,US,26.90131002,-81.92949121,21135,437,2021-09-17,04:21:46
Citrus,Florida,US,28.84804315,-82.47614748,18641,463,2021-09-17,04:21:46
Clay,Florida,US,29.98319144,-81.85609986,31422,352,2021-09-17,04:21:46
Collier,Florida,US,26.11091986,-81.34687065,53980,551,2021-09-17,04:21:46
Columbia,Florida,US,30.22509788,-82.62160164,14091,170,2021-09-17,04:21:46
DeSoto,Florida,US,27.18677893,-81.80941373,6383,97,2021-09-17,04:21:46
Dixie,Florida,US,29.60631086,-83.15724673,2677,24,2021-09-17,04:21:46
Duval,Florida,US,30.33225875,-81.66976468,157946,1483,2021-09-17,04:21:46
Escambia,Florida,US,30.67652764,-87.37284571,53857,706,2021-09-17,04:21:46
Flagler,Florida,US,29.45933576,-81.31508595,13405,114,2021-09-17,04:21:46
Franklin,Florida,US,29.83791238,-84.82731662,2145,20,2021-09-17,04:21:46
Gadsden,Florida,US,30.57796289,-84.61915825,8129,99,2021-09-17,04:21:46
Gilchrist,Florida,US,29.72856978,-82.79880657,2899,44,2021-09-17,04:21:46
Glades,Florida,US,26.95635849,-81.18996211,1327,19,2021-09-17,04:21:46
Gulf,Florida,US,29.93543004,-85.24270990000002,2868,45,2021-09-17,04:21:46
Hamilton,Florida,US,30.49673973,-82.94998918,2583,25,2021-09-17,04:21:46
Hardee,Florida,US,27.49293939,-81.80956574,5509,45,2021-09-17,04:21:46
Hendry,Florida,US,26.55386945,-81.16469006,7422,87,2021-09-17,04:21:46
Hernando,Florida,US,28.55364461,-82.42700204,26341,482,2021-09-17,04:21:46
Highlands,Florida,US,27.34254618,-81.34071957,14415,366,2021-09-17,04:21:46
Hillsborough,Florida,US,27.9276559,-82.32013172,224720,1832,2021-09-17,04:21:46
Holmes,Florida,US,30.86747479,-85.81319222,3557,49,2021-09-17,04:21:46
Indian River,Florida,US,27.69308961,-80.60556721,20765,306,2021-09-17,04:21:46
Jackson,Florida,US,30.7954597,-85.21500423,9461,158,2021-09-17,04:21:46
Jefferson,Florida,US,30.43669112,-83.89442308,2305,28,2021-09-17,04:21:46
Lafayette,Florida,US,29.98484137,-83.18166636,2113,26,2021-09-17,04:21:46
Lake,Florida,US,28.76202069,-81.7125123,49813,663,2021-09-17,04:21:46
Lee,Florida,US,26.58410348,-81.88399313,118175,1009,2021-09-17,04:21:46
Leon,Florida,US,30.45955727,-84.27491114,47809,332,2021-09-17,04:21:46
Levy,Florida,US,29.31829741,-82.74007147,6434,56,2021-09-17,04:21:46
Liberty,Florida,US,30.23766008,-84.8829258,1706,16,2021-09-17,04:21:46
Madison,Florida,US,30.44396917,-83.47398594,3337,45,2021-09-17,04:21:46
Manatee,Florida,US,27.47196942,-82.31831044,61019,689,2021-09-17,04:21:46
Marion,Florida,US,29.21227113,-82.05803627,52583,996,2021-09-17,04:21:46
Martin,Florida,US,27.0772071,-80.43109784,18816,335,2021-09-17,04:21:46
Miami-Dade,Florida,US,25.6112362,-80.55170587,649123,6472,2021-09-17,04:21:46
Monroe,Florida,US,25.20904673,-81.07812416,10122,52,2021-09-17,04:21:46
Nassau,Florida,US,30.61037141,-81.80297522,14740,127,2021-09-17,04:21:46
Okaloosa,Florida,US,30.69143028,-86.59267105,32143,367,2021-09-17,04:21:46
Okeechobee,Florida,US,27.386336199999995,-80.88944347,6841,89,2021-09-17,04:21:46
Orange,Florida,US,28.51367621,-81.31799498,215349,1310,2021-09-17,04:21:46
Osceola,Florida,US,28.06312234,-81.14882926,67699,529,2021-09-17,04:21:46
Palm Beach,Florida,US,26.64676272,-80.46536002,212877,2883,2021-09-17,04:21:46
Pasco,Florida,US,28.30810945,-82.40227529,72615,802,2021-09-17,04:21:46
Pinellas,Florida,US,27.93130349,-82.72239666,126391,1671,2021-09-17,04:21:46
Polk,Florida,US,27.95027105,-81.69732947,119325,1387,2021-09-17,04:21:46
Putnam,Florida,US,29.60779729,-81.74230285,11588,160,2021-09-17,04:21:46
Santa Rosa,Florida,US,30.69341450000001,-87.02458128,30059,291,2021-09-17,04:21:46
Sarasota,Florida,US,27.18546175,-82.33174248,52816,844,2021-09-17,04:21:46
Seminole,Florida,US,28.7158582,-81.24060348,57996,516,2021-09-17,04:21:46
St. Johns,Florida,US,29.90096506,-81.43589967,37261,221,2021-09-17,04:21:46
St. Lucie,Florida,US,27.37763908,-80.47106649,44353,657,2021-09-17,04:21:46
Sumter,Florida,US,28.70181754,-82.0794267,13433,284,2021-09-17,04:21:46
Suwannee,Florida,US,30.19746066,-82.99099670000003,8662,140,2021-09-17,04:21:46
Taylor,Florida,US,30.04848048,-83.60445406,4271,48,2021-09-17,04:21:46
Unassigned,Florida,US,,,24135,13838,2021-09-17,04:21:46
Union,Florida,US,30.04412971,-82.37497443,2911,74,2021-09-17,04:21:46
Volusia,Florida,US,29.05858895,-81.18263252,70156,846,2021-09-17,04:21:46
Wakulla,Florida,US,30.16548905,-84.39895211,5921,56,2021-09-17,04:21:46
Walton,Florida,US,30.64204028,-86.16935664,11987,89,2021-09-17,04:21:46
Washington,Florida,US,30.61359259,-85.66002461,4325,52,2021-09-17,04:21:46
Alachua,Florida,US,29.67866525,-82.35928158,37906,285,2021-09-18,04:21:24
Baker,Florida,US,30.33060121,-82.28467476,5860,62,2021-09-18,04:21:24
Bay,Florida,US,30.26548745,-85.62122584,31426,394,2021-09-18,04:21:24
Bradford,Florida,US,29.95079741,-82.16611613,5169,58,2021-09-18,04:21:24
Brevard,Florida,US,28.29409504,-80.73091022,78017,914,2021-09-18,04:21:24
Broward,Florida,US,26.15184651,-80.48725556,345206,3079,2021-09-18,04:21:24
Calhoun,Florida,US,30.40666734,-85.19394153,2896,45,2021-09-18,04:21:24
Charlotte,Florida,US,26.90131002,-81.92949121,21936,437,2021-09-18,04:21:24
Citrus,Florida,US,28.84804315,-82.47614748,19347,463,2021-09-18,04:21:24
Clay,Florida,US,29.98319144,-81.85609986,32212,352,2021-09-18,04:21:24
Collier,Florida,US,26.11091986,-81.34687065,55311,551,2021-09-18,04:21:24
Columbia,Florida,US,30.22509788,-82.62160164,14444,170,2021-09-18,04:21:24
DeSoto,Florida,US,27.18677893,-81.80941373,6602,97,2021-09-18,04:21:24
Dixie,Florida,US,29.60631086,-83.15724673,2792,24,2021-09-18,04:21:24
Duval,Florida,US,30.33225875,-81.66976468,160486,1483,2021-09-18,04:21:24
Escambia,Florida,US,30.67652764,-87.37284571,55086,706,2021-09-18,04:21:24
Flagler,Florida,US,29.45933576,-81.31508595,13812,114,2021-09-18,04:21:24
Franklin,Florida,US,29.83791238,-84.82731662,2182,20,2021-09-18,04:21:24
Gadsden,Florida,US,30.57796289,-84.61915825,8274,99,2021-09-18,04:21:24
Gilchrist,Florida,US,29.72856978,-82.79880657,2994,44,2021-09-18,04:21:24
Glades,Florida,US,26.95635849,-81.18996211,1361,19,2021-09-18,04:21:24
Gulf,Florida,US,29.93543004,-85.24270990000002,2921,45,2021-09-18,04:21:24
Hamilton,Florida,US,30.49673973,-82.94998918,2629,25,2021-09-18,04:21:24
Hardee,Florida,US,27.49293939,-81.80956574,5717,45,2021-09-18,04:21:24
Hendry,Florida,US,26.55386945,-81.16469006,7713,87,2021-09-18,04:21:24
Hernando,Florida,US,28.55364461,-82.42700204,27155,482,2021-09-18,04:21:24
Highlands,Florida,US,27.34254618,-81.34071957,15037,366,2021-09-18,04:21:24
Hillsborough,Florida,US,27.9276559,-82.32013172,230210,1832,2021-09-18,04:21:24
Holmes,Florida,US,30.86747479,-85.81319222,3701,49,2021-09-18,04:21:24
Indian River,Florida,US,27.69308961,-80.60556721,21346,306,2021-09-18,04:21:24
Jackson,Florida,US,30.7954597,-85.21500423,9707,158,2021-09-18,04:21:24
Jefferson,Florida,US,30.43669112,-83.89442308,2367,28,2021-09-18,04:21:24
Lafayette,Florida,US,29.98484137,-83.18166636,2145,26,2021-09-18,04:21:24
Lake,Florida,US,28.76202069,-81.7125123,51277,663,2021-09-18,04:21:24
Lee,Florida,US,26.58410348,-81.88399313,121402,1009,2021-09-18,04:21:24
Leon,Florida,US,30.45955727,-84.27491114,49036,332,2021-09-18,04:21:24
Levy,Florida,US,29.31829741,-82.74007147,6643,56,2021-09-18,04:21:24
Liberty,Florida,US,30.23766008,-84.8829258,1750,16,2021-09-18,04:21:24
Madison,Florida,US,30.44396917,-83.47398594,3447,45,2021-09-18,04:21:24
Manatee,Florida,US,27.47196942,-82.31831044,62533,689,2021-09-18,04:21:24
Marion,Florida,US,29.21227113,-82.05803627,54138,996,2021-09-18,04:21:24
Martin,Florida,US,27.0772071,-80.43109784,19386,335,2021-09-18,04:21:24
Miami-Dade,Florida,US,25.6112362,-80.55170587,656489,6472,2021-09-18,04:21:24
Monroe,Florida,US,25.20904673,-81.07812416,10358,52,2021-09-18,04:21:24
Nassau,Florida,US,30.61037141,-81.80297522,14978,127,2021-09-18,04:21:24
Okaloosa,Florida,US,30.69143028,-86.59267105,33008,367,2021-09-18,04:21:24
Okeechobee,Florida,US,27.386336199999995,-80.88944347,7132,89,2021-09-18,04:21:24
Orange,Florida,US,28.51367621,-81.31799498,220018,1310,2021-09-18,04:21:24
Osceola,Florida,US,28.06312234,-81.14882926,69138,529,2021-09-18,04:21:24
Palm Beach,Florida,US,26.64676272,-80.46536002,217465,2883,2021-09-18,04:21:24
Pasco,Florida,US,28.30810945,-82.40227529,75274,802,2021-09-18,04:21:24
Pinellas,Florida,US,27.93130349,-82.72239666,129906,1671,2021-09-18,04:21:24
Polk,Florida,US,27.95027105,-81.69732947,122575,1387,2021-09-18,04:21:24
Putnam,Florida,US,29.60779729,-81.74230285,12124,160,2021-09-18,04:21:24
Santa Rosa,Florida,US,30.69341450000001,-87.02458128,30886,291,2021-09-18,04:21:24
Sarasota,Florida,US,27.18546175,-82.33174248,54266,844,2021-09-18,04:21:24
Seminole,Florida,US,28.7158582,-81.24060348,59447,516,2021-09-18,04:21:24
St. Johns,Florida,US,29.90096506,-81.43589967,38471,221,2021-09-18,04:21:24
St. Lucie,Florida,US,27.37763908,-80.47106649,45712,657,2021-09-18,04:21:24
Sumter,Florida,US,28.70181754,-82.0794267,13861,284,2021-09-18,04:21:24
Suwannee,Florida,US,30.19746066,-82.99099670000003,8887,140,2021-09-18,04:21:24
Taylor,Florida,US,30.04848048,-83.60445406,4352,48,2021-09-18,04:21:24
Unassigned,Florida,US,,,2963,14267,2021-09-18,04:21:24
Union,Florida,US,30.04412971,-82.37497443,2984,74,2021-09-18,04:21:24
Volusia,Florida,US,29.05858895,-81.18263252,72032,846,2021-09-18,04:21:24
Wakulla,Florida,US,30.16548905,-84.39895211,6115,56,2021-09-18,04:21:24
Walton,Florida,US,30.64204028,-86.16935664,12254,89,2021-09-18,04:21:24
Washington,Florida,US,30.61359259,-85.66002461,4424,52,2021-09-18,04:21:24
Alachua,Florida,US,29.67866525,-82.35928158,37906,285,2021-09-19,04:21:34
Baker,Florida,US,30.33060121,-82.28467476,5860,62,2021-09-19,04:21:34
Bay,Florida,US,30.26548745,-85.62122584,31426,394,2021-09-19,04:21:34
Bradford,Florida,US,29.95079741,-82.16611613,5169,58,2021-09-19,04:21:34
Brevard,Florida,US,28.29409504,-80.73091022,78017,914,2021-09-19,04:21:34
Broward,Florida,US,26.15184651,-80.48725556,345206,3079,2021-09-19,04:21:34
Calhoun,Florida,US,30.40666734,-85.19394153,2896,45,2021-09-19,04:21:34
Charlotte,Florida,US,26.90131002,-81.92949121,21936,437,2021-09-19,04:21:34
Citrus,Florida,US,28.84804315,-82.47614748,19347,463,2021-09-19,04:21:34
Clay,Florida,US,29.98319144,-81.85609986,32212,352,2021-09-19,04:21:34
Collier,Florida,US,26.11091986,-81.34687065,55311,551,2021-09-19,04:21:34
Columbia,Florida,US,30.22509788,-82.62160164,14444,170,2021-09-19,04:21:34
DeSoto,Florida,US,27.18677893,-81.80941373,6602,97,2021-09-19,04:21:34
Dixie,Florida,US,29.60631086,-83.15724673,2792,24,2021-09-19,04:21:34
Duval,Florida,US,30.33225875,-81.66976468,160486,1483,2021-09-19,04:21:34
Escambia,Florida,US,30.67652764,-87.37284571,55086,706,2021-09-19,04:21:34
Flagler,Florida,US,29.45933576,-81.31508595,13812,114,2021-09-19,04:21:34
Franklin,Florida,US,29.83791238,-84.82731662,2182,20,2021-09-19,04:21:34
Gadsden,Florida,US,30.57796289,-84.61915825,8274,99,2021-09-19,04:21:34
Gilchrist,Florida,US,29.72856978,-82.79880657,2994,44,2021-09-19,04:21:34
Glades,Florida,US,26.95635849,-81.18996211,1361,19,2021-09-19,04:21:34
Gulf,Florida,US,29.93543004,-85.24270990000002,2921,45,2021-09-19,04:21:34
Hamilton,Florida,US,30.49673973,-82.94998918,2629,25,2021-09-19,04:21:34
Hardee,Florida,US,27.49293939,-81.80956574,5717,45,2021-09-19,04:21:34
Hendry,Florida,US,26.55386945,-81.16469006,7713,87,2021-09-19,04:21:34
Hernando,Florida,US,28.55364461,-82.42700204,27155,482,2021-09-19,04:21:34
Highlands,Florida,US,27.34254618,-81.34071957,15037,366,2021-09-19,04:21:34
Hillsborough,Florida,US,27.9276559,-82.32013172,230210,1832,2021-09-19,04:21:34
Holmes,Florida,US,30.86747479,-85.81319222,3701,49,2021-09-19,04:21:34
Indian River,Florida,US,27.69308961,-80.60556721,21346,306,2021-09-19,04:21:34
Jackson,Florida,US,30.7954597,-85.21500423,9707,158,2021-09-19,04:21:34
Jefferson,Florida,US,30.43669112,-83.89442308,2367,28,2021-09-19,04:21:34
Lafayette,Florida,US,29.98484137,-83.18166636,2145,26,2021-09-19,04:21:34
Lake,Florida,US,28.76202069,-81.7125123,51277,663,2021-09-19,04:21:34
Lee,Florida,US,26.58410348,-81.88399313,121402,1009,2021-09-19,04:21:34
Leon,Florida,US,30.45955727,-84.27491114,49036,332,2021-09-19,04:21:34
Levy,Florida,US,29.31829741,-82.74007147,6643,56,2021-09-19,04:21:34
Liberty,Florida,US,30.23766008,-84.8829258,1750,16,2021-09-19,04:21:34
Madison,Florida,US,30.44396917,-83.47398594,3447,45,2021-09-19,04:21:34
Manatee,Florida,US,27.47196942,-82.31831044,62533,689,2021-09-19,04:21:34
Marion,Florida,US,29.21227113,-82.05803627,54138,996,2021-09-19,04:21:34
Martin,Florida,US,27.0772071,-80.43109784,19386,335,2021-09-19,04:21:34
Miami-Dade,Florida,US,25.6112362,-80.55170587,656489,6472,2021-09-19,04:21:34
Monroe,Florida,US,25.20904673,-81.07812416,10358,52,2021-09-19,04:21:34
Nassau,Florida,US,30.61037141,-81.80297522,14978,127,2021-09-19,04:21:34
Okaloosa,Florida,US,30.69143028,-86.59267105,33008,367,2021-09-19,04:21:34
Okeechobee,Florida,US,27.386336199999995,-80.88944347,7132,89,2021-09-19,04:21:34
Orange,Florida,US,28.51367621,-81.31799498,220018,1310,2021-09-19,04:21:34
Osceola,Florida,US,28.06312234,-81.14882926,69138,529,2021-09-19,04:21:34
Palm Beach,Florida,US,26.64676272,-80.46536002,217465,2883,2021-09-19,04:21:34
Pasco,Florida,US,28.30810945,-82.40227529,75274,802,2021-09-19,04:21:34
Pinellas,Florida,US,27.93130349,-82.72239666,129906,1671,2021-09-19,04:21:34
Polk,Florida,US,27.95027105,-81.69732947,122575,1387,2021-09-19,04:21:34
Putnam,Florida,US,29.60779729,-81.74230285,12124,160,2021-09-19,04:21:34
Santa Rosa,Florida,US,30.69341450000001,-87.02458128,30886,291,2021-09-19,04:21:34
Sarasota,Florida,US,27.18546175,-82.33174248,54266,844,2021-09-19,04:21:34
Seminole,Florida,US,28.7158582,-81.24060348,59447,516,2021-09-19,04:21:34
St. Johns,Florida,US,29.90096506,-81.43589967,38471,221,2021-09-19,04:21:34
St. Lucie,Florida,US,27.37763908,-80.47106649,45712,657,2021-09-19,04:21:34
Sumter,Florida,US,28.70181754,-82.0794267,13861,284,2021-09-19,04:21:34
Suwannee,Florida,US,30.19746066,-82.99099670000003,8887,140,2021-09-19,04:21:34
Taylor,Florida,US,30.04848048,-83.60445406,4352,48,2021-09-19,04:21:34
Unassigned,Florida,US,,,2963,14267,2021-09-19,04:21:34
Union,Florida,US,30.04412971,-82.37497443,2984,74,2021-09-19,04:21:34
Volusia,Florida,US,29.05858895,-81.18263252,72032,846,2021-09-19,04:21:34
Wakulla,Florida,US,30.16548905,-84.39895211,6115,56,2021-09-19,04:21:34
Walton,Florida,US,30.64204028,-86.16935664,12254,89,2021-09-19,04:21:34
Washington,Florida,US,30.61359259,-85.66002461,4424,52,2021-09-19,04:21:34
Alachua,Florida,US,29.67866525,-82.35928158,37906,285,2021-09-20,04:21:22
Baker,Florida,US,30.33060121,-82.28467476,5860,62,2021-09-20,04:21:22
Bay,Florida,US,30.26548745,-85.62122584,31426,394,2021-09-20,04:21:22
Bradford,Florida,US,29.95079741,-82.16611613,5169,58,2021-09-20,04:21:22
Brevard,Florida,US,28.29409504,-80.73091022,78017,914,2021-09-20,04:21:22
Broward,Florida,US,26.15184651,-80.48725556,345206,3079,2021-09-20,04:21:22
Calhoun,Florida,US,30.40666734,-85.19394153,2896,45,2021-09-20,04:21:22
Charlotte,Florida,US,26.90131002,-81.92949121,21936,437,2021-09-20,04:21:22
Citrus,Florida,US,28.84804315,-82.47614748,19347,463,2021-09-20,04:21:22
Clay,Florida,US,29.98319144,-81.85609986,32212,352,2021-09-20,04:21:22
Collier,Florida,US,26.11091986,-81.34687065,55311,551,2021-09-20,04:21:22
Columbia,Florida,US,30.22509788,-82.62160164,14444,170,2021-09-20,04:21:22
DeSoto,Florida,US,27.18677893,-81.80941373,6602,97,2021-09-20,04:21:22
Dixie,Florida,US,29.60631086,-83.15724673,2792,24,2021-09-20,04:21:22
Duval,Florida,US,30.33225875,-81.66976468,160486,1483,2021-09-20,04:21:22
Escambia,Florida,US,30.67652764,-87.37284571,55086,706,2021-09-20,04:21:22
Flagler,Florida,US,29.45933576,-81.31508595,13812,114,2021-09-20,04:21:22
Franklin,Florida,US,29.83791238,-84.82731662,2182,20,2021-09-20,04:21:22
Gadsden,Florida,US,30.57796289,-84.61915825,8274,99,2021-09-20,04:21:22
Gilchrist,Florida,US,29.72856978,-82.79880657,2994,44,2021-09-20,04:21:22
Glades,Florida,US,26.95635849,-81.18996211,1361,19,2021-09-20,04:21:22
Gulf,Florida,US,29.93543004,-85.24270990000002,2921,45,2021-09-20,04:21:22
Hamilton,Florida,US,30.49673973,-82.94998918,2629,25,2021-09-20,04:21:22
Hardee,Florida,US,27.49293939,-81.80956574,5717,45,2021-09-20,04:21:22
Hendry,Florida,US,26.55386945,-81.16469006,7713,87,2021-09-20,04:21:22
Hernando,Florida,US,28.55364461,-82.42700204,27155,482,2021-09-20,04:21:22
Highlands,Florida,US,27.34254618,-81.34071957,15037,366,2021-09-20,04:21:22
Hillsborough,Florida,US,27.9276559,-82.32013172,230210,1832,2021-09-20,04:21:22
Holmes,Florida,US,30.86747479,-85.81319222,3701,49,2021-09-20,04:21:22
Indian River,Florida,US,27.69308961,-80.60556721,21346,306,2021-09-20,04:21:22
Jackson,Florida,US,30.7954597,-85.21500423,9707,158,2021-09-20,04:21:22
Jefferson,Florida,US,30.43669112,-83.89442308,2367,28,2021-09-20,04:21:22
Lafayette,Florida,US,29.98484137,-83.18166636,2145,26,2021-09-20,04:21:22
Lake,Florida,US,28.76202069,-81.7125123,51277,663,2021-09-20,04:21:22
Lee,Florida,US,26.58410348,-81.88399313,121402,1009,2021-09-20,04:21:22
Leon,Florida,US,30.45955727,-84.27491114,49036,332,2021-09-20,04:21:22
Levy,Florida,US,29.31829741,-82.74007147,6643,56,2021-09-20,04:21:22
Liberty,Florida,US,30.23766008,-84.8829258,1750,16,2021-09-20,04:21:22
Madison,Florida,US,30.44396917,-83.47398594,3447,45,2021-09-20,04:21:22
Manatee,Florida,US,27.47196942,-82.31831044,62533,689,2021-09-20,04:21:22
Marion,Florida,US,29.21227113,-82.05803627,54138,996,2021-09-20,04:21:22
Martin,Florida,US,27.0772071,-80.43109784,19386,335,2021-09-20,04:21:22
Miami-Dade,Florida,US,25.6112362,-80.55170587,656489,6472,2021-09-20,04:21:22
Monroe,Florida,US,25.20904673,-81.07812416,10358,52,2021-09-20,04:21:22
Nassau,Florida,US,30.61037141,-81.80297522,14978,127,2021-09-20,04:21:22
Okaloosa,Florida,US,30.69143028,-86.59267105,33008,367,2021-09-20,04:21:22
Okeechobee,Florida,US,27.386336199999995,-80.88944347,7132,89,2021-09-20,04:21:22
Orange,Florida,US,28.51367621,-81.31799498,220018,1310,2021-09-20,04:21:22
Osceola,Florida,US,28.06312234,-81.14882926,69138,529,2021-09-20,04:21:22
Palm Beach,Florida,US,26.64676272,-80.46536002,217465,2883,2021-09-20,04:21:22
Pasco,Florida,US,28.30810945,-82.40227529,75274,802,2021-09-20,04:21:22
Pinellas,Florida,US,27.93130349,-82.72239666,129906,1671,2021-09-20,04:21:22
Polk,Florida,US,27.95027105,-81.69732947,122575,1387,2021-09-20,04:21:22
Putnam,Florida,US,29.60779729,-81.74230285,12124,160,2021-09-20,04:21:22
Santa Rosa,Florida,US,30.69341450000001,-87.02458128,30886,291,2021-09-20,04:21:22
Sarasota,Florida,US,27.18546175,-82.33174248,54266,844,2021-09-20,04:21:22
Seminole,Florida,US,28.7158582,-81.24060348,59447,516,2021-09-20,04:21:22
St. Johns,Florida,US,29.90096506,-81.43589967,38471,221,2021-09-20,04:21:22
St. Lucie,Florida,US,27.37763908,-80.47106649,45712,657,2021-09-20,04:21:22
