Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Eureka,Nevada,US,39.98100864,-116.2683204,65,0,2021-08-28,04:21:28
Humboldt,Nevada,US,41.40692186,-118.1109427,1374,14,2021-08-28,04:21:28
Lander,Nevada,US,39.9332233,-117.0397075,514,9,2021-08-28,04:21:28
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-08-28,04:21:28
Lyon,Nevada,US,39.01777974,-119.1870479,4371,76,2021-08-28,04:21:28
Mineral,Nevada,US,38.53841696,-118.4344506,378,8,2021-08-28,04:21:28
Nye,Nevada,US,38.04264256,-116.4722702,3650,117,2021-08-28,04:21:28
Pershing,Nevada,US,40.44003782,-118.40056409999998,998,21,2021-08-28,04:21:28
Storey,Nevada,US,39.44875482,-119.5250207,141,4,2021-08-28,04:21:28
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,53042,725,2021-08-28,04:21:28
White Pine,Nevada,US,39.44157041,-114.899966,722,8,2021-08-28,04:21:28
Carson City,Nevada,US,39.15509045,-119.7480219,7337,130,2021-08-29,04:21:14
Churchill,Nevada,US,39.58105744,-118.3394607,2431,49,2021-08-29,04:21:14
Clark,Nevada,US,36.21458855,-115.0130241,301709,5160,2021-08-29,04:21:14
Douglas,Nevada,US,38.912862,-119.6171333,3618,40,2021-08-29,04:21:14
Elko,Nevada,US,41.14531606,-115.3577619,5731,69,2021-08-29,04:21:14
Esmeralda,Nevada,US,37.78436681,-117.6319999,42,0,2021-08-29,04:21:14
Eureka,Nevada,US,39.98100864,-116.2683204,65,0,2021-08-29,04:21:14
Humboldt,Nevada,US,41.40692186,-118.1109427,1374,14,2021-08-29,04:21:14
Lander,Nevada,US,39.9332233,-117.0397075,514,9,2021-08-29,04:21:14
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-08-29,04:21:14
Lyon,Nevada,US,39.01777974,-119.1870479,4371,76,2021-08-29,04:21:14
Mineral,Nevada,US,38.53841696,-118.4344506,378,8,2021-08-29,04:21:14
Nye,Nevada,US,38.04264256,-116.4722702,3650,117,2021-08-29,04:21:14
Pershing,Nevada,US,40.44003782,-118.40056409999998,998,21,2021-08-29,04:21:14
Storey,Nevada,US,39.44875482,-119.5250207,141,4,2021-08-29,04:21:14
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,53042,725,2021-08-29,04:21:14
White Pine,Nevada,US,39.44157041,-114.899966,722,8,2021-08-29,04:21:14
Carson City,Nevada,US,39.15509045,-119.7480219,7337,130,2021-08-30,04:21:23
Churchill,Nevada,US,39.58105744,-118.3394607,2431,49,2021-08-30,04:21:23
Clark,Nevada,US,36.21458855,-115.0130241,301709,5160,2021-08-30,04:21:23
Douglas,Nevada,US,38.912862,-119.6171333,3618,40,2021-08-30,04:21:23
Elko,Nevada,US,41.14531606,-115.3577619,5731,69,2021-08-30,04:21:23
Esmeralda,Nevada,US,37.78436681,-117.6319999,42,0,2021-08-30,04:21:23
Eureka,Nevada,US,39.98100864,-116.2683204,65,0,2021-08-30,04:21:23
Humboldt,Nevada,US,41.40692186,-118.1109427,1374,14,2021-08-30,04:21:23
Lander,Nevada,US,39.9332233,-117.0397075,514,9,2021-08-30,04:21:23
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-08-30,04:21:23
Lyon,Nevada,US,39.01777974,-119.1870479,4371,76,2021-08-30,04:21:23
Mineral,Nevada,US,38.53841696,-118.4344506,378,8,2021-08-30,04:21:23
Nye,Nevada,US,38.04264256,-116.4722702,3650,117,2021-08-30,04:21:23
Pershing,Nevada,US,40.44003782,-118.40056409999998,998,21,2021-08-30,04:21:23
Storey,Nevada,US,39.44875482,-119.5250207,141,4,2021-08-30,04:21:23
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,53042,725,2021-08-30,04:21:23
White Pine,Nevada,US,39.44157041,-114.899966,722,8,2021-08-30,04:21:23
Carson City,Nevada,US,39.15509045,-119.7480219,7383,131,2021-08-31,04:21:46
Churchill,Nevada,US,39.58105744,-118.3394607,2483,49,2021-08-31,04:21:46
Clark,Nevada,US,36.21458855,-115.0130241,303487,5198,2021-08-31,04:21:46
Douglas,Nevada,US,38.912862,-119.6171333,3659,42,2021-08-31,04:21:46
Elko,Nevada,US,41.14531606,-115.3577619,5746,69,2021-08-31,04:21:46
Esmeralda,Nevada,US,37.78436681,-117.6319999,42,0,2021-08-31,04:21:46
Eureka,Nevada,US,39.98100864,-116.2683204,66,0,2021-08-31,04:21:46
Humboldt,Nevada,US,41.40692186,-118.1109427,1380,15,2021-08-31,04:21:46
Lander,Nevada,US,39.9332233,-117.0397075,514,9,2021-08-31,04:21:46
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-08-31,04:21:46
Lyon,Nevada,US,39.01777974,-119.1870479,4412,76,2021-08-31,04:21:46
Mineral,Nevada,US,38.53841696,-118.4344506,378,8,2021-08-31,04:21:46
Nye,Nevada,US,38.04264256,-116.4722702,3693,117,2021-08-31,04:21:46
Pershing,Nevada,US,40.44003782,-118.40056409999998,998,21,2021-08-31,04:21:46
Storey,Nevada,US,39.44875482,-119.5250207,142,4,2021-08-31,04:21:46
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,53817,729,2021-08-31,04:21:46
White Pine,Nevada,US,39.44157041,-114.899966,722,8,2021-08-31,04:21:46
Carson City,Nevada,US,39.15509045,-119.7480219,7484,132,2021-09-01,04:21:38
Churchill,Nevada,US,39.58105744,-118.3394607,2488,50,2021-09-01,04:21:38
Clark,Nevada,US,36.21458855,-115.0130241,304102,5218,2021-09-01,04:21:38
Douglas,Nevada,US,38.912862,-119.6171333,3751,42,2021-09-01,04:21:38
Elko,Nevada,US,41.14531606,-115.3577619,5796,69,2021-09-01,04:21:38
Esmeralda,Nevada,US,37.78436681,-117.6319999,42,0,2021-09-01,04:21:38
Eureka,Nevada,US,39.98100864,-116.2683204,69,0,2021-09-01,04:21:38
Humboldt,Nevada,US,41.40692186,-118.1109427,1405,15,2021-09-01,04:21:38
Lander,Nevada,US,39.9332233,-117.0397075,514,9,2021-09-01,04:21:38
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-09-01,04:21:38
Lyon,Nevada,US,39.01777974,-119.1870479,4547,76,2021-09-01,04:21:38
Mineral,Nevada,US,38.53841696,-118.4344506,378,8,2021-09-01,04:21:38
Nye,Nevada,US,38.04264256,-116.4722702,3736,119,2021-09-01,04:21:38
Pershing,Nevada,US,40.44003782,-118.40056409999998,999,21,2021-09-01,04:21:38
Storey,Nevada,US,39.44875482,-119.5250207,143,4,2021-09-01,04:21:38
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,53988,736,2021-09-01,04:21:38
White Pine,Nevada,US,39.44157041,-114.899966,722,8,2021-09-01,04:21:38
Carson City,Nevada,US,39.15509045,-119.7480219,7504,134,2021-09-02,04:21:15
Churchill,Nevada,US,39.58105744,-118.3394607,2496,50,2021-09-02,04:21:15
Clark,Nevada,US,36.21458855,-115.0130241,304856,5237,2021-09-02,04:21:15
Douglas,Nevada,US,38.912862,-119.6171333,3794,42,2021-09-02,04:21:15
Elko,Nevada,US,41.14531606,-115.3577619,5833,70,2021-09-02,04:21:15
Esmeralda,Nevada,US,37.78436681,-117.6319999,42,0,2021-09-02,04:21:15
Eureka,Nevada,US,39.98100864,-116.2683204,70,0,2021-09-02,04:21:15
Humboldt,Nevada,US,41.40692186,-118.1109427,1418,16,2021-09-02,04:21:15
Lander,Nevada,US,39.9332233,-117.0397075,516,9,2021-09-02,04:21:15
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-09-02,04:21:15
Lyon,Nevada,US,39.01777974,-119.1870479,4582,77,2021-09-02,04:21:15
Mineral,Nevada,US,38.53841696,-118.4344506,404,8,2021-09-02,04:21:15
Nye,Nevada,US,38.04264256,-116.4722702,3751,120,2021-09-02,04:21:15
Pershing,Nevada,US,40.44003782,-118.40056409999998,999,21,2021-09-02,04:21:15
Storey,Nevada,US,39.44875482,-119.5250207,143,4,2021-09-02,04:21:15
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,54424,739,2021-09-02,04:21:15
White Pine,Nevada,US,39.44157041,-114.899966,784,9,2021-09-02,04:21:15
Carson City,Nevada,US,39.15509045,-119.7480219,7535,134,2021-09-03,04:21:20
Churchill,Nevada,US,39.58105744,-118.3394607,2527,50,2021-09-03,04:21:20
Clark,Nevada,US,36.21458855,-115.0130241,305401,5255,2021-09-03,04:21:20
Douglas,Nevada,US,38.912862,-119.6171333,3821,42,2021-09-03,04:21:20
Elko,Nevada,US,41.14531606,-115.3577619,5873,69,2021-09-03,04:21:20
Esmeralda,Nevada,US,37.78436681,-117.6319999,42,0,2021-09-03,04:21:20
Eureka,Nevada,US,39.98100864,-116.2683204,71,0,2021-09-03,04:21:20
Humboldt,Nevada,US,41.40692186,-118.1109427,1435,16,2021-09-03,04:21:20
Lander,Nevada,US,39.9332233,-117.0397075,516,9,2021-09-03,04:21:20
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-09-03,04:21:20
Lyon,Nevada,US,39.01777974,-119.1870479,4654,77,2021-09-03,04:21:20
Mineral,Nevada,US,38.53841696,-118.4344506,415,8,2021-09-03,04:21:20
Nye,Nevada,US,38.04264256,-116.4722702,3770,121,2021-09-03,04:21:20
Pershing,Nevada,US,40.44003782,-118.40056409999998,1002,21,2021-09-03,04:21:20
Storey,Nevada,US,39.44875482,-119.5250207,144,4,2021-09-03,04:21:20
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,54746,747,2021-09-03,04:21:20
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-03,04:21:20
Carson City,Nevada,US,39.15509045,-119.7480219,7598,135,2021-09-04,04:21:28
Churchill,Nevada,US,39.58105744,-118.3394607,2570,50,2021-09-04,04:21:28
Clark,Nevada,US,36.21458855,-115.0130241,306149,5265,2021-09-04,04:21:28
Douglas,Nevada,US,38.912862,-119.6171333,3885,42,2021-09-04,04:21:28
Elko,Nevada,US,41.14531606,-115.3577619,5907,69,2021-09-04,04:21:28
Esmeralda,Nevada,US,37.78436681,-117.6319999,42,0,2021-09-04,04:21:28
Eureka,Nevada,US,39.98100864,-116.2683204,71,0,2021-09-04,04:21:28
Humboldt,Nevada,US,41.40692186,-118.1109427,1445,16,2021-09-04,04:21:28
Lander,Nevada,US,39.9332233,-117.0397075,521,10,2021-09-04,04:21:28
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-09-04,04:21:28
Lyon,Nevada,US,39.01777974,-119.1870479,4721,77,2021-09-04,04:21:28
Mineral,Nevada,US,38.53841696,-118.4344506,415,8,2021-09-04,04:21:28
Nye,Nevada,US,38.04264256,-116.4722702,3790,122,2021-09-04,04:21:28
Pershing,Nevada,US,40.44003782,-118.40056409999998,1006,21,2021-09-04,04:21:28
Storey,Nevada,US,39.44875482,-119.5250207,144,4,2021-09-04,04:21:28
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,55095,752,2021-09-04,04:21:28
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-04,04:21:28
Carson City,Nevada,US,39.15509045,-119.7480219,7598,135,2021-09-05,04:21:33
Churchill,Nevada,US,39.58105744,-118.3394607,2570,50,2021-09-05,04:21:33
Clark,Nevada,US,36.21458855,-115.0130241,306149,5265,2021-09-05,04:21:33
Douglas,Nevada,US,38.912862,-119.6171333,3885,42,2021-09-05,04:21:33
Elko,Nevada,US,41.14531606,-115.3577619,5907,69,2021-09-05,04:21:33
Esmeralda,Nevada,US,37.78436681,-117.6319999,42,0,2021-09-05,04:21:33
Eureka,Nevada,US,39.98100864,-116.2683204,71,0,2021-09-05,04:21:33
Humboldt,Nevada,US,41.40692186,-118.1109427,1445,16,2021-09-05,04:21:33
Lander,Nevada,US,39.9332233,-117.0397075,521,10,2021-09-05,04:21:33
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-09-05,04:21:33
Lyon,Nevada,US,39.01777974,-119.1870479,4721,77,2021-09-05,04:21:33
Mineral,Nevada,US,38.53841696,-118.4344506,415,8,2021-09-05,04:21:33
Nye,Nevada,US,38.04264256,-116.4722702,3790,122,2021-09-05,04:21:33
Pershing,Nevada,US,40.44003782,-118.40056409999998,1006,21,2021-09-05,04:21:33
Storey,Nevada,US,39.44875482,-119.5250207,144,4,2021-09-05,04:21:33
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,55095,752,2021-09-05,04:21:33
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-05,04:21:33
Carson City,Nevada,US,39.15509045,-119.7480219,7598,135,2021-09-06,04:21:22
Churchill,Nevada,US,39.58105744,-118.3394607,2570,50,2021-09-06,04:21:22
Clark,Nevada,US,36.21458855,-115.0130241,306149,5265,2021-09-06,04:21:22
Douglas,Nevada,US,38.912862,-119.6171333,3885,42,2021-09-06,04:21:22
Elko,Nevada,US,41.14531606,-115.3577619,5907,69,2021-09-06,04:21:22
Esmeralda,Nevada,US,37.78436681,-117.6319999,42,0,2021-09-06,04:21:22
Eureka,Nevada,US,39.98100864,-116.2683204,71,0,2021-09-06,04:21:22
Humboldt,Nevada,US,41.40692186,-118.1109427,1445,16,2021-09-06,04:21:22
Lander,Nevada,US,39.9332233,-117.0397075,521,10,2021-09-06,04:21:22
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-09-06,04:21:22
Lyon,Nevada,US,39.01777974,-119.1870479,4721,77,2021-09-06,04:21:22
Mineral,Nevada,US,38.53841696,-118.4344506,415,8,2021-09-06,04:21:22
Nye,Nevada,US,38.04264256,-116.4722702,3790,122,2021-09-06,04:21:22
Pershing,Nevada,US,40.44003782,-118.40056409999998,1006,21,2021-09-06,04:21:22
Storey,Nevada,US,39.44875482,-119.5250207,144,4,2021-09-06,04:21:22
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,55095,752,2021-09-06,04:21:22
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-06,04:21:22
Carson City,Nevada,US,39.15509045,-119.7480219,7598,135,2021-09-07,04:21:35
Churchill,Nevada,US,39.58105744,-118.3394607,2570,50,2021-09-07,04:21:35
Clark,Nevada,US,36.21458855,-115.0130241,306149,5265,2021-09-07,04:21:35
Douglas,Nevada,US,38.912862,-119.6171333,3885,42,2021-09-07,04:21:35
Elko,Nevada,US,41.14531606,-115.3577619,5907,69,2021-09-07,04:21:35
Esmeralda,Nevada,US,37.78436681,-117.6319999,42,0,2021-09-07,04:21:35
Eureka,Nevada,US,39.98100864,-116.2683204,71,0,2021-09-07,04:21:35
Humboldt,Nevada,US,41.40692186,-118.1109427,1445,16,2021-09-07,04:21:35
Lander,Nevada,US,39.9332233,-117.0397075,521,10,2021-09-07,04:21:35
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-09-07,04:21:35
Lyon,Nevada,US,39.01777974,-119.1870479,4721,77,2021-09-07,04:21:35
Mineral,Nevada,US,38.53841696,-118.4344506,415,8,2021-09-07,04:21:35
Nye,Nevada,US,38.04264256,-116.4722702,3790,122,2021-09-07,04:21:35
Pershing,Nevada,US,40.44003782,-118.40056409999998,1006,21,2021-09-07,04:21:35
Storey,Nevada,US,39.44875482,-119.5250207,144,4,2021-09-07,04:21:35
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,55095,752,2021-09-07,04:21:35
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-07,04:21:35
Carson City,Nevada,US,39.15509045,-119.7480219,7640,135,2021-09-08,04:21:31
Churchill,Nevada,US,39.58105744,-118.3394607,2647,53,2021-09-08,04:21:31
Clark,Nevada,US,36.21458855,-115.0130241,308228,5278,2021-09-08,04:21:31
Douglas,Nevada,US,38.912862,-119.6171333,3913,42,2021-09-08,04:21:31
Elko,Nevada,US,41.14531606,-115.3577619,5930,69,2021-09-08,04:21:31
Esmeralda,Nevada,US,37.78436681,-117.6319999,43,0,2021-09-08,04:21:31
Eureka,Nevada,US,39.98100864,-116.2683204,78,0,2021-09-08,04:21:31
Humboldt,Nevada,US,41.40692186,-118.1109427,1459,16,2021-09-08,04:21:31
Lander,Nevada,US,39.9332233,-117.0397075,532,10,2021-09-08,04:21:31
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-09-08,04:21:31
Lyon,Nevada,US,39.01777974,-119.1870479,4788,77,2021-09-08,04:21:31
Mineral,Nevada,US,38.53841696,-118.4344506,429,8,2021-09-08,04:21:31
Nye,Nevada,US,38.04264256,-116.4722702,3803,122,2021-09-08,04:21:31
Pershing,Nevada,US,40.44003782,-118.40056409999998,1014,21,2021-09-08,04:21:31
Storey,Nevada,US,39.44875482,-119.5250207,146,4,2021-09-08,04:21:31
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,55902,757,2021-09-08,04:21:31
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-08,04:21:31
Carson City,Nevada,US,39.15509045,-119.7480219,7754,135,2021-09-09,04:21:27
Churchill,Nevada,US,39.58105744,-118.3394607,2678,53,2021-09-09,04:21:27
Clark,Nevada,US,36.21458855,-115.0130241,308741,5303,2021-09-09,04:21:27
Douglas,Nevada,US,38.912862,-119.6171333,4001,42,2021-09-09,04:21:27
Elko,Nevada,US,41.14531606,-115.3577619,6026,70,2021-09-09,04:21:27
Esmeralda,Nevada,US,37.78436681,-117.6319999,43,0,2021-09-09,04:21:27
Eureka,Nevada,US,39.98100864,-116.2683204,85,0,2021-09-09,04:21:27
Humboldt,Nevada,US,41.40692186,-118.1109427,1492,16,2021-09-09,04:21:27
Lander,Nevada,US,39.9332233,-117.0397075,539,11,2021-09-09,04:21:27
Lincoln,Nevada,US,37.64268459,-114.8790388,436,3,2021-09-09,04:21:27
Lyon,Nevada,US,39.01777974,-119.1870479,5000,77,2021-09-09,04:21:27
Mineral,Nevada,US,38.53841696,-118.4344506,429,8,2021-09-09,04:21:27
Nye,Nevada,US,38.04264256,-116.4722702,3831,122,2021-09-09,04:21:27
Pershing,Nevada,US,40.44003782,-118.40056409999998,1014,21,2021-09-09,04:21:27
Storey,Nevada,US,39.44875482,-119.5250207,150,4,2021-09-09,04:21:27
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,56215,763,2021-09-09,04:21:27
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-09,04:21:27
Carson City,Nevada,US,39.15509045,-119.7480219,7788,135,2021-09-10,04:21:20
Churchill,Nevada,US,39.58105744,-118.3394607,2692,54,2021-09-10,04:21:20
Clark,Nevada,US,36.21458855,-115.0130241,309175,5325,2021-09-10,04:21:20
Douglas,Nevada,US,38.912862,-119.6171333,4030,43,2021-09-10,04:21:20
Elko,Nevada,US,41.14531606,-115.3577619,6081,71,2021-09-10,04:21:20
Esmeralda,Nevada,US,37.78436681,-117.6319999,43,0,2021-09-10,04:21:20
Eureka,Nevada,US,39.98100864,-116.2683204,87,0,2021-09-10,04:21:20
Humboldt,Nevada,US,41.40692186,-118.1109427,1497,16,2021-09-10,04:21:20
Lander,Nevada,US,39.9332233,-117.0397075,543,14,2021-09-10,04:21:20
Lincoln,Nevada,US,37.64268459,-114.8790388,455,3,2021-09-10,04:21:20
Lyon,Nevada,US,39.01777974,-119.1870479,5031,80,2021-09-10,04:21:20
Mineral,Nevada,US,38.53841696,-118.4344506,446,8,2021-09-10,04:21:20
Nye,Nevada,US,38.04264256,-116.4722702,3844,124,2021-09-10,04:21:20
Pershing,Nevada,US,40.44003782,-118.40056409999998,1019,21,2021-09-10,04:21:20
Storey,Nevada,US,39.44875482,-119.5250207,152,4,2021-09-10,04:21:20
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,56666,774,2021-09-10,04:21:20
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-10,04:21:20
Carson City,Nevada,US,39.15509045,-119.7480219,7834,135,2021-09-11,04:21:30
Churchill,Nevada,US,39.58105744,-118.3394607,2722,54,2021-09-11,04:21:30
Clark,Nevada,US,36.21458855,-115.0130241,309977,5339,2021-09-11,04:21:30
Douglas,Nevada,US,38.912862,-119.6171333,4066,44,2021-09-11,04:21:30
Elko,Nevada,US,41.14531606,-115.3577619,6142,72,2021-09-11,04:21:30
Esmeralda,Nevada,US,37.78436681,-117.6319999,45,0,2021-09-11,04:21:30
Eureka,Nevada,US,39.98100864,-116.2683204,89,0,2021-09-11,04:21:30
Humboldt,Nevada,US,41.40692186,-118.1109427,1535,17,2021-09-11,04:21:30
Lander,Nevada,US,39.9332233,-117.0397075,555,15,2021-09-11,04:21:30
Lincoln,Nevada,US,37.64268459,-114.8790388,464,3,2021-09-11,04:21:30
Lyon,Nevada,US,39.01777974,-119.1870479,5142,80,2021-09-11,04:21:30
Mineral,Nevada,US,38.53841696,-118.4344506,446,8,2021-09-11,04:21:30
Nye,Nevada,US,38.04264256,-116.4722702,3856,124,2021-09-11,04:21:30
Pershing,Nevada,US,40.44003782,-118.40056409999998,1026,21,2021-09-11,04:21:30
Storey,Nevada,US,39.44875482,-119.5250207,154,4,2021-09-11,04:21:30
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,57048,777,2021-09-11,04:21:30
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-11,04:21:30
Carson City,Nevada,US,39.15509045,-119.7480219,7834,135,2021-09-12,04:21:13
Churchill,Nevada,US,39.58105744,-118.3394607,2722,54,2021-09-12,04:21:13
Clark,Nevada,US,36.21458855,-115.0130241,309977,5339,2021-09-12,04:21:13
Douglas,Nevada,US,38.912862,-119.6171333,4066,44,2021-09-12,04:21:13
Elko,Nevada,US,41.14531606,-115.3577619,6142,72,2021-09-12,04:21:13
Esmeralda,Nevada,US,37.78436681,-117.6319999,45,0,2021-09-12,04:21:13
Eureka,Nevada,US,39.98100864,-116.2683204,89,0,2021-09-12,04:21:13
Humboldt,Nevada,US,41.40692186,-118.1109427,1535,17,2021-09-12,04:21:13
Lander,Nevada,US,39.9332233,-117.0397075,555,15,2021-09-12,04:21:13
Lincoln,Nevada,US,37.64268459,-114.8790388,464,3,2021-09-12,04:21:13
Lyon,Nevada,US,39.01777974,-119.1870479,5142,80,2021-09-12,04:21:13
Mineral,Nevada,US,38.53841696,-118.4344506,446,8,2021-09-12,04:21:13
Nye,Nevada,US,38.04264256,-116.4722702,3856,124,2021-09-12,04:21:13
Pershing,Nevada,US,40.44003782,-118.40056409999998,1026,21,2021-09-12,04:21:13
Storey,Nevada,US,39.44875482,-119.5250207,154,4,2021-09-12,04:21:13
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,57048,777,2021-09-12,04:21:13
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-12,04:21:13
Carson City,Nevada,US,39.15509045,-119.7480219,7834,135,2021-09-13,04:21:15
Churchill,Nevada,US,39.58105744,-118.3394607,2722,54,2021-09-13,04:21:15
Clark,Nevada,US,36.21458855,-115.0130241,309977,5339,2021-09-13,04:21:15
Douglas,Nevada,US,38.912862,-119.6171333,4066,44,2021-09-13,04:21:15
Elko,Nevada,US,41.14531606,-115.3577619,6142,72,2021-09-13,04:21:15
Esmeralda,Nevada,US,37.78436681,-117.6319999,45,0,2021-09-13,04:21:15
Eureka,Nevada,US,39.98100864,-116.2683204,89,0,2021-09-13,04:21:15
Humboldt,Nevada,US,41.40692186,-118.1109427,1535,17,2021-09-13,04:21:15
Lander,Nevada,US,39.9332233,-117.0397075,555,15,2021-09-13,04:21:15
Lincoln,Nevada,US,37.64268459,-114.8790388,464,3,2021-09-13,04:21:15
Lyon,Nevada,US,39.01777974,-119.1870479,5142,80,2021-09-13,04:21:15
Mineral,Nevada,US,38.53841696,-118.4344506,446,8,2021-09-13,04:21:15
Nye,Nevada,US,38.04264256,-116.4722702,3856,124,2021-09-13,04:21:15
Pershing,Nevada,US,40.44003782,-118.40056409999998,1026,21,2021-09-13,04:21:15
Storey,Nevada,US,39.44875482,-119.5250207,154,4,2021-09-13,04:21:15
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,57048,777,2021-09-13,04:21:15
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-13,04:21:15
Carson City,Nevada,US,39.15509045,-119.7480219,7870,136,2021-09-14,04:21:41
Churchill,Nevada,US,39.58105744,-118.3394607,2837,54,2021-09-14,04:21:41
Clark,Nevada,US,36.21458855,-115.0130241,311915,5358,2021-09-14,04:21:41
Douglas,Nevada,US,38.912862,-119.6171333,4093,44,2021-09-14,04:21:41
Elko,Nevada,US,41.14531606,-115.3577619,6081,72,2021-09-14,04:21:41
Esmeralda,Nevada,US,37.78436681,-117.6319999,45,0,2021-09-14,04:21:41
Eureka,Nevada,US,39.98100864,-116.2683204,96,0,2021-09-14,04:21:41
Humboldt,Nevada,US,41.40692186,-118.1109427,1508,17,2021-09-14,04:21:41
Lander,Nevada,US,39.9332233,-117.0397075,553,15,2021-09-14,04:21:41
Lincoln,Nevada,US,37.64268459,-114.8790388,455,3,2021-09-14,04:21:41
Lyon,Nevada,US,39.01777974,-119.1870479,5208,80,2021-09-14,04:21:41
Mineral,Nevada,US,38.53841696,-118.4344506,476,9,2021-09-14,04:21:41
Nye,Nevada,US,38.04264256,-116.4722702,3874,124,2021-09-14,04:21:41
Pershing,Nevada,US,40.44003782,-118.40056409999998,1030,21,2021-09-14,04:21:41
Storey,Nevada,US,39.44875482,-119.5250207,154,4,2021-09-14,04:21:41
Unassigned,Nevada,US,,,0,0,2021-01-24,23:22:19
Washoe,Nevada,US,40.66562265,-119.6631594,57745,782,2021-09-14,04:21:41
White Pine,Nevada,US,39.44157041,-114.899966,800,9,2021-09-14,04:21:41
Carson City,Nevada,US,39.15509045,-119.7480219,7963,136,2021-09-15,03:22:37
Churchill,Nevada,US,39.58105744,-118.3394607,2896,54,2021-09-15,03:22:37
Clark,Nevada,US,36.21458855,-115.0130241,312334,5383,2021-09-15,03:22:37
Douglas,Nevada,US,38.912862,-119.6171333,4151,44,2021-09-15,03:22:37
Elko,Nevada,US,41.14531606,-115.3577619,6196,73,2021-09-15,03:22:37
Esmeralda,Nevada,US,37.78436681,-117.6319999,46,0,2021-09-15,03:22:37
Eureka,Nevada,US,39.98100864,-116.2683204,104,0,2021-09-15,03:22:37
Humboldt,Nevada,US,41.40692186,-118.1109427,1619,17,2021-09-15,03:22:37
Lander,Nevada,US,39.9332233,-117.0397075,559,15,2021-09-15,03:22:37
Lincoln,Nevada,US,37.64268459,-114.8790388,465,4,2021-09-15,03:22:37
Lyon,Nevada,US,39.01777974,-119.1870479,5401,80,2021-09-15,03:22:37
Mineral,Nevada,US,38.53841696,-118.4344506,476,10,2021-09-15,03:22:37
Nye,Nevada,US,38.04264256,-116.4722702,3891,124,2021-09-15,03:22:37
Pershing,Nevada,US,40.44003782,-118.40056409999998,1037,21,2021-09-15,03:22:37
