Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Cass,North Dakota,US,46.93201724,-97.2444719,24848,213,2021-07-27,04:21:18
Cavalier,North Dakota,US,48.77286211,-98.46685243,431,5,2021-07-27,04:21:18
Dickey,North Dakota,US,46.11017712,-98.5049008,797,33,2021-07-27,04:21:18
Divide,North Dakota,US,48.814938700000006,-103.4873611,192,2,2021-07-27,04:21:18
Dunn,North Dakota,US,47.35423935,-102.6160468,410,7,2021-07-27,04:21:18
Eddy,North Dakota,US,47.71701474,-98.90432337,465,6,2021-07-27,04:21:18
Emmons,North Dakota,US,46.28398398,-100.2389766,441,13,2021-07-27,04:21:18
Foster,North Dakota,US,47.4571084,-98.88279923,599,19,2021-07-27,04:21:18
Golden Valley,North Dakota,US,46.94022281,-103.8465421,263,3,2021-07-27,04:21:18
Grand Forks,North Dakota,US,47.92093639,-97.45450447,10716,79,2021-07-27,04:21:18
Grant,North Dakota,US,46.35821257,-101.6390013,210,7,2021-07-27,04:21:18
Griggs,North Dakota,US,47.45785838,-98.23850925,326,2,2021-07-27,04:21:18
Hettinger,North Dakota,US,46.43375068,-102.4632417,333,4,2021-07-27,04:21:18
Kidder,North Dakota,US,46.97830064,-99.77507857,282,10,2021-07-27,04:21:18
LaMoure,North Dakota,US,46.45681054,-98.53542355,540,17,2021-07-27,04:21:18
Logan,North Dakota,US,46.45729487,-99.47719806,270,10,2021-07-27,04:21:18
McHenry,North Dakota,US,48.23104458,-100.6324822,663,23,2021-07-27,04:21:18
McIntosh,North Dakota,US,46.11182017,-99.44145858,352,7,2021-07-27,04:21:18
McKenzie,North Dakota,US,47.74133370000001,-103.395905,1472,15,2021-07-27,04:21:18
McLean,North Dakota,US,47.60766714,-101.3182418,1302,31,2021-07-27,04:21:18
Mercer,North Dakota,US,47.31213126,-101.8318399,1169,11,2021-07-27,04:21:18
Morton,North Dakota,US,46.71681782,-101.2822377,5353,102,2021-07-27,04:21:18
Mountrail,North Dakota,US,48.20197971,-102.3555315,1405,18,2021-07-27,04:21:18
Nelson,North Dakota,US,47.9226426,-98.19038437,480,15,2021-07-27,04:21:18
Oliver,North Dakota,US,47.11530482,-101.3406158,159,3,2021-07-27,04:21:18
Pembina,North Dakota,US,48.76623521,-97.5523809,823,11,2021-07-27,04:21:18
Pierce,North Dakota,US,48.24977025,-99.96407787,553,25,2021-07-27,04:21:18
Ramsey,North Dakota,US,48.26886249,-98.72223879,1725,30,2021-07-27,04:21:18
Ransom,North Dakota,US,46.45621782,-97.65742504,702,17,2021-07-27,04:21:18
Renville,North Dakota,US,48.71982533,-101.6603912,323,14,2021-07-27,04:21:18
Richland,North Dakota,US,46.26440649,-96.94852979,2031,17,2021-07-27,04:21:18
Rolette,North Dakota,US,48.77245354,-99.84097493,2159,28,2021-07-27,04:21:18
Sargent,North Dakota,US,46.10830372,-97.63217159,502,7,2021-07-27,04:21:18
Sheridan,North Dakota,US,47.57700669,-100.3426391,123,2,2021-07-27,04:21:18
Sioux,North Dakota,US,46.11323337,-101.0440149,664,12,2021-07-27,04:21:18
Slope,North Dakota,US,46.44737738,-103.4601547,32,0,2021-07-27,04:21:18
Stark,North Dakota,US,46.80851182,-102.6576326,5002,52,2021-07-27,04:21:18
Steele,North Dakota,US,47.45611548,-97.72728747,195,2,2021-07-27,04:21:18
Stutsman,North Dakota,US,46.97962541,-98.95637318,3558,82,2021-07-27,04:21:18
Towner,North Dakota,US,48.68565745,-99.24564265,327,11,2021-07-27,04:21:18
Traill,North Dakota,US,47.45367788,-97.16323288,1050,18,2021-07-27,04:21:18
Unassigned,North Dakota,US,,,0,31,2021-07-27,04:21:18
Walsh,North Dakota,US,48.36876964,-97.72574783,1909,27,2021-07-27,04:21:18
Ward,North Dakota,US,48.22390169,-101.5436763,10113,201,2021-07-27,04:21:18
Wells,North Dakota,US,47.58614526,-99.65904998,458,8,2021-07-27,04:21:18
Williams,North Dakota,US,48.34522353,-103.4793387,5062,40,2021-07-27,04:21:18
Adams,North Dakota,US,46.09686891,-102.5285397,273,3,2021-07-28,04:21:39
Barnes,North Dakota,US,46.93579637,-98.06605978,1422,32,2021-07-28,04:21:39
Benson,North Dakota,US,48.0683985,-99.35916363,1105,20,2021-07-28,04:21:39
Billings,North Dakota,US,47.02366884,-103.3762965,56,0,2021-07-28,04:21:39
Bottineau,North Dakota,US,48.79106111,-100.8378166,727,20,2021-07-28,04:21:39
Bowman,North Dakota,US,46.11285362,-103.5203343,408,5,2021-07-28,04:21:39
Burke,North Dakota,US,48.79094471,-102.5182117,251,3,2021-07-28,04:21:39
Burleigh,North Dakota,US,46.97847375,-100.4645214,16102,196,2021-07-28,04:21:39
Cass,North Dakota,US,46.93201724,-97.2444719,24862,213,2021-07-28,04:21:39
Cavalier,North Dakota,US,48.77286211,-98.46685243,431,5,2021-07-28,04:21:39
Dickey,North Dakota,US,46.11017712,-98.5049008,798,33,2021-07-28,04:21:39
Divide,North Dakota,US,48.814938700000006,-103.4873611,192,2,2021-07-28,04:21:39
Dunn,North Dakota,US,47.35423935,-102.6160468,411,7,2021-07-28,04:21:39
Eddy,North Dakota,US,47.71701474,-98.90432337,465,6,2021-07-28,04:21:39
Emmons,North Dakota,US,46.28398398,-100.2389766,441,13,2021-07-28,04:21:39
Foster,North Dakota,US,47.4571084,-98.88279923,599,19,2021-07-28,04:21:39
Golden Valley,North Dakota,US,46.94022281,-103.8465421,264,3,2021-07-28,04:21:39
Grand Forks,North Dakota,US,47.92093639,-97.45450447,10721,79,2021-07-28,04:21:39
Grant,North Dakota,US,46.35821257,-101.6390013,210,7,2021-07-28,04:21:39
Griggs,North Dakota,US,47.45785838,-98.23850925,326,2,2021-07-28,04:21:39
Hettinger,North Dakota,US,46.43375068,-102.4632417,333,4,2021-07-28,04:21:39
Kidder,North Dakota,US,46.97830064,-99.77507857,282,10,2021-07-28,04:21:39
LaMoure,North Dakota,US,46.45681054,-98.53542355,540,17,2021-07-28,04:21:39
Logan,North Dakota,US,46.45729487,-99.47719806,271,10,2021-07-28,04:21:39
McHenry,North Dakota,US,48.23104458,-100.6324822,663,23,2021-07-28,04:21:39
McIntosh,North Dakota,US,46.11182017,-99.44145858,352,7,2021-07-28,04:21:39
McKenzie,North Dakota,US,47.74133370000001,-103.395905,1474,15,2021-07-28,04:21:39
McLean,North Dakota,US,47.60766714,-101.3182418,1303,31,2021-07-28,04:21:39
Mercer,North Dakota,US,47.31213126,-101.8318399,1170,11,2021-07-28,04:21:39
Morton,North Dakota,US,46.71681782,-101.2822377,5359,102,2021-07-28,04:21:39
Mountrail,North Dakota,US,48.20197971,-102.3555315,1406,18,2021-07-28,04:21:39
Nelson,North Dakota,US,47.9226426,-98.19038437,480,15,2021-07-28,04:21:39
Oliver,North Dakota,US,47.11530482,-101.3406158,160,3,2021-07-28,04:21:39
Pembina,North Dakota,US,48.76623521,-97.5523809,823,11,2021-07-28,04:21:39
Pierce,North Dakota,US,48.24977025,-99.96407787,554,25,2021-07-28,04:21:39
Ramsey,North Dakota,US,48.26886249,-98.72223879,1726,30,2021-07-28,04:21:39
Ransom,North Dakota,US,46.45621782,-97.65742504,702,17,2021-07-28,04:21:39
Renville,North Dakota,US,48.71982533,-101.6603912,323,14,2021-07-28,04:21:39
Richland,North Dakota,US,46.26440649,-96.94852979,2032,17,2021-07-28,04:21:39
Rolette,North Dakota,US,48.77245354,-99.84097493,2159,28,2021-07-28,04:21:39
Sargent,North Dakota,US,46.10830372,-97.63217159,502,7,2021-07-28,04:21:39
Sheridan,North Dakota,US,47.57700669,-100.3426391,123,2,2021-07-28,04:21:39
Sioux,North Dakota,US,46.11323337,-101.0440149,664,12,2021-07-28,04:21:39
Slope,North Dakota,US,46.44737738,-103.4601547,32,0,2021-07-28,04:21:39
Stark,North Dakota,US,46.80851182,-102.6576326,5007,52,2021-07-28,04:21:39
Steele,North Dakota,US,47.45611548,-97.72728747,195,2,2021-07-28,04:21:39
Stutsman,North Dakota,US,46.97962541,-98.95637318,3558,82,2021-07-28,04:21:39
Towner,North Dakota,US,48.68565745,-99.24564265,327,11,2021-07-28,04:21:39
Traill,North Dakota,US,47.45367788,-97.16323288,1051,18,2021-07-28,04:21:39
Unassigned,North Dakota,US,,,0,31,2021-07-28,04:21:39
Walsh,North Dakota,US,48.36876964,-97.72574783,1909,27,2021-07-28,04:21:39
Ward,North Dakota,US,48.22390169,-101.5436763,10130,201,2021-07-28,04:21:39
Wells,North Dakota,US,47.58614526,-99.65904998,458,8,2021-07-28,04:21:39
Williams,North Dakota,US,48.34522353,-103.4793387,5065,40,2021-07-28,04:21:39
Adams,North Dakota,US,46.09686891,-102.5285397,273,3,2021-07-29,04:21:33
Barnes,North Dakota,US,46.93579637,-98.06605978,1422,32,2021-07-29,04:21:33
Benson,North Dakota,US,48.0683985,-99.35916363,1105,20,2021-07-29,04:21:33
Billings,North Dakota,US,47.02366884,-103.3762965,56,0,2021-07-29,04:21:33
Bottineau,North Dakota,US,48.79106111,-100.8378166,728,20,2021-07-29,04:21:33
Bowman,North Dakota,US,46.11285362,-103.5203343,408,5,2021-07-29,04:21:33
Burke,North Dakota,US,48.79094471,-102.5182117,251,3,2021-07-29,04:21:33
Burleigh,North Dakota,US,46.97847375,-100.4645214,16113,196,2021-07-29,04:21:33
Cass,North Dakota,US,46.93201724,-97.2444719,24881,213,2021-07-29,04:21:33
Cavalier,North Dakota,US,48.77286211,-98.46685243,431,5,2021-07-29,04:21:33
Dickey,North Dakota,US,46.11017712,-98.5049008,798,33,2021-07-29,04:21:33
Divide,North Dakota,US,48.814938700000006,-103.4873611,192,2,2021-07-29,04:21:33
Dunn,North Dakota,US,47.35423935,-102.6160468,412,7,2021-07-29,04:21:33
Eddy,North Dakota,US,47.71701474,-98.90432337,465,6,2021-07-29,04:21:33
Emmons,North Dakota,US,46.28398398,-100.2389766,441,13,2021-07-29,04:21:33
Foster,North Dakota,US,47.4571084,-98.88279923,599,19,2021-07-29,04:21:33
Golden Valley,North Dakota,US,46.94022281,-103.8465421,264,3,2021-07-29,04:21:33
Grand Forks,North Dakota,US,47.92093639,-97.45450447,10723,79,2021-07-29,04:21:33
Grant,North Dakota,US,46.35821257,-101.6390013,210,7,2021-07-29,04:21:33
Griggs,North Dakota,US,47.45785838,-98.23850925,326,2,2021-07-29,04:21:33
Hettinger,North Dakota,US,46.43375068,-102.4632417,333,4,2021-07-29,04:21:33
Kidder,North Dakota,US,46.97830064,-99.77507857,282,10,2021-07-29,04:21:33
LaMoure,North Dakota,US,46.45681054,-98.53542355,540,17,2021-07-29,04:21:33
Logan,North Dakota,US,46.45729487,-99.47719806,271,10,2021-07-29,04:21:33
McHenry,North Dakota,US,48.23104458,-100.6324822,666,23,2021-07-29,04:21:33
McIntosh,North Dakota,US,46.11182017,-99.44145858,352,7,2021-07-29,04:21:33
McKenzie,North Dakota,US,47.74133370000001,-103.395905,1476,15,2021-07-29,04:21:33
McLean,North Dakota,US,47.60766714,-101.3182418,1304,31,2021-07-29,04:21:33
Mercer,North Dakota,US,47.31213126,-101.8318399,1170,11,2021-07-29,04:21:33
Morton,North Dakota,US,46.71681782,-101.2822377,5362,102,2021-07-29,04:21:33
Mountrail,North Dakota,US,48.20197971,-102.3555315,1409,18,2021-07-29,04:21:33
Nelson,North Dakota,US,47.9226426,-98.19038437,480,15,2021-07-29,04:21:33
Oliver,North Dakota,US,47.11530482,-101.3406158,160,3,2021-07-29,04:21:33
Pembina,North Dakota,US,48.76623521,-97.5523809,823,11,2021-07-29,04:21:33
Pierce,North Dakota,US,48.24977025,-99.96407787,554,25,2021-07-29,04:21:33
Ramsey,North Dakota,US,48.26886249,-98.72223879,1726,30,2021-07-29,04:21:33
Ransom,North Dakota,US,46.45621782,-97.65742504,702,17,2021-07-29,04:21:33
Renville,North Dakota,US,48.71982533,-101.6603912,323,14,2021-07-29,04:21:33
Richland,North Dakota,US,46.26440649,-96.94852979,2033,17,2021-07-29,04:21:33
Rolette,North Dakota,US,48.77245354,-99.84097493,2159,28,2021-07-29,04:21:33
Sargent,North Dakota,US,46.10830372,-97.63217159,502,7,2021-07-29,04:21:33
Sheridan,North Dakota,US,47.57700669,-100.3426391,123,2,2021-07-29,04:21:33
Sioux,North Dakota,US,46.11323337,-101.0440149,664,12,2021-07-29,04:21:33
Slope,North Dakota,US,46.44737738,-103.4601547,32,0,2021-07-29,04:21:33
Stark,North Dakota,US,46.80851182,-102.6576326,5012,52,2021-07-29,04:21:33
Steele,North Dakota,US,47.45611548,-97.72728747,195,2,2021-07-29,04:21:33
Stutsman,North Dakota,US,46.97962541,-98.95637318,3559,82,2021-07-29,04:21:33
Towner,North Dakota,US,48.68565745,-99.24564265,327,11,2021-07-29,04:21:33
Traill,North Dakota,US,47.45367788,-97.16323288,1052,18,2021-07-29,04:21:33
Unassigned,North Dakota,US,,,0,31,2021-07-29,04:21:33
Walsh,North Dakota,US,48.36876964,-97.72574783,1909,27,2021-07-29,04:21:33
Ward,North Dakota,US,48.22390169,-101.5436763,10147,201,2021-07-29,04:21:33
Wells,North Dakota,US,47.58614526,-99.65904998,458,8,2021-07-29,04:21:33
Williams,North Dakota,US,48.34522353,-103.4793387,5068,40,2021-07-29,04:21:33
Adams,North Dakota,US,46.09686891,-102.5285397,273,3,2021-07-30,04:21:34
Barnes,North Dakota,US,46.93579637,-98.06605978,1423,32,2021-07-30,04:21:34
Benson,North Dakota,US,48.0683985,-99.35916363,1105,20,2021-07-30,04:21:34
Billings,North Dakota,US,47.02366884,-103.3762965,56,0,2021-07-30,04:21:34
Bottineau,North Dakota,US,48.79106111,-100.8378166,728,20,2021-07-30,04:21:34
Bowman,North Dakota,US,46.11285362,-103.5203343,408,5,2021-07-30,04:21:34
Burke,North Dakota,US,48.79094471,-102.5182117,251,3,2021-07-30,04:21:34
Burleigh,North Dakota,US,46.97847375,-100.4645214,16126,196,2021-07-30,04:21:34
Cass,North Dakota,US,46.93201724,-97.2444719,24896,213,2021-07-30,04:21:34
Cavalier,North Dakota,US,48.77286211,-98.46685243,431,5,2021-07-30,04:21:34
Dickey,North Dakota,US,46.11017712,-98.5049008,798,33,2021-07-30,04:21:34
Divide,North Dakota,US,48.814938700000006,-103.4873611,192,2,2021-07-30,04:21:34
Dunn,North Dakota,US,47.35423935,-102.6160468,412,7,2021-07-30,04:21:34
Eddy,North Dakota,US,47.71701474,-98.90432337,465,6,2021-07-30,04:21:34
Emmons,North Dakota,US,46.28398398,-100.2389766,441,13,2021-07-30,04:21:34
Foster,North Dakota,US,47.4571084,-98.88279923,599,19,2021-07-30,04:21:34
Golden Valley,North Dakota,US,46.94022281,-103.8465421,264,3,2021-07-30,04:21:34
Grand Forks,North Dakota,US,47.92093639,-97.45450447,10727,79,2021-07-30,04:21:34
Grant,North Dakota,US,46.35821257,-101.6390013,210,7,2021-07-30,04:21:34
Griggs,North Dakota,US,47.45785838,-98.23850925,326,2,2021-07-30,04:21:34
Hettinger,North Dakota,US,46.43375068,-102.4632417,333,4,2021-07-30,04:21:34
Kidder,North Dakota,US,46.97830064,-99.77507857,284,10,2021-07-30,04:21:34
LaMoure,North Dakota,US,46.45681054,-98.53542355,540,17,2021-07-30,04:21:34
Logan,North Dakota,US,46.45729487,-99.47719806,271,10,2021-07-30,04:21:34
McHenry,North Dakota,US,48.23104458,-100.6324822,666,23,2021-07-30,04:21:34
McIntosh,North Dakota,US,46.11182017,-99.44145858,352,7,2021-07-30,04:21:34
McKenzie,North Dakota,US,47.74133370000001,-103.395905,1478,15,2021-07-30,04:21:34
McLean,North Dakota,US,47.60766714,-101.3182418,1308,31,2021-07-30,04:21:34
Mercer,North Dakota,US,47.31213126,-101.8318399,1172,11,2021-07-30,04:21:34
Morton,North Dakota,US,46.71681782,-101.2822377,5365,102,2021-07-30,04:21:34
Mountrail,North Dakota,US,48.20197971,-102.3555315,1412,18,2021-07-30,04:21:34
Nelson,North Dakota,US,47.9226426,-98.19038437,480,15,2021-07-30,04:21:34
Oliver,North Dakota,US,47.11530482,-101.3406158,160,3,2021-07-30,04:21:34
Pembina,North Dakota,US,48.76623521,-97.5523809,823,11,2021-07-30,04:21:34
Pierce,North Dakota,US,48.24977025,-99.96407787,555,25,2021-07-30,04:21:34
Ramsey,North Dakota,US,48.26886249,-98.72223879,1726,30,2021-07-30,04:21:34
Ransom,North Dakota,US,46.45621782,-97.65742504,704,17,2021-07-30,04:21:34
Renville,North Dakota,US,48.71982533,-101.6603912,323,14,2021-07-30,04:21:34
Richland,North Dakota,US,46.26440649,-96.94852979,2033,17,2021-07-30,04:21:34
Rolette,North Dakota,US,48.77245354,-99.84097493,2159,28,2021-07-30,04:21:34
Sargent,North Dakota,US,46.10830372,-97.63217159,502,7,2021-07-30,04:21:34
Sheridan,North Dakota,US,47.57700669,-100.3426391,124,2,2021-07-30,04:21:34
Sioux,North Dakota,US,46.11323337,-101.0440149,664,12,2021-07-30,04:21:34
Slope,North Dakota,US,46.44737738,-103.4601547,32,0,2021-07-30,04:21:34
Stark,North Dakota,US,46.80851182,-102.6576326,5016,52,2021-07-30,04:21:34
Steele,North Dakota,US,47.45611548,-97.72728747,196,2,2021-07-30,04:21:34
Stutsman,North Dakota,US,46.97962541,-98.95637318,3562,82,2021-07-30,04:21:34
Towner,North Dakota,US,48.68565745,-99.24564265,327,11,2021-07-30,04:21:34
Traill,North Dakota,US,47.45367788,-97.16323288,1052,18,2021-07-30,04:21:34
Unassigned,North Dakota,US,,,0,31,2021-07-30,04:21:34
Walsh,North Dakota,US,48.36876964,-97.72574783,1909,27,2021-07-30,04:21:34
Ward,North Dakota,US,48.22390169,-101.5436763,10163,201,2021-07-30,04:21:34
Wells,North Dakota,US,47.58614526,-99.65904998,458,8,2021-07-30,04:21:34
Williams,North Dakota,US,48.34522353,-103.4793387,5075,40,2021-07-30,04:21:34
Adams,North Dakota,US,46.09686891,-102.5285397,273,3,2021-07-31,04:21:35
Barnes,North Dakota,US,46.93579637,-98.06605978,1423,32,2021-07-31,04:21:35
Benson,North Dakota,US,48.0683985,-99.35916363,1105,20,2021-07-31,04:21:35
Billings,North Dakota,US,47.02366884,-103.3762965,56,0,2021-07-31,04:21:35
Bottineau,North Dakota,US,48.79106111,-100.8378166,729,20,2021-07-31,04:21:35
Bowman,North Dakota,US,46.11285362,-103.5203343,408,5,2021-07-31,04:21:35
Burke,North Dakota,US,48.79094471,-102.5182117,251,3,2021-07-31,04:21:35
Burleigh,North Dakota,US,46.97847375,-100.4645214,16141,197,2021-07-31,04:21:35
Cass,North Dakota,US,46.93201724,-97.2444719,24917,213,2021-07-31,04:21:35
Cavalier,North Dakota,US,48.77286211,-98.46685243,431,5,2021-07-31,04:21:35
Dickey,North Dakota,US,46.11017712,-98.5049008,798,33,2021-07-31,04:21:35
Divide,North Dakota,US,48.814938700000006,-103.4873611,192,2,2021-07-31,04:21:35
Dunn,North Dakota,US,47.35423935,-102.6160468,412,7,2021-07-31,04:21:35
Eddy,North Dakota,US,47.71701474,-98.90432337,465,6,2021-07-31,04:21:35
Emmons,North Dakota,US,46.28398398,-100.2389766,441,13,2021-07-31,04:21:35
Foster,North Dakota,US,47.4571084,-98.88279923,599,19,2021-07-31,04:21:35
Golden Valley,North Dakota,US,46.94022281,-103.8465421,264,3,2021-07-31,04:21:35
Grand Forks,North Dakota,US,47.92093639,-97.45450447,10734,79,2021-07-31,04:21:35
Grant,North Dakota,US,46.35821257,-101.6390013,210,7,2021-07-31,04:21:35
Griggs,North Dakota,US,47.45785838,-98.23850925,326,2,2021-07-31,04:21:35
Hettinger,North Dakota,US,46.43375068,-102.4632417,333,4,2021-07-31,04:21:35
Kidder,North Dakota,US,46.97830064,-99.77507857,284,10,2021-07-31,04:21:35
LaMoure,North Dakota,US,46.45681054,-98.53542355,540,17,2021-07-31,04:21:35
Logan,North Dakota,US,46.45729487,-99.47719806,271,10,2021-07-31,04:21:35
McHenry,North Dakota,US,48.23104458,-100.6324822,666,23,2021-07-31,04:21:35
McIntosh,North Dakota,US,46.11182017,-99.44145858,352,7,2021-07-31,04:21:35
McKenzie,North Dakota,US,47.74133370000001,-103.395905,1478,15,2021-07-31,04:21:35
McLean,North Dakota,US,47.60766714,-101.3182418,1308,31,2021-07-31,04:21:35
Mercer,North Dakota,US,47.31213126,-101.8318399,1172,11,2021-07-31,04:21:35
Morton,North Dakota,US,46.71681782,-101.2822377,5371,102,2021-07-31,04:21:35
Mountrail,North Dakota,US,48.20197971,-102.3555315,1415,18,2021-07-31,04:21:35
Nelson,North Dakota,US,47.9226426,-98.19038437,480,15,2021-07-31,04:21:35
Oliver,North Dakota,US,47.11530482,-101.3406158,160,3,2021-07-31,04:21:35
Pembina,North Dakota,US,48.76623521,-97.5523809,824,11,2021-07-31,04:21:35
Pierce,North Dakota,US,48.24977025,-99.96407787,555,25,2021-07-31,04:21:35
Ramsey,North Dakota,US,48.26886249,-98.72223879,1726,30,2021-07-31,04:21:35
Ransom,North Dakota,US,46.45621782,-97.65742504,705,17,2021-07-31,04:21:35
Renville,North Dakota,US,48.71982533,-101.6603912,323,14,2021-07-31,04:21:35
Richland,North Dakota,US,46.26440649,-96.94852979,2036,17,2021-07-31,04:21:35
Rolette,North Dakota,US,48.77245354,-99.84097493,2159,28,2021-07-31,04:21:35
Sargent,North Dakota,US,46.10830372,-97.63217159,502,7,2021-07-31,04:21:35
Sheridan,North Dakota,US,47.57700669,-100.3426391,124,2,2021-07-31,04:21:35
Sioux,North Dakota,US,46.11323337,-101.0440149,664,12,2021-07-31,04:21:35
Slope,North Dakota,US,46.44737738,-103.4601547,32,0,2021-07-31,04:21:35
Stark,North Dakota,US,46.80851182,-102.6576326,5019,52,2021-07-31,04:21:35
Steele,North Dakota,US,47.45611548,-97.72728747,196,2,2021-07-31,04:21:35
Stutsman,North Dakota,US,46.97962541,-98.95637318,3562,82,2021-07-31,04:21:35
Towner,North Dakota,US,48.68565745,-99.24564265,327,11,2021-07-31,04:21:35
Traill,North Dakota,US,47.45367788,-97.16323288,1052,18,2021-07-31,04:21:35
Unassigned,North Dakota,US,,,0,31,2021-07-31,04:21:35
Walsh,North Dakota,US,48.36876964,-97.72574783,1913,27,2021-07-31,04:21:35
Ward,North Dakota,US,48.22390169,-101.5436763,10172,201,2021-07-31,04:21:35
Wells,North Dakota,US,47.58614526,-99.65904998,458,8,2021-07-31,04:21:35
Williams,North Dakota,US,48.34522353,-103.4793387,5078,40,2021-07-31,04:21:35
Adams,North Dakota,US,46.09686891,-102.5285397,273,3,2021-08-01,04:21:50
Barnes,North Dakota,US,46.93579637,-98.06605978,1423,32,2021-08-01,04:21:50
Benson,North Dakota,US,48.0683985,-99.35916363,1106,20,2021-08-01,04:21:50
Billings,North Dakota,US,47.02366884,-103.3762965,56,0,2021-08-01,04:21:50
Bottineau,North Dakota,US,48.79106111,-100.8378166,729,20,2021-08-01,04:21:50
Bowman,North Dakota,US,46.11285362,-103.5203343,408,5,2021-08-01,04:21:50
Burke,North Dakota,US,48.79094471,-102.5182117,251,3,2021-08-01,04:21:50
Burleigh,North Dakota,US,46.97847375,-100.4645214,16144,197,2021-08-01,04:21:50
Cass,North Dakota,US,46.93201724,-97.2444719,24927,213,2021-08-01,04:21:50
Cavalier,North Dakota,US,48.77286211,-98.46685243,431,5,2021-08-01,04:21:50
Dickey,North Dakota,US,46.11017712,-98.5049008,798,33,2021-08-01,04:21:50
Divide,North Dakota,US,48.814938700000006,-103.4873611,192,2,2021-08-01,04:21:50
Dunn,North Dakota,US,47.35423935,-102.6160468,412,7,2021-08-01,04:21:50
Eddy,North Dakota,US,47.71701474,-98.90432337,465,6,2021-08-01,04:21:50
Emmons,North Dakota,US,46.28398398,-100.2389766,441,13,2021-08-01,04:21:50
Foster,North Dakota,US,47.4571084,-98.88279923,599,19,2021-08-01,04:21:50
Golden Valley,North Dakota,US,46.94022281,-103.8465421,264,3,2021-08-01,04:21:50
Grand Forks,North Dakota,US,47.92093639,-97.45450447,10740,79,2021-08-01,04:21:50
Grant,North Dakota,US,46.35821257,-101.6390013,210,7,2021-08-01,04:21:50
Griggs,North Dakota,US,47.45785838,-98.23850925,326,2,2021-08-01,04:21:50
Hettinger,North Dakota,US,46.43375068,-102.4632417,333,4,2021-08-01,04:21:50
Kidder,North Dakota,US,46.97830064,-99.77507857,286,10,2021-08-01,04:21:50
LaMoure,North Dakota,US,46.45681054,-98.53542355,540,17,2021-08-01,04:21:50
Logan,North Dakota,US,46.45729487,-99.47719806,271,10,2021-08-01,04:21:50
McHenry,North Dakota,US,48.23104458,-100.6324822,666,23,2021-08-01,04:21:50
McIntosh,North Dakota,US,46.11182017,-99.44145858,352,7,2021-08-01,04:21:50
McKenzie,North Dakota,US,47.74133370000001,-103.395905,1478,15,2021-08-01,04:21:50
McLean,North Dakota,US,47.60766714,-101.3182418,1308,31,2021-08-01,04:21:50
Mercer,North Dakota,US,47.31213126,-101.8318399,1172,11,2021-08-01,04:21:50
Morton,North Dakota,US,46.71681782,-101.2822377,5372,102,2021-08-01,04:21:50
Mountrail,North Dakota,US,48.20197971,-102.3555315,1415,18,2021-08-01,04:21:50
Nelson,North Dakota,US,47.9226426,-98.19038437,480,15,2021-08-01,04:21:50
Oliver,North Dakota,US,47.11530482,-101.3406158,160,3,2021-08-01,04:21:50
Pembina,North Dakota,US,48.76623521,-97.5523809,826,11,2021-08-01,04:21:50
Pierce,North Dakota,US,48.24977025,-99.96407787,556,25,2021-08-01,04:21:50
Ramsey,North Dakota,US,48.26886249,-98.72223879,1726,30,2021-08-01,04:21:50
Ransom,North Dakota,US,46.45621782,-97.65742504,705,17,2021-08-01,04:21:50
Renville,North Dakota,US,48.71982533,-101.6603912,323,14,2021-08-01,04:21:50
Richland,North Dakota,US,46.26440649,-96.94852979,2036,17,2021-08-01,04:21:50
Rolette,North Dakota,US,48.77245354,-99.84097493,2159,28,2021-08-01,04:21:50
Sargent,North Dakota,US,46.10830372,-97.63217159,502,7,2021-08-01,04:21:50
Sheridan,North Dakota,US,47.57700669,-100.3426391,124,2,2021-08-01,04:21:50
Sioux,North Dakota,US,46.11323337,-101.0440149,664,12,2021-08-01,04:21:50
Slope,North Dakota,US,46.44737738,-103.4601547,32,0,2021-08-01,04:21:50
Stark,North Dakota,US,46.80851182,-102.6576326,5020,52,2021-08-01,04:21:50
Steele,North Dakota,US,47.45611548,-97.72728747,196,2,2021-08-01,04:21:50
Stutsman,North Dakota,US,46.97962541,-98.95637318,3562,82,2021-08-01,04:21:50
Towner,North Dakota,US,48.68565745,-99.24564265,327,11,2021-08-01,04:21:50
Traill,North Dakota,US,47.45367788,-97.16323288,1053,18,2021-08-01,04:21:50
Unassigned,North Dakota,US,,,0,31,2021-08-01,04:21:50
Walsh,North Dakota,US,48.36876964,-97.72574783,1913,27,2021-08-01,04:21:50
Ward,North Dakota,US,48.22390169,-101.5436763,10175,201,2021-08-01,04:21:50
Wells,North Dakota,US,47.58614526,-99.65904998,458,8,2021-08-01,04:21:50
Williams,North Dakota,US,48.34522353,-103.4793387,5078,40,2021-08-01,04:21:50
Adams,North Dakota,US,46.09686891,-102.5285397,273,3,2021-08-02,04:21:36
Barnes,North Dakota,US,46.93579637,-98.06605978,1424,32,2021-08-02,04:21:36
Benson,North Dakota,US,48.0683985,-99.35916363,1106,20,2021-08-02,04:21:36
Billings,North Dakota,US,47.02366884,-103.3762965,56,0,2021-08-02,04:21:36
Bottineau,North Dakota,US,48.79106111,-100.8378166,729,20,2021-08-02,04:21:36
Bowman,North Dakota,US,46.11285362,-103.5203343,408,5,2021-08-02,04:21:36
Burke,North Dakota,US,48.79094471,-102.5182117,251,3,2021-08-02,04:21:36
