Admin2,Province_State,Country_Region,Lat,Long_,Confirmed,Deaths,Date,Time
Wagoner,Oklahoma,US,35.96024096,-95.51911308,8090,115,2021-05-15,04:20:58
Washington,Oklahoma,US,36.71380786,-95.90514104,5207,109,2021-05-15,04:20:58
Washita,Oklahoma,US,35.29071824,-98.99180434,1083,22,2021-05-15,04:20:58
Woods,Oklahoma,US,36.76705782,-98.86573064,1205,17,2021-05-15,04:20:58
Woodward,Oklahoma,US,36.42316318,-99.26283045,3164,35,2021-05-15,04:20:58
Adair,Oklahoma,US,35.88494195,-94.65859267,3181,41,2021-05-16,04:20:49
Alfalfa,Oklahoma,US,36.73090616,-98.32408495,1154,6,2021-05-16,04:20:49
Atoka,Oklahoma,US,34.37366573,-96.03802487,1872,25,2021-05-16,04:20:49
Beaver,Oklahoma,US,36.7496847,-100.4758872,474,6,2021-05-16,04:20:49
Beckham,Oklahoma,US,35.26862449,-99.68128023,2898,55,2021-05-16,04:20:49
Blaine,Oklahoma,US,35.87518314,-98.43307003,1045,18,2021-05-16,04:20:49
Bryan,Oklahoma,US,33.96472458,-96.25903472,6109,72,2021-05-16,04:20:49
Caddo,Oklahoma,US,35.17364557,-98.37534464,3968,88,2021-05-16,04:20:49
Canadian,Oklahoma,US,35.5426055,-97.98465569,17220,172,2021-05-16,04:20:49
Carter,Oklahoma,US,34.25103751,-97.28552485,6133,110,2021-05-16,04:20:49
Cherokee,Oklahoma,US,35.90692775,-94.99980896,5628,74,2021-05-16,04:20:49
Choctaw,Oklahoma,US,34.02807439,-95.54771129,1617,22,2021-05-16,04:20:49
Cimarron,Oklahoma,US,36.74817177,-102.5173885,214,1,2021-05-16,04:20:49
Cleveland,Oklahoma,US,35.20413532,-97.32519562,31063,404,2021-05-16,04:20:49
Coal,Oklahoma,US,34.58840127,-96.29798747,698,15,2021-05-16,04:20:49
Comanche,Oklahoma,US,34.65973764,-98.47195055,13825,186,2021-05-16,04:20:49
Cotton,Oklahoma,US,34.28845626,-98.37053567,693,16,2021-05-16,04:20:49
Craig,Oklahoma,US,36.76268118,-95.20916602,1980,18,2021-05-16,04:20:49
Creek,Oklahoma,US,35.90230551,-96.37086028,6956,156,2021-05-16,04:20:49
Custer,Oklahoma,US,35.63853802,-99.00170785,4074,98,2021-05-16,04:20:49
Delaware,Oklahoma,US,36.40823634,-94.80325046,4631,91,2021-05-16,04:20:49
Dewey,Oklahoma,US,35.98772922,-99.00730714,552,14,2021-05-16,04:20:49
Ellis,Oklahoma,US,36.2180194,-99.75324573,357,5,2021-05-16,04:20:49
Garfield,Oklahoma,US,36.3791334,-97.78265517,7802,130,2021-05-16,04:20:49
Garvin,Oklahoma,US,34.70418038,-97.30811132,3611,78,2021-05-16,04:20:49
Grady,Oklahoma,US,35.0167709,-97.88339847,5951,121,2021-05-16,04:20:49
Grant,Oklahoma,US,36.796297,-97.78638765,549,6,2021-05-16,04:20:49
Greer,Oklahoma,US,34.93535801,-99.5605612,585,21,2021-05-16,04:20:49
Harmon,Oklahoma,US,34.7440135,-99.84741652,327,4,2021-05-16,04:20:49
Harper,Oklahoma,US,36.78836519,-99.6679804,420,6,2021-05-16,04:20:49
Haskell,Oklahoma,US,35.22257600000001,-95.11513306,1253,16,2021-05-16,04:20:49
Hughes,Oklahoma,US,35.04912569,-96.24921145,1237,28,2021-05-16,04:20:49
Jackson,Oklahoma,US,34.58781741,-99.41138784,3115,56,2021-05-16,04:20:49
Jefferson,Oklahoma,US,34.11130184,-97.83182974,703,13,2021-05-16,04:20:49
Johnston,Oklahoma,US,34.31440473,-96.66011537,1376,35,2021-05-16,04:20:49
Kay,Oklahoma,US,36.81799745,-97.14421435,5320,126,2021-05-16,04:20:49
Kingfisher,Oklahoma,US,35.94530008,-97.94193268,2055,38,2021-05-16,04:20:49
Kiowa,Oklahoma,US,34.91671958,-98.97720696,814,25,2021-05-16,04:20:49
Latimer,Oklahoma,US,34.87844729,-95.25215049,836,13,2021-05-16,04:20:49
Le Flore,Oklahoma,US,34.89851864,-94.70392124,5584,64,2021-05-16,04:20:49
Lincoln,Oklahoma,US,35.70270942,-96.8812462,3245,71,2021-05-16,04:20:49
Logan,Oklahoma,US,35.91899576,-97.44352845,4267,57,2021-05-16,04:20:49
Love,Oklahoma,US,33.95273467,-97.23906784,1503,21,2021-05-16,04:20:49
Major,Oklahoma,US,36.31149996,-98.53467076,955,21,2021-05-16,04:20:49
Marshall,Oklahoma,US,34.02311222,-96.76855464,2046,23,2021-05-16,04:20:49
Mayes,Oklahoma,US,36.30179091,-95.23175116,4194,69,2021-05-16,04:20:49
McClain,Oklahoma,US,35.01123903,-97.44572302,5299,69,2021-05-16,04:20:49
McCurtain,Oklahoma,US,34.11664328,-94.77222373,3942,90,2021-05-16,04:20:49
McIntosh,Oklahoma,US,35.37235506,-95.66599306,2003,59,2021-05-16,04:20:49
Murray,Oklahoma,US,34.48116015,-97.06826283,2017,38,2021-05-16,04:20:49
Muskogee,Oklahoma,US,35.61318461,-95.37802952,9328,164,2021-05-16,04:20:49
Noble,Oklahoma,US,36.38953329,-97.22928674,1380,19,2021-05-16,04:20:49
Nowata,Oklahoma,US,36.79843529,-95.61902331,1149,19,2021-05-16,04:20:49
Okfuskee,Oklahoma,US,35.46485198,-96.32639984,1782,31,2021-05-16,04:20:49
Oklahoma,Oklahoma,US,35.55140095,-97.40716948,86774,1213,2021-05-16,04:20:49
Okmulgee,Oklahoma,US,35.64661916,-95.96432828,3790,78,2021-05-16,04:20:49
Osage,Oklahoma,US,36.62888819,-96.39635704,4748,72,2021-05-16,04:20:49
Ottawa,Oklahoma,US,36.83532655,-94.81011909,3902,66,2021-05-16,04:20:49
Out of OK,Oklahoma,US,,,0,0,2021-05-16,04:20:49
Pawnee,Oklahoma,US,36.31743373,-96.7033176,1785,50,2021-05-16,04:20:49
Payne,Oklahoma,US,36.07695283,-96.97584944,8671,72,2021-05-16,04:20:49
Pittsburg,Oklahoma,US,34.92065823,-95.7513432,4643,70,2021-05-16,04:20:49
Pontotoc,Oklahoma,US,34.72959848,-96.68337199,5141,72,2021-05-16,04:20:49
Pottawatomie,Oklahoma,US,35.20614018,-96.94923008,8361,127,2021-05-16,04:20:49
Pushmataha,Oklahoma,US,34.41635232,-95.37603505,1011,20,2021-05-16,04:20:49
Roger Mills,Oklahoma,US,35.68711719,-99.69666167,389,12,2021-05-16,04:20:49
Rogers,Oklahoma,US,36.37004357,-95.60406759,10493,178,2021-05-16,04:20:49
Seminole,Oklahoma,US,35.16478725,-96.61686741,2875,70,2021-05-16,04:20:49
Sequoyah,Oklahoma,US,35.49447108,-94.75463785,4120,51,2021-05-16,04:20:49
Stephens,Oklahoma,US,34.48556989,-97.85141892,4867,101,2021-05-16,04:20:49
Texas,Oklahoma,US,36.74777635,-101.4889765,3519,33,2021-05-16,04:20:49
Tillman,Oklahoma,US,34.37288446,-98.92426619,803,17,2021-05-16,04:20:49
Tulsa,Oklahoma,US,36.11939621,-95.94013939,74684,1054,2021-05-16,04:20:49
Unassigned,Oklahoma,US,,,532,0,2021-05-16,04:20:49
Wagoner,Oklahoma,US,35.96024096,-95.51911308,8090,115,2021-05-16,04:20:49
Washington,Oklahoma,US,36.71380786,-95.90514104,5207,109,2021-05-16,04:20:49
Washita,Oklahoma,US,35.29071824,-98.99180434,1083,22,2021-05-16,04:20:49
Woods,Oklahoma,US,36.76705782,-98.86573064,1205,17,2021-05-16,04:20:49
Woodward,Oklahoma,US,36.42316318,-99.26283045,3164,35,2021-05-16,04:20:49
Adair,Oklahoma,US,35.88494195,-94.65859267,3181,41,2021-05-17,04:20:34
Alfalfa,Oklahoma,US,36.73090616,-98.32408495,1154,6,2021-05-17,04:20:34
Atoka,Oklahoma,US,34.37366573,-96.03802487,1872,25,2021-05-17,04:20:34
Beaver,Oklahoma,US,36.7496847,-100.4758872,474,6,2021-05-17,04:20:34
Beckham,Oklahoma,US,35.26862449,-99.68128023,2898,55,2021-05-17,04:20:34
Blaine,Oklahoma,US,35.87518314,-98.43307003,1045,18,2021-05-17,04:20:34
Bryan,Oklahoma,US,33.96472458,-96.25903472,6109,72,2021-05-17,04:20:34
Caddo,Oklahoma,US,35.17364557,-98.37534464,3968,88,2021-05-17,04:20:34
Canadian,Oklahoma,US,35.5426055,-97.98465569,17220,172,2021-05-17,04:20:34
Carter,Oklahoma,US,34.25103751,-97.28552485,6133,110,2021-05-17,04:20:34
Cherokee,Oklahoma,US,35.90692775,-94.99980896,5628,74,2021-05-17,04:20:34
Choctaw,Oklahoma,US,34.02807439,-95.54771129,1617,22,2021-05-17,04:20:34
Cimarron,Oklahoma,US,36.74817177,-102.5173885,214,1,2021-05-17,04:20:34
Cleveland,Oklahoma,US,35.20413532,-97.32519562,31063,404,2021-05-17,04:20:34
Coal,Oklahoma,US,34.58840127,-96.29798747,698,15,2021-05-17,04:20:34
Comanche,Oklahoma,US,34.65973764,-98.47195055,13825,186,2021-05-17,04:20:34
Cotton,Oklahoma,US,34.28845626,-98.37053567,693,16,2021-05-17,04:20:34
Craig,Oklahoma,US,36.76268118,-95.20916602,1980,18,2021-05-17,04:20:34
Creek,Oklahoma,US,35.90230551,-96.37086028,6956,156,2021-05-17,04:20:34
Custer,Oklahoma,US,35.63853802,-99.00170785,4074,98,2021-05-17,04:20:34
Delaware,Oklahoma,US,36.40823634,-94.80325046,4631,91,2021-05-17,04:20:34
Dewey,Oklahoma,US,35.98772922,-99.00730714,552,14,2021-05-17,04:20:34
Ellis,Oklahoma,US,36.2180194,-99.75324573,357,5,2021-05-17,04:20:34
Garfield,Oklahoma,US,36.3791334,-97.78265517,7802,130,2021-05-17,04:20:34
Garvin,Oklahoma,US,34.70418038,-97.30811132,3611,78,2021-05-17,04:20:34
Grady,Oklahoma,US,35.0167709,-97.88339847,5951,121,2021-05-17,04:20:34
Grant,Oklahoma,US,36.796297,-97.78638765,549,6,2021-05-17,04:20:34
Greer,Oklahoma,US,34.93535801,-99.5605612,585,21,2021-05-17,04:20:34
Harmon,Oklahoma,US,34.7440135,-99.84741652,327,4,2021-05-17,04:20:34
Harper,Oklahoma,US,36.78836519,-99.6679804,420,6,2021-05-17,04:20:34
Haskell,Oklahoma,US,35.22257600000001,-95.11513306,1253,16,2021-05-17,04:20:34
Hughes,Oklahoma,US,35.04912569,-96.24921145,1237,28,2021-05-17,04:20:34
Jackson,Oklahoma,US,34.58781741,-99.41138784,3115,56,2021-05-17,04:20:34
Jefferson,Oklahoma,US,34.11130184,-97.83182974,703,13,2021-05-17,04:20:34
Johnston,Oklahoma,US,34.31440473,-96.66011537,1376,35,2021-05-17,04:20:34
Kay,Oklahoma,US,36.81799745,-97.14421435,5320,126,2021-05-17,04:20:34
Kingfisher,Oklahoma,US,35.94530008,-97.94193268,2055,38,2021-05-17,04:20:34
Kiowa,Oklahoma,US,34.91671958,-98.97720696,814,25,2021-05-17,04:20:34
Latimer,Oklahoma,US,34.87844729,-95.25215049,836,13,2021-05-17,04:20:34
Le Flore,Oklahoma,US,34.89851864,-94.70392124,5584,64,2021-05-17,04:20:34
Lincoln,Oklahoma,US,35.70270942,-96.8812462,3245,71,2021-05-17,04:20:34
Logan,Oklahoma,US,35.91899576,-97.44352845,4267,57,2021-05-17,04:20:34
Love,Oklahoma,US,33.95273467,-97.23906784,1503,21,2021-05-17,04:20:34
Major,Oklahoma,US,36.31149996,-98.53467076,955,21,2021-05-17,04:20:34
Marshall,Oklahoma,US,34.02311222,-96.76855464,2046,23,2021-05-17,04:20:34
Mayes,Oklahoma,US,36.30179091,-95.23175116,4194,69,2021-05-17,04:20:34
McClain,Oklahoma,US,35.01123903,-97.44572302,5299,69,2021-05-17,04:20:34
McCurtain,Oklahoma,US,34.11664328,-94.77222373,3942,90,2021-05-17,04:20:34
McIntosh,Oklahoma,US,35.37235506,-95.66599306,2003,59,2021-05-17,04:20:34
Murray,Oklahoma,US,34.48116015,-97.06826283,2017,38,2021-05-17,04:20:34
Muskogee,Oklahoma,US,35.61318461,-95.37802952,9328,164,2021-05-17,04:20:34
Noble,Oklahoma,US,36.38953329,-97.22928674,1380,19,2021-05-17,04:20:34
Nowata,Oklahoma,US,36.79843529,-95.61902331,1149,19,2021-05-17,04:20:34
Okfuskee,Oklahoma,US,35.46485198,-96.32639984,1782,31,2021-05-17,04:20:34
Oklahoma,Oklahoma,US,35.55140095,-97.40716948,86774,1213,2021-05-17,04:20:34
Okmulgee,Oklahoma,US,35.64661916,-95.96432828,3790,78,2021-05-17,04:20:34
Osage,Oklahoma,US,36.62888819,-96.39635704,4748,72,2021-05-17,04:20:34
Ottawa,Oklahoma,US,36.83532655,-94.81011909,3902,66,2021-05-17,04:20:34
Out of OK,Oklahoma,US,,,0,0,2021-05-17,04:20:34
Pawnee,Oklahoma,US,36.31743373,-96.7033176,1785,50,2021-05-17,04:20:34
Payne,Oklahoma,US,36.07695283,-96.97584944,8671,72,2021-05-17,04:20:34
Pittsburg,Oklahoma,US,34.92065823,-95.7513432,4643,70,2021-05-17,04:20:34
Pontotoc,Oklahoma,US,34.72959848,-96.68337199,5141,72,2021-05-17,04:20:34
Pottawatomie,Oklahoma,US,35.20614018,-96.94923008,8361,127,2021-05-17,04:20:34
Pushmataha,Oklahoma,US,34.41635232,-95.37603505,1011,20,2021-05-17,04:20:34
Roger Mills,Oklahoma,US,35.68711719,-99.69666167,389,12,2021-05-17,04:20:34
Rogers,Oklahoma,US,36.37004357,-95.60406759,10493,178,2021-05-17,04:20:34
Seminole,Oklahoma,US,35.16478725,-96.61686741,2875,70,2021-05-17,04:20:34
Sequoyah,Oklahoma,US,35.49447108,-94.75463785,4120,51,2021-05-17,04:20:34
Stephens,Oklahoma,US,34.48556989,-97.85141892,4867,101,2021-05-17,04:20:34
Texas,Oklahoma,US,36.74777635,-101.4889765,3519,33,2021-05-17,04:20:34
Tillman,Oklahoma,US,34.37288446,-98.92426619,803,17,2021-05-17,04:20:34
Tulsa,Oklahoma,US,36.11939621,-95.94013939,74684,1054,2021-05-17,04:20:34
Unassigned,Oklahoma,US,,,532,0,2021-05-17,04:20:34
Wagoner,Oklahoma,US,35.96024096,-95.51911308,8090,115,2021-05-17,04:20:34
Washington,Oklahoma,US,36.71380786,-95.90514104,5207,109,2021-05-17,04:20:34
Washita,Oklahoma,US,35.29071824,-98.99180434,1083,22,2021-05-17,04:20:34
Woods,Oklahoma,US,36.76705782,-98.86573064,1205,17,2021-05-17,04:20:34
Woodward,Oklahoma,US,36.42316318,-99.26283045,3164,35,2021-05-17,04:20:34
Adair,Oklahoma,US,35.88494195,-94.65859267,3181,41,2021-05-18,04:20:33
Alfalfa,Oklahoma,US,36.73090616,-98.32408495,1154,6,2021-05-18,04:20:33
Atoka,Oklahoma,US,34.37366573,-96.03802487,1872,25,2021-05-18,04:20:33
Beaver,Oklahoma,US,36.7496847,-100.4758872,474,6,2021-05-18,04:20:33
Beckham,Oklahoma,US,35.26862449,-99.68128023,2898,55,2021-05-18,04:20:33
Blaine,Oklahoma,US,35.87518314,-98.43307003,1045,18,2021-05-18,04:20:33
Bryan,Oklahoma,US,33.96472458,-96.25903472,6109,72,2021-05-18,04:20:33
Caddo,Oklahoma,US,35.17364557,-98.37534464,3968,88,2021-05-18,04:20:33
Canadian,Oklahoma,US,35.5426055,-97.98465569,17220,172,2021-05-18,04:20:33
Carter,Oklahoma,US,34.25103751,-97.28552485,6133,110,2021-05-18,04:20:33
Cherokee,Oklahoma,US,35.90692775,-94.99980896,5628,74,2021-05-18,04:20:33
Choctaw,Oklahoma,US,34.02807439,-95.54771129,1617,22,2021-05-18,04:20:33
Cimarron,Oklahoma,US,36.74817177,-102.5173885,214,1,2021-05-18,04:20:33
Cleveland,Oklahoma,US,35.20413532,-97.32519562,31063,404,2021-05-18,04:20:33
Coal,Oklahoma,US,34.58840127,-96.29798747,698,15,2021-05-18,04:20:33
Comanche,Oklahoma,US,34.65973764,-98.47195055,13825,186,2021-05-18,04:20:33
Cotton,Oklahoma,US,34.28845626,-98.37053567,693,16,2021-05-18,04:20:33
Craig,Oklahoma,US,36.76268118,-95.20916602,1980,18,2021-05-18,04:20:33
Creek,Oklahoma,US,35.90230551,-96.37086028,6956,156,2021-05-18,04:20:33
Custer,Oklahoma,US,35.63853802,-99.00170785,4074,98,2021-05-18,04:20:33
Delaware,Oklahoma,US,36.40823634,-94.80325046,4631,91,2021-05-18,04:20:33
Dewey,Oklahoma,US,35.98772922,-99.00730714,552,14,2021-05-18,04:20:33
Ellis,Oklahoma,US,36.2180194,-99.75324573,357,5,2021-05-18,04:20:33
Garfield,Oklahoma,US,36.3791334,-97.78265517,7802,130,2021-05-18,04:20:33
Garvin,Oklahoma,US,34.70418038,-97.30811132,3611,78,2021-05-18,04:20:33
Grady,Oklahoma,US,35.0167709,-97.88339847,5951,121,2021-05-18,04:20:33
Grant,Oklahoma,US,36.796297,-97.78638765,549,6,2021-05-18,04:20:33
Greer,Oklahoma,US,34.93535801,-99.5605612,585,21,2021-05-18,04:20:33
Harmon,Oklahoma,US,34.7440135,-99.84741652,327,4,2021-05-18,04:20:33
Harper,Oklahoma,US,36.78836519,-99.6679804,420,6,2021-05-18,04:20:33
Haskell,Oklahoma,US,35.22257600000001,-95.11513306,1253,16,2021-05-18,04:20:33
Hughes,Oklahoma,US,35.04912569,-96.24921145,1237,28,2021-05-18,04:20:33
Jackson,Oklahoma,US,34.58781741,-99.41138784,3115,56,2021-05-18,04:20:33
Jefferson,Oklahoma,US,34.11130184,-97.83182974,703,13,2021-05-18,04:20:33
Johnston,Oklahoma,US,34.31440473,-96.66011537,1376,35,2021-05-18,04:20:33
Kay,Oklahoma,US,36.81799745,-97.14421435,5320,126,2021-05-18,04:20:33
Kingfisher,Oklahoma,US,35.94530008,-97.94193268,2055,38,2021-05-18,04:20:33
Kiowa,Oklahoma,US,34.91671958,-98.97720696,814,25,2021-05-18,04:20:33
Latimer,Oklahoma,US,34.87844729,-95.25215049,836,13,2021-05-18,04:20:33
Le Flore,Oklahoma,US,34.89851864,-94.70392124,5584,64,2021-05-18,04:20:33
Lincoln,Oklahoma,US,35.70270942,-96.8812462,3245,71,2021-05-18,04:20:33
Logan,Oklahoma,US,35.91899576,-97.44352845,4267,57,2021-05-18,04:20:33
Love,Oklahoma,US,33.95273467,-97.23906784,1503,21,2021-05-18,04:20:33
Major,Oklahoma,US,36.31149996,-98.53467076,955,21,2021-05-18,04:20:33
Marshall,Oklahoma,US,34.02311222,-96.76855464,2046,23,2021-05-18,04:20:33
Mayes,Oklahoma,US,36.30179091,-95.23175116,4194,69,2021-05-18,04:20:33
McClain,Oklahoma,US,35.01123903,-97.44572302,5299,69,2021-05-18,04:20:33
McCurtain,Oklahoma,US,34.11664328,-94.77222373,3942,90,2021-05-18,04:20:33
McIntosh,Oklahoma,US,35.37235506,-95.66599306,2003,59,2021-05-18,04:20:33
Murray,Oklahoma,US,34.48116015,-97.06826283,2017,38,2021-05-18,04:20:33
Muskogee,Oklahoma,US,35.61318461,-95.37802952,9328,164,2021-05-18,04:20:33
Noble,Oklahoma,US,36.38953329,-97.22928674,1380,19,2021-05-18,04:20:33
Nowata,Oklahoma,US,36.79843529,-95.61902331,1149,19,2021-05-18,04:20:33
Okfuskee,Oklahoma,US,35.46485198,-96.32639984,1782,31,2021-05-18,04:20:33
Oklahoma,Oklahoma,US,35.55140095,-97.40716948,86774,1213,2021-05-18,04:20:33
Okmulgee,Oklahoma,US,35.64661916,-95.96432828,3790,78,2021-05-18,04:20:33
Osage,Oklahoma,US,36.62888819,-96.39635704,4748,72,2021-05-18,04:20:33
Ottawa,Oklahoma,US,36.83532655,-94.81011909,3902,66,2021-05-18,04:20:33
Out of OK,Oklahoma,US,,,0,0,2021-05-18,04:20:33
Pawnee,Oklahoma,US,36.31743373,-96.7033176,1785,50,2021-05-18,04:20:33
Payne,Oklahoma,US,36.07695283,-96.97584944,8671,72,2021-05-18,04:20:33
Pittsburg,Oklahoma,US,34.92065823,-95.7513432,4643,70,2021-05-18,04:20:33
Pontotoc,Oklahoma,US,34.72959848,-96.68337199,5141,72,2021-05-18,04:20:33
Pottawatomie,Oklahoma,US,35.20614018,-96.94923008,8361,127,2021-05-18,04:20:33
Pushmataha,Oklahoma,US,34.41635232,-95.37603505,1011,20,2021-05-18,04:20:33
Roger Mills,Oklahoma,US,35.68711719,-99.69666167,389,12,2021-05-18,04:20:33
Rogers,Oklahoma,US,36.37004357,-95.60406759,10493,178,2021-05-18,04:20:33
Seminole,Oklahoma,US,35.16478725,-96.61686741,2875,70,2021-05-18,04:20:33
Sequoyah,Oklahoma,US,35.49447108,-94.75463785,4120,51,2021-05-18,04:20:33
Stephens,Oklahoma,US,34.48556989,-97.85141892,4867,101,2021-05-18,04:20:33
Texas,Oklahoma,US,36.74777635,-101.4889765,3519,33,2021-05-18,04:20:33
Tillman,Oklahoma,US,34.37288446,-98.92426619,803,17,2021-05-18,04:20:33
Tulsa,Oklahoma,US,36.11939621,-95.94013939,74684,1054,2021-05-18,04:20:33
Unassigned,Oklahoma,US,,,963,0,2021-05-18,04:20:33
Wagoner,Oklahoma,US,35.96024096,-95.51911308,8090,115,2021-05-18,04:20:33
Washington,Oklahoma,US,36.71380786,-95.90514104,5207,109,2021-05-18,04:20:33
Washita,Oklahoma,US,35.29071824,-98.99180434,1083,22,2021-05-18,04:20:33
Woods,Oklahoma,US,36.76705782,-98.86573064,1205,17,2021-05-18,04:20:33
Woodward,Oklahoma,US,36.42316318,-99.26283045,3164,35,2021-05-18,04:20:33
Adair,Oklahoma,US,35.88494195,-94.65859267,3181,41,2021-05-19,04:20:42
Alfalfa,Oklahoma,US,36.73090616,-98.32408495,1154,6,2021-05-19,04:20:42
Atoka,Oklahoma,US,34.37366573,-96.03802487,1872,25,2021-05-19,04:20:42
Beaver,Oklahoma,US,36.7496847,-100.4758872,474,6,2021-05-19,04:20:42
Beckham,Oklahoma,US,35.26862449,-99.68128023,2898,55,2021-05-19,04:20:42
Blaine,Oklahoma,US,35.87518314,-98.43307003,1045,18,2021-05-19,04:20:42
Bryan,Oklahoma,US,33.96472458,-96.25903472,6109,72,2021-05-19,04:20:42
Caddo,Oklahoma,US,35.17364557,-98.37534464,3968,88,2021-05-19,04:20:42
Canadian,Oklahoma,US,35.5426055,-97.98465569,17220,172,2021-05-19,04:20:42
Carter,Oklahoma,US,34.25103751,-97.28552485,6133,110,2021-05-19,04:20:42
Cherokee,Oklahoma,US,35.90692775,-94.99980896,5628,74,2021-05-19,04:20:42
Choctaw,Oklahoma,US,34.02807439,-95.54771129,1617,22,2021-05-19,04:20:42
Cimarron,Oklahoma,US,36.74817177,-102.5173885,214,1,2021-05-19,04:20:42
Cleveland,Oklahoma,US,35.20413532,-97.32519562,31063,404,2021-05-19,04:20:42
Coal,Oklahoma,US,34.58840127,-96.29798747,698,15,2021-05-19,04:20:42
Comanche,Oklahoma,US,34.65973764,-98.47195055,13825,186,2021-05-19,04:20:42
Cotton,Oklahoma,US,34.28845626,-98.37053567,693,16,2021-05-19,04:20:42
Craig,Oklahoma,US,36.76268118,-95.20916602,1980,18,2021-05-19,04:20:42
Creek,Oklahoma,US,35.90230551,-96.37086028,6956,156,2021-05-19,04:20:42
Custer,Oklahoma,US,35.63853802,-99.00170785,4074,98,2021-05-19,04:20:42
Delaware,Oklahoma,US,36.40823634,-94.80325046,4631,91,2021-05-19,04:20:42
Dewey,Oklahoma,US,35.98772922,-99.00730714,552,14,2021-05-19,04:20:42
Ellis,Oklahoma,US,36.2180194,-99.75324573,357,5,2021-05-19,04:20:42
Garfield,Oklahoma,US,36.3791334,-97.78265517,7802,130,2021-05-19,04:20:42
Garvin,Oklahoma,US,34.70418038,-97.30811132,3611,78,2021-05-19,04:20:42
Grady,Oklahoma,US,35.0167709,-97.88339847,5951,121,2021-05-19,04:20:42
Grant,Oklahoma,US,36.796297,-97.78638765,549,6,2021-05-19,04:20:42
Greer,Oklahoma,US,34.93535801,-99.5605612,585,21,2021-05-19,04:20:42
Harmon,Oklahoma,US,34.7440135,-99.84741652,327,4,2021-05-19,04:20:42
Harper,Oklahoma,US,36.78836519,-99.6679804,420,6,2021-05-19,04:20:42
Haskell,Oklahoma,US,35.22257600000001,-95.11513306,1253,16,2021-05-19,04:20:42
Hughes,Oklahoma,US,35.04912569,-96.24921145,1237,28,2021-05-19,04:20:42
Jackson,Oklahoma,US,34.58781741,-99.41138784,3115,56,2021-05-19,04:20:42
Jefferson,Oklahoma,US,34.11130184,-97.83182974,703,13,2021-05-19,04:20:42
Johnston,Oklahoma,US,34.31440473,-96.66011537,1376,35,2021-05-19,04:20:42
Kay,Oklahoma,US,36.81799745,-97.14421435,5320,126,2021-05-19,04:20:42
Kingfisher,Oklahoma,US,35.94530008,-97.94193268,2055,38,2021-05-19,04:20:42
Kiowa,Oklahoma,US,34.91671958,-98.97720696,814,25,2021-05-19,04:20:42
Latimer,Oklahoma,US,34.87844729,-95.25215049,836,13,2021-05-19,04:20:42
Le Flore,Oklahoma,US,34.89851864,-94.70392124,5584,64,2021-05-19,04:20:42
Lincoln,Oklahoma,US,35.70270942,-96.8812462,3245,71,2021-05-19,04:20:42
Logan,Oklahoma,US,35.91899576,-97.44352845,4267,57,2021-05-19,04:20:42
Love,Oklahoma,US,33.95273467,-97.23906784,1503,21,2021-05-19,04:20:42
Major,Oklahoma,US,36.31149996,-98.53467076,955,21,2021-05-19,04:20:42
Marshall,Oklahoma,US,34.02311222,-96.76855464,2046,23,2021-05-19,04:20:42
Mayes,Oklahoma,US,36.30179091,-95.23175116,4194,69,2021-05-19,04:20:42
McClain,Oklahoma,US,35.01123903,-97.44572302,5299,69,2021-05-19,04:20:42
McCurtain,Oklahoma,US,34.11664328,-94.77222373,3942,90,2021-05-19,04:20:42
McIntosh,Oklahoma,US,35.37235506,-95.66599306,2003,59,2021-05-19,04:20:42
Murray,Oklahoma,US,34.48116015,-97.06826283,2017,38,2021-05-19,04:20:42
Muskogee,Oklahoma,US,35.61318461,-95.37802952,9328,164,2021-05-19,04:20:42
Noble,Oklahoma,US,36.38953329,-97.22928674,1380,19,2021-05-19,04:20:42
Nowata,Oklahoma,US,36.79843529,-95.61902331,1149,19,2021-05-19,04:20:42
Okfuskee,Oklahoma,US,35.46485198,-96.32639984,1782,31,2021-05-19,04:20:42
Oklahoma,Oklahoma,US,35.55140095,-97.40716948,86774,1213,2021-05-19,04:20:42
Okmulgee,Oklahoma,US,35.64661916,-95.96432828,3790,78,2021-05-19,04:20:42
Osage,Oklahoma,US,36.62888819,-96.39635704,4748,72,2021-05-19,04:20:42
Ottawa,Oklahoma,US,36.83532655,-94.81011909,3902,66,2021-05-19,04:20:42
Out of OK,Oklahoma,US,,,0,0,2021-05-19,04:20:42
Pawnee,Oklahoma,US,36.31743373,-96.7033176,1785,50,2021-05-19,04:20:42
Payne,Oklahoma,US,36.07695283,-96.97584944,8671,72,2021-05-19,04:20:42
Pittsburg,Oklahoma,US,34.92065823,-95.7513432,4643,70,2021-05-19,04:20:42
Pontotoc,Oklahoma,US,34.72959848,-96.68337199,5141,72,2021-05-19,04:20:42
Pottawatomie,Oklahoma,US,35.20614018,-96.94923008,8361,127,2021-05-19,04:20:42
Pushmataha,Oklahoma,US,34.41635232,-95.37603505,1011,20,2021-05-19,04:20:42
Roger Mills,Oklahoma,US,35.68711719,-99.69666167,389,12,2021-05-19,04:20:42
Rogers,Oklahoma,US,36.37004357,-95.60406759,10493,178,2021-05-19,04:20:42
Seminole,Oklahoma,US,35.16478725,-96.61686741,2875,70,2021-05-19,04:20:42
Sequoyah,Oklahoma,US,35.49447108,-94.75463785,4120,51,2021-05-19,04:20:42
