Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-04-16,UT,Uttarakhand,0.142857142857143,0,0,0.619047619047619,0
2021-04-17,UT,Uttarakhand,0.114427860696517,0,0,0.63681592039801,0
2021-04-18,UT,Uttarakhand,0.11219512195122,0,0,0.64390243902439,0
2021-04-19,UT,Uttarakhand,0.0790697674418605,0,0,0.702325581395349,0
2021-04-20,UT,Uttarakhand,0.0657894736842105,0,0,0.701754385964912,0
2021-04-21,UT,Uttarakhand,0.0537190082644628,0,0,0.710743801652893,0
2021-04-22,UT,Uttarakhand,0.0503875968992248,0,0,0.717054263565892,0
2021-04-23,UT,Uttarakhand,0.048689138576779,0,0,0.711610486891386,0
2021-04-24,UT,Uttarakhand,0.0454545454545455,0,0,0.723776223776224,0
2021-04-26,UT,Uttarakhand,0.0466666666666667,0,0,0.73,0
2021-04-27,UT,Uttarakhand,0.0486111111111111,0,0,0.732638888888889,0
2021-04-28,UT,Uttarakhand,0.0441176470588235,0,0,0.735294117647059,0
2021-04-29,UT,Uttarakhand,0.044280442804428,0,0,0.74169741697417,0
2021-04-30,UT,Uttarakhand,0.0352941176470588,0,0,0.756862745098039,0
2021-05-01,UT,Uttarakhand,0.0353982300884956,0,0,0.765486725663717,0
2021-05-02,UT,Uttarakhand,0.0366492146596859,0,0,0.780104712041885,0
2021-05-03,UT,Uttarakhand,0.0374331550802139,0,0,0.775401069518717,0
2021-05-05,UT,Uttarakhand,0.0363636363636364,0,0,0.751515151515152,0
2021-05-07,UT,Uttarakhand,0.0285714285714286,0,0,0.792857142857143,0
2021-05-08,UT,Uttarakhand,0.0267857142857143,0,0,0.830357142857143,0
2021-05-09,UT,Uttarakhand,0.032258064516129,0,0,0.849462365591398,0
2021-05-10,UT,Uttarakhand,0.0379746835443038,0,0,0.886075949367089,0
2021-05-12,UT,Uttarakhand,0.0350877192982456,0,0,0.912280701754386,0
2021-05-14,UT,Uttarakhand,0.0232558139534884,0,0,0.930232558139535,0
2021-05-15,UT,Uttarakhand,0.0175438596491228,0,0,0.964912280701754,0
2021-05-16,UT,Uttarakhand,0.0178571428571429,0,0,0.964285714285714,0
2021-05-18,UT,Uttarakhand,0,0,0,0.983333333333333,0
2021-05-19,UT,Uttarakhand,0,0,0,0.964285714285714,0
2021-05-20,UT,Uttarakhand,0,0,0,0.966666666666667,0
2021-05-21,UT,Uttarakhand,0,0,0,0.961038961038961,0
2021-05-22,UT,Uttarakhand,0,0,0,0.963855421686747,0
2021-05-23,UT,Uttarakhand,0,0,0,0.966666666666667,0
2021-05-24,UT,Uttarakhand,0,0,0,0.955056179775281,0
2021-05-25,UT,Uttarakhand,0,0,0,0.959183673469388,0
2021-05-26,UT,Uttarakhand,0,0,0,0.95049504950495,0
2021-05-27,UT,Uttarakhand,0,0,0,0.945454545454546,0
2021-05-28,UT,Uttarakhand,0,0,0,0.945945945945946,0
2021-05-29,UT,Uttarakhand,0,0,0,0.946902654867257,0
2021-05-30,UT,Uttarakhand,0,0,0,0.941747572815534,0
2021-05-31,UT,Uttarakhand,0,0,0,0.934579439252336,0
2021-06-01,UT,Uttarakhand,0,0,0,0.922330097087379,0
2021-06-02,UT,Uttarakhand,0,0,0,0.935185185185185,0
2021-06-03,UT,Uttarakhand,0,0,0,0.935779816513761,0
2021-06-04,UT,Uttarakhand,0,0,0,0.936842105263158,0
2021-06-05,UT,Uttarakhand,0,0,0,0.932584269662921,0
2021-06-06,UT,Uttarakhand,0,0,0,0.91358024691358,0
2021-06-07,UT,Uttarakhand,0,0,0,0.939759036144578,0
2021-06-08,UT,Uttarakhand,0,0,0,0.933333333333333,0
2021-06-09,UT,Uttarakhand,0,0,0,0.945945945945946,0
2021-06-10,UT,Uttarakhand,0,0,0,0.954545454545454,0
2021-06-11,UT,Uttarakhand,0,0,0,0.953846153846154,0
2021-06-13,UT,Uttarakhand,0,0,0,0.951612903225806,0
2021-06-14,UT,Uttarakhand,0,0,0,0.949152542372881,0
2021-06-15,UT,Uttarakhand,0,0,0,0.6875,0
2021-06-16,UT,Uttarakhand,0,0,0,0.68421052631579,0
2021-06-18,UT,Uttarakhand,0,0,0,0.657142857142857,0
2021-06-19,UT,Uttarakhand,0,0,0,0.619047619047619,0
2021-06-20,UT,Uttarakhand,0,0,0,0.593220338983051,0
2021-06-21,UT,Uttarakhand,0,0,0,0.619047619047619,0
2021-06-22,UT,Uttarakhand,0,0,0,0.634920634920635,0
2021-06-23,UT,Uttarakhand,0,0,0,0.622950819672131,0
2021-06-24,UT,Uttarakhand,0,0,0,0.634920634920635,0
2021-06-25,UT,Uttarakhand,0,0,0,0.640625,0
2021-06-26,UT,Uttarakhand,0,0,0,0.640625,0
2021-06-27,UT,Uttarakhand,0,0,0,0.629032258064516,0
2021-06-28,UT,Uttarakhand,0,0,0,0.651515151515152,0
2021-06-29,UT,Uttarakhand,0,0,0,0.641791044776119,0
2021-06-30,UT,Uttarakhand,0,0,0,0.977777777777778,0
2021-07-01,UT,Uttarakhand,0,0,0,0.979591836734694,0
2021-07-02,UT,Uttarakhand,0,0,0,0.979591836734694,0
2021-07-03,UT,Uttarakhand,0,0,0,0.981132075471698,0
2021-07-05,UT,Uttarakhand,0,0,0,0.983606557377049,0
2021-07-06,UT,Uttarakhand,0,0,0,0.983870967741935,0
2021-07-07,UT,Uttarakhand,0,0,0,0.984126984126984,0
2021-07-08,UT,Uttarakhand,0,0,0,0.984375,0
2021-07-09,UT,Uttarakhand,0,0,0,0.971830985915493,0
2021-07-10,UT,Uttarakhand,0,0,0,0.971014492753623,0
2021-07-11,UT,Uttarakhand,0,0,0,0.970149253731343,0
2021-07-12,UT,Uttarakhand,0,0,0,0.971830985915493,0
2021-07-13,UT,Uttarakhand,0,0,0,0.958333333333333,0
2021-07-14,UT,Uttarakhand,0,0,0,0.970149253731343,0
2021-07-15,UT,Uttarakhand,0,0,0,0.96969696969697,0
2021-07-16,UT,Uttarakhand,0,0,0,0.968253968253968,0
2021-07-17,UT,Uttarakhand,0,0,0,0.967213114754098,0
2021-07-19,UT,Uttarakhand,0,0,0,0.966101694915254,0
2021-07-20,UT,Uttarakhand,0,0,0,0.961538461538461,0
2021-07-21,UT,Uttarakhand,0,0,0,0.961538461538461,0
2021-07-22,UT,Uttarakhand,0,0,0,0.96,0
2021-07-23,UT,Uttarakhand,0,0,0,0.958333333333333,0
2021-07-24,UT,Uttarakhand,0,0,0,0.952380952380952,0
2021-07-26,UT,Uttarakhand,0,0,0,0.955555555555556,0
2021-07-27,UT,Uttarakhand,0,0,0,0.96078431372549,0
2021-07-28,UT,Uttarakhand,0,0,0,0.942307692307692,0
2021-07-29,UT,Uttarakhand,0,0,0,0.96078431372549,0
2021-07-30,UT,Uttarakhand,0,0,0,0.962264150943396,0
2021-07-31,UT,Uttarakhand,0,0,0,0.961538461538461,0
2021-08-01,UT,Uttarakhand,0,0,0,0.961538461538461,0
2021-08-02,UT,Uttarakhand,0,0,0,0.963636363636364,0
2021-08-03,UT,Uttarakhand,0,0,0,0.961538461538461,0
2021-08-04,UT,Uttarakhand,0,0,0,0.96078431372549,0
2021-08-05,UT,Uttarakhand,0,0,0,0.957446808510638,0
2021-08-06,UT,Uttarakhand,0,0,0,0.957446808510638,0
2021-08-07,UT,Uttarakhand,0,0,0,0.959183673469388,0
2021-08-09,UT,Uttarakhand,0,0,0,0.98,0
2021-08-10,UT,Uttarakhand,0,0,0,0.979166666666667,0
2021-08-11,UT,Uttarakhand,0,0,0,0.976744186046512,0
2021-08-13,UT,Uttarakhand,0,0,0,1,0
2021-08-14,UT,Uttarakhand,0,0,0,1,0
2021-08-15,UT,Uttarakhand,0,0,0,1,0
2021-08-16,UT,Uttarakhand,0,0,0,1,0
2021-08-17,UT,Uttarakhand,0,0,0,1,0
2021-08-18,UT,Uttarakhand,0,0,0,1,0
2021-08-20,UT,Uttarakhand,0,0,0,1,0
2021-08-21,UT,Uttarakhand,0,0,0,1,0
2021-08-23,UT,Uttarakhand,0,0,0,1,0
2021-08-24,UT,Uttarakhand,0,0,0,1,0
2021-08-25,UT,Uttarakhand,0,0,0,1,0
2021-08-27,UT,Uttarakhand,0,0,0,1,0
2021-08-28,UT,Uttarakhand,0,0,0,1,0
2021-08-29,UT,Uttarakhand,0,0,0,1,0
2021-08-30,UT,Uttarakhand,0,0,0,1,0
2021-08-31,UT,Uttarakhand,0,0,0,1,0
2021-09-01,UT,Uttarakhand,0,0,0,1,0
2021-09-03,UT,Uttarakhand,0,0,0,0.975609756097561,0
2021-09-04,UT,Uttarakhand,0,0,0,0.976190476190476,0
2021-09-06,UT,Uttarakhand,0,0,0,0.975,0
2021-09-07,UT,Uttarakhand,0,0,0,0.975,0
2021-09-09,UT,Uttarakhand,0,0,0,0.975,0
2021-09-10,UT,Uttarakhand,0,0,0,0.975609756097561,0
2021-09-12,UT,Uttarakhand,0,0,0,0.975609756097561,0
2021-09-13,UT,Uttarakhand,0,0,0,0.973684210526316,0
2021-09-14,UT,Uttarakhand,0,0,0,0.967741935483871,0
2021-09-15,UT,Uttarakhand,0,0,0,0.961538461538461,0
2021-09-16,UT,Uttarakhand,0,0,0,0.958333333333333,0
2021-09-17,UT,Uttarakhand,0,0,0,0.961538461538461,0
2021-09-18,UT,Uttarakhand,0,0,0,0.961538461538461,0
2021-09-19,UT,Uttarakhand,0,0,0,0.961538461538461,0
2021-09-21,UT,Uttarakhand,0,0,0,1,0
2021-09-22,UT,Uttarakhand,0,0,0,1,0
2021-09-24,UT,Uttarakhand,0,0,0,1,0
2021-09-25,UT,Uttarakhand,0,0,0,1,0
2021-09-26,UT,Uttarakhand,0,0,0,1,0
2021-09-29,UT,Uttarakhand,0,0,0,1,0
2021-09-30,UT,Uttarakhand,0,0,0,1,0
2021-10-04,UT,Uttarakhand,0,0,0,1,0
2021-10-05,UT,Uttarakhand,0,0,0,1,0
2021-10-08,UT,Uttarakhand,0,0,0,1,0
2021-10-09,UT,Uttarakhand,0,0,0,1,0
2021-10-10,UT,Uttarakhand,0,0,0,1,0
2021-10-11,UT,Uttarakhand,0,0,0,1,0
2021-10-12,UT,Uttarakhand,0,0,0,1,0
2021-10-13,UT,Uttarakhand,0,0,0,1,0
2021-10-14,UT,Uttarakhand,0,0,0,1,0
2021-10-15,UT,Uttarakhand,0,0,0,0.96,0
2021-11-03,UT,Uttarakhand,0,0,0,0.96,0
2021-12-31,UT,Uttarakhand,0,0,0,0.851851851851852,0
2022-01-01,UT,Uttarakhand,0,0,0,0.733333333333333,0
2022-01-07,UT,Uttarakhand,0,0,0,0.7,0
2022-01-26,UT,Uttarakhand,0,0,0,0.666666666666667,0
2022-01-27,UT,Uttarakhand,0,0,0,0.620689655172414,0
