index,date,fac_aggregate_cases,fac_aggregate_cases_per_pop,cum_risk_factor,cum_risk_factor_u,hosp_risk_lower,hosp_risk_upper,death_risk_lower,death_risk_upper,f_risk
4718.0,18759,91,0.00129666571672841,0.0407207995510042,0.22440885415671,0.000153420390582948,0.00111945179763291,6.5316441090852e-06,7.68690157275465e-06,Low Risk
4732.0,18758,91,0.00129666571672841,0.0405875571262522,0.223351180659021,0.000152918384112715,0.00111578884225005,6.50085946426145e-06,7.66174928164846e-06,Low Risk
4746.0,18757,94,0.00133941293815902,0.0417785288159618,0.229082377314414,0.000157405509705119,0.00114852973667442,6.66767167411335e-06,7.88657006747975e-06,Low Risk
4760.0,18756,95,0.00135366201196922,0.0420574632571723,0.229376947486647,0.000158456427943204,0.00115619789803367,6.67624543354634e-06,7.93922477019871e-06,Low Risk
4774.0,18755,96,0.00136791108577942,0.0422939241126799,0.228931036508257,0.000159347321963203,0.00116269842191058,6.66326674860933e-06,7.98386169634304e-06,Low Risk
4788.0,18754,102,0.00145340552864064,0.0446622245274784,0.240366307300833,0.000168270171677905,0.00122780515325951,6.99610174029804e-06,8.43092787343193e-06,Low Risk
4802.0,18753,97,0.00138216015958963,0.0423115886332737,0.226320766681495,0.000159413875117336,0.00116318403563995,6.58729223503159e-06,7.98719624361695e-06,Low Risk
4816.0,18752,98,0.00139640923339983,0.0424526409095375,0.225330024381749,0.000159945306119566,0.00116706169094055,6.55845568965517e-06,8.0138228073438e-06,Low Risk
4830.0,18751,98,0.00139640923339983,0.0423844390595032,0.223862253430821,0.000159688347646597,0.00116518676008299,6.51573474835747e-06,8.00094828341319e-06,Low Risk
4844.0,18750,101,0.00143915645483044,0.0435580288688128,0.228865119835026,0.000164109984964963,0.00119744981081385,6.66134817791827e-06,8.22248787621148e-06,Low Risk
4858.0,18749,103,0.00146765460245084,0.044201655725008,0.230981915813526,0.00016653492467037,0.00121514369819124,6.72295964166849e-06,8.34398589068335e-06,Low Risk
4872.0,18748,102,0.00145340552864064,0.0434610785207882,0.225302030439249,0.000163744713152398,0.0011947845576122,6.55764089796477e-06,8.20418647272907e-06,Low Risk
4886.0,18747,103,0.00146765460245084,0.0436472540285915,0.223925929730992,0.00016444615122432,0.0011999026915679,6.51758811075024e-06,8.2393309890333e-06,Low Risk
4900.0,18746,102,0.00145340552864064,0.0430509905274798,0.218683235451273,0.000162199658516918,0.00118351086587828,6.36499425104475e-06,8.12677379725394e-06,Low Risk
4914.0,18745,102,0.00145340552864064,0.042717347367402,0.214965939951072,0.000160942618760851,0.00117433871210342,6.25679864821589e-06,8.06379168098364e-06,Low Risk
4928.0,18744,102,0.00145340552864064,0.0425923972047919,0.21323077632456,0.00016047185436127,0.00117090371854507,6.20629497570266e-06,8.04020472758208e-06,Low Risk
4942.0,18743,106,0.00151040182388145,0.0441659716052899,0.219844642596509,0.000166400480562073,0.0012141627093009,6.39879816741398e-06,8.33724976764531e-06,Low Risk
4956.0,18742,108,0.00153889997150185,0.0448453919613334,0.221148029122968,0.000168960276478252,0.00123284059252783,6.4367345356531e-06,8.46550455293975e-06,Low Risk
4970.0,18741,112,0.00159589626674266,0.0463483232084348,0.226615253067503,0.000174622746309199,0.00127415753877735,6.59586355578274e-06,8.74921422206388e-06,Low Risk
4984.0,18740,110,0.00156739811912226,0.0453015032508485,0.218788807575361,0.000170678729282674,0.00124537950651278,6.36806703328845e-06,8.55160508700057e-06,Low Risk
4998.0,18739,114,0.00162439441436307,0.0468069502637713,0.223045251119186,0.000176350677556559,0.00128676561345173,6.49195507907503e-06,8.83578965947783e-06,Low Risk
5012.0,18738,111,0.00158164719293246,0.045419904286343,0.214230535072948,0.000171124819077355,0.00124863445861312,6.23539395383322e-06,8.57395575584778e-06,Low Risk
5026.0,18737,110,0.00156739811912226,0.0449034245090588,0.210836682885551,0.000169178920911484,0.00123443596002034,6.13661249206685e-06,8.47645940862285e-06,Low Risk
5040.0,18736,134,0.00190937589056711,0.0545579154136235,0.254312838518987,0.000205553348275135,0.00149984669157556,7.40202947793364e-06,1.02989462491744e-05,Low Risk
5054.0,18735,126,0.00179538330008549,0.0511235296676671,0.236088394918231,0.000192613896978331,0.00140543230532904,6.87158882249002e-06,9.65063419530691e-06,Low Risk
5068.0,18734,125,0.00178113422627529,0.0506109800366327,0.230136803116387,0.000190682806099628,0.00139134185002943,6.69836179150556e-06,9.55387974528739e-06,Low Risk
5082.0,18733,126,0.00179538330008549,0.0509428814444585,0.228279530755663,0.000191933283599705,0.00140046612145151,6.64430402217432e-06,9.61653306943492e-06,Low Risk
5096.0,18732,126,0.00179538330008549,0.050826538879444,0.22402873168751,0.000191494949334102,0.00139726775857596,6.52058026449666e-06,9.59457097989225e-06,Low Risk
5110.0,18731,138,0.00196637218580792,0.0556059780004316,0.240344239676469,0.000209502047053068,0.00152865888484707,6.99545944002332e-06,1.04967899564619e-05,Low Risk
5124.0,18730,136,0.00193787403818752,0.0547885339941541,0.234933713886061,0.000206422230838612,0.00150618660600232,6.83798067636768e-06,1.03424803238717e-05,Low Risk
5138.0,18729,131,0.00186662866913651,0.0526458760594117,0.223976720401744,0.000198349515644941,0.00144728299155449,6.51906642401315e-06,9.93800887856484e-06,Low Risk
5152.0,18728,137,0.00195212311199772,0.0549079197701898,0.231261447086231,0.000206872030758835,0.00150946862951533,6.73109567889183e-06,1.03650168830673e-05,Low Risk
5166.0,18727,133,0.00189512681675691,0.0532406100416329,0.221902092977616,0.000200590245710446,0.00146363276937938,6.45868231820648e-06,1.0050277341702e-05,Low Risk
5180.0,18726,148,0.00210886292390995,0.0592256917434934,0.244088412441216,0.00022313974332579,0.00162816810620978,7.10443733251405e-06,1.11800865412849e-05,Low Risk
5194.0,18725,144,0.00205186662866914,0.0574959995245924,0.234857357687918,0.000216622924924921,0.00158061729470434,6.83575825286453e-06,1.08535710016969e-05,Low Risk
5208.0,18724,149,0.00212311199772015,0.0594449815456073,0.238834939217376,0.000223965943387236,0.00163419658221923,6.95152974086093e-06,1.12214820723979e-05,Low Risk
5222.0,18723,156,0.00222285551439156,0.0621911596011046,0.247953787754227,0.000234312491454324,0.00170969151342744,7.21694294637453e-06,1.17398805480326e-05,Low Risk
5236.0,18722,132,0.00188087774294671,0.0525793004911027,0.207901895610341,0.000198098684379202,0.00144545276865995,6.0511925736346e-06,9.92544134928288e-06,Low Risk
5250.0,18721,141,0.00200911940723853,0.0561168669956779,0.219298481107196,0.000211426881291576,0.00154270368775923,6.38290159110605e-06,1.05932309267857e-05,Low Risk
5264.0,18720,147,0.00209461385009974,0.0584402470204021,0.225984780345604,0.00022018048816561,0.00160657551674933,6.57751301673914e-06,1.10318174418611e-05,Low Risk
5278.0,18719,140,0.00199487033342833,0.0555696450211211,0.212214890350908,0.000209365158290118,0.00152766005821668,6.17672659855352e-06,1.04899313476211e-05,Low Risk
5292.0,18718,137,0.00195212311199772,0.0542725771403058,0.205141325174053,0.000204478302848146,0.00149200248305016,5.970843410516e-06,1.02450826893692e-05,Low Risk
5306.0,18717,126,0.00179538330008549,0.0498531543779509,0.185816993137617,0.000187827609005497,0.00137050853375721,5.40838940226349e-06,9.41082432123318e-06,Low Risk
5320.0,18716,130,0.0018523795953263,0.0514127157252524,0.190414947505152,0.000193703439384057,0.00141338229294185,5.54221746208494e-06,9.7052241047729e-06,Low Risk
5334.0,18715,131,0.00186662866913651,0.0518079060688547,0.190495969826881,0.000195192365376145,0.00142424643474237,5.54457569778118e-06,9.77982453765411e-06,Low Risk
5348.0,18714,122,0.00173838700484469,0.0482325214996972,0.175738630801,0.000181721684467796,0.00132595586266853,5.11504858809392e-06,9.10489601044197e-06,Low Risk
5362.0,18713,122,0.00173838700484469,0.0481971923579474,0.1733791654031,0.00018158857778065,0.00132498463244524,5.04637398822263e-06,9.09822689691093e-06,Low Risk
5376.0,18712,99,0.00141065830721003,0.0390736216616324,0.138819926279272,0.000147214454601006,0.00107416938005737,4.04049277428448e-06,7.37596233658962e-06,Low Risk
5390.0,18711,100,0.00142490738102023,0.0394397437277354,0.138304147570825,0.000148593862446675,0.0010842344084844,4.02548051919644e-06,7.44507552485652e-06,Low Risk
5404.0,18710,103,0.00146765460245084,0.0405962729294646,0.140726931220236,0.00015295122192405,0.00111602844760362,4.0959980600962e-06,7.66339457157795e-06,Low Risk
5418.0,18709,95,0.00135366201196922,0.0374351964106427,0.129072106320098,0.000141041495211224,0.0010291275804677,3.75677272655276e-06,7.06667534376183e-06,Low Risk
5432.0,18708,97,0.00138216015958963,0.0382102299873693,0.131265910904807,0.000143961525155807,0.00105043395805014,3.82062560279532e-06,7.2129791218204e-06,Low Risk
5446.0,18707,91,0.00129666571672841,0.0358536720573019,0.122379467987932,0.00013508291663022,0.00098565003828118,3.56197679525675e-06,6.76812958402502e-06,Low Risk
5460.0,18706,83,0.00118267312624679,0.0326901638589802,0.111079050869879,0.000123164028279539,0.000898682322065245,3.23306685461868e-06,6.17095132590553e-06,Low Risk
5474.0,18705,86,0.0012254203476774,0.0338703714737132,0.114275334697703,0.000127610598956387,0.00093112730228323,3.32609789171135e-06,6.39374016772345e-06,Low Risk
5488.0,18704,90,0.00128241664291821,0.0354308778089555,0.118535031214003,0.000133489989687902,0.000974027040045415,3.45008061851478e-06,6.68831833747778e-06,Low Risk
5502.0,18703,88,0.00125391849529781,0.0346391534553964,0.11516356222067,0.000130507075283067,0.0009522618178348,3.35195064199483e-06,6.53886382662175e-06,Low Risk
5516.0,18702,81,0.00115417497862639,0.0318795141192733,0.105619540842606,0.000120109810261643,0.000876396823784965,3.07416235576488e-06,6.01792425306279e-06,Low Risk
5530.0,18701,81,0.00115417497862639,0.0318742986602778,0.105158460447494,0.000120090160407883,0.000876253446075972,3.06074214978475e-06,6.01693972622645e-06,Low Risk
5544.0,18700,79,0.00112567683100598,0.0310819157426876,0.102039046669157,0.000117104764785784,0.000854470119341462,2.96994849235247e-06,5.86736089765215e-06,Low Risk
5558.0,18699,77,0.00109717868338558,0.0302831396294763,0.0991095662818416,0.00011409528204899,0.00083251103784748,2.88468303619928e-06,5.71657521985051e-06,Low Risk
5572.0,18698,78,0.00111142775719578,0.0306783090815515,0.0999767014839437,0.000115584129329798,0.000843374605320932,2.90992187339166e-06,5.79117170901956e-06,Low Risk
5586.0,18697,77,0.00109717868338558,0.030286552728253,0.0981610672928968,0.000114108141299132,0.000832604867035591,2.85707602462705e-06,5.71721951354425e-06,Low Risk
5600.0,18696,68,0.000968937019093759,0.0267313284891856,0.0862544226366034,0.000100713416800059,0.00073486852076304,2.51052122526098e-06,5.04609666978593e-06,Low Risk
5614.0,18695,69,0.000983186092903961,0.0271210687960688,0.0873111899517073,0.000102181809139287,0.0007455828360997,2.54127949473439e-06,5.11966829438514e-06,Low Risk
5628.0,18694,63,0.000897691650042747,0.0247610787910747,0.0796045230264567,9.32902698686853e-05,0.000680704565471017,2.31696924720805e-06,4.67417088075129e-06,Low Risk
5642.0,18693,67,0.000954687945283557,0.0263176598411271,0.084305518114649,9.91548716276448e-05,0.00072349639357498,2.45379641024497e-06,4.96800807092682e-06,Low Risk
5656.0,18692,69,0.000983186092903961,0.0271057977549422,0.0864501118645458,0.000102124273699903,0.000745163021296716,2.51621695592947e-06,5.11678556636045e-06,Low Risk
5670.0,18691,69,0.000983186092903961,0.0271040554124063,0.0861592346104402,0.000102117709219948,0.000745115122716496,2.50775068257147e-06,5.11645666280926e-06,Low Risk
5684.0,18690,65,0.000926189797663152,0.0255321267132388,0.0807428868921308,9.6195283392018e-05,0.000701901373786301,2.35010246588236e-06,4.81972228325086e-06,Low Risk
5698.0,18689,63,0.000897691650042747,0.0247385954241333,0.0779209750619942,9.32055611454823e-05,0.000680086477274889,2.2679679001544e-06,4.66992667556356e-06,Low Risk
5712.0,18688,69,0.000983186092903961,0.0271003076756031,0.0852282203452714,0.000102103589181774,0.000745012094024828,2.48065258136947e-06,5.11574919919743e-06,Low Risk
5726.0,18687,69,0.000983186092903961,0.0270961437847884,0.0850548193512119,0.000102087901234529,0.000744897624881072,2.47560557203637e-06,5.11496317782248e-06,Low Risk
5740.0,18686,73,0.00104018238814477,0.0286572429789241,0.0895649977060349,0.000107969525631491,0.000787813660873183,2.60687882323185e-06,5.40965326207775e-06,Low Risk
5754.0,18685,79,0.00112567683100598,0.0310256789647638,0.0967943852185507,0.000116892886126,0.000852924119193281,2.81729737617114e-06,5.85674503103273e-06,Low Risk
5768.0,18684,87,0.0012396694214876,0.0341548561900792,0.106073849425897,0.000128682428507403,0.000938948045752085,3.08738546139016e-06,6.44744260082326e-06,Low Risk
5782.0,18683,94,0.00133941293815902,0.0368940310838953,0.114180345807835,0.000139002591341089,0.00101425045367933,3.32333314508285e-06,6.96451908339459e-06,Low Risk
5796.0,18682,103,0.00146765460245084,0.0404357055874491,0.12494359502223,0.000152346265621657,0.00111161430540498,3.63660827671704e-06,7.63308413152074e-06,Low Risk
5810.0,18681,106,0.00151040182388145,0.0416142489107061,0.128491813387202,0.000156786565885077,0.00114401353273734,3.7398827204479e-06,7.85555880355553e-06,Low Risk
5824.0,18680,109,0.00155314904531205,0.0427941870425081,0.131919988083625,0.000161232121253361,0.00117645110462457,3.839663173162e-06,8.07829677484071e-06,Low Risk
5838.0,18679,114,0.00162439441436307,0.0447531434590871,0.137773185826193,0.000168612719421383,0.00123030459734092,4.01002634665718e-06,8.44809072106956e-06,Low Risk
5852.0,18678,114,0.00162439441436307,0.0447468546905371,0.137567744591719,0.000168589025747932,0.00123013171337656,4.00404677408657e-06,8.44690358463336e-06,Low Risk
5866.0,18677,119,0.00169563978341408,0.0467088033387227,0.143342017446285,0.000175980897499647,0.00128406746525992,4.17211275979158e-06,8.81726237708566e-06,Low Risk
5880.0,18676,126,0.00179538330008549,0.0495059860286432,0.152020968362345,0.000186519611511928,0.00136096456023511,4.42472230515441e-06,9.34528904295453e-06,Low Risk
5894.0,18675,126,0.00179538330008549,0.049500127086334,0.151724843966223,0.000186497537259276,0.00136080349258485,4.4161033084809e-06,9.34418304520038e-06,Low Risk
5908.0,18674,127,0.0018096323738957,0.0498893263005748,0.152922111644069,0.000187963890968481,0.00137150293279288,4.45095098151226e-06,9.41765252725991e-06,Low Risk
5922.0,18673,129,0.0018381305215161,0.0506784143335936,0.155251576499935,0.000190936872726328,0.00139319568015525,4.51875238560711e-06,9.56660937754121e-06,Low Risk
5936.0,18672,130,0.0018523795953263,0.0510857804159223,0.156506665532294,0.000192471672242797,0.00140439454408193,4.55528300698294e-06,9.64350823545822e-06,Low Risk
5950.0,18671,134,0.00190937589056711,0.0526346725253868,0.161001412458491,0.000198307305015853,0.00144697499621937,4.68610711101683e-06,9.93589397747582e-06,Low Risk
5964.0,18670,137,0.00195212311199772,0.0538203801753908,0.164729261024119,0.000202774597720972,0.00147957117740686,4.79460987136801e-06,1.01597210658469e-05,Low Risk
5978.0,18669,146,0.00208036477628954,0.0573578786553705,0.175542546395041,0.000216102538342699,0.00157682022644817,5.10934135537406e-06,1.08274978022863e-05,Low Risk
5992.0,18668,145,0.00206611570247934,0.0569467028760778,0.174087011550132,0.00021455338534588,0.00156551663048867,5.06697655817813e-06,1.07498797844828e-05,Low Risk
6006.0,18667,148,0.00210886292390995,0.0581252845131866,0.177626764700527,0.000218993829961233,0.00159791691110364,5.17000461337354e-06,1.09723616890575e-05,Low Risk
6020.0,18666,151,0.00215161014534055,0.0592991169684675,0.18121806644315,0.000223416381476769,0.00163018663239283,5.27453304189432e-06,1.11939470863517e-05,Low Risk
6034.0,18665,147,0.00209461385009974,0.0577360095992819,0.176430509009425,0.000217527191044661,0.00158721538984303,5.13518639522833e-06,1.0898877917105e-05,Low Risk
6048.0,18664,156,0.00222285551439156,0.0612787423942729,0.187121141795487,0.000230874852562401,0.00168460833496235,5.44634795309945e-06,1.15676427398476e-05,Low Risk
6062.0,18663,157,0.00223710458820177,0.0616678951533986,0.188200381108652,0.000232341031246509,0.00169530649807704,5.47776029254842e-06,1.16411034525337e-05,Low Risk
6076.0,18662,160,0.00227985180963237,0.0627355308540437,0.190948671280005,0.000236363474027577,0.00172465677404122,5.55775202627582e-06,1.18426419939403e-05,Low Risk
6090.0,18661,177,0.00252208606440581,0.0693994446957458,0.211097826767544,0.000261470551385537,0.00190785382350044,6.14421334589612e-06,1.31005949407217e-05,Low Risk
6104.0,18660,187,0.00266457680250784,0.0733086716241821,0.222735511350764,0.000276199022556317,0.00201532202551626,6.48293979337533e-06,1.38385431872146e-05,Low Risk
6118.0,18659,191,0.00272157309774865,0.0748731183679864,0.227232692299576,0.000282093259239466,0.00205833008869191,6.61383474207145e-06,1.41338651914001e-05,Low Risk
6132.0,18658,189,0.00269307495012824,0.0740769027497481,0.224589168735351,0.000279093423467937,0.0020364413975324,6.53689234521112e-06,1.39835628605134e-05,Low Risk
6146.0,18657,206,0.00293530920490168,0.0807400635841788,0.244412142431521,0.000304197663782642,0.0022196177461372,7.11385981761186e-06,1.5241373661442e-05,Low Risk
6160.0,18656,216,0.0030777999430037,0.0846566642007905,0.255821443314138,0.000318953916188869,0.00232728865754414,7.4459389291013e-06,1.59807138456144e-05,Low Risk
6174.0,18655,209,0.00297805642633229,0.0819239788217897,0.24708843715265,0.000308658203363744,0.00225216465227858,7.19175605176504e-06,1.54648623945304e-05,Low Risk
6188.0,18654,219,0.00312054716443431,0.0858438279208889,0.258586783390662,0.000323426694808927,0.0023599248674222,7.5264269173686e-06,1.62048157976331e-05,Low Risk
6202.0,18653,229,0.00326303790253634,0.0897566188569684,0.270174969641832,0.000338168593796712,0.00246749104724805,7.86371266639516e-06,1.69434368250207e-05,Low Risk
6216.0,18652,235,0.00334853234539755,0.0921057416787818,0.276918637176295,0.000347019189679499,0.00253207056913209,8.05999385365324e-06,1.73868828308137e-05,Low Risk
6230.0,18651,247,0.00351952123111998,0.0968066952042885,0.291005995393293,0.000364730583707806,0.00266130405503469,8.47002050191719e-06,1.82742860116723e-05,Low Risk
6244.0,18650,248,0.00353377030493018,0.0972157715369874,0.292398349676962,0.00036627182679323,0.00267254993529878,8.51054636569765e-06,1.83515077150738e-05,Low Risk
6258.0,18649,269,0.00383300085494443,0.105446355094137,0.317067157466762,0.000397281516140854,0.00289881615944496,9.22855668522756e-06,1.99052022983763e-05,Medium Risk
6272.0,18648,281,0.00400398974066686,0.110150263044647,0.331190738601569,0.000415004041312039,0.00302813086517667,9.63963763773727e-06,2.07931631886721e-05,Medium Risk
6286.0,18647,277,0.00394699344542605,0.108582969131661,0.326490758624603,0.000409099077584905,0.00298504453073195,9.5028400205277e-06,2.04973037218262e-05,Medium Risk
6300.0,18646,273,0.00388999715018524,0.107015520928281,0.321686001731295,0.000403193532550607,0.00294195395470404,9.36299276639108e-06,2.02014151294453e-05,Medium Risk
6314.0,18645,271,0.00386149900256483,0.106232435205425,0.31932579829837,0.000400243165200621,0.00292042621630453,9.29429668527235e-06,2.00535913405953e-05,Medium Risk
6328.0,18644,270,0.00384724992875463,0.10584045186709,0.318086189463408,0.000398766321977196,0.0029096502379942,9.25821663052195e-06,1.99795962969527e-05,Medium Risk
6342.0,18643,272,0.00387574807637504,0.106629377147929,0.320438647009888,0.00040173869054711,0.00293133851115121,9.32668725986981e-06,2.01285224243603e-05,Medium Risk
6356.0,18642,248,0.00353377030493018,0.0972167802232353,0.292097978512155,0.00036627562713703,0.0026725776650007,8.50180376257478e-06,1.83516981256745e-05,Low Risk
6370.0,18641,254,0.00361926474779139,0.0995552716080755,0.299139948239131,0.000375086167833503,0.00273686491901765,8.70676733344815e-06,1.87931372256481e-05,Low Risk
6384.0,18640,253,0.00360501567398119,0.0991635955978951,0.297947616022424,0.000373610482504963,0.00272609738943766,8.67206331194868e-06,1.87192001966147e-05,Low Risk
6398.0,18639,250,0.00356226845255058,0.0979882039227439,0.29442423406956,0.000369182056445603,0.00269378480377679,8.56951175682861e-06,1.84973204639979e-05,Low Risk
6412.0,18638,244,0.00347677400968937,0.0956379612818774,0.287388716920101,0.000360327241513131,0.002629174497049,8.36473599467647e-06,1.80536630689655e-05,Low Risk
6426.0,18637,237,0.00337703049301795,0.0928968024950263,0.279174294414631,0.00034999960412964,0.00255381755009872,8.12564701323225e-06,1.75362120851403e-05,Low Risk
6440.0,18636,239,0.00340552864063836,0.0936586619880319,0.281168092707926,0.000352869999167926,0.00257476176014353,8.18367850635691e-06,1.76800289796899e-05,Low Risk
6454.0,18635,203,0.00289256198347107,0.0795514829997589,0.238853387991319,0.000299719546959995,0.00218694258537092,6.95206671087534e-06,1.50170042466844e-05,Low Risk
6468.0,18634,203,0.00289256198347107,0.0795514500573857,0.238876184113607,0.000299719422845738,0.00218694167975513,6.95273021481063e-06,1.50169980281232e-05,Low Risk
6482.0,18633,188,0.00267882587631804,0.073673230812951,0.22124598022125,0.000277572542078238,0.00202534408902461,6.43958550031971e-06,1.39073613497362e-05,Low Risk
6496.0,18632,194,0.00276432031917925,0.076024506271061,0.228307116052072,0.000286431248270868,0.00208998278883733,6.6451069198116e-06,1.43512137105988e-05,Low Risk
6510.0,18631,189,0.00269307495012824,0.0740651124729801,0.222445147919343,0.000279049002216715,0.00203611727210589,6.47448847534038e-06,1.39813371994746e-05,Low Risk
6524.0,18630,198,0.00282131661442006,0.0775979497796035,0.233157878713415,0.00029235938132087,0.00213323818125431,6.78629321783266e-06,1.46482340420711e-05,Low Risk
6538.0,18629,184,0.00262182958107723,0.0721087195010154,0.216659597351576,0.000271678062127078,0.00198233425081233,6.30609424051496e-06,1.3612027156967e-05,Low Risk
6552.0,18628,203,0.00289256198347107,0.0795550325652674,0.239045025815044,0.000299732920364563,0.00218704016615355,6.95764452137267e-06,1.50176743013245e-05,Low Risk
6566.0,18627,226,0.00322029068110573,0.0885689954826827,0.266084713276162,0.000333694083375567,0.00243484220105853,7.74466166461597e-06,1.6719248103672e-05,Low Risk
6580.0,18626,220,0.00313479623824451,0.0862180560205335,0.259037309824053,0.000324836643087145,0.00237021273808022,7.53953993973888e-06,1.6275459169066e-05,Low Risk
6594.0,18625,234,0.00333428327158735,0.0917043697779514,0.275510682786465,0.000345506973945197,0.00252103649070391,8.01901393318285e-06,1.7311115499873e-05,Low Risk
6608.0,18624,255,0.0036335138216016,0.0999339983332249,0.30025961984937,0.00037651306521119,0.00274727646098035,8.73935649533576e-06,1.88646298066214e-05,Low Risk
6622.0,18623,267,0.00380450270732402,0.104636446628623,0.314376360442738,0.000394230090960463,0.00287655103946612,9.15023834704632e-06,1.97523151565227e-05,Medium Risk
6636.0,18622,284,0.00404673696209746,0.111297726088185,0.334354184593228,0.000419327242974585,0.00305967566736547,9.73171289677051e-06,2.10097708086429e-05,Medium Risk
6650.0,18621,322,0.00458820176688515,0.126189249258188,0.379074672521867,0.000475432803923977,0.00346905717671603,1.10333474184215e-05,2.38208568909e-05,Medium Risk
6664.0,18620,313,0.00445996010259333,0.12266204377519,0.368437304075235,0.000462143643376184,0.0033720910915188,1.07237361724138e-05,2.31550231726617e-05,Medium Risk
6678.0,18619,352,0.00501567398119122,0.137945486771138,0.414217037240737,0.000519725808258619,0.00379224683316635,1.20562010859289e-05,2.6040092309271e-05,Medium Risk
6692.0,18618,356,0.00507267027643203,0.139517683722475,0.419034329182266,0.000525649244758073,0.00383546795659253,1.2196413185179e-05,2.633687732703e-05,Medium Risk
6706.0,18617,373,0.00531490453120547,0.146179660478705,0.438994056458867,0.000550749023919216,0.00401861175381119,1.27773610072918e-05,2.7594464608463e-05,Medium Risk
6720.0,18616,373,0.00531490453120547,0.146169471973378,0.438825128972636,0.000550710637529853,0.00401833166253771,1.27724442038776e-05,2.75925413152446e-05,Medium Risk
6734.0,18615,378,0.00538614990025648,0.148123795030246,0.444581659884416,0.000558073778971476,0.00407205777998357,1.29399937925958e-05,2.79614606180372e-05,Medium Risk
6748.0,18614,376,0.00535765175263608,0.147339951254344,0.44225984077618,0.000555120555567689,0.00405050920201673,1.28724149256315e-05,2.78134937308392e-05,Medium Risk
6762.0,18613,354,0.00504417212881163,0.138723405471481,0.416456390076766,0.000522656708244974,0.00381363252541978,1.21213796895743e-05,2.61869407146824e-05,Medium Risk
6776.0,18612,359,0.00511541749786264,0.140682896362991,0.422378550444393,0.000530039320110014,0.00386750071133785,1.22937500892345e-05,2.65568355542195e-05,Medium Risk
6790.0,18611,343,0.0048874323168994,0.134413029305458,0.403558789773168,0.000506416860249789,0.00369513636619076,1.17459821351378e-05,2.53732671695874e-05,Medium Risk
6804.0,18610,320,0.00455970361926475,0.125400079591556,0.376471830813249,0.000472459514601913,0.00344736218517143,1.09575891076504e-05,2.36718846305688e-05,Medium Risk
6818.0,18609,304,0.00433171843830151,0.119130189282827,0.357652331423162,0.000448836967140081,0.00327499720082784,1.04098287584026e-05,2.24883118567878e-05,Medium Risk
6832.0,18608,276,0.00393274437161585,0.108157734734648,0.324771049327638,0.000407496957096151,0.00297335445059107,9.45278616173022e-06,2.04170318462434e-05,Medium Risk
6846.0,18607,252,0.00359076660017099,0.0987529045194893,0.296538457164734,0.00037206315567561,0.00271480711834617,8.63104833423676e-06,1.8641673676229e-05,Low Risk
6860.0,18606,235,0.00334853234539755,0.0920912244199152,0.276543655040529,0.00034696449420323,0.00253167147648867,8.04907962360963e-06,1.73841423949371e-05,Low Risk
6874.0,18605,199,0.00283556568823026,0.0779867195852984,0.234234492123152,0.00029382411718299,0.00214392581663105,6.81762912773647e-06,1.47216224642972e-05,Low Risk
6888.0,18604,185,0.00263607865488743,0.0724976382483025,0.217717399539725,0.000273143359144124,0.00199302598072884,6.33688263100323e-06,1.36854436950301e-05,Low Risk
6902.0,18603,168,0.00239384440011399,0.0658358156029803,0.197716325402605,0.000248044160613911,0.00180988642015915,5.75473136716822e-06,1.24278855052505e-05,Low Risk
6916.0,18602,160,0.00227985180963237,0.0627010987632204,0.188294734227875,0.000236233747085058,0.00172371020456338,5.48050653443652e-06,1.1836142217511e-05,Low Risk
6930.0,18601,145,0.00206611570247934,0.0568231469957366,0.170653152556736,0.000214087874068356,0.00156211996701739,4.96703065831634e-06,1.0726556030986e-05,Low Risk
6944.0,18600,134,0.00190937589056711,0.0525128302075216,0.157723239648825,0.000197848249786031,0.0014436254401383,4.59069261321871e-06,9.91289369469274e-06,Low Risk
6958.0,18599,114,0.00162439441436307,0.0446730719623544,0.134154975496634,0.000168311040661664,0.0012281033591053,3.90471471680501e-06,8.43297555336768e-06,Low Risk
6972.0,18598,103,0.00146765460245084,0.0403625784371186,0.12119780940654,0.000152070750501874,0.00110960397356484,3.52758344058674e-06,7.61927985426968e-06,Low Risk
6986.0,18597,91,0.00129666571672841,0.0356601918985731,0.107080464188433,0.000134353957428791,0.000980331092831105,3.11668399066852e-06,6.73160616226444e-06,Low Risk
7000.0,18596,89,0.00126816756910801,0.0348764365989926,0.104726217568665,0.000131401067369929,0.000958784947158774,3.04816128855356e-06,6.58365597682041e-06,Low Risk
7014.0,18595,85,0.0012111712738672,0.0333089854689829,0.1000210546016,0.000125495511309209,0.000915694290675143,2.91121281523418e-06,6.28776683197697e-06,Low Risk
7028.0,18594,83,0.00118267312624679,0.0325253063629529,0.0976423485619999,0.000122542908318489,0.000894150239632779,2.84197819724557e-06,6.13983102965727e-06,Low Risk
7042.0,18593,77,0.00109717868338558,0.0301741247323602,0.090571991435527,0.00011368455563204,0.000829514119223805,2.63618838272245e-06,5.69599638069865e-06,Low Risk
7056.0,18592,84,0.001196922200057,0.0329172777150711,0.0988074323368186,0.000124019706382436,0.000904925888431121,2.87588912559544e-06,6.21382381065113e-06,Low Risk
7070.0,18591,82,0.00116842405243659,0.0321416226887073,0.096586240262679,0.000121097335053423,0.000883602426633219,2.81123910908553e-06,6.06740272099148e-06,Low Risk
