date,total_count,lineage_count,total_count_rolling,lineage_count_rolling,proportion,proportion_ci_lower,proportion_ci_upper,query_key,lineage,total_count_rolling_14,lineage_count_rolling_14,proportion_rolling_14
2021-01-23,2,2,8.42857142857143,6.57142857142857,0.779661016949152,0.546280678967585,0.986161766209679,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,7,4.5,0.642857142857143
2021-01-24,2,1,8,6.28571428571429,0.785714285714286,0.408376489426663,0.944033110275341,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,6.57142857142857,4.42857142857143,0.673913043478261
2021-01-25,10,6,7.71428571428571,5.71428571428571,0.740740740740741,0.408376489426663,0.944033110275341,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,6.57142857142857,4.5,0.684782608695652
2021-01-26,7,4,7.57142857142857,5.71428571428571,0.754716981132076,0.408376489426663,0.944033110275341,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,6.57142857142857,4.64285714285714,0.706521739130435
2021-01-27,12,10,7.28571428571429,5.57142857142857,0.764705882352941,0.499202538380922,0.984123475787253,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,7.21428571428571,5.28571428571429,0.732673267326733
2021-01-28,12,9,8,6,0.75,0.408376489426663,0.944033110275341,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,7.78571428571429,5.78571428571429,0.743119266055046
2021-01-29,35,23,11.4285714285714,7.85714285714286,0.6875,0.434904519498214,0.916518240169806,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10,7.28571428571429,0.728571428571429
2021-01-30,2,2,11.4285714285714,7.85714285714286,0.6875,0.434904519498214,0.916518240169806,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,9.92857142857143,7.21428571428571,0.726618705035971
2021-01-31,5,5,11.8571428571429,8.42857142857143,0.710843373493976,0.387563896557623,0.875462678547851,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,9.92857142857143,7.35714285714286,0.741007194244604
2021-02-01,21,19,13.4285714285714,10.2857142857143,0.765957446808511,0.502627878024654,0.930343331360383,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,10.5714285714286,8,0.756756756756757
2021-02-02,49,38,19.4285714285714,15.1428571428571,0.779411764705882,0.573794132291395,0.924468147086528,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,13.5,10.4285714285714,0.772486772486773
2021-02-03,27,23,21.5714285714286,17,0.788079470198675,0.571406054646856,0.907560740799111,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,14.4285714285714,11.2857142857143,0.782178217821782
2021-02-04,11,8,21.4285714285714,16.8571428571429,0.786666666666667,0.608327485699967,0.932086104225234,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,14.7142857142857,11.4285714285714,0.776699029126214
2021-02-05,17,11,18.8571428571429,15.1428571428571,0.803030303030303,0.573794132291395,0.924468147086528,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,15.1428571428571,11.5,0.759433962264151
2021-02-06,3,3,19,15.2857142857143,0.804511278195489,0.573794132291395,0.924468147086528,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,15.2142857142857,11.5714285714286,0.76056338028169
2021-02-07,9,8,19.5714285714286,15.7142857142857,0.802919708029197,0.591774237483075,0.928479947521269,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,15.7142857142857,12.0714285714286,0.768181818181818
2021-02-08,16,15,18.8571428571429,15.1428571428571,0.803030303030303,0.573794132291395,0.924468147086528,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,16.1428571428571,12.7142857142857,0.787610619469027
2021-02-09,10,8,13.2857142857143,10.8571428571429,0.817204301075269,0.590994698225189,0.966588427046432,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,16.3571428571429,13,0.794759825327511
2021-02-10,14,13,11.4285714285714,9.42857142857143,0.825,0.532756208977555,0.960173056915009,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,16.5,13.2142857142857,0.800865800865801
2021-02-11,28,25,13.8571428571429,11.8571428571429,0.855670103092784,0.615105680392638,0.969077872465246,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,17.6428571428571,14.3571428571429,0.813765182186235
2021-02-12,32,30,16,14.5714285714286,0.910714285714286,0.743078570114226,0.993171277944113,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,17.4285714285714,14.8571428571429,0.852459016393443
2021-02-13,19,17,18.2857142857143,16.5714285714286,0.90625,0.768388191510474,0.993938655834673,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,18.6428571428571,15.9285714285714,0.854406130268199
2021-02-14,4,3,17.5714285714286,15.8571428571429,0.902439024390244,0.688849136144016,0.976175460261987,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,18.5714285714286,15.7857142857143,0.85
2021-02-15,33,31,20,18.1428571428571,0.907142857142857,0.716146742695748,0.978627511977525,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.4285714285714,16.6428571428571,0.856617647058824
2021-02-16,28,28,22.5714285714286,21,0.930379746835443,0.749212730482207,0.981485386547651,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,17.9285714285714,15.9285714285714,0.888446215139442
2021-02-17,15,15,22.7142857142857,21.2857142857143,0.937106918238994,0.749212730482207,0.981485386547651,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,17.0714285714286,15.3571428571429,0.899581589958159
2021-02-18,13,12,20.5714285714286,19.4285714285714,0.944444444444444,0.728089316710447,0.979673422731787,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,17.2142857142857,15.6428571428571,0.908713692946058
2021-02-19,27,24,19.8571428571429,18.5714285714286,0.935251798561151,0.789181363750735,0.994550967418573,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,17.9285714285714,16.5714285714286,0.924302788844622
2021-02-20,4,4,17.7142857142857,16.7142857142857,0.943548387096774,0.768388191510474,0.993938655834673,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,18,16.6428571428571,0.924603174603175
2021-02-21,8,8,18.2857142857143,17.4285714285714,0.953125,0.768388191510474,0.993938655834673,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,17.9285714285714,16.6428571428571,0.928286852589641
2021-02-22,26,26,17.2857142857143,16.7142857142857,0.966942148760331,0.864521562108312,0.999971537622277,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,18.6428571428571,17.4285714285714,0.934865900383142
2021-02-23,21,21,16.2857142857143,15.7142857142857,0.964912280701754,0.856815862068555,0.999969786520022,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.4285714285714,18.3571428571429,0.944852941176471
2021-02-24,21,19,17.1428571428571,16.2857142857143,0.95,0.756384482855098,0.993577813205025,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.9285714285714,18.7857142857143,0.942652329749104
2021-02-25,16,16,17.5714285714286,16.8571428571429,0.959349593495935,0.768388191510474,0.993938655834673,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.0714285714286,18.1428571428571,0.951310861423221
2021-02-26,35,31,18.7142857142857,17.8571428571429,0.954198473282443,0.779270751933042,0.99426110051519,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.2857142857143,18.2142857142857,0.944444444444444
2021-02-27,16,15,20.4285714285714,19.4285714285714,0.951048951048951,0.789181363750735,0.994550967418573,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.0714285714286,18.0714285714286,0.947565543071161
2021-02-28,12,12,21,20,0.952380952380952,0.798244031678317,0.994812956892098,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.6428571428571,18.7142857142857,0.952727272727273
2021-03-01,61,55,26,24.1428571428571,0.928571428571429,0.775415535305209,0.983668864752828,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,21.6428571428571,20.4285714285714,0.943894389438944
2021-03-02,32,30,27.5714285714286,25.4285714285714,0.922279792746114,0.740929178609,0.96888344960849,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,21.9285714285714,20.5714285714286,0.938110749185668
2021-03-03,19,18,27.2857142857143,25.2857142857143,0.926701570680628,0.782979578379093,0.984286536459913,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,22.2142857142857,20.7857142857143,0.935691318327974
2021-03-04,52,51,32.4285714285714,30.2857142857143,0.933920704845815,0.814280463003435,0.986785370042836,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,25,23.5714285714286,0.942857142857143
2021-03-05,33,33,32.1428571428572,30.5714285714286,0.951111111111111,0.863086137648122,0.996607234409058,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,25.4285714285714,24.2142857142857,0.952247191011236
2021-03-06,42,33,35.8571428571429,33.1428571428572,0.924302788844622,0.794018591953894,0.975967604669835,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,28.1428571428571,26.2857142857143,0.934010152284264
2021-03-07,22,21,37.2857142857143,34.4285714285714,0.923371647509579,0.799168605944278,0.97663251035682,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,29.1428571428571,27.2142857142857,0.933823529411765
2021-03-08,64,63,37.7142857142857,35.5714285714286,0.943181818181818,0.841705304111332,0.988902861314498,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,31.8571428571429,29.8571428571429,0.937219730941704
2021-03-09,46,46,39.7142857142857,37.8571428571429,0.953237410071942,0.849134948765321,0.989465514977763,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,33.6428571428572,31.6428571428571,0.940552016985138
2021-03-10,48,48,43.8571428571429,42.1428571428571,0.960912052117264,0.862084664567088,0.990435394313802,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,35.5714285714286,33.7142857142857,0.947791164658635
2021-03-11,28,27,40.4285714285714,38.7142857142857,0.957597173144876,0.889050619521531,0.997289181513962,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,36.4285714285714,34.5,0.947058823529412
2021-03-12,66,66,45.1428571428572,43.4285714285714,0.962025316455696,0.864982560789248,0.990650584375533,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,38.6428571428572,37,0.957486136783734
2021-03-13,17,17,41.5714285714286,41.1428571428572,0.989690721649485,0.894074182477182,0.997418881630998,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,38.7142857142857,37.1428571428572,0.959409594095941
2021-03-14,11,11,40,39.7142857142857,0.992857142857143,0.93950202478592,0.999987800693425,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,38.6428571428572,37.0714285714286,0.959334565619223
2021-03-15,125,121,48.7142857142857,48,0.98533724340176,0.908566594297765,0.997789112072063,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,43.2142857142857,41.7857142857143,0.966942148760331
2021-03-16,63,62,51.1428571428572,50.2857142857143,0.983240223463687,0.912006790455379,0.997876151816826,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,45.4285714285714,44.0714285714286,0.970125786163522
2021-03-17,50,50,51.4285714285714,50.5714285714286,0.983333333333333,0.952169737609091,0.999990418997803,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,47.6428571428572,46.3571428571429,0.973013493253373
2021-03-18,44,44,53.7142857142857,53,0.986702127659574,0.916707903106824,0.997994577822562,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,47.0714285714286,45.8571428571429,0.974203338391502
2021-03-19,39,39,49.8571428571429,49.1428571428572,0.98567335243553,0.910319648943036,0.997833505824706,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,47.5,46.2857142857143,0.974436090225564
2021-03-20,24,24,50.8571428571429,50.1428571428572,0.985955056179775,0.912006790455379,0.997876151816826,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,46.2142857142857,45.6428571428572,0.987635239567233
2021-03-21,12,12,51,50.2857142857143,0.985994397759104,0.912006790455379,0.997876151816826,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,45.5,45,0.989010989010989
2021-03-22,53,52,40.7142857142857,40.4285714285714,0.992982456140351,0.891620520299572,0.997355621034144,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,44.7142857142857,44.2142857142857,0.988817891373802
2021-03-23,44,44,38,37.8571428571429,0.996240601503759,0.93644174502978,0.999987162851855,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,44.5714285714286,44.0714285714286,0.988782051282051
2021-03-24,52,52,38.2857142857143,38.1428571428572,0.996268656716418,0.93644174502978,0.999987162851855,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,44.8571428571429,44.3571428571429,0.988853503184713
2021-03-25,48,46,38.8571428571429,38.4285714285714,0.988970588235294,0.886356030366905,0.997219317268746,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,46.2857142857143,45.7142857142857,0.987654320987654
2021-03-26,70,70,43.2857142857143,42.8571428571429,0.99009900990099,0.94357727559835,0.999988646853966,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,46.5714285714286,46,0.987730061349693
2021-03-27,19,19,42.5714285714286,42.1428571428571,0.98993288590604,0.896419310029257,0.997479186132697,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,46.7142857142857,46.1428571428572,0.987767584097859
2021-03-28,23,23,44.1428571428571,43.7142857142857,0.990291262135922,0.944816403087829,0.999988903412529,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,47.5714285714286,47,0.987987987987988
2021-03-29,51,51,43.8571428571429,43.5714285714286,0.993485342019544,0.944816403087829,0.999988903412529,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,42.2857142857143,42,0.993243243243243
2021-03-30,23,22,40.8571428571429,40.4285714285714,0.98951048951049,0.891620520299572,0.997355621034144,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,39.4285714285714,39.1428571428571,0.992753623188406
2021-03-31,53,52,41,40.4285714285714,0.986062717770035,0.891620520299572,0.997355621034144,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,39.6428571428572,39.2857142857143,0.990990990990991
2021-04-01,38,38,39.5714285714286,39.2857142857143,0.992779783393502,0.889050619521531,0.997289181513962,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,39.2142857142857,38.8571428571429,0.990892531876138
2021-04-02,37,37,34.8571428571429,34.5714285714286,0.991803278688525,0.931223463883941,0.99998607038902,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,39.0714285714286,38.7142857142857,0.990859232175503
2021-04-03,27,27,36,35.7142857142857,0.992063492063492,0.933055517657625,0.999986454633011,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,39.2857142857143,38.9285714285714,0.990909090909091
2021-04-04,21,21,35.7142857142857,35.4285714285714,0.992,0.877426407652036,0.996986306174708,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,39.9285714285714,39.5714285714286,0.991055456171735
2021-04-05,49,48,35.4285714285714,35,0.987903225806452,0.931223463883941,0.99998607038902,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,39.6428571428572,39.2857142857143,0.990990990990991
2021-04-06,49,49,39.1428571428571,38.8571428571429,0.992700729927007,0.938009615730647,0.999987489897465,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,40,39.6428571428572,0.991071428571429
2021-04-07,40,40,37.2857142857143,37.1428571428572,0.996168582375479,0.934792543554566,0.999986818248021,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,39.1428571428571,38.7857142857143,0.990875912408759
2021-04-08,22,22,35,34.8571428571429,0.995918367346939,0.931223463883941,0.99998607038902,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,37.2857142857143,37.0714285714286,0.994252873563218
2021-04-09,30,30,34,33.8571428571429,0.995798319327731,0.929288369320979,0.999985663709328,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,34.4285714285714,34.2142857142857,0.993775933609959
2021-04-10,10,10,31.5714285714286,31.4285714285714,0.995475113122172,0.863086137648122,0.996607234409058,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,33.7857142857143,33.5714285714286,0.993657505285412
2021-04-11,7,7,29.5714285714286,29.4285714285714,0.995169082125604,0.85458222264598,0.996379535626208,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,32.6428571428571,32.4285714285714,0.99343544857768
2021-04-12,36,36,27.7142857142857,27.7142857142857,1,0.914928799967665,0.999982619077463,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,31.5714285714286,31.3571428571429,0.993212669683258
2021-04-13,29,29,24.8571428571429,24.8571428571429,1,0.905317235890417,0.999980554229102,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,32,31.8571428571429,0.995535714285714
2021-04-14,30,30,23.4285714285714,23.4285714285714,1,0.897606171908392,0.999978881677983,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,30.3571428571429,30.2857142857143,0.997647058823529
2021-04-15,13,13,22.1428571428571,22.1428571428571,1,0.893260282088214,0.999977932667602,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,28.5714285714286,28.5,0.9975
2021-04-16,35,35,22.8571428571429,22.8571428571429,1,0.897606171908392,0.999978881677983,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,28.4285714285714,28.3571428571429,0.99748743718593
2021-04-17,6,6,22.2857142857143,22.2857142857143,1,0.893260282088214,0.999977932667602,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,26.9285714285714,26.8571428571429,0.997347480106101
2021-04-18,16,16,23.5714285714286,23.5714285714286,1,0.90161239561413,0.999979752433282,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,26.5714285714286,26.5,0.997311827956989
2021-04-19,32,32,23,23,1,0.897606171908392,0.999978881677983,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,25.3571428571429,25.3571428571429,1
2021-04-20,16,16,21.1428571428571,21.1428571428571,1,0.888529683806959,0.999976894357351,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,23,23,1
2021-04-21,35,35,21.8571428571429,21.8571428571429,1,0.893260282088214,0.999977932667602,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,22.6428571428571,22.6428571428571,1
2021-04-22,23,23,23.2857142857143,23.2857142857143,1,0.897606171908392,0.999978881677983,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,22.7142857142857,22.7142857142857,1
2021-04-23,15,15,20.4285714285714,20.4285714285714,1,0.883361017095125,0.999975753521541,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,21.6428571428571,21.6428571428571,1
2021-04-24,11,11,21.1428571428571,21.1428571428571,1,0.888529683806959,0.999976894357351,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,21.7142857142857,21.7142857142857,1
2021-04-25,8,8,20,20,1,0.883361017095125,0.999975753521541,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,21.7857142857143,21.7857142857143,1
2021-04-26,29,29,19.5714285714286,19.5714285714286,1,0.883361017095125,0.999975753521541,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,21.2857142857143,21.2857142857143,1
2021-04-27,17,17,19.7142857142857,19.7142857142857,1,0.883361017095125,0.999975753521541,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,20.4285714285714,20.4285714285714,1
2021-04-28,18,18,17.2857142857143,17.2857142857143,1,0.864521562108312,0.999971537622277,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,19.5714285714286,19.5714285714286,1
2021-04-29,21,21,17,17,1,0.864521562108312,0.999971537622277,B.1.1.7 OR Q.2 OR Q.3 OR Q.7,Alpha,20.1428571428571,20.1428571428571,1
