date,total_count,lineage_count,total_count_rolling,lineage_count_rolling,proportion,proportion_ci_lower,proportion_ci_upper,query_key,lineage,total_count_rolling_14,lineage_count_rolling_14,proportion_rolling_14
2021-02-10,1,0,2.8,0.2,0.0714285714285714,0.000150636025436569,0.535583243042951,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.92857142857143,0.0714285714285714,0.024390243902439
2021-02-15,10,8,4.66666666666667,3,0.642857142857143,0.209416664076005,0.905609672655656,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.5,0.642857142857143,0.183673469387755
2021-02-16,1,0,4,2.66666666666667,0.666666666666667,0.283751679563413,0.971529104912853,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.42857142857143,0.642857142857143,0.1875
2021-02-17,2,0,4.33333333333333,2.66666666666667,0.615384615384615,0.283751679563413,0.971529104912853,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.42857142857143,0.642857142857143,0.1875
2021-02-19,2,0,3.75,2,0.533333333333333,0.122753882769518,0.877246117230482,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.42857142857143,0.642857142857143,0.1875
2021-02-22,8,3,3.25,0.75,0.230769230769231,0.0387476177851652,0.823263902868743,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.92857142857143,0.857142857142857,0.218181818181818
2021-02-23,7,2,4.75,1.25,0.263157894736842,0.0225127659991551,0.628626400631994,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,4.35714285714286,1,0.229508196721312
2021-02-24,2,0,4.75,1.25,0.263157894736842,0.0225127659991551,0.628626400631994,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.64285714285714,1,0.274509803921569
2021-02-25,3,3,4.4,1.6,0.363636363636364,0.122753882769518,0.877246117230482,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.71428571428571,1.21428571428571,0.326923076923077
2021-02-26,2,1,4.4,1.8,0.409090909090909,0.122753882769518,0.877246117230482,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.64285714285714,1.28571428571429,0.352941176470588
2021-03-01,3,3,3.4,1.8,0.529411764705882,0.176736097131257,0.961252382214835,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.64285714285714,1.5,0.411764705882353
2021-03-03,1,1,2.25,2,0.888888888888889,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.5,1.57142857142857,0.448979591836735
2021-03-04,1,1,1.75,1.5,0.857142857142857,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.28571428571429,1.64285714285714,0.5
2021-03-05,1,1,1.5,1.5,1,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.14285714285714,1.64285714285714,0.522727272727273
2021-03-08,2,2,1.25,1.25,1,0.146746316309575,0.999614419019244,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.21428571428571,1.78571428571429,0.555555555555556
2021-03-09,2,2,1.4,1.4,1,0.146746316309575,0.999614419019244,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.64285714285714,1.35714285714286,0.513513513513514
2021-03-10,1,1,1.4,1.4,1,0.146746316309575,0.999614419019244,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.64285714285714,1.42857142857143,0.540540540540541
2021-03-11,4,4,2,2,1,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.78571428571429,1.71428571428571,0.615384615384615
2021-03-12,3,2,2.4,2.2,0.916666666666667,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.85714285714286,1.85714285714286,0.65
2021-03-13,2,2,2.33333333333333,2.16666666666667,0.928571428571428,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.42857142857143,1.78571428571429,0.735294117647059
2021-03-14,2,1,2.28571428571429,2,0.875,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.07142857142857,1.71428571428571,0.827586206896552
2021-03-15,10,6,3.42857142857143,2.57142857142857,0.75,0.464416756957049,0.999849363974563,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.64285714285714,2.14285714285714,0.810810810810811
2021-03-16,3,3,3.57142857142857,2.71428571428571,0.76,0.283751679563413,0.971529104912853,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.64285714285714,2.14285714285714,0.810810810810811
2021-03-17,5,5,4.14285714285714,3.28571428571429,0.793103448275862,0.283751679563413,0.971529104912853,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.85714285714286,2.42857142857143,0.85
2021-03-18,2,1,3.85714285714286,2.85714285714286,0.740740740740741,0.283751679563413,0.971529104912853,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.78571428571429,2.28571428571429,0.82051282051282
2021-03-19,2,2,3.71428571428571,2.85714285714286,0.769230769230769,0.283751679563413,0.971529104912853,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.85714285714286,2.35714285714286,0.825
2021-03-20,1,1,3.57142857142857,2.71428571428571,0.76,0.283751679563413,0.971529104912853,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.85714285714286,2.35714285714286,0.825
2021-03-22,3,3,2.66666666666667,2.5,0.9375,0.176736097131257,0.961252382214835,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3,2.5,0.833333333333333
2021-03-23,2,1,2.5,2.16666666666667,0.866666666666667,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3,2.42857142857143,0.80952380952381
2021-03-24,1,1,1.83333333333333,1.5,0.818181818181818,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.92857142857143,2.35714285714286,0.804878048780488
2021-03-25,3,1,2,1.5,0.75,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.07142857142857,2.35714285714286,0.767441860465116
2021-03-26,3,3,2.16666666666667,1.66666666666667,0.769230769230769,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3,2.28571428571429,0.761904761904762
2021-03-27,1,1,2.16666666666667,1.66666666666667,0.769230769230769,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.85714285714286,2.21428571428571,0.775
2021-03-28,1,1,2,1.57142857142857,0.785714285714286,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.78571428571429,2.14285714285714,0.769230769230769
2021-03-29,21,16,4.57142857142857,3.42857142857143,0.75,0.209416664076005,0.905609672655656,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,4.14285714285714,3.21428571428571,0.775862068965517
2021-03-30,5,4,5,3.85714285714286,0.771428571428571,0.371373599368006,0.977487234000845,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.78571428571429,3.07142857142857,0.811320754716981
2021-03-31,5,5,5.57142857142857,4.42857142857143,0.794871794871795,0.286423009254197,0.923229859965127,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.92857142857143,3.21428571428571,0.818181818181818
2021-04-01,2,1,5.42857142857143,4.42857142857143,0.81578947368421,0.371373599368006,0.977487234000845,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.71428571428571,2.92857142857143,0.788461538461538
2021-04-02,4,3,5.57142857142857,4.42857142857143,0.794871794871795,0.286423009254197,0.923229859965127,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.85714285714286,3.07142857142857,0.796296296296296
2021-04-03,1,1,5.57142857142857,4.42857142857143,0.794871794871795,0.286423009254197,0.923229859965127,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.78571428571429,3,0.792452830188679
2021-04-05,1,1,3,2.5,0.833333333333333,0.176736097131257,0.961252382214835,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.78571428571429,3,0.792452830188679
2021-04-07,17,11,5,3.4,0.68,0.209416664076005,0.905609672655656,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,4.78571428571429,3.57142857142857,0.746268656716418
2021-04-08,13,11,7.2,5.4,0.75,0.352338345040579,0.935271733050517,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,5.57142857142857,4.28571428571429,0.769230769230769
2021-04-09,12,9,8.8,6.6,0.75,0.456175566880653,0.950698077023406,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,6.35714285714286,4.85714285714286,0.764044943820225
2021-04-10,2,2,9,6.8,0.755555555555556,0.456175566880653,0.950698077023406,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,6.28571428571429,4.92857142857143,0.784090909090909
2021-04-11,2,0,7.83333333333333,5.66666666666667,0.723404255319149,0.408376489426663,0.944033110275341,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,6.21428571428571,4.71428571428571,0.758620689655172
2021-04-12,10,8,9.33333333333333,6.83333333333333,0.732142857142857,0.456175566880653,0.950698077023406,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,6.85714285714286,5.21428571428571,0.760416666666667
2021-04-13,17,16,10.4285714285714,8.14285714285714,0.780821917808219,0.497225503560007,0.955940586447369,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,8,6.28571428571429,0.785714285714286
2021-04-14,14,14,10,8.57142857142857,0.857142857142857,0.618685228933384,0.988988326236839,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,7.5,6.14285714285714,0.819047619047619
2021-04-15,12,10,9.85714285714286,8.42857142857143,0.855072463768116,0.497225503560007,0.955940586447369,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,8,6.57142857142857,0.821428571428571
2021-04-16,4,4,8.71428571428571,7.71428571428571,0.885245901639344,0.585530722559467,0.98773591237838,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,7.92857142857143,6.5,0.81981981981982
2021-04-17,7,7,9.42857142857143,8.42857142857143,0.893939393939394,0.585530722559467,0.98773591237838,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,8.28571428571429,6.92857142857143,0.836206896551724
2021-04-18,2,2,9.42857142857143,8.71428571428571,0.924242424242424,0.762389901367097,0.999946935946581,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,8.14285714285714,6.85714285714286,0.842105263157895
2021-04-19,2,2,8.28571428571429,7.85714285714286,0.948275862068965,0.737782751282814,0.999940509697106,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,8.21428571428571,6.92857142857143,0.843478260869565
2021-04-20,5,4,6.57142857142857,6.14285714285714,0.934782608695652,0.499202538380922,0.984123475787253,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,8.5,7.14285714285714,0.840336134453782
2021-04-22,1,1,3.5,3.33333333333333,0.952380952380952,0.283751679563413,0.971529104912853,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,7.35714285714286,6.42857142857143,0.87378640776699
2021-04-23,2,2,3.16666666666667,3,0.947368421052632,0.464416756957049,0.999849363974563,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,6.57142857142857,5.78571428571429,0.880434782608696
2021-04-24,1,1,2.16666666666667,2,0.923076923076923,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,5.78571428571429,5.21428571428571,0.901234567901234
2021-04-26,3,3,2.4,2.2,0.916666666666667,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,5.85714285714286,5.28571428571429,0.902439024390244
2021-04-30,2,2,2,2,1,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,5.85714285714286,5.42857142857143,0.926829268292683
2021-05-03,3,2,2.5,2,0.8,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,5.35714285714286,5,0.933333333333333
2021-05-04,1,1,2,1.66666666666667,0.833333333333333,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,4.21428571428571,3.92857142857143,0.932203389830508
2021-05-06,2,1,2,1.5,0.75,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.35714285714286,3,0.893617021276596
2021-05-07,2,2,2,1.5,0.75,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.64285714285714,2.42857142857143,0.918918918918919
2021-05-10,1,1,1.5,1.25,0.833333333333333,0.0608302759200974,0.939169724079903,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.42857142857143,2.21428571428571,0.911764705882353
2021-05-11,7,7,3,2.75,0.916666666666667,0.464416756957049,0.999849363974563,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.42857142857143,2.21428571428571,0.911764705882353
2021-05-17,3,3,5,5,1,0.620622857700961,0.99990657939996,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.5,2.28571428571429,0.914285714285714
2021-05-19,1,1,2,2,1,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.42857142857143,2.21428571428571,0.911764705882353
2021-05-20,3,3,2.33333333333333,2.33333333333333,1,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.28571428571429,2.14285714285714,0.9375
2021-05-25,3,3,2.33333333333333,2.33333333333333,1,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.42857142857143,2.28571428571429,0.941176470588235
2021-07-06,2,2,2,2,1,0.333178245598791,0.999783091529969,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.42857142857143,2.28571428571429,0.941176470588235
2021-07-07,5,5,3.5,3.5,1,0.555237382342361,0.999884667211762,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.71428571428571,2.57142857142857,0.947368421052632
2021-07-08,6,6,4.33333333333333,4.33333333333333,1,0.555237382342361,0.999884667211762,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,2.92857142857143,2.78571428571429,0.951219512195122
2021-07-10,6,6,4.75,4.75,1,0.620622857700961,0.99990657939996,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.21428571428571,3.07142857142857,0.955555555555556
2021-07-12,2,2,4.2,4.2,1,0.555237382342361,0.999884667211762,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.14285714285714,3.07142857142857,0.977272727272727
2021-07-13,4,4,4.6,4.6,1,0.620622857700961,0.99990657939996,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.35714285714286,3.28571428571429,0.978723404255319
2021-07-15,6,6,4.5,4.5,1,0.555237382342361,0.999884667211762,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.64285714285714,3.64285714285714,1
2021-07-16,4,4,4.4,4.4,1,0.555237382342361,0.999884667211762,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,3.78571428571429,3.78571428571429,1
2021-07-18,7,7,4.6,4.6,1,0.620622857700961,0.99990657939996,B.1.351 OR B.1.351.1 OR B.1.351.2 OR B.1.351.3 OR B.1.351.4 OR B.1.351.5,Beta,4.21428571428571,4.21428571428571,1
