Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-12-10,UT,Utah,0,0,0,0.760055001718804,0.00721897559298728
2021-12-11,UT,Utah,0,0,0,0.755073477956613,0.00804758572428272
2021-12-12,UT,Utah,0,0,0,0.749460043196544,0.00863930885529158
2021-12-13,UT,Utah,0,0,0,0.736761320030698,0.00959324635456639
2021-12-14,UT,Utah,0,0,0,0.722014925373134,0.023134328358209
2021-12-15,UT,Utah,0,0,0,0.709476765459202,0.0307354555433589
2021-12-16,UT,Utah,0,0,0,0.710507246376812,0.0376811594202899
2021-12-17,UT,Utah,0,0,0,0.700347222222222,0.046875
2021-12-18,UT,Utah,0,0,0,0.691666666666667,0.0579861111111111
2021-12-19,UT,Utah,0,0,0,0.684265010351967,0.0659075224292616
2021-12-20,UT,Utah,0,0,0,0.658519051042416,0.10352264557872
2021-12-21,UT,Utah,0,0,0,0.629020729092209,0.161543959971408
2021-12-22,UT,Utah,0,0,0,0.558736426456071,0.256334320500165
2021-12-23,UT,Utah,0,0,0,0.516530178950561,0.326357294510161
2021-12-24,UT,Utah,0,0,0,0.486948694869487,0.367836783678368
2021-12-25,UT,Utah,0,0,0,0.476964769647697,0.383017163504968
2021-12-26,UT,Utah,0,0,0,0.436358825086002,0.444032812913469
2021-12-27,UT,Utah,0,0,0,0.375876895225164,0.534057479067662
2021-12-28,UT,Utah,0,0,0,0.341837837837838,0.582702702702703
2021-12-29,UT,Utah,0,0,0,0.312551953449709,0.624896093100582
2021-12-30,UT,Utah,0,0,0,0.279008331639911,0.665311928469823
2021-12-31,UT,Utah,0,0,0,0.264249790444258,0.689228834870075
2022-01-01,UT,Utah,0,0,0,0.251352476071577,0.708489388264669
2022-01-02,UT,Utah,0,0,0,0.218894830659537,0.74795008912656
2022-01-03,UT,Utah,0,0,0,0.173958488875616,0.801552934149619
2022-01-04,UT,Utah,0,0,0,0.141075499530642,0.840016092262304
2022-01-05,UT,Utah,0,0,0,0.120112104630989,0.862538369144535
2022-01-06,UT,Utah,0,0,0,0.0982302099053368,0.885443819453972
2022-01-07,UT,Utah,0,0,0,0.0909461110356997,0.893172254649111
2022-01-08,UT,Utah,0,0,0,0.0850696748506968,0.899402786994028
2022-01-09,UT,Utah,0,0,0,0.0739853438556934,0.910231116121759
2022-01-10,UT,Utah,0,0,0,0.0572490706319703,0.929665427509294
2022-01-11,UT,Utah,0,0,0,0.0476973684210526,0.94078947368421
2022-01-12,UT,Utah,0,0,0,0.0419098937284838,0.947612632839395
2022-01-13,UT,Utah,0,0,0,0.0399696048632219,0.951215805471125
2022-01-14,UT,Utah,0,0,0,0.0380474856215897,0.953399203657278
2022-01-15,UT,Utah,0,0,0,0.0357299110398133,0.955665743036313
2022-01-16,UT,Utah,0,0,0,0.0303131245836109,0.963191205862758
2022-01-17,UT,Utah,0,0,0,0.0232204035020936,0.97316330414922
2022-01-18,UT,Utah,0,0,0,0.0168031926065953,0.978155849611426
2022-01-19,UT,Utah,0,0,0,0.0108904548366432,0.9837710869101
2022-01-20,UT,Utah,0,0,0,0.0100313479623824,0.981818181818182
2022-01-21,UT,Utah,0,0,0,0.00847457627118644,0.981810665564283
2022-01-22,UT,Utah,0,0,0,0.0101325019485581,0.978371005455963
2022-01-23,UT,Utah,0,0,0,0.00985133440802436,0.978506179473401
2022-01-24,UT,Utah,0,0,0,0.00759953741946142,0.980835949116141
2022-01-25,UT,Utah,0,0,0,0.00784903139612559,0.980293921175685
2022-01-26,UT,Utah,0,0,0,0.00776764606551841,0.980074299223235
2022-01-27,UT,Utah,0,0,0,0.00698412698412698,0.981428571428571
2022-01-28,UT,Utah,0,0,0,0.00673302107728337,0.981996487119438
2022-01-29,UT,Utah,0,0,0,0.00657612580414582,0.982273052180129
2022-01-30,UT,Utah,0,0,0,0.00691900691900692,0.982227648894315
2022-01-31,UT,Utah,0,0,0,0.00582072176949942,0.982537834691502
2022-02-01,UT,Utah,0,0,0,0.0057328990228013,0.983061889250815
2022-02-02,UT,Utah,0,0,0,0.00542565560005167,0.983723033199845
2022-02-03,UT,Utah,0,0,0,0.00495741705859921,0.985763315113766
2022-02-04,UT,Utah,0,0,0,0.00475534976848955,0.986860217744963
2022-02-05,UT,Utah,0,0,0,0.00366252452583388,0.989012426422498
2022-02-06,UT,Utah,0,0,0,0.00372054568003307,0.989251756924349
2022-02-07,UT,Utah,0,0,0,0.00371800371800372,0.98956098956099
2022-02-08,UT,Utah,0,0,0,0.0033468135545949,0.990238460465765
2022-02-09,UT,Utah,0,0,0,0.00315370903606198,0.990675990675991
2022-02-10,UT,Utah,0,0,0,0.00349015775513053,0.990506770906045
2022-02-11,UT,Utah,0,0,0,0.00330677889673831,0.990831203968135
2022-02-12,UT,Utah,0,0,0,0.00344126388237134,0.990458313780698
2022-02-13,UT,Utah,0,0,0,0.0029479200786112,0.991156239764166
2022-02-14,UT,Utah,0,0,0,0.00357142857142857,0.991607142857143
2022-02-15,UT,Utah,0,0,0,0.00347666971637694,0.992131747483989
2022-02-16,UT,Utah,0,0,0,0.00337584396099025,0.992498124531133
2022-02-17,UT,Utah,0,0,0,0.00311951647494638,0.992591148372003
2022-02-18,UT,Utah,0,0,0,0.00326930935839804,0.992031058438905
2022-02-19,UT,Utah,0,0,0,0.00292948315547186,0.992467043314501
2022-02-20,UT,Utah,0,0,0,0.00252844500632111,0.993046776232617
2022-02-21,UT,Utah,0,0,0,0.00227686703096539,0.992941712204007
2022-02-22,UT,Utah,0,0,0,0.00265572187349107,0.99251569290198
2022-02-23,UT,Utah,0,0,0,0.00251193167545843,0.992464204973625
2022-02-24,UT,Utah,0,0,0,0.00217627856365615,0.992927094668118
2022-02-25,UT,Utah,0,0,0,0.00195804195804196,0.993566433566434
2022-02-26,UT,Utah,0,0,0,0.00170697012802276,0.99402560455192
2022-02-27,UT,Utah,0,0,0,0.00145095763203714,0.994196169471851
2022-02-28,UT,Utah,0,0,0,0.000934288383681096,0.994394269697913
2022-03-01,UT,Utah,0,0,0,0.000689417442261289,0.995174077904171
2022-03-02,UT,Utah,0,0,0,0.00116234017822549,0.994188299108872
2022-03-03,UT,Utah,0,0,0,0.000857632933104631,0.994854202401372
2022-03-04,UT,Utah,0,0,0,0.000916170407695831,0.996335318369217
2022-03-05,UT,Utah,0,0,0,0.000928936367858802,0.996284254528565
2022-03-06,UT,Utah,0,0,0,0.000968992248062015,0.995639534883721
2022-03-07,UT,Utah,0,0,0,0.00111049416990561,0.995002776235425
2022-03-08,UT,Utah,0,0,0,0.000632111251580278,0.994310998735778
2022-03-09,UT,Utah,0,0,0,0.000745712155108128,0.994034302759135
2022-03-10,UT,Utah,0,0,0,0.000821018062397373,0.993431855500821
2022-03-11,UT,Utah,0,0,0,0.000949667616334283,0.992402659069326
2022-03-12,UT,Utah,0,0,0,0.00101936799184506,0.992864424057085
2022-03-13,UT,Utah,0,0,0,0.00105708245243129,0.992600422832981
2022-03-14,UT,Utah,0,0,0,0.00132978723404255,0.992021276595745
2022-03-15,UT,Utah,0,0,0,0.00150602409638554,0.990963855421687
2022-03-16,UT,Utah,0,0,0,0,0.993091537132988
2022-03-17,UT,Utah,0,0,0,0,0.994219653179191
2022-03-18,UT,Utah,0,0,0,0,0.99343544857768
2022-03-19,UT,Utah,0,0,0,0,0.992700729927007
2022-03-24,UT,Utah,0,0,0,0,0.994764397905759
