Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2022-01-03,KY,Kentucky,0,0,0,0.426124197002141,0.558886509635974
2022-01-04,KY,Kentucky,0,0,0,0.303030303030303,0.677685950413223
2022-01-05,KY,Kentucky,0,0,0,0.259701492537313,0.725373134328358
2022-01-06,KY,Kentucky,0,0,0,0.24390243902439,0.740853658536586
2022-01-07,KY,Kentucky,0,0,0,0.171641791044776,0.813432835820896
2022-01-08,KY,Kentucky,0,0,0,0.15530303030303,0.833333333333333
2022-01-09,KY,Kentucky,0,0,0,0.117073170731707,0.868292682926829
2022-01-10,KY,Kentucky,0,0,0,0.0909090909090909,0.898989898989899
2022-01-11,KY,Kentucky,0,0,0,0.0570175438596491,0.93859649122807
2022-01-12,KY,Kentucky,0,0,0,0.0365853658536585,0.963414634146341
2022-01-13,KY,Kentucky,0,0,0,0.0244897959183673,0.975510204081633
2022-01-14,KY,Kentucky,0,0,0,0.0211132437619962,0.978886756238004
2022-01-15,KY,Kentucky,0,0,0,0.0205607476635514,0.979439252336449
2022-01-16,KY,Kentucky,0,0,0,0.0203703703703704,0.97962962962963
2022-01-17,KY,Kentucky,0,0,0,0.0182481751824818,0.981751824817518
2022-01-18,KY,Kentucky,0,0,0,0.0165016501650165,0.983498349834984
2022-01-19,KY,Kentucky,0,0,0,0.015527950310559,0.984472049689441
2022-01-20,KY,Kentucky,0,0,0,0.0151975683890578,0.984802431610942
2022-01-21,KY,Kentucky,0,0,0,0.016566265060241,0.983433734939759
2022-01-22,KY,Kentucky,0,0,0,0.0162962962962963,0.983703703703704
2022-01-23,KY,Kentucky,0,0,0,0.0160818713450292,0.983918128654971
2022-01-24,KY,Kentucky,0,0,0,0.0142857142857143,0.985714285714286
2022-01-25,KY,Kentucky,0,0,0,0.0134128166915052,0.986587183308495
2022-01-26,KY,Kentucky,0,0,0,0.0099009900990099,0.988684582743989
2022-01-27,KY,Kentucky,0,0,0,0.00449101796407186,0.994011976047904
2022-01-28,KY,Kentucky,0,0,0,0.00440528634361233,0.992657856093979
2022-01-29,KY,Kentucky,0,0,0,0.00437956204379562,0.992700729927007
2022-01-30,KY,Kentucky,0,0,0,0.00292825768667643,0.994143484626647
2022-01-31,KY,Kentucky,0,0,0,0.00286532951289398,0.992836676217765
2022-02-01,KY,Kentucky,0,0,0,0.00294985250737463,0.992625368731563
2022-02-02,KY,Kentucky,0,0,0,0.00256081946222791,0.99359795134443
2022-02-03,KY,Kentucky,0,0,0,0.00230149597238205,0.994246260069045
2022-02-04,KY,Kentucky,0,0,0,0.00109769484083425,0.995609220636663
2022-02-05,KY,Kentucky,0,0,0,0.00106044538706257,0.994697773064687
2022-02-06,KY,Kentucky,0,0,0,0,0.995905834186284
2022-02-07,KY,Kentucky,0,0,0,0.00175592625109745,0.994732221246707
2022-02-08,KY,Kentucky,0,0,0,0.00164609053497942,0.995061728395062
2022-02-09,KY,Kentucky,0,0,0,0.00158227848101266,0.996044303797468
2022-02-10,KY,Kentucky,0,0,0,0.00182815356489945,0.995429616087752
2022-02-11,KY,Kentucky,0,0,0,0.0018450184501845,0.996309963099631
2022-02-12,KY,Kentucky,0,0,0,0.00184842883548983,0.99630314232902
2022-02-13,KY,Kentucky,0,0,0,0.00273224043715847,0.995446265938069
2022-02-14,KY,Kentucky,0,0,0,0.00274977085242896,0.996333638863428
2022-02-15,KY,Kentucky,0,0,0,0.00278035217794254,0.996292863762743
2022-02-16,KY,Kentucky,0,0,0,0.00294117647058823,0.996078431372549
2022-02-17,KY,Kentucky,0,0,0,0.0030241935483871,0.995967741935484
2022-02-18,KY,Kentucky,0,0,0,0.00305188199389624,0.995930824008138
2022-02-19,KY,Kentucky,0,0,0,0.00307377049180328,0.996926229508197
2022-02-20,KY,Kentucky,0,0,0,0.0031055900621118,0.996894409937888
2022-02-21,KY,Kentucky,0,0,0,0.00115340253748558,0.998846597462514
2022-02-22,KY,Kentucky,0,0,0,0.00116822429906542,0.998831775700934
2022-02-23,KY,Kentucky,0,0,0,0.00126103404791929,0.998738965952081
2022-02-24,KY,Kentucky,0,0,0,0.00131406044678055,0.998685939553219
2022-02-25,KY,Kentucky,0,0,0,0.0013262599469496,0.99867374005305
2022-02-26,KY,Kentucky,0,0,0,0.00133333333333333,0.998666666666667
2022-02-27,KY,Kentucky,0,0,0,0,1
2022-02-28,KY,Kentucky,0,0,0,0,0.99867197875166
2022-03-01,KY,Kentucky,0,0,0,0,0.997278911564626
2022-03-02,KY,Kentucky,0,0,0,0,0.997041420118343
2022-03-03,KY,Kentucky,0,0,0,0,0.996666666666667
2022-03-04,KY,Kentucky,0,0,0,0,0.996389891696751
2022-03-05,KY,Kentucky,0,0,0,0,0.99616122840691
2022-03-06,KY,Kentucky,0,0,0,0,0.995943204868154
2022-03-07,KY,Kentucky,0,0,0,0,0.992857142857143
2022-03-08,KY,Kentucky,0,0,0,0,0.991501416430595
2022-03-09,KY,Kentucky,0,0,0,0,0.98943661971831
2022-03-10,KY,Kentucky,0,0,0,0,0.981412639405204
2022-03-11,KY,Kentucky,0,0,0,0,0.979674796747967
2022-03-12,KY,Kentucky,0,0,0,0,0.978723404255319
2022-03-13,KY,Kentucky,0,0,0,0,0.978070175438597
2022-03-14,KY,Kentucky,0,0,0,0,0.979381443298969
2022-03-15,KY,Kentucky,0,0,0,0,0.984375
2022-03-16,KY,Kentucky,0,0,0,0,0.982658959537572
2022-03-20,KY,Kentucky,0,0,0,0,0.982035928143713
2022-03-23,KY,Kentucky,0,0,0,0,0.979591836734694
2022-03-24,KY,Kentucky,0,0,0,0,0.97841726618705
