Date,StateCode,StateName,Alpha,Beta,Gamma,Delta,Omicron
2021-10-13,AZ,Arizona,0,0,0.0010507880910683,0.967775831873906,0
2021-10-14,AZ,Arizona,0,0,0.000693721817551162,0.967741935483871,0
2021-10-15,AZ,Arizona,0.000327546675401245,0,0.000655093350802489,0.969210612512283,0
2021-10-16,AZ,Arizona,0.000326157860404436,0,0.000652315720808872,0.969341161121983,0
2021-10-17,AZ,Arizona,0.000330578512396694,0,0.000661157024793388,0.968595041322314,0
2021-10-18,AZ,Arizona,0.00034106412005457,0,0,0.969304229195089,0
2021-10-19,AZ,Arizona,0.000335232986925913,0,0,0.970164264163594,0
2021-10-20,AZ,Arizona,0.000335457900033546,0,0,0.970479704797048,0
2021-10-21,AZ,Arizona,0.000325732899022801,0,0,0.971335504885993,0
2021-10-22,AZ,Arizona,0.000313479623824451,0,0,0.971786833855799,0
2021-10-23,AZ,Arizona,0.00032258064516129,0,0,0.975483870967742,0
2021-10-24,AZ,Arizona,0.00032626427406199,0,0,0.976508972267537,0
2021-10-25,AZ,Arizona,0.000309597523219814,0,0,0.981733746130031,0
2021-10-26,AZ,Arizona,0.000301841231512225,0,0,0.985511620887413,0
2021-10-27,AZ,Arizona,0.00029940119760479,0,0,0.986526946107784,0
2021-10-28,AZ,Arizona,0.000298775022408127,0,0,0.986853899014042,0
2021-10-29,AZ,Arizona,0,0,0,0.984735202492212,0
2021-10-30,AZ,Arizona,0,0,0,0.985326256634405,0
2021-10-31,AZ,Arizona,0,0,0,0.98678955453149,0
2021-11-01,AZ,Arizona,0,0,0,0.988095238095238,0
2021-11-02,AZ,Arizona,0,0,0,0.987893462469734,0
2021-11-03,AZ,Arizona,0,0,0,0.987887740029542,0
2021-11-04,AZ,Arizona,0,0,0,0.987478159580664,0
2021-11-05,AZ,Arizona,0,0,0,0.98727434152116,0
2021-11-06,AZ,Arizona,0,0,0,0.987514518002323,0
2021-11-07,AZ,Arizona,0,0,0,0.987577639751553,0
2021-11-08,AZ,Arizona,0,0,0,0.987955182072829,0
2021-11-09,AZ,Arizona,0,0,0,0.988882863340564,0.000542299349240781
2021-11-10,AZ,Arizona,0,0,0,0.98966613672496,0.000264970853206147
2021-11-11,AZ,Arizona,0,0,0,0.99012887304634,0
2021-11-12,AZ,Arizona,0,0,0,0.992215735335001,0
2021-11-13,AZ,Arizona,0,0,0,0.99268094334508,0
2021-11-14,AZ,Arizona,0,0,0,0.99248322147651,0
2021-11-15,AZ,Arizona,0,0,0,0.991085073866531,0
2021-11-16,AZ,Arizona,0,0,0,0.989548814682641,0
2021-11-17,AZ,Arizona,0,0,0,0.987986419430661,0
2021-11-18,AZ,Arizona,0,0,0,0.987923339459176,0
2021-11-19,AZ,Arizona,0,0,0,0.987929677250066,0
2021-11-20,AZ,Arizona,0,0,0,0.987503323584153,0
2021-11-21,AZ,Arizona,0,0,0,0.988487702773417,0
2021-11-22,AZ,Arizona,0,0,0,0.987674169346195,0
2021-11-23,AZ,Arizona,0,0,0,0.987520347259902,0
2021-11-24,AZ,Arizona,0,0,0,0.987865416436845,0
2021-11-25,AZ,Arizona,0,0,0,0.987763232783153,0
2021-11-26,AZ,Arizona,0,0,0,0.987164527421237,0
2021-11-27,AZ,Arizona,0,0,0,0.987931518383385,0
2021-11-28,AZ,Arizona,0,0,0,0.989392734022806,0
2021-11-29,AZ,Arizona,0,0,0,0.990862671324913,0
2021-11-30,AZ,Arizona,0,0,0,0.993259009592948,0
2021-12-01,AZ,Arizona,0,0,0,0.995535714285714,0
2021-12-02,AZ,Arizona,0,0,0,0.996478873239437,0
2021-12-03,AZ,Arizona,0,0,0,0.99720315280956,0.000254258835494533
2021-12-04,AZ,Arizona,0,0,0,0.997781612028593,0.000246487552378605
2021-12-05,AZ,Arizona,0,0,0,0.99723200805234,0.000754906894816306
2021-12-06,AZ,Arizona,0,0,0,0.997553217518963,0.00146806948862246
2021-12-07,AZ,Arizona,0,0,0,0.996271439224459,0.00298284862043251
2021-12-08,AZ,Arizona,0,0,0,0.993899339095069,0.00508388408744281
2021-12-09,AZ,Arizona,0,0,0,0.993015133876601,0.0060535506402794
2021-12-10,AZ,Arizona,0,0,0,0.991900023142791,0.00740569312659107
2021-12-11,AZ,Arizona,0,0,0,0.990977810290173,0.0082906608144355
2021-12-12,AZ,Arizona,0,0,0,0.98931735278791,0.00964043772798332
2021-12-13,AZ,Arizona,0,0,0,0.984247834077186,0.0133893410343922
2021-12-14,AZ,Arizona,0,0,0,0.974236387782204,0.0228419654714475
2021-12-15,AZ,Arizona,0,0,0,0.964403973509934,0.0322847682119205
2021-12-16,AZ,Arizona,0,0,0,0.949905736601131,0.0460544034473472
2021-12-17,AZ,Arizona,0,0,0,0.93377308707124,0.0614775725593668
2021-12-18,AZ,Arizona,0,0,0,0.913008565310493,0.0819057815845824
2021-12-19,AZ,Arizona,0,0,0,0.897648316408338,0.0970069481560663
2021-12-20,AZ,Arizona,0,0,0,0.856126914660831,0.138676148796499
2021-12-21,AZ,Arizona,0,0,0,0.804285340998171,0.190488633394304
2021-12-22,AZ,Arizona,0,0,0,0.726910299003322,0.267331118493909
2021-12-23,AZ,Arizona,0,0,0,0.674883411059294,0.318454363757495
2021-12-24,AZ,Arizona,0,0,0,0.648856640281442,0.344547053649956
2021-12-25,AZ,Arizona,0,0,0,0.634766944381896,0.358477820310741
2021-12-26,AZ,Arizona,0,0,0,0.594234079173838,0.399311531841652
2021-12-27,AZ,Arizona,0,0,0,0.505365659777424,0.488871224165342
2021-12-28,AZ,Arizona,0,0,0,0.424231464737794,0.570343580470163
2021-12-29,AZ,Arizona,0,0,0,0.365419186141526,0.629678051969276
2021-12-30,AZ,Arizona,0,0,0,0.31031889290012,0.685619735258725
2021-12-31,AZ,Arizona,0,0,0,0.280334728033473,0.715929468021518
2022-01-01,AZ,Arizona,0,0,0,0.260633484162896,0.735595776772247
2022-01-02,AZ,Arizona,0,0,0,0.240093924273554,0.756090402113296
2022-01-03,AZ,Arizona,0,0,0,0.212390609806918,0.783581052924017
2022-01-04,AZ,Arizona,0,0,0,0.182877269032782,0.813194256299106
2022-01-05,AZ,Arizona,0,0,0,0.143173329644487,0.853506709088394
2022-01-06,AZ,Arizona,0,0,0,0.122492080253432,0.874604012671595
2022-01-07,AZ,Arizona,0,0,0,0.108835798255593,0.888256857540134
2022-01-08,AZ,Arizona,0,0,0,0.100994553634857,0.896282263793512
2022-01-09,AZ,Arizona,0,0,0,0.0896855783733612,0.907529875855668
2022-01-10,AZ,Arizona,0,0,0,0.0764390584945234,0.921347005360056
2022-01-11,AZ,Arizona,0,0,0,0.0622470840276125,0.935848607474411
2022-01-12,AZ,Arizona,0,0,0,0.0498547918683446,0.948209099709583
2022-01-13,AZ,Arizona,0,0,0,0.040137343121004,0.957849869760834
2022-01-14,AZ,Arizona,0,0,0,0.0357377049180328,0.962404371584699
2022-01-15,AZ,Arizona,0,0,0,0.0320942514726793,0.966280723136299
2022-01-16,AZ,Arizona,0,0,0,0.0279685966633955,0.970559371933268
2022-01-17,AZ,Arizona,0,0,0,0.0227340120589107,0.975981022042108
2022-01-18,AZ,Arizona,0,0,0,0.0197012138188609,0.979178338001867
2022-01-19,AZ,Arizona,0,0,0,0.0157722987672226,0.983230601885424
2022-01-20,AZ,Arizona,0,0,0,0.0145438519171441,0.984662847069193
2022-01-21,AZ,Arizona,0,0,0,0.0134814312362218,0.985840257758182
2022-01-22,AZ,Arizona,0,0,0,0.0126636070032296,0.986656467788543
2022-01-23,AZ,Arizona,0,0,0,0.0120848548078595,0.987393496783168
2022-01-24,AZ,Arizona,0,0,0,0.00983549482113326,0.989381147184263
2022-01-25,AZ,Arizona,0,0,0,0.00868219719762744,0.990458179317459
2022-01-26,AZ,Arizona,0,0,0,0.00806102106266794,0.991158880124816
2022-01-27,AZ,Arizona,0,0,0,0.00716163539117034,0.992113135708458
2022-01-28,AZ,Arizona,0,0,0,0.00639923591212989,0.992932187201528
2022-01-29,AZ,Arizona,0,0,0,0.00617471403988258,0.992914262577184
2022-01-30,AZ,Arizona,0,0,0,0.0063135366506153,0.992723381487426
2022-01-31,AZ,Arizona,0,0,0,0.00620847402243764,0.992920161202483
2022-02-01,AZ,Arizona,0,0,0,0.00609610327516137,0.992947645230696
2022-02-02,AZ,Arizona,0,0,0,0.00608673598782653,0.992772001014456
2022-02-03,AZ,Arizona,0,0,0,0.00471698113207547,0.994034406215316
2022-02-04,AZ,Arizona,0,0,0,0.00433235339625561,0.994275104440662
2022-02-05,AZ,Arizona,0,0,0,0.0044561808879353,0.993893381746163
2022-02-06,AZ,Arizona,0,0,0,0.00473292765382015,0.993576741041244
2022-02-07,AZ,Arizona,0,0,0,0.00495867768595041,0.993755739210285
2022-02-08,AZ,Arizona,0,0,0,0.00462869792714832,0.994163815657074
2022-02-09,AZ,Arizona,0,0,0,0.00493880180373631,0.993772815117028
2022-02-10,AZ,Arizona,0,0,0,0.00383920505871725,0.994805781391147
2022-02-11,AZ,Arizona,0,0,0,0.00382775119617225,0.994736842105263
2022-02-12,AZ,Arizona,0,0,0,0.00297324083250743,0.99603567888999
2022-02-13,AZ,Arizona,0,0,0,0.00274862568715642,0.996501749125437
2022-02-14,AZ,Arizona,0,0,0,0.00267881060809001,0.996517546209483
2022-02-15,AZ,Arizona,0,0,0,0.00336134453781513,0.995798319327731
2022-02-16,AZ,Arizona,0,0,0,0.00371747211895911,0.995662949194548
2022-02-17,AZ,Arizona,0,0,0,0.00398009950248756,0.995356550580431
2022-02-18,AZ,Arizona,0,0,0,0.00314685314685315,0.995804195804196
2022-02-19,AZ,Arizona,0,0,0,0.00323275862068966,0.996048850574713
2022-02-20,AZ,Arizona,0,0,0,0.00259259259259259,0.996666666666667
2022-02-21,AZ,Arizona,0,0,0,0.00272904483430799,0.996491228070175
2022-02-22,AZ,Arizona,0,0,0,0.00303030303030303,0.996103896103896
2022-02-23,AZ,Arizona,0,0,0,0.00287494010541447,0.996166746526114
2022-02-24,AZ,Arizona,0,0,0,0.0032171581769437,0.995710455764075
2022-02-25,AZ,Arizona,0,0,0,0.00289687137891078,0.995944380069525
2022-02-26,AZ,Arizona,0,0,0,0.00301750150875075,0.995775497887749
2022-02-27,AZ,Arizona,0,0,0,0.00324044069993519,0.995463383020091
2022-02-28,AZ,Arizona,0,0,0,0.0028328611898017,0.995750708215297
2022-03-01,AZ,Arizona,0,0,0,0.0015527950310559,0.996894409937888
2022-03-02,AZ,Arizona,0,0,0,0.000869565217391304,0.998260869565217
2022-03-03,AZ,Arizona,0,0,0,0.000945179584120983,0.998109640831758
2022-03-04,AZ,Arizona,0,0,0,0.000989119683481701,0.998021760633037
2022-03-05,AZ,Arizona,0,0,0,0.00104275286757039,0.997914494264859
2022-03-06,AZ,Arizona,0,0,0,0.00105708245243129,0.997885835095138
2022-03-07,AZ,Arizona,0,0,0,0.00113122171945701,0.997737556561086
2022-03-08,AZ,Arizona,0,0,0,0.00118483412322275,0.997630331753555
2022-03-09,AZ,Arizona,0,0,0,0.00126903553299492,0.99746192893401
2022-03-10,AZ,Arizona,0,0,0,0.00135135135135135,0.997297297297297
2022-03-11,AZ,Arizona,0,0,0,0.00144927536231884,0.997101449275362
2022-03-12,AZ,Arizona,0,0,0,0.00158730158730159,0.996825396825397
2022-03-13,AZ,Arizona,0,0,0,0.00158730158730159,0.996825396825397
2022-03-14,AZ,Arizona,0,0,0,0.00158227848101266,0.996835443037975
2022-03-15,AZ,Arizona,0,0,0,0.00179533213644524,0.99640933572711
2022-03-16,AZ,Arizona,0,0,0,0,0.998058252427185
2022-03-17,AZ,Arizona,0,0,0,0,0.997933884297521
2022-03-18,AZ,Arizona,0,0,0,0,1
2022-03-19,AZ,Arizona,0,0,0,0,1
2022-03-20,AZ,Arizona,0,0,0,0,1
2022-03-21,AZ,Arizona,0,0,0,0,1
2022-03-23,AZ,Arizona,0,0,0,0,1
2022-03-24,AZ,Arizona,0,0,0,0,1
