"","X.18426.","X.156410.","X.0.00279417334200353.","X.1.53679533810194.","X.4.82249813566236.","X.0.0579005676748405.","X.0.133503366831002.","X.0.00140363630736589.","X.0.00290102223721354.","X.High.Risk."
"6917","18730","28360","0.000506634844186562","0.27868385235991","0.874516160430807","0.0104997411518565","0.0242096209228701","0.000254536673654991","0.000526073988386089","Medium Risk"
"6936","18729","29250","0.000522534174628242","0.28743942569688","0.901991345347984","0.0108296176513229","0.0249702287214758","0.000262533600976984","0.000542601962098889","Medium Risk"
"6955","18728","31065","0.000554958090079532","0.30526624367004","0.957932298778084","0.0115012639368698","0.0265188670861911","0.000278815774882349","0.000576253805045503","Medium Risk"
"6974","18727","31996","0.000571589861586503","0.314414404087357","0.986639430732121","0.0118459316152591","0.0273135794240944","0.000287171272708891","0.0005935228688839","Medium Risk"
"6993","18726","42641","0.00076175657231873","0.419021250964119","1.31489805537355","0.0157871173194793","0.0364009093406929","0.000382714227997026","0.0007909901447341","Medium Risk"
"7012","18725","45441","0.000811776937753228","0.446536545973318","1.4012416663894","0.0168237883460462","0.0387911980356165","0.000407845399419298","0.000842931012009092","Medium Risk"
"7031","18724","47752","0.000853061603652916","0.469230176958651","1.47245478787984","0.0176787975226598","0.0407626226404725","0.000428572690560305","0.000885769981193419","Medium Risk"
"7050","18723","50398","0.000900330848988517","0.495244285338719","1.55408764168504","0.0186589095814464","0.043022501342431","0.000452332748988848","0.000934877045108038","Medium Risk"
"7069","18722","52908","0.000945170533717299","0.519924342026578","1.63153421144901","0.0195887596773214","0.0451664892761","0.000474874347584347","0.000981465807770216","Medium Risk"
"7088","18721","55413","0.000989920896364949","0.544540576348418","1.70878050520125","0.0205162051906659","0.0473049328796089","0.000497357653843875","0.00102793409238404","Medium Risk"
"7107","18720","57298","0.0010235953209521","0.563063759513462","1.76690666817509","0.0212140878519484","0.0489140653747757","0.000514275854839041","0.00106290047010102","Medium Risk"
"7126","18719","58226","0.00104017349921039","0.572183995197461","1.79552617169154","0.0215577034332424","0.0497063518555572","0.00052260584753254","0.0010801168201718","Medium Risk"
"7145","18718","59655","0.00106570174999821","0.586207856763223","1.83953336287629","0.022086068873662","0.0509246225573107","0.000535414580598773","0.00110658978846186","Medium Risk"
"7164","18717","61155","0.00109249837433812","0.600945993677544","1.88578196607692","0.0226413454759861","0.0522049432676197","0.000548875699046349","0.00113441110068444","Medium Risk"
"7183","18716","62162","0.00111048784147832","0.610822320091597","1.91677409921144","0.0230134476627496","0.0530629123123635","0.00055789626931648","0.00115305472995556","Medium Risk"
"7202","18715","62314","0.00111320323274476","0.612297701486487","1.92140387901999","0.0230690343880494","0.0531910805717889","0.000559243813027558","0.00115583982054558","Medium Risk"
"7221","18714","62935","0.00112429703522148","0.618399424493787","1.94055122225921","0.0232989239622549","0.0537211450148207","0.000564816838750765","0.0011673580973718","Medium Risk"
"7240","18713","64511","0.00115245135519461","0.633886688360759","1.98915060258869","0.0238824248015633","0.0550665433368865","0.000578962174389465","0.00119659354321013","Medium Risk"
"7259","18712","64767","0.00115702464574863","0.636401779786634","1.99704301572371","0.0239771838223007","0.0552850325298956","0.000581259340156544","0.00120134130367907","Medium Risk"
"7278","18711","65225","0.00116520654838041","0.640902276579904","2.01116567529784","0.024146745319976","0.0556759964139061","0.000585369881452189","0.00120983693153015","Medium Risk"
"7297","18710","65473","0.00116963692360461","0.643339312427329","2.01881314828228","0.0242385635052031","0.0558877048194776","0.000587595754939039","0.00121443734578895","Medium Risk"
"7316","18709","65784","0.00117519275705109","0.64637619104619","2.02834294129672","0.0243529814707136","0.0561515223299964","0.000590369496493824","0.00122017008858599","Medium Risk"
"7335","18708","64941","0.00116013305417206","0.638073179794631","2.00228790632345","0.0240401557788621","0.0554302291757056","0.000582785918014503","0.00120449642034962","Medium Risk"
"7354","18707","64979","0.00116081190198867","0.638467147789349","2.00352418670049","0.0240549989853544","0.0554644536767921","0.000583145749781043","0.00120524011723957","Medium Risk"
"7373","18706","65365","0.00116770756665214","0.642260007488194","2.01542626524864","0.0241978994251393","0.0557939442258322","0.000586609968763269","0.00121239993224953","Medium Risk"
"7392","18705","66609","0.00118993090043804","0.654483467795637","2.05378375702552","0.0246584326355185","0.0568558117789862","0.000597774300319848","0.00123547426706069","Medium Risk"
"7411","18704","67039","0.00119761259941548","0.658731689594908","2.06711477202725","0.0248184893767695","0.057224860213209","0.000601654425546252","0.00124349367316034","Medium Risk"
"7430","18703","67620","0.00120799182524313","0.664466329927063","2.08511020162343","0.0250345486804455","0.0577230357170814","0.000606892175284515","0.00125431900475365","Medium Risk"
"7449","18702","68759","0.00122833939532524","0.675660413381008","2.12023748581584","0.0254562989099741","0.0586954799929305","0.000617116322621558","0.00127545017571701","Medium Risk"
"7468","18701","69233","0.00123680712861665","0.680315465114499","2.13484514224843","0.0256316834463807","0.0590998702612931","0.000621368027102828","0.00128423755830428","Medium Risk"
"7506","18699","72527","0.00129565251566709","0.71268001173278","2.236405813249","0.0268510557175458","0.0619114196149214","0.000650928276004254","0.00134533240100007","Medium Risk"
"7525","18698","74391","0.00132895178751349","0.731042270671119","2.294026992401","0.0275428753697549","0.0635065724177134","0.000667699496408235","0.00137999500062208","Medium Risk"
"7544","18697","77270","0.00138038344182989","0.759330142039361","2.38279496530731","0.0286086541172081","0.0659639758041701","0.000693536302602347","0.00143339426716597","Medium Risk"
"7563","18696","81051","0.00144792879958269","0.796480087597703","2.49937232518943","0.0300083219087398","0.0691912388538827","0.000727467308969634","0.00150352255003096","Medium Risk"
"7582","18695","83449","0.00149076766969409","0.820045455603788","2.57332097694413","0.030896174800527","0.071238392363152","0.000748990803549358","0.00154800710494783","Medium Risk"
"7601","18694","88966","0.00158932565401628","0.874259300812839","2.74344523550066","0.0329387450345809","0.0759480180919768","0.000798507170244822","0.00165034706305217","Medium Risk"
"7620","18693","92877","0.00165919338587854","0.912662270242506","2.8639546123102","0.0343856219707926","0.0792841329200585","0.000833582629459006","0.00172284069023098","Medium Risk"
"7639","18692","96723","0.00172789993068607","0.950455121256248","2.98254942388753","0.035809511979757","0.0825672459848786","0.000868100835316706","0.001794182591446","Medium Risk"
"7658","18691","101966","0.00182156306496216","1.0019744956058","3.14421837263516","0.0377505648624236","0.0870427996010069","0.00091515619953919","0.00189143617292807","High Risk"
"7677","18690","107063","0.00191261799446918","1.05202843415059","3.30128875105845","0.0396364057315691","0.0913910489437821","0.000960873103883074","0.00198592343819913","High Risk"
"7696","18689","112581","0.00201119384320759","1.10621801574107","3.47133686983734","0.0416780618053221","0.0960985668611828","0.00101036730933486","0.00208821759365476","High Risk"
"7715","18688","116287","0.0020773993697434","1.1426324526143","3.58560618701869","0.0430500184440791","0.0992619353353712","0.00104362653679366","0.00215695745022884","High Risk"
"7734","18687","120158","0.00214655252495659","1.18067070653634","3.70497107840978","0.0444831542955751","0.102566366863148","0.00107836888208195","0.00222876260069794","High Risk"
"7753","18686","124577","0.00222549538026196","1.22409357775771","3.84123301929306","0.04611916192226","0.106338566948477","0.00111802928259544","0.00231073234116607","High Risk"
"7772","18685","129747","0.00231785441215352","1.27489499999736","4.00064901826549","0.0480331651167243","0.110751751151113","0.00116442890325635","0.00240663063806051","High Risk"
"7791","18684","135653","0.00242336165438786","1.33284890991332","4.18250968350493","0.0502166466772913","0.11578628106084","0.00121736126848095","0.00251603074959868","High Risk"
"7810","18683","139031","0.00248370765240133","1.36608115947666","4.28679322575005","0.0514687106750944","0.118673208873591","0.00124771403628681","0.0025787635628664","High Risk"
"7817","18681","145562","0.0026003801547773","1.43030100678605","4.48831654264439","0.0538882687795574","0.12425206873906","0.00130636941290208","0.00269999194018899","High Risk"
"7829","18682","141938","0.00253563951037208","1.39464684300751","4.37643297943487","0.0525449563217651","0.121154746156173","0.00127380458299431","0.00263268725790217","High Risk"
"7867","18680","148412","0.00265129374102313","1.45830416594311","4.57619108226549","0.0549433206603661","0.126684738813391","0.00133194617640419","0.00275285375295788","High Risk"
"7886","18679","154470","0.00275951637452391","1.51783263379502","4.76299274551706","0.0571861255387933","0.131856052574882","0.0013863166685102","0.0028652261715253","High Risk"
"7905","18678","161808","0.00289060546079475","1.58993786677089","4.98926057896008","0.0599027748011382","0.138119925928573","0.00145217418411212","0.00300133986155043","High Risk"
"7924","18677","168826","0.00301597793387308","1.6589009525219","5.20566828414905","0.0625010399797168","0.14411083695397","0.00151516181078442","0.00313152209229408","High Risk"
"7943","18676","176615","0.00315512387186212","1.73543816259669","5.4458437608331","0.0653846691798496","0.150759721798621","0.00158506728502808","0.00327600206493342","High Risk"
"7962","18675","182954","0.00326836640632257","1.7977269273299","5.64130729742192","0.0677314714822771","0.156170826063096","0.00164195890198763","0.00339358512049031","High Risk"
"7981","18674","188739","0.00337171205419349","1.85457196728392","5.81968830392502","0.0698731750658535","0.161109027028018","0.00169387847774042","0.00350089200833236","High Risk"
"8000","18673","196945","0.00351830745374903","1.9352034094075","6.07271157233043","0.072911059262693","0.168113583021292","0.0017675234302425","0.00365310069924888","High Risk"
"8019","18672","206500","0.00368900195079425","2.0308205225673","6.37276021154617","0.0765135462003615","0.17641996332907","0.00185485558717263","0.00383359797475295","High Risk"
"8038","18671","215892","0.00385678454799454","2.121231501397","6.65647188481822","0.0799198859181425","0.184274080121979","0.00193743270679519","0.00400426758414747","High Risk"
"8057","18670","229302","0.00409634636959333","2.25299050327633","7.06993457901446","0.0848840609230629","0.195720152298974","0.00205777515856795","0.00425299022465021","High Risk"
"8076","18669","243483","0.00434968165610284","2.39232491085656","7.50716906569581","0.090133648226924","0.207824309610082","0.00218503662826142","0.00451601302591564","High Risk"
"8095","18668","254846","0.00455267501768577","2.50397125972717","7.85751780500613","0.0943400554290799","0.217523170023743","0.00228700913232509","0.0047267688323312","High Risk"
"8114","18667","261850","0.00467779738893692","2.57278856391531","8.07346804439097","0.0969328281162136","0.223501416819244","0.00234986360900043","0.00485667586992114","High Risk"
"8133","18666","269729","0.00481855112438636","2.6502031184125","8.31639664749105","0.099849512296957","0.230226517690425","0.00242057040821874","0.00500281201343502","High Risk"
"8152","18665","282843","0.00505282507878208","2.77905379333014","8.72073294664758","0.104704112670896","0.241419939802961","0.00253825653145125","0.00524604457924807","High Risk"
"8171","18664","297037","0.00530639260270253","2.91851593148639","9.15836825473271","0.109958512374091","0.253535193231765","0.0026656346642225","0.00550930849865865","High Risk"
"8190","18663","316838","0.00566012590840557","3.11306924962306","9.76888091750522","0.117288536928336","0.270436287577528","0.00284333047984907","0.00587656852882977","High Risk"
"8209","18662","332680","0.00594313399026747","3.26872369464711","10.2573280466221","0.12315300079321","0.283958187311155","0.00298549790124981","0.00617039881002622","High Risk"
"8228","18661","350476","0.00626104914143616","3.44357702778989","10.806021715967","0.129740805296384","0.299147918889216","0.00314520068064936","0.00650047100319451","High Risk"
"8247","18660","365826","0.00653526793051457","3.59439736178301","11.279299296572","0.135423138355707","0.312249873245433","0.00328295285326023","0.00678517588997431","High Risk"
"8266","18659","383145","0.00684466175514317","3.76456396532874","11.8132859036401","0.141834364821794","0.327032462658809","0.0034383749951135","0.00710640090197035","High Risk"
"8285","18658","399354","0.00713422607776023","3.92382434276813","12.3130485293096","0.147834686421701","0.340867614330465","0.00358383590494084","0.00740703813388004","High Risk"
"8304","18657","416024","0.00743202589625776","4.08761424294177","12.827024898605","0.15400566310567","0.355096251406565","0.00373343386698796","0.00771622578616794","High Risk"
"8323","18656","440056","0.00786134354701557","4.32373895085856","13.5679895120966","0.162901938550729","0.375608705288559","0.00394909902739084","0.00816196049881237","High Risk"
"8342","18655","458232","0.00818604717635037","4.5023259469927","14.128399499398","0.169630413188271","0.391122784922344","0.00411221195829477","0.00849908076083905","High Risk"
"8361","18654","478216","0.00854304967022288","4.69867731862258","14.7445544942389","0.177028181517752","0.408180078463363","0.00429155003109319","0.00886973499259198","High Risk"
"8380","18653","501417","0.00895752199109637","4.926637095103","15.4598973703051","0.185616833590023","0.427983234360339","0.00449975772860099","0.00930005669149609","High Risk"
"8399","18652","523103","0.00934492972138657","5.13971134676261","16.1285291366242","0.193644656047644","0.446493265771995","0.00469436969050584","0.00970227885271476","High Risk"
"8418","18651","545814","0.00975064847830902","5.36285666306996","16.8287641290098","0.202051917683494","0.465878183386591","0.00489818008738958","0.0101235122523015","High Risk"
"8437","18650","569575","0.0101751248722694","5.59631867974818","17.5613731578537","0.210847873111676","0.486159325892003","0.00511141327132488","0.0105642205789969","High Risk"
"8456","18649","594217","0.0106153398169255","5.838436899309","18.3211455449069","0.219969961140852","0.507192443758185","0.00533255262230059","0.011021269296914","High Risk"
"8475","18648","606687","0.0108381090872712","5.96095999799919","18.705625768369","0.224586162655495","0.51783618127102","0.00544445943614147","0.011252557240767","High Risk"
"8494","18647","627686","0.0112132439636138","6.16728417998757","19.3530756651197","0.232359668317562","0.535759825539828","0.00563290620308973","0.0116420372353917","High Risk"
"8513","18646","652255","0.0116521548058853","6.40868514323689","20.1105972858286","0.241454732873557","0.55673063443741","0.00585339044601328","0.012097731982186","High Risk"
"8532","18645","671301","0.0119924004773372","6.59582026253546","20.6978314747668","0.248505268081888","0.5729873004093","0.00602431082904563","0.0124509886123885","High Risk"
"8551","18644","682891","0.0121994490614036","6.70969698377196","21.0551791724353","0.2527957071801","0.58287991610888","0.00612832044992902","0.0126659547125695","High Risk"
"8570","18643","694380","0.0124046933394311","6.82258133668708","21.4094127961207","0.257048757637336","0.592686323509439","0.00623142368843888","0.0128790475102381","High Risk"
"8589","18642","694385","0.0124047826615122","6.8226304638317","21.409566958199","0.257050608560157","0.592690591247014","0.00623146855885341","0.0128791402479862","High Risk"
"8608","18641","699537","0.0124968201339117","6.87325107365142","21.5684155637545","0.25895779943453","0.597088068044619","0.00627770303398639","0.0129746972236663","High Risk"
"8627","18640","700193","0.0125085391909563","6.87969655502597","21.588641628437","0.259200640508596","0.5976479952145","0.00628359003237289","0.0129868644162219","High Risk"
"8646","18639","706236","0.0126164938582137","6.93907162201754","21.7749619163586","0.261437665829606","0.602805982848026","0.00633782041537532","0.0130989472586199","High Risk"
"8665","18638","700912","0.0125213837062232","6.88676103842279","21.6108101353071","0.259466803210203","0.598261695877831","0.00629004239798248","0.0130002001044039","High Risk"
"8684","18637","676240","0.0120806328290804","6.64434805599423","20.8501127757836","0.250333609644103","0.577202971586196","0.00606863382451958","0.012542594959998","High Risk"
"8703","18636","653290","0.0116706444766798","6.41885446217388","20.1425088360518","0.241837873897427","0.557614056115501","0.00586267862182124","0.0121169286960504","High Risk"
"8722","18635","623093","0.011131192699885","6.12215598493672","19.2114623799263","0.230659410614535","0.531839481803144","0.00559168824030134","0.0115568483399533","High Risk"
"8741","18634","611813","0.0109296820848488","6.01132514666686","18.8636727311169","0.226483728731201","0.522211465833233","0.00549046058511889","0.0113476319801568","High Risk"
"8760","18633","590000","0.0105400055736979","5.79700306553382","18.1911252480071","0.218408892833936","0.503593033887164","0.00529470891468495","0.0109430542801355","High Risk"
"8779","18632","567348","0.0101353408173328","5.57443744953302","17.4927093681463","0.210023472087369","0.484258475575957","0.00509142798869268","0.0105229151859768","High Risk"
"8798","18631","542910","0.00969877021358696","5.33432361747283","16.7392267938908","0.200976901709275","0.463399481402848","0.00487211935062984","0.0100696501681837","High Risk"
"8817","18630","528212","0.0094361990238883","5.18990946313856","16.2860519483057","0.195535928985761","0.450854040026452","0.00474021828007385","0.00979703828376089","High Risk"
"8836","18629","501739","0.00896327433312134","4.92980088321674","15.4698254081523","0.185736033019671","0.428258076660189","0.0045026473832968","0.0093060290024761","High Risk"
"8855","18628","475445","0.00849354737285895","4.67145105507242","14.6591178704047","0.17600240009056","0.405814898299123","0.00426668284735998","0.0088183397325746","High Risk"
"8874","18627","448336","0.00800926091337187","4.40509350235453","13.8232819138822","0.165967066741687","0.382676078713281","0.00402340443385456","0.00831553420972682","High Risk"
"8893","18626","428214","0.0076497931300601","4.20738622153305","13.2028720456782","0.158518212942358","0.365500995615183","0.00384282793761509","0.00794232041612531","High Risk"
"8912","18625","397554","0.00710207012855234","3.90613857070379","12.2575501810953","0.147168354206275","0.339331228803352","0.0035676825557096","0.00737365254455081","High Risk"
"8931","18624","378925","0.00676927391866689","3.72310065526679","11.6831731094934","0.140272185961185","0.323430492145243","0.00340050436524914","0.00702813024254294","High Risk"
"8950","18623","370470","0.00661823027947093","3.64002665370901","11.4224850349647","0.137142275471505","0.316213747905386","0.00332462849427684","0.00687131071044371","High Risk"
"8969","18622","356631","0.00637100462331092","3.50405254282101","10.9957952344441","0.132019291288575","0.304401503844429","0.00320043616093731","0.00661463117115084","High Risk"
"8988","18621","342970","0.00612695883323925","3.36982735828159","10.5745936039136","0.126962199958059","0.292741191241154","0.00307784121435508","0.00636125309569164","High Risk"
"9007","18620","325031","0.00580648907055015","3.19356898880258","10.0214908991271","0.120321459062215","0.277429402368439","0.00291685514109994","0.00602852860292663","High Risk"
"9026","18619","303744","0.00542620924233438","2.98441508328391","9.36516126666217","0.11244134024568","0.259259936415293","0.00272582383827469","0.00563370691400927","High Risk"
"9045","18618","281915","0.00503624690052378","2.76993579528808","8.69212046490157","0.104360581395388","0.240627847708983","0.00252992858251425","0.00522883245319389","High Risk"
"9064","18617","264796","0.00473042595914051","2.60173427752728","8.1643003409683","0.0980233918421268","0.226015967798619","0.00237630125724223","0.00491131695112331","High Risk"
"9083","18616","246935","0.00441134962091709","2.4262422915044","7.61360256460448","0.0914115253422846","0.210770755632079","0.00221601516245378","0.00458003916722924","High Risk"
"9102","18615","236826","0.00423075823728232","2.32691703050528","7.30191767455006","0.0876693295835418","0.202142243802308","0.00212529615835454","0.00439254198804638","High Risk"
"9121","18614","225786","0.00403353508214059","2.21844429517732","6.96152780550261","0.0835824919955983","0.192719079236012","0.00202622228306959","0.00418777704016046","High Risk"
"9140","18613","215377","0.00384758437363784","2.11617140550081","6.64059319074582","0.0797292408676179","0.183834503151722","0.00193281105409848","0.00399471559608939","High Risk"
"9159","18612","205268","0.00366699299000307","2.01684614450169","6.3289083006914","0.0759870451088751","0.17520599132195","0.00184209204999924","0.00380721841690653","High Risk"
"9178","18611","200382","0.00357970745231987","1.96883909877593","6.17826111770536","0.0741783233285588","0.171035558163352","0.00179824468091932","0.0037165950894273","High Risk"
"9197","18610","193369","0.00345442430132268","1.89993336572747","5.96203338657948","0.071582218980348","0.165049629440215","0.00173530943749782","0.00358652112389071","High Risk"
"9216","18609","186259","0.00332740830195151","1.83007456607333","5.74281491113315","0.068950206729417","0.158980906608117","0.00167150370803442","0.00345464804604026","High Risk"
"9235","18608","182114","0.00325336029669222","1.78934816318072","5.61501454816198","0.0674157917111176","0.155442952158181","0.00163430613438803","0.0033777684528349","High Risk"
"9254","18607","176489","0.00315287295541756","1.73408012547966","5.44158220999242","0.0653335035379127","0.150641747385952","0.00158382691804039","0.00327343848618107","High Risk"
"9273","18606","173504","0.00309954767298114","1.70475122013963","5.34954744920378","0.0642285026139986","0.148093908053489","0.00155703928056525","0.00321807405054343","High Risk"
"9292","18605","176437","0.00315194400577378","1.73356920317558","5.43997892437734","0.0653142539405782","0.150597362915169","0.00158336026572927","0.00327247401360045","High Risk"
"9311","18604","175832","0.00314113603395668","1.72762481867617","5.42132531289422","0.0650902922792823","0.150080966668556","0.00157793094557099","0.0032612527460759","High Risk"
"9330","18603","177538","0.00317161272803927","1.7443870004216","5.47392541403507","0.0657218271456801","0.151537118729253","0.00159324073100905","0.00329289486574016","High Risk"
"9349","18602","179912","0.00321402285216124","1.76771256868868","5.54712156884654","0.0666006453009136","0.153563440530013","0.00161454520382847","0.00333692674855548","High Risk"
"9368","18601","184861","0.00330243384806671","1.81633861643669","5.69971119402008","0.0684326887087698","0.157787647182059","0.00165895794013148","0.00342871857166123","High Risk"
"9387","18600","189294","0.00338162680519926","1.85989474285959","5.83639129270552","0.0700737168815373","0.161571423316334","0.00169874004965487","0.00351093985915926","High Risk"
"9406","18599","197593","0.00352988359546387","1.94143597750513","6.09226951038894","0.0731458785792133","0.168655014143841","0.0017732159636938","0.00366486597351663","High Risk"
"9425","18598","201459","0.00359894742859593","1.97942108572776","6.2114676293869","0.0745770121041218","0.171954828837075","0.00180790976820935","0.00373657080037595","High Risk"
"9444","18597","207390","0.00370490128123593","2.03769570467976","6.39433468675288","0.076772576753949","0.177017219148913","0.00186113505392629","0.00384657631721576","High Risk"
"9463","18596","215944","0.00385771349763832","2.12174242370108","6.6580751704333","0.079939135515477","0.184318464592762","0.00193789935910632","0.0040052320567281","High Risk"
"9482","18595","227888","0.00407108608504891","2.2390973467769","7.02633754325059","0.0843606199493897","0.194513236112675","0.00204508580533852","0.00422676398947714","High Risk"
"9501","18594","238863","0.00426714805313592","2.34693142922476","7.3647233052792","0.088423395540665","0.203880920090491","0.00214357636523456","0.00443032334663729","High Risk"
"9520","18593","251129","0.00448627298257148","2.46745014041431","7.74291371594369","0.0929640794042262","0.214350533910254","0.00225365246616257","0.00465782759036635","High Risk"
"9539","18592","267335","0.00477578371193986","2.62668104156692","8.24258384436608","0.098963290450441","0.228183124939364","0.00239908645374119","0.00495840917962715","High Risk"
"9558","18591","271412","0.00484861693689574","2.66673931529265","8.36828760307137","0.10047253291838","0.231663038158276","0.00243567378974995","0.00503402753945785","High Risk"
"9577","18590","280180","0.00500525213837062","2.75288867610384","8.63862622370616","0.103718311176631","0.239146942770349","0.00251435854867192","0.00519665245459044","High Risk"
"9596","18589","285887","0.00510720436177587","2.80896239897673","8.81458681996104","0.105830954484094","0.244018138438813","0.00256557363981786","0.00530250332031372","High Risk"
"9615","18588","287512","0.0051362340381441","2.82492872097926","8.86468949543224","0.106432504400798","0.24540515315079","0.00258015652454051","0.00533264308845816","High Risk"
"9634","18587","291772","0.00521233645126945","2.86678504819819","8.99603558620599","0.108009490643971","0.249041265564959","0.00261838611772111","0.00541165564987066","High Risk"
"9653","18586","294195","0.00525562193178651","2.89059206248258","9.07074252938552","0.108906447842847","0.251109411193956","0.00264013032060295","0.00545659636261772","High Risk"
"9672","18585","295041","0.00527073522791422","2.89890437535282","9.09682675304622","0.109219623984097","0.2518315123917","0.00264772239474163","0.00547228758960246","High Risk"
"9691","18584","299715","0.00535423350935738","2.94482843014656","9.24093746390925","0.110949866636819","0.255820993477104","0.00268966725824542","0.00555897883656069","High Risk"
"9710","18583","299496","0.00535032120220375","2.94267666121206","9.23418516487652","0.110868796217275","0.255634066571305","0.00268770193408896","0.0055549169231923","High Risk"
"9729","18582","295933","0.00528667028718835","2.9076686579536","9.12432926782795","0.109549828615297","0.252592876775136","0.002655727276694","0.00548883200387006","High Risk"
"9748","18581","294537","0.00526173156213601","2.89395235917481","9.08128721554623","0.109033050963778","0.251401324444108","0.00264319945695689","0.00546293962459028","High Risk"
"9767","18580","289103","0.00516465632436063","2.84056097839835","8.91374386877051","0.107021468042321","0.246763147247256","0.00259443429044435","0.00536215223991527","High Risk"
"9786","18579","285384","0.00509821856041388","2.80402020822764","8.79907811487672","0.105644751648339","0.243588804038736","0.00256105967611602","0.00529317390285116","High Risk"
"9805","18578","274281","0.00489986994704987","2.69492847087743","8.45674580364177","0.101534592432855","0.234111865978992","0.00246142043360797","0.00508724045933871","High Risk"
"9824","18577","275556","0.00492264707773879","2.70745589275634","8.49605713362686","0.102006577752115","0.235200139060697","0.00247286238931343","0.00511088858511358","High Risk"
"9843","18576","276563","0.00494063654487899","2.71735009968344","8.52710537621118","0.102379353608189","0.236059661408366","0.00248189929080002","0.00512956596758832","High Risk"
"9862","18575","275410","0.00492003887296971","2.70602138013334","8.49155560093838","0.101952530805753","0.235075521123498","0.00247155217320912","0.00510818064286799","High Risk"
"9881","18574","273604","0.00488777573726446","2.68827665549545","8.43587225823007","0.101283977482943","0.233534014311294","0.00245534497948044","0.005074683768241","High Risk"
"9900","18573","271061","0.0048423465268002","2.66329058974011","8.35746542516959","0.100342598136372","0.231363442980489","0.00243252388664986","0.00502751734953865","High Risk"
"9919","18572","267909","0.00478603788685393","2.63232083776966","8.26028165096329","0.0991757763902489","0.228673061213011","0.00240423757732937","0.00496905547311325","High Risk"
"9938","18571","264126","0.00471845680026868","2.59515124014777","8.14364262246632","0.0977753681841629","0.225444090963527","0.00237028862169505","0.00489889009287299","High Risk"
"9957","18570","265211","0.00473783969187455","2.605811830531","8.17709579347325","0.0981770184362389","0.226370190017371","0.00238002550164832","0.00491901418421866","High Risk"
"9976","18569","265695","0.00474648606932823","2.61056733813052","8.19201868265975","0.0983561877652755","0.226783307014661","0.00238436895777495","0.0049279911982383","High Risk"
"9995","18568","266200","0.00475550759952266","2.61552917973746","8.20758905257542","0.0985431309701587","0.227214348509768","0.0023889008696426","0.00493735771080011","High Risk"
"10014","18567","260302","0.00465014327261814","2.55757879993998","8.0257394649267","0.0963597824109477","0.222180125265926","0.00233597172866156","0.00482796426309801","High Risk"
"10033","18566","254737","0.00455072779631707","2.50290028797439","7.85415707169761","0.0942997053115903","0.217430133344601","0.00228603095728831","0.00472474714942182","High Risk"
"10052","18565","246092","0.00439628991803806","2.41795945492093","7.5876108381908","0.091099459754727","0.210051215076881","0.00220845001056381","0.00456440358289339","High Risk"
"10071","18564","242491","0.00433196015520605","2.38257808536333","7.4765833093466","0.0897664251393117","0.206977590475139","0.00217613433801842","0.00449761385668531","High Risk"
"10090","18563","237378","0.00424061939503941","2.33234066727168","7.31893716800243","0.087873671462939","0.202613402030622","0.00213024985211879","0.00440278023544068","High Risk"
"10109","18562","232059","0.00414559856513009","2.28007921082155","7.1549395490293","0.0859046597663564","0.198073382798002","0.00208251670514047","0.00430412581897281","High Risk"
"10128","18561","225823","0.00403419606554097","2.21880783604753","6.96266860488256","0.083596188824471","0.19275066049407","0.00202655432413712","0.00418846329949667","High Risk"
"10147","18560","219719","0.00392515166889376","2.15883341789157","6.77446753960488","0.08133658224505","0.187540606462125","0.00197177652207739","0.00407524905657133","High Risk"
"10166","18559","213015","0.00380538862251059","2.09296374238083","6.56776702492244","0.0788548649271539","0.181818423921143","0.00191161427027392","0.00395090628386959","High Risk"
"10185","18558","206671","0.003692056765969","2.03063122128295","6.37216617988285","0.0765064140523429","0.176403518485583","0.0018546826883167","0.0038332406290337","High Risk"
"10204","18557","204269","0.00364914643819269","2.00703054100598","6.29810671743249","0.0756172307293139","0.174353297354402","0.0018331269411759","0.00378868941482881","High Risk"
"10223","18556","192849","0.00344513480488485","1.89482414268667","5.94600053042869","0.0713897230070028","0.164605784732383","0.00173064291438657","0.00357687639808449","High Risk"
"10242","18555","187683","0.0033528472306582","1.84406597686201","5.78672027105376","0.0694773495487315","0.160196358269567","0.00168428280209291","0.00348105975670961","High Risk"
"10261","18554","182003","0.00325137734649107","1.78825754057009","5.6115921500221","0.0673747012244996","0.155348208384009","0.00163331001118543","0.00337570967482627","High Risk"
"10280","18553","188608","0.00336937181566781","1.85315449861729","5.81524025555276","0.0698197702705474","0.160985889721","0.00169258382878119","0.0034982162401149","High Risk"
"10299","18552","186115","0.00332483582601488","1.82865970430818","5.73837504327601","0.068896900152183","0.158857995765948","0.00167021144009591","0.00345197719889392","High Risk"
"10318","18551","178736","0.00319301429867875","1.75615786427331","5.51086264801322","0.0661653082535022","0.152559668652299","0.00160399168233073","0.00331511483019372","High Risk"
"10337","18550","168186","0.00300454470748805","1.65249958911843","5.18558066264632","0.0622598611019802","0.143554742368384","0.00150931510766984","0.0031194381816252","High Risk"
"10356","18549","157710","0.00281739708309812","1.54956839570396","4.86258027603933","0.0583818076082034","0.134612978600584","0.00141530261514401","0.0029251340517291","High Risk"
"10375","18548","149051","0.00266270910299193","1.46449000664556","4.59560238871307","0.0551763794674423","0.127222110667654","0.00133759603125883","0.00276453081950589","High Risk"
