date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-07-20,231,1,ay.100,0.00432900432900433,0.00702843588016517,Nevada
2021-07-21,232,4,ay.100,0.0172413793103448,0.00939301216822031,Nevada
2021-07-22,243,2,ay.100,0.00823045267489712,0.0103477095742846,Nevada
2021-07-23,0,0,ay.100,0,0.00841493268053856,Nevada
2021-07-24,0,0,ay.100,0,0.00694819732880414,Nevada
2021-07-25,0,0,ay.100,0,0.00656974268507817,Nevada
2021-07-26,203,1,ay.100,0.00492610837438424,0.00596629045890717,Nevada
2021-07-27,162,3,ay.100,0.0185185185185185,0.00786823331934536,Nevada
2021-07-28,157,1,ay.100,0.00636942675159236,0.00587634491346383,Nevada
2021-07-29,104,1,ay.100,0.00961538461538462,0.00572519083969466,Nevada
2021-07-30,209,4,ay.100,0.0191387559808612,0.0092478421701603,Nevada
2021-07-31,80,2,ay.100,0.025,0.0111804714432125,Nevada
2021-08-01,55,2,ay.100,0.0363636363636364,0.0143712574850299,Nevada
2021-08-02,111,1,ay.100,0.00900900900900901,0.0157998683344305,Nevada
2021-08-03,193,3,ay.100,0.0155440414507772,0.0151408641107446,Nevada
2021-08-04,156,3,ay.100,0.0192307692307692,0.0169959634586786,Nevada
2021-08-05,64,2,ay.100,0.03125,0.0191495353421571,Nevada
2021-08-06,46,2,ay.100,0.0434782608695652,0.0211024877488335,Nevada
2021-08-07,92,1,ay.100,0.0108695652173913,0.0194629161936097,Nevada
2021-08-08,0,0,ay.100,0,0.0168736817436138,Nevada
2021-08-09,50,3,ay.100,0.06,0.0217110364435255,Nevada
2021-08-10,82,1,ay.100,0.0121951219512195,0.0220183486238532,Nevada
2021-08-11,86,3,ay.100,0.0348837209302326,0.0255047821466525,Nevada
2021-08-12,147,3,ay.100,0.0204081632653061,0.0235934664246824,Nevada
2021-08-13,86,4,ay.100,0.0465116279069768,0.0254560882477726,Nevada
2021-08-14,54,1,ay.100,0.0185185185185185,0.0271640709887722,Nevada
2021-08-15,144,5,ay.100,0.0347222222222222,0.0305498981670061,Nevada
2021-08-16,186,9,ay.100,0.0483870967741936,0.033015873015873,Nevada
2021-08-17,210,4,ay.100,0.0190476190476191,0.0315445975344453,Nevada
2021-08-18,135,2,ay.100,0.0148148148148148,0.0290984671343206,Nevada
2021-08-19,96,1,ay.100,0.0104166666666667,0.0284546913760397,Nevada
2021-08-20,146,5,ay.100,0.0342465753424658,0.0276804784280222,Nevada
2021-08-21,0,0,ay.100,0,0.0268253258589263,Nevada
2021-08-22,49,2,ay.100,0.0408163265306122,0.0263082642264798,Nevada
2021-08-23,155,2,ay.100,0.0129032258064516,0.0189764573326217,Nevada
2021-08-24,92,3,ay.100,0.0326086956521739,0.0206734965773878,Nevada
2021-08-25,123,9,ay.100,0.0731707317073171,0.0306264501160093,Nevada
2021-08-26,86,8,ay.100,0.0930232558139535,0.0411639460610362,Nevada
2021-08-27,178,5,ay.100,0.0280898876404494,0.0393843368039837,Nevada
2021-08-28,26,1,ay.100,0.0384615384615385,0.0423878488166726,Nevada
2021-08-29,33,2,ay.100,0.0606060606060606,0.0433275563258232,Nevada
2021-08-30,154,3,ay.100,0.0194805194805195,0.0448517000241138,Nevada
2021-08-31,222,5,ay.100,0.0225225225225225,0.0401948842874543,Nevada
2021-09-01,113,4,ay.100,0.0353982300884956,0.0342717258261934,Nevada
2021-09-02,165,3,ay.100,0.0181818181818182,0.0257703081232493,Nevada
2021-09-03,210,9,ay.100,0.0428571428571429,0.0290843806104129,Nevada
2021-09-04,52,2,ay.100,0.0384615384615385,0.0294659300184162,Nevada
2021-09-05,48,1,ay.100,0.0208333333333333,0.0280160486995019,Nevada
2021-09-06,108,3,ay.100,0.0277777777777778,0.0286421499292786,Nevada
2021-09-07,161,7,ay.100,0.0434782608695652,0.0334950334950335,Nevada
2021-09-08,128,7,ay.100,0.0546875,0.0362948960302457,Nevada
2021-09-09,179,6,ay.100,0.0335195530726257,0.0390407138873397,Nevada
2021-09-10,89,3,ay.100,0.0337078651685393,0.0376900749469306,Nevada
2021-09-11,36,2,ay.100,0.0555555555555556,0.0386280386280386,Nevada
2021-09-12,68,1,ay.100,0.0147058823529412,0.0374121137844288,Nevada
2021-09-13,183,4,ay.100,0.0218579234972678,0.0351672397624258,Nevada
2021-09-14,178,7,ay.100,0.0393258426966292,0.0343839541547278,Nevada
2021-09-15,209,4,ay.100,0.0191387559808612,0.0279913606911447,Nevada
2021-09-16,157,4,ay.100,0.0254777070063694,0.0269183834613452,Nevada
2021-09-17,146,6,ay.100,0.0410958904109589,0.0282073238301516,Nevada
2021-09-18,44,1,ay.100,0.0227272727272727,0.0273653271170121,Nevada
2021-09-19,44,1,ay.100,0.0227272727272727,0.028196470219654,Nevada
2021-09-20,269,11,ay.100,0.0408921933085502,0.0325930659849816,Nevada
2021-09-21,189,10,ay.100,0.0529100529100529,0.035084392186611,Nevada
2021-09-22,181,8,ay.100,0.0441988950276243,0.0398574206092028,Nevada
2021-09-23,161,4,ay.100,0.0248447204968944,0.0396902226524685,Nevada
2021-09-24,239,6,ay.100,0.0251046025104603,0.0361871138570168,Nevada
2021-09-25,110,3,ay.100,0.0272727272727273,0.0360738255033557,Nevada
2021-09-26,0,0,ay.100,0,0.0343137254901961,Nevada
2021-09-27,189,7,ay.100,0.037037037037037,0.0333919156414763,Nevada
2021-09-28,0,0,ay.100,0,0.0263488080301129,Nevada
2021-09-29,183,3,ay.100,0.0163934426229508,0.021505376344086,Nevada
2021-09-30,112,3,ay.100,0.0267857142857143,0.0216258724073528,Nevada
2021-10-01,114,7,ay.100,0.0614035087719298,0.0257943925233645,Nevada
2021-10-02,37,1,ay.100,0.027027027027027,0.0256175663311985,Nevada
2021-10-03,0,0,ay.100,0,0.026840490797546,Nevada
2021-10-04,131,9,ay.100,0.0687022900763359,0.0314996576124173,Nevada
2021-10-05,189,9,ay.100,0.0476190476190476,0.0397268777157045,Nevada
2021-10-06,141,3,ay.100,0.0212765957446809,0.0421699978036459,Nevada
2021-10-07,88,2,ay.100,0.0227272727272727,0.0422871433443219,Nevada
2021-10-08,119,4,ay.100,0.0336134453781513,0.0379841280607746,Nevada
2021-10-09,63,5,ay.100,0.0793650793650794,0.0419635441710014,Nevada
2021-10-10,0,0,ay.100,0,0.0410695187165775,Nevada
2021-10-11,140,7,ay.100,0.05,0.0384122919334187,Nevada
2021-10-12,105,4,ay.100,0.0380952380952381,0.0355618776671408,Nevada
2021-10-13,102,5,ay.100,0.0490196078431373,0.0410958904109589,Nevada
2021-10-14,85,3,ay.100,0.0352941176470588,0.0429447852760736,Nevada
2021-10-15,146,5,ay.100,0.0342465753424658,0.0427098674521355,Nevada
2021-10-16,64,4,ay.100,0.0625,0.0411764705882353,Nevada
2021-10-17,0,0,ay.100,0,0.0421686746987952,Nevada
2021-10-18,136,5,ay.100,0.0367647058823529,0.0393939393939394,Nevada
2021-10-19,109,5,ay.100,0.0458715596330275,0.0406015037593985,Nevada
2021-10-20,123,9,ay.100,0.0731707317073171,0.0451237263464338,Nevada
2021-10-21,108,8,ay.100,0.0740740740740741,0.0507042253521127,Nevada
2021-10-22,175,9,ay.100,0.0514285714285714,0.054127198917456,Nevada
2021-10-23,86,7,ay.100,0.0813953488372093,0.0565789473684211,Nevada
2021-10-24,57,1,ay.100,0.0175438596491228,0.0554854981084489,Nevada
2021-10-25,156,3,ay.100,0.0192307692307692,0.0512820512820513,Nevada
2021-10-26,132,6,ay.100,0.0454545454545455,0.0511904761904762,Nevada
2021-10-27,173,8,ay.100,0.046242774566474,0.0473684210526316,Nevada
2021-10-28,122,8,ay.100,0.0655737704918033,0.0463832136940917,Nevada
2021-10-29,79,11,ay.100,0.139240506329114,0.0546380230969825,Nevada
2021-10-30,95,14,ay.100,0.147368421052632,0.0627563576702215,Nevada
2021-10-31,81,4,ay.100,0.0493827160493827,0.0646900269541779,Nevada
2021-11-01,143,20,ay.100,0.13986013986014,0.0857073877353935,Nevada
2021-11-02,171,10,ay.100,0.0584795321637427,0.0873956107982133,Nevada
2021-11-03,144,16,ay.100,0.111111111111111,0.100120627261761,Nevada
2021-11-04,85,14,ay.100,0.164705882352941,0.112232030264817,Nevada
2021-11-05,184,12,ay.100,0.0652173913043478,0.100222717149221,Nevada
2021-11-06,65,4,ay.100,0.0615384615384615,0.0920598388952819,Nevada
2021-11-07,49,5,ay.100,0.102040816326531,0.0972388955582233,Nevada
2021-11-08,157,7,ay.100,0.0445859872611465,0.0787037037037037,Nevada
2021-11-09,107,10,ay.100,0.0934579439252336,0.0859671302149178,Nevada
2021-11-10,107,11,ay.100,0.102803738317757,0.0843373493975904,Nevada
2021-11-11,71,6,ay.100,0.0845070422535211,0.0750341064120055,Nevada
2021-11-12,119,7,ay.100,0.0588235294117647,0.0748502994011976,Nevada
2021-11-13,76,9,ay.100,0.118421052631579,0.0808823529411765,Nevada
2021-11-14,52,5,ay.100,0.0961538461538462,0.0806451612903226,Nevada
2021-11-15,128,9,ay.100,0.0703125,0.0867579908675799,Nevada
2021-11-16,126,8,ay.100,0.0634920634920635,0.0812407680945347,Nevada
2021-11-17,186,15,ay.100,0.0806451612903226,0.0781456953642384,Nevada
2021-11-18,76,5,ay.100,0.0657894736842105,0.0769230769230769,Nevada
2021-11-19,0,0,ay.100,0,0.0747800586510264,Nevada
2021-11-20,0,0,ay.100,0,0.0659340659340659,Nevada
2021-11-21,41,2,ay.100,0.0487804878048781,0.0617088607594937,Nevada
2021-11-22,97,5,ay.100,0.0515463917525773,0.0589225589225589,Nevada
2021-11-23,90,7,ay.100,0.0777777777777778,0.0601769911504425,Nevada
2021-11-24,86,5,ay.100,0.0581395348837209,0.0522875816993464,Nevada
2021-11-25,0,0,ay.100,0,0.0478589420654912,Nevada
2021-11-26,57,4,ay.100,0.0701754385964912,0.0562347188264059,Nevada
2021-11-27,91,9,ay.100,0.0989010989010989,0.0685224839400428,Nevada
2021-11-28,39,2,ay.100,0.0512820512820513,0.0685224839400428,Nevada
2021-11-29,138,8,ay.100,0.0579710144927536,0.0686274509803922,Nevada
2021-11-30,111,11,ay.100,0.0990990990990991,0.0727611940298507,Nevada
2021-12-01,102,6,ay.100,0.0588235294117647,0.0724637681159421,Nevada
2021-12-02,74,8,ay.100,0.108108108108108,0.0788824979457683,Nevada
2021-12-03,74,4,ay.100,0.0540540540540541,0.0768820074746396,Nevada
2021-12-04,90,13,ay.100,0.144444444444444,0.0837696335078534,Nevada
2021-12-05,64,3,ay.100,0.046875,0.0812385039852851,Nevada
2021-12-06,94,8,ay.100,0.0851063829787234,0.0865777293765314,Nevada
2021-12-07,99,13,ay.100,0.131313131313131,0.0933786078098472,Nevada
2021-12-08,147,17,ay.100,0.115646258503401,0.103084732526357,Nevada
2021-12-09,66,4,ay.100,0.0606060606060606,0.0978380937352059,Nevada
2021-12-10,70,4,ay.100,0.0571428571428571,0.0981271432339752,Nevada
2021-12-11,86,3,ay.100,0.0348837209302326,0.0827695980899323,Nevada
2021-12-12,52,3,ay.100,0.0576923076923077,0.0843836209228106,Nevada
2021-12-13,116,12,ay.100,0.103448275862069,0.0883489784649365,Nevada
2021-12-14,84,8,ay.100,0.0952380952380952,0.0813202583114088,Nevada
2021-12-15,93,8,ay.100,0.0860215053763441,0.0717253942050435,Nevada
2021-12-16,77,11,ay.100,0.142857142857143,0.0815533980582524,Nevada
2021-12-17,71,3,ay.100,0.0422535211267606,0.0813444428753001,Nevada
2021-12-18,40,2,ay.100,0.05,0.0877902994832202,Nevada
2021-12-19,95,6,ay.100,0.0631578947368421,0.0877346902965433,Nevada
2021-12-20,90,5,ay.100,0.0555555555555556,0.0791702467165828,Nevada
2021-12-21,170,3,ay.100,0.0176470588235294,0.0606786427145709,Nevada
2021-12-22,166,4,ay.100,0.0240963855421687,0.0477036759891498,Nevada
2021-12-23,0,0,ay.100,0,0.0335236244382364,Nevada
2021-12-24,31,1,ay.100,0.032258064516129,0.0328947368421053,Nevada
2021-12-25,0,0,ay.100,0,0.0308233067459781,Nevada
2021-12-26,0,0,ay.100,0,0.0188351202549986,Nevada
2021-12-27,322,6,ay.100,0.0186335403726708,0.0153480723551982,Nevada
2021-12-28,191,4,ay.100,0.0209424083769634,0.0160886664283161,Nevada
2021-12-29,175,3,ay.100,0.0171428571428571,0.0149253731343284,Nevada
2021-12-30,0,0,ay.100,0,0.0146566164154104,Nevada
2021-12-31,0,0,ay.100,0,0.0135699373695198,Nevada
2022-01-01,0,0,ay.100,0,0.0138396025550035,Nevada
2022-01-02,0,0,ay.100,0,0.0156109276493546,Nevada
2022-01-03,0,0,ay.100,0,0.0113012592831773,Nevada
2022-01-04,184,1,ay.100,0.00543478260869565,0.0064882400648824,Nevada
2022-01-05,0,0,ay.100,0,0.0016366612111293,Nevada
2022-01-06,0,0,ay.100,0,0.00170794192997438,Nevada
2022-01-07,0,0,ay.100,0,0.00163398692810458,Nevada
2022-01-08,0,0,ay.100,0,0.00145932141554177,Nevada
2022-01-09,0,0,ay.100,0,0.00145836371591075,Nevada
2022-01-10,0,0,ay.100,0,0.00133719634499666,Nevada
2022-01-11,0,0,ay.100,0,0,Nevada
2022-01-12,113,1,ay.100,0.00884955752212389,0.00155908949173683,Nevada
2021-07-24,89,1,ay.102,0.0112359550561798,0.00540415347795877,Nevada
2021-07-25,0,0,ay.102,0,0.00255489993308595,Nevada
2021-07-26,0,0,ay.102,0,0.00174016805051459,Nevada
2021-07-27,0,0,ay.102,0,0.00137694083088544,Nevada
2021-07-28,0,0,ay.102,0,0.00117526898269277,Nevada
2021-07-29,0,0,ay.102,0,0.00111323155216285,Nevada
2021-07-30,0,0,ay.102,0,0.00092478421701603,Nevada
2021-07-31,0,0,ay.102,0,0,Nevada
2021-08-01,0,0,ay.102,0,0,Nevada
2021-08-02,0,0,ay.102,0,0,Nevada
2021-08-03,0,0,ay.102,0,0,Nevada
2021-08-04,0,0,ay.102,0,0,Nevada
2021-08-05,0,0,ay.102,0,0,Nevada
2021-08-06,0,0,ay.102,0,0,Nevada
2021-08-07,0,0,ay.102,0,0,Nevada
2021-08-08,0,0,ay.102,0,0,Nevada
2021-08-09,0,0,ay.102,0,0,Nevada
2021-08-10,0,0,ay.102,0,0,Nevada
2021-08-11,0,0,ay.102,0,0,Nevada
