iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
BDI,Africa,Burundi,2021-03-26,,,,
BDI,Africa,Burundi,2021-03-27,,,,
BDI,Africa,Burundi,2021-03-28,2767.0,149.0,6.0,0.0
BDI,Africa,Burundi,2021-03-29,,,,
BDI,Africa,Burundi,2021-03-30,,,,
BDI,Africa,Burundi,2021-03-31,,,,
BDI,Africa,Burundi,2021-04-01,,,,
BDI,Africa,Burundi,2021-04-02,,,,
BDI,Africa,Burundi,2021-04-03,,,,
BDI,Africa,Burundi,2021-04-04,2964.0,197.0,6.0,0.0
BDI,Africa,Burundi,2021-04-05,,,,
BDI,Africa,Burundi,2021-04-06,,,,
BDI,Africa,Burundi,2021-04-07,,,,
BDI,Africa,Burundi,2021-04-08,,,,
BDI,Africa,Burundi,2021-04-09,,,,
BDI,Africa,Burundi,2021-04-10,,,,
BDI,Africa,Burundi,2021-04-11,3187.0,223.0,6.0,0.0
BDI,Africa,Burundi,2021-04-12,,,,
BDI,Africa,Burundi,2021-04-13,,,,
BDI,Africa,Burundi,2021-04-14,,,,
BDI,Africa,Burundi,2021-04-15,,,,
BDI,Africa,Burundi,2021-04-16,,,,
BDI,Africa,Burundi,2021-04-17,,,,
BDI,Africa,Burundi,2021-04-18,3631.0,444.0,6.0,0.0
BDI,Africa,Burundi,2021-04-19,,,,
BDI,Africa,Burundi,2021-04-20,,,,
BDI,Africa,Burundi,2021-04-21,,,,
BDI,Africa,Burundi,2021-04-22,,,,
BDI,Africa,Burundi,2021-04-23,,,,
BDI,Africa,Burundi,2021-04-24,,,,
BDI,Africa,Burundi,2021-04-25,3874.0,243.0,6.0,0.0
BDI,Africa,Burundi,2021-04-26,,,,
BDI,Africa,Burundi,2021-04-27,,,,
BDI,Africa,Burundi,2021-04-28,,,,
BDI,Africa,Burundi,2021-04-29,,,,
BDI,Africa,Burundi,2021-04-30,,,,
BDI,Africa,Burundi,2021-05-01,,,,
BDI,Africa,Burundi,2021-05-02,4046.0,172.0,6.0,0.0
BDI,Africa,Burundi,2021-05-03,,,,
BDI,Africa,Burundi,2021-05-04,,,,
BDI,Africa,Burundi,2021-05-05,,,,
BDI,Africa,Burundi,2021-05-06,,,,
BDI,Africa,Burundi,2021-05-07,,,,
BDI,Africa,Burundi,2021-05-08,,,,
BDI,Africa,Burundi,2021-05-09,4200.0,154.0,6.0,0.0
BDI,Africa,Burundi,2021-05-10,,,,
BDI,Africa,Burundi,2021-05-11,,,,
BDI,Africa,Burundi,2021-05-12,,,,
BDI,Africa,Burundi,2021-05-13,,,,
BDI,Africa,Burundi,2021-05-14,,,,
BDI,Africa,Burundi,2021-05-15,,,,
BDI,Africa,Burundi,2021-05-16,4347.0,147.0,6.0,0.0
BDI,Africa,Burundi,2021-05-17,,,,
BDI,Africa,Burundi,2021-05-18,,,,
BDI,Africa,Burundi,2021-05-19,,,,
BDI,Africa,Burundi,2021-05-20,,,,
BDI,Africa,Burundi,2021-05-21,,,,
BDI,Africa,Burundi,2021-05-22,,,,
BDI,Africa,Burundi,2021-05-23,4546.0,199.0,6.0,0.0
BDI,Africa,Burundi,2021-05-24,,,,
BDI,Africa,Burundi,2021-05-25,,,,
BDI,Africa,Burundi,2021-05-26,,,,
BDI,Africa,Burundi,2021-05-27,,,,
BDI,Africa,Burundi,2021-05-28,,,,
BDI,Africa,Burundi,2021-05-29,,,,
BDI,Africa,Burundi,2021-05-30,4790.0,244.0,6.0,0.0
BDI,Africa,Burundi,2021-05-31,,,,
BDI,Africa,Burundi,2021-06-01,,,,
BDI,Africa,Burundi,2021-06-02,,,,
BDI,Africa,Burundi,2021-06-03,,,,
BDI,Africa,Burundi,2021-06-04,,,,
BDI,Africa,Burundi,2021-06-05,,,,
BDI,Africa,Burundi,2021-06-06,4925.0,135.0,8.0,2.0
BDI,Africa,Burundi,2021-06-07,,,,
BDI,Africa,Burundi,2021-06-08,,,,
BDI,Africa,Burundi,2021-06-09,,,,
BDI,Africa,Burundi,2021-06-10,,,,
BDI,Africa,Burundi,2021-06-11,,,,
BDI,Africa,Burundi,2021-06-12,,,,
BDI,Africa,Burundi,2021-06-13,5026.0,101.0,8.0,0.0
BDI,Africa,Burundi,2021-06-14,,,,
BDI,Africa,Burundi,2021-06-15,,,,
BDI,Africa,Burundi,2021-06-16,,,,
