iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
YEM,Asia,Yemen,2020-10-06,,,,
YEM,Asia,Yemen,2020-10-07,,,,
YEM,Asia,Yemen,2020-10-08,,,,
YEM,Asia,Yemen,2020-10-09,,,,
YEM,Asia,Yemen,2020-10-10,,,,
YEM,Asia,Yemen,2020-10-11,2055.0,10.0,596.0,6.0
YEM,Asia,Yemen,2020-10-12,,,,
YEM,Asia,Yemen,2020-10-13,,,,
YEM,Asia,Yemen,2020-10-14,,,,
YEM,Asia,Yemen,2020-10-15,,,,
YEM,Asia,Yemen,2020-10-16,,,,
YEM,Asia,Yemen,2020-10-17,,,,
YEM,Asia,Yemen,2020-10-18,2059.0,4.0,597.0,1.0
YEM,Asia,Yemen,2020-10-19,,,,
YEM,Asia,Yemen,2020-10-20,,,,
YEM,Asia,Yemen,2020-10-21,,,,
YEM,Asia,Yemen,2020-10-22,,,,
YEM,Asia,Yemen,2020-10-23,,,,
YEM,Asia,Yemen,2020-10-24,,,,
YEM,Asia,Yemen,2020-10-25,2064.0,5.0,600.0,3.0
YEM,Asia,Yemen,2020-10-26,,,,
YEM,Asia,Yemen,2020-10-27,,,,
YEM,Asia,Yemen,2020-10-28,,,,
YEM,Asia,Yemen,2020-10-29,,,,
YEM,Asia,Yemen,2020-10-30,,,,
YEM,Asia,Yemen,2020-10-31,,,,
YEM,Asia,Yemen,2020-11-01,2067.0,3.0,600.0,0.0
YEM,Asia,Yemen,2020-11-02,,,,
YEM,Asia,Yemen,2020-11-03,,,,
YEM,Asia,Yemen,2020-11-04,,,,
YEM,Asia,Yemen,2020-11-05,,,,
YEM,Asia,Yemen,2020-11-06,,,,
YEM,Asia,Yemen,2020-11-07,,,,
YEM,Asia,Yemen,2020-11-08,2070.0,3.0,602.0,2.0
YEM,Asia,Yemen,2020-11-09,,,,
YEM,Asia,Yemen,2020-11-10,,,,
YEM,Asia,Yemen,2020-11-11,,,,
YEM,Asia,Yemen,2020-11-12,,,,
YEM,Asia,Yemen,2020-11-13,,,,
YEM,Asia,Yemen,2020-11-14,,,,
YEM,Asia,Yemen,2020-11-15,2072.0,2.0,603.0,1.0
