iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
ABW,North America,Aruba,2023-02-26,44044.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-27,44044.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-02-28,44044.0,0.0,282.0,0.0
ABW,North America,Aruba,2023-03-01,44066.0,22.0,286.0,4.0
ABW,North America,Aruba,2023-03-02,44066.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-03,44066.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-04,44066.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-05,44066.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-06,44066.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-07,44066.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-08,44082.0,16.0,286.0,0.0
ABW,North America,Aruba,2023-03-09,44082.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-10,44082.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-11,44082.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-12,44082.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-13,44082.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-14,44082.0,0.0,286.0,0.0
ABW,North America,Aruba,2023-03-15,44091.0,9.0,287.0,1.0
ABW,North America,Aruba,2023-03-16,44091.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-17,44091.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-18,44091.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-19,44091.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-20,44091.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-21,44091.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-22,44099.0,8.0,287.0,0.0
ABW,North America,Aruba,2023-03-23,44099.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-24,44099.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-25,44099.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-26,44099.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-27,44099.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-28,44099.0,0.0,287.0,0.0
ABW,North America,Aruba,2023-03-29,44114.0,15.0,287.0,0.0
