iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths
PAN,North America,Panama,2020-08-23,84392.0,4990.0,1859.0,125.0
PAN,North America,Panama,2020-08-24,,,,
PAN,North America,Panama,2020-08-25,,,,
PAN,North America,Panama,2020-08-26,,,,
PAN,North America,Panama,2020-08-27,,,,
PAN,North America,Panama,2020-08-28,,,,
PAN,North America,Panama,2020-08-29,,,,
PAN,North America,Panama,2020-08-30,90624.0,6232.0,1966.0,107.0
PAN,North America,Panama,2020-08-31,,,,
PAN,North America,Panama,2020-09-01,,,,
PAN,North America,Panama,2020-09-02,,,,
PAN,North America,Panama,2020-09-03,,,,
PAN,North America,Panama,2020-09-04,,,,
PAN,North America,Panama,2020-09-05,,,,
PAN,North America,Panama,2020-09-06,95596.0,4972.0,2063.0,97.0
PAN,North America,Panama,2020-09-07,,,,
PAN,North America,Panama,2020-09-08,,,,
PAN,North America,Panama,2020-09-09,,,,
PAN,North America,Panama,2020-09-10,,,,
PAN,North America,Panama,2020-09-11,,,,
PAN,North America,Panama,2020-09-12,,,,
PAN,North America,Panama,2020-09-13,100330.0,4734.0,2140.0,77.0
PAN,North America,Panama,2020-09-14,,,,
PAN,North America,Panama,2020-09-15,,,,
PAN,North America,Panama,2020-09-16,,,,
PAN,North America,Panama,2020-09-17,,,,
PAN,North America,Panama,2020-09-18,,,,
PAN,North America,Panama,2020-09-19,,,,
PAN,North America,Panama,2020-09-20,104879.0,4549.0,2229.0,89.0
PAN,North America,Panama,2020-09-21,,,,
PAN,North America,Panama,2020-09-22,,,,
PAN,North America,Panama,2020-09-23,,,,
PAN,North America,Panama,2020-09-24,,,,
PAN,North America,Panama,2020-09-25,,,,
PAN,North America,Panama,2020-09-26,,,,
PAN,North America,Panama,2020-09-27,109431.0,4552.0,2311.0,82.0
PAN,North America,Panama,2020-09-28,,,,
PAN,North America,Panama,2020-09-29,,,,
PAN,North America,Panama,2020-09-30,,,,
PAN,North America,Panama,2020-10-01,,,,
PAN,North America,Panama,2020-10-02,,,,
PAN,North America,Panama,2020-10-03,,,,
PAN,North America,Panama,2020-10-04,113962.0,4531.0,2406.0,95.0
PAN,North America,Panama,2020-10-05,,,,
PAN,North America,Panama,2020-10-06,,,,
PAN,North America,Panama,2020-10-07,,,,
PAN,North America,Panama,2020-10-08,,,,
PAN,North America,Panama,2020-10-09,,,,
PAN,North America,Panama,2020-10-10,,,,
PAN,North America,Panama,2020-10-11,118841.0,4879.0,2474.0,68.0
PAN,North America,Panama,2020-10-12,,,,
PAN,North America,Panama,2020-10-13,,,,
PAN,North America,Panama,2020-10-14,,,,
PAN,North America,Panama,2020-10-15,,,,
PAN,North America,Panama,2020-10-16,,,,
PAN,North America,Panama,2020-10-17,,,,
PAN,North America,Panama,2020-10-18,123498.0,4657.0,2546.0,72.0
PAN,North America,Panama,2020-10-19,,,,
PAN,North America,Panama,2020-10-20,,,,
PAN,North America,Panama,2020-10-21,,,,
PAN,North America,Panama,2020-10-22,,,,
PAN,North America,Panama,2020-10-23,,,,
PAN,North America,Panama,2020-10-24,,,,
PAN,North America,Panama,2020-10-25,127866.0,4368.0,2622.0,76.0
PAN,North America,Panama,2020-10-26,,,,
PAN,North America,Panama,2020-10-27,,,,
PAN,North America,Panama,2020-10-28,,,,
PAN,North America,Panama,2020-10-29,,,,
PAN,North America,Panama,2020-10-30,,,,
PAN,North America,Panama,2020-10-31,,,,
PAN,North America,Panama,2020-11-01,132867.0,5001.0,2688.0,66.0
PAN,North America,Panama,2020-11-02,,,,
PAN,North America,Panama,2020-11-03,,,,
PAN,North America,Panama,2020-11-04,,,,
PAN,North America,Panama,2020-11-05,,,,
PAN,North America,Panama,2020-11-06,,,,
PAN,North America,Panama,2020-11-07,,,,
PAN,North America,Panama,2020-11-08,137760.0,4893.0,2770.0,82.0
PAN,North America,Panama,2020-11-09,,,,
PAN,North America,Panama,2020-11-10,,,,
PAN,North America,Panama,2020-11-11,,,,
PAN,North America,Panama,2020-11-12,,,,
PAN,North America,Panama,2020-11-13,,,,
PAN,North America,Panama,2020-11-14,,,,
PAN,North America,Panama,2020-11-15,144477.0,6717.0,2856.0,86.0
PAN,North America,Panama,2020-11-16,,,,
PAN,North America,Panama,2020-11-17,,,,
PAN,North America,Panama,2020-11-18,,,,
PAN,North America,Panama,2020-11-19,,,,
PAN,North America,Panama,2020-11-20,,,,
PAN,North America,Panama,2020-11-21,,,,
PAN,North America,Panama,2020-11-22,152289.0,7812.0,2932.0,76.0
PAN,North America,Panama,2020-11-23,,,,
PAN,North America,Panama,2020-11-24,,,,
PAN,North America,Panama,2020-11-25,,,,
PAN,North America,Panama,2020-11-26,,,,
PAN,North America,Panama,2020-11-27,,,,
PAN,North America,Panama,2020-11-28,,,,
PAN,North America,Panama,2020-11-29,161744.0,9455.0,3030.0,98.0
PAN,North America,Panama,2020-11-30,,,,
PAN,North America,Panama,2020-12-01,,,,
PAN,North America,Panama,2020-12-02,,,,
PAN,North America,Panama,2020-12-03,,,,
PAN,North America,Panama,2020-12-04,,,,
PAN,North America,Panama,2020-12-05,,,,
PAN,North America,Panama,2020-12-06,173607.0,11863.0,3154.0,124.0
PAN,North America,Panama,2020-12-07,,,,
PAN,North America,Panama,2020-12-08,,,,
PAN,North America,Panama,2020-12-09,,,,
PAN,North America,Panama,2020-12-10,,,,
PAN,North America,Panama,2020-12-11,,,,
PAN,North America,Panama,2020-12-12,,,,
PAN,North America,Panama,2020-12-13,187779.0,14172.0,3309.0,155.0
PAN,North America,Panama,2020-12-14,,,,
PAN,North America,Panama,2020-12-15,,,,
PAN,North America,Panama,2020-12-16,,,,
PAN,North America,Panama,2020-12-17,,,,
PAN,North America,Panama,2020-12-18,,,,
PAN,North America,Panama,2020-12-19,,,,
PAN,North America,Panama,2020-12-20,206310.0,18531.0,3504.0,195.0
PAN,North America,Panama,2020-12-21,,,,
PAN,North America,Panama,2020-12-22,,,,
PAN,North America,Panama,2020-12-23,,,,
PAN,North America,Panama,2020-12-24,,,,
PAN,North America,Panama,2020-12-25,,,,
PAN,North America,Panama,2020-12-26,,,,
PAN,North America,Panama,2020-12-27,226660.0,20350.0,3756.0,252.0
PAN,North America,Panama,2020-12-28,,,,
PAN,North America,Panama,2020-12-29,,,,
PAN,North America,Panama,2020-12-30,,,,
PAN,North America,Panama,2020-12-31,,,,
PAN,North America,Panama,2021-01-01,,,,
PAN,North America,Panama,2021-01-02,,,,
PAN,North America,Panama,2021-01-03,249733.0,23073.0,4064.0,308.0
PAN,North America,Panama,2021-01-04,,,,
PAN,North America,Panama,2021-01-05,,,,
PAN,North America,Panama,2021-01-06,,,,
PAN,North America,Panama,2021-01-07,,,,
PAN,North America,Panama,2021-01-08,,,,
PAN,North America,Panama,2021-01-09,,,,
PAN,North America,Panama,2021-01-10,273037.0,23304.0,4363.0,299.0
PAN,North America,Panama,2021-01-11,,,,
PAN,North America,Panama,2021-01-12,,,,
PAN,North America,Panama,2021-01-13,,,,
PAN,North America,Panama,2021-01-14,,,,
PAN,North America,Panama,2021-01-15,,,,
PAN,North America,Panama,2021-01-16,,,,
PAN,North America,Panama,2021-01-17,293592.0,20555.0,4689.0,326.0
PAN,North America,Panama,2021-01-18,,,,
PAN,North America,Panama,2021-01-19,,,,
PAN,North America,Panama,2021-01-20,,,,
PAN,North America,Panama,2021-01-21,,,,
PAN,North America,Panama,2021-01-22,,,,
PAN,North America,Panama,2021-01-23,,,,
PAN,North America,Panama,2021-01-24,307793.0,14201.0,4980.0,291.0
PAN,North America,Panama,2021-01-25,,,,
PAN,North America,Panama,2021-01-26,,,,
PAN,North America,Panama,2021-01-27,,,,
PAN,North America,Panama,2021-01-28,,,,
PAN,North America,Panama,2021-01-29,,,,
PAN,North America,Panama,2021-01-30,,,,
PAN,North America,Panama,2021-01-31,318253.0,10460.0,5221.0,241.0
PAN,North America,Panama,2021-02-01,,,,
PAN,North America,Panama,2021-02-02,,,,
PAN,North America,Panama,2021-02-03,,,,
PAN,North America,Panama,2021-02-04,,,,
PAN,North America,Panama,2021-02-05,,,,
PAN,North America,Panama,2021-02-06,,,,
PAN,North America,Panama,2021-02-07,325487.0,7234.0,5426.0,205.0
PAN,North America,Panama,2021-02-08,,,,
PAN,North America,Panama,2021-02-09,,,,
PAN,North America,Panama,2021-02-10,,,,
PAN,North America,Panama,2021-02-11,,,,
PAN,North America,Panama,2021-02-12,,,,
PAN,North America,Panama,2021-02-13,,,,
PAN,North America,Panama,2021-02-14,330985.0,5498.0,5595.0,169.0
PAN,North America,Panama,2021-02-15,,,,
PAN,North America,Panama,2021-02-16,,,,
PAN,North America,Panama,2021-02-17,,,,
PAN,North America,Panama,2021-02-18,,,,
PAN,North America,Panama,2021-02-19,,,,
PAN,North America,Panama,2021-02-20,,,,
PAN,North America,Panama,2021-02-21,335339.0,4354.0,5711.0,116.0
PAN,North America,Panama,2021-02-22,,,,
PAN,North America,Panama,2021-02-23,,,,
PAN,North America,Panama,2021-02-24,,,,
PAN,North America,Panama,2021-02-25,,,,
PAN,North America,Panama,2021-02-26,,,,
PAN,North America,Panama,2021-02-27,,,,
PAN,North America,Panama,2021-02-28,339781.0,4442.0,5820.0,109.0
PAN,North America,Panama,2021-03-01,,,,
PAN,North America,Panama,2021-03-02,,,,
PAN,North America,Panama,2021-03-03,,,,
PAN,North America,Panama,2021-03-04,,,,
PAN,North America,Panama,2021-03-05,,,,
PAN,North America,Panama,2021-03-06,,,,
PAN,North America,Panama,2021-03-07,343743.0,3962.0,5907.0,87.0
PAN,North America,Panama,2021-03-08,,,,
PAN,North America,Panama,2021-03-09,,,,
PAN,North America,Panama,2021-03-10,,,,
PAN,North America,Panama,2021-03-11,,,,
PAN,North America,Panama,2021-03-12,,,,
PAN,North America,Panama,2021-03-13,,,,
PAN,North America,Panama,2021-03-14,347226.0,3483.0,5981.0,74.0
PAN,North America,Panama,2021-03-15,,,,
PAN,North America,Panama,2021-03-16,,,,
PAN,North America,Panama,2021-03-17,,,,
PAN,North America,Panama,2021-03-18,,,,
PAN,North America,Panama,2021-03-19,,,,
PAN,North America,Panama,2021-03-20,,,,
PAN,North America,Panama,2021-03-21,350220.0,2994.0,6035.0,54.0
PAN,North America,Panama,2021-03-22,,,,
PAN,North America,Panama,2021-03-23,,,,
PAN,North America,Panama,2021-03-24,,,,
PAN,North America,Panama,2021-03-25,,,,
PAN,North America,Panama,2021-03-26,,,,
PAN,North America,Panama,2021-03-27,,,,
PAN,North America,Panama,2021-03-28,353017.0,2797.0,6087.0,52.0
PAN,North America,Panama,2021-03-29,,,,
PAN,North America,Panama,2021-03-30,,,,
PAN,North America,Panama,2021-03-31,,,,
PAN,North America,Panama,2021-04-01,,,,
PAN,North America,Panama,2021-04-02,,,,
PAN,North America,Panama,2021-04-03,,,,
PAN,North America,Panama,2021-04-04,355850.0,2833.0,6126.0,39.0
PAN,North America,Panama,2021-04-05,,,,
PAN,North America,Panama,2021-04-06,,,,
PAN,North America,Panama,2021-04-07,,,,
PAN,North America,Panama,2021-04-08,,,,
PAN,North America,Panama,2021-04-09,,,,
PAN,North America,Panama,2021-04-10,,,,
PAN,North America,Panama,2021-04-11,358098.0,2248.0,6156.0,30.0
PAN,North America,Panama,2021-04-12,,,,
PAN,North America,Panama,2021-04-13,,,,
PAN,North America,Panama,2021-04-14,,,,
PAN,North America,Panama,2021-04-15,,,,
PAN,North America,Panama,2021-04-16,,,,
PAN,North America,Panama,2021-04-17,,,,
PAN,North America,Panama,2021-04-18,360249.0,2151.0,6185.0,29.0
PAN,North America,Panama,2021-04-19,,,,
PAN,North America,Panama,2021-04-20,,,,
PAN,North America,Panama,2021-04-21,,,,
PAN,North America,Panama,2021-04-22,,,,
PAN,North America,Panama,2021-04-23,,,,
PAN,North America,Panama,2021-04-24,,,,
PAN,North America,Panama,2021-04-25,362358.0,2109.0,6200.0,15.0
PAN,North America,Panama,2021-04-26,,,,
PAN,North America,Panama,2021-04-27,,,,
PAN,North America,Panama,2021-04-28,,,,
PAN,North America,Panama,2021-04-29,,,,
PAN,North America,Panama,2021-04-30,,,,
PAN,North America,Panama,2021-05-01,,,,
PAN,North America,Panama,2021-05-02,364576.0,2218.0,6232.0,32.0
PAN,North America,Panama,2021-05-03,,,,
PAN,North America,Panama,2021-05-04,,,,
PAN,North America,Panama,2021-05-05,,,,
PAN,North America,Panama,2021-05-06,,,,
PAN,North America,Panama,2021-05-07,,,,
PAN,North America,Panama,2021-05-08,,,,
PAN,North America,Panama,2021-05-09,366762.0,2186.0,6258.0,26.0
PAN,North America,Panama,2021-05-10,,,,
PAN,North America,Panama,2021-05-11,,,,
PAN,North America,Panama,2021-05-12,,,,
PAN,North America,Panama,2021-05-13,,,,
PAN,North America,Panama,2021-05-14,,,,
PAN,North America,Panama,2021-05-15,,,,
PAN,North America,Panama,2021-05-16,370043.0,3281.0,6292.0,34.0
PAN,North America,Panama,2021-05-17,,,,
PAN,North America,Panama,2021-05-18,,,,
PAN,North America,Panama,2021-05-19,,,,
PAN,North America,Panama,2021-05-20,,,,
PAN,North America,Panama,2021-05-21,,,,
PAN,North America,Panama,2021-05-22,,,,
PAN,North America,Panama,2021-05-23,373308.0,3265.0,6321.0,29.0
PAN,North America,Panama,2021-05-24,,,,
PAN,North America,Panama,2021-05-25,,,,
PAN,North America,Panama,2021-05-26,,,,
PAN,North America,Panama,2021-05-27,,,,
PAN,North America,Panama,2021-05-28,,,,
PAN,North America,Panama,2021-05-29,,,,
PAN,North America,Panama,2021-05-30,376854.0,3546.0,6365.0,44.0
PAN,North America,Panama,2021-05-31,,,,
PAN,North America,Panama,2021-06-01,,,,
PAN,North America,Panama,2021-06-02,,,,
PAN,North America,Panama,2021-06-03,,,,
PAN,North America,Panama,2021-06-04,,,,
PAN,North America,Panama,2021-06-05,,,,
PAN,North America,Panama,2021-06-06,381122.0,4268.0,6389.0,24.0
PAN,North America,Panama,2021-06-07,,,,
PAN,North America,Panama,2021-06-08,,,,
PAN,North America,Panama,2021-06-09,,,,
PAN,North America,Panama,2021-06-10,,,,
PAN,North America,Panama,2021-06-11,,,,
PAN,North America,Panama,2021-06-12,,,,
PAN,North America,Panama,2021-06-13,386269.0,5147.0,6427.0,38.0
PAN,North America,Panama,2021-06-14,,,,
PAN,North America,Panama,2021-06-15,,,,
PAN,North America,Panama,2021-06-16,,,,
PAN,North America,Panama,2021-06-17,,,,
PAN,North America,Panama,2021-06-18,,,,
PAN,North America,Panama,2021-06-19,,,,
PAN,North America,Panama,2021-06-20,392166.0,5897.0,6465.0,38.0
PAN,North America,Panama,2021-06-21,,,,
PAN,North America,Panama,2021-06-22,,,,
PAN,North America,Panama,2021-06-23,,,,
PAN,North America,Panama,2021-06-24,,,,
PAN,North America,Panama,2021-06-25,,,,
PAN,North America,Panama,2021-06-26,,,,
PAN,North America,Panama,2021-06-27,398820.0,6654.0,6505.0,40.0
PAN,North America,Panama,2021-06-28,,,,
PAN,North America,Panama,2021-06-29,,,,
PAN,North America,Panama,2021-06-30,,,,
PAN,North America,Panama,2021-07-01,,,,
PAN,North America,Panama,2021-07-02,,,,
PAN,North America,Panama,2021-07-03,,,,
PAN,North America,Panama,2021-07-04,406013.0,7193.0,6560.0,55.0
