"","X.18426.","X.29.","X.0.000413223140495868.","X.0.139772727272727.","X.0.419318181818182.","X.0.000526610151261061.","X.0.00384247933564091.","X.1.2204675e.05.","X.2.6385022125e.05.","X.Medium.Risk."
"2638","18907","136","0.00193787403818752","0.655485893416928","1.96645768025078","0.00246962001970704","0.0180199030912815","5.72357172413793e-05","0.000123736655482759","Medium Risk"
"2639","18907","136","0.00193787403818752","0.655485893416928","1.96645768025078","0.00246962001970704","0.0180199030912815","5.72357172413793e-05","0.000123736655482759","Medium Risk"
"2640","18907","136","0.00193787403818752","0.655485893416928","1.96645768025078","0.00246962001970704","0.0180199030912815","5.72357172413793e-05","0.000123736655482759","Medium Risk"
"2641","18907","136","0.00193787403818752","0.655485893416928","1.96645768025078","0.00246962001970704","0.0180199030912815","5.72357172413793e-05","0.000123736655482759","Medium Risk"
"2642","18907","136","0.00193787403818752","0.655485893416928","1.96645768025078","0.00246962001970704","0.0180199030912815","5.72357172413793e-05","0.000123736655482759","Medium Risk"
"2643","18907","136","0.00193787403818752","0.655485893416928","1.96645768025078","0.00246962001970704","0.0180199030912815","5.72357172413793e-05","0.000123736655482759","Medium Risk"
"2644","18907","136","0.00193787403818752","0.655485893416928","1.96645768025078","0.00246962001970704","0.0180199030912815","5.72357172413793e-05","0.000123736655482759","Medium Risk"
"2645","18907","136","0.00193787403818752","0.655485893416928","1.96645768025078","0.00246962001970704","0.0180199030912815","5.72357172413793e-05","0.000123736655482759","Medium Risk"
"2646","18907","136","0.00193787403818752","0.655485893416928","1.96645768025078","0.00246962001970704","0.0180199030912815","5.72357172413793e-05","0.000123736655482759","Medium Risk"
"2647","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2648","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2649","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2650","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2651","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2652","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2653","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2654","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2655","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2656","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2657","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2658","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2659","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2660","18906","144","0.00205186662866914","0.694043887147335","2.08213166144201","0.00261489178557216","0.0190798973907687","6.0602524137931e-05","0.000131015282275862","Medium Risk"
"2661","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2662","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2663","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2664","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2665","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2666","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2667","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2668","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2669","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2670","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2671","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2672","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2673","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2674","18905","156","0.00222285551439156","0.751880877742947","2.25564263322884","0.00283279943436984","0.0206698888399994","6.56527344827586e-05","0.000141933222465517","Medium Risk"
"2675","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2676","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2677","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2678","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2679","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2680","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2681","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2682","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2683","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2684","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2685","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2686","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2687","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2688","18904","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2689","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2690","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2691","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2692","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2693","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2694","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2695","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2696","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2697","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2698","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2699","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2700","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2701","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2702","18903","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2703","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2704","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2705","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2706","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2707","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2708","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2709","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2710","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2711","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2712","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2713","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2714","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2715","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2716","18902","178","0.00253633513821602","0.857915360501567","2.5737460815047","0.00323229679049892","0.023584873163589","7.49114534482758e-05","0.000161949446146552","Medium Risk"
"2717","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2718","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2719","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2720","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2721","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2722","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2723","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2724","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2725","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2726","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2727","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2728","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2729","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2730","18901","176","0.00250783699059561","0.848275862068966","2.5448275862069","0.00319597884903265","0.0233198745887172","7.40697517241379e-05","0.000160129789448276","Medium Risk"
"2731","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2732","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2733","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2734","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2735","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2736","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2737","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2738","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2739","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2740","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2741","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2742","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2743","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2744","18900","185","0.00263607865488743","0.891653605015674","2.67496081504702","0.00335940958563091","0.0245123681756403","7.78574094827586e-05","0.000168318244590517","Medium Risk"
"2745","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2746","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2747","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2748","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2749","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2750","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2751","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2752","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2753","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2754","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2755","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2756","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2757","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2758","18899","210","0.00299230550014249","1.0121473354232","3.03644200626959","0.00381338385395941","0.0278248503615376","8.83786810344828e-05","0.000191063953318965","High Risk"
"2759","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2760","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2761","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2762","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2763","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2764","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2765","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2766","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2767","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2768","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2769","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2770","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2771","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2772","18898","211","0.00300655457395269","1.0169670846395","3.0509012539185","0.00383154282469255","0.0279573496489735","8.87995318965517e-05","0.000191973781668103","High Risk"
"2773","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2774","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2775","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2776","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2777","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2778","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2779","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2780","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2781","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2782","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2783","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2784","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2785","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2786","18897","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2787","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2788","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2789","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2790","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2791","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2792","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2793","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2794","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2795","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2796","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2797","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2798","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2799","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2800","18896","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2801","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2802","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2803","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2804","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2805","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2806","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2807","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2808","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2809","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2810","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2811","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
"2812","18895","223","0.00317754345967512","1.07480407523511","3.22441222570533","0.00404945047349023","0.0295473410982042","9.38497422413793e-05","0.000202891721857759","High Risk"
