"","X.18426.","X.29.","X.0.000413223140495868.","X.0.227272727272727.","X.0.681818181818182.","X.0.000856276668717172.","X.0.00624793387909091.","X.1.9845e.05.","X.4.2902475e.05.","X.Medium.Risk."
"1498","18989","639","0.00910515816471929","5.00783699059561","15.0235109717868","0.0188676134934577","0.137669991335831","0.000437274310344828","0.000945333845689655","High Risk"
"1499","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1500","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1501","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1502","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1503","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1504","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1505","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1506","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1507","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1508","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1509","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1510","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1511","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1512","18988","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1513","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1514","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1515","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1516","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1517","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1518","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1519","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1520","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1521","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1522","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1523","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1524","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1525","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1526","18987","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1527","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1528","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1529","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1530","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1531","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1532","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1533","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1534","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1535","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1536","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1537","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1538","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1539","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1540","18986","627","0.00893416927899687","4.91379310344828","14.7413793103448","0.0185132921132989","0.135084639385862","0.000429062586206897","0.000927581097413793","High Risk"
"1541","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1542","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1543","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1544","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1545","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1546","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1547","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1548","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1549","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1550","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1551","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1552","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1553","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1554","18985","614","0.00874893131946423","4.81191222570533","14.435736677116","0.0181294439514601","0.132283841440063","0.000420166551724138","0.000908348953448276","High Risk"
"1555","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1556","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1557","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1558","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1559","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1560","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1561","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1562","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1563","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1564","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1565","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1566","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1567","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1568","18984","607","0.00864918780279282","4.75705329153605","14.2711598746082","0.0179227564797008","0.130775719469248","0.000415376379310345","0.00089799318362069","High Risk"
"1569","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1570","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1571","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1572","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1573","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1574","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1575","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1576","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1577","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1578","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1579","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1580","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1581","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1582","18983","586","0.00834995725277857","4.59247648902821","13.7774294670846","0.0173026940644229","0.126251353556803","0.000401005862068966","0.000866925874137931","High Risk"
"1583","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1584","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1585","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1586","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1587","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1588","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1589","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1590","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1591","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1592","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1593","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1594","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1595","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1596","18982","566","0.00806497577657452","4.43573667711599","13.307210031348","0.0167121584308248","0.121942433640188","0.000387319655172414","0.000837337960344827","High Risk"
"1597","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1598","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1599","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1600","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1601","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1602","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1603","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1604","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1605","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1606","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1607","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1608","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1609","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1610","18981","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1611","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1612","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1613","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1614","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1615","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1616","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1617","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1618","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1619","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1620","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1621","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1622","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1623","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1624","18980","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1625","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1626","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1627","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1628","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1629","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1630","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1631","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1632","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1633","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1634","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1635","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1636","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1637","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1638","18979","568","0.00809347392419493","4.45141065830721","13.3542319749216","0.0167712119941846","0.12237332563185","0.000388688275862069","0.000840296751724138","High Risk"
"1639","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1640","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1641","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1642","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1643","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1644","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1645","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1646","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1647","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1648","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1649","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1650","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1651","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1652","18978","554","0.00789398689085209","4.34169278996865","13.025078369906","0.016357837050666","0.119357081690219","0.000379107931034483","0.000819585212068965","High Risk"
"1653","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1654","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1655","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1656","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1657","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1658","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1659","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1660","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1661","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1662","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1663","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1664","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1665","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1666","18977","555","0.0079082359646623","4.34952978056426","13.0485893416928","0.0163873638323459","0.11957252768605","0.00037979224137931","0.00082106460775862","High Risk"
"1667","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1668","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1669","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1670","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1671","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1672","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1673","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1674","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1675","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1676","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1677","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1678","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1679","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1680","18976","564","0.00803647762895412","4.42006269592476","13.2601880877743","0.016653104867465","0.121511541648527","0.000385951034482759","0.000834379168965517","High Risk"
"1681","18975","576","0.00820746651467655","4.5141065830721","13.5423197492163","0.0170074262476238","0.124096893598495","0.00039416275862069","0.000852131917241379","High Risk"
"1682","18975","576","0.00820746651467655","4.5141065830721","13.5423197492163","0.0170074262476238","0.124096893598495","0.00039416275862069","0.000852131917241379","High Risk"
"1683","18975","576","0.00820746651467655","4.5141065830721","13.5423197492163","0.0170074262476238","0.124096893598495","0.00039416275862069","0.000852131917241379","High Risk"
