Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-04-18,0,KEN,0.714285714285714,0.12987012987013,0,0.0909090909090909,0
2021-04-19,0,KEN,0.709090909090909,0.127272727272727,0,0.096969696969697,0
2021-04-20,0,KEN,0.715116279069768,0.127906976744186,0,0.0872093023255814,0
2021-04-21,0,KEN,0.714285714285714,0.130434782608696,0,0.093167701863354,0
2021-04-22,0,KEN,0.756410256410257,0.115384615384615,0,0.0769230769230769,0
2021-04-23,0,KEN,0.757961783439491,0.127388535031847,0,0.0509554140127389,0
2021-04-24,0,KEN,0.764705882352941,0.124183006535948,0,0.0522875816993464,0
2021-04-25,0,KEN,0.753333333333333,0.126666666666667,0,0.06,0
2021-04-26,0,KEN,0.730263157894737,0.131578947368421,0,0.0657894736842105,0
2021-04-27,0,KEN,0.645962732919255,0.15527950310559,0,0.062111801242236,0
2021-04-28,0,KEN,0.642424242424242,0.163636363636364,0,0.0606060606060606,0
2021-04-29,0,KEN,0.558282208588957,0.159509202453988,0,0.128834355828221,0
2021-04-30,0,KEN,0.51875,0.19375,0,0.1125,0
2021-05-01,0,KEN,0.509554140127389,0.191082802547771,0,0.121019108280255,0
2021-05-02,0,KEN,0.516339869281046,0.183006535947712,0,0.111111111111111,0
2021-05-03,0,KEN,0.483870967741935,0.206451612903226,0,0.129032258064516,0
2021-05-04,0,KEN,0.482352941176471,0.211764705882353,0,0.141176470588235,0
2021-05-05,0,KEN,0.482142857142857,0.208333333333333,0,0.142857142857143,0
2021-05-06,0,KEN,0.494186046511628,0.203488372093023,0,0.13953488372093,0
2021-05-07,0,KEN,0.50887573964497,0.195266272189349,0,0.136094674556213,0
2021-05-09,0,KEN,0.520231213872832,0.190751445086705,0,0.132947976878613,0
2021-05-10,0,KEN,0.548387096774194,0.17741935483871,0,0.129032258064516,0
2021-05-11,0,KEN,0.522727272727273,0.193181818181818,0,0.142045454545455,0
2021-05-12,0,KEN,0.567901234567901,0.179012345679012,0,0.160493827160494,0
2021-05-13,0,KEN,0.559748427672956,0.176100628930818,0,0.169811320754717,0
2021-05-14,0,KEN,0.618055555555555,0.194444444444444,0,0.111111111111111,0
2021-05-15,0,KEN,0.653543307086614,0.165354330708661,0,0.133858267716535,0
2021-05-16,0,KEN,0.661417322834646,0.165354330708661,0,0.125984251968504,0
2021-05-17,0,KEN,0.606451612903226,0.167741935483871,0,0.174193548387097,0
2021-05-18,0,KEN,0.653333333333333,0.14,0,0.153333333333333,0
2021-05-19,0,KEN,0.664179104477612,0.126865671641791,0,0.156716417910448,0
2021-05-20,0,KEN,0.626760563380282,0.133802816901408,0,0.190140845070423,0
2021-05-21,0,KEN,0.578947368421053,0.105263157894737,0,0.280701754385965,0
2021-05-22,0,KEN,0.567073170731707,0.0975609756097561,0,0.304878048780488,0
2021-05-23,0,KEN,0.5375,0.1,0,0.33125,0
2021-05-24,0,KEN,0.515337423312884,0.098159509202454,0,0.355828220858896,0
2021-05-25,0,KEN,0.51497005988024,0.0838323353293413,0,0.365269461077844,0
2021-05-26,0,KEN,0.516483516483517,0.054945054945055,0,0.395604395604396,0
2021-05-27,0,KEN,0.507936507936508,0.0634920634920635,0,0.396825396825397,0
2021-05-28,0,KEN,0.492682926829268,0.0585365853658537,0,0.419512195121951,0
2021-05-30,0,KEN,0.497584541062802,0.0579710144927536,0,0.415458937198068,0
2021-05-31,0,KEN,0.448,0.052,0,0.472,0
2021-06-01,0,KEN,0.457399103139013,0.0358744394618834,0,0.488789237668161,0
2021-06-02,0,KEN,0.444933920704846,0.0352422907488987,0,0.502202643171806,0
2021-06-03,0,KEN,0.446808510638298,0.0382978723404255,0,0.497872340425532,0
2021-06-04,0,KEN,0.445945945945946,0.0315315315315315,0,0.504504504504505,0
2021-06-05,0,KEN,0.430051813471503,0.0362694300518135,0,0.518134715025907,0
2021-06-06,0,KEN,0.426315789473684,0.0368421052631579,0,0.521052631578947,0
2021-06-07,0,KEN,0.448780487804878,0.0341463414634146,0,0.502439024390244,0
2021-06-08,0,KEN,0.428571428571429,0.0408163265306122,0,0.51530612244898,0
2021-06-09,0,KEN,0.417989417989418,0.037037037037037,0,0.534391534391534,0
2021-06-10,0,KEN,0.395604395604396,0.0384615384615385,0,0.56043956043956,0
2021-06-11,0,KEN,0.371428571428571,0.0285714285714286,0,0.594285714285714,0
2021-06-12,0,KEN,0.366459627329193,0.031055900621118,0,0.596273291925466,0
2021-06-13,0,KEN,0.368098159509202,0.0306748466257669,0,0.595092024539877,0
2021-06-14,0,KEN,0.381944444444444,0.0277777777777778,0,0.590277777777778,0
2021-06-15,0,KEN,0.370860927152318,0.033112582781457,0,0.596026490066225,0
2021-06-16,0,KEN,0.389937106918239,0.0314465408805031,0,0.578616352201258,0
2021-06-17,0,KEN,0.337579617834395,0.0191082802547771,0,0.643312101910828,0
2021-06-18,0,KEN,0.301675977653631,0.0167597765363129,0,0.681564245810056,0
2021-06-19,0,KEN,0.294797687861272,0.0173410404624277,0,0.687861271676301,0
2021-06-20,0,KEN,0.289772727272727,0.0170454545454545,0,0.6875,0
2021-06-21,0,KEN,0.252747252747253,0.0164835164835165,0,0.725274725274725,0
2021-06-22,0,KEN,0.22680412371134,0.0103092783505155,0,0.757731958762887,0
2021-06-23,0,KEN,0.222748815165877,0.00947867298578199,0,0.76303317535545,0
2021-06-24,0,KEN,0.206572769953052,0.00938967136150235,0,0.774647887323944,0
2021-06-25,0,KEN,0.188940092165899,0.00460829493087558,0,0.792626728110599,0
2021-06-26,0,KEN,0.179372197309417,0.00448430493273543,0,0.802690582959641,0
2021-06-27,0,KEN,0.164444444444444,0.00444444444444444,0,0.817777777777778,0
2021-06-28,0,KEN,0.162995594713656,0.00440528634361233,0,0.819383259911894,0
2021-06-29,0,KEN,0.145748987854251,0.0121457489878543,0,0.82995951417004,0
2021-06-30,0,KEN,0.0933852140077821,0.0116731517509728,0,0.883268482490272,0
2021-07-01,0,KEN,0.0881226053639847,0.0114942528735632,0,0.888888888888889,0
2021-07-02,0,KEN,0.08,0.0109090909090909,0,0.894545454545455,0
2021-07-03,0,KEN,0.0811808118081181,0.011070110701107,0,0.892988929889299,0
2021-07-04,0,KEN,0.0794223826714802,0.0108303249097473,0,0.895306859205776,0
2021-07-05,0,KEN,0.0600706713780919,0.0106007067137809,0,0.915194346289753,0
2021-07-06,0,KEN,0.0631578947368421,0.0105263157894737,0,0.912280701754386,0
2021-07-07,0,KEN,0.0580645161290323,0.00967741935483871,0,0.919354838709678,0
2021-07-08,0,KEN,0.0610932475884244,0.00964630225080386,0,0.919614147909968,0
2021-07-09,0,KEN,0.0543130990415336,0.00958466453674121,0,0.929712460063898,0
2021-07-10,0,KEN,0.0575079872204473,0.00958466453674121,0,0.926517571884984,0
2021-07-11,0,KEN,0.0584415584415585,0.00974025974025974,0,0.925324675324675,0
2021-07-12,0,KEN,0.0422077922077922,0.00974025974025974,0,0.938311688311688,0
2021-07-13,0,KEN,0.042483660130719,0,0,0.947712418300654,0
2021-07-14,0,KEN,0.039344262295082,0,0,0.950819672131148,0
2021-07-15,0,KEN,0.0363036303630363,0,0,0.950495049504951,0
2021-07-16,0,KEN,0.0369127516778524,0,0,0.946308724832215,0
2021-07-17,0,KEN,0.0363036303630363,0,0,0.947194719471947,0
2021-07-19,0,KEN,0.0361842105263158,0,0,0.950657894736842,0
2021-07-20,0,KEN,0.036101083032491,0,0,0.949458483754513,0
2021-07-21,0,KEN,0.033457249070632,0,0,0.951672862453531,0
2021-07-22,0,KEN,0.021551724137931,0,0,0.961206896551724,0
2021-07-23,0,KEN,0.00816326530612245,0,0,0.971428571428571,0
2021-07-24,0,KEN,0.00823045267489712,0,0,0.97119341563786,0
2021-07-25,0,KEN,0.00416666666666667,0,0,0.975,0
2021-07-26,0,KEN,0.0033112582781457,0,0,0.980132450331126,0
2021-07-27,0,KEN,0.00317460317460317,0,0,0.984126984126984,0
2021-07-28,0,KEN,0.00320512820512821,0,0,0.980769230769231,0
2021-07-29,0,KEN,0.0146627565982405,0,0,0.970674486803519,0
2021-07-30,0,KEN,0.0138888888888889,0.00277777777777778,0,0.969444444444444,0
2021-07-31,0,KEN,0.0151515151515152,0.00303030303030303,0,0.972727272727272,0
2021-08-01,0,KEN,0.0153374233128834,0.00306748466257669,0,0.969325153374233,0
2021-08-02,0,KEN,0.0119402985074627,0.00298507462686567,0,0.973134328358209,0
2021-08-03,0,KEN,0.0112359550561798,0.00280898876404494,0,0.974719101123596,0
2021-08-04,0,KEN,0.010840108401084,0.002710027100271,0,0.97289972899729,0
2021-08-05,0,KEN,0.0108695652173913,0.00271739130434783,0,0.972826086956522,0
2021-08-06,0,KEN,0.0144092219020173,0.00288184438040346,0,0.971181556195966,0
2021-08-08,0,KEN,0.0140845070422535,0.0028169014084507,0,0.971830985915493,0
2021-08-09,0,KEN,0.0165289256198347,0.00275482093663912,0,0.96969696969697,0
2021-08-10,0,KEN,0.0181268882175227,0.00302114803625378,0,0.966767371601209,0
2021-08-11,0,KEN,0.0193548387096774,0.0032258064516129,0,0.964516129032258,0
2021-08-12,0,KEN,0.017910447761194,0.00298507462686567,0,0.970149253731343,0
2021-08-13,0,KEN,0.00671140939597315,0.00335570469798658,0,0.979865771812081,0
2021-08-14,0,KEN,0.00706713780918728,0,0,0.985865724381625,0
2021-08-15,0,KEN,0.00694444444444444,0,0,0.986111111111111,0
2021-08-16,0,KEN,0.00657894736842105,0,0,0.990131578947368,0
2021-08-17,0,KEN,0.00634920634920635,0,0,0.99047619047619,0
2021-08-18,0,KEN,0.00615384615384615,0,0,0.987692307692308,0.00307692307692308
2021-08-19,0,KEN,0.00911854103343465,0,0,0.987841945288754,0.00303951367781155
2021-08-20,0,KEN,0.00903614457831325,0,0,0.987951807228916,0.00301204819277108
2021-08-21,0,KEN,0.00591715976331361,0,0,0.99112426035503,0.0029585798816568
2021-08-22,0,KEN,0.00626959247648903,0,0,0.990595611285267,0.00313479623824451
2021-08-23,0,KEN,0.00317460317460317,0,0,0.993650793650794,0.00317460317460317
2021-08-24,0,KEN,0.00332225913621262,0,0,0.993355481727575,0.00332225913621262
2021-08-25,0,KEN,0.00326797385620915,0,0,0.993464052287582,0.00326797385620915
2021-08-26,0,KEN,0.00359712230215827,0,0,0.992805755395683,0.00359712230215827
2021-08-27,0,KEN,0.0036231884057971,0,0,0.992753623188406,0.0036231884057971
2021-08-28,0,KEN,0.00386100386100386,0,0,0.992277992277992,0.00386100386100386
2021-08-29,0,KEN,0.00393700787401575,0,0,0.992125984251969,0.00393700787401575
2021-08-30,0,KEN,0.00363636363636364,0,0,0.985454545454546,0.0109090909090909
2021-08-31,0,KEN,0.00352112676056338,0,0,0.985915492957746,0.0105633802816901
2021-09-01,0,KEN,0.00371747211895911,0,0,0.988847583643123,0.00743494423791822
2021-09-02,0,KEN,0,0,0,0.992125984251969,0.0078740157480315
2021-09-03,0,KEN,0,0,0,0.992156862745098,0.00784313725490196
2021-09-04,0,KEN,0,0,0,0.991701244813278,0.00829875518672199
2021-09-05,0,KEN,0,0,0,0.991803278688525,0.00819672131147541
2021-09-06,0,KEN,0,0,0,0.992094861660079,0.00790513833992095
2021-09-07,0,KEN,0,0,0,0.991735537190083,0.00826446280991736
2021-09-08,0,KEN,0,0,0,0.991341991341992,0.00865800865800866
2021-09-09,0,KEN,0,0,0,0.990867579908676,0.0091324200913242
2021-09-10,0,KEN,0,0,0,0.990430622009569,0.00956937799043062
2021-09-11,0,KEN,0,0,0,0.990476190476191,0.00952380952380952
2021-09-12,0,KEN,0,0,0,0.990783410138249,0.00921658986175115
2021-09-13,0,KEN,0.00526315789473684,0,0,0.994736842105263,0
2021-09-14,0,KEN,0.00584795321637427,0,0,0.994152046783626,0
2021-09-15,0,KEN,0.0140845070422535,0,0,0.981220657276995,0
2021-09-16,0,KEN,0.0138888888888889,0,0,0.981481481481481,0
2021-09-17,0,KEN,0.0134529147982063,0,0,0.982062780269058,0
2021-09-18,0,KEN,0.0135746606334842,0,0,0.981900452488688,0
2021-09-19,0,KEN,0.0138888888888889,0,0,0.981481481481481,0
2021-09-20,0,KEN,0.0145631067961165,0,0,0.980582524271845,0
2021-09-21,0,KEN,0.0140845070422535,0,0,0.981220657276995,0
2021-09-22,0,KEN,0.0141509433962264,0,0,0.981132075471698,0
2021-09-23,0,KEN,0.0188679245283019,0,0,0.976415094339623,0
2021-09-24,0,KEN,0.0180995475113122,0,0,0.97737556561086,0
2021-09-25,0,KEN,0.0185185185185185,0,0,0.976851851851852,0
2021-09-27,0,KEN,0.0186915887850467,0,0,0.976635514018692,0
2021-09-28,0,KEN,0.0147058823529412,0,0,0.980392156862745,0
2021-09-29,0,KEN,0.0154639175257732,0,0,0.979381443298969,0
2021-09-30,0,KEN,0.00719424460431655,0,0,0.985611510791367,0
2021-10-01,0,KEN,0.0078740157480315,0,0,0.976377952755906,0
2021-10-02,0,KEN,0.00900900900900901,0,0,0.972972972972973,0
2021-10-03,0,KEN,0.00892857142857143,0,0,0.973214285714286,0
2021-10-04,0,KEN,0.00833333333333333,0,0,0.975,0
2021-10-05,0,KEN,0.0158730158730159,0,0,0.968253968253968,0
2021-10-06,0,KEN,0.0166666666666667,0,0,0.958333333333333,0
2021-10-07,0,KEN,0.0267857142857143,0,0,0.946428571428571,0
2021-10-08,0,KEN,0.0173913043478261,0,0,0.947826086956522,0
2021-10-09,0,KEN,0.0202020202020202,0,0,0.939393939393939,0
2021-10-10,0,KEN,0.0202020202020202,0,0,0.939393939393939,0
2021-10-11,0,KEN,0.0208333333333333,0,0,0.9375,0
2021-10-12,0,KEN,0.0210526315789474,0,0,0.936842105263158,0
2021-10-13,0,KEN,0.0232558139534884,0,0,0.930232558139535,0
2021-10-14,0,KEN,0.0238095238095238,0,0,0.940476190476191,0
2021-10-15,0,KEN,0.0253164556962025,0,0,0.949367088607595,0
2021-10-17,0,KEN,0.0263157894736842,0,0,0.947368421052632,0
2021-10-18,0,KEN,0.027027027027027,0,0,0.945945945945946,0
2021-10-19,0,KEN,0.0307692307692308,0,0,0.938461538461538,0
2021-10-20,0,KEN,0.0196078431372549,0,0,0.941176470588235,0
2021-10-21,0,KEN,0.0227272727272727,0,0,0.954545454545455,0
2021-10-22,0,KEN,0,0,0,0.975609756097561,0
2021-10-23,0,KEN,0,0,0,1,0
2021-10-24,0,KEN,0,0,0,1,0
2021-10-25,0,KEN,0,0,0,1,0
2021-10-26,0,KEN,0,0,0,1,0
2021-10-27,0,KEN,0,0,0,1,0
2021-10-28,0,KEN,0,0,0,1,0
2021-10-29,0,KEN,0,0,0,1,0
2021-10-31,0,KEN,0,0,0,1,0
2021-11-01,0,KEN,0,0,0,1,0
2021-11-02,0,KEN,0,0,0,1,0
2021-11-03,0,KEN,0,0,0,1,0
2021-11-04,0,KEN,0,0,0,1,0
2021-11-06,0,KEN,0,0,0,1,0
2021-11-07,0,KEN,0,0,0,1,0
2021-11-08,0,KEN,0,0,0,1,0
2021-11-09,0,KEN,0,0,0,1,0
2021-11-10,0,KEN,0,0,0,1,0
2021-11-11,0,KEN,0,0,0,1,0
2021-11-12,0,KEN,0,0,0,1,0
2021-11-13,0,KEN,0,0,0,1,0
2021-11-15,0,KEN,0,0,0,0.971428571428571,0.0285714285714286
2021-11-16,0,KEN,0,0,0,0.972972972972973,0.027027027027027
2021-11-17,0,KEN,0,0,0,0.972602739726027,0.0273972602739726
2021-11-18,0,KEN,0,0,0,0.974025974025974,0.025974025974026
2021-11-21,0,KEN,0,0,0,0.970149253731343,0.0298507462686567
2021-11-23,0,KEN,0.0158730158730159,0,0,0.952380952380952,0.0317460317460317
2021-11-26,0,KEN,0.03125,0,0,0.890625,0.078125
2021-11-27,0,KEN,0.0285714285714286,0,0,0.8,0.171428571428571
2021-11-28,0,KEN,0.028169014084507,0,0,0.732394366197183,0.23943661971831
2021-11-29,0,KEN,0.028169014084507,0,0,0.676056338028169,0.295774647887324
2021-11-30,0,KEN,0.0263157894736842,0,0,0.565789473684211,0.407894736842105
2021-12-01,0,KEN,0.0263157894736842,0,0,0.486842105263158,0.486842105263158
2021-12-02,0,KEN,0.024390243902439,0,0,0.439024390243902,0.536585365853659
2021-12-03,0,KEN,0.021978021978022,0,0,0.417582417582418,0.56043956043956
2021-12-04,0,KEN,0.0222222222222222,0,0,0.333333333333333,0.644444444444445
2021-12-05,0,KEN,0.0229885057471264,0,0,0.264367816091954,0.71264367816092
2021-12-06,0,KEN,0.0170940170940171,0,0,0.273504273504273,0.700854700854701
2021-12-07,0,KEN,0.0151515151515152,0,0,0.227272727272727,0.75
2021-12-08,0,KEN,0.0137931034482759,0,0,0.241379310344828,0.737931034482759
2021-12-09,0,KEN,0.00584795321637427,0,0,0.222222222222222,0.760233918128655
2021-12-10,0,KEN,0,0,0,0.230366492146597,0.759162303664922
2021-12-11,0,KEN,0,0,0,0.223744292237443,0.767123287671233
2021-12-12,0,KEN,0,0,0,0.194214876033058,0.797520661157025
2021-12-13,0,KEN,0,0,0,0.164912280701754,0.828070175438597
2021-12-14,0,KEN,0,0,0,0.143589743589744,0.851282051282051
2021-12-15,0,KEN,0,0,0,0.0972696245733788,0.897610921501707
2021-12-16,0,KEN,0,0,0,0.0882800608828006,0.907153729071537
2021-12-17,0,KEN,0,0,0,0.0782122905027933,0.916201117318436
2021-12-18,0,KEN,0,0,0,0.0757780784844384,0.918809201623816
2021-12-19,0,KEN,0,0,0,0.0732984293193717,0.921465968586387
2021-12-20,0,KEN,0,0,0,0.0542452830188679,0.941037735849057
2021-12-21,0,KEN,0,0,0,0.0453586497890295,0.949367088607595
2021-12-22,0,KEN,0,0,0,0.0397219463753724,0.955312810327706
2021-12-23,0,KEN,0,0,0,0.0358874878758487,0.960232783705141
2021-12-24,0,KEN,0,0,0,0.0294957183634634,0.965746907706946
2021-12-25,0,KEN,0,0,0,0.0254716981132076,0.969811320754717
2021-12-26,0,KEN,0,0,0,0.0251162790697674,0.970232558139535
2021-12-27,0,KEN,0,0,0,0.0223048327137546,0.973048327137547
2021-12-28,0,KEN,0,0,0,0.0122989593188269,0.982970671712394
2021-12-29,0,KEN,0,0,0,0.0111111111111111,0.984444444444444
2021-12-30,0,KEN,0,0,0,0.0078740157480315,0.987626546681665
2021-12-31,0,KEN,0,0,0,0.00582750582750583,0.990675990675991
2022-01-01,0,KEN,0,0,0,0.00600961538461539,0.990384615384615
2022-01-02,0,KEN,0,0,0,0.00598086124401914,0.989234449760765
2022-01-03,0,KEN,0,0,0,0.00641848523748395,0.988446726572529
2022-01-04,0,KEN,0,0,0,0.00702247191011236,0.987359550561798
2022-01-05,0,KEN,0,0,0,0.00288600288600289,0.991341991341991
2022-01-06,0,KEN,0,0,0,0.00436681222707424,0.988355167394469
2022-01-07,0,KEN,0,0,0,0.00443786982248521,0.989644970414201
2022-01-08,0,KEN,0,0,0,0.0029585798816568,0.989644970414201
2022-01-09,0,KEN,0,0,0,0.00313971742543171,0.989010989010989
2022-01-10,0,KEN,0,0,0,0.0032,0.9888
2022-01-11,0,KEN,0,0,0,0.003584229390681,0.987455197132616
2022-01-12,0,KEN,0,0,0,0.00932835820895522,0.98134328358209
2022-01-13,0,KEN,0,0,0,0.0081799591002045,0.98159509202454
2022-01-14,0,KEN,0,0,0,0.00847457627118644,0.978813559322034
2022-01-15,0,KEN,0,0,0,0.0081799591002045,0.979550102249489
2022-01-16,0,KEN,0,0,0,0.00867678958785249,0.980477223427332
2022-01-17,0,KEN,0,0,0,0.00945626477541371,0.981087470449173
