Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-05-02,0,IRN,0.615384615384615,0,0,0.326923076923077,0
2021-05-03,0,IRN,0.641509433962264,0,0,0.30188679245283,0
2021-05-08,0,IRN,0.615384615384615,0.0192307692307692,0,0.307692307692308,0
2021-05-09,0,IRN,0.607843137254902,0.0196078431372549,0,0.313725490196078,0
2021-05-11,0,IRN,0.6,0.02,0,0.32,0
2021-05-12,0,IRN,0.607843137254902,0.0196078431372549,0,0.313725490196078,0
2021-05-15,0,IRN,0.607843137254902,0.0196078431372549,0,0.313725490196078,0
2021-05-16,0,IRN,0.622641509433962,0.0188679245283019,0,0.30188679245283,0
2021-05-17,0,IRN,0.638297872340425,0.0212765957446809,0,0.276595744680851,0
2021-05-19,0,IRN,0.666666666666667,0.0222222222222222,0,0.266666666666667,0
2021-05-27,0,IRN,0.769230769230769,0.0256410256410256,0,0.153846153846154,0
2021-06-19,0,IRN,0.878787878787879,0.0303030303030303,0,0.0303030303030303,0
2021-06-22,0,IRN,0.878787878787879,0.0303030303030303,0,0,0
2021-06-25,0,IRN,0.862068965517241,0.0344827586206897,0,0,0
2021-06-27,0,IRN,0.8,0.04,0,0,0
2021-06-29,0,IRN,0.714285714285714,0.0476190476190476,0,0,0
2021-07-01,0,IRN,0.68421052631579,0,0,0,0
2021-07-03,0,IRN,0.611111111111111,0,0,0.0555555555555555,0
2021-07-04,0,IRN,0.555555555555556,0,0,0.111111111111111,0
2021-07-05,0,IRN,0.470588235294118,0,0,0.117647058823529,0
2021-07-06,0,IRN,0.411764705882353,0,0,0.176470588235294,0
2021-07-19,0,IRN,0.3125,0,0,0.25,0
2021-07-28,0,IRN,0.235294117647059,0,0,0.352941176470588,0
2021-08-02,0,IRN,0.111111111111111,0,0,0.444444444444444,0
2021-08-04,0,IRN,0.0526315789473684,0,0,0.473684210526316,0
2021-08-08,0,IRN,0.0526315789473684,0,0,0.473684210526316,0
2021-08-26,0,IRN,0.0526315789473684,0,0,0.526315789473684,0
2021-08-28,0,IRN,0.0526315789473684,0,0,0.578947368421053,0
2021-08-29,0,IRN,0.0526315789473684,0,0,0.631578947368421,0
2021-08-31,0,IRN,0.0526315789473684,0,0,0.631578947368421,0
2021-09-02,0,IRN,0.0526315789473684,0,0,0.631578947368421,0
2021-09-03,0,IRN,0.05,0,0,0.65,0
2021-09-05,0,IRN,0.05,0,0,0.6,0
2021-09-08,0,IRN,0.0476190476190476,0,0,0.666666666666667,0
2021-09-11,0,IRN,0.0476190476190476,0,0,0.619047619047619,0
2021-09-16,0,IRN,0,0,0,0.6,0
2021-09-20,0,IRN,0,0,0,0.578947368421053,0
2021-09-21,0,IRN,0,0,0,0.529411764705882,0
2021-09-26,0,IRN,0,0,0,0.5625,0
2021-10-10,0,IRN,0,0,0,0.588235294117647,0
2021-10-13,0,IRN,0,0,0,0.588235294117647,0
2021-10-30,0,IRN,0,0,0,0.588235294117647,0
2021-11-07,0,IRN,0,0,0,0.588235294117647,0
2021-11-09,0,IRN,0,0,0,0.588235294117647,0
2021-11-13,0,IRN,0,0,0,0.555555555555556,0
2021-11-26,0,IRN,0,0,0,0.470588235294118,0
2021-11-29,0,IRN,0,0,0,0.529411764705882,0
2021-12-06,0,IRN,0,0,0,0.4375,0
2021-12-11,0,IRN,0,0,0,0.4375,0
2021-12-12,0,IRN,0,0,0,0.4375,0
2021-12-15,0,IRN,0,0,0,0.411764705882353,0
2021-12-18,0,IRN,0,0,0,0.444444444444444,0
2021-12-19,0,IRN,0,0,0,0.291666666666667,0
2021-12-21,0,IRN,0,0,0,0.3,0
2021-12-22,0,IRN,0,0,0,0.230769230769231,0
2021-12-23,0,IRN,0,0,0,0.209302325581395,0
2021-12-24,0,IRN,0,0,0,0.181818181818182,0
2021-12-25,0,IRN,0,0,0,0.173076923076923,0
2021-12-26,0,IRN,0,0,0,0.206896551724138,0.706896551724138
2021-12-27,0,IRN,0,0,0,0.19047619047619,0.73015873015873
2021-12-28,0,IRN,0,0,0,0.159420289855072,0.768115942028986
2021-12-29,0,IRN,0,0,0,0.150684931506849,0.780821917808219
2021-12-30,0,IRN,0,0,0,0.142857142857143,0.805194805194805
2021-12-31,0,IRN,0,0,0,0.127906976744186,0.837209302325582
2022-01-01,0,IRN,0,0,0,0.113636363636364,0.852272727272727
2022-01-02,0,IRN,0,0,0,0.1,0.833333333333333
2022-01-03,0,IRN,0,0,0,0.141304347826087,0.782608695652174
2022-01-04,0,IRN,0,0,0,0.126436781609195,0.781609195402299
2022-01-05,0,IRN,0,0,0,0.13953488372093,0.767441860465116
2022-01-07,0,IRN,0,0,0,0.134146341463415,0.768292682926829
2022-01-08,0,IRN,0,0,0,0.144578313253012,0.759036144578313
2022-01-09,0,IRN,0,0,0,0.126436781609195,0.666666666666667
2022-01-12,0,IRN,0,0,0,0.0975609756097561,0.658536585365854
2022-01-15,0,IRN,0,0,0,0.102564102564103,0.641025641025641
2022-01-16,0,IRN,0,0,0,0.108108108108108,0.621621621621622
2022-01-17,0,IRN,0,0,0,0.114285714285714,0.6
2022-01-18,0,IRN,0,0,0,0.121212121212121,0.575757575757576
2022-01-19,0,IRN,0,0,0,0.137931034482759,0.517241379310345
2022-01-22,0,IRN,0,0,0,0.133333333333333,0.516666666666667
2022-01-23,0,IRN,0,0,0,0.126984126984127,0.492063492063492
2022-01-24,0,IRN,0,0,0,0.0727272727272727,0.527272727272727
2022-01-25,0,IRN,0,0,0,0.0508474576271186,0.593220338983051
2022-01-26,0,IRN,0,0,0,0.0169491525423729,0.525423728813559
2022-01-27,0,IRN,0,0,0,0.0163934426229508,0.540983606557377
2022-01-28,0,IRN,0,0,0,0,0.55
2022-01-29,0,IRN,0,0,0,0,0.683333333333333
2022-01-30,0,IRN,0,0,0,0.0144927536231884,0.753623188405797
2022-01-31,0,IRN,0,0,0,0.0144927536231884,0.739130434782609
2022-02-01,0,IRN,0,0,0,0.0113636363636364,0.795454545454546
2022-02-02,0,IRN,0,0,0,0.00806451612903226,0.854838709677419
2022-02-03,0,IRN,0,0,0,0.0147058823529412,0.860294117647059
2022-02-04,0,IRN,0,0,0,0.0135135135135135,0.871621621621622
2022-02-05,0,IRN,0,0,0,0.012987012987013,0.844155844155844
2022-02-06,0,IRN,0,0,0,0.0129032258064516,0.858064516129032
2022-02-08,0,IRN,0,0,0,0.0129032258064516,0.858064516129032
2022-02-09,0,IRN,0,0,0,0.0129032258064516,0.858064516129032
2022-02-10,0,IRN,0,0,0,0.0119760479041916,0.904191616766467
2022-02-11,0,IRN,0,0,0,0.0114942528735632,0.908045977011494
2022-02-12,0,IRN,0,0,0,0.0109289617486339,0.912568306010929
2022-02-13,0,IRN,0,0,0,0.0111731843575419,0.921787709497207
2022-02-14,0,IRN,0,0,0,0.00591715976331361,0.923076923076923
2022-02-15,0,IRN,0,0,0,0.00584795321637427,0.929824561403509
2022-02-16,0,IRN,0,0,0,0.00641025641025641,0.923076923076923
2022-02-17,0,IRN,0,0,0,0.0078740157480315,0.905511811023622
2022-02-18,0,IRN,0,0,0,0,0.905982905982906
2022-02-19,0,IRN,0,0,0,0,0.908333333333333
2022-02-20,0,IRN,0,0,0,0,0.964912280701754
2022-02-21,0,IRN,0,0,0,0,1
2022-02-22,0,IRN,0,0,0,0,1
2022-02-23,0,IRN,0,0,0,0,1
2022-02-24,0,IRN,0,0,0,0,1
2022-02-25,0,IRN,0,0,0,0,1
2022-02-26,0,IRN,0,0,0,0,1
2022-02-27,0,IRN,0,0,0,0,1
2022-02-28,0,IRN,0,0,0,0,1
2022-03-01,0,IRN,0,0,0,0,1
2022-03-02,0,IRN,0,0,0,0,1
2022-03-03,0,IRN,0,0,0,0,1
2022-03-05,0,IRN,0,0,0,0,1
2022-03-06,0,IRN,0,0,0,0,1
