Date,CountryCode,CountryName,Alpha,Beta,Gamma,Delta,Omicron
2021-05-11,0,UGA,0.133333333333333,0,0,0,0
2021-05-12,0,UGA,0.114285714285714,0,0,0,0
2021-05-15,0,UGA,0.135135135135135,0,0,0,0
2021-05-20,0,UGA,0.138888888888889,0,0,0,0
2021-05-21,0,UGA,0.151515151515152,0,0,0.212121212121212,0
2021-05-22,0,UGA,0.15625,0,0,0.21875,0
2021-05-23,0,UGA,0.15625,0,0,0.21875,0
2021-05-24,0,UGA,0.15625,0,0,0.21875,0
2021-05-25,0,UGA,0.15625,0,0,0.21875,0
2021-05-26,0,UGA,0.172413793103448,0,0,0.275862068965517,0
2021-05-27,0,UGA,0.172413793103448,0,0,0.310344827586207,0
2021-05-28,0,UGA,0.161290322580645,0,0,0.387096774193548,0
2021-05-29,0,UGA,0.178571428571429,0,0,0.464285714285714,0
2021-05-30,0,UGA,0.0303030303030303,0,0,0.666666666666667,0
2021-05-31,0,UGA,0.0138888888888889,0,0,0.861111111111111,0
2021-06-01,0,UGA,0.0135135135135135,0,0,0.932432432432432,0
2021-06-02,0,UGA,0,0,0,0.972972972972973,0
2021-06-03,0,UGA,0,0,0,0.977777777777778,0
2021-06-04,0,UGA,0,0,0,0.978723404255319,0
2021-06-06,0,UGA,0,0,0,0.982300884955752,0
2021-06-07,0,UGA,0,0,0,0.982905982905983,0
2021-06-08,0,UGA,0,0,0,0.984962406015038,0
2021-06-09,0,UGA,0,0,0,0.985401459854014,0
2021-06-10,0,UGA,0,0.00649350649350649,0,0.961038961038961,0
2021-06-11,0,UGA,0,0.00581395348837209,0,0.953488372093023,0
2021-06-12,0,UGA,0,0.00558659217877095,0,0.949720670391061,0
2021-06-13,0,UGA,0,0.00552486187845304,0,0.950276243093923,0
2021-06-14,0,UGA,0,0.00896860986547085,0,0.932735426008969,0
2021-06-15,0,UGA,0.0043859649122807,0.0087719298245614,0,0.925438596491228,0
2021-06-16,0,UGA,0.00450450450450451,0.00900900900900901,0,0.932432432432432,0
2021-06-17,0,UGA,0.0045662100456621,0.0091324200913242,0,0.931506849315068,0
2021-06-23,0,UGA,0.00476190476190476,0.00952380952380952,0,0.928571428571429,0
2021-06-24,0,UGA,0.00469483568075117,0.00938967136150235,0,0.929577464788732,0
2021-07-01,0,UGA,0.00512820512820513,0.0102564102564103,0,0.923076923076923,0
2021-07-02,0,UGA,0.00520833333333333,0.0104166666666667,0,0.921875,0
2021-07-05,0,UGA,0.00561797752808989,0.0112359550561798,0,0.915730337078652,0
2021-07-08,0,UGA,0.00574712643678161,0.0114942528735632,0,0.913793103448276,0
2021-07-10,0,UGA,0.00628930817610063,0.00628930817610063,0,0.930817610062893,0
2021-07-11,0,UGA,0.00709219858156028,0.00709219858156028,0,0.936170212765957,0
2021-07-12,0,UGA,0.00757575757575758,0.00757575757575758,0,0.939393939393939,0
2021-07-13,0,UGA,0.00757575757575758,0.00757575757575758,0,0.939393939393939,0
2021-07-14,0,UGA,0.0121951219512195,0,0,0.975609756097561,0
2021-07-15,0,UGA,0,0,0,0.978260869565218,0
2021-07-18,0,UGA,0,0,0,0.977272727272727,0
2021-07-19,0,UGA,0,0,0,0.977272727272727,0
2021-07-21,0,UGA,0,0,0,0.972972972972973,0
2021-07-27,0,UGA,0,0,0,0.939393939393939,0
2021-07-29,0,UGA,0,0,0,0.9375,0
2021-07-30,0,UGA,0,0,0,0.935483870967742,0
2021-07-31,0,UGA,0,0,0,0.931034482758621,0
2021-08-02,0,UGA,0,0,0,0.931034482758621,0
2021-08-03,0,UGA,0,0,0,0.933333333333333,0
2021-08-04,0,UGA,0,0,0,0.933333333333333,0
2021-08-05,0,UGA,0,0,0,0.935483870967742,0
2021-08-06,0,UGA,0,0,0,0.931034482758621,0
2021-08-09,0,UGA,0,0,0,0.935483870967742,0
2021-08-11,0,UGA,0,0,0,0.956521739130435,0
2021-08-12,0,UGA,0,0,0,0.956521739130435,0
2021-08-13,0,UGA,0,0,0,0.958333333333333,0
2021-08-16,0,UGA,0,0,0,0.958333333333333,0
2021-08-18,0,UGA,0,0,0,1,0
2021-08-19,0,UGA,0,0,0,1,0
2021-08-23,0,UGA,0,0,0,1,0
2021-08-24,0,UGA,0,0,0,1,0
2021-08-27,0,UGA,0,0,0,1,0
2021-08-29,0,UGA,0,0,0,1,0
2021-08-31,0,UGA,0,0,0,1,0
2021-09-01,0,UGA,0,0,0,1,0
2021-09-29,0,UGA,0,0,0,1,0
2021-10-05,0,UGA,0,0,0,1,0
2021-10-06,0,UGA,0,0,0,1,0
2021-10-07,0,UGA,0,0,0,1,0
2021-10-15,0,UGA,0,0,0,1,0
2021-10-17,0,UGA,0,0,0,1,0
2021-10-18,0,UGA,0,0,0,1,0
2021-10-21,0,UGA,0,0,0,1,0
2021-10-25,0,UGA,0,0,0,1,0
2021-10-27,0,UGA,0,0,0,1,0
2021-11-15,0,UGA,0,0,0,0.982758620689655,0
2021-11-22,0,UGA,0,0,0,0.982758620689655,0
2021-11-29,0,UGA,0,0,0,0.880597014925373,0
2021-11-30,0,UGA,0,0,0,0.86764705882353,0
2021-12-01,0,UGA,0,0,0,0.850746268656716,0
2021-12-02,0,UGA,0,0,0,0.835820895522388,0
2021-12-06,0,UGA,0,0,0,0.803030303030303,0
2021-12-07,0,UGA,0,0,0,0.78125,0
2021-12-08,0,UGA,0,0,0,0.7,0
2021-12-14,0,UGA,0,0,0,0.54,0
2021-12-18,0,UGA,0,0,0,0.525252525252525,0
2021-12-23,0,UGA,0,0,0,0.51,0
2021-12-27,0,UGA,0,0,0,0.5,0
2021-12-28,0,UGA,0,0,0,0.485148514851485,0
2021-12-30,0,UGA,0,0,0,0.2,0
2022-01-03,0,UGA,0,0,0,0.181818181818182,0.454545454545455
2022-01-04,0,UGA,0,0,0,0.127272727272727,0.436363636363636
2022-01-07,0,UGA,0,0,0,0.111111111111111,0.444444444444444
