date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-10-03,0,0,ay.100,0,0,Slovenia
2021-10-04,0,0,ay.100,0,0,Slovenia
2021-10-05,0,0,ay.100,0,0,Slovenia
2021-10-06,0,0,ay.100,0,0,Slovenia
2021-10-07,0,0,ay.100,0,0,Slovenia
2021-10-08,0,0,ay.100,0,0,Slovenia
2021-10-09,0,0,ay.100,0,0,Slovenia
2021-10-10,0,0,ay.100,0,0,Slovenia
2021-10-11,0,0,ay.100,0,0,Slovenia
2021-10-12,0,0,ay.100,0,0,Slovenia
2021-10-13,0,0,ay.100,0,0,Slovenia
2021-10-14,0,0,ay.100,0,0,Slovenia
2021-10-15,0,0,ay.100,0,0,Slovenia
2021-10-16,0,0,ay.100,0,0,Slovenia
2021-10-17,0,0,ay.100,0,0,Slovenia
2021-10-18,318,1,ay.100,0.00314465408805031,0.000675675675675676,Slovenia
2021-10-19,0,0,ay.100,0,0.000669941938365342,Slovenia
2021-10-20,0,0,ay.100,0,0.000668225860340795,Slovenia
2021-10-21,0,0,ay.100,0,0.000667794497373342,Slovenia
2021-10-22,0,0,ay.100,0,0.000693080743906665,Slovenia
2021-10-23,0,0,ay.100,0,0.000700869077656294,Slovenia
2021-10-24,0,0,ay.100,0,0.000696217219772569,Slovenia
2021-10-25,244,1,ay.100,0.00409836065573771,0.000732600732600733,Slovenia
2021-10-26,0,0,ay.100,0,0.000749063670411985,Slovenia
2021-10-27,0,0,ay.100,0,0.000773395204949729,Slovenia
2021-10-28,0,0,ay.100,0,0.000759301442672741,Slovenia
2021-10-29,0,0,ay.100,0,0.000706214689265537,Slovenia
2021-10-30,0,0,ay.100,0,0.000705218617771509,Slovenia
2021-10-31,0,0,ay.100,0,0.000702740688685875,Slovenia
2021-11-01,0,0,ay.100,0,0,Slovenia
2021-11-02,0,0,ay.100,0,0,Slovenia
2021-11-03,0,0,ay.100,0,0,Slovenia
2021-11-04,0,0,ay.100,0,0,Slovenia
2021-11-05,287,1,ay.100,0.00348432055749129,0.00081119448387751,Slovenia
2021-11-06,0,0,ay.100,0,0.00080945442771572,Slovenia
2021-11-07,0,0,ay.100,0,0.000812457684495599,Slovenia
2021-11-08,0,0,ay.100,0,0.00066511473229132,Slovenia
2021-11-09,0,0,ay.100,0,0.000627273867770669,Slovenia
2021-11-10,0,0,ay.100,0,0.000632444397596711,Slovenia
2021-11-11,0,0,ay.100,0,0.000628535512256443,Slovenia
2021-11-12,0,0,ay.100,0,0,Slovenia
