date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,Country
2021-11-13,56,2,ay.101,0.0357142857142857,0.0315492957746479,Chile
2021-11-14,62,2,ay.101,0.032258064516129,0.0338931987647812,Chile
2021-11-15,80,1,ay.101,0.0125,0.0234741784037559,Chile
2021-11-16,57,3,ay.101,0.0526315789473684,0.0296259721022096,Chile
2021-11-17,0,0,ay.101,0,0.0263111734783371,Chile
2021-11-18,33,2,ay.101,0.0606060606060606,0.0320071126917093,Chile
2021-11-19,0,0,ay.101,0,0.026816840976133,Chile
2021-11-20,33,1,ay.101,0.0303030303030303,0.0253878702397743,Chile
2021-11-21,52,1,ay.101,0.0192307692307692,0.0235467255334805,Chile
2021-11-22,47,2,ay.101,0.0425531914893617,0.0291828793774319,Chile
2021-11-23,0,0,ay.101,0,0.0211889346674514,Chile
2021-11-24,46,1,ay.101,0.0217391304347826,0.0243055555555556,Chile
2021-11-25,41,2,ay.101,0.0487804878048781,0.0236486486486487,Chile
2021-11-26,37,2,ay.101,0.0540540540540541,0.0318021201413428,Chile
2021-11-27,18,1,ay.101,0.0555555555555556,0.033210332103321,Chile
2021-11-28,24,3,ay.101,0.125,0.0454545454545455,Chile
2021-11-29,32,2,ay.101,0.0625,0.05,Chile
2021-11-30,49,2,ay.101,0.0408163265306122,0.0550847457627119,Chile
2021-12-01,32,2,ay.101,0.0625,0.0630630630630631,Chile
2021-12-02,0,0,ay.101,0,0.0579710144927536,Chile
2021-12-03,0,0,ay.101,0,0.05,Chile
2021-12-04,0,0,ay.101,0,0.0436893203883495,Chile
2021-12-05,0,0,ay.101,0,0.029126213592233,Chile
2021-12-06,0,0,ay.101,0,0.018018018018018,Chile
2021-12-07,49,1,ay.101,0.0204081632653061,0.0133630289532294,Chile
