date,total_count,lineage_count,lineage,prevalence,prevalence_rolling,State
2021-08-27,159,9,ay.100,0.0566037735849057,0.0407098121085595,Alabama
2021-08-28,31,1,ay.100,0.032258064516129,0.0400421496311907,Alabama
2021-08-29,47,1,ay.100,0.0212765957446809,0.0393198724760893,Alabama
2021-08-30,119,6,ay.100,0.0504201680672269,0.044340723453909,Alabama
2021-08-31,143,6,ay.100,0.041958041958042,0.0388852883992223,Alabama
2021-09-01,119,4,ay.100,0.0336134453781513,0.0419763882815916,Alabama
2021-09-02,177,7,ay.100,0.0395480225988701,0.0421967111386907,Alabama
2021-09-03,125,6,ay.100,0.048,0.0407412274937574,Alabama
2021-09-04,43,8,ay.100,0.186046511627907,0.0492546986390149,Alabama
2021-09-05,49,1,ay.100,0.0204081632653061,0.0491114701130856,Alabama
2021-09-06,0,0,ay.100,0,0.0483822195343211,Alabama
2021-09-07,170,4,ay.100,0.0235294117647059,0.0432172869147659,Alabama
2021-09-08,150,7,ay.100,0.0466666666666667,0.0451127819548872,Alabama
2021-09-09,164,8,ay.100,0.0487804878048781,0.0471676300578035,Alabama
2021-09-10,133,10,ay.100,0.075187969924812,0.0523355904969586,Alabama
2021-09-11,62,1,ay.100,0.0161290322580645,0.0419874037788664,Alabama
2021-09-12,96,4,ay.100,0.0416666666666667,0.0432900432900433,Alabama
2021-09-13,151,4,ay.100,0.0264900662251656,0.0410936683308401,Alabama
2021-09-14,98,8,ay.100,0.0816326530612245,0.0491956895205373,Alabama
2021-09-15,144,6,ay.100,0.0416666666666667,0.0484538113058893,Alabama
2021-09-16,84,4,ay.100,0.0476190476190476,0.0483028720626632,Alabama
2021-09-17,94,5,ay.100,0.0531914893617021,0.0440165061898212,Alabama
2021-09-18,26,3,ay.100,0.115384615384615,0.0495626822157434,Alabama
2021-09-19,44,3,ay.100,0.0681818181818182,0.0515625,Alabama
2021-09-20,50,4,ay.100,0.08,0.0618556701030928,Alabama
2021-09-21,76,8,ay.100,0.105263157894737,0.0645371577574968,Alabama
2021-09-22,77,7,ay.100,0.0909090909090909,0.0764474423833614,Alabama
2021-09-23,66,9,ay.100,0.136363636363636,0.0912494150678521,Alabama
2021-09-24,54,3,ay.100,0.0555555555555556,0.0950749464668094,Alabama
2021-09-25,0,0,ay.100,0,0.085427135678392,Alabama
2021-09-26,36,2,ay.100,0.0555555555555556,0.0850515463917526,Alabama
2021-09-27,48,1,ay.100,0.0208333333333333,0.077720207253886,Alabama
2021-09-28,51,1,ay.100,0.0196078431372549,0.0618279569892473,Alabama
2021-09-29,38,2,ay.100,0.0526315789473684,0.0564263322884013,Alabama
2021-09-30,37,5,ay.100,0.135135135135135,0.0482758620689655,Alabama
2021-10-01,28,1,ay.100,0.0357142857142857,0.0452830188679245,Alabama
2021-10-02,0,0,ay.100,0,0.0478087649402391,Alabama
2021-10-03,0,0,ay.100,0,0.04,Alabama
2021-10-04,40,3,ay.100,0.075,0.0506329113924051,Alabama
2021-10-05,64,6,ay.100,0.09375,0.0674603174603175,Alabama
2021-10-06,42,1,ay.100,0.0238095238095238,0.0625,Alabama
2021-10-07,45,3,ay.100,0.0666666666666667,0.0532319391634981,Alabama
2021-10-08,29,2,ay.100,0.0689655172413793,0.0568181818181818,Alabama
2021-10-09,9,1,ay.100,0.111111111111111,0.062992125984252,Alabama
2021-10-10,16,3,ay.100,0.1875,0.0778688524590164,Alabama
2021-10-11,40,2,ay.100,0.05,0.0737704918032787,Alabama
2021-10-12,29,2,ay.100,0.0689655172413793,0.0669856459330144,Alabama
2021-10-13,20,3,ay.100,0.15,0.0864864864864865,Alabama
2021-10-14,0,0,ay.100,0,0.0833333333333333,Alabama
2021-10-15,17,1,ay.100,0.0588235294117647,0.0839160839160839,Alabama
2021-10-16,7,1,ay.100,0.142857142857143,0.0863309352517986,Alabama
2021-10-17,17,1,ay.100,0.0588235294117647,0.0719424460431655,Alabama
2021-10-18,33,9,ay.100,0.272727272727273,0.122302158273381,Alabama
2021-10-19,20,2,ay.100,0.1,0.133333333333333,Alabama
2021-10-20,0,0,ay.100,0,0.109947643979058,Alabama
2021-10-21,19,11,ay.100,0.578947368421053,0.192678227360308,Alabama
2021-10-22,20,1,ay.100,0.05,0.186011904761905,Alabama
2021-10-23,5,1,ay.100,0.2,0.189155107187894,Alabama
2021-10-24,0,0,ay.100,0,0.195121951219512,Alabama
2021-10-25,0,0,ay.100,0,0.136363636363636,Alabama
2021-10-26,29,6,ay.100,0.206896551724138,0.158333333333333,Alabama
2021-10-27,13,3,ay.100,0.230769230769231,0.194690265486726,Alabama
2021-10-28,0,0,ay.100,0,0.11340206185567,Alabama
2021-10-29,9,1,ay.100,0.111111111111111,0.126436781609195,Alabama
2021-10-30,8,1,ay.100,0.125,0.122222222222222,Alabama
2021-10-31,0,0,ay.100,0,0.126436781609195,Alabama
2021-11-01,0,0,ay.100,0,0.134146341463415,Alabama
2021-11-02,0,0,ay.100,0,0.0819672131147541,Alabama
2021-11-03,10,3,ay.100,0.3,0.0862068965517242,Alabama
2021-11-04,9,3,ay.100,0.333333333333333,0.125,Alabama
2021-11-05,0,0,ay.100,0,0.109375,Alabama
2021-11-06,0,0,ay.100,0,0.103448275862069,Alabama
2021-11-07,6,2,ay.100,0.333333333333333,0.135593220338983,Alabama
2021-11-08,10,3,ay.100,0.3,0.203703703703704,Alabama
2021-11-09,0,0,ay.100,0,0.229166666666667,Alabama
2021-11-10,0,0,ay.100,0,0.166666666666667,Alabama
2021-11-11,12,1,ay.100,0.0833333333333333,0.12,Alabama
2021-11-12,9,1,ay.100,0.111111111111111,0.14,Alabama
2021-11-13,0,0,ay.100,0,0.148936170212766,Alabama
2021-11-14,0,0,ay.100,0,0.116279069767442,Alabama
2021-11-15,0,0,ay.100,0,0.0540540540540541,Alabama
2021-11-16,0,0,ay.100,0,0.0392156862745098,Alabama
2021-11-17,0,0,ay.100,0,0.0465116279069767,Alabama
2021-11-18,0,0,ay.100,0,0.0333333333333333,Alabama
2021-11-19,9,1,ay.100,0.111111111111111,0.032258064516129,Alabama
2021-11-20,7,2,ay.100,0.285714285714286,0.0810810810810811,Alabama
2021-11-21,0,0,ay.100,0,0.075,Alabama
2021-11-22,7,1,ay.100,0.142857142857143,0.0930232558139535,Alabama
2021-11-23,0,0,ay.100,0,0.111111111111111,Alabama
2021-11-24,0,0,ay.100,0,0.121212121212121,Alabama
2021-11-25,0,0,ay.100,0,0.125,Alabama
2021-11-26,0,0,ay.100,0,0.1,Alabama
2021-11-27,6,1,ay.100,0.166666666666667,0.0689655172413793,Alabama
2021-11-28,6,1,ay.100,0.166666666666667,0.0967741935483871,Alabama
2021-11-29,23,4,ay.100,0.173913043478261,0.127659574468085,Alabama
2021-11-30,22,1,ay.100,0.0454545454545455,0.0958904109589041,Alabama
2021-12-01,11,3,ay.100,0.272727272727273,0.129032258064516,Alabama
2021-12-02,13,1,ay.100,0.0769230769230769,0.123134328358209,Alabama
2021-12-03,13,3,ay.100,0.230769230769231,0.149333333333333,Alabama
2021-12-04,0,0,ay.100,0,0.148741418764302,Alabama
2021-12-05,0,0,ay.100,0,0.134579439252336,Alabama
2021-12-06,37,1,ay.100,0.027027027027027,0.0694980694980695,Alabama
2021-12-07,33,6,ay.100,0.181818181818182,0.115862068965517,Alabama
2021-12-08,8,3,ay.100,0.375,0.12565445026178,Alabama
2021-12-09,13,1,ay.100,0.0769230769230769,0.128263857077416,Alabama
2021-12-10,12,3,ay.100,0.25,0.137030995106036,Alabama
2021-12-11,0,0,ay.100,0,0.12298682284041,Alabama
2021-12-12,11,5,ay.100,0.454545454545455,0.161702127659574,Alabama
2021-12-13,19,2,ay.100,0.105263157894737,0.185758513931889,Alabama
2021-12-14,0,0,ay.100,0,0.131455399061033,Alabama
2021-12-15,15,2,ay.100,0.133333333333333,0.114739629302736,Alabama
2021-12-16,31,2,ay.100,0.0645161290322581,0.0926640926640927,Alabama
2021-12-17,42,1,ay.100,0.0238095238095238,0.0712025316455696,Alabama
2021-12-18,0,0,ay.100,0,0.0708870729546126,Alabama
2021-12-19,0,0,ay.100,0,0.0443693217832242,Alabama
2021-12-20,0,0,ay.100,0,0.0334150144798396,Alabama
2021-12-21,32,1,ay.100,0.03125,0.0391304347826087,Alabama
2021-12-22,0,0,ay.100,0,0.0223463687150838,Alabama
2021-12-23,59,1,ay.100,0.0169491525423729,0.0146699266503667,Alabama
2021-12-24,0,0,ay.100,0,0.0110294117647059,Alabama
2021-12-25,0,0,ay.100,0,0.0122887864823349,Alabama
2021-12-26,0,0,ay.100,0,0.0108225108225108,Alabama
2021-12-27,0,0,ay.100,0,0.0071599045346062,Alabama
2021-12-28,0,0,ay.100,0,0.00271739130434783,Alabama
2021-12-29,0,0,ay.100,0,0.00212539851222104,Alabama
2021-12-30,0,0,ay.100,0,0,Alabama
2021-12-31,0,0,ay.100,0,0,Alabama
2022-01-01,0,0,ay.100,0,0,Alabama
2022-01-02,0,0,ay.100,0,0,Alabama
2022-01-03,0,0,ay.100,0,0,Alabama
2022-01-04,171,1,ay.100,0.00584795321637427,0.00151668351870576,Alabama
2021-07-23,126,1,ay.101,0.00793650793650794,0.0106450386516284,Alabama
2021-07-31,86,1,ay.102,0.0116279069767442,0.00606270569894336,Alabama
2021-08-01,0,0,ay.102,0,0.00291250017336311,Alabama
2021-08-02,0,0,ay.102,0,0.00177338653492938,Alabama
2021-08-03,0,0,ay.102,0,0.00132448660376407,Alabama
2021-08-04,0,0,ay.102,0,0.00111624940200925,Alabama
2021-08-05,0,0,ay.102,0,0.000918659282395864,Alabama
2021-08-06,0,0,ay.102,0,0.000738352489478477,Alabama
2021-08-07,77,1,ay.102,0.012987012987013,0.00074894211925655,Alabama
2021-08-08,0,0,ay.102,0,0.000756105552335106,Alabama
2021-08-09,0,0,ay.102,0,0.0007611991423823,Alabama
2021-08-10,0,0,ay.102,0,0.000784477799278281,Alabama
2021-08-11,0,0,ay.102,0,0.000776598498576236,Alabama
2021-08-12,0,0,ay.102,0,0.000793440888653795,Alabama
2021-08-13,0,0,ay.102,0,0.000830047727744345,Alabama
2021-08-14,0,0,ay.102,0,0,Alabama
2021-08-15,0,0,ay.102,0,0,Alabama
2021-08-16,0,0,ay.102,0,0,Alabama
2021-08-17,0,0,ay.102,0,0,Alabama
2021-08-18,0,0,ay.102,0,0,Alabama
2021-08-19,0,0,ay.102,0,0,Alabama
2021-08-20,0,0,ay.102,0,0,Alabama
2021-08-21,0,0,ay.102,0,0,Alabama
2021-08-22,0,0,ay.102,0,0,Alabama
2021-08-23,0,0,ay.102,0,0,Alabama
2021-08-24,0,0,ay.102,0,0,Alabama
2021-08-25,0,0,ay.102,0,0,Alabama
2021-08-26,0,0,ay.102,0,0,Alabama
2021-08-27,0,0,ay.102,0,0,Alabama
2021-08-28,0,0,ay.102,0,0,Alabama
2021-08-29,0,0,ay.102,0,0,Alabama
2021-08-30,0,0,ay.102,0,0,Alabama
2021-08-31,0,0,ay.102,0,0,Alabama
2021-09-01,0,0,ay.102,0,0,Alabama
2021-09-02,177,1,ay.102,0.00564971751412429,0.00124107973937326,Alabama
2021-09-03,0,0,ay.102,0,0.00131423314495992,Alabama
2021-09-04,0,0,ay.102,0,0.00129617627997408,Alabama
2021-09-05,0,0,ay.102,0,0.0012924071082391,Alabama
2021-09-06,0,0,ay.102,0,0.00151194436044754,Alabama
2021-09-07,0,0,ay.102,0,0.0014405762304922,Alabama
2021-09-08,150,1,ay.102,0.00666666666666667,0.00273410799726589,Alabama
2021-09-09,164,1,ay.102,0.00609756097560976,0.00277456647398844,Alabama
2021-09-10,0,0,ay.102,0,0.00275450476299782,Alabama
2021-09-11,62,2,ay.102,0.032258064516129,0.00541772951985372,Alabama
2021-09-12,0,0,ay.102,0,0.00509294626941686,Alabama
2021-09-13,151,1,ay.102,0.00662251655629139,0.00540706162247896,Alabama
2021-09-14,0,0,ay.102,0,0.00585662970482586,Alabama
2021-09-15,0,0,ay.102,0,0.00472720110301359,Alabama
2021-09-16,0,0,ay.102,0,0.00391644908616188,Alabama
2021-09-17,0,0,ay.102,0,0.00412654745529574,Alabama
2021-09-18,0,0,ay.102,0,0.00145772594752187,Alabama
2021-09-19,0,0,ay.102,0,0.0015625,Alabama
2021-09-20,50,2,ay.102,0.04,0.00374882849109653,Alabama
2021-06-26,4,1,ay.103,0.25,0.0836320191158901,Alabama
2021-06-27,0,0,ay.103,0,0.0383211678832117,Alabama
2021-06-28,0,0,ay.103,0,0.0266412940057089,Alabama
2021-06-29,0,0,ay.103,0,0.0180443375150369,Alabama
2021-06-30,0,0,ay.103,0,0.0115242145698999,Alabama
2021-07-01,16,2,ay.103,0.125,0.0309096261407124,Alabama
2021-07-02,0,0,ay.103,0,0.0285125930619357,Alabama
2021-07-03,0,0,ay.103,0,0.0197400888303997,Alabama
2021-07-04,0,0,ay.103,0,0.0214784320744586,Alabama
2021-07-05,0,0,ay.103,0,0.0183654729109275,Alabama
2021-07-06,22,2,ay.103,0.0909090909090909,0.0343839541547278,Alabama
2021-07-07,42,3,ay.103,0.0714285714285714,0.041501976284585,Alabama
2021-07-08,44,2,ay.103,0.0454545454545455,0.0386918470750806,Alabama
2021-07-09,40,1,ay.103,0.025,0.0415009510634619,Alabama
2021-07-10,11,2,ay.103,0.181818181818182,0.0518000518000518,Alabama
2021-07-11,0,0,ay.103,0,0.0547745115939383,Alabama
2021-07-12,42,4,ay.103,0.0952380952380952,0.0655481857198596,Alabama
2021-07-13,73,9,ay.103,0.123287671232877,0.0762527233115468,Alabama
2021-07-14,67,5,ay.103,0.0746268656716418,0.07598282127519,Alabama
2021-07-15,156,14,ay.103,0.0897435897435897,0.0820472748583708,Alabama
2021-07-16,66,5,ay.103,0.0757575757575758,0.0896964121435143,Alabama
2021-07-17,0,0,ay.103,0,0.0846649631974372,Alabama
2021-07-18,28,1,ay.103,0.0357142857142857,0.0829935934769948,Alabama
2021-07-19,88,11,ay.103,0.125,0.0898024346437837,Alabama
2021-07-20,133,19,ay.103,0.142857142857143,0.0963785046728972,Alabama
2021-07-21,140,19,ay.103,0.135714285714286,0.104387291981846,Alabama
2021-07-22,108,15,ay.103,0.138888888888889,0.116796440489433,Alabama
2021-07-23,126,17,ay.103,0.134920634920635,0.12469902420479,Alabama
2021-07-24,49,5,ay.103,0.102040816326531,0.129207920792079,Alabama
2021-07-25,41,4,ay.103,0.0975609756097561,0.131671990441589,Alabama
2021-07-26,177,25,ay.103,0.141242937853107,0.135758419632756,Alabama
2021-07-27,254,57,ay.103,0.224409448818898,0.155502828983391,Alabama
2021-07-28,200,30,ay.103,0.15,0.158385093167702,Alabama
2021-07-29,215,42,ay.103,0.195348837209302,0.164935858277337,Alabama
2021-07-30,166,32,ay.103,0.192771084337349,0.173925969971756,Alabama
2021-07-31,86,13,ay.103,0.151162790697674,0.175818465269357,Alabama
2021-08-01,90,19,ay.103,0.211111111111111,0.181407153655188,Alabama
2021-08-02,288,61,ay.103,0.211805555555556,0.193045791373741,Alabama
2021-08-03,248,43,ay.103,0.173387096774194,0.181643877087643,Alabama
2021-08-04,154,25,ay.103,0.162337662337662,0.187370435337267,Alabama
2021-08-05,225,41,ay.103,0.182222222222222,0.184256804640542,Alabama
2021-08-06,256,40,ay.103,0.15625,0.178681302453791,Alabama
2021-08-07,77,13,ay.103,0.168831168831169,0.181243992860085,Alabama
2021-08-08,81,9,ay.103,0.111111111111111,0.175416488141745,Alabama
2021-08-09,285,61,ay.103,0.214035087719298,0.176598201032694,Alabama
2021-08-10,188,34,ay.103,0.180851063829787,0.174938549239057,Alabama
2021-08-11,184,37,ay.103,0.201086956521739,0.182500647165415,Alabama
